------Generation 0------
Rule  1: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 851814cb7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1c61528b2, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 38: 55118714c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 0009b0000, Class:  4, CF:  1, Len:  2, Fitness_tra: 0
Rule 41: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0d0700000, Class:  6, CF:0.199694, Len:  2, Fitness_tra: -9
Rule 44: 8de254c4b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 00a000000, Class:  6, CF:0.0872402, Len:  1, Fitness_tra: -4
Rule 49: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 905000000, Class:  1, CF:0.260426, Len:  2, Fitness_tra: 0
Rule 52: 500000000, Class:  1, CF:0.694753, Len:  1, Fitness_tra: 0
Rule 53: 8313328c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 556531141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00a000000, Class:  6, CF:0.0872402, Len:  1, Fitness_tra: 0
Rule 57: d00000d00, Class:  1, CF:0.90284, Len:  2, Fitness_tra: 3
Rule 58: 320020300, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 400000080, Class:  6, CF:  1, Len:  2, Fitness_tra: 5
Rule 60: 21115b871, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 61: 000000d00, Class:  1, CF:0.254674, Len:  1, Fitness_tra: -3
Rule 62: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 183112142, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: 005040000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 500000000, Class:  1, CF:0.694753, Len:  1, Fitness_tra: 0
Rule 69: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00a000000, Class:  6, CF:0.0872402, Len:  1, Fitness_tra: 0
Rule 71: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 23b5541d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 8832d2cb4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 25989b1b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000b50, Class:  6, CF:  1, Len:  2, Fitness_tra: 1
Rule 81: c12394544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1861111b1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 84: 000020000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 21355112b, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 88: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000000bd0, Class:  6, CF:  1, Len:  2, Fitness_tra: 0
Rule 92: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 500000000, Class:  1, CF:0.694753, Len:  1, Fitness_tra: 0
Rule 94: 000200000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 211591147, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 12159b147, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0000000b0, Class:  6, CF:0.696439, Len:  1, Fitness_tra: -1
Rule 99: 417111121, Class:  6, CF:0.972562, Len:  9, Fitness_tra: 0
Rule100: 22e192877, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:81.8713
------Result------
Miss_rate(tra)	:81.8713
Miss_rate(tst)	:81.3953
ARL				:3.4

------Generation 0------
Rule  1: 400000080, Class:  6, CF:  1, Len:  2, Fitness_tra: 5
Rule  2: 0c0000070, Class:  6, CF:0.815159, Len:  2, Fitness_tra: 8
Rule  3: d00000d00, Class:  1, CF:0.90284, Len:  2, Fitness_tra: 2
Rule  4: 000000b50, Class:  6, CF:  1, Len:  2, Fitness_tra: 1
Rule  5: 090000000, Class:  5, CF:  1, Len:  1, Fitness_tra: 1
Rule  6: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 157351514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 8d6251221, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule  9: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: c23297127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 28619211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 28351121b, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 14: 11799b1c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 81e132cb2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000020000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: c14952cc4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: e00400600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 500000000, Class:  1, CF:0.694753, Len:  1, Fitness_tra: 0
Rule 22: 1c113b8b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 22e192877, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000500000, Class:  6, CF:0.434464, Len:  1, Fitness_tra: -1
Rule 28: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000005, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 113187d42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 13b191212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 51315211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 500000000, Class:  1, CF:0.694753, Len:  1, Fitness_tra: 0
Rule 34: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 500000000, Class:  1, CF:0.694753, Len:  1, Fitness_tra: 0
Rule 36: 851814cb7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1c61528b2, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 38: 55118714c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 0009b0000, Class:  4, CF:  1, Len:  2, Fitness_tra: 1
Rule 41: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 8de254c4b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 905000000, Class:  1, CF:0.260426, Len:  2, Fitness_tra: 0
Rule 50: 500000000, Class:  1, CF:0.694753, Len:  1, Fitness_tra: 0
Rule 51: 8313328c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 556531141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00a000000, Class:  6, CF:0.0872402, Len:  1, Fitness_tra: -8
Rule 55: 000400000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 320020300, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: c81552172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 21115b871, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 59: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 183112142, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 63: 005040000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 500000000, Class:  1, CF:0.694753, Len:  1, Fitness_tra: 0
Rule 66: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00a000000, Class:  6, CF:0.0872402, Len:  1, Fitness_tra: 0
Rule 68: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 23b5541d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 8832d2cb4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 25989b1b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: c12394544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1861111b1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 81: 55113422b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000800000, Class:  6, CF:0.0106693, Len:  1, Fitness_tra: -41
Rule 83: 211892c27, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: c8e551224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 500000000, Class:  1, CF:0.694753, Len:  0, Fitness_tra: 0
Rule 87: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 12e81b242, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 89: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: c531d2c11, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 91: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 9861121b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 600000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 5001111a0, Class:  1, CF:0.139227, Len:  6, Fitness_tra: 0
Rule 96: 080010a01, Class:  6, CF:0.474327, Len:  4, Fitness_tra: -12
Rule 97: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: b80000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 660332602, Class:  1, CF:  1, Len:  7, Fitness_tra: 2
Rule100: 005040000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:80.7018
------Result------
Miss_rate(tra)	:80.7018
Miss_rate(tst)	:81.3953
ARL				:4.11111

------Generation 1------
Rule  1: 0c0000070, Class:  6, CF:0.815159, Len:  2, Fitness_tra: 8
Rule  2: 400000080, Class:  6, CF:  1, Len:  2, Fitness_tra: 5
Rule  3: d00000d00, Class:  1, CF:0.90284, Len:  2, Fitness_tra: 2
Rule  4: 660332602, Class:  1, CF:  1, Len:  7, Fitness_tra: 2
Rule  5: 000000b50, Class:  6, CF:  1, Len:  2, Fitness_tra: 1
Rule  6: 090000000, Class:  5, CF:  1, Len:  1, Fitness_tra: 1
Rule  7: 0009b0000, Class:  4, CF:  1, Len:  2, Fitness_tra: 2
Rule  8: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: c23297127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 28619211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 28351121b, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 14: 11799b1c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 81e132cb2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000020000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: c14952cc4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: e00400600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 500000000, Class:  1, CF:0.694753, Len:  1, Fitness_tra: 0
Rule 22: 1c113b8b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 22e192877, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 005040000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000005, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 113187d42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 13b191212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 51315211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 500000000, Class:  1, CF:0.694753, Len:  1, Fitness_tra: 0
Rule 34: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 500000000, Class:  1, CF:0.694753, Len:  1, Fitness_tra: 0
Rule 36: 851814cb7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1c61528b2, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 38: 55118714c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 157351514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 8de254c4b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 905000000, Class:  1, CF:0.260426, Len:  2, Fitness_tra: 0
Rule 50: 500000000, Class:  1, CF:0.694753, Len:  1, Fitness_tra: 0
Rule 51: 8313328c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 556531141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000400000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 320020300, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: c81552172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 21115b871, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 58: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 183112142, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 62: 005040000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 500000000, Class:  1, CF:0.694753, Len:  1, Fitness_tra: 0
Rule 65: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 00a000000, Class:  6, CF:0.0872402, Len:  1, Fitness_tra: -6
Rule 67: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 23b5541d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 8832d2cb4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 25989b1b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: c12394544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1861111b1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 80: 55113422b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00a000000, Class:  6, CF:0.0872402, Len:  0, Fitness_tra: 0
Rule 82: 25651b211, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 83: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 11e184271, Class:  1, CF:0.223106, Len:  9, Fitness_tra: 0
Rule 86: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 11e182522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 8c31d1c41, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 91: 000000400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: a511141b1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 93: 0c110b8b7, Class:  6, CF:  1, Len:  7, Fitness_tra: 0
Rule 94: 00e800002, Class:  1, CF:0.504385, Len:  3, Fitness_tra: 2
Rule 95: 306001201, Class:  6, CF:0.541177, Len:  5, Fitness_tra: -2
Rule 96: 107408004, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 22e180077, Class:  1, CF:0.0318829, Len:  7, Fitness_tra: 0
Rule 98: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00000ab00, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0d6250020, Class:  6, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:76.6082
------Result------
Miss_rate(tra)	:76.6082
Miss_rate(tst)	:74.4186
ARL				:4.78571

------Generation 2------
Rule  1: 0c0000070, Class:  6, CF:0.815159, Len:  2, Fitness_tra: 8
Rule  2: 400000080, Class:  6, CF:  1, Len:  2, Fitness_tra: 5
Rule  3: d00000d00, Class:  1, CF:0.90284, Len:  2, Fitness_tra: 2
Rule  4: 660332602, Class:  1, CF:  1, Len:  7, Fitness_tra: 2
Rule  5: 000000b50, Class:  6, CF:  1, Len:  2, Fitness_tra: 1
Rule  6: 090000000, Class:  5, CF:  1, Len:  1, Fitness_tra: 1
Rule  7: 0009b0000, Class:  4, CF:  1, Len:  2, Fitness_tra: 2
Rule  8: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: c23297127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 28619211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 28351121b, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 14: 11799b1c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 81e132cb2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000020000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: c14952cc4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: e00400600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 500000000, Class:  1, CF:0.694753, Len:  1, Fitness_tra: 0
Rule 22: 1c113b8b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 22e192877, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 005040000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000005, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 113187d42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 13b191212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 51315211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 500000000, Class:  1, CF:0.694753, Len:  1, Fitness_tra: 0
Rule 34: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
