------Generation 0------
Rule  1: 9336351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 28f6d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1a1f115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 2d16515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 21aad25, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1563612, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 55: 173f5c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 33361d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 9913658, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 51a6712, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 136611c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 61aaa51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: ed639d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2536181, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 64: 3166622, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 31f1352, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1166e3e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e931151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: e13f112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1e1f1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1111a12, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 73: 353f3e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: e36338c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 153f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 76: 1baf515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11ff911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: ea11398, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 13a6111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11a3d58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 931a611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1531511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: e1711d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: e3f3585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 131f152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 351f3d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 153193b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 05b0900, Class:  1, CF:  1, Len:  3, Fitness_tra: 6
Rule 89: 51ff112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 90: 153a152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 16a6112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000000c, Class:  0, CF:0.171372, Len:  1, Fitness_tra: 107
Rule 93: 91af1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0000d00, Class:  1, CF:0.304832, Len:  1, Fitness_tra: 127
Rule 95: 0570590, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 15fad28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 39ff185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 116a113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: 5216111, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule100: 61ff152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:71.9298
------Result------
Miss_rate(tra)	:71.9298
Miss_rate(tst)	:54.5455
ARL				:5.2381

------Generation 0------
Rule  1: 9336351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 3161178, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 3516163, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 1166515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 91aaf81, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  6: 96a3e1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 116a113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  8: 11fa312, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  9: 116118c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 193651e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 21a3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 12: 11f1318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 3111311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 3e66651, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 11a1961, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 9d6a11e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1511d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 1a1fa5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 63fa65c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 116f352, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1111125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 113151e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 211315d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 111a151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 116a13e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1e36111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 35af36e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 51fa285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 93f3fc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e61f115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 5d6a581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: e3aa621, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: e136112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 34: 2d13155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1f1a321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 33af311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 9f3a61c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 193a38c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 551a315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 3116152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 99a3311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: e161312, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: 93a3e88, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: ae3f151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1d3a118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 356a943, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 163a988, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 85a1551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 51f3d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 28f6d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1a1f115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 2d16515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 21aad25, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1563612, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 55: 173f5c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 33361d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 9913658, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 51a6712, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 136611c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 61aaa51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: ed639d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2536181, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 64: 3166622, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 31f1352, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1166e3e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e931151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: e13f112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1e1f1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1111a12, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 73: 353f3e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: e36338c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 153f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 76: 1baf515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11ff911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: ea11398, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 13a6111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11a3d58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 931a611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1531511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: e1711d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: e3f3585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 131f152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 351f3d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 153193b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 05b0900, Class:  1, CF:  1, Len:  3, Fitness_tra: 6
Rule 89: 51ff112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 90: 153a152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 16a6112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000000c, Class:  0, CF:0.171372, Len:  1, Fitness_tra: 107
Rule 93: 91af1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0000d00, Class:  1, CF:0.304832, Len:  1, Fitness_tra: 127
Rule 95: 0570590, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 15fad28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 39ff185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 116a113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: 5216111, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule100: 61ff152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:71.9298
------Result------
Miss_rate(tra)	:71.9298
Miss_rate(tst)	:54.5455
ARL				:5.2381

------Generation 1------
Rule  1: 0000d00, Class:  1, CF:0.304832, Len:  1, Fitness_tra: 156
Rule  2: 000000c, Class:  0, CF:0.171372, Len:  1, Fitness_tra: 102
Rule  3: 05b0900, Class:  1, CF:  1, Len:  3, Fitness_tra: 6
Rule  4: 5216111, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule  5: 9336351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 96a3e1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 116a113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  8: 11fa312, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  9: 116118c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 193651e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 21a3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 12: 11f1318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 3111311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 3e66651, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 11a1961, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 9d6a11e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1511d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 1a1fa5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 63fa65c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 116f352, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1111125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 113151e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 211315d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 111a151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 116a13e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1e36111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 35af36e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 51fa285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 93f3fc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e61f115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 5d6a581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: e3aa621, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: e136112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 34: 2d13155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1f1a321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 33af311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 9f3a61c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 193a38c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 551a315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 3116152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 99a3311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: e161312, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: 93a3e88, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: ae3f151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1d3a118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 356a943, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 163a988, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 85a1551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 51f3d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 28f6d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1a1f115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 2d16515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 21aad25, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1563612, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 55: 173f5c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 33361d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 9913658, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 51a6712, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 136611c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 61aaa51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: ed639d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2536181, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 64: 3166622, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 31f1352, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1166e3e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e931151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: e13f112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1e1f1d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1111a12, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 73: 353f3e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: e36338c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 153f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 76: 1baf515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11ff911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: ea11398, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 13a6111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11a3d58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1d16182, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 82: 11a1a22, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 83: 19ff351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 316f115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 126f133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 86: 31a3933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 131a615, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: e111111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 89: 163635c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: a5a1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 3116552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1631982, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: e9a1151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 35a3388, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 153c111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0e1f009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 11fa35c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 037051c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 2014020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0059152, Class:  0, CF:0.954031, Len:  5, Fitness_tra: 46
------Current------
Miss_rate(tra)	:64.7368
------Result------
Miss_rate(tra)	:64.7368
Miss_rate(tst)	:39.3939
ARL				:5.30435

------Generation 2------
Rule  1: 0000d00, Class:  1, CF:0.304832, Len:  1, Fitness_tra: 124
Rule  2: 000000c, Class:  0, CF:0.171372, Len:  1, Fitness_tra: 100
Rule  3: 0059152, Class:  0, CF:0.954031, Len:  5, Fitness_tra: 31
Rule  4: 05b0900, Class:  1, CF:  1, Len:  3, Fitness_tra: 6
Rule  5: 5216111, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule  6: 9336351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 116a113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  8: 11fa312, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  9: 116118c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 193651e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 21a3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 12: 11f1318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 3111311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 3e66651, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 11a1961, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 9d6a11e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1511d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 1a1fa5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 63fa65c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 116f352, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1111125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 113151e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 211315d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 111a151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 116a13e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1e36111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 35af36e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 51fa285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 93f3fc2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e61f115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 5d6a581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: e3aa621, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: e136112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 34: 2d13155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1f1a321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
