------Generation 0------
Rule  1: 1561588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11ff15c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 6611a15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1126111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1161dc8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 16ff132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 15fa111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 75: 5600a08, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1113111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 77: 1ef1147, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: e1ff311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 79: 1813552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 316a61c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1e313d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1163133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 83: 15ff111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 84: 11a1921, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: e1a1131, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 86: 28a6515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: e16fa22, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 88: e131112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 89: 0000500, Class:  1, CF:0.675491, Len:  1, Fitness_tra: 33
Rule 90: 13aa111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 216f818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 12a1528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 631a385, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 9661125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 551f928, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 116f141, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: 11f6122, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: 3313121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 36111d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:96.6549
------Result------
Miss_rate(tra)	:96.6549
Miss_rate(tst)	:94.1176
ARL				:5.44828

------Generation 0------
Rule  1: 0500500, Class:  1, CF:0.927121, Len:  2, Fitness_tra: 87
Rule  2: 0000500, Class:  1, CF:0.675491, Len:  1, Fitness_tra: 31
Rule  3: 51a1141, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule  4: 1561588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 116ae58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 18fa115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 3366581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 39aa6d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 111f113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 10: 2b33185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 3fa6111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 0000d00, Class:  1, CF:0.314097, Len:  1, Fitness_tra: 0
Rule 13: 1136a11, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 14: 1d13518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 5513212, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 16: 1ea318c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 9da6158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 95f63ee, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 333f1c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 6eaa3d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 113a525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 11a1251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 8dff5c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 9163318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 39a3322, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: e31fe18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 3136139, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: e333ad1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1116111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 30: 91f3a51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 311a343, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 31af652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: e636118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 22a1311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 35: 3166a98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11afe82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: efa3651, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 050050d, Class:  0, CF:0.8581, Len:  3, Fitness_tra: 0
Rule 39: 13f3a11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1136585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 36111d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 656f161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1116121, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 44: 196f366, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 91f6181, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 46: 15f6313, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 47: 51f1521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 19a1f82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: e31631c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: e966358, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0000d00, Class:  1, CF:0.314097, Len:  1, Fitness_tra: 0
Rule 52: 61af3d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 13ff2d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 15a1112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 55: 116f115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 333fe81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 88af159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 96fa182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 0000560, Class:  1, CF:0.649768, Len:  2, Fitness_tra: 0
Rule 60: 1d1a118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e6a6118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 131a358, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 91aa1d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5133d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 5163181, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 66: e161118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1a1a551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 13a1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11ff15c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 6611a15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1126111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1161dc8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 16ff132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 15fa111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 75: 5600a08, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1113111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 77: 1ef1147, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: e1ff311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 79: 1813552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 316a61c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: e3faadc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 113193e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 5600600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1a1fa5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 11a3933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 11f1133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 87: 8dfa141, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 88: 1561533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 161fa92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00000eb, Class:  0, CF:  1, Len:  2, Fitness_tra: 8
Rule 91: 112614d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 9133314, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 93: 5513212, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 94: 101a121, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 95: 51a1241, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 96: 13fa1d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 18bf159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 110ae08, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 63a3911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 6336128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:95.2465
------Result------
Miss_rate(tra)	:95.2465
Miss_rate(tst)	:97.0588
ARL				:5.53846

------Generation 1------
Rule  1: 0500500, Class:  1, CF:0.927121, Len:  2, Fitness_tra: 87
Rule  2: 0000500, Class:  1, CF:0.675491, Len:  1, Fitness_tra: 31
Rule  3: 51a1141, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule  4: 1561588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 116ae58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 18fa115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 3366581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 39aa6d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 111f113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 10: 2b33185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 3fa6111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 0000d00, Class:  1, CF:0.314097, Len:  1, Fitness_tra: 0
Rule 13: 1136a11, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 14: 1d13518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 5513212, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 16: 1ea318c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 9da6158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 95f63ee, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 333f1c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 6eaa3d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 113a525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 11a1251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 8dff5c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 9163318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 39a3322, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: e31fe18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 3136139, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: e333ad1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1116111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 30: 91f3a51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 311a343, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 31af652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: e636118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 22a1311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 35: 3166a98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11afe82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: efa3651, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 050050d, Class:  0, CF:0.8581, Len:  3, Fitness_tra: 0
Rule 39: 13f3a11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1136585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 36111d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 656f161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1116121, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 44: 196f366, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 91f6181, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 46: 15f6313, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 47: 51f1521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 19a1f82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: e31631c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: e966358, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0000d00, Class:  1, CF:0.314097, Len:  1, Fitness_tra: 0
Rule 52: 61af3d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 13ff2d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 15a1112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 55: 116f115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 333fe81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 88af159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 96fa182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 0000560, Class:  1, CF:0.649768, Len:  2, Fitness_tra: 0
Rule 60: 1d1a118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e6a6118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 131a358, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 91aa1d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5133d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 5163181, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 66: e161118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1a1a551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 13a1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11ff15c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 6611a15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1126111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1161dc8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 16ff132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 15fa111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 75: 5600a08, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1113111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 77: 1ef1147, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: e1ff311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 79: 1813552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 316a61c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: e3faadc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 113193e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 5600600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1a1fa5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 11a3933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 11f1133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 87: 8dfa141, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 88: 1561533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 161fa92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00000eb, Class:  0, CF:  1, Len:  2, Fitness_tra: 8
Rule 91: 112614d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 9133314, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 93: 5513212, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 94: 101a121, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 95: 51a1241, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 96: 13fa1d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 18bf159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 110ae08, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 63a3911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 6336128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:95.2465
------Result------
Miss_rate(tra)	:95.2465
Miss_rate(tst)	:97.0588
ARL				:5.53846

------Generation 2------
Rule  1: 0500500, Class:  1, CF:0.927121, Len:  2, Fitness_tra: 87
Rule  2: 0000500, Class:  1, CF:0.675491, Len:  1, Fitness_tra: 31
Rule  3: 51a1141, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule  4: 1561588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 116ae58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 18fa115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 3366581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 39aa6d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 111f113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 10: 2b33185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 3fa6111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 0000d00, Class:  1, CF:0.314097, Len:  1, Fitness_tra: 0
Rule 13: 1136a11, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 14: 1d13518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 5513212, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 16: 1ea318c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 9da6158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 95f63ee, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 333f1c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 6eaa3d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 113a525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 11a1251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 8dff5c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 9163318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 39a3322, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: e31fe18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 3136139, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: e333ad1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1116111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 30: 91f3a51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 311a343, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 31af652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: e636118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 22a1311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
