------Generation 0------
Rule  1: 7223821233118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: af3d113125116, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 12a1dd181e5d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 4121111831992, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: f543311113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 4c61111821511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: a11818d195155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1511155553181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: b8f8e51111135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2cb98559111d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7441253811553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: b111115d8d219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 11a8ee1825151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: f1f5522813c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 456d855381121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: bcb95d3191e12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1fa3181d5318e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: f3a131391121e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 6e1453152d981, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 41ad155111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1832118c25151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 31fc331dd1351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 42111312e1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 4231155419595, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: a329225993818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 6111312295211, Class:  1, CF:0.986207, Len: 13, Fitness_tra: -2
Rule 82: 1572355111512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: a129111c15138, Class:  0, CF:  1, Len: 13, Fitness_tra: 9
Rule 84: 000d0050a000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 10
Rule 85: a11391d1115d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 86: f6a81315dd352, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 417189d531333, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 74b5d131c1339, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: a37825313d12d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: ff68ec113dc21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 35fe1513c5219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 8318571181556, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 283151311301e, Class:  0, CF:  1, Len: 12, Fitness_tra: 2
Rule 94: 13195e22a5588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 3543311111131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 33fc118161111, Class:  0, CF:  1, Len: 13, Fitness_tra: 24
Rule 97: f928318dd11dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: c2111339e8121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1211111181116, Class:  0, CF:0.513634, Len: 13, Fitness_tra: 5
Rule100: 22f129281d381, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
------Current------
Miss_rate(tra)	:83.6139
------Result------
Miss_rate(tra)	:83.6139
Miss_rate(tst)	:81.8182
ARL				:12.4737

------Generation 2------
Rule  1: a33c112112381, Class:  0, CF:  1, Len: 13, Fitness_tra: 43
Rule  2: 132191121d151, Class:  0, CF:  1, Len: 13, Fitness_tra: 13
Rule  3: f31931111593d, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule  4: 2211113918121, Class:  0, CF:  1, Len: 13, Fitness_tra: 7
Rule  5: a31312211591d, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule  6: 21f1d18111119, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule  7: afa111e1dd141, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule  8: 283c535115911, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule  9: 3631151355213, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 10: 7223821233118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 44b1135113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 117ac21131651, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1318511181556, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 3671551915111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 7275156215519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 774d19c1551d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 247e555519388, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
