------Generation 0------
Rule  1: 89544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 83114, Class:  0, CF:0.142815, Len:  5, Fitness_tra: 0
Rule 53: 55277, Class:  1, CF:0.929422, Len:  5, Fitness_tra: 0
Rule 54: 92474, Class:  0, CF:0.626333, Len:  5, Fitness_tra: 0
Rule 55: 514b7, Class:  0, CF:0.658706, Len:  5, Fitness_tra: 0
Rule 56: 14122, Class:  0, CF:0.498484, Len:  5, Fitness_tra: 0
Rule 57: d1221, Class:  0, CF:0.188331, Len:  5, Fitness_tra: 0
Rule 58: 5217b, Class:  0, CF:0.34704, Len:  5, Fitness_tra: 0
Rule 59: 11414, Class:  2, CF:0.443344, Len:  5, Fitness_tra: 0
Rule 60: 12212, Class:  2, CF:0.155208, Len:  5, Fitness_tra: 0
Rule 61: 18171, Class:  2, CF:0.0239192, Len:  5, Fitness_tra: 0
Rule 62: dc474, Class:  2, CF:0.921792, Len:  5, Fitness_tra: 0
Rule 63: 135b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 61127, Class:  2, CF:0.343661, Len:  5, Fitness_tra: 0
Rule 65: 512b1, Class:  0, CF:0.19334, Len:  5, Fitness_tra: 0
Rule 66: 2117b, Class:  0, CF:0.642543, Len:  5, Fitness_tra: 0
Rule 67: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 68: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 69: 92711, Class:  1, CF:0.0675258, Len:  5, Fitness_tra: 0
Rule 70: 1211b, Class:  2, CF:0.650602, Len:  5, Fitness_tra: 0
Rule 71: 5524b, Class:  1, CF:0.929422, Len:  5, Fitness_tra: 0
Rule 72: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 73: 58cb1, Class:  1, CF:0.940193, Len:  5, Fitness_tra: 0
Rule 74: d1122, Class:  0, CF:0.945044, Len:  5, Fitness_tra: 0
Rule 75: 58471, Class:  2, CF:0.169897, Len:  5, Fitness_tra: 0
Rule 76: 98744, Class:  2, CF:0.323986, Len:  5, Fitness_tra: 0
Rule 77: 1c4bb, Class:  2, CF:0.819642, Len:  5, Fitness_tra: 0
Rule 78: 18242, Class:  2, CF:0.00381337, Len:  5, Fitness_tra: 0
Rule 79: 35121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 3d271, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 11cb4, Class:  1, CF:0.799577, Len:  5, Fitness_tra: 0
Rule 82: 152b1, Class:  1, CF:0.994613, Len:  5, Fitness_tra: 0
Rule 83: 952b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 14212, Class:  2, CF:0.425366, Len:  5, Fitness_tra: 0
Rule 85: 8c111, Class:  2, CF:0.847829, Len:  5, Fitness_tra: 6
Rule 86: 5224b, Class:  0, CF:0.0849471, Len:  5, Fitness_tra: 0
Rule 87: 921bb, Class:  0, CF:0.706762, Len:  5, Fitness_tra: 0
Rule 88: e1c71, Class:  1, CF:0.764171, Len:  5, Fitness_tra: 0
Rule 89: 51774, Class:  0, CF:0.781478, Len:  5, Fitness_tra: 0
Rule 90: 98c4b, Class:  1, CF:0.813484, Len:  5, Fitness_tra: 0
Rule 91: e8417, Class:  1, CF:0.110793, Len:  5, Fitness_tra: 0
Rule 92: 31222, Class:  2, CF:0.102292, Len:  5, Fitness_tra: 0
Rule 93: d8241, Class:  2, CF:0.710402, Len:  5, Fitness_tra: 0
Rule 94: 1c122, Class:  2, CF:0.870075, Len:  5, Fitness_tra: 0
Rule 95: 1142b, Class:  0, CF:0.136847, Len:  5, Fitness_tra: 0
Rule 96: 532b7, Class:  0, CF:0.803266, Len:  5, Fitness_tra: 0
Rule 97: 5c114, Class:  2, CF:0.979148, Len:  5, Fitness_tra: 0
Rule 98: 3227b, Class:  1, CF:0.594242, Len:  5, Fitness_tra: 0
Rule 99: 11122, Class:  0, CF:0.843092, Len:  5, Fitness_tra: 0
Rule100: 211bb, Class:  0, CF:0.579313, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:21.6495
------Result------
Miss_rate(tra)	:21.6495
Miss_rate(tst)	:19.0476
ARL				:4.44792

------Generation 0------
Rule  1: 89544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 92c41, Class:  1, CF:0.921092, Len:  5, Fitness_tra: 0
Rule  3: 07000, Class:  2, CF:0.741979, Len:  1, Fitness_tra: 114
Rule  4: 5d114, Class:  1, CF:0.396869, Len:  5, Fitness_tra: 0
Rule  5: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: -22
Rule  6: 55711, Class:  1, CF:0.96721, Len:  5, Fitness_tra: 1
Rule  7: 5c111, Class:  2, CF:0.904146, Len:  5, Fitness_tra: 0
Rule  8: 8d2b2, Class:  1, CF:0.493385, Len:  5, Fitness_tra: 0
Rule  9: 58c71, Class:  1, CF:0.940193, Len:  5, Fitness_tra: 0
Rule 10: 34222, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 1d272, Class:  1, CF:0.944086, Len:  5, Fitness_tra: 0
Rule 12: 12111, Class:  2, CF:0.32983, Len:  5, Fitness_tra: 0
Rule 13: 514b4, Class:  0, CF:0.757532, Len:  5, Fitness_tra: 0
Rule 14: 00c00, Class:  1, CF:0.942857, Len:  1, Fitness_tra: 8
Rule 15: 52714, Class:  2, CF:0.416575, Len:  5, Fitness_tra: 0
Rule 16: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 17: 122b4, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 11142, Class:  0, CF:0.762266, Len:  5, Fitness_tra: 0
Rule 19: d8242, Class:  2, CF:0.931276, Len:  5, Fitness_tra: 0
Rule 20: 91144, Class:  0, CF:0.962998, Len:  5, Fitness_tra: 0
Rule 21: 31121, Class:  2, CF:0.329799, Len:  5, Fitness_tra: 0
Rule 22: 58414, Class:  2, CF:0.679659, Len:  5, Fitness_tra: 0
Rule 23: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 24: d1121, Class:  0, CF:0.628812, Len:  5, Fitness_tra: 0
Rule 25: 58422, Class:  2, CF:0.700345, Len:  5, Fitness_tra: 0
Rule 26: d514b, Class:  2, CF:0.410241, Len:  5, Fitness_tra: 0
Rule 27: 31214, Class:  2, CF:0.00106185, Len:  5, Fitness_tra: 0
Rule 28: e52bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 37211, Class:  1, CF:0.0554636, Len:  5, Fitness_tra: 0
Rule 30: 11122, Class:  0, CF:0.843092, Len:  5, Fitness_tra: 0
Rule 31: 1514b, Class:  1, CF:0.739552, Len:  5, Fitness_tra: 0
Rule 32: 95417, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 1c277, Class:  2, CF:0.784322, Len:  5, Fitness_tra: 0
Rule 34: 11847, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: 15274, Class:  1, CF:0.976645, Len:  5, Fitness_tra: 0
Rule 36: 51c41, Class:  1, CF:0.599292, Len:  5, Fitness_tra: 0
Rule 37: 95272, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 81414, Class:  2, CF:0.350609, Len:  5, Fitness_tra: 0
Rule 39: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 40: d8171, Class:  2, CF:0.794443, Len:  5, Fitness_tra: 0
Rule 41: 5142b, Class:  0, CF:0.688131, Len:  5, Fitness_tra: 0
Rule 42: 1821b, Class:  1, CF:0.105115, Len:  5, Fitness_tra: 0
Rule 43: 11477, Class:  0, CF:0.0400731, Len:  5, Fitness_tra: 0
Rule 44: 52472, Class:  0, CF:0.681702, Len:  5, Fitness_tra: 0
Rule 45: 115b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 04700, Class:  2, CF:0.512521, Len:  2, Fitness_tra: -5
Rule 47: 98241, Class:  1, CF:0.378925, Len:  5, Fitness_tra: 0
Rule 48: 15172, Class:  1, CF:0.739552, Len:  5, Fitness_tra: 0
Rule 49: 12211, Class:  1, CF:0.412883, Len:  5, Fitness_tra: 0
Rule 50: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 6
Rule 51: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 52: 83114, Class:  0, CF:0.142815, Len:  5, Fitness_tra: 0
Rule 53: 55277, Class:  1, CF:0.929422, Len:  5, Fitness_tra: 0
Rule 54: 92474, Class:  0, CF:0.626333, Len:  5, Fitness_tra: 0
Rule 55: 514b7, Class:  0, CF:0.658706, Len:  5, Fitness_tra: 0
Rule 56: 14122, Class:  0, CF:0.498484, Len:  5, Fitness_tra: 0
Rule 57: d1221, Class:  0, CF:0.188331, Len:  5, Fitness_tra: 0
Rule 58: 5217b, Class:  0, CF:0.34704, Len:  5, Fitness_tra: 0
Rule 59: 11414, Class:  2, CF:0.443344, Len:  5, Fitness_tra: 0
Rule 60: 12212, Class:  2, CF:0.155208, Len:  5, Fitness_tra: 0
Rule 61: 18171, Class:  2, CF:0.0239192, Len:  5, Fitness_tra: 0
Rule 62: dc474, Class:  2, CF:0.921792, Len:  5, Fitness_tra: 0
Rule 63: 135b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 61127, Class:  2, CF:0.343661, Len:  5, Fitness_tra: 0
Rule 65: 512b1, Class:  0, CF:0.19334, Len:  5, Fitness_tra: 0
Rule 66: 2117b, Class:  0, CF:0.642543, Len:  5, Fitness_tra: 0
Rule 67: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 68: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 69: 92711, Class:  1, CF:0.0675258, Len:  5, Fitness_tra: 0
Rule 70: 1211b, Class:  2, CF:0.650602, Len:  5, Fitness_tra: 0
Rule 71: 5524b, Class:  1, CF:0.929422, Len:  5, Fitness_tra: 0
Rule 72: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 73: 58cb1, Class:  1, CF:0.940193, Len:  5, Fitness_tra: 0
Rule 74: d1122, Class:  0, CF:0.945044, Len:  5, Fitness_tra: 0
Rule 75: 58471, Class:  2, CF:0.169897, Len:  5, Fitness_tra: 0
Rule 76: 98744, Class:  2, CF:0.323986, Len:  5, Fitness_tra: 0
Rule 77: 1c4bb, Class:  2, CF:0.819642, Len:  5, Fitness_tra: 0
Rule 78: 18242, Class:  2, CF:0.00381337, Len:  5, Fitness_tra: 0
Rule 79: 35121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 3d271, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 11cb4, Class:  1, CF:0.799577, Len:  5, Fitness_tra: 0
Rule 82: 152b1, Class:  1, CF:0.994613, Len:  5, Fitness_tra: 0
Rule 83: 952b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 14212, Class:  2, CF:0.425366, Len:  5, Fitness_tra: 0
Rule 85: 8c111, Class:  2, CF:0.847829, Len:  5, Fitness_tra: 6
Rule 86: 5224b, Class:  0, CF:0.0849471, Len:  5, Fitness_tra: 0
Rule 87: 921bb, Class:  0, CF:0.706762, Len:  5, Fitness_tra: 0
Rule 88: e1c71, Class:  1, CF:0.764171, Len:  5, Fitness_tra: 0
Rule 89: 51774, Class:  0, CF:0.781478, Len:  5, Fitness_tra: 0
Rule 90: 98c4b, Class:  1, CF:0.813484, Len:  5, Fitness_tra: 0
Rule 91: e8417, Class:  1, CF:0.110793, Len:  5, Fitness_tra: 0
Rule 92: 31222, Class:  2, CF:0.102292, Len:  5, Fitness_tra: 0
Rule 93: d8241, Class:  2, CF:0.710402, Len:  5, Fitness_tra: 0
Rule 94: 1c122, Class:  2, CF:0.870075, Len:  5, Fitness_tra: 0
Rule 95: 1142b, Class:  0, CF:0.136847, Len:  5, Fitness_tra: 0
Rule 96: 532b7, Class:  0, CF:0.803266, Len:  5, Fitness_tra: 0
Rule 97: 5c114, Class:  2, CF:0.979148, Len:  5, Fitness_tra: 0
Rule 98: 3227b, Class:  1, CF:0.594242, Len:  5, Fitness_tra: 0
Rule 99: 11122, Class:  0, CF:0.843092, Len:  5, Fitness_tra: 0
Rule100: 211bb, Class:  0, CF:0.579313, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:21.6495
------Result------
Miss_rate(tra)	:21.6495
Miss_rate(tst)	:19.0476
ARL				:4.44792

------Generation 1------
Rule  1: 89544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 92c41, Class:  1, CF:0.921092, Len:  5, Fitness_tra: 0
Rule  3: 07000, Class:  2, CF:0.741979, Len:  1, Fitness_tra: 114
Rule  4: 5d114, Class:  1, CF:0.396869, Len:  5, Fitness_tra: 0
Rule  5: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: -22
Rule  6: 55711, Class:  1, CF:0.96721, Len:  5, Fitness_tra: 1
Rule  7: 5c111, Class:  2, CF:0.904146, Len:  5, Fitness_tra: 0
Rule  8: 8d2b2, Class:  1, CF:0.493385, Len:  5, Fitness_tra: 0
Rule  9: 58c71, Class:  1, CF:0.940193, Len:  5, Fitness_tra: 0
Rule 10: 34222, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 1d272, Class:  1, CF:0.944086, Len:  5, Fitness_tra: 0
Rule 12: 12111, Class:  2, CF:0.32983, Len:  5, Fitness_tra: 0
Rule 13: 514b4, Class:  0, CF:0.757532, Len:  5, Fitness_tra: 0
Rule 14: 00c00, Class:  1, CF:0.942857, Len:  1, Fitness_tra: 8
Rule 15: 52714, Class:  2, CF:0.416575, Len:  5, Fitness_tra: 0
Rule 16: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 17: 122b4, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 11142, Class:  0, CF:0.762266, Len:  5, Fitness_tra: 0
Rule 19: d8242, Class:  2, CF:0.931276, Len:  5, Fitness_tra: 0
Rule 20: 91144, Class:  0, CF:0.962998, Len:  5, Fitness_tra: 0
Rule 21: 31121, Class:  2, CF:0.329799, Len:  5, Fitness_tra: 0
Rule 22: 58414, Class:  2, CF:0.679659, Len:  5, Fitness_tra: 0
Rule 23: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 24: d1121, Class:  0, CF:0.628812, Len:  5, Fitness_tra: 0
Rule 25: 58422, Class:  2, CF:0.700345, Len:  5, Fitness_tra: 0
Rule 26: d514b, Class:  2, CF:0.410241, Len:  5, Fitness_tra: 0
Rule 27: 31214, Class:  2, CF:0.00106185, Len:  5, Fitness_tra: 0
Rule 28: e52bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 37211, Class:  1, CF:0.0554636, Len:  5, Fitness_tra: 0
Rule 30: 11122, Class:  0, CF:0.843092, Len:  5, Fitness_tra: 0
Rule 31: 1514b, Class:  1, CF:0.739552, Len:  5, Fitness_tra: 0
Rule 32: 95417, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 1c277, Class:  2, CF:0.784322, Len:  5, Fitness_tra: 0
Rule 34: 11847, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: 15274, Class:  1, CF:0.976645, Len:  5, Fitness_tra: 0
Rule 36: 51c41, Class:  1, CF:0.599292, Len:  5, Fitness_tra: 0
Rule 37: 95272, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 81414, Class:  2, CF:0.350609, Len:  5, Fitness_tra: 0
Rule 39: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 40: d8171, Class:  2, CF:0.794443, Len:  5, Fitness_tra: 0
Rule 41: 5142b, Class:  0, CF:0.688131, Len:  5, Fitness_tra: 0
Rule 42: 1821b, Class:  1, CF:0.105115, Len:  5, Fitness_tra: 0
Rule 43: 11477, Class:  0, CF:0.0400731, Len:  5, Fitness_tra: 0
Rule 44: 52472, Class:  0, CF:0.681702, Len:  5, Fitness_tra: 0
Rule 45: 115b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 04700, Class:  2, CF:0.512521, Len:  2, Fitness_tra: -5
Rule 47: 98241, Class:  1, CF:0.378925, Len:  5, Fitness_tra: 0
Rule 48: 15172, Class:  1, CF:0.739552, Len:  5, Fitness_tra: 0
Rule 49: 12211, Class:  1, CF:0.412883, Len:  5, Fitness_tra: 0
Rule 50: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 6
Rule 51: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 52: 83114, Class:  0, CF:0.142815, Len:  5, Fitness_tra: 0
Rule 53: 55277, Class:  1, CF:0.929422, Len:  5, Fitness_tra: 0
Rule 54: 92474, Class:  0, CF:0.626333, Len:  5, Fitness_tra: 0
Rule 55: 514b7, Class:  0, CF:0.658706, Len:  5, Fitness_tra: 0
Rule 56: 14122, Class:  0, CF:0.498484, Len:  5, Fitness_tra: 0
Rule 57: d1221, Class:  0, CF:0.188331, Len:  5, Fitness_tra: 0
Rule 58: 5217b, Class:  0, CF:0.34704, Len:  5, Fitness_tra: 0
Rule 59: 11414, Class:  2, CF:0.443344, Len:  5, Fitness_tra: 0
Rule 60: 12212, Class:  2, CF:0.155208, Len:  5, Fitness_tra: 0
Rule 61: 18171, Class:  2, CF:0.0239192, Len:  5, Fitness_tra: 0
Rule 62: dc474, Class:  2, CF:0.921792, Len:  5, Fitness_tra: 0
Rule 63: 135b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 61127, Class:  2, CF:0.343661, Len:  5, Fitness_tra: 0
Rule 65: 512b1, Class:  0, CF:0.19334, Len:  5, Fitness_tra: 0
Rule 66: 2117b, Class:  0, CF:0.642543, Len:  5, Fitness_tra: 0
Rule 67: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 68: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 69: 92711, Class:  1, CF:0.0675258, Len:  5, Fitness_tra: 0
Rule 70: 1211b, Class:  2, CF:0.650602, Len:  5, Fitness_tra: 0
Rule 71: 5524b, Class:  1, CF:0.929422, Len:  5, Fitness_tra: 0
Rule 72: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 73: 58cb1, Class:  1, CF:0.940193, Len:  5, Fitness_tra: 0
Rule 74: d1122, Class:  0, CF:0.945044, Len:  5, Fitness_tra: 0
Rule 75: 58471, Class:  2, CF:0.169897, Len:  5, Fitness_tra: 0
Rule 76: 98744, Class:  2, CF:0.323986, Len:  5, Fitness_tra: 0
Rule 77: 1c4bb, Class:  2, CF:0.819642, Len:  5, Fitness_tra: 0
Rule 78: 18242, Class:  2, CF:0.00381337, Len:  5, Fitness_tra: 0
Rule 79: 35121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 3d271, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 11cb4, Class:  1, CF:0.799577, Len:  5, Fitness_tra: 0
Rule 82: 152b1, Class:  1, CF:0.994613, Len:  5, Fitness_tra: 0
Rule 83: 952b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 14212, Class:  2, CF:0.425366, Len:  5, Fitness_tra: 0
Rule 85: 8c111, Class:  2, CF:0.847829, Len:  5, Fitness_tra: 6
Rule 86: 5224b, Class:  0, CF:0.0849471, Len:  5, Fitness_tra: 0
Rule 87: 921bb, Class:  0, CF:0.706762, Len:  5, Fitness_tra: 0
Rule 88: e1c71, Class:  1, CF:0.764171, Len:  5, Fitness_tra: 0
Rule 89: 51774, Class:  0, CF:0.781478, Len:  5, Fitness_tra: 0
Rule 90: 98c4b, Class:  1, CF:0.813484, Len:  5, Fitness_tra: 0
Rule 91: e8417, Class:  1, CF:0.110793, Len:  5, Fitness_tra: 0
Rule 92: 31222, Class:  2, CF:0.102292, Len:  5, Fitness_tra: 0
Rule 93: d8241, Class:  2, CF:0.710402, Len:  5, Fitness_tra: 0
Rule 94: 1c122, Class:  2, CF:0.870075, Len:  5, Fitness_tra: 0
Rule 95: 1142b, Class:  0, CF:0.136847, Len:  5, Fitness_tra: 0
Rule 96: 532b7, Class:  0, CF:0.803266, Len:  5, Fitness_tra: 0
Rule 97: 5c114, Class:  2, CF:0.979148, Len:  5, Fitness_tra: 0
Rule 98: 3227b, Class:  1, CF:0.594242, Len:  5, Fitness_tra: 0
Rule 99: 11122, Class:  0, CF:0.843092, Len:  5, Fitness_tra: 0
Rule100: 211bb, Class:  0, CF:0.579313, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:21.6495
------Result------
Miss_rate(tra)	:21.6495
Miss_rate(tst)	:19.0476
ARL				:4.44792

------Generation 2------
Rule  1: 07000, Class:  2, CF:0.741979, Len:  1, Fitness_tra: 114
Rule  2: 00c00, Class:  1, CF:0.942857, Len:  1, Fitness_tra: 8
Rule  3: 8c111, Class:  2, CF:0.847829, Len:  5, Fitness_tra: 6
Rule  4: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 5
Rule  5: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule  6: 55711, Class:  1, CF:0.96721, Len:  5, Fitness_tra: 1
Rule  7: 89544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 8d2b2, Class:  1, CF:0.493385, Len:  5, Fitness_tra: 0
Rule  9: 58c71, Class:  1, CF:0.940193, Len:  5, Fitness_tra: 0
Rule 10: 34222, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 1d272, Class:  1, CF:0.944086, Len:  5, Fitness_tra: 0
Rule 12: 12111, Class:  2, CF:0.32983, Len:  5, Fitness_tra: 0
Rule 13: 514b4, Class:  0, CF:0.757532, Len:  5, Fitness_tra: 0
Rule 14: 5d114, Class:  1, CF:0.396869, Len:  5, Fitness_tra: 0
Rule 15: 52714, Class:  2, CF:0.416575, Len:  5, Fitness_tra: 0
Rule 16: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: -26
Rule 17: 122b4, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 11142, Class:  0, CF:0.762266, Len:  5, Fitness_tra: 0
Rule 19: d8242, Class:  2, CF:0.931276, Len:  5, Fitness_tra: 0
Rule 20: 91144, Class:  0, CF:0.962998, Len:  5, Fitness_tra: 0
Rule 21: 31121, Class:  2, CF:0.329799, Len:  5, Fitness_tra: 0
Rule 22: 58414, Class:  2, CF:0.679659, Len:  5, Fitness_tra: 0
Rule 23: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 24: d1121, Class:  0, CF:0.628812, Len:  5, Fitness_tra: 0
Rule 25: 58422, Class:  2, CF:0.700345, Len:  5, Fitness_tra: 0
Rule 26: d514b, Class:  2, CF:0.410241, Len:  5, Fitness_tra: 0
Rule 27: 31214, Class:  2, CF:0.00106185, Len:  5, Fitness_tra: 0
Rule 28: e52bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 37211, Class:  1, CF:0.0554636, Len:  5, Fitness_tra: 0
Rule 30: 11122, Class:  0, CF:0.843092, Len:  5, Fitness_tra: 0
Rule 31: 1514b, Class:  1, CF:0.739552, Len:  5, Fitness_tra: 0
Rule 32: 95417, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
