------Generation 0------
Rule  1: 95227, Class:  1, CF:0.993506, Len:  5, Fitness_tra: 0
Rule 87: 55174, Class:  1, CF:0.399496, Len:  5, Fitness_tra: 0
Rule 88: d5224, Class:  2, CF:0.252114, Len:  5, Fitness_tra: 0
Rule 89: 52722, Class:  0, CF:0.672703, Len:  5, Fitness_tra: 0
Rule 90: 04000, Class:  2, CF:0.576113, Len:  1, Fitness_tra: 9
Rule 91: d2777, Class:  2, CF:0.185207, Len:  5, Fitness_tra: 0
Rule 92: 15224, Class:  1, CF:0.920904, Len:  5, Fitness_tra: 0
Rule 93: 3d247, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 11211, Class:  2, CF:0.358658, Len:  5, Fitness_tra: 0
Rule 95: d1447, Class:  0, CF:0.56007, Len:  5, Fitness_tra: 0
Rule 96: 14111, Class:  2, CF:0.623937, Len:  5, Fitness_tra: 0
Rule 97: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 98: 311b7, Class:  2, CF:0.25796, Len:  5, Fitness_tra: 0
Rule 99: 38274, Class:  1, CF:0.975555, Len:  5, Fitness_tra: 0
Rule100: 13542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:22.1649
------Result------
Miss_rate(tra)	:22.1649
Miss_rate(tst)	:28.5714
ARL				:4.20833

------Generation 0------
Rule  1: 07000, Class:  2, CF:0.754234, Len:  1, Fitness_tra: 89
Rule  2: 0b000, Class:  2, CF:0.691644, Len:  1, Fitness_tra: 17
Rule  3: 00c00, Class:  1, CF:0.917757, Len:  1, Fitness_tra: 12
Rule  4: 04000, Class:  2, CF:0.576113, Len:  1, Fitness_tra: 9
Rule  5: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule  6: 51141, Class:  0, CF:0.735606, Len:  5, Fitness_tra: 1
Rule  7: 91171, Class:  0, CF:0.916619, Len:  5, Fitness_tra: 0
Rule  8: 95227, Class:  1, CF:0.993506, Len:  5, Fitness_tra: 0
Rule  9: 5c727, Class:  2, CF:0.971892, Len:  5, Fitness_tra: 0
Rule 10: 34281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 81147, Class:  0, CF:0.734539, Len:  5, Fitness_tra: 0
Rule 12: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: -20
Rule 13: 12411, Class:  1, CF:0.173791, Len:  5, Fitness_tra: 0
Rule 14: 9c214, Class:  2, CF:0.79044, Len:  5, Fitness_tra: 0
Rule 15: 11211, Class:  2, CF:0.358658, Len:  5, Fitness_tra: 0
Rule 16: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 17: 98172, Class:  2, CF:0.388003, Len:  5, Fitness_tra: 0
Rule 18: 581bb, Class:  2, CF:0.831858, Len:  5, Fitness_tra: 0
Rule 19: 13122, Class:  0, CF:0.884164, Len:  5, Fitness_tra: 0
Rule 20: 311b1, Class:  2, CF:0.32284, Len:  5, Fitness_tra: 0
Rule 21: 51c22, Class:  2, CF:0.348368, Len:  5, Fitness_tra: 0
Rule 22: 31122, Class:  2, CF:0.25796, Len:  5, Fitness_tra: 0
Rule 23: 12114, Class:  2, CF:0.581695, Len:  5, Fitness_tra: 0
Rule 24: e5244, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 11141, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 94218, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 5811b, Class:  2, CF:0.771982, Len:  5, Fitness_tra: 0
Rule 28: 1911b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 11772, Class:  0, CF:0.60112, Len:  5, Fitness_tra: 0
Rule 30: d88b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 32: 5c244, Class:  2, CF:0.902031, Len:  5, Fitness_tra: 0
Rule 33: d114b, Class:  0, CF:0.785824, Len:  5, Fitness_tra: 0
Rule 34: 11114, Class:  2, CF:0.305604, Len:  5, Fitness_tra: 0
Rule 35: 03000, Class:  2, CF:0.335163, Len:  1, Fitness_tra: 0
Rule 36: 1147b, Class:  2, CF:0.152356, Len:  5, Fitness_tra: 0
Rule 37: 13542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: d5112, Class:  2, CF:0.269608, Len:  5, Fitness_tra: 0
Rule 39: 18421, Class:  1, CF:0.334435, Len:  5, Fitness_tra: 0
Rule 40: 18274, Class:  2, CF:0.0853263, Len:  5, Fitness_tra: 0
Rule 41: d2271, Class:  2, CF:0.516083, Len:  5, Fitness_tra: 0
Rule 42: 15144, Class:  1, CF:0.568395, Len:  5, Fitness_tra: 0
Rule 43: 91c22, Class:  1, CF:0.331047, Len:  5, Fitness_tra: 0
Rule 44: 11174, Class:  0, CF:0.60539, Len:  5, Fitness_tra: 0
Rule 45: 5527b, Class:  1, CF:0.724405, Len:  5, Fitness_tra: 0
Rule 46: 91421, Class:  0, CF:0.687891, Len:  5, Fitness_tra: 0
Rule 47: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 48: d544b, Class:  2, CF:0.252114, Len:  5, Fitness_tra: 0
Rule 49: 03000, Class:  2, CF:0.335163, Len:  1, Fitness_tra: 0
Rule 50: dc177, Class:  2, CF:0.991683, Len:  5, Fitness_tra: 0
Rule 51: 1c124, Class:  2, CF:0.911255, Len:  5, Fitness_tra: 0
Rule 52: 5c274, Class:  2, CF:0.902031, Len:  5, Fitness_tra: 0
Rule 53: 38274, Class:  1, CF:0.975555, Len:  5, Fitness_tra: 0
Rule 54: 1d177, Class:  1, CF:0.291374, Len:  5, Fitness_tra: 0
Rule 55: 521b1, Class:  2, CF:0.0651068, Len:  5, Fitness_tra: 0
Rule 56: 15122, Class:  1, CF:0.568395, Len:  5, Fitness_tra: 0
Rule 57: 3c112, Class:  2, CF:0.430225, Len:  5, Fitness_tra: 0
Rule 58: 581b1, Class:  2, CF:0.46553, Len:  5, Fitness_tra: 0
Rule 59: 55222, Class:  1, CF:0.724405, Len:  5, Fitness_tra: 0
Rule 60: 32721, Class:  1, CF:0.646539, Len:  5, Fitness_tra: 0
Rule 61: 15c27, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 63: d171b, Class:  2, CF:0.562333, Len:  5, Fitness_tra: 0
Rule 64: 28177, Class:  2, CF:0.79105, Len:  5, Fitness_tra: 0
Rule 65: 55172, Class:  1, CF:0.399496, Len:  5, Fitness_tra: 0
Rule 66: 15121, Class:  1, CF:0.879343, Len:  5, Fitness_tra: 0
Rule 67: 31211, Class:  1, CF:0.581876, Len:  5, Fitness_tra: 0
Rule 68: 58121, Class:  2, CF:0.46553, Len:  5, Fitness_tra: 0
Rule 69: 18141, Class:  2, CF:0.108397, Len:  5, Fitness_tra: 0
Rule 70: 32274, Class:  1, CF:0.623014, Len:  5, Fitness_tra: 0
Rule 71: 91c77, Class:  1, CF:0.331047, Len:  5, Fitness_tra: 0
Rule 72: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 73: 8c1b2, Class:  2, CF:0.900533, Len:  5, Fitness_tra: 0
Rule 74: 511b1, Class:  0, CF:0.609589, Len:  5, Fitness_tra: 0
Rule 75: e1111, Class:  0, CF:0.481462, Len:  5, Fitness_tra: 0
Rule 76: 928b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 81427, Class:  0, CF:0.433461, Len:  5, Fitness_tra: 0
Rule 78: 5c274, Class:  2, CF:0.902031, Len:  5, Fitness_tra: 0
Rule 79: 51242, Class:  0, CF:0.876396, Len:  5, Fitness_tra: 0
Rule 80: 31244, Class:  2, CF:0.0571278, Len:  5, Fitness_tra: 0
Rule 81: 11172, Class:  0, CF:0.740904, Len:  5, Fitness_tra: 0
Rule 82: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 83: 11144, Class:  0, CF:0.690506, Len:  5, Fitness_tra: 0
Rule 84: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 85: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 86: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule 87: 141c1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: 31211, Class:  1, CF:0.581876, Len:  0, Fitness_tra: 0
Rule 89: 03000, Class:  2, CF:0.335163, Len:  0, Fitness_tra: 0
Rule 90: 37484, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1e2a1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 20c00, Class:  1, CF:0.863101, Len:  2, Fitness_tra: 0
Rule 93: 911b2, Class:  0, CF:0.97327, Len:  5, Fitness_tra: 0
Rule 94: 581b1, Class:  2, CF:0.46553, Len:  0, Fitness_tra: 0
Rule 95: 91070, Class:  0, CF:0.915755, Len:  3, Fitness_tra: 1
Rule 96: 94c24, Class:  1, CF:0.496366, Len:  5, Fitness_tra: 0
Rule 97: 55171, Class:  1, CF:0.671837, Len:  5, Fitness_tra: 0
Rule 98: 14ee0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 04000, Class:  2, CF:0.576113, Len:  0, Fitness_tra: 0
Rule100: 00270, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.6186
------Result------
Miss_rate(tra)	:20.6186
Miss_rate(tst)	:23.8095
ARL				:4.24138

------Generation 1------
Rule  1: 07000, Class:  2, CF:0.754234, Len:  1, Fitness_tra: 89
Rule  2: 0b000, Class:  2, CF:0.691644, Len:  1, Fitness_tra: 17
Rule  3: 00c00, Class:  1, CF:0.917757, Len:  1, Fitness_tra: 12
Rule  4: 04000, Class:  2, CF:0.576113, Len:  1, Fitness_tra: 6
Rule  5: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  6: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule  7: 91070, Class:  0, CF:0.915755, Len:  3, Fitness_tra: 1
Rule  8: 51141, Class:  0, CF:0.735606, Len:  5, Fitness_tra: 1
Rule  9: 91171, Class:  0, CF:0.916619, Len:  5, Fitness_tra: 0
Rule 10: 34281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 81147, Class:  0, CF:0.734539, Len:  5, Fitness_tra: 0
Rule 12: 00270, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 12411, Class:  1, CF:0.173791, Len:  5, Fitness_tra: 0
Rule 14: 9c214, Class:  2, CF:0.79044, Len:  5, Fitness_tra: 0
Rule 15: 11211, Class:  2, CF:0.358658, Len:  5, Fitness_tra: 0
Rule 16: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: -16
Rule 17: 98172, Class:  2, CF:0.388003, Len:  5, Fitness_tra: 0
Rule 18: 581bb, Class:  2, CF:0.831858, Len:  5, Fitness_tra: 0
Rule 19: 13122, Class:  0, CF:0.884164, Len:  5, Fitness_tra: 0
Rule 20: 311b1, Class:  2, CF:0.32284, Len:  5, Fitness_tra: 0
Rule 21: 51c22, Class:  2, CF:0.348368, Len:  5, Fitness_tra: 0
Rule 22: 31122, Class:  2, CF:0.25796, Len:  5, Fitness_tra: 0
Rule 23: 12114, Class:  2, CF:0.581695, Len:  5, Fitness_tra: 0
Rule 24: e5244, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 11141, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 94218, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 5811b, Class:  2, CF:0.771982, Len:  5, Fitness_tra: 0
Rule 28: 1911b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 11772, Class:  0, CF:0.60112, Len:  5, Fitness_tra: 0
Rule 30: d88b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 32: 5c244, Class:  2, CF:0.902031, Len:  5, Fitness_tra: 0
Rule 33: d114b, Class:  0, CF:0.785824, Len:  5, Fitness_tra: 0
Rule 34: 11114, Class:  2, CF:0.305604, Len:  5, Fitness_tra: 0
Rule 35: 03000, Class:  2, CF:0.335163, Len:  1, Fitness_tra: 0
Rule 36: 1147b, Class:  2, CF:0.152356, Len:  5, Fitness_tra: 0
Rule 37: 13542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: d5112, Class:  2, CF:0.269608, Len:  5, Fitness_tra: 0
Rule 39: 18421, Class:  1, CF:0.334435, Len:  5, Fitness_tra: 0
Rule 40: 18274, Class:  2, CF:0.0853263, Len:  5, Fitness_tra: 0
Rule 41: d2271, Class:  2, CF:0.516083, Len:  5, Fitness_tra: 0
Rule 42: 15144, Class:  1, CF:0.568395, Len:  5, Fitness_tra: 0
Rule 43: 91c22, Class:  1, CF:0.331047, Len:  5, Fitness_tra: 0
Rule 44: 11174, Class:  0, CF:0.60539, Len:  5, Fitness_tra: 0
Rule 45: 5527b, Class:  1, CF:0.724405, Len:  5, Fitness_tra: 0
Rule 46: 91421, Class:  0, CF:0.687891, Len:  5, Fitness_tra: 0
Rule 47: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 48: d544b, Class:  2, CF:0.252114, Len:  5, Fitness_tra: 0
Rule 49: 03000, Class:  2, CF:0.335163, Len:  1, Fitness_tra: 0
Rule 50: dc177, Class:  2, CF:0.991683, Len:  5, Fitness_tra: 0
Rule 51: 1c124, Class:  2, CF:0.911255, Len:  5, Fitness_tra: 0
Rule 52: 5c274, Class:  2, CF:0.902031, Len:  5, Fitness_tra: 0
Rule 53: 38274, Class:  1, CF:0.975555, Len:  5, Fitness_tra: 0
Rule 54: 1d177, Class:  1, CF:0.291374, Len:  5, Fitness_tra: 0
Rule 55: 521b1, Class:  2, CF:0.0651068, Len:  5, Fitness_tra: 0
Rule 56: 15122, Class:  1, CF:0.568395, Len:  5, Fitness_tra: 0
Rule 57: 3c112, Class:  2, CF:0.430225, Len:  5, Fitness_tra: 0
Rule 58: 581b1, Class:  2, CF:0.46553, Len:  5, Fitness_tra: 0
Rule 59: 55222, Class:  1, CF:0.724405, Len:  5, Fitness_tra: 0
Rule 60: 32721, Class:  1, CF:0.646539, Len:  5, Fitness_tra: 0
Rule 61: 15c27, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 63: d171b, Class:  2, CF:0.562333, Len:  5, Fitness_tra: 0
Rule 64: 28177, Class:  2, CF:0.79105, Len:  5, Fitness_tra: 0
Rule 65: 55172, Class:  1, CF:0.399496, Len:  5, Fitness_tra: 0
Rule 66: 15121, Class:  1, CF:0.879343, Len:  5, Fitness_tra: 0
Rule 67: 31211, Class:  1, CF:0.581876, Len:  5, Fitness_tra: 0
Rule 68: 58121, Class:  2, CF:0.46553, Len:  5, Fitness_tra: 0
Rule 69: 18141, Class:  2, CF:0.108397, Len:  5, Fitness_tra: 0
Rule 70: 32274, Class:  1, CF:0.623014, Len:  5, Fitness_tra: 0
Rule 71: 91c77, Class:  1, CF:0.331047, Len:  5, Fitness_tra: 0
Rule 72: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 73: 8c1b2, Class:  2, CF:0.900533, Len:  5, Fitness_tra: 0
Rule 74: 511b1, Class:  0, CF:0.609589, Len:  5, Fitness_tra: 0
Rule 75: e1111, Class:  0, CF:0.481462, Len:  5, Fitness_tra: 0
Rule 76: 928b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 81427, Class:  0, CF:0.433461, Len:  5, Fitness_tra: 0
Rule 78: 5c274, Class:  2, CF:0.902031, Len:  5, Fitness_tra: 0
Rule 79: 51242, Class:  0, CF:0.876396, Len:  5, Fitness_tra: 0
Rule 80: 31244, Class:  2, CF:0.0571278, Len:  5, Fitness_tra: 0
Rule 81: 12212, Class:  2, CF:0.17199, Len:  5, Fitness_tra: 0
Rule 82: 11c74, Class:  1, CF:0.169402, Len:  5, Fitness_tra: 0
Rule 83: 1121b, Class:  2, CF:0.594561, Len:  5, Fitness_tra: 0
Rule 84: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 85: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 86: 91121, Class:  0, CF:0.936954, Len:  5, Fitness_tra: 0
Rule 87: d0000, Class:  2, CF:0.423431, Len:  1, Fitness_tra: -3
Rule 88: a4000, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 89: 04b00, Class:  2, CF:0.651741, Len:  2, Fitness_tra: 3
Rule 90: e2711, Class:  1, CF:0.561239, Len:  5, Fitness_tra: 1
Rule 91: 28177, Class:  2, CF:0.79105, Len:  0, Fitness_tra: 0
Rule 92: 5c224, Class:  2, CF:0.902031, Len:  5, Fitness_tra: 0
Rule 93: 1e3a1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 10141, Class:  2, CF:0.0811014, Len:  4, Fitness_tra: 0
Rule 95: 96c70, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 05120, Class:  1, CF:0.799122, Len:  3, Fitness_tra: 0
Rule 97: 9e3a1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: d420d, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 99: 18001, Class:  1, CF:0.250097, Len:  3, Fitness_tra: 0
Rule100: 00020, Class:  0, CF:0.2333, Len:  1, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.1031
------Result------
Miss_rate(tra)	:20.1031
Miss_rate(tst)	:23.8095
ARL				:4.17582

------Generation 2------
Rule  1: 07000, Class:  2, CF:0.754234, Len:  1, Fitness_tra: 89
Rule  2: 0b000, Class:  2, CF:0.691644, Len:  1, Fitness_tra: 17
Rule  3: 00c00, Class:  1, CF:0.917757, Len:  1, Fitness_tra: 12
Rule  4: 04000, Class:  2, CF:0.576113, Len:  1, Fitness_tra: 6
Rule  5: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  6: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule  7: 91070, Class:  0, CF:0.915755, Len:  3, Fitness_tra: 1
Rule  8: 51141, Class:  0, CF:0.735606, Len:  5, Fitness_tra: 1
Rule  9: 91171, Class:  0, CF:0.916619, Len:  5, Fitness_tra: 0
Rule 10: 34281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 81147, Class:  0, CF:0.734539, Len:  5, Fitness_tra: 0
Rule 12: 00270, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 12411, Class:  1, CF:0.173791, Len:  5, Fitness_tra: 0
Rule 14: 9c214, Class:  2, CF:0.79044, Len:  5, Fitness_tra: 0
Rule 15: 11211, Class:  2, CF:0.358658, Len:  5, Fitness_tra: 0
Rule 16: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: -16
Rule 17: 98172, Class:  2, CF:0.388003, Len:  5, Fitness_tra: 0
Rule 18: 581bb, Class:  2, CF:0.831858, Len:  5, Fitness_tra: 0
Rule 19: 13122, Class:  0, CF:0.884164, Len:  5, Fitness_tra: 0
Rule 20: 311b1, Class:  2, CF:0.32284, Len:  5, Fitness_tra: 0
Rule 21: 51c22, Class:  2, CF:0.348368, Len:  5, Fitness_tra: 0
Rule 22: 31122, Class:  2, CF:0.25796, Len:  5, Fitness_tra: 0
Rule 23: 12114, Class:  2, CF:0.581695, Len:  5, Fitness_tra: 0
Rule 24: e5244, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 11141, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 94218, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 5811b, Class:  2, CF:0.771982, Len:  5, Fitness_tra: 0
Rule 28: 1911b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 11772, Class:  0, CF:0.60112, Len:  5, Fitness_tra: 0
Rule 30: d88b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 00000, Class:  2, CF:0.391753, Len:  0, Fitness_tra: 0
Rule 32: 5c244, Class:  2, CF:0.902031, Len:  5, Fitness_tra: 0
Rule 33: d114b, Class:  0, CF:0.785824, Len:  5, Fitness_tra: 0
