------Generation 0------
Rule  1: 12118, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 5c22b, Class:  2, CF:0.960513, Len:  5, Fitness_tra: 0
Rule 60: 18471, Class:  1, CF:0.293011, Len:  5, Fitness_tra: 0
Rule 61: 11112, Class:  2, CF:0.055723, Len:  5, Fitness_tra: 0
Rule 62: d127b, Class:  0, CF:0.316397, Len:  5, Fitness_tra: 0
Rule 63: 95411, Class:  1, CF:0.996052, Len:  5, Fitness_tra: 0
Rule 64: 11147, Class:  0, CF:0.582893, Len:  5, Fitness_tra: 0
Rule 65: 51127, Class:  0, CF:0.924967, Len:  5, Fitness_tra: 0
Rule 66: 91142, Class:  0, CF:0.983821, Len:  5, Fitness_tra: 0
Rule 67: d5c4b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 11427, Class:  0, CF:0.390798, Len:  5, Fitness_tra: 0
Rule 69: 91211, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1844b, Class:  2, CF:0.398805, Len:  5, Fitness_tra: 0
Rule 71: 31241, Class:  1, CF:0.425958, Len:  5, Fitness_tra: 0
Rule 72: 31424, Class:  2, CF:0.289411, Len:  5, Fitness_tra: 0
Rule 73: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 74: 51221, Class:  0, CF:0.303053, Len:  5, Fitness_tra: 0
Rule 75: 11c74, Class:  1, CF:0.111934, Len:  5, Fitness_tra: 0
Rule 76: 11221, Class:  2, CF:0.125504, Len:  5, Fitness_tra: 0
Rule 77: 3144b, Class:  2, CF:0.289411, Len:  5, Fitness_tra: 0
Rule 78: 3c144, Class:  2, CF:0.656994, Len:  5, Fitness_tra: 0
Rule 79: 91141, Class:  0, CF:0.92111, Len:  5, Fitness_tra: 1
Rule 80: 52141, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 12414, Class:  2, CF:0.442576, Len:  5, Fitness_tra: 0
Rule 82: 3d27b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: d1711, Class:  2, CF:0.711676, Len:  5, Fitness_tra: 0
Rule 84: 52271, Class:  2, CF:0.105296, Len:  5, Fitness_tra: 0
Rule 85: 95111, Class:  1, CF:0.986176, Len:  5, Fitness_tra: 1
Rule 86: 121b2, Class:  0, CF:0.412843, Len:  5, Fitness_tra: 0
Rule 87: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 88: 11121, Class:  0, CF:0.113266, Len:  5, Fitness_tra: 0
Rule 89: 55444, Class:  1, CF:0.724555, Len:  5, Fitness_tra: 0
Rule 90: 11474, Class:  0, CF:0.334304, Len:  5, Fitness_tra: 0
Rule 91: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 92: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 21171, Class:  0, CF:0.242196, Len:  5, Fitness_tra: 0
Rule 94: 1d21b, Class:  1, CF:0.890435, Len:  5, Fitness_tra: 0
Rule 95: 184bb, Class:  2, CF:0.398805, Len:  5, Fitness_tra: 0
Rule 96: 04b00, Class:  2, CF:0.631813, Len:  2, Fitness_tra: 17
Rule 97: 12118, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 99: dc224, Class:  2, CF:0.926707, Len:  5, Fitness_tra: 0
Rule100: 31711, Class:  1, CF:0.000171758, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:24.3523
------Result------
Miss_rate(tra)	:24.3523
Miss_rate(tst)	:22.7273
ARL				:4.50526

------Generation 0------
Rule  1: 12118, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  2: 5cc42, Class:  2, CF:0.253892, Len:  5, Fitness_tra: 0
Rule  3: 18772, Class:  2, CF:0.55706, Len:  5, Fitness_tra: 0
Rule  4: 58171, Class:  2, CF:0.502437, Len:  5, Fitness_tra: 0
Rule  5: 11144, Class:  0, CF:0.696914, Len:  5, Fitness_tra: 0
Rule  6: 233b2, Class:  0, CF:0.917669, Len:  5, Fitness_tra: 0
Rule  7: 51222, Class:  0, CF:0.902628, Len:  5, Fitness_tra: 0
Rule  8: 52212, Class:  2, CF:0.168146, Len:  5, Fitness_tra: 0
Rule  9: d1412, Class:  0, CF:0.188171, Len:  5, Fitness_tra: 0
Rule 10: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 71
Rule 11: 11277, Class:  0, CF:0.00806591, Len:  5, Fitness_tra: 0
Rule 12: 15171, Class:  1, CF:0.874845, Len:  5, Fitness_tra: 0
Rule 13: d51bb, Class:  2, CF:0.586578, Len:  5, Fitness_tra: 0
Rule 14: 53412, Class:  0, CF:0.504771, Len:  5, Fitness_tra: 0
Rule 15: 9c1b7, Class:  2, CF:0.945683, Len:  5, Fitness_tra: 0
Rule 16: 15c11, Class:  1, CF:  1, Len:  5, Fitness_tra: 3
Rule 17: 98117, Class:  2, CF:0.437783, Len:  5, Fitness_tra: 0
Rule 18: 18c4b, Class:  1, CF:0.845689, Len:  5, Fitness_tra: 0
Rule 19: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 20: 31712, Class:  2, CF:0.357123, Len:  5, Fitness_tra: 0
Rule 21: 15122, Class:  1, CF:0.546813, Len:  5, Fitness_tra: 0
Rule 22: 08400, Class:  1, CF:0.273915, Len:  2, Fitness_tra: 0
Rule 23: 92124, Class:  0, CF:0.852422, Len:  5, Fitness_tra: 0
Rule 24: d87b1, Class:  2, CF:0.698128, Len:  5, Fitness_tra: 0
Rule 25: 1124b, Class:  2, CF:0.0380265, Len:  5, Fitness_tra: 0
Rule 26: 18427, Class:  2, CF:0.398805, Len:  5, Fitness_tra: 0
Rule 27: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule 28: 12142, Class:  0, CF:0.470684, Len:  5, Fitness_tra: 0
Rule 29: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 182b1, Class:  1, CF:0.529764, Len:  5, Fitness_tra: 0
Rule 31: 8111b, Class:  2, CF:0.479672, Len:  5, Fitness_tra: 0
Rule 32: 51172, Class:  0, CF:0.936598, Len:  5, Fitness_tra: 0
Rule 33: 03000, Class:  2, CF:0.342105, Len:  1, Fitness_tra: 0
Rule 34: 1311b, Class:  2, CF:0.363197, Len:  5, Fitness_tra: 0
Rule 35: dc144, Class:  2, CF:0.940207, Len:  5, Fitness_tra: 0
Rule 36: 98471, Class:  1, CF:0.49504, Len:  5, Fitness_tra: 0
Rule 37: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 38: e1221, Class:  0, CF:0.713748, Len:  5, Fitness_tra: 0
Rule 39: 511b4, Class:  0, CF:0.857599, Len:  5, Fitness_tra: 0
Rule 40: 32412, Class:  1, CF:0.475764, Len:  5, Fitness_tra: 0
Rule 41: 55141, Class:  1, CF:0.672153, Len:  5, Fitness_tra: 0
Rule 42: e8c74, Class:  1, CF:0.964236, Len:  5, Fitness_tra: 0
Rule 43: d1447, Class:  0, CF:0.558059, Len:  5, Fitness_tra: 0
Rule 44: 311b4, Class:  2, CF:0.262597, Len:  5, Fitness_tra: 0
Rule 45: 9c2bb, Class:  2, CF:0.857228, Len:  5, Fitness_tra: 0
Rule 46: 5127b, Class:  0, CF:0.567762, Len:  5, Fitness_tra: 0
Rule 47: 11112, Class:  2, CF:0.055723, Len:  5, Fitness_tra: 0
Rule 48: 35172, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 61722, Class:  2, CF:0.0294737, Len:  5, Fitness_tra: 0
Rule 50: 13177, Class:  0, CF:0.64219, Len:  5, Fitness_tra: 0
Rule 51: d2214, Class:  2, CF:0.595994, Len:  5, Fitness_tra: 0
Rule 52: d2714, Class:  2, CF:0.607008, Len:  5, Fitness_tra: 0
Rule 53: d1147, Class:  0, CF:0.843636, Len:  5, Fitness_tra: 1
Rule 54: 31212, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 11121, Class:  0, CF:0.113266, Len:  5, Fitness_tra: 0
Rule 56: 5c274, Class:  2, CF:0.90772, Len:  5, Fitness_tra: 0
Rule 57: 8c724, Class:  2, CF:0.920058, Len:  5, Fitness_tra: 0
Rule 58: 521b1, Class:  2, CF:0.114019, Len:  5, Fitness_tra: 0
Rule 59: 5c22b, Class:  2, CF:0.960513, Len:  5, Fitness_tra: 0
Rule 60: 18471, Class:  1, CF:0.293011, Len:  5, Fitness_tra: 0
Rule 61: 11112, Class:  2, CF:0.055723, Len:  5, Fitness_tra: 0
Rule 62: d127b, Class:  0, CF:0.316397, Len:  5, Fitness_tra: 0
Rule 63: 95411, Class:  1, CF:0.996052, Len:  5, Fitness_tra: 0
Rule 64: 11147, Class:  0, CF:0.582893, Len:  5, Fitness_tra: 0
Rule 65: 51127, Class:  0, CF:0.924967, Len:  5, Fitness_tra: 0
Rule 66: 91142, Class:  0, CF:0.983821, Len:  5, Fitness_tra: 0
Rule 67: d5c4b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 11427, Class:  0, CF:0.390798, Len:  5, Fitness_tra: 0
Rule 69: 91211, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1844b, Class:  2, CF:0.398805, Len:  5, Fitness_tra: 0
Rule 71: 31241, Class:  1, CF:0.425958, Len:  5, Fitness_tra: 0
Rule 72: 31424, Class:  2, CF:0.289411, Len:  5, Fitness_tra: 0
Rule 73: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 74: 51221, Class:  0, CF:0.303053, Len:  5, Fitness_tra: 0
Rule 75: 11c74, Class:  1, CF:0.111934, Len:  5, Fitness_tra: 0
Rule 76: 11221, Class:  2, CF:0.125504, Len:  5, Fitness_tra: 0
Rule 77: 3144b, Class:  2, CF:0.289411, Len:  5, Fitness_tra: 0
Rule 78: 3c144, Class:  2, CF:0.656994, Len:  5, Fitness_tra: 0
Rule 79: 91141, Class:  0, CF:0.92111, Len:  5, Fitness_tra: 1
Rule 80: 52141, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 12414, Class:  2, CF:0.442576, Len:  5, Fitness_tra: 0
Rule 82: 3d27b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: d1711, Class:  2, CF:0.711676, Len:  5, Fitness_tra: 0
Rule 84: 52271, Class:  2, CF:0.105296, Len:  5, Fitness_tra: 0
Rule 85: 95111, Class:  1, CF:0.986176, Len:  5, Fitness_tra: 1
Rule 86: 121b2, Class:  0, CF:0.412843, Len:  5, Fitness_tra: 0
Rule 87: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 88: 11121, Class:  0, CF:0.113266, Len:  5, Fitness_tra: 0
Rule 89: 55444, Class:  1, CF:0.724555, Len:  5, Fitness_tra: 0
Rule 90: 11474, Class:  0, CF:0.334304, Len:  5, Fitness_tra: 0
Rule 91: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 92: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 21171, Class:  0, CF:0.242196, Len:  5, Fitness_tra: 0
Rule 94: 1d21b, Class:  1, CF:0.890435, Len:  5, Fitness_tra: 0
Rule 95: 184bb, Class:  2, CF:0.398805, Len:  5, Fitness_tra: 0
Rule 96: 04b00, Class:  2, CF:0.631813, Len:  2, Fitness_tra: 17
Rule 97: 12118, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 99: dc224, Class:  2, CF:0.926707, Len:  5, Fitness_tra: 0
Rule100: 31711, Class:  1, CF:0.000171758, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:24.3523
------Result------
Miss_rate(tra)	:24.3523
Miss_rate(tst)	:22.7273
ARL				:4.50526

------Generation 1------
Rule  1: 12118, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  2: 5cc42, Class:  2, CF:0.253892, Len:  5, Fitness_tra: 0
Rule  3: 18772, Class:  2, CF:0.55706, Len:  5, Fitness_tra: 0
Rule  4: 58171, Class:  2, CF:0.502437, Len:  5, Fitness_tra: 0
Rule  5: 11144, Class:  0, CF:0.696914, Len:  5, Fitness_tra: 0
Rule  6: 233b2, Class:  0, CF:0.917669, Len:  5, Fitness_tra: 0
Rule  7: 51222, Class:  0, CF:0.902628, Len:  5, Fitness_tra: 0
Rule  8: 52212, Class:  2, CF:0.168146, Len:  5, Fitness_tra: 0
Rule  9: d1412, Class:  0, CF:0.188171, Len:  5, Fitness_tra: 0
Rule 10: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 71
Rule 11: 11277, Class:  0, CF:0.00806591, Len:  5, Fitness_tra: 0
Rule 12: 15171, Class:  1, CF:0.874845, Len:  5, Fitness_tra: 0
Rule 13: d51bb, Class:  2, CF:0.586578, Len:  5, Fitness_tra: 0
Rule 14: 53412, Class:  0, CF:0.504771, Len:  5, Fitness_tra: 0
Rule 15: 9c1b7, Class:  2, CF:0.945683, Len:  5, Fitness_tra: 0
Rule 16: 15c11, Class:  1, CF:  1, Len:  5, Fitness_tra: 3
Rule 17: 98117, Class:  2, CF:0.437783, Len:  5, Fitness_tra: 0
Rule 18: 18c4b, Class:  1, CF:0.845689, Len:  5, Fitness_tra: 0
Rule 19: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 20: 31712, Class:  2, CF:0.357123, Len:  5, Fitness_tra: 0
Rule 21: 15122, Class:  1, CF:0.546813, Len:  5, Fitness_tra: 0
Rule 22: 08400, Class:  1, CF:0.273915, Len:  2, Fitness_tra: 0
Rule 23: 92124, Class:  0, CF:0.852422, Len:  5, Fitness_tra: 0
Rule 24: d87b1, Class:  2, CF:0.698128, Len:  5, Fitness_tra: 0
Rule 25: 1124b, Class:  2, CF:0.0380265, Len:  5, Fitness_tra: 0
Rule 26: 18427, Class:  2, CF:0.398805, Len:  5, Fitness_tra: 0
Rule 27: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule 28: 12142, Class:  0, CF:0.470684, Len:  5, Fitness_tra: 0
Rule 29: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 182b1, Class:  1, CF:0.529764, Len:  5, Fitness_tra: 0
Rule 31: 8111b, Class:  2, CF:0.479672, Len:  5, Fitness_tra: 0
Rule 32: 51172, Class:  0, CF:0.936598, Len:  5, Fitness_tra: 0
Rule 33: 03000, Class:  2, CF:0.342105, Len:  1, Fitness_tra: 0
Rule 34: 1311b, Class:  2, CF:0.363197, Len:  5, Fitness_tra: 0
Rule 35: dc144, Class:  2, CF:0.940207, Len:  5, Fitness_tra: 0
Rule 36: 98471, Class:  1, CF:0.49504, Len:  5, Fitness_tra: 0
Rule 37: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 38: e1221, Class:  0, CF:0.713748, Len:  5, Fitness_tra: 0
Rule 39: 511b4, Class:  0, CF:0.857599, Len:  5, Fitness_tra: 0
Rule 40: 32412, Class:  1, CF:0.475764, Len:  5, Fitness_tra: 0
Rule 41: 55141, Class:  1, CF:0.672153, Len:  5, Fitness_tra: 0
Rule 42: e8c74, Class:  1, CF:0.964236, Len:  5, Fitness_tra: 0
Rule 43: d1447, Class:  0, CF:0.558059, Len:  5, Fitness_tra: 0
Rule 44: 311b4, Class:  2, CF:0.262597, Len:  5, Fitness_tra: 0
Rule 45: 9c2bb, Class:  2, CF:0.857228, Len:  5, Fitness_tra: 0
Rule 46: 5127b, Class:  0, CF:0.567762, Len:  5, Fitness_tra: 0
Rule 47: 11112, Class:  2, CF:0.055723, Len:  5, Fitness_tra: 0
Rule 48: 35172, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 61722, Class:  2, CF:0.0294737, Len:  5, Fitness_tra: 0
Rule 50: 13177, Class:  0, CF:0.64219, Len:  5, Fitness_tra: 0
Rule 51: d2214, Class:  2, CF:0.595994, Len:  5, Fitness_tra: 0
Rule 52: d2714, Class:  2, CF:0.607008, Len:  5, Fitness_tra: 0
Rule 53: d1147, Class:  0, CF:0.843636, Len:  5, Fitness_tra: 1
Rule 54: 31212, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 11121, Class:  0, CF:0.113266, Len:  5, Fitness_tra: 0
Rule 56: 5c274, Class:  2, CF:0.90772, Len:  5, Fitness_tra: 0
Rule 57: 8c724, Class:  2, CF:0.920058, Len:  5, Fitness_tra: 0
Rule 58: 521b1, Class:  2, CF:0.114019, Len:  5, Fitness_tra: 0
Rule 59: 5c22b, Class:  2, CF:0.960513, Len:  5, Fitness_tra: 0
Rule 60: 18471, Class:  1, CF:0.293011, Len:  5, Fitness_tra: 0
Rule 61: 11112, Class:  2, CF:0.055723, Len:  5, Fitness_tra: 0
Rule 62: d127b, Class:  0, CF:0.316397, Len:  5, Fitness_tra: 0
Rule 63: 95411, Class:  1, CF:0.996052, Len:  5, Fitness_tra: 0
Rule 64: 11147, Class:  0, CF:0.582893, Len:  5, Fitness_tra: 0
Rule 65: 51127, Class:  0, CF:0.924967, Len:  5, Fitness_tra: 0
Rule 66: 91142, Class:  0, CF:0.983821, Len:  5, Fitness_tra: 0
Rule 67: d5c4b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 11427, Class:  0, CF:0.390798, Len:  5, Fitness_tra: 0
Rule 69: 91211, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1844b, Class:  2, CF:0.398805, Len:  5, Fitness_tra: 0
Rule 71: 31241, Class:  1, CF:0.425958, Len:  5, Fitness_tra: 0
Rule 72: 31424, Class:  2, CF:0.289411, Len:  5, Fitness_tra: 0
Rule 73: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 74: 51221, Class:  0, CF:0.303053, Len:  5, Fitness_tra: 0
Rule 75: 11c74, Class:  1, CF:0.111934, Len:  5, Fitness_tra: 0
Rule 76: 11221, Class:  2, CF:0.125504, Len:  5, Fitness_tra: 0
Rule 77: 3144b, Class:  2, CF:0.289411, Len:  5, Fitness_tra: 0
Rule 78: 3c144, Class:  2, CF:0.656994, Len:  5, Fitness_tra: 0
Rule 79: 91141, Class:  0, CF:0.92111, Len:  5, Fitness_tra: 1
Rule 80: 52141, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 12414, Class:  2, CF:0.442576, Len:  5, Fitness_tra: 0
Rule 82: 3d27b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: d1711, Class:  2, CF:0.711676, Len:  5, Fitness_tra: 0
Rule 84: 52271, Class:  2, CF:0.105296, Len:  5, Fitness_tra: 0
Rule 85: 95111, Class:  1, CF:0.986176, Len:  5, Fitness_tra: 1
Rule 86: 121b2, Class:  0, CF:0.412843, Len:  5, Fitness_tra: 0
Rule 87: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 88: 11121, Class:  0, CF:0.113266, Len:  5, Fitness_tra: 0
Rule 89: 55444, Class:  1, CF:0.724555, Len:  5, Fitness_tra: 0
Rule 90: 11474, Class:  0, CF:0.334304, Len:  5, Fitness_tra: 0
Rule 91: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 92: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 21171, Class:  0, CF:0.242196, Len:  5, Fitness_tra: 0
Rule 94: 1d21b, Class:  1, CF:0.890435, Len:  5, Fitness_tra: 0
Rule 95: 184bb, Class:  2, CF:0.398805, Len:  5, Fitness_tra: 0
Rule 96: 04b00, Class:  2, CF:0.631813, Len:  2, Fitness_tra: 17
Rule 97: 12118, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 99: dc224, Class:  2, CF:0.926707, Len:  5, Fitness_tra: 0
Rule100: 31711, Class:  1, CF:0.000171758, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:24.3523
------Result------
Miss_rate(tra)	:24.3523
Miss_rate(tst)	:22.7273
ARL				:4.50526

------Generation 2------
Rule  1: 12118, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  2: 5cc42, Class:  2, CF:0.253892, Len:  5, Fitness_tra: 0
Rule  3: 18772, Class:  2, CF:0.55706, Len:  5, Fitness_tra: 0
Rule  4: 58171, Class:  2, CF:0.502437, Len:  5, Fitness_tra: 0
Rule  5: 11144, Class:  0, CF:0.696914, Len:  5, Fitness_tra: 0
Rule  6: 233b2, Class:  0, CF:0.917669, Len:  5, Fitness_tra: 0
Rule  7: 51222, Class:  0, CF:0.902628, Len:  5, Fitness_tra: 0
Rule  8: 52212, Class:  2, CF:0.168146, Len:  5, Fitness_tra: 0
Rule  9: d1412, Class:  0, CF:0.188171, Len:  5, Fitness_tra: 0
Rule 10: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 71
Rule 11: 11277, Class:  0, CF:0.00806591, Len:  5, Fitness_tra: 0
Rule 12: 15171, Class:  1, CF:0.874845, Len:  5, Fitness_tra: 0
Rule 13: d51bb, Class:  2, CF:0.586578, Len:  5, Fitness_tra: 0
Rule 14: 53412, Class:  0, CF:0.504771, Len:  5, Fitness_tra: 0
Rule 15: 9c1b7, Class:  2, CF:0.945683, Len:  5, Fitness_tra: 0
Rule 16: 15c11, Class:  1, CF:  1, Len:  5, Fitness_tra: 3
Rule 17: 98117, Class:  2, CF:0.437783, Len:  5, Fitness_tra: 0
Rule 18: 18c4b, Class:  1, CF:0.845689, Len:  5, Fitness_tra: 0
Rule 19: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 20: 31712, Class:  2, CF:0.357123, Len:  5, Fitness_tra: 0
Rule 21: 15122, Class:  1, CF:0.546813, Len:  5, Fitness_tra: 0
Rule 22: 08400, Class:  1, CF:0.273915, Len:  2, Fitness_tra: 0
Rule 23: 92124, Class:  0, CF:0.852422, Len:  5, Fitness_tra: 0
Rule 24: d87b1, Class:  2, CF:0.698128, Len:  5, Fitness_tra: 0
Rule 25: 1124b, Class:  2, CF:0.0380265, Len:  5, Fitness_tra: 0
Rule 26: 18427, Class:  2, CF:0.398805, Len:  5, Fitness_tra: 0
Rule 27: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule 28: 12142, Class:  0, CF:0.470684, Len:  5, Fitness_tra: 0
Rule 29: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 182b1, Class:  1, CF:0.529764, Len:  5, Fitness_tra: 0
Rule 31: 8111b, Class:  2, CF:0.479672, Len:  5, Fitness_tra: 0
Rule 32: 51172, Class:  0, CF:0.936598, Len:  5, Fitness_tra: 0
