------Generation 0------
Rule  1: 50000000, Class:  1, CF:0.768388, Len:  1, Fitness_tra: 890
Rule  4: e0000000, Class:  1, CF:0.895564, Len:  1, Fitness_tra: 18
Rule  5: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule  6: 2c521411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 111cb2e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 21112791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 1d112258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 8555243c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: e544b7e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 55111412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1589b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 19184111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 5dc11231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: e2c21458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 51294b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 15217111, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 19: 118c2412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1822b111, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 21: 3521b79c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1521b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 81184415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 21511492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 181c74d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: cc122b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 2152bbe2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e985213c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 9d1c1732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1e1db792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: d2121414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 15c541e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: e622171c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1c521112, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 38: 51527758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 11c5b191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: e1117b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: e5c81b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 28dcb152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 65117791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 938c2b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: e522b1d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 12117419, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1985bbe8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: d852425c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 39781b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: e18542e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 11544291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2c114b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3181b138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 81522138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: d1512b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 9322b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: d512215c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 63: 8852b498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 931cbb52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 581411e1, Class:  1, CF:0.699074, Len:  8, Fitness_tra: 0
Rule 69: 52827212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 39814252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 31c8129c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 72: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: d51c7114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 51117b54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 891214e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 61881791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 112c2451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 11827794, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 15d4bbec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 3d124411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1d1c1294, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 83: 05000000, Class:  1, CF:0.506338, Len:  1, Fitness_tra: -83
Rule 84: 15824118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: c8cc419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1d11b218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1d1c1131, Class:  1, CF:0.43884, Len:  8, Fitness_tra: 0
Rule 88: ed814452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 115147e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00000050, Class:  1, CF:0.052927, Len:  1, Fitness_tra: -605
Rule 91: 312217bc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0c03b0e2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: 0d30020c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 19c541e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: d952b1ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1289b708, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0009000a, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 98: dd212212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 110db792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 92167e1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:92.8295
------Result------
Miss_rate(tra)	:92.8295
Miss_rate(tst)	:86.4865
ARL				:2.6

------Generation 1------
Rule  1: 50000000, Class:  1, CF:0.768388, Len:  1, Fitness_tra: 822
Rule  2: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 91
Rule  3: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 57
Rule  4: e0000000, Class:  1, CF:0.895564, Len:  1, Fitness_tra: 18
Rule  5: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 5
Rule  6: 0009000a, Class:  0, CF:  1, Len:  2, Fitness_tra: 5
Rule  7: 2c521411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 21112791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 1d112258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 8555243c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: e544b7e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 55111412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1589b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 19184111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 5dc11231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: e2c21458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 51294b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 15217111, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 19: 118c2412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1822b111, Class:  1, CF:  1, Len:  8, Fitness_tra: 5
Rule 21: 3521b79c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1521b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 81184415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 21511492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 181c74d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: cc122b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 2152bbe2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e985213c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 9d1c1732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1e1db792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: d2121414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 15c541e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: e622171c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1c521112, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 38: 51527758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 11c5b191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: e1117b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: e5c81b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 28dcb152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 65117791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 938c2b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: e522b1d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 12117419, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1985bbe8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: d852425c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 39781b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: e18542e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 11544291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2c114b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3181b138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 81522138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: d1512b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 9322b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: d512215c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 63: 8852b498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 931cbb52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 581411e1, Class:  1, CF:0.699074, Len:  8, Fitness_tra: 0
Rule 69: 52827212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 39814252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 31c8129c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 72: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: d51c7114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 51117b54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 891214e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 61881791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 112c2451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 11827794, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 15d4bbec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 55114111, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 82: 15117791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1d821712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 885c279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: d1122bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 31c27738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 21d24751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: e1114bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1d81bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1a1d2782, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 003b0200, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule 93: 5511e819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 2151bbeb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1985bbe8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 9d8c1731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 85292b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: d852415c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 598977e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0002010a, Class:  1, CF:0.0330243, Len:  3, Fitness_tra: -324
------Current------
Miss_rate(tra)	:91.7054
------Result------
Miss_rate(tra)	:91.7054
Miss_rate(tst)	:85.8108
ARL				:2.46429

------Generation 2------
Rule  1: 50000000, Class:  1, CF:0.768388, Len:  1, Fitness_tra: 823
Rule  2: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 88
Rule  3: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 55
Rule  4: e0000000, Class:  1, CF:0.895564, Len:  1, Fitness_tra: 18
Rule  5: 003b0200, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule  6: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 5
Rule  7: 0009000a, Class:  0, CF:  1, Len:  2, Fitness_tra: 7
Rule  8: 1822b111, Class:  1, CF:  1, Len:  8, Fitness_tra: 8
Rule  9: 2c521411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 8555243c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: e544b7e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 55111412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1589b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 19184111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 5dc11231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: e2c21458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 51294b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 15217111, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 19: 118c2412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 21112791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 3521b79c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1521b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 81184415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 21511492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 181c74d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: cc122b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 2152bbe2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e985213c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 9d1c1732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1e1db792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: d2121414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 15c541e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
