------Generation 0------
Rule  1: 21582218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 11117498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 27
Rule 88: 511144e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 22d4479c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 90000000, Class:  1, CF:0.850904, Len:  1, Fitness_tra: 209
Rule 92: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 2155129c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 19b1b2d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 51827198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 5211441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 2851411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00070000, Class:  1, CF:0.074767, Len:  1, Fitness_tra: -53
Rule100: c2124412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:56.7494
------Result------
Miss_rate(tra)	:56.7494
Miss_rate(tst)	:20.1342
ARL				:2.675

------Generation 0------
Rule  1: 00c00000, Class:  0, CF:0.561152, Len:  1, Fitness_tra: 844
Rule  2: d0000000, Class:  1, CF:0.689712, Len:  1, Fitness_tra: 747
Rule  3: 90000000, Class:  1, CF:0.850904, Len:  1, Fitness_tra: 209
Rule  4: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 27
Rule  5: 21582218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: e1111251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 25282211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 61c2bbe8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 8821b49c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: e1121131, Class:  1, CF:0.961198, Len:  8, Fitness_tra: 0
Rule 12: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 12114be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 81d24411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 92c24b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 3121b298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 15124294, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: e52412e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: ee5c7b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1221411c, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 22: e3c24212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 55817438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: d0000000, Class:  1, CF:0.689712, Len:  1, Fitness_tra: 0
Rule 26: 91811131, Class:  0, CF:0.243993, Len:  8, Fitness_tra: 0
Rule 27: 81514794, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 51511191, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 29: d1842711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 31142192, Class:  0, CF:0.383535, Len:  8, Fitness_tra: 1
Rule 31: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 11154258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 15884155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: f942411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: c2124412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: c5812731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: ed227b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: e1582be2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 51d12118, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 41: 1d1d2b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: c1144791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1e25721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 21114251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 35111192, Class:  0, CF:0.788032, Len:  8, Fitness_tra: 21
Rule 49: 51117191, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 50: 15514612, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 3d8821ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 9911421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 52187231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5d5c7b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 211244ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 28881491, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 59: f9214498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: d0c00000, Class:  1, CF:0.401133, Len:  2, Fitness_tra: 0
Rule 61: 5d814751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 9118b4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1d5112ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: a922b21c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 3d25413c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 555174e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5d12b1e1, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: a515b418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 19184b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 55c54211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 81c12451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d5127411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 33d22492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11221291, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 78: 3d5cbb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 51524711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 982142ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 9d842b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 31151214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 15212b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1d4572e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 3e122b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 152c2711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 932cb298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1e202212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 51877438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 312002b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 5d5c1b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 521bd49c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0182440c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 55574252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1d22eb3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 8d8821e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule100: c2105410, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:53.8402
------Result------
Miss_rate(tra)	:53.8402
Miss_rate(tst)	:18.1208
ARL				:3.21875

------Generation 1------
Rule  1: 00c00000, Class:  0, CF:0.561152, Len:  1, Fitness_tra: 840
Rule  2: d0000000, Class:  1, CF:0.689712, Len:  1, Fitness_tra: 745
Rule  3: 90000000, Class:  1, CF:0.850904, Len:  1, Fitness_tra: 206
Rule  4: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 27
Rule  5: 35111192, Class:  0, CF:0.788032, Len:  8, Fitness_tra: 0
Rule  6: 31142192, Class:  0, CF:0.383535, Len:  8, Fitness_tra: 0
Rule  7: 21582218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 61c2bbe8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 8821b49c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: e1121131, Class:  1, CF:0.961198, Len:  8, Fitness_tra: 0
Rule 12: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 12114be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 81d24411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 92c24b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 3121b298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 15124294, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: e52412e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: ee5c7b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1221411c, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 22: e3c24212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 55817438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: d0000000, Class:  1, CF:0.689712, Len:  1, Fitness_tra: 0
Rule 26: 91811131, Class:  0, CF:0.243993, Len:  8, Fitness_tra: 0
Rule 27: 81514794, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 51511191, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 29: d1842711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e1111251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 11154258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 15884155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: f942411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: c2124412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: c5812731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: ed227b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: e1582be2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 51d12118, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 41: 1d1d2b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: c1144791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1e25721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 21114251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 25282211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 51117191, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 50: 15514612, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 3d8821ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 9911421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 52187231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5d5c7b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 211244ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 28881491, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 59: f9214498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: d0c00000, Class:  1, CF:0.401133, Len:  2, Fitness_tra: 0
Rule 61: 5d814751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 9118b4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1d5112ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: a922b21c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 3d25413c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 555174e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5d12b1e1, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: a515b418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 19184b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 55c54211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 81c12451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d5127411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 33d22492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11221291, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 78: 3d5cbb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 51524711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 982142ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 31114191, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 82: 192cb792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00000030, Class:  0, CF:0.238111, Len:  1, Fitness_tra: 2
Rule 85: e0000000, Class:  1, CF:0.892706, Len:  1, Fitness_tra: 3
Rule 86: 65c17758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1141441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 9dc8b191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 11214198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 3d2c4714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 211420e0, Class:  0, CF:0.317865, Len:  6, Fitness_tra: 0
Rule 92: 30111090, Class:  0, CF:0.770227, Len:  5, Fitness_tra: 73
Rule 93: 1d2c2bb4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 5d5c1b56, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 30102b94, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00710000, Class:  0, CF:0.0245508, Len:  2, Fitness_tra: 11
Rule 97: 51877a38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1522b214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 11e82290, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 055003e0, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:49.2242
------Result------
Miss_rate(tra)	:49.2242
Miss_rate(tst)	:9.39597
ARL				:3.21053

------Generation 2------
Rule  1: 00c00000, Class:  0, CF:0.561152, Len:  1, Fitness_tra: 848
Rule  2: d0000000, Class:  1, CF:0.689712, Len:  1, Fitness_tra: 742
Rule  3: 90000000, Class:  1, CF:0.850904, Len:  1, Fitness_tra: 206
Rule  4: 30111090, Class:  0, CF:0.770227, Len:  5, Fitness_tra: 31
Rule  5: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 27
Rule  6: 00710000, Class:  0, CF:0.0245508, Len:  2, Fitness_tra: 0
Rule  7: e0000000, Class:  1, CF:0.892706, Len:  1, Fitness_tra: 3
Rule  8: 00000030, Class:  0, CF:0.238111, Len:  1, Fitness_tra: 1
Rule  9: 31142192, Class:  0, CF:0.383535, Len:  8, Fitness_tra: 0
Rule 10: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: e1121131, Class:  1, CF:0.961198, Len:  8, Fitness_tra: 0
Rule 12: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 12114be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 81d24411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 92c24b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 3121b298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 15124294, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: e52412e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: ee5c7b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1221411c, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 22: e3c24212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 55817438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: d0000000, Class:  1, CF:0.689712, Len:  1, Fitness_tra: 0
Rule 26: 91811131, Class:  0, CF:0.243993, Len:  8, Fitness_tra: 0
Rule 27: 81514794, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 51511191, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 29: d1842711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e1111251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 11154258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 15884155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
