------Generation 0------
Rule  1: 1121, Class:  0, CF:0.0629846, Len:  4, Fitness_tra: 0
Rule 53: 2144, Class:  0, CF:0.0509472, Len:  4, Fitness_tra: 0
Rule 54: 3211, Class:  1, CF:0.0868047, Len:  4, Fitness_tra: 0
Rule 55: 4116, Class:  1, CF:0.103542, Len:  4, Fitness_tra: 0
Rule 56: 9131, Class:  0, CF:0.710469, Len:  4, Fitness_tra: 12
Rule 57: 2411, Class:  0, CF:0.405604, Len:  4, Fitness_tra: 6
Rule 58: 1116, Class:  1, CF:0.417018, Len:  4, Fitness_tra: 0
Rule 59: 0465, Class:  0, CF:0.31572, Len:  3, Fitness_tra: 13
Rule 60: 50d0, Class:  0, CF:0.0571533, Len:  2, Fitness_tra: 3
Rule 61: 1111, Class:  1, CF:0.350093, Len:  4, Fitness_tra: -1
Rule 62: 1112, Class:  0, CF:0.0449985, Len:  4, Fitness_tra: 0
Rule 63: 6221, Class:  1, CF:0.286111, Len:  4, Fitness_tra: -1
Rule 64: 1151, Class:  0, CF:0.389749, Len:  4, Fitness_tra: 7
Rule 65: 0340, Class:  0, CF:0.103806, Len:  2, Fitness_tra: 5
Rule 66: 0050, Class:  0, CF:0.0275588, Len:  1, Fitness_tra: 0
Rule 67: 0435, Class:  0, CF:0.293866, Len:  3, Fitness_tra: 7
Rule 68: 3631, Class:  1, CF:0.592819, Len:  4, Fitness_tra: 0
Rule 69: 0230, Class:  0, CF:0.167203, Len:  2, Fitness_tra: 7
Rule 70: 5049, Class:  1, CF:0.226832, Len:  3, Fitness_tra: -7
Rule 71: 3353, Class:  0, CF:0.54078, Len:  4, Fitness_tra: 2
Rule 72: 2531, Class:  0, CF:0.971726, Len:  4, Fitness_tra: 10
Rule 73: 3056, Class:  1, CF:0.38778, Len:  3, Fitness_tra: -4
Rule 74: 0246, Class:  0, CF:0.352452, Len:  3, Fitness_tra: 13
Rule 75: 1244, Class:  1, CF:0.0148869, Len:  4, Fitness_tra: 0
Rule 76: 6042, Class:  0, CF:0.630791, Len:  3, Fitness_tra: 42
Rule 77: b400, Class:  1, CF:0.139575, Len:  2, Fitness_tra: -9
Rule 78: 0050, Class:  0, CF:0.0275588, Len:  1, Fitness_tra: 0
Rule 79: 2111, Class:  0, CF:0.0954383, Len:  4, Fitness_tra: 0
Rule 80: 0005, Class:  0, CF:0.0178233, Len:  1, Fitness_tra: 0
Rule 81: 4311, Class:  1, CF:0.363633, Len:  4, Fitness_tra: -5
Rule 82: 50f2, Class:  1, CF:0.0298211, Len:  3, Fitness_tra: 0
Rule 83: 1111, Class:  1, CF:0.350093, Len:  4, Fitness_tra: 0
Rule 84: 6020, Class:  0, CF:0.254069, Len:  2, Fitness_tra: 14
Rule 85: 1411, Class:  1, CF:0.221181, Len:  4, Fitness_tra: -3
Rule 86: 0050, Class:  0, CF:0.0275588, Len:  1, Fitness_tra: 0
Rule 87: 2511, Class:  0, CF:0.861647, Len:  4, Fitness_tra: 25
Rule 88: 3231, Class:  1, CF:0.110855, Len:  4, Fitness_tra: 0
Rule 89: 1511, Class:  0, CF:0.380281, Len:  4, Fitness_tra: 9
Rule 90: 1152, Class:  0, CF:0.859511, Len:  4, Fitness_tra: 22
Rule 91: 1133, Class:  1, CF:0.442004, Len:  4, Fitness_tra: 0
Rule 92: 1112, Class:  0, CF:0.0449985, Len:  4, Fitness_tra: 0
Rule 93: 2431, Class:  0, CF:0.742234, Len:  4, Fitness_tra: 28
Rule 94: 1695, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 95: 6002, Class:  0, CF:0.198391, Len:  2, Fitness_tra: -1
Rule 96: 1111, Class:  1, CF:0.350093, Len:  4, Fitness_tra: 0
Rule 97: 0060, Class:  1, CF:0.0349201, Len:  1, Fitness_tra: 0
Rule 98: 0560, Class:  0, CF:0.248595, Len:  2, Fitness_tra: 9
Rule 99: 1313, Class:  1, CF:0.537877, Len:  4, Fitness_tra: -3
Rule100: 3221, Class:  1, CF:0.280504, Len:  4, Fitness_tra: -2
------Current------
Miss_rate(tra)	:19.395
------Result------
Miss_rate(tra)	:19.395
Miss_rate(tst)	:23.8095
ARL				:3.31

------Generation 0------
Rule  1: 0325, Class:  0, CF:0.885575, Len:  3, Fitness_tra: 37
Rule  2: 6042, Class:  0, CF:0.630791, Len:  3, Fitness_tra: 38
Rule  3: 2431, Class:  0, CF:0.742234, Len:  4, Fitness_tra: 29
Rule  4: 2226, Class:  0, CF:0.698073, Len:  4, Fitness_tra: 24
Rule  5: 2511, Class:  0, CF:0.861647, Len:  4, Fitness_tra: 14
Rule  6: 9511, Class:  0, CF:0.983404, Len:  4, Fitness_tra: 15
Rule  7: 1152, Class:  0, CF:0.859511, Len:  4, Fitness_tra: 15
Rule  8: 3154, Class:  0, CF:0.928817, Len:  4, Fitness_tra: 18
Rule  9: 4055, Class:  0, CF:0.42813, Len:  3, Fitness_tra: 12
Rule 10: 5141, Class:  0, CF:0.346175, Len:  4, Fitness_tra: 11
Rule 11: 6020, Class:  0, CF:0.254069, Len:  2, Fitness_tra: 12
Rule 12: 0465, Class:  0, CF:0.31572, Len:  3, Fitness_tra: 6
Rule 13: 0246, Class:  0, CF:0.352452, Len:  3, Fitness_tra: 14
Rule 14: 9131, Class:  0, CF:0.710469, Len:  4, Fitness_tra: 13
Rule 15: 2531, Class:  0, CF:0.971726, Len:  4, Fitness_tra: 6
Rule 16: 0560, Class:  0, CF:0.248595, Len:  2, Fitness_tra: 6
Rule 17: 1511, Class:  0, CF:0.380281, Len:  4, Fitness_tra: 9
Rule 18: 0655, Class:  0, CF:  1, Len:  3, Fitness_tra: 7
Rule 19: 1151, Class:  0, CF:0.389749, Len:  4, Fitness_tra: 6
Rule 20: 0435, Class:  0, CF:0.293866, Len:  3, Fitness_tra: 2
Rule 21: 0230, Class:  0, CF:0.167203, Len:  2, Fitness_tra: 6
Rule 22: 1422, Class:  0, CF:0.388223, Len:  4, Fitness_tra: 7
Rule 23: 2411, Class:  0, CF:0.405604, Len:  4, Fitness_tra: 7
Rule 24: 4005, Class:  0, CF:0.132692, Len:  2, Fitness_tra: 5
Rule 25: 0340, Class:  0, CF:0.103806, Len:  2, Fitness_tra: 1
Rule 26: 1115, Class:  0, CF:0.399218, Len:  4, Fitness_tra: 5
Rule 27: 50d0, Class:  0, CF:0.0571533, Len:  2, Fitness_tra: 2
Rule 28: 1193, Class:  0, CF:0.457137, Len:  4, Fitness_tra: 6
Rule 29: 3353, Class:  0, CF:0.54078, Len:  4, Fitness_tra: 2
Rule 30: 4235, Class:  0, CF:0.28491, Len:  4, Fitness_tra: 1
Rule 31: 0025, Class:  0, CF:0.11976, Len:  2, Fitness_tra: 2
Rule 32: 5161, Class:  0, CF:0.611881, Len:  4, Fitness_tra: 1
Rule 33: 0090, Class:  0, CF:0.0323933, Len:  1, Fitness_tra: -1
Rule 34: 9313, Class:  0, CF:0.527803, Len:  4, Fitness_tra: 1
Rule 35: 1121, Class:  0, CF:0.0629846, Len:  4, Fitness_tra: 0
Rule 36: 0060, Class:  1, CF:0.0349201, Len:  1, Fitness_tra: 0
Rule 37: 000a, Class:  0, CF:0.00956023, Len:  1, Fitness_tra: 0
Rule 38: 1211, Class:  0, CF:0.0591132, Len:  4, Fitness_tra: 0
Rule 39: 1545, Class:  1, CF:0.20915, Len:  4, Fitness_tra: 0
Rule 40: 1111, Class:  1, CF:0.350093, Len:  4, Fitness_tra: -2
Rule 41: 1123, Class:  1, CF:0.0820383, Len:  4, Fitness_tra: 0
Rule 42: 4443, Class:  0, CF:0.0554075, Len:  4, Fitness_tra: 0
Rule 43: 1431, Class:  1, CF:0.189849, Len:  4, Fitness_tra: 0
Rule 44: 0300, Class:  1, CF:0.0323132, Len:  1, Fitness_tra: 0
Rule 45: 3343, Class:  1, CF:0.164045, Len:  4, Fitness_tra: 0
Rule 46: 0050, Class:  0, CF:0.0275588, Len:  1, Fitness_tra: 0
Rule 47: 3435, Class:  0, CF:0.0549909, Len:  4, Fitness_tra: 0
Rule 48: 2613, Class:  1, CF:0.087664, Len:  4, Fitness_tra: 0
Rule 49: 136b, Class:  1, CF:0.453307, Len:  4, Fitness_tra: -2
Rule 50: 2144, Class:  0, CF:0.0509472, Len:  4, Fitness_tra: 0
Rule 51: 3211, Class:  1, CF:0.0868047, Len:  4, Fitness_tra: 0
Rule 52: 4116, Class:  1, CF:0.103542, Len:  4, Fitness_tra: 0
Rule 53: 2131, Class:  0, CF:0.224783, Len:  4, Fitness_tra: 0
Rule 54: 1116, Class:  1, CF:0.417018, Len:  4, Fitness_tra: -4
Rule 55: 1112, Class:  0, CF:0.0449985, Len:  4, Fitness_tra: 0
Rule 56: 2215, Class:  0, CF:0.0520643, Len:  4, Fitness_tra: 0
Rule 57: 0050, Class:  0, CF:0.0275588, Len:  1, Fitness_tra: 0
Rule 58: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 59: 3631, Class:  1, CF:0.592819, Len:  4, Fitness_tra: 1
Rule 60: 5453, Class:  0, CF:0.23486, Len:  4, Fitness_tra: -1
Rule 61: 0265, Class:  1, CF:0.115867, Len:  3, Fitness_tra: 0
Rule 62: 0006, Class:  1, CF:0.00983217, Len:  1, Fitness_tra: 0
Rule 63: 1244, Class:  1, CF:0.0148869, Len:  4, Fitness_tra: 0
Rule 64: 1113, Class:  1, CF:0.407748, Len:  4, Fitness_tra: 0
Rule 65: 0050, Class:  0, CF:0.0275588, Len:  1, Fitness_tra: 0
Rule 66: 2111, Class:  0, CF:0.0954383, Len:  4, Fitness_tra: 0
Rule 67: 0005, Class:  0, CF:0.0178233, Len:  1, Fitness_tra: 0
Rule 68: 50f2, Class:  1, CF:0.0298211, Len:  3, Fitness_tra: 0
Rule 69: 1111, Class:  1, CF:0.350093, Len:  4, Fitness_tra: 0
Rule 70: 5453, Class:  0, CF:0.23486, Len:  4, Fitness_tra: 0
Rule 71: 0050, Class:  0, CF:0.0275588, Len:  1, Fitness_tra: 0
Rule 72: 3334, Class:  0, CF:0.0549909, Len:  4, Fitness_tra: 0
Rule 73: 3231, Class:  1, CF:0.110855, Len:  4, Fitness_tra: 0
Rule 74: 4412, Class:  0, CF:0.0227599, Len:  4, Fitness_tra: 0
Rule 75: 1133, Class:  1, CF:0.442004, Len:  4, Fitness_tra: -3
Rule 76: 1112, Class:  0, CF:0.0449985, Len:  4, Fitness_tra: 0
Rule 77: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 78: 1695, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 79: 1331, Class:  1, CF:0.517827, Len:  4, Fitness_tra: -3
Rule 80: 3311, Class:  1, CF:0.449547, Len:  4, Fitness_tra: -3
Rule 81: 0005, Class:  0, CF:0.0178233, Len:  0, Fitness_tra: 0
Rule 82: 0050, Class:  0, CF:0.0275588, Len:  0, Fitness_tra: 0
Rule 83: 0050, Class:  0, CF:0.0275588, Len:  0, Fitness_tra: 0
Rule 84: 11a1, Class:  1, CF:0.393756, Len:  4, Fitness_tra: -2
Rule 85: 0550, Class:  1, CF:0.298711, Len:  2, Fitness_tra: -29
Rule 86: 0035, Class:  1, CF:0.145084, Len:  2, Fitness_tra: 1
Rule 87: 5500, Class:  0, CF:0.194401, Len:  2, Fitness_tra: 14
Rule 88: 0030, Class:  1, CF:0.0421038, Len:  1, Fitness_tra: 0
Rule 89: 0304, Class:  0, CF:0.156008, Len:  2, Fitness_tra: 17
Rule 90: 3040, Class:  0, CF:0.170138, Len:  2, Fitness_tra: 9
Rule 91: 441d, Class:  1, CF:0.237754, Len:  4, Fitness_tra: -6
Rule 92: 03e5, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 93: 1c3e, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule 94: 3630, Class:  1, CF:0.36452, Len:  3, Fitness_tra: -4
Rule 95: 1001, Class:  1, CF:0.136165, Len:  2, Fitness_tra: -2
Rule 96: 053e, Class:  1, CF:0.35013, Len:  3, Fitness_tra: -9
Rule 97: 3546, Class:  0, CF:0.0281426, Len:  4, Fitness_tra: 0
Rule 98: c531, Class:  0, CF:  1, Len:  4, Fitness_tra: 12
Rule 99: 6000, Class:  1, CF:0.0319619, Len:  1, Fitness_tra: 0
Rule100: 8310, Class:  1, CF:0.28566, Len:  3, Fitness_tra: -5
------Current------
Miss_rate(tra)	:20.6406
------Result------
Miss_rate(tra)	:20.6406
Miss_rate(tst)	:19.0476
ARL				:3.14433

------Generation 1------
Rule  1: 0325, Class:  0, CF:0.885575, Len:  3, Fitness_tra: 37
Rule  2: 6042, Class:  0, CF:0.630791, Len:  3, Fitness_tra: 38
Rule  3: 2431, Class:  0, CF:0.742234, Len:  4, Fitness_tra: 29
Rule  4: 2226, Class:  0, CF:0.698073, Len:  4, Fitness_tra: 24
Rule  5: 2511, Class:  0, CF:0.861647, Len:  4, Fitness_tra: 14
Rule  6: 9511, Class:  0, CF:0.983404, Len:  4, Fitness_tra: 15
Rule  7: 1152, Class:  0, CF:0.859511, Len:  4, Fitness_tra: 15
Rule  8: 3154, Class:  0, CF:0.928817, Len:  4, Fitness_tra: 18
Rule  9: 4055, Class:  0, CF:0.42813, Len:  3, Fitness_tra: 12
Rule 10: 5141, Class:  0, CF:0.346175, Len:  4, Fitness_tra: 11
Rule 11: 6020, Class:  0, CF:0.254069, Len:  2, Fitness_tra: 12
Rule 12: 0465, Class:  0, CF:0.31572, Len:  3, Fitness_tra: 6
Rule 13: 0246, Class:  0, CF:0.352452, Len:  3, Fitness_tra: 14
Rule 14: 9131, Class:  0, CF:0.710469, Len:  4, Fitness_tra: 13
Rule 15: 2531, Class:  0, CF:0.971726, Len:  4, Fitness_tra: 6
Rule 16: 0560, Class:  0, CF:0.248595, Len:  2, Fitness_tra: 6
Rule 17: 1511, Class:  0, CF:0.380281, Len:  4, Fitness_tra: 9
Rule 18: 0655, Class:  0, CF:  1, Len:  3, Fitness_tra: 7
Rule 19: 1151, Class:  0, CF:0.389749, Len:  4, Fitness_tra: 6
Rule 20: 0435, Class:  0, CF:0.293866, Len:  3, Fitness_tra: 2
Rule 21: 0230, Class:  0, CF:0.167203, Len:  2, Fitness_tra: 6
Rule 22: 1422, Class:  0, CF:0.388223, Len:  4, Fitness_tra: 7
Rule 23: 2411, Class:  0, CF:0.405604, Len:  4, Fitness_tra: 7
Rule 24: 4005, Class:  0, CF:0.132692, Len:  2, Fitness_tra: 5
Rule 25: 0340, Class:  0, CF:0.103806, Len:  2, Fitness_tra: 1
Rule 26: 1115, Class:  0, CF:0.399218, Len:  4, Fitness_tra: 5
Rule 27: 50d0, Class:  0, CF:0.0571533, Len:  2, Fitness_tra: 2
Rule 28: 1193, Class:  0, CF:0.457137, Len:  4, Fitness_tra: 6
Rule 29: 3353, Class:  0, CF:0.54078, Len:  4, Fitness_tra: 2
Rule 30: 4235, Class:  0, CF:0.28491, Len:  4, Fitness_tra: 1
Rule 31: 0025, Class:  0, CF:0.11976, Len:  2, Fitness_tra: 2
Rule 32: 5161, Class:  0, CF:0.611881, Len:  4, Fitness_tra: 1
Rule 33: 0090, Class:  0, CF:0.0323933, Len:  1, Fitness_tra: -1
Rule 34: 9313, Class:  0, CF:0.527803, Len:  4, Fitness_tra: 1
Rule 35: 1121, Class:  0, CF:0.0629846, Len:  4, Fitness_tra: 0
Rule 36: 0060, Class:  1, CF:0.0349201, Len:  1, Fitness_tra: 0
Rule 37: 000a, Class:  0, CF:0.00956023, Len:  1, Fitness_tra: 0
Rule 38: 1211, Class:  0, CF:0.0591132, Len:  4, Fitness_tra: 0
Rule 39: 1545, Class:  1, CF:0.20915, Len:  4, Fitness_tra: 0
Rule 40: 1111, Class:  1, CF:0.350093, Len:  4, Fitness_tra: -2
Rule 41: 1123, Class:  1, CF:0.0820383, Len:  4, Fitness_tra: 0
Rule 42: 4443, Class:  0, CF:0.0554075, Len:  4, Fitness_tra: 0
Rule 43: 1431, Class:  1, CF:0.189849, Len:  4, Fitness_tra: 0
Rule 44: 0300, Class:  1, CF:0.0323132, Len:  1, Fitness_tra: 0
Rule 45: 3343, Class:  1, CF:0.164045, Len:  4, Fitness_tra: 0
Rule 46: 0050, Class:  0, CF:0.0275588, Len:  1, Fitness_tra: 0
Rule 47: 3435, Class:  0, CF:0.0549909, Len:  4, Fitness_tra: 0
Rule 48: 2613, Class:  1, CF:0.087664, Len:  4, Fitness_tra: 0
Rule 49: 136b, Class:  1, CF:0.453307, Len:  4, Fitness_tra: -2
Rule 50: 2144, Class:  0, CF:0.0509472, Len:  4, Fitness_tra: 0
Rule 51: 3211, Class:  1, CF:0.0868047, Len:  4, Fitness_tra: 0
Rule 52: 4116, Class:  1, CF:0.103542, Len:  4, Fitness_tra: 0
Rule 53: 2131, Class:  0, CF:0.224783, Len:  4, Fitness_tra: 0
Rule 54: 1116, Class:  1, CF:0.417018, Len:  4, Fitness_tra: -4
Rule 55: 1112, Class:  0, CF:0.0449985, Len:  4, Fitness_tra: 0
Rule 56: 2215, Class:  0, CF:0.0520643, Len:  4, Fitness_tra: 0
Rule 57: 0050, Class:  0, CF:0.0275588, Len:  1, Fitness_tra: 0
Rule 58: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 59: 3631, Class:  1, CF:0.592819, Len:  4, Fitness_tra: 1
Rule 60: 5453, Class:  0, CF:0.23486, Len:  4, Fitness_tra: -1
Rule 61: 0265, Class:  1, CF:0.115867, Len:  3, Fitness_tra: 0
Rule 62: 0006, Class:  1, CF:0.00983217, Len:  1, Fitness_tra: 0
Rule 63: 1244, Class:  1, CF:0.0148869, Len:  4, Fitness_tra: 0
Rule 64: 1113, Class:  1, CF:0.407748, Len:  4, Fitness_tra: 0
Rule 65: 0050, Class:  0, CF:0.0275588, Len:  1, Fitness_tra: 0
Rule 66: 2111, Class:  0, CF:0.0954383, Len:  4, Fitness_tra: 0
Rule 67: 0005, Class:  0, CF:0.0178233, Len:  1, Fitness_tra: 0
Rule 68: 50f2, Class:  1, CF:0.0298211, Len:  3, Fitness_tra: 0
Rule 69: 1111, Class:  1, CF:0.350093, Len:  4, Fitness_tra: 0
Rule 70: 5453, Class:  0, CF:0.23486, Len:  4, Fitness_tra: 0
Rule 71: 0050, Class:  0, CF:0.0275588, Len:  1, Fitness_tra: 0
Rule 72: 3334, Class:  0, CF:0.0549909, Len:  4, Fitness_tra: 0
Rule 73: 3231, Class:  1, CF:0.110855, Len:  4, Fitness_tra: 0
Rule 74: 4412, Class:  0, CF:0.0227599, Len:  4, Fitness_tra: 0
Rule 75: 1133, Class:  1, CF:0.442004, Len:  4, Fitness_tra: -3
Rule 76: 1112, Class:  0, CF:0.0449985, Len:  4, Fitness_tra: 0
Rule 77: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 78: 1695, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 79: 1331, Class:  1, CF:0.517827, Len:  4, Fitness_tra: -3
Rule 80: 3311, Class:  1, CF:0.449547, Len:  4, Fitness_tra: -3
Rule 81: 0005, Class:  0, CF:0.0178233, Len:  0, Fitness_tra: 0
Rule 82: 0050, Class:  0, CF:0.0275588, Len:  0, Fitness_tra: 0
Rule 83: 0050, Class:  0, CF:0.0275588, Len:  0, Fitness_tra: 0
Rule 84: 11a1, Class:  1, CF:0.393756, Len:  4, Fitness_tra: -2
Rule 85: 0550, Class:  1, CF:0.298711, Len:  2, Fitness_tra: -29
Rule 86: 0035, Class:  1, CF:0.145084, Len:  2, Fitness_tra: 1
Rule 87: 5500, Class:  0, CF:0.194401, Len:  2, Fitness_tra: 14
Rule 88: 0030, Class:  1, CF:0.0421038, Len:  1, Fitness_tra: 0
Rule 89: 0304, Class:  0, CF:0.156008, Len:  2, Fitness_tra: 17
Rule 90: 3040, Class:  0, CF:0.170138, Len:  2, Fitness_tra: 9
Rule 91: 441d, Class:  1, CF:0.237754, Len:  4, Fitness_tra: -6
Rule 92: 03e5, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 93: 1c3e, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule 94: 3630, Class:  1, CF:0.36452, Len:  3, Fitness_tra: -4
Rule 95: 1001, Class:  1, CF:0.136165, Len:  2, Fitness_tra: -2
Rule 96: 053e, Class:  1, CF:0.35013, Len:  3, Fitness_tra: -9
Rule 97: 3546, Class:  0, CF:0.0281426, Len:  4, Fitness_tra: 0
Rule 98: c531, Class:  0, CF:  1, Len:  4, Fitness_tra: 12
Rule 99: 6000, Class:  1, CF:0.0319619, Len:  1, Fitness_tra: 0
Rule100: 8310, Class:  1, CF:0.28566, Len:  3, Fitness_tra: -5
------Current------
Miss_rate(tra)	:20.6406
------Result------
Miss_rate(tra)	:20.6406
Miss_rate(tst)	:19.0476
ARL				:3.14433

------Generation 2------
Rule  1: 6042, Class:  0, CF:0.630791, Len:  3, Fitness_tra: 33
Rule  2: 0325, Class:  0, CF:0.885575, Len:  3, Fitness_tra: 33
Rule  3: 2431, Class:  0, CF:0.742234, Len:  4, Fitness_tra: 29
Rule  4: 2226, Class:  0, CF:0.698073, Len:  4, Fitness_tra: 22
Rule  5: 3154, Class:  0, CF:0.928817, Len:  4, Fitness_tra: 16
Rule  6: 0304, Class:  0, CF:0.156008, Len:  2, Fitness_tra: 10
Rule  7: 1152, Class:  0, CF:0.859511, Len:  4, Fitness_tra: 8
Rule  8: 9511, Class:  0, CF:0.983404, Len:  4, Fitness_tra: 11
Rule  9: 2511, Class:  0, CF:0.861647, Len:  4, Fitness_tra: 7
Rule 10: 5500, Class:  0, CF:0.194401, Len:  2, Fitness_tra: 8
Rule 11: 0246, Class:  0, CF:0.352452, Len:  3, Fitness_tra: 9
Rule 12: 9131, Class:  0, CF:0.710469, Len:  4, Fitness_tra: 13
Rule 13: c531, Class:  0, CF:  1, Len:  4, Fitness_tra: 10
Rule 14: 6020, Class:  0, CF:0.254069, Len:  2, Fitness_tra: 5
Rule 15: 4055, Class:  0, CF:0.42813, Len:  3, Fitness_tra: 11
Rule 16: 5141, Class:  0, CF:0.346175, Len:  4, Fitness_tra: 11
Rule 17: 1511, Class:  0, CF:0.380281, Len:  4, Fitness_tra: 5
Rule 18: 3040, Class:  0, CF:0.170138, Len:  2, Fitness_tra: 8
Rule 19: 0655, Class:  0, CF:  1, Len:  3, Fitness_tra: 3
Rule 20: 2411, Class:  0, CF:0.405604, Len:  4, Fitness_tra: 5
Rule 21: 1422, Class:  0, CF:0.388223, Len:  4, Fitness_tra: 5
Rule 22: 0560, Class:  0, CF:0.248595, Len:  2, Fitness_tra: 7
Rule 23: 0230, Class:  0, CF:0.167203, Len:  2, Fitness_tra: 5
Rule 24: 1c3e, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule 25: 1193, Class:  0, CF:0.457137, Len:  4, Fitness_tra: 4
Rule 26: 0465, Class:  0, CF:0.31572, Len:  3, Fitness_tra: 12
Rule 27: 2531, Class:  0, CF:0.971726, Len:  4, Fitness_tra: 4
Rule 28: 1151, Class:  0, CF:0.389749, Len:  4, Fitness_tra: 3
Rule 29: 03e5, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 30: 4005, Class:  0, CF:0.132692, Len:  2, Fitness_tra: 6
Rule 31: 1115, Class:  0, CF:0.399218, Len:  4, Fitness_tra: 8
Rule 32: 0435, Class:  0, CF:0.293866, Len:  3, Fitness_tra: 6
