------Generation 0------
Rule  1: 0305, Class:  0, CF:0.438584, Len:  2, Fitness_tra: 32
Rule 38: 3063, Class:  1, CF:0.455388, Len:  3, Fitness_tra: -4
Rule 39: 4030, Class:  0, CF:0.0750869, Len:  2, Fitness_tra: 2
Rule 40: 1151, Class:  0, CF:0.446664, Len:  4, Fitness_tra: 0
Rule 41: 1611, Class:  1, CF:0.487944, Len:  4, Fitness_tra: -3
Rule 42: 7211, Class:  0, CF:0.280911, Len:  4, Fitness_tra: 2
Rule 43: 4251, Class:  1, CF:0.0737142, Len:  4, Fitness_tra: 0
Rule 44: 0050, Class:  0, CF:0.0739215, Len:  1, Fitness_tra: 0
Rule 45: 21f2, Class:  0, CF:0.0278058, Len:  4, Fitness_tra: 0
Rule 46: 111b, Class:  1, CF:0.444735, Len:  4, Fitness_tra: -7
Rule 47: 0565, Class:  1, CF:0.235805, Len:  3, Fitness_tra: -6
Rule 48: 1113, Class:  1, CF:0.465721, Len:  4, Fitness_tra: 0
Rule 49: b211, Class:  0, CF:0.182883, Len:  4, Fitness_tra: 0
Rule 50: 2115, Class:  1, CF:0.0992385, Len:  4, Fitness_tra: 0
Rule 51: 5233, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 52: 4213, Class:  0, CF:0.771823, Len:  4, Fitness_tra: 21
Rule 53: 0636, Class:  1, CF:0.465068, Len:  3, Fitness_tra: -3
Rule 54: 3545, Class:  0, CF:0.263577, Len:  4, Fitness_tra: 6
Rule 55: 1911, Class:  0, CF:0.593188, Len:  4, Fitness_tra: 15
Rule 56: 9544, Class:  0, CF:0.880947, Len:  4, Fitness_tra: 12
Rule 57: 1115, Class:  0, CF:0.407373, Len:  4, Fitness_tra: 18
Rule 58: 1a51, Class:  0, CF:0.704843, Len:  4, Fitness_tra: 1
Rule 59: 0065, Class:  0, CF:0.00634499, Len:  2, Fitness_tra: 0
Rule 60: 0500, Class:  0, CF:0.0159287, Len:  1, Fitness_tra: 0
Rule 61: 4055, Class:  0, CF:0.452084, Len:  3, Fitness_tra: 23
Rule 62: 2211, Class:  0, CF:0.670293, Len:  4, Fitness_tra: 29
Rule 63: 1314, Class:  1, CF:0.211718, Len:  4, Fitness_tra: 0
Rule 64: 5141, Class:  0, CF:0.391947, Len:  4, Fitness_tra: 11
Rule 65: 2113, Class:  0, CF:0.173959, Len:  4, Fitness_tra: 0
Rule 66: 1115, Class:  0, CF:0.407373, Len:  4, Fitness_tra: 0
Rule 67: 1731, Class:  1, CF:0.370953, Len:  4, Fitness_tra: -1
Rule 68: 5462, Class:  0, CF:0.621068, Len:  4, Fitness_tra: 15
Rule 69: 0325, Class:  0, CF:0.827007, Len:  3, Fitness_tra: 23
Rule 70: 5422, Class:  1, CF:0.406863, Len:  4, Fitness_tra: -3
Rule 71: 0205, Class:  1, CF:0.124591, Len:  2, Fitness_tra: -8
Rule 72: 1612, Class:  0, CF:0.173547, Len:  4, Fitness_tra: 0
Rule 73: 3151, Class:  0, CF:0.489961, Len:  4, Fitness_tra: 1
Rule 74: 0450, Class:  0, CF:0.148376, Len:  2, Fitness_tra: 22
Rule 75: 0650, Class:  0, CF:0.587345, Len:  2, Fitness_tra: 31
Rule 76: 1426, Class:  1, CF:0.129048, Len:  4, Fitness_tra: 0
Rule 77: 6625, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 78: 4113, Class:  1, CF:0.148686, Len:  4, Fitness_tra: 0
Rule 79: 162b, Class:  0, CF:0.576451, Len:  4, Fitness_tra: 4
Rule 80: b113, Class:  1, CF:0.499586, Len:  4, Fitness_tra: -2
Rule 81: 2566, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 82: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 83: 1641, Class:  1, CF:0.152643, Len:  4, Fitness_tra: 0
Rule 84: 5113, Class:  0, CF:0.551709, Len:  4, Fitness_tra: 6
Rule 85: f611, Class:  1, CF:0.498192, Len:  4, Fitness_tra: -2
Rule 86: 4135, Class:  0, CF:0.186387, Len:  4, Fitness_tra: 0
Rule 87: 4416, Class:  0, CF:0.678294, Len:  4, Fitness_tra: 16
Rule 88: 6193, Class:  0, CF:0.593853, Len:  4, Fitness_tra: 0
Rule 89: 1146, Class:  1, CF:0.4261, Len:  4, Fitness_tra: -3
Rule 90: 0430, Class:  0, CF:0.0673742, Len:  2, Fitness_tra: 0
Rule 91: 3111, Class:  1, CF:0.479992, Len:  4, Fitness_tra: 0
Rule 92: 1135, Class:  0, CF:0.248894, Len:  4, Fitness_tra: 0
Rule 93: 4616, Class:  1, CF:0.405299, Len:  4, Fitness_tra: -1
Rule 94: 4142, Class:  0, CF:0.0610272, Len:  4, Fitness_tra: 0
Rule 95: 1621, Class:  0, CF:0.194552, Len:  4, Fitness_tra: 0
Rule 96: 3211, Class:  1, CF:0.122301, Len:  4, Fitness_tra: 0
Rule 97: 5755, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 98: 6050, Class:  0, CF:0.282921, Len:  2, Fitness_tra: 27
Rule 99: 1251, Class:  1, CF:0.247515, Len:  4, Fitness_tra: -5
Rule100: 2123, Class:  0, CF:0.014939, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:21.1744
------Result------
Miss_rate(tra)	:21.1744
Miss_rate(tst)	:26.9841
ARL				:3.44

------Generation 0------
Rule  1: 0305, Class:  0, CF:0.438584, Len:  2, Fitness_tra: 27
Rule  2: 0650, Class:  0, CF:0.587345, Len:  2, Fitness_tra: 29
Rule  3: 2211, Class:  0, CF:0.670293, Len:  4, Fitness_tra: 28
Rule  4: 6050, Class:  0, CF:0.282921, Len:  2, Fitness_tra: 8
Rule  5: 0325, Class:  0, CF:0.827007, Len:  3, Fitness_tra: 23
Rule  6: 4055, Class:  0, CF:0.452084, Len:  3, Fitness_tra: 18
Rule  7: 0450, Class:  0, CF:0.148376, Len:  2, Fitness_tra: 5
Rule  8: 5211, Class:  0, CF:0.888138, Len:  4, Fitness_tra: 21
Rule  9: 4213, Class:  0, CF:0.771823, Len:  4, Fitness_tra: 20
Rule 10: 1115, Class:  0, CF:0.407373, Len:  4, Fitness_tra: 16
Rule 11: 5044, Class:  0, CF:0.418444, Len:  3, Fitness_tra: 17
Rule 12: 4416, Class:  0, CF:0.678294, Len:  4, Fitness_tra: 15
Rule 13: 1911, Class:  0, CF:0.593188, Len:  4, Fitness_tra: 18
Rule 14: 5462, Class:  0, CF:0.621068, Len:  4, Fitness_tra: 11
Rule 15: 9544, Class:  0, CF:0.880947, Len:  4, Fitness_tra: 11
Rule 16: 5141, Class:  0, CF:0.391947, Len:  4, Fitness_tra: 11
Rule 17: 1191, Class:  0, CF:0.633265, Len:  4, Fitness_tra: 6
Rule 18: 5111, Class:  0, CF:0.437908, Len:  4, Fitness_tra: 3
Rule 19: 3545, Class:  0, CF:0.263577, Len:  4, Fitness_tra: 5
Rule 20: 5113, Class:  0, CF:0.551709, Len:  4, Fitness_tra: 7
Rule 21: b216, Class:  0, CF:0.541674, Len:  4, Fitness_tra: 5
Rule 22: 6625, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 23: 0050, Class:  0, CF:0.0739215, Len:  1, Fitness_tra: 0
Rule 24: 5755, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule 25: 162b, Class:  0, CF:0.576451, Len:  4, Fitness_tra: 5
Rule 26: 5233, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 27: 1534, Class:  0, CF:0.262038, Len:  4, Fitness_tra: 3
Rule 28: 7211, Class:  0, CF:0.280911, Len:  4, Fitness_tra: 0
Rule 29: 4030, Class:  0, CF:0.0750869, Len:  2, Fitness_tra: 3
Rule 30: 2566, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 31: 1a51, Class:  0, CF:0.704843, Len:  4, Fitness_tra: 1
Rule 32: 3151, Class:  0, CF:0.489961, Len:  4, Fitness_tra: 1
Rule 33: 3511, Class:  0, CF:0.223505, Len:  4, Fitness_tra: 0
Rule 34: 5111, Class:  0, CF:0.437908, Len:  4, Fitness_tra: 0
Rule 35: 0402, Class:  1, CF:0.0246863, Len:  2, Fitness_tra: 0
Rule 36: 00f0, Class:  1, CF:0.00452489, Len:  1, Fitness_tra: 0
Rule 37: 0555, Class:  1, CF:0.154862, Len:  3, Fitness_tra: 0
Rule 38: 2123, Class:  0, CF:0.014939, Len:  4, Fitness_tra: 0
Rule 39: 3911, Class:  0, CF:0.459008, Len:  4, Fitness_tra: 0
Rule 40: 1151, Class:  0, CF:0.446664, Len:  4, Fitness_tra: 0
Rule 41: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 42: 1531, Class:  0, CF:0.481662, Len:  4, Fitness_tra: 2
Rule 43: 4251, Class:  1, CF:0.0737142, Len:  4, Fitness_tra: 0
Rule 44: 0050, Class:  0, CF:0.0739215, Len:  1, Fitness_tra: 0
Rule 45: 21f2, Class:  0, CF:0.0278058, Len:  4, Fitness_tra: 0
Rule 46: 1113, Class:  1, CF:0.465721, Len:  4, Fitness_tra: -4
Rule 47: b211, Class:  0, CF:0.182883, Len:  4, Fitness_tra: 0
Rule 48: 2115, Class:  1, CF:0.0992385, Len:  4, Fitness_tra: 0
Rule 49: 1211, Class:  0, CF:0.0469249, Len:  4, Fitness_tra: 0
Rule 50: 2112, Class:  1, CF:0.101217, Len:  4, Fitness_tra: 0
Rule 51: 2131, Class:  0, CF:0.10646, Len:  4, Fitness_tra: 0
Rule 52: 0030, Class:  1, CF:0.0482172, Len:  1, Fitness_tra: 0
Rule 53: 0065, Class:  0, CF:0.00634499, Len:  2, Fitness_tra: 0
Rule 54: 0500, Class:  0, CF:0.0159287, Len:  1, Fitness_tra: 0
Rule 55: 3331, Class:  1, CF:0.688868, Len:  4, Fitness_tra: 0
Rule 56: 1123, Class:  1, CF:0.0788634, Len:  4, Fitness_tra: 0
Rule 57: 1314, Class:  1, CF:0.211718, Len:  4, Fitness_tra: -3
Rule 58: 1213, Class:  0, CF:0.151637, Len:  4, Fitness_tra: 0
Rule 59: 2113, Class:  0, CF:0.173959, Len:  4, Fitness_tra: 0
Rule 60: 1115, Class:  0, CF:0.407373, Len:  4, Fitness_tra: 0
Rule 61: 3211, Class:  1, CF:0.122301, Len:  4, Fitness_tra: 0
Rule 62: 1612, Class:  0, CF:0.173547, Len:  4, Fitness_tra: 0
Rule 63: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 64: 3321, Class:  0, CF:0.365271, Len:  4, Fitness_tra: 0
Rule 65: 1426, Class:  1, CF:0.129048, Len:  4, Fitness_tra: 0
Rule 66: 4113, Class:  1, CF:0.148686, Len:  4, Fitness_tra: 0
Rule 67: 1121, Class:  0, CF:0.0765854, Len:  4, Fitness_tra: 0
Rule 68: 1151, Class:  0, CF:0.446664, Len:  4, Fitness_tra: 0
Rule 69: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 70: 1641, Class:  1, CF:0.152643, Len:  4, Fitness_tra: 0
Rule 71: 2125, Class:  0, CF:0.193022, Len:  4, Fitness_tra: 0
Rule 72: 4135, Class:  0, CF:0.186387, Len:  4, Fitness_tra: 0
Rule 73: 2111, Class:  0, CF:0.0535567, Len:  4, Fitness_tra: 0
Rule 74: 6193, Class:  0, CF:0.593853, Len:  4, Fitness_tra: 0
Rule 75: 0430, Class:  0, CF:0.0673742, Len:  2, Fitness_tra: 0
Rule 76: 3111, Class:  1, CF:0.479992, Len:  4, Fitness_tra: -13
Rule 77: 1135, Class:  0, CF:0.248894, Len:  4, Fitness_tra: 0
Rule 78: 4142, Class:  0, CF:0.0610272, Len:  4, Fitness_tra: 0
Rule 79: 1621, Class:  0, CF:0.194552, Len:  4, Fitness_tra: 0
Rule 80: 1731, Class:  1, CF:0.370953, Len:  4, Fitness_tra: -1
Rule 81: 6020, Class:  0, CF:0.232747, Len:  2, Fitness_tra: 19
Rule 82: 4055, Class:  0, CF:0.452084, Len:  0, Fitness_tra: 0
Rule 83: b421, Class:  1, CF:0.0530669, Len:  4, Fitness_tra: 0
Rule 84: 0006, Class:  0, CF:0.00863352, Len:  1, Fitness_tra: 0
Rule 85: 0330, Class:  1, CF:0.343049, Len:  2, Fitness_tra: -20
Rule 86: 5000, Class:  0, CF:0.102993, Len:  1, Fitness_tra: 6
Rule 87: 0540, Class:  0, CF:0.110775, Len:  2, Fitness_tra: 8
Rule 88: 0050, Class:  0, CF:0.0739215, Len:  0, Fitness_tra: 0
Rule 89: 0250, Class:  1, CF:0.109208, Len:  2, Fitness_tra: -8
Rule 90: 0005, Class:  0, CF:0.0398517, Len:  1, Fitness_tra: 1
Rule 91: 0800, Class:  1, CF:0.0260959, Len:  1, Fitness_tra: 0
Rule 92: a491, Class:  0, CF:0.59767, Len:  4, Fitness_tra: 2
Rule 93: 0c3d, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule 94: 1450, Class:  0, CF:0.505064, Len:  3, Fitness_tra: 34
Rule 95: e9c1, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 96: 7133, Class:  1, CF:0.283014, Len:  4, Fitness_tra: 0
Rule 97: 9090, Class:  1, CF:0.197873, Len:  2, Fitness_tra: -9
Rule 98: 4321, Class:  1, CF:0.0751262, Len:  4, Fitness_tra: 0
Rule 99: 201d, Class:  1, CF:0.0875109, Len:  3, Fitness_tra: 0
Rule100: b12a, Class:  1, CF:0.302263, Len:  4, Fitness_tra: 1
------Current------
Miss_rate(tra)	:17.9715
------Result------
Miss_rate(tra)	:17.9715
Miss_rate(tst)	:14.2857
ARL				:3.26531

------Generation 1------
Rule  1: 0305, Class:  0, CF:0.438584, Len:  2, Fitness_tra: 27
Rule  2: 0650, Class:  0, CF:0.587345, Len:  2, Fitness_tra: 29
Rule  3: 2211, Class:  0, CF:0.670293, Len:  4, Fitness_tra: 28
Rule  4: 6050, Class:  0, CF:0.282921, Len:  2, Fitness_tra: 8
Rule  5: 0325, Class:  0, CF:0.827007, Len:  3, Fitness_tra: 23
Rule  6: 4055, Class:  0, CF:0.452084, Len:  3, Fitness_tra: 18
Rule  7: 0450, Class:  0, CF:0.148376, Len:  2, Fitness_tra: 5
Rule  8: 5211, Class:  0, CF:0.888138, Len:  4, Fitness_tra: 21
Rule  9: 4213, Class:  0, CF:0.771823, Len:  4, Fitness_tra: 20
Rule 10: 1115, Class:  0, CF:0.407373, Len:  4, Fitness_tra: 16
Rule 11: 5044, Class:  0, CF:0.418444, Len:  3, Fitness_tra: 17
Rule 12: 4416, Class:  0, CF:0.678294, Len:  4, Fitness_tra: 15
Rule 13: 1911, Class:  0, CF:0.593188, Len:  4, Fitness_tra: 18
Rule 14: 5462, Class:  0, CF:0.621068, Len:  4, Fitness_tra: 11
Rule 15: 9544, Class:  0, CF:0.880947, Len:  4, Fitness_tra: 11
Rule 16: 5141, Class:  0, CF:0.391947, Len:  4, Fitness_tra: 11
Rule 17: 1191, Class:  0, CF:0.633265, Len:  4, Fitness_tra: 6
Rule 18: 5111, Class:  0, CF:0.437908, Len:  4, Fitness_tra: 3
Rule 19: 3545, Class:  0, CF:0.263577, Len:  4, Fitness_tra: 5
Rule 20: 5113, Class:  0, CF:0.551709, Len:  4, Fitness_tra: 7
Rule 21: b216, Class:  0, CF:0.541674, Len:  4, Fitness_tra: 5
Rule 22: 6625, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 23: 0050, Class:  0, CF:0.0739215, Len:  1, Fitness_tra: 0
Rule 24: 5755, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule 25: 162b, Class:  0, CF:0.576451, Len:  4, Fitness_tra: 5
Rule 26: 5233, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 27: 1534, Class:  0, CF:0.262038, Len:  4, Fitness_tra: 3
Rule 28: 7211, Class:  0, CF:0.280911, Len:  4, Fitness_tra: 0
Rule 29: 4030, Class:  0, CF:0.0750869, Len:  2, Fitness_tra: 3
Rule 30: 2566, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 31: 1a51, Class:  0, CF:0.704843, Len:  4, Fitness_tra: 1
Rule 32: 3151, Class:  0, CF:0.489961, Len:  4, Fitness_tra: 1
Rule 33: 3511, Class:  0, CF:0.223505, Len:  4, Fitness_tra: 0
Rule 34: 5111, Class:  0, CF:0.437908, Len:  4, Fitness_tra: 0
Rule 35: 0402, Class:  1, CF:0.0246863, Len:  2, Fitness_tra: 0
Rule 36: 00f0, Class:  1, CF:0.00452489, Len:  1, Fitness_tra: 0
Rule 37: 0555, Class:  1, CF:0.154862, Len:  3, Fitness_tra: 0
Rule 38: 2123, Class:  0, CF:0.014939, Len:  4, Fitness_tra: 0
Rule 39: 3911, Class:  0, CF:0.459008, Len:  4, Fitness_tra: 0
Rule 40: 1151, Class:  0, CF:0.446664, Len:  4, Fitness_tra: 0
Rule 41: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 42: 1531, Class:  0, CF:0.481662, Len:  4, Fitness_tra: 2
Rule 43: 4251, Class:  1, CF:0.0737142, Len:  4, Fitness_tra: 0
Rule 44: 0050, Class:  0, CF:0.0739215, Len:  1, Fitness_tra: 0
Rule 45: 21f2, Class:  0, CF:0.0278058, Len:  4, Fitness_tra: 0
Rule 46: 1113, Class:  1, CF:0.465721, Len:  4, Fitness_tra: -4
Rule 47: b211, Class:  0, CF:0.182883, Len:  4, Fitness_tra: 0
Rule 48: 2115, Class:  1, CF:0.0992385, Len:  4, Fitness_tra: 0
Rule 49: 1211, Class:  0, CF:0.0469249, Len:  4, Fitness_tra: 0
Rule 50: 2112, Class:  1, CF:0.101217, Len:  4, Fitness_tra: 0
Rule 51: 2131, Class:  0, CF:0.10646, Len:  4, Fitness_tra: 0
Rule 52: 0030, Class:  1, CF:0.0482172, Len:  1, Fitness_tra: 0
Rule 53: 0065, Class:  0, CF:0.00634499, Len:  2, Fitness_tra: 0
Rule 54: 0500, Class:  0, CF:0.0159287, Len:  1, Fitness_tra: 0
Rule 55: 3331, Class:  1, CF:0.688868, Len:  4, Fitness_tra: 0
Rule 56: 1123, Class:  1, CF:0.0788634, Len:  4, Fitness_tra: 0
Rule 57: 1314, Class:  1, CF:0.211718, Len:  4, Fitness_tra: -3
Rule 58: 1213, Class:  0, CF:0.151637, Len:  4, Fitness_tra: 0
Rule 59: 2113, Class:  0, CF:0.173959, Len:  4, Fitness_tra: 0
Rule 60: 1115, Class:  0, CF:0.407373, Len:  4, Fitness_tra: 0
Rule 61: 3211, Class:  1, CF:0.122301, Len:  4, Fitness_tra: 0
Rule 62: 1612, Class:  0, CF:0.173547, Len:  4, Fitness_tra: 0
Rule 63: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 64: 3321, Class:  0, CF:0.365271, Len:  4, Fitness_tra: 0
Rule 65: 1426, Class:  1, CF:0.129048, Len:  4, Fitness_tra: 0
Rule 66: 4113, Class:  1, CF:0.148686, Len:  4, Fitness_tra: 0
Rule 67: 1121, Class:  0, CF:0.0765854, Len:  4, Fitness_tra: 0
Rule 68: 1151, Class:  0, CF:0.446664, Len:  4, Fitness_tra: 0
Rule 69: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 70: 1641, Class:  1, CF:0.152643, Len:  4, Fitness_tra: 0
Rule 71: 2125, Class:  0, CF:0.193022, Len:  4, Fitness_tra: 0
Rule 72: 4135, Class:  0, CF:0.186387, Len:  4, Fitness_tra: 0
Rule 73: 2111, Class:  0, CF:0.0535567, Len:  4, Fitness_tra: 0
Rule 74: 6193, Class:  0, CF:0.593853, Len:  4, Fitness_tra: 0
Rule 75: 0430, Class:  0, CF:0.0673742, Len:  2, Fitness_tra: 0
Rule 76: 3111, Class:  1, CF:0.479992, Len:  4, Fitness_tra: -13
Rule 77: 1135, Class:  0, CF:0.248894, Len:  4, Fitness_tra: 0
Rule 78: 4142, Class:  0, CF:0.0610272, Len:  4, Fitness_tra: 0
Rule 79: 1621, Class:  0, CF:0.194552, Len:  4, Fitness_tra: 0
Rule 80: 1731, Class:  1, CF:0.370953, Len:  4, Fitness_tra: -1
Rule 81: 6020, Class:  0, CF:0.232747, Len:  2, Fitness_tra: 19
Rule 82: 4055, Class:  0, CF:0.452084, Len:  0, Fitness_tra: 0
Rule 83: b421, Class:  1, CF:0.0530669, Len:  4, Fitness_tra: 0
Rule 84: 0006, Class:  0, CF:0.00863352, Len:  1, Fitness_tra: 0
Rule 85: 0330, Class:  1, CF:0.343049, Len:  2, Fitness_tra: -20
Rule 86: 5000, Class:  0, CF:0.102993, Len:  1, Fitness_tra: 6
Rule 87: 0540, Class:  0, CF:0.110775, Len:  2, Fitness_tra: 8
Rule 88: 0050, Class:  0, CF:0.0739215, Len:  0, Fitness_tra: 0
Rule 89: 0250, Class:  1, CF:0.109208, Len:  2, Fitness_tra: -8
Rule 90: 0005, Class:  0, CF:0.0398517, Len:  1, Fitness_tra: 1
Rule 91: 0800, Class:  1, CF:0.0260959, Len:  1, Fitness_tra: 0
Rule 92: a491, Class:  0, CF:0.59767, Len:  4, Fitness_tra: 2
Rule 93: 0c3d, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule 94: 1450, Class:  0, CF:0.505064, Len:  3, Fitness_tra: 34
Rule 95: e9c1, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 96: 7133, Class:  1, CF:0.283014, Len:  4, Fitness_tra: 0
Rule 97: 9090, Class:  1, CF:0.197873, Len:  2, Fitness_tra: -9
Rule 98: 4321, Class:  1, CF:0.0751262, Len:  4, Fitness_tra: 0
Rule 99: 201d, Class:  1, CF:0.0875109, Len:  3, Fitness_tra: 0
Rule100: b12a, Class:  1, CF:0.302263, Len:  4, Fitness_tra: 1
------Current------
Miss_rate(tra)	:17.9715
------Result------
Miss_rate(tra)	:17.9715
Miss_rate(tst)	:14.2857
ARL				:3.26531

------Generation 2------
Rule  1: 0305, Class:  0, CF:0.438584, Len:  2, Fitness_tra: 27
Rule  2: 0650, Class:  0, CF:0.587345, Len:  2, Fitness_tra: 29
Rule  3: 2211, Class:  0, CF:0.670293, Len:  4, Fitness_tra: 28
Rule  4: 6050, Class:  0, CF:0.282921, Len:  2, Fitness_tra: 8
Rule  5: 0325, Class:  0, CF:0.827007, Len:  3, Fitness_tra: 23
Rule  6: 4055, Class:  0, CF:0.452084, Len:  3, Fitness_tra: 18
Rule  7: 0450, Class:  0, CF:0.148376, Len:  2, Fitness_tra: 5
Rule  8: 5211, Class:  0, CF:0.888138, Len:  4, Fitness_tra: 21
Rule  9: 4213, Class:  0, CF:0.771823, Len:  4, Fitness_tra: 20
Rule 10: 1115, Class:  0, CF:0.407373, Len:  4, Fitness_tra: 16
Rule 11: 5044, Class:  0, CF:0.418444, Len:  3, Fitness_tra: 17
Rule 12: 4416, Class:  0, CF:0.678294, Len:  4, Fitness_tra: 15
Rule 13: 1911, Class:  0, CF:0.593188, Len:  4, Fitness_tra: 18
Rule 14: 5462, Class:  0, CF:0.621068, Len:  4, Fitness_tra: 11
Rule 15: 9544, Class:  0, CF:0.880947, Len:  4, Fitness_tra: 11
Rule 16: 5141, Class:  0, CF:0.391947, Len:  4, Fitness_tra: 11
Rule 17: 1191, Class:  0, CF:0.633265, Len:  4, Fitness_tra: 6
Rule 18: 5111, Class:  0, CF:0.437908, Len:  4, Fitness_tra: 3
Rule 19: 3545, Class:  0, CF:0.263577, Len:  4, Fitness_tra: 5
Rule 20: 5113, Class:  0, CF:0.551709, Len:  4, Fitness_tra: 7
Rule 21: b216, Class:  0, CF:0.541674, Len:  4, Fitness_tra: 5
Rule 22: 6625, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 23: 0050, Class:  0, CF:0.0739215, Len:  1, Fitness_tra: 0
Rule 24: 5755, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule 25: 162b, Class:  0, CF:0.576451, Len:  4, Fitness_tra: 5
Rule 26: 5233, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 27: 1534, Class:  0, CF:0.262038, Len:  4, Fitness_tra: 3
Rule 28: 7211, Class:  0, CF:0.280911, Len:  4, Fitness_tra: 0
Rule 29: 4030, Class:  0, CF:0.0750869, Len:  2, Fitness_tra: 3
Rule 30: 2566, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 31: 1a51, Class:  0, CF:0.704843, Len:  4, Fitness_tra: 1
Rule 32: 3151, Class:  0, CF:0.489961, Len:  4, Fitness_tra: 1
