------Generation 0------
Rule  1: 3622, Class:  0, CF:0.983013, Len:  4, Fitness_tra: 11
Rule 74: 2121, Class:  1, CF:0.209369, Len:  4, Fitness_tra: 0
Rule 75: 1335, Class:  0, CF:0.311214, Len:  4, Fitness_tra: 0
Rule 76: 0050, Class:  0, CF:0.0297977, Len:  1, Fitness_tra: 1
Rule 77: 5151, Class:  1, CF:0.494858, Len:  4, Fitness_tra: -4
Rule 78: 1115, Class:  0, CF:0.40985, Len:  4, Fitness_tra: 15
Rule 79: 1512, Class:  1, CF:0.232387, Len:  4, Fitness_tra: -5
Rule 80: 1611, Class:  1, CF:0.479531, Len:  4, Fitness_tra: 0
Rule 81: 4434, Class:  0, CF:0.0366245, Len:  4, Fitness_tra: 0
Rule 82: 1211, Class:  0, CF:0.0370333, Len:  4, Fitness_tra: 0
Rule 83: 3351, Class:  0, CF:0.646819, Len:  4, Fitness_tra: 5
Rule 84: 2564, Class:  0, CF:0.958083, Len:  4, Fitness_tra: 11
Rule 85: 3322, Class:  0, CF:0.971604, Len:  4, Fitness_tra: 0
Rule 86: 4233, Class:  0, CF:0.932365, Len:  4, Fitness_tra: 15
Rule 87: 2006, Class:  0, CF:0.181208, Len:  2, Fitness_tra: 16
Rule 88: f112, Class:  0, CF:0.269265, Len:  4, Fitness_tra: 0
Rule 89: 1142, Class:  0, CF:0.43171, Len:  4, Fitness_tra: 23
Rule 90: 1153, Class:  0, CF:0.218726, Len:  4, Fitness_tra: 0
Rule 91: 6231, Class:  1, CF:0.168773, Len:  4, Fitness_tra: 0
Rule 92: 3311, Class:  1, CF:0.524609, Len:  4, Fitness_tra: -2
Rule 93: 0536, Class:  0, CF:0.896438, Len:  3, Fitness_tra: 0
Rule 94: 6621, Class:  0, CF:0.589554, Len:  4, Fitness_tra: 3
Rule 95: 1123, Class:  1, CF:0.15601, Len:  4, Fitness_tra: 0
Rule 96: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 97: 2433, Class:  0, CF:0.929113, Len:  4, Fitness_tra: 3
Rule 98: 1345, Class:  0, CF:0.933131, Len:  4, Fitness_tra: 22
Rule 99: 0540, Class:  0, CF:0.266909, Len:  2, Fitness_tra: 57
Rule100: 5614, Class:  1, CF:0.0292514, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:19.8934
------Result------
Miss_rate(tra)	:19.8934
Miss_rate(tst)	:30.6452
ARL				:3.41

------Generation 0------
Rule  1: 0540, Class:  0, CF:0.266909, Len:  2, Fitness_tra: 47
Rule  2: 5004, Class:  0, CF:0.254434, Len:  2, Fitness_tra: 35
Rule  3: 3052, Class:  0, CF:0.845267, Len:  3, Fitness_tra: 43
Rule  4: 4055, Class:  0, CF:0.453857, Len:  3, Fitness_tra: 19
Rule  5: 2211, Class:  0, CF:0.689653, Len:  4, Fitness_tra: 20
Rule  6: 1142, Class:  0, CF:0.43171, Len:  4, Fitness_tra: 21
Rule  7: 1345, Class:  0, CF:0.933131, Len:  4, Fitness_tra: 22
Rule  8: 5413, Class:  0, CF:0.932365, Len:  4, Fitness_tra: 15
Rule  9: 1151, Class:  0, CF:0.40539, Len:  4, Fitness_tra: 3
Rule 10: 2006, Class:  0, CF:0.181208, Len:  2, Fitness_tra: 13
Rule 11: 1115, Class:  0, CF:0.40985, Len:  4, Fitness_tra: 20
Rule 12: 4233, Class:  0, CF:0.932365, Len:  4, Fitness_tra: 14
Rule 13: 0620, Class:  0, CF:0.175579, Len:  2, Fitness_tra: 16
Rule 14: 3622, Class:  0, CF:0.983013, Len:  4, Fitness_tra: 11
Rule 15: 2564, Class:  0, CF:0.958083, Len:  4, Fitness_tra: 11
Rule 16: 0536, Class:  0, CF:0.896438, Len:  3, Fitness_tra: 8
Rule 17: 1511, Class:  0, CF:0.412634, Len:  4, Fitness_tra: 7
Rule 18: 5122, Class:  0, CF:0.183443, Len:  4, Fitness_tra: 6
Rule 19: 3351, Class:  0, CF:0.646819, Len:  4, Fitness_tra: 7
Rule 20: 1576, Class:  0, CF:0.665987, Len:  4, Fitness_tra: 4
Rule 21: 2433, Class:  0, CF:0.929113, Len:  4, Fitness_tra: 3
Rule 22: 6621, Class:  0, CF:0.589554, Len:  4, Fitness_tra: 4
Rule 23: 2441, Class:  0, CF:0.218992, Len:  4, Fitness_tra: 3
Rule 24: 5531, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 25: 0075, Class:  0, CF:0.0789707, Len:  2, Fitness_tra: 2
Rule 26: 5313, Class:  0, CF:0.238445, Len:  4, Fitness_tra: 0
Rule 27: 5233, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 28: 0246, Class:  0, CF:0.193072, Len:  3, Fitness_tra: 2
Rule 29: 0050, Class:  0, CF:0.0297977, Len:  1, Fitness_tra: 0
Rule 30: 1111, Class:  1, CF:0.421965, Len:  4, Fitness_tra: -9
Rule 31: 7151, Class:  0, CF:0.396991, Len:  4, Fitness_tra: 0
Rule 32: 2311, Class:  1, CF:0.181458, Len:  4, Fitness_tra: 0
Rule 33: 1121, Class:  0, CF:0.0252798, Len:  4, Fitness_tra: 0
Rule 34: 5614, Class:  1, CF:0.0292514, Len:  4, Fitness_tra: 0
Rule 35: 1111, Class:  1, CF:0.421965, Len:  4, Fitness_tra: 0
Rule 36: 2116, Class:  0, CF:0.151385, Len:  4, Fitness_tra: 0
Rule 37: 1162, Class:  1, CF:0.168819, Len:  4, Fitness_tra: 0
Rule 38: 2251, Class:  0, CF:0.0876361, Len:  4, Fitness_tra: 0
Rule 39: 1721, Class:  1, CF:0.0899383, Len:  4, Fitness_tra: 0
Rule 40: 0500, Class:  0, CF:0.0439524, Len:  1, Fitness_tra: 0
Rule 41: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 42: 115a, Class:  0, CF:0.072776, Len:  4, Fitness_tra: 0
Rule 43: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 44: 1162, Class:  1, CF:0.168819, Len:  4, Fitness_tra: 0
Rule 45: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 46: 2113, Class:  0, CF:0.098592, Len:  4, Fitness_tra: 0
Rule 47: 1731, Class:  1, CF:0.414375, Len:  4, Fitness_tra: 0
Rule 48: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 49: 1111, Class:  1, CF:0.421965, Len:  4, Fitness_tra: 0
Rule 50: 5045, Class:  1, CF:0.0683723, Len:  3, Fitness_tra: 0
Rule 51: 1522, Class:  0, CF:0.0887442, Len:  4, Fitness_tra: 0
Rule 52: 1f11, Class:  1, CF:0.469389, Len:  4, Fitness_tra: 0
Rule 53: 4612, Class:  1, CF:0.127239, Len:  4, Fitness_tra: 0
Rule 54: 1112, Class:  0, CF:0.0400926, Len:  4, Fitness_tra: 0
Rule 55: 0545, Class:  1, CF:0.0753293, Len:  3, Fitness_tra: 0
Rule 56: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 57: 0500, Class:  0, CF:0.0439524, Len:  1, Fitness_tra: 0
Rule 58: 6123, Class:  1, CF:0.108659, Len:  4, Fitness_tra: 0
Rule 59: 2451, Class:  0, CF:0.0256995, Len:  4, Fitness_tra: 0
Rule 60: 2151, Class:  1, CF:0.282516, Len:  4, Fitness_tra: 1
Rule 61: 1121, Class:  0, CF:0.0252798, Len:  4, Fitness_tra: 0
Rule 62: 5266, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 63: 2121, Class:  1, CF:0.209369, Len:  4, Fitness_tra: 1
Rule 64: 1335, Class:  0, CF:0.311214, Len:  4, Fitness_tra: 0
Rule 65: 1111, Class:  1, CF:0.421965, Len:  4, Fitness_tra: 0
Rule 66: 1111, Class:  1, CF:0.421965, Len:  4, Fitness_tra: 0
Rule 67: 1611, Class:  1, CF:0.479531, Len:  4, Fitness_tra: -5
Rule 68: 4434, Class:  0, CF:0.0366245, Len:  4, Fitness_tra: 0
Rule 69: 1211, Class:  0, CF:0.0370333, Len:  4, Fitness_tra: 0
Rule 70: 5522, Class:  1, CF:0.425676, Len:  4, Fitness_tra: 0
Rule 71: 3322, Class:  0, CF:0.971604, Len:  4, Fitness_tra: 0
Rule 72: 4030, Class:  0, CF:0.0545995, Len:  2, Fitness_tra: 3
Rule 73: 7331, Class:  1, CF:0.543942, Len:  4, Fitness_tra: -1
Rule 74: f112, Class:  0, CF:0.269265, Len:  4, Fitness_tra: 0
Rule 75: 1111, Class:  1, CF:0.421965, Len:  4, Fitness_tra: 0
Rule 76: 1153, Class:  0, CF:0.218726, Len:  4, Fitness_tra: 0
Rule 77: 6231, Class:  1, CF:0.168773, Len:  4, Fitness_tra: 0
Rule 78: 0536, Class:  0, CF:0.896438, Len:  3, Fitness_tra: 0
Rule 79: 3132, Class:  1, CF:0.0991881, Len:  4, Fitness_tra: 0
Rule 80: 1123, Class:  1, CF:0.15601, Len:  4, Fitness_tra: 0
Rule 81: 2050, Class:  1, CF:0.11351, Len:  2, Fitness_tra: -1
Rule 82: 0003, Class:  1, CF:0.090447, Len:  1, Fitness_tra: 0
Rule 83: 0450, Class:  0, CF:0.258041, Len:  2, Fitness_tra: 49
Rule 84: 2151, Class:  1, CF:0.282516, Len:  0, Fitness_tra: 0
Rule 85: 1524, Class:  1, CF:0.0621944, Len:  4, Fitness_tra: 0
Rule 86: 5000, Class:  0, CF:0.0633607, Len:  1, Fitness_tra: 0
Rule 87: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 88: 9232, Class:  0, CF:0.716153, Len:  4, Fitness_tra: 16
Rule 89: 5944, Class:  0, CF:0.904411, Len:  4, Fitness_tra: 8
Rule 90: 1114, Class:  1, CF:0.280034, Len:  4, Fitness_tra: -6
Rule 91: 4470, Class:  1, CF:0.131485, Len:  3, Fitness_tra: -3
Rule 92: c13b, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule 93: 5531, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 94: 2445, Class:  1, CF:0.0991881, Len:  4, Fitness_tra: 0
Rule 95: ee83, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 96: 9111, Class:  0, CF:0.585436, Len:  4, Fitness_tra: 8
Rule 97: 5519, Class:  0, CF:0.322012, Len:  4, Fitness_tra: 0
Rule 98: 5531, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 99: 5558, Class:  1, CF:0.306098, Len:  4, Fitness_tra: 0
Rule100: 0536, Class:  0, CF:0.896438, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.9005
------Result------
Miss_rate(tra)	:11.9005
Miss_rate(tst)	:17.7419
ARL				:3.37895

------Generation 1------
Rule  1: 0540, Class:  0, CF:0.266909, Len:  2, Fitness_tra: 47
Rule  2: 5004, Class:  0, CF:0.254434, Len:  2, Fitness_tra: 35
Rule  3: 3052, Class:  0, CF:0.845267, Len:  3, Fitness_tra: 43
Rule  4: 4055, Class:  0, CF:0.453857, Len:  3, Fitness_tra: 19
Rule  5: 2211, Class:  0, CF:0.689653, Len:  4, Fitness_tra: 20
Rule  6: 1142, Class:  0, CF:0.43171, Len:  4, Fitness_tra: 21
Rule  7: 1345, Class:  0, CF:0.933131, Len:  4, Fitness_tra: 22
Rule  8: 5413, Class:  0, CF:0.932365, Len:  4, Fitness_tra: 15
Rule  9: 1151, Class:  0, CF:0.40539, Len:  4, Fitness_tra: 3
Rule 10: 2006, Class:  0, CF:0.181208, Len:  2, Fitness_tra: 13
Rule 11: 1115, Class:  0, CF:0.40985, Len:  4, Fitness_tra: 20
Rule 12: 4233, Class:  0, CF:0.932365, Len:  4, Fitness_tra: 14
Rule 13: 0620, Class:  0, CF:0.175579, Len:  2, Fitness_tra: 16
Rule 14: 3622, Class:  0, CF:0.983013, Len:  4, Fitness_tra: 11
Rule 15: 2564, Class:  0, CF:0.958083, Len:  4, Fitness_tra: 11
Rule 16: 0536, Class:  0, CF:0.896438, Len:  3, Fitness_tra: 8
Rule 17: 1511, Class:  0, CF:0.412634, Len:  4, Fitness_tra: 7
Rule 18: 5122, Class:  0, CF:0.183443, Len:  4, Fitness_tra: 6
Rule 19: 3351, Class:  0, CF:0.646819, Len:  4, Fitness_tra: 7
Rule 20: 1576, Class:  0, CF:0.665987, Len:  4, Fitness_tra: 4
Rule 21: 2433, Class:  0, CF:0.929113, Len:  4, Fitness_tra: 3
Rule 22: 6621, Class:  0, CF:0.589554, Len:  4, Fitness_tra: 4
Rule 23: 2441, Class:  0, CF:0.218992, Len:  4, Fitness_tra: 3
Rule 24: 5531, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 25: 0075, Class:  0, CF:0.0789707, Len:  2, Fitness_tra: 2
Rule 26: 5313, Class:  0, CF:0.238445, Len:  4, Fitness_tra: 0
Rule 27: 5233, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 28: 0246, Class:  0, CF:0.193072, Len:  3, Fitness_tra: 2
Rule 29: 0050, Class:  0, CF:0.0297977, Len:  1, Fitness_tra: 0
Rule 30: 1111, Class:  1, CF:0.421965, Len:  4, Fitness_tra: -9
Rule 31: 7151, Class:  0, CF:0.396991, Len:  4, Fitness_tra: 0
Rule 32: 2311, Class:  1, CF:0.181458, Len:  4, Fitness_tra: 0
Rule 33: 1121, Class:  0, CF:0.0252798, Len:  4, Fitness_tra: 0
Rule 34: 5614, Class:  1, CF:0.0292514, Len:  4, Fitness_tra: 0
Rule 35: 1111, Class:  1, CF:0.421965, Len:  4, Fitness_tra: 0
Rule 36: 2116, Class:  0, CF:0.151385, Len:  4, Fitness_tra: 0
Rule 37: 1162, Class:  1, CF:0.168819, Len:  4, Fitness_tra: 0
Rule 38: 2251, Class:  0, CF:0.0876361, Len:  4, Fitness_tra: 0
Rule 39: 1721, Class:  1, CF:0.0899383, Len:  4, Fitness_tra: 0
Rule 40: 0500, Class:  0, CF:0.0439524, Len:  1, Fitness_tra: 0
Rule 41: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 42: 115a, Class:  0, CF:0.072776, Len:  4, Fitness_tra: 0
Rule 43: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 44: 1162, Class:  1, CF:0.168819, Len:  4, Fitness_tra: 0
Rule 45: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 46: 2113, Class:  0, CF:0.098592, Len:  4, Fitness_tra: 0
Rule 47: 1731, Class:  1, CF:0.414375, Len:  4, Fitness_tra: 0
Rule 48: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 49: 1111, Class:  1, CF:0.421965, Len:  4, Fitness_tra: 0
Rule 50: 5045, Class:  1, CF:0.0683723, Len:  3, Fitness_tra: 0
Rule 51: 1522, Class:  0, CF:0.0887442, Len:  4, Fitness_tra: 0
Rule 52: 1f11, Class:  1, CF:0.469389, Len:  4, Fitness_tra: 0
Rule 53: 4612, Class:  1, CF:0.127239, Len:  4, Fitness_tra: 0
Rule 54: 1112, Class:  0, CF:0.0400926, Len:  4, Fitness_tra: 0
Rule 55: 0545, Class:  1, CF:0.0753293, Len:  3, Fitness_tra: 0
Rule 56: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 57: 0500, Class:  0, CF:0.0439524, Len:  1, Fitness_tra: 0
Rule 58: 6123, Class:  1, CF:0.108659, Len:  4, Fitness_tra: 0
Rule 59: 2451, Class:  0, CF:0.0256995, Len:  4, Fitness_tra: 0
Rule 60: 2151, Class:  1, CF:0.282516, Len:  4, Fitness_tra: 1
Rule 61: 1121, Class:  0, CF:0.0252798, Len:  4, Fitness_tra: 0
Rule 62: 5266, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 63: 2121, Class:  1, CF:0.209369, Len:  4, Fitness_tra: 1
Rule 64: 1335, Class:  0, CF:0.311214, Len:  4, Fitness_tra: 0
Rule 65: 1111, Class:  1, CF:0.421965, Len:  4, Fitness_tra: 0
Rule 66: 1111, Class:  1, CF:0.421965, Len:  4, Fitness_tra: 0
Rule 67: 1611, Class:  1, CF:0.479531, Len:  4, Fitness_tra: -5
Rule 68: 4434, Class:  0, CF:0.0366245, Len:  4, Fitness_tra: 0
Rule 69: 1211, Class:  0, CF:0.0370333, Len:  4, Fitness_tra: 0
Rule 70: 5522, Class:  1, CF:0.425676, Len:  4, Fitness_tra: 0
Rule 71: 3322, Class:  0, CF:0.971604, Len:  4, Fitness_tra: 0
Rule 72: 4030, Class:  0, CF:0.0545995, Len:  2, Fitness_tra: 3
Rule 73: 7331, Class:  1, CF:0.543942, Len:  4, Fitness_tra: -1
Rule 74: f112, Class:  0, CF:0.269265, Len:  4, Fitness_tra: 0
Rule 75: 1111, Class:  1, CF:0.421965, Len:  4, Fitness_tra: 0
Rule 76: 1153, Class:  0, CF:0.218726, Len:  4, Fitness_tra: 0
Rule 77: 6231, Class:  1, CF:0.168773, Len:  4, Fitness_tra: 0
Rule 78: 0536, Class:  0, CF:0.896438, Len:  3, Fitness_tra: 0
Rule 79: 3132, Class:  1, CF:0.0991881, Len:  4, Fitness_tra: 0
Rule 80: 1123, Class:  1, CF:0.15601, Len:  4, Fitness_tra: 0
Rule 81: 2050, Class:  1, CF:0.11351, Len:  2, Fitness_tra: -1
Rule 82: 0003, Class:  1, CF:0.090447, Len:  1, Fitness_tra: 0
Rule 83: 0450, Class:  0, CF:0.258041, Len:  2, Fitness_tra: 49
Rule 84: 2151, Class:  1, CF:0.282516, Len:  0, Fitness_tra: 0
Rule 85: 1524, Class:  1, CF:0.0621944, Len:  4, Fitness_tra: 0
Rule 86: 5000, Class:  0, CF:0.0633607, Len:  1, Fitness_tra: 0
Rule 87: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 88: 9232, Class:  0, CF:0.716153, Len:  4, Fitness_tra: 16
Rule 89: 5944, Class:  0, CF:0.904411, Len:  4, Fitness_tra: 8
Rule 90: 1114, Class:  1, CF:0.280034, Len:  4, Fitness_tra: -6
Rule 91: 4470, Class:  1, CF:0.131485, Len:  3, Fitness_tra: -3
Rule 92: c13b, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule 93: 5531, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 94: 2445, Class:  1, CF:0.0991881, Len:  4, Fitness_tra: 0
Rule 95: ee83, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 96: 9111, Class:  0, CF:0.585436, Len:  4, Fitness_tra: 8
Rule 97: 5519, Class:  0, CF:0.322012, Len:  4, Fitness_tra: 0
Rule 98: 5531, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 99: 5558, Class:  1, CF:0.306098, Len:  4, Fitness_tra: 0
Rule100: 0536, Class:  0, CF:0.896438, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.9005
------Result------
Miss_rate(tra)	:11.9005
Miss_rate(tst)	:17.7419
ARL				:3.37895

------Generation 2------
Rule  1: 0450, Class:  0, CF:0.258041, Len:  2, Fitness_tra: 45
Rule  2: 0540, Class:  0, CF:0.266909, Len:  2, Fitness_tra: 32
Rule  3: 3052, Class:  0, CF:0.845267, Len:  3, Fitness_tra: 42
Rule  4: 5004, Class:  0, CF:0.254434, Len:  2, Fitness_tra: 33
Rule  5: 1345, Class:  0, CF:0.933131, Len:  4, Fitness_tra: 21
Rule  6: 1142, Class:  0, CF:0.43171, Len:  4, Fitness_tra: 22
Rule  7: 2211, Class:  0, CF:0.689653, Len:  4, Fitness_tra: 18
Rule  8: 1115, Class:  0, CF:0.40985, Len:  4, Fitness_tra: 18
Rule  9: 4055, Class:  0, CF:0.453857, Len:  3, Fitness_tra: 17
Rule 10: 9232, Class:  0, CF:0.716153, Len:  4, Fitness_tra: 15
Rule 11: 0620, Class:  0, CF:0.175579, Len:  2, Fitness_tra: 10
Rule 12: 5413, Class:  0, CF:0.932365, Len:  4, Fitness_tra: 15
Rule 13: 4233, Class:  0, CF:0.932365, Len:  4, Fitness_tra: 6
Rule 14: 2006, Class:  0, CF:0.181208, Len:  2, Fitness_tra: 9
Rule 15: 2564, Class:  0, CF:0.958083, Len:  4, Fitness_tra: 8
Rule 16: 3622, Class:  0, CF:0.983013, Len:  4, Fitness_tra: 6
Rule 17: 0536, Class:  0, CF:0.896438, Len:  3, Fitness_tra: 7
Rule 18: 9111, Class:  0, CF:0.585436, Len:  4, Fitness_tra: 8
Rule 19: 5944, Class:  0, CF:0.904411, Len:  4, Fitness_tra: 7
Rule 20: 3351, Class:  0, CF:0.646819, Len:  4, Fitness_tra: 7
Rule 21: 1511, Class:  0, CF:0.412634, Len:  4, Fitness_tra: 6
Rule 22: 5122, Class:  0, CF:0.183443, Len:  4, Fitness_tra: 0
Rule 23: c13b, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule 24: 6621, Class:  0, CF:0.589554, Len:  4, Fitness_tra: 4
Rule 25: 1576, Class:  0, CF:0.665987, Len:  4, Fitness_tra: 4
Rule 26: 2441, Class:  0, CF:0.218992, Len:  4, Fitness_tra: 3
Rule 27: ee83, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 28: 2433, Class:  0, CF:0.929113, Len:  4, Fitness_tra: 3
Rule 29: 4030, Class:  0, CF:0.0545995, Len:  2, Fitness_tra: 1
Rule 30: 1151, Class:  0, CF:0.40539, Len:  4, Fitness_tra: 3
Rule 31: 0246, Class:  0, CF:0.193072, Len:  3, Fitness_tra: 2
Rule 32: 5531, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
