------Generation 0------
Rule  1: 9521, Class:  0, CF:0.612906, Len:  4, Fitness_tra: 4
Rule 59: 1123, Class:  1, CF:0.108267, Len:  4, Fitness_tra: 0
Rule 60: 1121, Class:  0, CF:0.0505885, Len:  4, Fitness_tra: 0
Rule 61: 2111, Class:  0, CF:0.0807851, Len:  4, Fitness_tra: 0
Rule 62: 0050, Class:  1, CF:0.00390443, Len:  1, Fitness_tra: 0
Rule 63: 2121, Class:  1, CF:0.194952, Len:  4, Fitness_tra: 0
Rule 64: 1111, Class:  1, CF:0.411038, Len:  4, Fitness_tra: 0
Rule 65: 0050, Class:  1, CF:0.00390443, Len:  1, Fitness_tra: 0
Rule 66: 3334, Class:  1, CF:0.186286, Len:  4, Fitness_tra: 0
Rule 67: 1153, Class:  0, CF:0.276252, Len:  4, Fitness_tra: 0
Rule 68: 1111, Class:  1, CF:0.411038, Len:  4, Fitness_tra: 0
Rule 69: 2251, Class:  0, CF:0.0111088, Len:  4, Fitness_tra: 0
Rule 70: 0003, Class:  1, CF:0.0760074, Len:  1, Fitness_tra: 0
Rule 71: 4131, Class:  1, CF:0.116338, Len:  4, Fitness_tra: 0
Rule 72: 5513, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 73: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 74: 0500, Class:  1, CF:0.000749866, Len:  1, Fitness_tra: 0
Rule 75: 6121, Class:  0, CF:0.188791, Len:  4, Fitness_tra: 0
Rule 76: 1126, Class:  1, CF:0.146654, Len:  4, Fitness_tra: 0
Rule 77: 0500, Class:  1, CF:0.000749866, Len:  1, Fitness_tra: 0
Rule 78: 1631, Class:  1, CF:0.616183, Len:  4, Fitness_tra: 0
Rule 79: 16f4, Class:  1, CF:0.348737, Len:  4, Fitness_tra: -1
Rule 80: 5132, Class:  1, CF:0.201631, Len:  4, Fitness_tra: -1
Rule 81: 5212, Class:  0, CF:0.488636, Len:  4, Fitness_tra: 20
Rule 82: 0694, Class:  0, CF:0.769159, Len:  0, Fitness_tra: 0
Rule 83: 0304, Class:  0, CF:0.206335, Len:  2, Fitness_tra: 23
Rule 84: 4511, Class:  0, CF:0.720029, Len:  4, Fitness_tra: 14
Rule 85: 000f, Class:  1, CF:0.0533793, Len:  0, Fitness_tra: 0
Rule 86: 1116, Class:  1, CF:0.502968, Len:  4, Fitness_tra: -3
Rule 87: 6111, Class:  1, CF:0.484201, Len:  4, Fitness_tra: -8
Rule 88: 9111, Class:  0, CF:0.61817, Len:  4, Fitness_tra: 17
Rule 89: 4434, Class:  1, CF:0.0019305, Len:  4, Fitness_tra: 0
Rule 90: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 91: 712a, Class:  1, CF:0.2129, Len:  4, Fitness_tra: 0
Rule 92: 5136, Class:  0, CF:0.790852, Len:  0, Fitness_tra: 0
Rule 93: 6005, Class:  0, CF:0.276529, Len:  2, Fitness_tra: 14
Rule 94: 4334, Class:  1, CF:0.380427, Len:  4, Fitness_tra: 0
Rule 95: 7007, Class:  1, CF:0.249359, Len:  2, Fitness_tra: -17
Rule 96: 2060, Class:  0, CF:0.322012, Len:  0, Fitness_tra: 0
Rule 97: 3165, Class:  0, CF:0.245613, Len:  4, Fitness_tra: 0
Rule 98: 4126, Class:  1, CF:0.171803, Len:  4, Fitness_tra: 0
Rule 99: 1105, Class:  0, CF:0.639918, Len:  3, Fitness_tra: 45
Rule100: 06c6, Class:  1, CF:0.352495, Len:  3, Fitness_tra: -3
------Current------
Miss_rate(tra)	:15.9858
------Result------
Miss_rate(tra)	:15.9858
Miss_rate(tst)	:19.3548
ARL				:3.43158

------Generation 1------
Rule  1: 1105, Class:  0, CF:0.639918, Len:  3, Fitness_tra: 37
Rule  2: 2503, Class:  0, CF:0.835177, Len:  3, Fitness_tra: 37
Rule  3: 0304, Class:  0, CF:0.206335, Len:  2, Fitness_tra: 14
Rule  4: 1129, Class:  0, CF:0.924974, Len:  4, Fitness_tra: 11
Rule  5: 5212, Class:  0, CF:0.488636, Len:  4, Fitness_tra: 7
Rule  6: 4216, Class:  0, CF:0.786468, Len:  4, Fitness_tra: 21
Rule  7: 1151, Class:  0, CF:0.418426, Len:  4, Fitness_tra: 24
Rule  8: 9111, Class:  0, CF:0.61817, Len:  4, Fitness_tra: 9
Rule  9: 2060, Class:  0, CF:0.322012, Len:  2, Fitness_tra: 14
Rule 10: 1c15, Class:  0, CF:0.84092, Len:  4, Fitness_tra: 9
Rule 11: 1b52, Class:  0, CF:0.910231, Len:  4, Fitness_tra: 16
Rule 12: 2122, Class:  0, CF:0.238638, Len:  4, Fitness_tra: 5
Rule 13: 0694, Class:  0, CF:0.769159, Len:  3, Fitness_tra: 15
Rule 14: 6005, Class:  0, CF:0.276529, Len:  2, Fitness_tra: 13
Rule 15: 4511, Class:  0, CF:0.720029, Len:  4, Fitness_tra: 18
Rule 16: 4030, Class:  0, CF:0.196683, Len:  2, Fitness_tra: 10
Rule 17: 2262, Class:  0, CF:0.782859, Len:  4, Fitness_tra: 10
Rule 18: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 11
Rule 19: 5003, Class:  0, CF:0.231453, Len:  2, Fitness_tra: 5
Rule 20: 1531, Class:  0, CF:0.498667, Len:  4, Fitness_tra: 5
Rule 21: 3192, Class:  0, CF:0.980895, Len:  4, Fitness_tra: 9
Rule 22: 4151, Class:  0, CF:0.293848, Len:  4, Fitness_tra: 11
Rule 23: 3005, Class:  0, CF:0.255701, Len:  2, Fitness_tra: 0
Rule 24: 9521, Class:  0, CF:0.612906, Len:  4, Fitness_tra: 6
Rule 25: 5136, Class:  0, CF:0.790852, Len:  4, Fitness_tra: 6
Rule 26: 5911, Class:  0, CF:0.982166, Len:  4, Fitness_tra: 2
Rule 27: 2006, Class:  0, CF:0.193144, Len:  2, Fitness_tra: 6
Rule 28: 2000, Class:  0, CF:0.0423029, Len:  1, Fitness_tra: 0
Rule 29: 3004, Class:  0, CF:0.0545995, Len:  2, Fitness_tra: 8
Rule 30: 2561, Class:  0, CF:0.982815, Len:  4, Fitness_tra: 3
Rule 31: 9534, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 32: 6323, Class:  0, CF:0.298674, Len:  4, Fitness_tra: 1
Rule 33: 5118, Class:  0, CF:0.21919, Len:  4, Fitness_tra: 0
Rule 34: 2121, Class:  1, CF:0.194952, Len:  4, Fitness_tra: 0
Rule 35: 9313, Class:  0, CF:0.503587, Len:  4, Fitness_tra: 0
Rule 36: 7151, Class:  0, CF:0.4075, Len:  4, Fitness_tra: 0
Rule 37: 4003, Class:  0, CF:0.0625089, Len:  2, Fitness_tra: 0
Rule 38: 1131, Class:  1, CF:0.488556, Len:  4, Fitness_tra: -2
Rule 39: 2221, Class:  0, CF:0.141442, Len:  4, Fitness_tra: 0
Rule 40: 1333, Class:  1, CF:0.714893, Len:  4, Fitness_tra: 0
Rule 41: 4126, Class:  1, CF:0.171803, Len:  4, Fitness_tra: 0
Rule 42: 2114, Class:  0, CF:0.0709322, Len:  4, Fitness_tra: 0
Rule 43: 6121, Class:  0, CF:0.188791, Len:  4, Fitness_tra: 0
Rule 44: 2161, Class:  0, CF:0.298715, Len:  4, Fitness_tra: 0
Rule 45: 2161, Class:  0, CF:0.298715, Len:  4, Fitness_tra: 0
Rule 46: 1113, Class:  1, CF:0.498903, Len:  4, Fitness_tra: -5
Rule 47: 5313, Class:  0, CF:0.276655, Len:  4, Fitness_tra: 0
Rule 48: 1113, Class:  1, CF:0.498903, Len:  4, Fitness_tra: 0
Rule 49: 1121, Class:  0, CF:0.0505885, Len:  4, Fitness_tra: 0
Rule 50: 13a1, Class:  1, CF:0.634031, Len:  4, Fitness_tra: -2
Rule 51: 2111, Class:  0, CF:0.0807851, Len:  4, Fitness_tra: 0
Rule 52: 3121, Class:  0, CF:0.135262, Len:  4, Fitness_tra: 0
Rule 53: 000f, Class:  1, CF:0.0533793, Len:  1, Fitness_tra: 0
Rule 54: 3213, Class:  1, CF:0.0660733, Len:  4, Fitness_tra: 0
Rule 55: 1321, Class:  0, CF:0.13406, Len:  4, Fitness_tra: 0
Rule 56: 1111, Class:  1, CF:0.411038, Len:  4, Fitness_tra: -10
Rule 57: 1123, Class:  1, CF:0.108267, Len:  4, Fitness_tra: 0
Rule 58: 1121, Class:  0, CF:0.0505885, Len:  4, Fitness_tra: 0
Rule 59: 2111, Class:  0, CF:0.0807851, Len:  4, Fitness_tra: 0
Rule 60: 0050, Class:  1, CF:0.00390443, Len:  1, Fitness_tra: 0
Rule 61: 2121, Class:  1, CF:0.194952, Len:  4, Fitness_tra: 0
Rule 62: 1111, Class:  1, CF:0.411038, Len:  4, Fitness_tra: 0
Rule 63: 0050, Class:  1, CF:0.00390443, Len:  1, Fitness_tra: 0
Rule 64: 3334, Class:  1, CF:0.186286, Len:  4, Fitness_tra: 0
Rule 65: 1153, Class:  0, CF:0.276252, Len:  4, Fitness_tra: 0
Rule 66: 1111, Class:  1, CF:0.411038, Len:  4, Fitness_tra: 0
Rule 67: 2251, Class:  0, CF:0.0111088, Len:  4, Fitness_tra: 0
Rule 68: 0003, Class:  1, CF:0.0760074, Len:  1, Fitness_tra: -5
Rule 69: 4131, Class:  1, CF:0.116338, Len:  4, Fitness_tra: 0
Rule 70: 5513, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 71: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 72: 0500, Class:  1, CF:0.000749866, Len:  1, Fitness_tra: 0
Rule 73: 6121, Class:  0, CF:0.188791, Len:  4, Fitness_tra: 0
Rule 74: 1126, Class:  1, CF:0.146654, Len:  4, Fitness_tra: 0
Rule 75: 0500, Class:  1, CF:0.000749866, Len:  1, Fitness_tra: 0
Rule 76: 1631, Class:  1, CF:0.616183, Len:  4, Fitness_tra: 0
Rule 77: 0694, Class:  0, CF:0.769159, Len:  0, Fitness_tra: 0
Rule 78: 2503, Class:  0, CF:0.835177, Len:  3, Fitness_tra: 0
Rule 79: 1211, Class:  0, CF:0.0406322, Len:  4, Fitness_tra: 0
Rule 80: 000f, Class:  1, CF:0.0533793, Len:  0, Fitness_tra: 0
Rule 81: 0003, Class:  1, CF:0.0760074, Len:  0, Fitness_tra: 0
Rule 82: 1151, Class:  0, CF:0.418426, Len:  0, Fitness_tra: 0
Rule 83: 2121, Class:  1, CF:0.194952, Len:  0, Fitness_tra: 0
Rule 84: 2500, Class:  0, CF:0.0909445, Len:  2, Fitness_tra: 0
Rule 85: 0505, Class:  1, CF:0.275242, Len:  2, Fitness_tra: -22
Rule 86: 5040, Class:  0, CF:0.26383, Len:  2, Fitness_tra: 33
Rule 87: 0056, Class:  1, CF:0.10322, Len:  2, Fitness_tra: 1
Rule 88: 5560, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 89: 4251, Class:  1, CF:0.0651009, Len:  4, Fitness_tra: 0
Rule 90: 4055, Class:  0, CF:0.443551, Len:  3, Fitness_tra: 14
Rule 91: 1567, Class:  0, CF:0.648572, Len:  4, Fitness_tra: 7
Rule 92: a126, Class:  1, CF:0.0529207, Len:  4, Fitness_tra: 0
Rule 93: 1151, Class:  0, CF:0.418426, Len:  0, Fitness_tra: 0
Rule 94: 2684, Class:  0, CF:0.683944, Len:  4, Fitness_tra: 9
Rule 95: 4c15, Class:  0, CF:0.644155, Len:  4, Fitness_tra: 6
Rule 96: 222e, Class:  1, CF:0.356498, Len:  4, Fitness_tra: -3
Rule 97: 9310, Class:  0, CF:0.0358829, Len:  3, Fitness_tra: 0
Rule 98: 9131, Class:  0, CF:0.69927, Len:  4, Fitness_tra: 3
Rule 99: 7c45, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule100: 561e, Class:  1, CF:0.542348, Len:  4, Fitness_tra: -3
------Current------
Miss_rate(tra)	:16.8739
------Result------
Miss_rate(tra)	:16.8739
Miss_rate(tst)	:17.7419
ARL				:3.37634

------Generation 2------
Rule  1: 1105, Class:  0, CF:0.639918, Len:  3, Fitness_tra: 37
Rule  2: 2503, Class:  0, CF:0.835177, Len:  3, Fitness_tra: 37
Rule  3: 0304, Class:  0, CF:0.206335, Len:  2, Fitness_tra: 14
Rule  4: 1129, Class:  0, CF:0.924974, Len:  4, Fitness_tra: 11
Rule  5: 5212, Class:  0, CF:0.488636, Len:  4, Fitness_tra: 7
Rule  6: 4216, Class:  0, CF:0.786468, Len:  4, Fitness_tra: 21
Rule  7: 1151, Class:  0, CF:0.418426, Len:  4, Fitness_tra: 24
Rule  8: 9111, Class:  0, CF:0.61817, Len:  4, Fitness_tra: 9
Rule  9: 2060, Class:  0, CF:0.322012, Len:  2, Fitness_tra: 14
Rule 10: 1c15, Class:  0, CF:0.84092, Len:  4, Fitness_tra: 9
Rule 11: 1b52, Class:  0, CF:0.910231, Len:  4, Fitness_tra: 16
Rule 12: 2122, Class:  0, CF:0.238638, Len:  4, Fitness_tra: 5
Rule 13: 0694, Class:  0, CF:0.769159, Len:  3, Fitness_tra: 15
Rule 14: 6005, Class:  0, CF:0.276529, Len:  2, Fitness_tra: 13
Rule 15: 4511, Class:  0, CF:0.720029, Len:  4, Fitness_tra: 18
Rule 16: 4030, Class:  0, CF:0.196683, Len:  2, Fitness_tra: 10
Rule 17: 2262, Class:  0, CF:0.782859, Len:  4, Fitness_tra: 10
Rule 18: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 11
Rule 19: 5003, Class:  0, CF:0.231453, Len:  2, Fitness_tra: 5
Rule 20: 1531, Class:  0, CF:0.498667, Len:  4, Fitness_tra: 5
Rule 21: 3192, Class:  0, CF:0.980895, Len:  4, Fitness_tra: 9
Rule 22: 4151, Class:  0, CF:0.293848, Len:  4, Fitness_tra: 11
Rule 23: 3005, Class:  0, CF:0.255701, Len:  2, Fitness_tra: 0
Rule 24: 9521, Class:  0, CF:0.612906, Len:  4, Fitness_tra: 6
Rule 25: 5136, Class:  0, CF:0.790852, Len:  4, Fitness_tra: 6
Rule 26: 5911, Class:  0, CF:0.982166, Len:  4, Fitness_tra: 2
Rule 27: 2006, Class:  0, CF:0.193144, Len:  2, Fitness_tra: 6
Rule 28: 2000, Class:  0, CF:0.0423029, Len:  1, Fitness_tra: 0
Rule 29: 3004, Class:  0, CF:0.0545995, Len:  2, Fitness_tra: 8
Rule 30: 2561, Class:  0, CF:0.982815, Len:  4, Fitness_tra: 3
Rule 31: 9534, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 32: 6323, Class:  0, CF:0.298674, Len:  4, Fitness_tra: 1
