------Generation 0------
Rule  1: 3025, Class:  0, CF:0.879423, Len:  3, Fitness_tra: 40
Rule 43: 3451, Class:  0, CF:0.42252, Len:  4, Fitness_tra: 6
Rule 44: 5711, Class:  0, CF:0.616929, Len:  4, Fitness_tra: 6
Rule 45: 9511, Class:  0, CF:0.983404, Len:  4, Fitness_tra: 14
Rule 46: 1111, Class:  1, CF:0.370013, Len:  4, Fitness_tra: 0
Rule 47: 2111, Class:  0, CF:0.0303566, Len:  4, Fitness_tra: 0
Rule 48: 1512, Class:  1, CF:0.153544, Len:  4, Fitness_tra: -5
Rule 49: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 50: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 51: 1123, Class:  0, CF:0.00285672, Len:  4, Fitness_tra: 0
Rule 52: 5055, Class:  1, CF:0.407791, Len:  3, Fitness_tra: -8
Rule 53: 1961, Class:  0, CF:0.882774, Len:  4, Fitness_tra: 7
Rule 54: 3111, Class:  1, CF:0.412037, Len:  4, Fitness_tra: 0
Rule 55: 6065, Class:  1, CF:0.219837, Len:  3, Fitness_tra: 0
Rule 56: 2342, Class:  0, CF:0.354807, Len:  4, Fitness_tra: 9
Rule 57: 0940, Class:  0, CF:0.203587, Len:  2, Fitness_tra: 24
Rule 58: 9551, Class:  0, CF:0.459247, Len:  4, Fitness_tra: 2
Rule 59: 2006, Class:  0, CF:0.244763, Len:  2, Fitness_tra: 15
Rule 60: 1112, Class:  0, CF:0.236386, Len:  4, Fitness_tra: 0
Rule 61: 2025, Class:  1, CF:0.200411, Len:  3, Fitness_tra: -4
Rule 62: 4602, Class:  0, CF:0.241156, Len:  3, Fitness_tra: 6
Rule 63: 1221, Class:  1, CF:0.175478, Len:  4, Fitness_tra: 0
Rule 64: 1111, Class:  1, CF:0.370013, Len:  4, Fitness_tra: 0
Rule 65: 1111, Class:  1, CF:0.370013, Len:  4, Fitness_tra: 0
Rule 66: b311, Class:  1, CF:0.501144, Len:  4, Fitness_tra: -4
Rule 67: 5049, Class:  1, CF:0.321092, Len:  3, Fitness_tra: -7
Rule 68: 1136, Class:  1, CF:0.517768, Len:  4, Fitness_tra: -1
Rule 69: 6129, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 70: 5217, Class:  0, CF:0.884371, Len:  4, Fitness_tra: 5
Rule 71: 5143, Class:  0, CF:0.287352, Len:  4, Fitness_tra: 0
Rule 72: 1543, Class:  0, CF:0.266635, Len:  4, Fitness_tra: 2
Rule 73: 3524, Class:  0, CF:0.309121, Len:  4, Fitness_tra: 4
Rule 74: 0050, Class:  1, CF:0.00611467, Len:  1, Fitness_tra: 0
Rule 75: 1231, Class:  0, CF:0.364952, Len:  4, Fitness_tra: 2
Rule 76: 3466, Class:  0, CF:0.106491, Len:  4, Fitness_tra: 0
Rule 77: 60b0, Class:  1, CF:0.171063, Len:  2, Fitness_tra: -6
Rule 78: 1111, Class:  1, CF:0.370013, Len:  4, Fitness_tra: 0
Rule 79: 2135, Class:  1, CF:0.332242, Len:  4, Fitness_tra: -9
Rule 80: 2111, Class:  0, CF:0.0303566, Len:  4, Fitness_tra: 0
Rule 81: 9431, Class:  0, CF:0.953721, Len:  4, Fitness_tra: 3
Rule 82: 0055, Class:  0, CF:0.107725, Len:  2, Fitness_tra: 2
Rule 83: 3211, Class:  0, CF:0.0297627, Len:  4, Fitness_tra: 0
Rule 84: 1192, Class:  0, CF:0.908845, Len:  4, Fitness_tra: 18
Rule 85: 1114, Class:  1, CF:0.153994, Len:  4, Fitness_tra: 0
Rule 86: 1141, Class:  1, CF:0.226363, Len:  4, Fitness_tra: -1
Rule 87: 1227, Class:  1, CF:0.1581, Len:  4, Fitness_tra: 0
Rule 88: 1134, Class:  1, CF:0.268054, Len:  4, Fitness_tra: -2
Rule 89: 4003, Class:  0, CF:0.126302, Len:  2, Fitness_tra: 14
Rule 90: 1111, Class:  1, CF:0.370013, Len:  4, Fitness_tra: 0
Rule 91: 5652, Class:  0, CF:0.732355, Len:  4, Fitness_tra: 9
Rule 92: 1111, Class:  1, CF:0.370013, Len:  4, Fitness_tra: 0
Rule 93: 6231, Class:  0, CF:0.136476, Len:  4, Fitness_tra: 0
Rule 94: 9121, Class:  1, CF:0.285869, Len:  4, Fitness_tra: 0
Rule 95: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 96: 1191, Class:  0, CF:0.72992, Len:  4, Fitness_tra: 19
Rule 97: 3921, Class:  1, CF:0.38195, Len:  4, Fitness_tra: -4
Rule 98: 2115, Class:  1, CF:0.230106, Len:  4, Fitness_tra: -1
Rule 99: 5000, Class:  1, CF:0.0306993, Len:  1, Fitness_tra: 0
Rule100: 9233, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
------Current------
Miss_rate(tra)	:25.9786
------Result------
Miss_rate(tra)	:25.9786
Miss_rate(tst)	:30.1587
ARL				:3.5

------Generation 0------
Rule  1: 3025, Class:  0, CF:0.879423, Len:  3, Fitness_tra: 28
Rule  2: 1342, Class:  0, CF:0.699751, Len:  4, Fitness_tra: 10
Rule  3: 0940, Class:  0, CF:0.203587, Len:  2, Fitness_tra: 5
Rule  4: 2211, Class:  0, CF:0.654142, Len:  4, Fitness_tra: 18
Rule  5: e111, Class:  0, CF:  1, Len:  4, Fitness_tra: 22
Rule  6: 1191, Class:  0, CF:0.72992, Len:  4, Fitness_tra: 23
Rule  7: 1192, Class:  0, CF:0.908845, Len:  4, Fitness_tra: 20
Rule  8: 5411, Class:  0, CF:0.702606, Len:  4, Fitness_tra: 14
Rule  9: 2006, Class:  0, CF:0.244763, Len:  2, Fitness_tra: 16
Rule 10: 4003, Class:  0, CF:0.126302, Len:  2, Fitness_tra: 13
Rule 11: 0233, Class:  0, CF:0.619607, Len:  3, Fitness_tra: 15
Rule 12: 9511, Class:  0, CF:0.983404, Len:  4, Fitness_tra: 10
Rule 13: 1155, Class:  0, CF:0.969132, Len:  4, Fitness_tra: 15
Rule 14: 6020, Class:  0, CF:0.211484, Len:  2, Fitness_tra: 6
Rule 15: 5652, Class:  0, CF:0.732355, Len:  4, Fitness_tra: 13
Rule 16: 2342, Class:  0, CF:0.354807, Len:  4, Fitness_tra: 10
Rule 17: 1911, Class:  0, CF:0.686484, Len:  4, Fitness_tra: 10
Rule 18: 0566, Class:  0, CF:0.934189, Len:  3, Fitness_tra: 7
Rule 19: 1961, Class:  0, CF:0.882774, Len:  4, Fitness_tra: 6
Rule 20: 5711, Class:  0, CF:0.616929, Len:  4, Fitness_tra: 6
Rule 21: 4602, Class:  0, CF:0.241156, Len:  3, Fitness_tra: 5
Rule 22: 3451, Class:  0, CF:0.42252, Len:  4, Fitness_tra: 5
Rule 23: 5217, Class:  0, CF:0.884371, Len:  4, Fitness_tra: 6
Rule 24: 6132, Class:  0, CF:0.41954, Len:  4, Fitness_tra: 2
Rule 25: 1112, Class:  0, CF:0.236386, Len:  4, Fitness_tra: 3
Rule 26: 2344, Class:  0, CF:0.241898, Len:  4, Fitness_tra: 5
Rule 27: 3524, Class:  0, CF:0.309121, Len:  4, Fitness_tra: 2
Rule 28: 9233, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 29: 3153, Class:  0, CF:0.609998, Len:  4, Fitness_tra: 3
Rule 30: 1142, Class:  0, CF:0.385595, Len:  4, Fitness_tra: 1
Rule 31: 9431, Class:  0, CF:0.953721, Len:  4, Fitness_tra: 3
Rule 32: 1612, Class:  0, CF:0.274405, Len:  4, Fitness_tra: 2
Rule 33: 1543, Class:  0, CF:0.266635, Len:  4, Fitness_tra: 2
Rule 34: 1231, Class:  0, CF:0.364952, Len:  4, Fitness_tra: 1
Rule 35: 0055, Class:  0, CF:0.107725, Len:  2, Fitness_tra: 6
Rule 36: 5040, Class:  0, CF:0.122471, Len:  2, Fitness_tra: 5
Rule 37: 9551, Class:  0, CF:0.459247, Len:  4, Fitness_tra: 3
Rule 38: 1131, Class:  1, CF:0.449861, Len:  4, Fitness_tra: -5
Rule 39: 6129, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 40: 2112, Class:  1, CF:0.181418, Len:  4, Fitness_tra: -1
Rule 41: 1433, Class:  0, CF:0.0755024, Len:  4, Fitness_tra: 0
Rule 42: 1213, Class:  0, CF:0.142784, Len:  4, Fitness_tra: 0
Rule 43: 5000, Class:  1, CF:0.0306993, Len:  1, Fitness_tra: 0
Rule 44: 1431, Class:  0, CF:0.0258463, Len:  4, Fitness_tra: 0
Rule 45: 1111, Class:  1, CF:0.370013, Len:  4, Fitness_tra: -4
Rule 46: 2111, Class:  0, CF:0.0303566, Len:  4, Fitness_tra: 0
Rule 47: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 48: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 49: 1123, Class:  0, CF:0.00285672, Len:  4, Fitness_tra: 0
Rule 50: 0050, Class:  1, CF:0.00611467, Len:  1, Fitness_tra: 0
Rule 51: 3111, Class:  1, CF:0.412037, Len:  4, Fitness_tra: -2
Rule 52: 6065, Class:  1, CF:0.219837, Len:  3, Fitness_tra: 0
Rule 53: 0005, Class:  0, CF:0.02109, Len:  1, Fitness_tra: 0
Rule 54: 1413, Class:  1, CF:0.16595, Len:  4, Fitness_tra: 0
Rule 55: 1411, Class:  1, CF:0.168281, Len:  4, Fitness_tra: 0
Rule 56: 1112, Class:  0, CF:0.236386, Len:  4, Fitness_tra: 0
Rule 57: 1221, Class:  1, CF:0.175478, Len:  4, Fitness_tra: 0
Rule 58: 1111, Class:  1, CF:0.370013, Len:  4, Fitness_tra: 0
Rule 59: 1111, Class:  1, CF:0.370013, Len:  4, Fitness_tra: 0
Rule 60: 1311, Class:  1, CF:0.462479, Len:  4, Fitness_tra: 0
Rule 61: 5143, Class:  0, CF:0.287352, Len:  4, Fitness_tra: 0
Rule 62: 4161, Class:  1, CF:0.221354, Len:  4, Fitness_tra: 0
Rule 63: 0050, Class:  1, CF:0.00611467, Len:  1, Fitness_tra: 0
Rule 64: 3466, Class:  0, CF:0.106491, Len:  4, Fitness_tra: 0
Rule 65: 1111, Class:  1, CF:0.370013, Len:  4, Fitness_tra: 0
Rule 66: 2111, Class:  0, CF:0.0303566, Len:  4, Fitness_tra: 0
Rule 67: 1413, Class:  1, CF:0.16595, Len:  4, Fitness_tra: 0
Rule 68: 3211, Class:  0, CF:0.0297627, Len:  4, Fitness_tra: 0
Rule 69: 1211, Class:  0, CF:0.157545, Len:  4, Fitness_tra: 0
Rule 70: 1114, Class:  1, CF:0.153994, Len:  4, Fitness_tra: 0
Rule 71: 1227, Class:  1, CF:0.1581, Len:  4, Fitness_tra: 0
Rule 72: 4112, Class:  1, CF:0.0307102, Len:  4, Fitness_tra: 0
Rule 73: 1111, Class:  1, CF:0.370013, Len:  4, Fitness_tra: 0
Rule 74: 2515, Class:  0, CF:0.0244821, Len:  4, Fitness_tra: 0
Rule 75: 1111, Class:  1, CF:0.370013, Len:  4, Fitness_tra: 0
Rule 76: 6231, Class:  0, CF:0.136476, Len:  4, Fitness_tra: 0
Rule 77: 9121, Class:  1, CF:0.285869, Len:  4, Fitness_tra: 0
Rule 78: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 79: 1241, Class:  1, CF:0.0648614, Len:  4, Fitness_tra: 0
Rule 80: 1611, Class:  1, CF:0.470969, Len:  4, Fitness_tra: -8
Rule 81: 5500, Class:  0, CF:0.105116, Len:  2, Fitness_tra: 1
Rule 82: 0005, Class:  0, CF:0.02109, Len:  0, Fitness_tra: 0
Rule 83: 5504, Class:  0, CF:0.466969, Len:  3, Fitness_tra: 19
Rule 84: 0544, Class:  0, CF:0.420489, Len:  3, Fitness_tra: 23
Rule 85: 5000, Class:  1, CF:0.0306993, Len:  0, Fitness_tra: 0
Rule 86: 6002, Class:  0, CF:0.414727, Len:  2, Fitness_tra: 18
Rule 87: 0050, Class:  1, CF:0.00611467, Len:  0, Fitness_tra: 0
Rule 88: 1121, Class:  0, CF:0.12526, Len:  4, Fitness_tra: 0
Rule 89: 0500, Class:  0, CF:0.0127547, Len:  1, Fitness_tra: 0
Rule 90: 5113, Class:  0, CF:0.497533, Len:  4, Fitness_tra: 2
Rule 91: 1642, Class:  0, CF:0.792376, Len:  4, Fitness_tra: 16
Rule 92: 1312, Class:  0, CF:0.254316, Len:  4, Fitness_tra: 0
Rule 93: 2410, Class:  0, CF:0.153984, Len:  3, Fitness_tra: 7
Rule 94: 514a, Class:  0, CF:0.41535, Len:  4, Fitness_tra: 1
Rule 95: c689, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 96: 3402, Class:  0, CF:0.518885, Len:  3, Fitness_tra: 19
Rule 97: 56b4, Class:  1, CF:0.0715763, Len:  4, Fitness_tra: 0
Rule 98: 2315, Class:  1, CF:0.321735, Len:  4, Fitness_tra: -3
Rule 99: 1940, Class:  0, CF:0.182811, Len:  3, Fitness_tra: 0
Rule100: 0232, Class:  0, CF:0.198309, Len:  3, Fitness_tra: 16
------Current------
Miss_rate(tra)	:11.9217
------Result------
Miss_rate(tra)	:11.9217
Miss_rate(tst)	:15.873
ARL				:3.4433

------Generation 1------
Rule  1: 3025, Class:  0, CF:0.879423, Len:  3, Fitness_tra: 24
Rule  2: 0544, Class:  0, CF:0.420489, Len:  3, Fitness_tra: 21
Rule  3: 1191, Class:  0, CF:0.72992, Len:  4, Fitness_tra: 22
Rule  4: e111, Class:  0, CF:  1, Len:  4, Fitness_tra: 20
Rule  5: 1192, Class:  0, CF:0.908845, Len:  4, Fitness_tra: 16
Rule  6: 3402, Class:  0, CF:0.518885, Len:  3, Fitness_tra: 10
Rule  7: 5504, Class:  0, CF:0.466969, Len:  3, Fitness_tra: 19
Rule  8: 2211, Class:  0, CF:0.654142, Len:  4, Fitness_tra: 18
Rule  9: 6002, Class:  0, CF:0.414727, Len:  2, Fitness_tra: 18
Rule 10: 0232, Class:  0, CF:0.198309, Len:  3, Fitness_tra: 10
Rule 11: 1642, Class:  0, CF:0.792376, Len:  4, Fitness_tra: 16
Rule 12: 2006, Class:  0, CF:0.244763, Len:  2, Fitness_tra: 16
Rule 13: 1155, Class:  0, CF:0.969132, Len:  4, Fitness_tra: 3
Rule 14: 0233, Class:  0, CF:0.619607, Len:  3, Fitness_tra: 15
Rule 15: 5411, Class:  0, CF:0.702606, Len:  4, Fitness_tra: 14
Rule 16: 5652, Class:  0, CF:0.732355, Len:  4, Fitness_tra: 11
Rule 17: 4003, Class:  0, CF:0.126302, Len:  2, Fitness_tra: 6
Rule 18: 1342, Class:  0, CF:0.699751, Len:  4, Fitness_tra: 6
Rule 19: 1911, Class:  0, CF:0.686484, Len:  4, Fitness_tra: 8
Rule 20: 9511, Class:  0, CF:0.983404, Len:  4, Fitness_tra: 10
Rule 21: 2342, Class:  0, CF:0.354807, Len:  4, Fitness_tra: 9
Rule 22: 0566, Class:  0, CF:0.934189, Len:  3, Fitness_tra: 7
Rule 23: 2410, Class:  0, CF:0.153984, Len:  3, Fitness_tra: 3
Rule 24: 1961, Class:  0, CF:0.882774, Len:  4, Fitness_tra: 6
Rule 25: 5217, Class:  0, CF:0.884371, Len:  4, Fitness_tra: 6
Rule 26: 5711, Class:  0, CF:0.616929, Len:  4, Fitness_tra: 6
Rule 27: 0055, Class:  0, CF:0.107725, Len:  2, Fitness_tra: 4
Rule 28: 6020, Class:  0, CF:0.211484, Len:  2, Fitness_tra: 8
Rule 29: 2344, Class:  0, CF:0.241898, Len:  4, Fitness_tra: 5
Rule 30: 5040, Class:  0, CF:0.122471, Len:  2, Fitness_tra: 3
Rule 31: 0940, Class:  0, CF:0.203587, Len:  2, Fitness_tra: 4
Rule 32: 4602, Class:  0, CF:0.241156, Len:  3, Fitness_tra: 5
Rule 33: 3451, Class:  0, CF:0.42252, Len:  4, Fitness_tra: 4
Rule 34: c689, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 35: 1112, Class:  0, CF:0.236386, Len:  4, Fitness_tra: 0
Rule 36: 9233, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 37: 9551, Class:  0, CF:0.459247, Len:  4, Fitness_tra: 3
Rule 38: 9431, Class:  0, CF:0.953721, Len:  4, Fitness_tra: 3
Rule 39: 3153, Class:  0, CF:0.609998, Len:  4, Fitness_tra: 3
Rule 40: 6132, Class:  0, CF:0.41954, Len:  4, Fitness_tra: 2
Rule 41: 3524, Class:  0, CF:0.309121, Len:  4, Fitness_tra: 2
Rule 42: 1543, Class:  0, CF:0.266635, Len:  4, Fitness_tra: 2
Rule 43: 5113, Class:  0, CF:0.497533, Len:  4, Fitness_tra: 2
Rule 44: 1612, Class:  0, CF:0.274405, Len:  4, Fitness_tra: 2
Rule 45: 5500, Class:  0, CF:0.105116, Len:  2, Fitness_tra: 1
Rule 46: 1142, Class:  0, CF:0.385595, Len:  4, Fitness_tra: -1
Rule 47: 6129, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 48: 514a, Class:  0, CF:0.41535, Len:  4, Fitness_tra: 1
Rule 49: 1231, Class:  0, CF:0.364952, Len:  4, Fitness_tra: 1
Rule 50: 1433, Class:  0, CF:0.0755024, Len:  4, Fitness_tra: 0
Rule 51: 1940, Class:  0, CF:0.182811, Len:  3, Fitness_tra: 0
Rule 52: 6065, Class:  1, CF:0.219837, Len:  3, Fitness_tra: 0
Rule 53: 0005, Class:  0, CF:0.02109, Len:  1, Fitness_tra: 0
Rule 54: 1413, Class:  1, CF:0.16595, Len:  4, Fitness_tra: 0
Rule 55: 1411, Class:  1, CF:0.168281, Len:  4, Fitness_tra: 0
Rule 56: 1112, Class:  0, CF:0.236386, Len:  4, Fitness_tra: 0
Rule 57: 1221, Class:  1, CF:0.175478, Len:  4, Fitness_tra: 0
Rule 58: 1111, Class:  1, CF:0.370013, Len:  4, Fitness_tra: -2
Rule 59: 1111, Class:  1, CF:0.370013, Len:  4, Fitness_tra: 0
Rule 60: 1311, Class:  1, CF:0.462479, Len:  4, Fitness_tra: -4
Rule 61: 5143, Class:  0, CF:0.287352, Len:  4, Fitness_tra: 0
Rule 62: 4161, Class:  1, CF:0.221354, Len:  4, Fitness_tra: -1
Rule 63: 0050, Class:  1, CF:0.00611467, Len:  1, Fitness_tra: 0
Rule 64: 3466, Class:  0, CF:0.106491, Len:  4, Fitness_tra: 0
Rule 65: 1111, Class:  1, CF:0.370013, Len:  4, Fitness_tra: 0
Rule 66: 2111, Class:  0, CF:0.0303566, Len:  4, Fitness_tra: 0
Rule 67: 1413, Class:  1, CF:0.16595, Len:  4, Fitness_tra: 0
Rule 68: 3211, Class:  0, CF:0.0297627, Len:  4, Fitness_tra: 0
Rule 69: 1211, Class:  0, CF:0.157545, Len:  4, Fitness_tra: 0
Rule 70: 1114, Class:  1, CF:0.153994, Len:  4, Fitness_tra: 0
Rule 71: 1227, Class:  1, CF:0.1581, Len:  4, Fitness_tra: 0
Rule 72: 4112, Class:  1, CF:0.0307102, Len:  4, Fitness_tra: 0
Rule 73: 1111, Class:  1, CF:0.370013, Len:  4, Fitness_tra: 0
Rule 74: 2515, Class:  0, CF:0.0244821, Len:  4, Fitness_tra: 0
Rule 75: 1111, Class:  1, CF:0.370013, Len:  4, Fitness_tra: 0
Rule 76: 6231, Class:  0, CF:0.136476, Len:  4, Fitness_tra: 0
Rule 77: 9121, Class:  1, CF:0.285869, Len:  4, Fitness_tra: 0
Rule 78: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 79: 1241, Class:  1, CF:0.0648614, Len:  4, Fitness_tra: 0
Rule 80: 1213, Class:  0, CF:0.142784, Len:  4, Fitness_tra: 0
Rule 81: 0500, Class:  0, CF:0.0127547, Len:  1, Fitness_tra: 0
Rule 82: 0030, Class:  0, CF:0.0332815, Len:  0, Fitness_tra: 0
Rule 83: 5000, Class:  1, CF:0.0306993, Len:  0, Fitness_tra: 0
Rule 84: 5000, Class:  1, CF:0.0306993, Len:  0, Fitness_tra: 0
Rule 85: 1111, Class:  1, CF:0.370013, Len:  0, Fitness_tra: 0
Rule 86: 0060, Class:  0, CF:0.0575505, Len:  1, Fitness_tra: 0
Rule 87: 0403, Class:  0, CF:0.128205, Len:  2, Fitness_tra: 5
Rule 88: 0030, Class:  0, CF:0.0332815, Len:  0, Fitness_tra: 0
Rule 89: 1111, Class:  1, CF:0.370013, Len:  0, Fitness_tra: 0
Rule 90: 0055, Class:  0, CF:0.107725, Len:  0, Fitness_tra: 0
Rule 91: 1113, Class:  1, CF:0.46626, Len:  4, Fitness_tra: -9
Rule 92: 0566, Class:  0, CF:0.934189, Len:  0, Fitness_tra: 0
Rule 93: 1405, Class:  0, CF:0.731745, Len:  3, Fitness_tra: 48
Rule 94: 3153, Class:  0, CF:0.609998, Len:  0, Fitness_tra: 0
Rule 95: 1921, Class:  1, CF:0.267022, Len:  4, Fitness_tra: -2
Rule 96: 15ea, Class:  1, CF:0.621283, Len:  4, Fitness_tra: -4
Rule 97: 3666, Class:  1, CF:0.829658, Len:  4, Fitness_tra: 0
Rule 98: 4159, Class:  0, CF:0.960145, Len:  4, Fitness_tra: 11
Rule 99: 5312, Class:  1, CF:0.361926, Len:  4, Fitness_tra: -5
Rule100: c631, Class:  1, CF:0.508738, Len:  4, Fitness_tra: -2
------Current------
Miss_rate(tra)	:12.9893
------Result------
Miss_rate(tra)	:12.9893
Miss_rate(tst)	:15.873
ARL				:3.49451

------Generation 2------
Rule  1: 3025, Class:  0, CF:0.879423, Len:  3, Fitness_tra: 24
Rule  2: 0544, Class:  0, CF:0.420489, Len:  3, Fitness_tra: 21
Rule  3: 1191, Class:  0, CF:0.72992, Len:  4, Fitness_tra: 22
Rule  4: e111, Class:  0, CF:  1, Len:  4, Fitness_tra: 20
Rule  5: 1192, Class:  0, CF:0.908845, Len:  4, Fitness_tra: 16
Rule  6: 3402, Class:  0, CF:0.518885, Len:  3, Fitness_tra: 10
Rule  7: 5504, Class:  0, CF:0.466969, Len:  3, Fitness_tra: 19
Rule  8: 2211, Class:  0, CF:0.654142, Len:  4, Fitness_tra: 18
Rule  9: 6002, Class:  0, CF:0.414727, Len:  2, Fitness_tra: 18
Rule 10: 0232, Class:  0, CF:0.198309, Len:  3, Fitness_tra: 10
Rule 11: 1642, Class:  0, CF:0.792376, Len:  4, Fitness_tra: 16
Rule 12: 2006, Class:  0, CF:0.244763, Len:  2, Fitness_tra: 16
Rule 13: 1155, Class:  0, CF:0.969132, Len:  4, Fitness_tra: 3
Rule 14: 0233, Class:  0, CF:0.619607, Len:  3, Fitness_tra: 15
Rule 15: 5411, Class:  0, CF:0.702606, Len:  4, Fitness_tra: 14
Rule 16: 5652, Class:  0, CF:0.732355, Len:  4, Fitness_tra: 11
Rule 17: 4003, Class:  0, CF:0.126302, Len:  2, Fitness_tra: 6
Rule 18: 1342, Class:  0, CF:0.699751, Len:  4, Fitness_tra: 6
Rule 19: 1911, Class:  0, CF:0.686484, Len:  4, Fitness_tra: 8
Rule 20: 9511, Class:  0, CF:0.983404, Len:  4, Fitness_tra: 10
Rule 21: 2342, Class:  0, CF:0.354807, Len:  4, Fitness_tra: 9
Rule 22: 0566, Class:  0, CF:0.934189, Len:  3, Fitness_tra: 7
Rule 23: 2410, Class:  0, CF:0.153984, Len:  3, Fitness_tra: 3
Rule 24: 1961, Class:  0, CF:0.882774, Len:  4, Fitness_tra: 6
Rule 25: 5217, Class:  0, CF:0.884371, Len:  4, Fitness_tra: 6
Rule 26: 5711, Class:  0, CF:0.616929, Len:  4, Fitness_tra: 6
Rule 27: 0055, Class:  0, CF:0.107725, Len:  2, Fitness_tra: 4
Rule 28: 6020, Class:  0, CF:0.211484, Len:  2, Fitness_tra: 8
Rule 29: 2344, Class:  0, CF:0.241898, Len:  4, Fitness_tra: 5
Rule 30: 5040, Class:  0, CF:0.122471, Len:  2, Fitness_tra: 3
Rule 31: 0940, Class:  0, CF:0.203587, Len:  2, Fitness_tra: 4
Rule 32: 4602, Class:  0, CF:0.241156, Len:  3, Fitness_tra: 5
Rule 33: 3451, Class:  0, CF:0.42252, Len:  4, Fitness_tra: 4
