------Generation 0------
Rule  1: 1122, Class:  0, CF:0.665362, Len:  4, Fitness_tra: 22
Rule 39: 6114, Class:  1, CF:0.153396, Len:  4, Fitness_tra: 0
Rule 40: e231, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 41: 2564, Class:  0, CF:0.956858, Len:  4, Fitness_tra: 4
Rule 42: 1421, Class:  1, CF:0.0254053, Len:  4, Fitness_tra: 0
Rule 43: 1111, Class:  1, CF:0.398438, Len:  4, Fitness_tra: 0
Rule 44: 3151, Class:  0, CF:0.55802, Len:  4, Fitness_tra: 3
Rule 45: 3123, Class:  1, CF:0.0574594, Len:  4, Fitness_tra: 0
Rule 46: 5230, Class:  0, CF:0.842089, Len:  3, Fitness_tra: 31
Rule 47: 1111, Class:  1, CF:0.398438, Len:  4, Fitness_tra: 0
Rule 48: 1a12, Class:  0, CF:0.261105, Len:  4, Fitness_tra: 3
Rule 49: 1561, Class:  0, CF:0.564741, Len:  4, Fitness_tra: 6
Rule 50: 1112, Class:  0, CF:0.111887, Len:  4, Fitness_tra: 0
Rule 51: 1171, Class:  1, CF:0.394216, Len:  4, Fitness_tra: 0
Rule 52: 1211, Class:  0, CF:0.0526933, Len:  4, Fitness_tra: 0
Rule 53: 1121, Class:  0, CF:0.0592261, Len:  4, Fitness_tra: 0
Rule 54: 1831, Class:  1, CF:0.00693262, Len:  4, Fitness_tra: 0
Rule 55: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 56: 1216, Class:  0, CF:0.187211, Len:  4, Fitness_tra: 0
Rule 57: 1236, Class:  0, CF:0.492985, Len:  4, Fitness_tra: 4
Rule 58: 7411, Class:  1, CF:0.0582742, Len:  4, Fitness_tra: 0
Rule 59: 1161, Class:  1, CF:0.456119, Len:  4, Fitness_tra: -1
Rule 60: 1432, Class:  1, CF:0.10605, Len:  4, Fitness_tra: 0
Rule 61: 1151, Class:  0, CF:0.471521, Len:  4, Fitness_tra: 5
Rule 62: 2221, Class:  0, CF:0.237737, Len:  4, Fitness_tra: 3
Rule 63: 0430, Class:  0, CF:0.114708, Len:  2, Fitness_tra: 1
Rule 64: 3004, Class:  0, CF:0.122471, Len:  2, Fitness_tra: 4
Rule 65: 4411, Class:  0, CF:0.0813793, Len:  4, Fitness_tra: 0
Rule 66: 2165, Class:  1, CF:0.374908, Len:  4, Fitness_tra: -4
Rule 67: 0050, Class:  0, CF:0.0864198, Len:  1, Fitness_tra: 4
Rule 68: 3151, Class:  0, CF:0.55802, Len:  4, Fitness_tra: 0
Rule 69: 2113, Class:  0, CF:0.121497, Len:  4, Fitness_tra: 0
Rule 70: 151b, Class:  0, CF:0.274171, Len:  4, Fitness_tra: 6
Rule 71: 0590, Class:  1, CF:0.356873, Len:  2, Fitness_tra: -25
Rule 72: 1351, Class:  0, CF:0.506237, Len:  4, Fitness_tra: 0
Rule 73: 1323, Class:  1, CF:0.0807832, Len:  4, Fitness_tra: 0
Rule 74: 5116, Class:  0, CF:0.570378, Len:  4, Fitness_tra: 15
Rule 75: 1532, Class:  1, CF:0.36791, Len:  4, Fitness_tra: -2
Rule 76: 1431, Class:  1, CF:0.166428, Len:  4, Fitness_tra: 0
Rule 77: 0055, Class:  0, CF:0.099853, Len:  2, Fitness_tra: 1
Rule 78: 0500, Class:  1, CF:0.0173856, Len:  1, Fitness_tra: 1
Rule 79: 1311, Class:  1, CF:0.476004, Len:  4, Fitness_tra: -7
Rule 80: 0504, Class:  0, CF:0.148376, Len:  2, Fitness_tra: 13
Rule 81: 3005, Class:  0, CF:0.305113, Len:  2, Fitness_tra: 16
Rule 82: 1313, Class:  1, CF:0.58313, Len:  4, Fitness_tra: -4
Rule 83: 1113, Class:  1, CF:0.466979, Len:  4, Fitness_tra: 0
Rule 84: 1813, Class:  0, CF:0.0450936, Len:  4, Fitness_tra: 0
Rule 85: 6211, Class:  1, CF:0.15244, Len:  4, Fitness_tra: 0
Rule 86: 3121, Class:  0, CF:0.152953, Len:  4, Fitness_tra: 0
Rule 87: 5550, Class:  1, CF:0.424008, Len:  3, Fitness_tra: -8
Rule 88: 5000, Class:  0, CF:0.0675432, Len:  1, Fitness_tra: 0
Rule 89: 1641, Class:  1, CF:0.185933, Len:  4, Fitness_tra: 0
Rule 90: 0206, Class:  0, CF:0.221335, Len:  2, Fitness_tra: 14
Rule 91: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 92: 1121, Class:  0, CF:0.0592261, Len:  4, Fitness_tra: 0
Rule 93: 5570, Class:  0, CF:  1, Len:  3, Fitness_tra: 30
Rule 94: 3122, Class:  0, CF:0.872571, Len:  4, Fitness_tra: 14
Rule 95: 1313, Class:  1, CF:0.58313, Len:  4, Fitness_tra: 0
Rule 96: 4721, Class:  1, CF:0.0540177, Len:  4, Fitness_tra: 0
Rule 97: 4030, Class:  0, CF:0.106806, Len:  2, Fitness_tra: 4
Rule 98: 2111, Class:  0, CF:0.0493666, Len:  4, Fitness_tra: 0
Rule 99: 0500, Class:  1, CF:0.0173856, Len:  1, Fitness_tra: 0
Rule100: 13b5, Class:  0, CF:0.76162, Len:  4, Fitness_tra: 14
------Current------
Miss_rate(tra)	:24.1993
------Result------
Miss_rate(tra)	:24.1993
Miss_rate(tst)	:25.3968
ARL				:3.34

------Generation 0------
Rule  1: 5230, Class:  0, CF:0.842089, Len:  3, Fitness_tra: 25
Rule  2: 5570, Class:  0, CF:  1, Len:  3, Fitness_tra: 28
Rule  3: 1152, Class:  0, CF:0.917376, Len:  4, Fitness_tra: 17
Rule  4: 1122, Class:  0, CF:0.665362, Len:  4, Fitness_tra: 17
Rule  5: 2226, Class:  0, CF:0.710176, Len:  4, Fitness_tra: 10
Rule  6: 3005, Class:  0, CF:0.305113, Len:  2, Fitness_tra: 16
Rule  7: 5116, Class:  0, CF:0.570378, Len:  4, Fitness_tra: 9
Rule  8: 13b5, Class:  0, CF:0.76162, Len:  4, Fitness_tra: 12
Rule  9: 3122, Class:  0, CF:0.872571, Len:  4, Fitness_tra: 14
Rule 10: 5324, Class:  0, CF:0.308675, Len:  4, Fitness_tra: 13
Rule 11: 0206, Class:  0, CF:0.221335, Len:  2, Fitness_tra: 12
Rule 12: 3050, Class:  0, CF:0.311882, Len:  2, Fitness_tra: 18
Rule 13: 1a51, Class:  0, CF:0.713812, Len:  4, Fitness_tra: 13
Rule 14: 0504, Class:  0, CF:0.148376, Len:  2, Fitness_tra: 9
Rule 15: 1124, Class:  0, CF:0.417113, Len:  4, Fitness_tra: 12
Rule 16: 0405, Class:  0, CF:0.142562, Len:  2, Fitness_tra: 15
Rule 17: 0260, Class:  0, CF:0.230913, Len:  2, Fitness_tra: 14
Rule 18: 5000, Class:  0, CF:0.0675432, Len:  1, Fitness_tra: 7
Rule 19: 2262, Class:  0, CF:0.728282, Len:  4, Fitness_tra: 10
Rule 20: 6002, Class:  0, CF:0.241347, Len:  2, Fitness_tra: 8
Rule 21: 151b, Class:  0, CF:0.274171, Len:  4, Fitness_tra: 3
Rule 22: 1561, Class:  0, CF:0.564741, Len:  4, Fitness_tra: 6
Rule 23: 4003, Class:  0, CF:0.0942296, Len:  2, Fitness_tra: 1
Rule 24: 1151, Class:  0, CF:0.471521, Len:  4, Fitness_tra: 5
Rule 25: e231, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 26: 4030, Class:  0, CF:0.106806, Len:  2, Fitness_tra: 1
Rule 27: 2564, Class:  0, CF:0.956858, Len:  4, Fitness_tra: 4
Rule 28: 1236, Class:  0, CF:0.492985, Len:  4, Fitness_tra: 6
Rule 29: 3004, Class:  0, CF:0.122471, Len:  2, Fitness_tra: 0
Rule 30: 0050, Class:  0, CF:0.0864198, Len:  1, Fitness_tra: 7
Rule 31: 3151, Class:  0, CF:0.55802, Len:  4, Fitness_tra: 3
Rule 32: 2221, Class:  0, CF:0.237737, Len:  4, Fitness_tra: 4
Rule 33: 3002, Class:  0, CF:0.226965, Len:  2, Fitness_tra: 3
Rule 34: 1a12, Class:  0, CF:0.261105, Len:  4, Fitness_tra: 5
Rule 35: 0430, Class:  0, CF:0.114708, Len:  2, Fitness_tra: 0
Rule 36: 5511, Class:  0, CF:0.973298, Len:  4, Fitness_tra: 0
Rule 37: 0055, Class:  0, CF:0.099853, Len:  2, Fitness_tra: 6
Rule 38: 0500, Class:  1, CF:0.0173856, Len:  1, Fitness_tra: 1
Rule 39: 4623, Class:  1, CF:0.325718, Len:  4, Fitness_tra: 1
Rule 40: 0500, Class:  1, CF:0.0173856, Len:  1, Fitness_tra: 0
Rule 41: 3123, Class:  1, CF:0.0574594, Len:  4, Fitness_tra: 0
Rule 42: 3500, Class:  1, CF:0.0893193, Len:  2, Fitness_tra: 0
Rule 43: 1111, Class:  1, CF:0.398438, Len:  4, Fitness_tra: -9
Rule 44: 3216, Class:  1, CF:0.0553205, Len:  4, Fitness_tra: 0
Rule 45: 7321, Class:  1, CF:0.0437254, Len:  4, Fitness_tra: 0
Rule 46: 1112, Class:  0, CF:0.111887, Len:  4, Fitness_tra: 0
Rule 47: 1171, Class:  1, CF:0.394216, Len:  4, Fitness_tra: 0
Rule 48: 1211, Class:  0, CF:0.0526933, Len:  4, Fitness_tra: 0
Rule 49: 1121, Class:  0, CF:0.0592261, Len:  4, Fitness_tra: 0
Rule 50: 1831, Class:  1, CF:0.00693262, Len:  4, Fitness_tra: 0
Rule 51: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 52: 1216, Class:  0, CF:0.187211, Len:  4, Fitness_tra: 0
Rule 53: 1111, Class:  1, CF:0.398438, Len:  4, Fitness_tra: 0
Rule 54: 7411, Class:  1, CF:0.0582742, Len:  4, Fitness_tra: 0
Rule 55: 2111, Class:  0, CF:0.0493666, Len:  4, Fitness_tra: 0
Rule 56: 1432, Class:  1, CF:0.10605, Len:  4, Fitness_tra: 0
Rule 57: 5000, Class:  0, CF:0.0675432, Len:  1, Fitness_tra: 0
Rule 58: 5500, Class:  0, CF:0.107725, Len:  2, Fitness_tra: -1
Rule 59: 0600, Class:  1, CF:0.0202963, Len:  1, Fitness_tra: 0
Rule 60: 1121, Class:  0, CF:0.0592261, Len:  4, Fitness_tra: 0
Rule 61: 4411, Class:  0, CF:0.0813793, Len:  4, Fitness_tra: 0
Rule 62: 6114, Class:  1, CF:0.153396, Len:  4, Fitness_tra: 0
Rule 63: 3151, Class:  0, CF:0.55802, Len:  4, Fitness_tra: 0
Rule 64: 2113, Class:  0, CF:0.121497, Len:  4, Fitness_tra: 0
Rule 65: 1111, Class:  1, CF:0.398438, Len:  4, Fitness_tra: 0
Rule 66: 1351, Class:  0, CF:0.506237, Len:  4, Fitness_tra: 0
Rule 67: 1323, Class:  1, CF:0.0807832, Len:  4, Fitness_tra: 0
Rule 68: 1431, Class:  1, CF:0.166428, Len:  4, Fitness_tra: 0
Rule 69: 1431, Class:  1, CF:0.166428, Len:  4, Fitness_tra: 0
Rule 70: 1421, Class:  1, CF:0.0254053, Len:  4, Fitness_tra: 0
Rule 71: 3126, Class:  1, CF:0.113707, Len:  4, Fitness_tra: 0
Rule 72: 1111, Class:  1, CF:0.398438, Len:  4, Fitness_tra: 0
Rule 73: 1113, Class:  1, CF:0.466979, Len:  4, Fitness_tra: -6
Rule 74: 1813, Class:  0, CF:0.0450936, Len:  4, Fitness_tra: 0
Rule 75: 6211, Class:  1, CF:0.15244, Len:  4, Fitness_tra: 0
Rule 76: 3121, Class:  0, CF:0.152953, Len:  4, Fitness_tra: 0
Rule 77: 5000, Class:  0, CF:0.0675432, Len:  1, Fitness_tra: 0
Rule 78: 1641, Class:  1, CF:0.185933, Len:  4, Fitness_tra: 0
Rule 79: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 80: 1121, Class:  0, CF:0.0592261, Len:  4, Fitness_tra: 0
Rule 81: 2563, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 82: 0430, Class:  0, CF:0.114708, Len:  0, Fitness_tra: 0
Rule 83: 5406, Class:  0, CF:0.751559, Len:  3, Fitness_tra: 20
Rule 84: 5000, Class:  0, CF:0.0675432, Len:  0, Fitness_tra: 0
Rule 85: 5113, Class:  0, CF:0.487548, Len:  4, Fitness_tra: 6
Rule 86: 4411, Class:  0, CF:0.0813793, Len:  0, Fitness_tra: 0
Rule 87: 6112, Class:  0, CF:0.25429, Len:  4, Fitness_tra: 0
Rule 88: 0500, Class:  1, CF:0.0173856, Len:  0, Fitness_tra: 0
Rule 89: 1441, Class:  1, CF:0.350694, Len:  4, Fitness_tra: -15
Rule 90: 00b0, Class:  1, CF:0.123644, Len:  1, Fitness_tra: -27
Rule 91: e206, Class:  0, CF:0.905732, Len:  3, Fitness_tra: 11
Rule 92: 09d4, Class:  0, CF:0.45797, Len:  3, Fitness_tra: 17
Rule 93: 3201, Class:  1, CF:0.178487, Len:  3, Fitness_tra: 0
Rule 94: 0500, Class:  1, CF:0.0173856, Len:  0, Fitness_tra: 0
Rule 95: 4031, Class:  0, CF:0.120543, Len:  3, Fitness_tra: 0
Rule 96: 1141, Class:  1, CF:0.279784, Len:  4, Fitness_tra: -9
Rule 97: 9121, Class:  0, CF:0.117594, Len:  4, Fitness_tra: 0
Rule 98: 3215, Class:  1, CF:0.345455, Len:  4, Fitness_tra: 1
Rule 99: 155b, Class:  1, CF:0.318625, Len:  4, Fitness_tra: -1
Rule100: 115e, Class:  0, CF:  1, Len:  4, Fitness_tra: 18
------Current------
Miss_rate(tra)	:19.2171
------Result------
Miss_rate(tra)	:19.2171
Miss_rate(tst)	:15.873
ARL				:3.27368

------Generation 1------
Rule  1: 5570, Class:  0, CF:  1, Len:  3, Fitness_tra: 28
Rule  2: 5230, Class:  0, CF:0.842089, Len:  3, Fitness_tra: 27
Rule  3: 5406, Class:  0, CF:0.751559, Len:  3, Fitness_tra: 14
Rule  4: 115e, Class:  0, CF:  1, Len:  4, Fitness_tra: 14
Rule  5: 3050, Class:  0, CF:0.311882, Len:  2, Fitness_tra: 13
Rule  6: 1152, Class:  0, CF:0.917376, Len:  4, Fitness_tra: 11
Rule  7: 09d4, Class:  0, CF:0.45797, Len:  3, Fitness_tra: 17
Rule  8: 1122, Class:  0, CF:0.665362, Len:  4, Fitness_tra: 14
Rule  9: 3005, Class:  0, CF:0.305113, Len:  2, Fitness_tra: 15
Rule 10: 0405, Class:  0, CF:0.142562, Len:  2, Fitness_tra: 7
Rule 11: 3122, Class:  0, CF:0.872571, Len:  4, Fitness_tra: 14
Rule 12: 0260, Class:  0, CF:0.230913, Len:  2, Fitness_tra: 14
Rule 13: 5324, Class:  0, CF:0.308675, Len:  4, Fitness_tra: 11
Rule 14: 1a51, Class:  0, CF:0.713812, Len:  4, Fitness_tra: 13
Rule 15: 1124, Class:  0, CF:0.417113, Len:  4, Fitness_tra: 9
Rule 16: 13b5, Class:  0, CF:0.76162, Len:  4, Fitness_tra: 14
Rule 17: 0206, Class:  0, CF:0.221335, Len:  2, Fitness_tra: 14
Rule 18: e206, Class:  0, CF:0.905732, Len:  3, Fitness_tra: 10
Rule 19: 2262, Class:  0, CF:0.728282, Len:  4, Fitness_tra: 10
Rule 20: 2226, Class:  0, CF:0.710176, Len:  4, Fitness_tra: 9
Rule 21: 5116, Class:  0, CF:0.570378, Len:  4, Fitness_tra: 9
Rule 22: 0504, Class:  0, CF:0.148376, Len:  2, Fitness_tra: 10
Rule 23: 6002, Class:  0, CF:0.241347, Len:  2, Fitness_tra: 8
Rule 24: 5000, Class:  0, CF:0.0675432, Len:  1, Fitness_tra: 3
Rule 25: 0050, Class:  0, CF:0.0864198, Len:  1, Fitness_tra: -1
Rule 26: 1561, Class:  0, CF:0.564741, Len:  4, Fitness_tra: 6
Rule 27: 5113, Class:  0, CF:0.487548, Len:  4, Fitness_tra: 0
Rule 28: 1236, Class:  0, CF:0.492985, Len:  4, Fitness_tra: 6
Rule 29: 0055, Class:  0, CF:0.099853, Len:  2, Fitness_tra: 2
Rule 30: 1a12, Class:  0, CF:0.261105, Len:  4, Fitness_tra: 4
Rule 31: 1151, Class:  0, CF:0.471521, Len:  4, Fitness_tra: 1
Rule 32: 2564, Class:  0, CF:0.956858, Len:  4, Fitness_tra: 4
Rule 33: 2221, Class:  0, CF:0.237737, Len:  4, Fitness_tra: 3
Rule 34: 2563, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 35: 3002, Class:  0, CF:0.226965, Len:  2, Fitness_tra: 4
Rule 36: 151b, Class:  0, CF:0.274171, Len:  4, Fitness_tra: 4
Rule 37: 3151, Class:  0, CF:0.55802, Len:  4, Fitness_tra: 3
Rule 38: e231, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 39: 4003, Class:  0, CF:0.0942296, Len:  2, Fitness_tra: 2
Rule 40: 0500, Class:  1, CF:0.0173856, Len:  1, Fitness_tra: 1
Rule 41: 4623, Class:  1, CF:0.325718, Len:  4, Fitness_tra: 0
Rule 42: 4030, Class:  0, CF:0.106806, Len:  2, Fitness_tra: 2
Rule 43: 3215, Class:  1, CF:0.345455, Len:  4, Fitness_tra: 1
Rule 44: 5511, Class:  0, CF:0.973298, Len:  4, Fitness_tra: 0
Rule 45: 7321, Class:  1, CF:0.0437254, Len:  4, Fitness_tra: 0
Rule 46: 1112, Class:  0, CF:0.111887, Len:  4, Fitness_tra: 0
Rule 47: 1171, Class:  1, CF:0.394216, Len:  4, Fitness_tra: 0
Rule 48: 1211, Class:  0, CF:0.0526933, Len:  4, Fitness_tra: 0
Rule 49: 1121, Class:  0, CF:0.0592261, Len:  4, Fitness_tra: 0
Rule 50: 1831, Class:  1, CF:0.00693262, Len:  4, Fitness_tra: 0
Rule 51: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 52: 1216, Class:  0, CF:0.187211, Len:  4, Fitness_tra: 0
Rule 53: 1111, Class:  1, CF:0.398438, Len:  4, Fitness_tra: -31
Rule 54: 7411, Class:  1, CF:0.0582742, Len:  4, Fitness_tra: 0
Rule 55: 2111, Class:  0, CF:0.0493666, Len:  4, Fitness_tra: 0
Rule 56: 1432, Class:  1, CF:0.10605, Len:  4, Fitness_tra: 0
Rule 57: 5000, Class:  0, CF:0.0675432, Len:  1, Fitness_tra: 0
Rule 58: 3216, Class:  1, CF:0.0553205, Len:  4, Fitness_tra: 0
Rule 59: 0600, Class:  1, CF:0.0202963, Len:  1, Fitness_tra: 0
Rule 60: 1121, Class:  0, CF:0.0592261, Len:  4, Fitness_tra: 0
Rule 61: 4411, Class:  0, CF:0.0813793, Len:  4, Fitness_tra: 0
Rule 62: 6114, Class:  1, CF:0.153396, Len:  4, Fitness_tra: 0
Rule 63: 3151, Class:  0, CF:0.55802, Len:  4, Fitness_tra: 0
Rule 64: 2113, Class:  0, CF:0.121497, Len:  4, Fitness_tra: 0
Rule 65: 1111, Class:  1, CF:0.398438, Len:  4, Fitness_tra: 0
Rule 66: 1351, Class:  0, CF:0.506237, Len:  4, Fitness_tra: 0
Rule 67: 1323, Class:  1, CF:0.0807832, Len:  4, Fitness_tra: 0
Rule 68: 1431, Class:  1, CF:0.166428, Len:  4, Fitness_tra: 0
Rule 69: 1431, Class:  1, CF:0.166428, Len:  4, Fitness_tra: 0
Rule 70: 1421, Class:  1, CF:0.0254053, Len:  4, Fitness_tra: 0
Rule 71: 3126, Class:  1, CF:0.113707, Len:  4, Fitness_tra: 0
Rule 72: 1111, Class:  1, CF:0.398438, Len:  4, Fitness_tra: 0
Rule 73: 1813, Class:  0, CF:0.0450936, Len:  4, Fitness_tra: 0
Rule 74: 6211, Class:  1, CF:0.15244, Len:  4, Fitness_tra: 0
Rule 75: 3121, Class:  0, CF:0.152953, Len:  4, Fitness_tra: 0
Rule 76: 5000, Class:  0, CF:0.0675432, Len:  1, Fitness_tra: 0
Rule 77: 1641, Class:  1, CF:0.185933, Len:  4, Fitness_tra: 0
Rule 78: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 79: 1121, Class:  0, CF:0.0592261, Len:  4, Fitness_tra: 0
Rule 80: 3004, Class:  0, CF:0.122471, Len:  2, Fitness_tra: 2
Rule 81: 31c1, Class:  1, CF:0.00193424, Len:  4, Fitness_tra: 0
Rule 82: 3040, Class:  0, CF:0.0922897, Len:  2, Fitness_tra: 1
Rule 83: 4131, Class:  1, CF:0.176058, Len:  4, Fitness_tra: 0
Rule 84: 9119, Class:  1, CF:0.55263, Len:  4, Fitness_tra: -5
Rule 85: 9311, Class:  0, CF:0.490609, Len:  4, Fitness_tra: 5
Rule 86: 0000, Class:  0, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 87: 2121, Class:  0, CF:0.00383192, Len:  4, Fitness_tra: 0
Rule 88: 0050, Class:  0, CF:0.0864198, Len:  0, Fitness_tra: 0
Rule 89: 5111, Class:  0, CF:0.424536, Len:  4, Fitness_tra: 8
Rule 90: 0003, Class:  1, CF:0.0242938, Len:  1, Fitness_tra: 0
Rule 91: 0440, Class:  1, CF:0.160701, Len:  2, Fitness_tra: -21
Rule 92: 0138, Class:  1, CF:0.195578, Len:  3, Fitness_tra: -1
Rule 93: 0490, Class:  0, CF:0.432462, Len:  2, Fitness_tra: 48
Rule 94: 1112, Class:  0, CF:0.111887, Len:  0, Fitness_tra: 0
Rule 95: 0260, Class:  0, CF:0.230913, Len:  0, Fitness_tra: 0
Rule 96: 0430, Class:  0, CF:0.114708, Len:  2, Fitness_tra: 0
Rule 97: 3121, Class:  0, CF:0.152953, Len:  0, Fitness_tra: 0
Rule 98: 3004, Class:  0, CF:0.122471, Len:  0, Fitness_tra: 0
Rule 99: 09dc, Class:  0, CF:0.341804, Len:  3, Fitness_tra: 0
Rule100: 3000, Class:  1, CF:0.0370728, Len:  1, Fitness_tra: 0
------Current------
Miss_rate(tra)	:17.7936
------Result------
Miss_rate(tra)	:17.7936
Miss_rate(tst)	:12.6984
ARL				:3.24468

------Generation 2------
Rule  1: 5570, Class:  0, CF:  1, Len:  3, Fitness_tra: 28
Rule  2: 5230, Class:  0, CF:0.842089, Len:  3, Fitness_tra: 27
Rule  3: 5406, Class:  0, CF:0.751559, Len:  3, Fitness_tra: 14
Rule  4: 115e, Class:  0, CF:  1, Len:  4, Fitness_tra: 14
Rule  5: 3050, Class:  0, CF:0.311882, Len:  2, Fitness_tra: 13
Rule  6: 1152, Class:  0, CF:0.917376, Len:  4, Fitness_tra: 11
Rule  7: 09d4, Class:  0, CF:0.45797, Len:  3, Fitness_tra: 17
Rule  8: 1122, Class:  0, CF:0.665362, Len:  4, Fitness_tra: 14
Rule  9: 3005, Class:  0, CF:0.305113, Len:  2, Fitness_tra: 15
Rule 10: 0405, Class:  0, CF:0.142562, Len:  2, Fitness_tra: 7
Rule 11: 3122, Class:  0, CF:0.872571, Len:  4, Fitness_tra: 14
Rule 12: 0260, Class:  0, CF:0.230913, Len:  2, Fitness_tra: 14
Rule 13: 5324, Class:  0, CF:0.308675, Len:  4, Fitness_tra: 11
Rule 14: 1a51, Class:  0, CF:0.713812, Len:  4, Fitness_tra: 13
Rule 15: 1124, Class:  0, CF:0.417113, Len:  4, Fitness_tra: 9
Rule 16: 13b5, Class:  0, CF:0.76162, Len:  4, Fitness_tra: 14
Rule 17: 0206, Class:  0, CF:0.221335, Len:  2, Fitness_tra: 14
Rule 18: e206, Class:  0, CF:0.905732, Len:  3, Fitness_tra: 10
Rule 19: 2262, Class:  0, CF:0.728282, Len:  4, Fitness_tra: 10
Rule 20: 2226, Class:  0, CF:0.710176, Len:  4, Fitness_tra: 9
Rule 21: 5116, Class:  0, CF:0.570378, Len:  4, Fitness_tra: 9
Rule 22: 0504, Class:  0, CF:0.148376, Len:  2, Fitness_tra: 10
Rule 23: 6002, Class:  0, CF:0.241347, Len:  2, Fitness_tra: 8
Rule 24: 5000, Class:  0, CF:0.0675432, Len:  1, Fitness_tra: 3
Rule 25: 0050, Class:  0, CF:0.0864198, Len:  1, Fitness_tra: -1
Rule 26: 1561, Class:  0, CF:0.564741, Len:  4, Fitness_tra: 6
Rule 27: 5113, Class:  0, CF:0.487548, Len:  4, Fitness_tra: 0
Rule 28: 1236, Class:  0, CF:0.492985, Len:  4, Fitness_tra: 6
Rule 29: 0055, Class:  0, CF:0.099853, Len:  2, Fitness_tra: 2
Rule 30: 1a12, Class:  0, CF:0.261105, Len:  4, Fitness_tra: 4
Rule 31: 1151, Class:  0, CF:0.471521, Len:  4, Fitness_tra: 1
Rule 32: 2564, Class:  0, CF:0.956858, Len:  4, Fitness_tra: 4
