------Generation 0------
Rule  1: 5211, Class:  0, CF:0.852668, Len:  4, Fitness_tra: 20
Rule 43: 5000, Class:  1, CF:0.00518471, Len:  1, Fitness_tra: 0
Rule 44: 3113, Class:  1, CF:0.590194, Len:  4, Fitness_tra: -1
Rule 45: 5251, Class:  0, CF:0.077527, Len:  4, Fitness_tra: 0
Rule 46: 1231, Class:  0, CF:0.206433, Len:  4, Fitness_tra: 0
Rule 47: 2211, Class:  0, CF:0.637659, Len:  4, Fitness_tra: 0
Rule 48: 1121, Class:  0, CF:0.0477258, Len:  4, Fitness_tra: 0
Rule 49: 1162, Class:  1, CF:0.123338, Len:  4, Fitness_tra: 0
Rule 50: 1314, Class:  1, CF:0.158854, Len:  4, Fitness_tra: 0
Rule 51: 0050, Class:  0, CF:0.0585022, Len:  1, Fitness_tra: 0
Rule 52: 2111, Class:  0, CF:0.0587494, Len:  4, Fitness_tra: 0
Rule 53: 1261, Class:  0, CF:0.20817, Len:  4, Fitness_tra: 0
Rule 54: 0253, Class:  0, CF:0.0105263, Len:  3, Fitness_tra: 0
Rule 55: 2113, Class:  0, CF:0.11537, Len:  4, Fitness_tra: 0
Rule 56: 3113, Class:  1, CF:0.590194, Len:  4, Fitness_tra: 0
Rule 57: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0060, Class:  1, CF:0.0582313, Len:  1, Fitness_tra: 0
Rule 59: 1112, Class:  0, CF:0.0764833, Len:  4, Fitness_tra: 0
Rule 60: 3321, Class:  0, CF:0.351947, Len:  4, Fitness_tra: 0
Rule 61: 1151, Class:  0, CF:0.409463, Len:  4, Fitness_tra: 0
Rule 62: 3153, Class:  0, CF:0.280673, Len:  4, Fitness_tra: 0
Rule 63: 6153, Class:  0, CF:0.3633, Len:  4, Fitness_tra: 0
Rule 64: 1211, Class:  0, CF:0.105954, Len:  4, Fitness_tra: 0
Rule 65: 1121, Class:  0, CF:0.0477258, Len:  4, Fitness_tra: 0
Rule 66: 5154, Class:  1, CF:0.214863, Len:  4, Fitness_tra: 1
Rule 67: 4113, Class:  1, CF:0.201347, Len:  4, Fitness_tra: 0
Rule 68: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1162, Class:  1, CF:0.123338, Len:  4, Fitness_tra: 0
Rule 71: 2311, Class:  1, CF:0.103319, Len:  4, Fitness_tra: 0
Rule 72: 0060, Class:  1, CF:0.0582313, Len:  1, Fitness_tra: 0
Rule 73: 5341, Class:  0, CF:0.229508, Len:  4, Fitness_tra: 1
Rule 74: 1241, Class:  1, CF:0.00711016, Len:  4, Fitness_tra: 0
Rule 75: 0050, Class:  0, CF:0.0585022, Len:  1, Fitness_tra: 0
Rule 76: 2173, Class:  1, CF:0.0147969, Len:  4, Fitness_tra: 0
Rule 77: 1626, Class:  1, CF:0.188192, Len:  4, Fitness_tra: 0
Rule 78: b211, Class:  0, CF:0.140797, Len:  4, Fitness_tra: 0
Rule 79: 0005, Class:  0, CF:0.00608779, Len:  1, Fitness_tra: 0
Rule 80: 3530, Class:  1, CF:0.274969, Len:  3, Fitness_tra: -1
Rule 81: 0500, Class:  0, CF:0.0715959, Len:  1, Fitness_tra: 2
Rule 82: 6511, Class:  0, CF:0.435062, Len:  4, Fitness_tra: 0
Rule 83: 7111, Class:  1, CF:0.362613, Len:  4, Fitness_tra: 0
Rule 84: 0556, Class:  1, CF:0.196561, Len:  3, Fitness_tra: -4
Rule 85: 1111, Class:  1, CF:0.397887, Len:  4, Fitness_tra: -16
Rule 86: 0050, Class:  0, CF:0.0585022, Len:  0, Fitness_tra: 0
Rule 87: 6020, Class:  0, CF:0.267656, Len:  0, Fitness_tra: 0
Rule 88: b211, Class:  0, CF:0.140797, Len:  0, Fitness_tra: 0
Rule 89: 5114, Class:  0, CF:0.319673, Len:  4, Fitness_tra: 5
Rule 90: 0225, Class:  1, CF:0.157831, Len:  3, Fitness_tra: 0
Rule 91: 0009, Class:  0, CF:0.00862895, Len:  1, Fitness_tra: 0
Rule 92: 60b1, Class:  1, CF:0.214986, Len:  3, Fitness_tra: -2
Rule 93: 6911, Class:  0, CF:0.617302, Len:  4, Fitness_tra: 0
Rule 94: 1113, Class:  1, CF:0.476729, Len:  4, Fitness_tra: -10
Rule 95: e010, Class:  0, CF:0.281695, Len:  2, Fitness_tra: 22
Rule 96: 1426, Class:  1, CF:0.123443, Len:  4, Fitness_tra: 0
Rule 97: 231c, Class:  0, CF:0.17164, Len:  4, Fitness_tra: 0
Rule 98: 8000, Class:  0, CF:0.0246567, Len:  1, Fitness_tra: 0
Rule 99: 4052, Class:  0, CF:0.329537, Len:  3, Fitness_tra: 20
Rule100: 5354, Class:  0, CF:0.265625, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:15.1246
------Result------
Miss_rate(tra)	:15.1246
Miss_rate(tst)	:15.873
ARL				:3.37234

------Generation 1------
Rule  1: 3025, Class:  0, CF:0.842065, Len:  3, Fitness_tra: 33
Rule  2: 2262, Class:  0, CF:0.690162, Len:  4, Fitness_tra: 31
Rule  3: 1622, Class:  0, CF:0.916289, Len:  4, Fitness_tra: 34
Rule  4: 5504, Class:  0, CF:0.638082, Len:  3, Fitness_tra: 29
Rule  5: 2211, Class:  0, CF:0.637659, Len:  4, Fitness_tra: 32
Rule  6: 1911, Class:  0, CF:0.717261, Len:  4, Fitness_tra: 20
Rule  7: 0455, Class:  0, CF:0.483516, Len:  3, Fitness_tra: 16
Rule  8: 5211, Class:  0, CF:0.852668, Len:  4, Fitness_tra: 18
Rule  9: 1152, Class:  0, CF:0.865964, Len:  4, Fitness_tra: 9
Rule 10: 3224, Class:  0, CF:0.61498, Len:  4, Fitness_tra: 17
Rule 11: 9111, Class:  0, CF:0.603648, Len:  4, Fitness_tra: 13
Rule 12: 6002, Class:  0, CF:0.255943, Len:  2, Fitness_tra: 12
Rule 13: 0304, Class:  0, CF:0.145828, Len:  2, Fitness_tra: 11
Rule 14: 1139, Class:  0, CF:0.510996, Len:  4, Fitness_tra: 11
Rule 15: 1151, Class:  0, CF:0.409463, Len:  4, Fitness_tra: 13
Rule 16: 1451, Class:  0, CF:0.30239, Len:  4, Fitness_tra: 11
Rule 17: 1511, Class:  0, CF:0.567542, Len:  4, Fitness_tra: 7
Rule 18: 5324, Class:  0, CF:0.349919, Len:  4, Fitness_tra: 10
Rule 19: 6020, Class:  0, CF:0.267656, Len:  2, Fitness_tra: 10
Rule 20: 6145, Class:  0, CF:0.957877, Len:  4, Fitness_tra: 6
Rule 21: 0050, Class:  0, CF:0.0585022, Len:  1, Fitness_tra: 4
Rule 22: 1563, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule 23: 5951, Class:  0, CF:0.727393, Len:  4, Fitness_tra: 5
Rule 24: 6151, Class:  0, CF:0.556512, Len:  4, Fitness_tra: 6
Rule 25: 5113, Class:  0, CF:0.48802, Len:  4, Fitness_tra: 5
Rule 26: 6615, Class:  0, CF:0.877117, Len:  4, Fitness_tra: 4
Rule 27: 9500, Class:  0, CF:0.154392, Len:  2, Fitness_tra: 2
Rule 28: 3541, Class:  0, CF:0.385712, Len:  4, Fitness_tra: 4
Rule 29: 5117, Class:  0, CF:0.419321, Len:  4, Fitness_tra: 2
Rule 30: 3312, Class:  0, CF:0.387605, Len:  4, Fitness_tra: 1
Rule 31: 2115, Class:  1, CF:0.256222, Len:  4, Fitness_tra: -6
Rule 32: 5211, Class:  0, CF:0.852668, Len:  4, Fitness_tra: 0
Rule 33: 0050, Class:  0, CF:0.0585022, Len:  1, Fitness_tra: 0
Rule 34: 5132, Class:  1, CF:0.346494, Len:  4, Fitness_tra: 1
Rule 35: 1121, Class:  0, CF:0.0477258, Len:  4, Fitness_tra: 0
Rule 36: 1641, Class:  1, CF:0.17808, Len:  4, Fitness_tra: 0
Rule 37: 6211, Class:  1, CF:0.0888051, Len:  4, Fitness_tra: 0
Rule 38: 1921, Class:  1, CF:0.0950719, Len:  4, Fitness_tra: 0
Rule 39: 0003, Class:  1, CF:0.0507394, Len:  1, Fitness_tra: -1
Rule 40: 5000, Class:  1, CF:0.00518471, Len:  1, Fitness_tra: 0
Rule 41: 1112, Class:  0, CF:0.0764833, Len:  4, Fitness_tra: 0
Rule 42: 5302, Class:  1, CF:0.0601981, Len:  3, Fitness_tra: -1
Rule 43: 5000, Class:  1, CF:0.00518471, Len:  1, Fitness_tra: 0
Rule 44: 3113, Class:  1, CF:0.590194, Len:  4, Fitness_tra: -1
Rule 45: 5251, Class:  0, CF:0.077527, Len:  4, Fitness_tra: 0
Rule 46: 1231, Class:  0, CF:0.206433, Len:  4, Fitness_tra: 0
Rule 47: 2211, Class:  0, CF:0.637659, Len:  4, Fitness_tra: 0
Rule 48: 1121, Class:  0, CF:0.0477258, Len:  4, Fitness_tra: 0
Rule 49: 1162, Class:  1, CF:0.123338, Len:  4, Fitness_tra: 0
Rule 50: 1314, Class:  1, CF:0.158854, Len:  4, Fitness_tra: 0
Rule 51: 0050, Class:  0, CF:0.0585022, Len:  1, Fitness_tra: 0
Rule 52: 2111, Class:  0, CF:0.0587494, Len:  4, Fitness_tra: 0
Rule 53: 1261, Class:  0, CF:0.20817, Len:  4, Fitness_tra: 0
Rule 54: 0253, Class:  0, CF:0.0105263, Len:  3, Fitness_tra: 0
Rule 55: 2113, Class:  0, CF:0.11537, Len:  4, Fitness_tra: 0
Rule 56: 3113, Class:  1, CF:0.590194, Len:  4, Fitness_tra: 0
Rule 57: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0060, Class:  1, CF:0.0582313, Len:  1, Fitness_tra: 0
Rule 59: 1112, Class:  0, CF:0.0764833, Len:  4, Fitness_tra: 0
Rule 60: 3321, Class:  0, CF:0.351947, Len:  4, Fitness_tra: 0
Rule 61: 1151, Class:  0, CF:0.409463, Len:  4, Fitness_tra: 0
Rule 62: 3153, Class:  0, CF:0.280673, Len:  4, Fitness_tra: 0
Rule 63: 6153, Class:  0, CF:0.3633, Len:  4, Fitness_tra: 0
Rule 64: 1211, Class:  0, CF:0.105954, Len:  4, Fitness_tra: 0
Rule 65: 1121, Class:  0, CF:0.0477258, Len:  4, Fitness_tra: 0
Rule 66: 5154, Class:  1, CF:0.214863, Len:  4, Fitness_tra: 1
Rule 67: 4113, Class:  1, CF:0.201347, Len:  4, Fitness_tra: 0
Rule 68: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1162, Class:  1, CF:0.123338, Len:  4, Fitness_tra: 0
Rule 71: 2311, Class:  1, CF:0.103319, Len:  4, Fitness_tra: 0
Rule 72: 0060, Class:  1, CF:0.0582313, Len:  1, Fitness_tra: 0
Rule 73: 5341, Class:  0, CF:0.229508, Len:  4, Fitness_tra: 1
Rule 74: 1241, Class:  1, CF:0.00711016, Len:  4, Fitness_tra: 0
Rule 75: 0050, Class:  0, CF:0.0585022, Len:  1, Fitness_tra: 0
Rule 76: 2173, Class:  1, CF:0.0147969, Len:  4, Fitness_tra: 0
Rule 77: 1626, Class:  1, CF:0.188192, Len:  4, Fitness_tra: 0
Rule 78: b211, Class:  0, CF:0.140797, Len:  4, Fitness_tra: 0
Rule 79: 0005, Class:  0, CF:0.00608779, Len:  1, Fitness_tra: 0
Rule 80: 3530, Class:  1, CF:0.274969, Len:  3, Fitness_tra: -1
Rule 81: 0500, Class:  0, CF:0.0715959, Len:  1, Fitness_tra: 2
Rule 82: 6511, Class:  0, CF:0.435062, Len:  4, Fitness_tra: 0
Rule 83: 7111, Class:  1, CF:0.362613, Len:  4, Fitness_tra: 0
Rule 84: 0556, Class:  1, CF:0.196561, Len:  3, Fitness_tra: -4
Rule 85: 1111, Class:  1, CF:0.397887, Len:  4, Fitness_tra: -16
Rule 86: 0050, Class:  0, CF:0.0585022, Len:  0, Fitness_tra: 0
Rule 87: 6020, Class:  0, CF:0.267656, Len:  0, Fitness_tra: 0
Rule 88: b211, Class:  0, CF:0.140797, Len:  0, Fitness_tra: 0
Rule 89: 5114, Class:  0, CF:0.319673, Len:  4, Fitness_tra: 5
Rule 90: 0225, Class:  1, CF:0.157831, Len:  3, Fitness_tra: 0
Rule 91: 0009, Class:  0, CF:0.00862895, Len:  1, Fitness_tra: 0
Rule 92: 60b1, Class:  1, CF:0.214986, Len:  3, Fitness_tra: -2
Rule 93: 6911, Class:  0, CF:0.617302, Len:  4, Fitness_tra: 0
Rule 94: 1113, Class:  1, CF:0.476729, Len:  4, Fitness_tra: -10
Rule 95: e010, Class:  0, CF:0.281695, Len:  2, Fitness_tra: 22
Rule 96: 1426, Class:  1, CF:0.123443, Len:  4, Fitness_tra: 0
Rule 97: 231c, Class:  0, CF:0.17164, Len:  4, Fitness_tra: 0
Rule 98: 8000, Class:  0, CF:0.0246567, Len:  1, Fitness_tra: 0
Rule 99: 4052, Class:  0, CF:0.329537, Len:  3, Fitness_tra: 20
Rule100: 5354, Class:  0, CF:0.265625, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:15.1246
------Result------
Miss_rate(tra)	:15.1246
Miss_rate(tst)	:15.873
ARL				:3.37234

------Generation 2------
Rule  1: 1622, Class:  0, CF:0.916289, Len:  4, Fitness_tra: 29
Rule  2: 3025, Class:  0, CF:0.842065, Len:  3, Fitness_tra: 33
Rule  3: 2211, Class:  0, CF:0.637659, Len:  4, Fitness_tra: 28
Rule  4: 2262, Class:  0, CF:0.690162, Len:  4, Fitness_tra: 30
Rule  5: 5504, Class:  0, CF:0.638082, Len:  3, Fitness_tra: 27
Rule  6: e010, Class:  0, CF:0.281695, Len:  2, Fitness_tra: 21
Rule  7: 1911, Class:  0, CF:0.717261, Len:  4, Fitness_tra: 15
Rule  8: 4052, Class:  0, CF:0.329537, Len:  3, Fitness_tra: 13
Rule  9: 5211, Class:  0, CF:0.852668, Len:  4, Fitness_tra: 18
Rule 10: 3224, Class:  0, CF:0.61498, Len:  4, Fitness_tra: 15
Rule 11: 0455, Class:  0, CF:0.483516, Len:  3, Fitness_tra: 13
Rule 12: 9111, Class:  0, CF:0.603648, Len:  4, Fitness_tra: 7
Rule 13: 1151, Class:  0, CF:0.409463, Len:  4, Fitness_tra: 10
Rule 14: 6002, Class:  0, CF:0.255943, Len:  2, Fitness_tra: 12
Rule 15: 0304, Class:  0, CF:0.145828, Len:  2, Fitness_tra: 11
Rule 16: 1451, Class:  0, CF:0.30239, Len:  4, Fitness_tra: 9
Rule 17: 1139, Class:  0, CF:0.510996, Len:  4, Fitness_tra: 11
Rule 18: 5324, Class:  0, CF:0.349919, Len:  4, Fitness_tra: 3
Rule 19: 6020, Class:  0, CF:0.267656, Len:  2, Fitness_tra: 9
Rule 20: 1152, Class:  0, CF:0.865964, Len:  4, Fitness_tra: 8
Rule 21: 1511, Class:  0, CF:0.567542, Len:  4, Fitness_tra: 6
Rule 22: 1563, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule 23: 6145, Class:  0, CF:0.957877, Len:  4, Fitness_tra: 6
Rule 24: 6151, Class:  0, CF:0.556512, Len:  4, Fitness_tra: 5
Rule 25: 5951, Class:  0, CF:0.727393, Len:  4, Fitness_tra: 4
Rule 26: 5113, Class:  0, CF:0.48802, Len:  4, Fitness_tra: 4
Rule 27: 5114, Class:  0, CF:0.319673, Len:  4, Fitness_tra: 5
Rule 28: 6615, Class:  0, CF:0.877117, Len:  4, Fitness_tra: 4
Rule 29: 0050, Class:  0, CF:0.0585022, Len:  1, Fitness_tra: 5
Rule 30: 3541, Class:  0, CF:0.385712, Len:  4, Fitness_tra: 0
Rule 31: 5117, Class:  0, CF:0.419321, Len:  4, Fitness_tra: 1
Rule 32: 9500, Class:  0, CF:0.154392, Len:  2, Fitness_tra: 1
Rule 33: 0500, Class:  0, CF:0.0715959, Len:  1, Fitness_tra: 5
