------Generation 0------
Rule  1: 1115111151535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 2211222181512, Class:  0, CF:0.847598, Len: 13, Fitness_tra: 0
Rule 33: 0000400000050, Class:  0, CF:0.39995, Len:  2, Fitness_tra: -6
Rule 34: 1185151112112, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 3c11151111111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: c000000007550, Class:  1, CF:0.630128, Len:  4, Fitness_tra: 0
Rule 37: 1491211514112, Class:  1, CF:0.19803, Len: 13, Fitness_tra: 0
Rule 38: 3311214125111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 39: 0000400000350, Class:  0, CF:0.0969379, Len:  3, Fitness_tra: 0
Rule 40: 3251851122519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1151112112122, Class:  0, CF:0.777894, Len: 13, Fitness_tra: 0
Rule 42: 3111112313112, Class:  1, CF:0.913648, Len: 13, Fitness_tra: 0
Rule 43: c211218324112, Class:  0, CF:0.941041, Len: 13, Fitness_tra: 0
Rule 44: 111111d151112, Class:  0, CF:0.821366, Len: 13, Fitness_tra: 0
Rule 45: 5111112111424, Class:  0, CF:0.911688, Len: 13, Fitness_tra: 0
Rule 46: e112115111111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 5111112111112, Class:  0, CF:0.804187, Len: 13, Fitness_tra: 0
Rule 48: 91115912d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00dd007000400, Class:  1, CF:0.415776, Len:  4, Fitness_tra: 3
Rule 50: 11d1211112552, Class:  0, CF:0.886527, Len: 13, Fitness_tra: 0
Rule 51: 355111d152111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 52: 00d0500000040, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1121211112111, Class:  2, CF:0.709459, Len: 13, Fitness_tra: 0
Rule 54: 1111111211222, Class:  1, CF:0.413259, Len: 13, Fitness_tra: 0
Rule 55: 2215118312152, Class:  1, CF:0.384047, Len: 13, Fitness_tra: 0
Rule 56: 000d000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2720000000000, Class:  0, CF:0.111755, Len:  3, Fitness_tra: 0
Rule 58: 000080b040000, Class:  2, CF:0.0837238, Len:  3, Fitness_tra: 0
Rule 59: 2215155181151, Class:  1, CF:0.946858, Len: 13, Fitness_tra: 0
Rule 60: 12d1215122112, Class:  0, CF:0.980086, Len: 13, Fitness_tra: 0
Rule 61: 3415853155119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0000030004000, Class:  2, CF:0.615296, Len:  2, Fitness_tra: 23
Rule 63: 1c51131c11111, Class:  2, CF:0.948663, Len: 13, Fitness_tra: 0
Rule 64: 8111111511532, Class:  1, CF:0.99892, Len: 13, Fitness_tra: 0
Rule 65: 9135551158511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1351121125122, Class:  2, CF:0.380993, Len: 13, Fitness_tra: 0
Rule 67: 321815d221d51, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 68: 2111418181111, Class:  0, CF:0.562284, Len: 13, Fitness_tra: 0
Rule 69: 0000804040000, Class:  0, CF:0.530131, Len:  3, Fitness_tra: 2
Rule 70: 93518171c1122, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: 000000c004000, Class:  0, CF:0.489705, Len:  2, Fitness_tra: 5
Rule 72: 1551188121114, Class:  0, CF:0.132822, Len: 13, Fitness_tra: 0
Rule 73: 5111524111111, Class:  0, CF:0.909409, Len: 13, Fitness_tra: 0
Rule 74: 3c18255112531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1111117315118, Class:  2, CF:0.886822, Len: 13, Fitness_tra: 0
Rule 76: 11551221c1141, Class:  1, CF:0.915698, Len: 13, Fitness_tra: 0
Rule 77: 3895151512115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1591814181111, Class:  1, CF:0.431945, Len: 13, Fitness_tra: 0
Rule 79: 81132d1d21111, Class:  0, CF:0.822359, Len: 13, Fitness_tra: 0
Rule 80: 5155187351118, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 5511211111141, Class:  2, CF:0.302403, Len: 13, Fitness_tra: 0
Rule 82: 135111211542c, Class:  0, CF:0.644807, Len: 13, Fitness_tra: 0
Rule 83: 5115111111121, Class:  1, CF:0.0333663, Len: 13, Fitness_tra: 0
Rule 84: 115113dc58135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 2215112112111, Class:  2, CF:0.858835, Len: 13, Fitness_tra: 0
Rule 86: 35151241c1271, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 0000807040000, Class:  0, CF:0.0241069, Len:  3, Fitness_tra: 0
Rule 88: 2255111111111, Class:  2, CF:0.687761, Len: 13, Fitness_tra: 0
Rule 89: 3415119118515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1115115111518, Class:  0, CF:0.107577, Len: 13, Fitness_tra: 0
Rule 91: 3451511118535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1151124311421, Class:  0, CF:0.246797, Len: 13, Fitness_tra: 0
Rule 93: 1151151211831, Class:  1, CF:0.887087, Len: 13, Fitness_tra: 0
Rule 94: 2000000004007, Class:  2, CF:0.0380921, Len:  3, Fitness_tra: 0
Rule 95: 1c11139111533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 2211115111134, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 97: 2111151111511, Class:  1, CF:0.603182, Len: 13, Fitness_tra: 0
Rule 98: 9195112151242, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 99: 1151211114512, Class:  0, CF:0.569857, Len: 13, Fitness_tra: 0
Rule100: 321151d128511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:39.8601
------Result------
Miss_rate(tra)	:39.8601
Miss_rate(tst)	:40
ARL				:10.7778

------Generation 0------
Rule  1: 0000030004000, Class:  2, CF:0.615296, Len:  2, Fitness_tra: 21
Rule  2: 000000c004000, Class:  0, CF:0.489705, Len:  2, Fitness_tra: 13
Rule  3: 0003000004004, Class:  0, CF:0.669966, Len:  3, Fitness_tra: 5
Rule  4: 00dd007000400, Class:  1, CF:0.415776, Len:  4, Fitness_tra: 3
Rule  5: 0000804040000, Class:  0, CF:0.530131, Len:  3, Fitness_tra: 2
Rule  6: 1115111151535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 1c51115851111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 11151c2119278, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 1215111321111, Class:  2, CF:0.351411, Len: 13, Fitness_tra: 0
Rule 10: 1219111151211, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 11: 515d411312112, Class:  2, CF:0.913298, Len: 13, Fitness_tra: 0
Rule 12: 0090590000000, Class:  1, CF:0.80212, Len:  3, Fitness_tra: 0
Rule 13: 321151d128511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 923c115118511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 3218115151119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 5115847111121, Class:  1, CF:0.0412104, Len: 13, Fitness_tra: 0
Rule 17: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 2111158112511, Class:  1, CF:0.183092, Len: 13, Fitness_tra: 0
Rule 19: 1c1185115853d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 9ce1551111515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 5131141141221, Class:  0, CF:0.242129, Len: 13, Fitness_tra: 0
Rule 22: 1c11135111119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1152111511511, Class:  1, CF:0.991466, Len: 13, Fitness_tra: 0
Rule 24: 815321118119b, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 15d522431921c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1111515211111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 1111111153211, Class:  1, CF:0.969272, Len: 13, Fitness_tra: 0
Rule 28: 2459411181131, Class:  2, CF:0.913031, Len: 13, Fitness_tra: 0
Rule 29: 3ce55e1115519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1235195112115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 313511d181511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 2211222181512, Class:  0, CF:0.847598, Len: 13, Fitness_tra: 0
Rule 33: 1185151112112, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 3c11151111111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: c000000007550, Class:  1, CF:0.630128, Len:  4, Fitness_tra: 0
Rule 36: 1491211514112, Class:  1, CF:0.19803, Len: 13, Fitness_tra: 0
Rule 37: 3311214125111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 0000400000350, Class:  0, CF:0.0969379, Len:  3, Fitness_tra: -1
Rule 39: 3251851122519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1151112112122, Class:  0, CF:0.777894, Len: 13, Fitness_tra: 0
Rule 41: 3111112313112, Class:  1, CF:0.913648, Len: 13, Fitness_tra: 0
Rule 42: c211218324112, Class:  0, CF:0.941041, Len: 13, Fitness_tra: 0
Rule 43: 111111d151112, Class:  0, CF:0.821366, Len: 13, Fitness_tra: 0
Rule 44: 5111112111424, Class:  0, CF:0.911688, Len: 13, Fitness_tra: 0
Rule 45: e112115111111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 5111112111112, Class:  0, CF:0.804187, Len: 13, Fitness_tra: 0
Rule 47: 91115912d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0000008084550, Class:  0, CF:0.497718, Len:  5, Fitness_tra: 0
Rule 49: 11d1211112552, Class:  0, CF:0.886527, Len: 13, Fitness_tra: 0
Rule 50: 355111d152111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 51: 00d0500000040, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1121211112111, Class:  2, CF:0.709459, Len: 13, Fitness_tra: 0
Rule 53: 1111111211222, Class:  1, CF:0.413259, Len: 13, Fitness_tra: 0
Rule 54: 2215118312152, Class:  1, CF:0.384047, Len: 13, Fitness_tra: 0
Rule 55: 000d000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 2720000000000, Class:  0, CF:0.111755, Len:  3, Fitness_tra: -2
Rule 57: 000080b040000, Class:  2, CF:0.0837238, Len:  3, Fitness_tra: 0
Rule 58: 2215155181151, Class:  1, CF:0.946858, Len: 13, Fitness_tra: 0
Rule 59: 12d1215122112, Class:  0, CF:0.980086, Len: 13, Fitness_tra: 0
Rule 60: 3415853155119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 2000000200002, Class:  0, CF:0.124535, Len:  3, Fitness_tra: 0
Rule 62: 1c51131c11111, Class:  2, CF:0.948663, Len: 13, Fitness_tra: 0
Rule 63: 8111111511532, Class:  1, CF:0.99892, Len: 13, Fitness_tra: 0
Rule 64: 9135551158511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1351121125122, Class:  2, CF:0.380993, Len: 13, Fitness_tra: 0
Rule 66: 321815d221d51, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 2111418181111, Class:  0, CF:0.562284, Len: 13, Fitness_tra: 0
Rule 68: 111d117111212, Class:  1, CF:0.765164, Len: 13, Fitness_tra: 0
Rule 69: 93518171c1122, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 70: 1c9115d812135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1551188121114, Class:  0, CF:0.132822, Len: 13, Fitness_tra: 0
Rule 72: 5111524111111, Class:  0, CF:0.909409, Len: 13, Fitness_tra: 0
Rule 73: 3c18255112531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1111117315118, Class:  2, CF:0.886822, Len: 13, Fitness_tra: 0
Rule 75: 11551221c1141, Class:  1, CF:0.915698, Len: 13, Fitness_tra: 0
Rule 76: 3895151512115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1591814181111, Class:  1, CF:0.431945, Len: 13, Fitness_tra: 0
Rule 78: 81132d1d21111, Class:  0, CF:0.822359, Len: 13, Fitness_tra: 0
Rule 79: 5155187351118, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 5511211111141, Class:  2, CF:0.302403, Len: 13, Fitness_tra: 0
Rule 81: 040000c000000, Class:  0, CF:0.237341, Len:  2, Fitness_tra: -10
Rule 82: 000d000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 213111c381111, Class:  1, CF:0.447303, Len: 13, Fitness_tra: 0
Rule 84: 1411115212132, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 85: 111d115111132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: c111111122112, Class:  2, CF:0.197146, Len: 13, Fitness_tra: 0
Rule 87: 2215111181112, Class:  1, CF:0.217873, Len: 13, Fitness_tra: 0
Rule 88: 12d5115111112, Class:  0, CF:0.45538, Len: 13, Fitness_tra: 0
Rule 89: 1115135122232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1211122182554, Class:  0, CF:0.561052, Len: 13, Fitness_tra: 0
Rule 91: 2111118151111, Class:  0, CF:0.265421, Len: 13, Fitness_tra: 0
Rule 92: 2255155110151, Class:  1, CF:0.995365, Len: 12, Fitness_tra: 0
Rule 93: 1c31135111519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 30e55e6115510, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1c11115112119, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 96: 602020b142010, Class:  1, CF:0.931229, Len:  8, Fitness_tra: 0
Rule 97: 341d411112b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 9019420000510, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: 15d522431211c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1c9140d010130, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:39.1608
------Result------
Miss_rate(tra)	:39.1608
Miss_rate(tst)	:40
ARL				:10.9265

------Generation 1------
Rule  1: 0000030004000, Class:  2, CF:0.615296, Len:  2, Fitness_tra: 21
Rule  2: 000000c004000, Class:  0, CF:0.489705, Len:  2, Fitness_tra: 16
Rule  3: 0003000004004, Class:  0, CF:0.669966, Len:  3, Fitness_tra: 5
Rule  4: 00dd007000400, Class:  1, CF:0.415776, Len:  4, Fitness_tra: 2
Rule  5: 0000804040000, Class:  0, CF:0.530131, Len:  3, Fitness_tra: 2
Rule  6: 1115111151535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 1c51115851111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 11151c2119278, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 1215111321111, Class:  2, CF:0.351411, Len: 13, Fitness_tra: 0
Rule 10: 1219111151211, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 11: 515d411312112, Class:  2, CF:0.913298, Len: 13, Fitness_tra: 0
Rule 12: 0090590000000, Class:  1, CF:0.80212, Len:  3, Fitness_tra: 1
Rule 13: 321151d128511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 923c115118511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 3218115151119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 5115847111121, Class:  1, CF:0.0412104, Len: 13, Fitness_tra: 0
Rule 17: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 2111158112511, Class:  1, CF:0.183092, Len: 13, Fitness_tra: 0
Rule 19: 1c1185115853d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 9ce1551111515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 5131141141221, Class:  0, CF:0.242129, Len: 13, Fitness_tra: 0
Rule 22: 1c11135111119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1152111511511, Class:  1, CF:0.991466, Len: 13, Fitness_tra: 0
Rule 24: 815321118119b, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 15d522431921c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1111515211111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 1111111153211, Class:  1, CF:0.969272, Len: 13, Fitness_tra: 0
Rule 28: 2459411181131, Class:  2, CF:0.913031, Len: 13, Fitness_tra: 0
Rule 29: 3ce55e1115519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1235195112115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 313511d181511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 2211222181512, Class:  0, CF:0.847598, Len: 13, Fitness_tra: 0
Rule 33: 1185151112112, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 3c11151111111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: c000000007550, Class:  1, CF:0.630128, Len:  4, Fitness_tra: 0
Rule 36: 1491211514112, Class:  1, CF:0.19803, Len: 13, Fitness_tra: 0
Rule 37: 3311214125111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 1c9140d010130, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 3251851122519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1151112112122, Class:  0, CF:0.777894, Len: 13, Fitness_tra: 0
Rule 41: 3111112313112, Class:  1, CF:0.913648, Len: 13, Fitness_tra: 0
Rule 42: c211218324112, Class:  0, CF:0.941041, Len: 13, Fitness_tra: 0
Rule 43: 111111d151112, Class:  0, CF:0.821366, Len: 13, Fitness_tra: 0
Rule 44: 5111112111424, Class:  0, CF:0.911688, Len: 13, Fitness_tra: 0
Rule 45: e112115111111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 5111112111112, Class:  0, CF:0.804187, Len: 13, Fitness_tra: 0
Rule 47: 91115912d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0000008084550, Class:  0, CF:0.497718, Len:  5, Fitness_tra: 0
Rule 49: 11d1211112552, Class:  0, CF:0.886527, Len: 13, Fitness_tra: 0
Rule 50: 355111d152111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 51: 00d0500000040, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1121211112111, Class:  2, CF:0.709459, Len: 13, Fitness_tra: 0
Rule 53: 1111111211222, Class:  1, CF:0.413259, Len: 13, Fitness_tra: 0
Rule 54: 2215118312152, Class:  1, CF:0.384047, Len: 13, Fitness_tra: 0
Rule 55: 000d000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000080b040000, Class:  2, CF:0.0837238, Len:  3, Fitness_tra: 0
Rule 57: 2215155181151, Class:  1, CF:0.946858, Len: 13, Fitness_tra: 0
Rule 58: 12d1215122112, Class:  0, CF:0.980086, Len: 13, Fitness_tra: 0
Rule 59: 3415853155119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2000000200002, Class:  0, CF:0.124535, Len:  3, Fitness_tra: -1
Rule 61: 1c51131c11111, Class:  2, CF:0.948663, Len: 13, Fitness_tra: 0
Rule 62: 8111111511532, Class:  1, CF:0.99892, Len: 13, Fitness_tra: 0
Rule 63: 9135551158511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1351121125122, Class:  2, CF:0.380993, Len: 13, Fitness_tra: 0
Rule 65: 321815d221d51, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: 2111418181111, Class:  0, CF:0.562284, Len: 13, Fitness_tra: 0
Rule 67: 111d117111212, Class:  1, CF:0.765164, Len: 13, Fitness_tra: 0
Rule 68: 93518171c1122, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 69: 1c9115d812135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1551188121114, Class:  0, CF:0.132822, Len: 13, Fitness_tra: 0
Rule 71: 5111524111111, Class:  0, CF:0.909409, Len: 13, Fitness_tra: 0
Rule 72: 3c18255112531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1111117315118, Class:  2, CF:0.886822, Len: 13, Fitness_tra: 0
Rule 74: 11551221c1141, Class:  1, CF:0.915698, Len: 13, Fitness_tra: 0
Rule 75: 3895151512115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1591814181111, Class:  1, CF:0.431945, Len: 13, Fitness_tra: 0
Rule 77: 81132d1d21111, Class:  0, CF:0.822359, Len: 13, Fitness_tra: 0
Rule 78: 5155187351118, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 79: 5511211111141, Class:  2, CF:0.302403, Len: 13, Fitness_tra: 0
Rule 80: 000d000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 111121c111114, Class:  0, CF:0.156017, Len: 13, Fitness_tra: 0
Rule 82: 000000c000500, Class:  1, CF:0.234468, Len:  2, Fitness_tra: 1
Rule 83: 2111112312112, Class:  0, CF:0.593283, Len: 13, Fitness_tra: 0
Rule 84: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1155114113422, Class:  1, CF:0.892003, Len: 13, Fitness_tra: 0
Rule 86: 0000400000950, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 87: 111d111114131, Class:  2, CF:0.9682, Len: 13, Fitness_tra: 0
Rule 88: 1115252812111, Class:  2, CF:0.113674, Len: 13, Fitness_tra: 0
Rule 89: 1111451112511, Class:  1, CF:0.482574, Len: 13, Fitness_tra: 0
Rule 90: 070000c000000, Class:  0, CF:0.275403, Len:  2, Fitness_tra: -12
Rule 91: 2255152111e52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0003000004004, Class:  0, CF:0.669966, Len:  0, Fitness_tra: 0
Rule 93: 1511216211222, Class:  2, CF:0.83638, Len: 13, Fitness_tra: 0
Rule 94: 1c11265112531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 82155e1325119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 55d5241011141, Class:  2, CF:0.996298, Len: 12, Fitness_tra: 0
Rule 97: 000000c007500, Class:  1, CF:0.0122162, Len:  3, Fitness_tra: 0
Rule 98: 0235590103000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1155887351518, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule100: 811581315511b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:37.7622
------Result------
Miss_rate(tra)	:37.7622
Miss_rate(tst)	:37.1429
ARL				:10.8955

------Generation 2------
Rule  1: 0000030004000, Class:  2, CF:0.615296, Len:  2, Fitness_tra: 21
Rule  2: 000000c004000, Class:  0, CF:0.489705, Len:  2, Fitness_tra: 7
Rule  3: 0003000004004, Class:  0, CF:0.669966, Len:  3, Fitness_tra: 4
Rule  4: 00dd007000400, Class:  1, CF:0.415776, Len:  4, Fitness_tra: 1
Rule  5: 0000804040000, Class:  0, CF:0.530131, Len:  3, Fitness_tra: 2
Rule  6: 000000c000500, Class:  1, CF:0.234468, Len:  2, Fitness_tra: 2
Rule  7: 0090590000000, Class:  1, CF:0.80212, Len:  3, Fitness_tra: 1
Rule  8: 1115111151535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 1215111321111, Class:  2, CF:0.351411, Len: 13, Fitness_tra: 0
Rule 10: 1219111151211, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 11: 515d411312112, Class:  2, CF:0.913298, Len: 13, Fitness_tra: 0
Rule 12: 1c51115851111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 321151d128511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 923c115118511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 3218115151119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
