------Generation 0------
Rule  1: 1122, Class:  0, CF:0.966436, Len:  4, Fitness_tra: 0
Rule 12: 1114, Class:  0, CF:0.748543, Len:  4, Fitness_tra: 0
Rule 13: 1152, Class:  0, CF:0.992706, Len:  4, Fitness_tra: 1
Rule 14: 5000, Class:  0, CF:0.861862, Len:  1, Fitness_tra: 58
Rule 15: 1111, Class:  0, CF:0.670198, Len:  4, Fitness_tra: 0
Rule 16: 5121, Class:  0, CF:0.858908, Len:  4, Fitness_tra: 0
Rule 17: 6932, Class:  0, CF:0.508427, Len:  4, Fitness_tra: 0
Rule 18: 1411, Class:  0, CF:0.752301, Len:  4, Fitness_tra: 0
Rule 19: 1113, Class:  0, CF:0.621038, Len:  4, Fitness_tra: 0
Rule 20: 1111, Class:  0, CF:0.670198, Len:  4, Fitness_tra: 0
Rule 21: 1124, Class:  0, CF:0.932482, Len:  4, Fitness_tra: 1
Rule 22: 3216, Class:  0, CF:0.826667, Len:  4, Fitness_tra: 0
Rule 23: 7321, Class:  0, CF:0.830312, Len:  4, Fitness_tra: 0
Rule 24: 3002, Class:  0, CF:0.898403, Len:  2, Fitness_tra: 0
Rule 25: 0405, Class:  0, CF:0.88015, Len:  2, Fitness_tra: 16
Rule 26: 1121, Class:  0, CF:0.859699, Len:  4, Fitness_tra: 0
Rule 27: 1111, Class:  0, CF:0.670198, Len:  4, Fitness_tra: 0
Rule 28: 1431, Class:  0, CF:0.787533, Len:  4, Fitness_tra: 0
Rule 29: 2111, Class:  0, CF:0.857096, Len:  4, Fitness_tra: 0
Rule 30: 4003, Class:  0, CF:0.868613, Len:  2, Fitness_tra: 14
Rule 31: 6002, Class:  0, CF:0.901299, Len:  2, Fitness_tra: 0
Rule 32: 3523, Class:  0, CF:0.555556, Len:  4, Fitness_tra: 0
Rule 33: 5324, Class:  0, CF:0.91411, Len:  4, Fitness_tra: 0
Rule 34: 5000, Class:  0, CF:0.861862, Len:  1, Fitness_tra: 0
Rule 35: 5505, Class:  0, CF:0.618182, Len:  3, Fitness_tra: 0
Rule 36: 4623, Class:  0, CF:0.713787, Len:  4, Fitness_tra: 0
Rule 37: 0600, Class:  0, CF:0.837456, Len:  1, Fitness_tra: 0
Rule 38: 2262, Class:  0, CF:0.973643, Len:  4, Fitness_tra: 0
Rule 39: 6114, Class:  0, CF:0.792559, Len:  4, Fitness_tra: 0
Rule 40: e231, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 41: 2564, Class:  0, CF:0.996262, Len:  4, Fitness_tra: 1
Rule 42: 1421, Class:  0, CF:0.835923, Len:  4, Fitness_tra: 0
Rule 43: 1111, Class:  0, CF:0.670198, Len:  4, Fitness_tra: 0
Rule 44: 3151, Class:  0, CF:0.952941, Len:  4, Fitness_tra: 0
Rule 45: 3123, Class:  0, CF:0.825986, Len:  4, Fitness_tra: 0
Rule 46: 5230, Class:  0, CF:0.985542, Len:  3, Fitness_tra: 3
Rule 47: 1111, Class:  0, CF:0.670198, Len:  4, Fitness_tra: 0
Rule 48: 1a12, Class:  0, CF:0.905182, Len:  4, Fitness_tra: 0
Rule 49: 1561, Class:  0, CF:0.953835, Len:  4, Fitness_tra: 1
Rule 50: 1112, Class:  0, CF:0.872928, Len:  4, Fitness_tra: 0
Rule 51: 1171, Class:  0, CF:0.672948, Len:  4, Fitness_tra: 0
Rule 52: 1211, Class:  0, CF:0.857979, Len:  4, Fitness_tra: 0
Rule 53: 1121, Class:  0, CF:0.859699, Len:  4, Fitness_tra: 0
Rule 54: 1831, Class:  0, CF:0.841404, Len:  4, Fitness_tra: 0
Rule 55: 0000, Class:  0, CF:0.843416, Len:  0, Fitness_tra: 188
Rule 56: 1216, Class:  0, CF:0.890086, Len:  4, Fitness_tra: 0
Rule 57: 1236, Class:  0, CF:0.943925, Len:  4, Fitness_tra: 0
Rule 58: 7411, Class:  0, CF:0.825726, Len:  4, Fitness_tra: 0
Rule 59: 1161, Class:  0, CF:0.629443, Len:  4, Fitness_tra: 0
Rule 60: 1432, Class:  0, CF:0.809798, Len:  4, Fitness_tra: 0
Rule 61: 1151, Class:  0, CF:0.940794, Len:  4, Fitness_tra: 0
Rule 62: 2221, Class:  0, CF:0.900578, Len:  4, Fitness_tra: 0
Rule 63: 0430, Class:  0, CF:0.873606, Len:  2, Fitness_tra: 18
Rule 64: 3004, Class:  0, CF:0.875458, Len:  2, Fitness_tra: 12
Rule 65: 4411, Class:  0, CF:0.865398, Len:  4, Fitness_tra: 0
Rule 66: 2165, Class:  0, CF:0.685157, Len:  4, Fitness_tra: 0
Rule 67: 0050, Class:  0, CF:0.866667, Len:  1, Fitness_tra: 48
Rule 68: 3151, Class:  0, CF:0.952941, Len:  4, Fitness_tra: 0
Rule 69: 2113, Class:  0, CF:0.875227, Len:  4, Fitness_tra: 0
Rule 70: 151b, Class:  0, CF:0.907692, Len:  4, Fitness_tra: 1
Rule 71: 0590, Class:  0, CF:0.696049, Len:  2, Fitness_tra: 0
Rule 72: 1351, Class:  0, CF:0.945819, Len:  4, Fitness_tra: 0
Rule 73: 1323, Class:  0, CF:0.818393, Len:  4, Fitness_tra: 0
Rule 74: 5116, Class:  0, CF:0.954579, Len:  4, Fitness_tra: 1
Rule 75: 1532, Class:  0, CF:0.689441, Len:  4, Fitness_tra: 0
Rule 76: 1431, Class:  0, CF:0.787533, Len:  4, Fitness_tra: 0
Rule 77: 0055, Class:  0, CF:0.87, Len:  2, Fitness_tra: 12
Rule 78: 0500, Class:  0, CF:0.838323, Len:  1, Fitness_tra: 0
Rule 79: 1311, Class:  0, CF:0.613858, Len:  4, Fitness_tra: 0
Rule 80: 0504, Class:  0, CF:0.881481, Len:  2, Fitness_tra: 15
Rule 81: 3005, Class:  0, CF:0.913462, Len:  2, Fitness_tra: 16
Rule 82: 1313, Class:  0, CF:0.512195, Len:  4, Fitness_tra: 0
Rule 83: 1113, Class:  0, CF:0.621038, Len:  4, Fitness_tra: 0
Rule 84: 1813, Class:  0, CF:0.855956, Len:  4, Fitness_tra: 0
Rule 85: 6211, Class:  0, CF:0.792923, Len:  4, Fitness_tra: 0
Rule 86: 3121, Class:  0, CF:0.882521, Len:  4, Fitness_tra: 0
Rule 87: 5550, Class:  0, CF:0.652893, Len:  3, Fitness_tra: 0
Rule 88: 5000, Class:  0, CF:0.861862, Len:  1, Fitness_tra: 0
Rule 89: 1641, Class:  0, CF:0.779765, Len:  4, Fitness_tra: 0
Rule 90: 0206, Class:  0, CF:0.897254, Len:  2, Fitness_tra: 14
Rule 91: 0000, Class:  0, CF:0.843416, Len:  0, Fitness_tra: 0
Rule 92: 1121, Class:  0, CF:0.859699, Len:  4, Fitness_tra: 0
Rule 93: 5570, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 94: 3122, Class:  0, CF:0.988506, Len:  4, Fitness_tra: 0
Rule 95: 1313, Class:  0, CF:0.512195, Len:  4, Fitness_tra: 0
Rule 96: 4721, Class:  0, CF:0.82708, Len:  4, Fitness_tra: 0
Rule 97: 4030, Class:  0, CF:0.871698, Len:  2, Fitness_tra: 10
Rule 98: 2111, Class:  0, CF:0.857096, Len:  4, Fitness_tra: 0
Rule 99: 0500, Class:  0, CF:0.838323, Len:  1, Fitness_tra: 0
Rule100: 13b5, Class:  0, CF:0.977273, Len:  4, Fitness_tra: 1
------Current------
Miss_rate(tra)	:7.82918
------Result------
Miss_rate(tra)	:7.82918
Miss_rate(tst)	:7.93651
ARL				:3.34

------Generation 1------
Rule  1: 1122, Class:  0, CF:0.966436, Len:  4, Fitness_tra: 0
Rule  2: 3050, Class:  0, CF:0.914692, Len:  2, Fitness_tra: 18
Rule  3: 3500, Class:  0, CF:0.815534, Len:  2, Fitness_tra: 0
Rule  4: a511, Class:  0, CF:0.871212, Len:  4, Fitness_tra: 0
Rule  5: 2226, Class:  0, CF:0.971618, Len:  4, Fitness_tra: 1
Rule  6: 0260, Class:  0, CF:0.899204, Len:  2, Fitness_tra: 15
Rule  7: 3126, Class:  0, CF:0.807114, Len:  4, Fitness_tra: 0
Rule  8: 1a51, Class:  0, CF:0.972028, Len:  4, Fitness_tra: 1
Rule  9: 5045, Class:  0, CF:0.704698, Len:  3, Fitness_tra: 0
Rule 10: 5500, Class:  0, CF:0.871921, Len:  2, Fitness_tra: 7
Rule 11: 5511, Class:  0, CF:0.997704, Len:  4, Fitness_tra: 0
Rule 12: 1114, Class:  0, CF:0.748543, Len:  4, Fitness_tra: 0
Rule 13: 1152, Class:  0, CF:0.992706, Len:  4, Fitness_tra: 1
Rule 14: 5000, Class:  0, CF:0.861862, Len:  1, Fitness_tra: 58
Rule 15: 1111, Class:  0, CF:0.670198, Len:  4, Fitness_tra: 0
Rule 16: 5121, Class:  0, CF:0.858908, Len:  4, Fitness_tra: 0
Rule 17: 6932, Class:  0, CF:0.508427, Len:  4, Fitness_tra: 0
Rule 18: 1411, Class:  0, CF:0.752301, Len:  4, Fitness_tra: 0
Rule 19: 1113, Class:  0, CF:0.621038, Len:  4, Fitness_tra: 0
Rule 20: 1111, Class:  0, CF:0.670198, Len:  4, Fitness_tra: 0
Rule 21: 1124, Class:  0, CF:0.932482, Len:  4, Fitness_tra: 1
Rule 22: 3216, Class:  0, CF:0.826667, Len:  4, Fitness_tra: 0
Rule 23: 7321, Class:  0, CF:0.830312, Len:  4, Fitness_tra: 0
Rule 24: 3002, Class:  0, CF:0.898403, Len:  2, Fitness_tra: 0
Rule 25: 0405, Class:  0, CF:0.88015, Len:  2, Fitness_tra: 16
Rule 26: 1121, Class:  0, CF:0.859699, Len:  4, Fitness_tra: 0
Rule 27: 1111, Class:  0, CF:0.670198, Len:  4, Fitness_tra: 0
Rule 28: 1431, Class:  0, CF:0.787533, Len:  4, Fitness_tra: 0
Rule 29: 2111, Class:  0, CF:0.857096, Len:  4, Fitness_tra: 0
Rule 30: 4003, Class:  0, CF:0.868613, Len:  2, Fitness_tra: 14
Rule 31: 6002, Class:  0, CF:0.901299, Len:  2, Fitness_tra: 0
Rule 32: 3523, Class:  0, CF:0.555556, Len:  4, Fitness_tra: 0
Rule 33: 5324, Class:  0, CF:0.91411, Len:  4, Fitness_tra: 0
Rule 34: 5000, Class:  0, CF:0.861862, Len:  1, Fitness_tra: 0
Rule 35: 5505, Class:  0, CF:0.618182, Len:  3, Fitness_tra: 0
Rule 36: 4623, Class:  0, CF:0.713787, Len:  4, Fitness_tra: 0
Rule 37: 0600, Class:  0, CF:0.837456, Len:  1, Fitness_tra: 0
Rule 38: 2262, Class:  0, CF:0.973643, Len:  4, Fitness_tra: 0
Rule 39: 6114, Class:  0, CF:0.792559, Len:  4, Fitness_tra: 0
Rule 40: e231, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 41: 2564, Class:  0, CF:0.996262, Len:  4, Fitness_tra: 1
Rule 42: 1421, Class:  0, CF:0.835923, Len:  4, Fitness_tra: 0
Rule 43: 1111, Class:  0, CF:0.670198, Len:  4, Fitness_tra: 0
Rule 44: 3151, Class:  0, CF:0.952941, Len:  4, Fitness_tra: 0
Rule 45: 3123, Class:  0, CF:0.825986, Len:  4, Fitness_tra: 0
Rule 46: 5230, Class:  0, CF:0.985542, Len:  3, Fitness_tra: 3
Rule 47: 1111, Class:  0, CF:0.670198, Len:  4, Fitness_tra: 0
Rule 48: 1a12, Class:  0, CF:0.905182, Len:  4, Fitness_tra: 0
Rule 49: 1561, Class:  0, CF:0.953835, Len:  4, Fitness_tra: 1
Rule 50: 1112, Class:  0, CF:0.872928, Len:  4, Fitness_tra: 0
Rule 51: 1171, Class:  0, CF:0.672948, Len:  4, Fitness_tra: 0
Rule 52: 1211, Class:  0, CF:0.857979, Len:  4, Fitness_tra: 0
Rule 53: 1121, Class:  0, CF:0.859699, Len:  4, Fitness_tra: 0
Rule 54: 1831, Class:  0, CF:0.841404, Len:  4, Fitness_tra: 0
Rule 55: 0000, Class:  0, CF:0.843416, Len:  0, Fitness_tra: 188
Rule 56: 1216, Class:  0, CF:0.890086, Len:  4, Fitness_tra: 0
Rule 57: 1236, Class:  0, CF:0.943925, Len:  4, Fitness_tra: 0
Rule 58: 7411, Class:  0, CF:0.825726, Len:  4, Fitness_tra: 0
Rule 59: 1161, Class:  0, CF:0.629443, Len:  4, Fitness_tra: 0
Rule 60: 1432, Class:  0, CF:0.809798, Len:  4, Fitness_tra: 0
Rule 61: 1151, Class:  0, CF:0.940794, Len:  4, Fitness_tra: 0
Rule 62: 2221, Class:  0, CF:0.900578, Len:  4, Fitness_tra: 0
Rule 63: 0430, Class:  0, CF:0.873606, Len:  2, Fitness_tra: 18
Rule 64: 3004, Class:  0, CF:0.875458, Len:  2, Fitness_tra: 12
Rule 65: 4411, Class:  0, CF:0.865398, Len:  4, Fitness_tra: 0
Rule 66: 2165, Class:  0, CF:0.685157, Len:  4, Fitness_tra: 0
Rule 67: 0050, Class:  0, CF:0.866667, Len:  1, Fitness_tra: 48
Rule 68: 3151, Class:  0, CF:0.952941, Len:  4, Fitness_tra: 0
Rule 69: 2113, Class:  0, CF:0.875227, Len:  4, Fitness_tra: 0
Rule 70: 151b, Class:  0, CF:0.907692, Len:  4, Fitness_tra: 1
Rule 71: 0590, Class:  0, CF:0.696049, Len:  2, Fitness_tra: 0
Rule 72: 1351, Class:  0, CF:0.945819, Len:  4, Fitness_tra: 0
Rule 73: 1323, Class:  0, CF:0.818393, Len:  4, Fitness_tra: 0
Rule 74: 5116, Class:  0, CF:0.954579, Len:  4, Fitness_tra: 1
Rule 75: 1532, Class:  0, CF:0.689441, Len:  4, Fitness_tra: 0
Rule 76: 1431, Class:  0, CF:0.787533, Len:  4, Fitness_tra: 0
Rule 77: 0055, Class:  0, CF:0.87, Len:  2, Fitness_tra: 12
Rule 78: 0500, Class:  0, CF:0.838323, Len:  1, Fitness_tra: 0
Rule 79: 1311, Class:  0, CF:0.613858, Len:  4, Fitness_tra: 0
Rule 80: 0504, Class:  0, CF:0.881481, Len:  2, Fitness_tra: 15
Rule 81: 3005, Class:  0, CF:0.913462, Len:  2, Fitness_tra: 16
Rule 82: 1313, Class:  0, CF:0.512195, Len:  4, Fitness_tra: 0
Rule 83: 1113, Class:  0, CF:0.621038, Len:  4, Fitness_tra: 0
Rule 84: 1813, Class:  0, CF:0.855956, Len:  4, Fitness_tra: 0
Rule 85: 6211, Class:  0, CF:0.792923, Len:  4, Fitness_tra: 0
Rule 86: 3121, Class:  0, CF:0.882521, Len:  4, Fitness_tra: 0
Rule 87: 5550, Class:  0, CF:0.652893, Len:  3, Fitness_tra: 0
Rule 88: 5000, Class:  0, CF:0.861862, Len:  1, Fitness_tra: 0
Rule 89: 1641, Class:  0, CF:0.779765, Len:  4, Fitness_tra: 0
Rule 90: 0206, Class:  0, CF:0.897254, Len:  2, Fitness_tra: 14
Rule 91: 0000, Class:  0, CF:0.843416, Len:  0, Fitness_tra: 0
Rule 92: 1121, Class:  0, CF:0.859699, Len:  4, Fitness_tra: 0
Rule 93: 5570, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 94: 3122, Class:  0, CF:0.988506, Len:  4, Fitness_tra: 0
Rule 95: 1313, Class:  0, CF:0.512195, Len:  4, Fitness_tra: 0
Rule 96: 4721, Class:  0, CF:0.82708, Len:  4, Fitness_tra: 0
Rule 97: 4030, Class:  0, CF:0.871698, Len:  2, Fitness_tra: 10
Rule 98: 2111, Class:  0, CF:0.857096, Len:  4, Fitness_tra: 0
Rule 99: 0500, Class:  0, CF:0.838323, Len:  1, Fitness_tra: 0
Rule100: 13b5, Class:  0, CF:0.977273, Len:  4, Fitness_tra: 1
------Current------
Miss_rate(tra)	:7.82918
------Result------
Miss_rate(tra)	:7.82918
Miss_rate(tst)	:7.93651
ARL				:3.34

------Generation 2------
Rule  1: 1122, Class:  0, CF:0.966436, Len:  4, Fitness_tra: 0
Rule  2: 3050, Class:  0, CF:0.914692, Len:  2, Fitness_tra: 18
Rule  3: 3500, Class:  0, CF:0.815534, Len:  2, Fitness_tra: 0
Rule  4: a511, Class:  0, CF:0.871212, Len:  4, Fitness_tra: 0
Rule  5: 2226, Class:  0, CF:0.971618, Len:  4, Fitness_tra: 1
Rule  6: 0260, Class:  0, CF:0.899204, Len:  2, Fitness_tra: 15
Rule  7: 3126, Class:  0, CF:0.807114, Len:  4, Fitness_tra: 0
Rule  8: 1a51, Class:  0, CF:0.972028, Len:  4, Fitness_tra: 1
Rule  9: 5045, Class:  0, CF:0.704698, Len:  3, Fitness_tra: 0
Rule 10: 5500, Class:  0, CF:0.871921, Len:  2, Fitness_tra: 7
Rule 11: 5511, Class:  0, CF:0.997704, Len:  4, Fitness_tra: 0
Rule 12: 1114, Class:  0, CF:0.748543, Len:  4, Fitness_tra: 0
Rule 13: 1152, Class:  0, CF:0.992706, Len:  4, Fitness_tra: 1
Rule 14: 5000, Class:  0, CF:0.861862, Len:  1, Fitness_tra: 58
Rule 15: 1111, Class:  0, CF:0.670198, Len:  4, Fitness_tra: 0
Rule 16: 5121, Class:  0, CF:0.858908, Len:  4, Fitness_tra: 0
Rule 17: 6932, Class:  0, CF:0.508427, Len:  4, Fitness_tra: 0
Rule 18: 1411, Class:  0, CF:0.752301, Len:  4, Fitness_tra: 0
Rule 19: 1113, Class:  0, CF:0.621038, Len:  4, Fitness_tra: 0
Rule 20: 1111, Class:  0, CF:0.670198, Len:  4, Fitness_tra: 0
Rule 21: 1124, Class:  0, CF:0.932482, Len:  4, Fitness_tra: 1
Rule 22: 3216, Class:  0, CF:0.826667, Len:  4, Fitness_tra: 0
Rule 23: 7321, Class:  0, CF:0.830312, Len:  4, Fitness_tra: 0
Rule 24: 3002, Class:  0, CF:0.898403, Len:  2, Fitness_tra: 0
Rule 25: 0405, Class:  0, CF:0.88015, Len:  2, Fitness_tra: 16
Rule 26: 1121, Class:  0, CF:0.859699, Len:  4, Fitness_tra: 0
Rule 27: 1111, Class:  0, CF:0.670198, Len:  4, Fitness_tra: 0
Rule 28: 1431, Class:  0, CF:0.787533, Len:  4, Fitness_tra: 0
Rule 29: 2111, Class:  0, CF:0.857096, Len:  4, Fitness_tra: 0
Rule 30: 4003, Class:  0, CF:0.868613, Len:  2, Fitness_tra: 14
Rule 31: 6002, Class:  0, CF:0.901299, Len:  2, Fitness_tra: 0
Rule 32: 3523, Class:  0, CF:0.555556, Len:  4, Fitness_tra: 0
Rule 33: 5324, Class:  0, CF:0.91411, Len:  4, Fitness_tra: 0
Rule 34: 5000, Class:  0, CF:0.861862, Len:  1, Fitness_tra: 0
