------Generation 0------
Rule  1: 3622, Class:  0, CF:0.998549, Len:  4, Fitness_tra: 1
Rule 78: 1115, Class:  0, CF:0.931457, Len:  4, Fitness_tra: 1
Rule 79: 1512, Class:  0, CF:0.760393, Len:  4, Fitness_tra: 0
Rule 80: 1611, Class:  0, CF:0.611605, Len:  4, Fitness_tra: 0
Rule 81: 4434, Class:  0, CF:0.853933, Len:  4, Fitness_tra: 0
Rule 82: 1211, Class:  0, CF:0.854043, Len:  4, Fitness_tra: 0
Rule 83: 3351, Class:  0, CF:0.964286, Len:  4, Fitness_tra: 1
Rule 84: 2564, Class:  0, CF:0.996377, Len:  4, Fitness_tra: 1
Rule 85: 3322, Class:  0, CF:0.997561, Len:  4, Fitness_tra: 0
Rule 86: 4233, Class:  0, CF:0.994083, Len:  4, Fitness_tra: 1
Rule 87: 2006, Class:  0, CF:0.88899, Len:  2, Fitness_tra: 15
Rule 88: f112, Class:  0, CF:0.906926, Len:  4, Fitness_tra: 0
Rule 89: 1142, Class:  0, CF:0.934889, Len:  4, Fitness_tra: 0
Rule 90: 1153, Class:  0, CF:0.896907, Len:  4, Fitness_tra: 0
Rule 91: 6231, Class:  0, CF:0.786982, Len:  4, Fitness_tra: 0
Rule 92: 3311, Class:  0, CF:0.572464, Len:  4, Fitness_tra: 0
Rule 93: 0536, Class:  0, CF:0.990783, Len:  3, Fitness_tra: 0
Rule 94: 6621, Class:  0, CF:0.957156, Len:  4, Fitness_tra: 0
Rule 95: 1123, Class:  0, CF:0.791921, Len:  4, Fitness_tra: 0
Rule 96: 0000, Class:  0, CF:0.843694, Len:  0, Fitness_tra: 0
Rule 97: 2433, Class:  0, CF:0.993789, Len:  4, Fitness_tra: 0
Rule 98: 1345, Class:  0, CF:0.994152, Len:  4, Fitness_tra: 1
Rule 99: 0540, Class:  0, CF:0.906475, Len:  2, Fitness_tra: 23
Rule100: 5614, Class:  0, CF:0.835052, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.81528
------Result------
Miss_rate(tra)	:7.81528
Miss_rate(tst)	:8.06452
ARL				:3.41

------Generation 0------
Rule  1: 3622, Class:  0, CF:0.998549, Len:  4, Fitness_tra: 1
Rule  2: 0500, Class:  0, CF:0.855908, Len:  1, Fitness_tra: 60
Rule  3: 0353, Class:  0, CF:0.682243, Len:  3, Fitness_tra: 0
Rule  4: 0500, Class:  0, CF:0.855908, Len:  1, Fitness_tra: 0
Rule  5: 5112, Class:  0, CF:0.738294, Len:  4, Fitness_tra: 0
Rule  6: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
Rule  7: 4480, Class:  0, CF:0.812672, Len:  3, Fitness_tra: 0
Rule  8: 3052, Class:  0, CF:0.985882, Len:  3, Fitness_tra: 4
Rule  9: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
Rule 10: 4030, Class:  0, CF:0.858736, Len:  2, Fitness_tra: 19
Rule 11: 7331, Class:  0, CF:0.553991, Len:  4, Fitness_tra: 0
Rule 12: 0246, Class:  0, CF:0.89154, Len:  3, Fitness_tra: 0
Rule 13: 0545, Class:  0, CF:0.820513, Len:  3, Fitness_tra: 0
Rule 14: 1721, Class:  0, CF:0.815648, Len:  4, Fitness_tra: 0
Rule 15: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
Rule 16: 1162, Class:  0, CF:0.786964, Len:  4, Fitness_tra: 0
Rule 17: 5531, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 18: 1311, Class:  0, CF:0.605908, Len:  4, Fitness_tra: 0
Rule 19: 5522, Class:  0, CF:0.652278, Len:  4, Fitness_tra: 0
Rule 20: 115a, Class:  0, CF:0.863454, Len:  4, Fitness_tra: 0
Rule 21: 5122, Class:  0, CF:0.889474, Len:  4, Fitness_tra: 1
Rule 22: 0000, Class:  0, CF:0.843694, Len:  0, Fitness_tra: 245
Rule 23: 0075, Class:  0, CF:0.865031, Len:  2, Fitness_tra: 0
Rule 24: 6123, Class:  0, CF:0.809221, Len:  4, Fitness_tra: 0
Rule 25: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
Rule 26: 0536, Class:  0, CF:0.990783, Len:  3, Fitness_tra: 3
Rule 27: 2631, Class:  0, CF:0.77812, Len:  4, Fitness_tra: 0
Rule 28: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
Rule 29: 3132, Class:  0, CF:0.8125, Len:  4, Fitness_tra: 0
Rule 30: 0060, Class:  0, CF:0.816216, Len:  1, Fitness_tra: 0
Rule 31: 7151, Class:  0, CF:0.929395, Len:  4, Fitness_tra: 0
Rule 32: 2311, Class:  0, CF:0.781949, Len:  4, Fitness_tra: 0
Rule 33: 1121, Class:  0, CF:0.850827, Len:  4, Fitness_tra: 0
Rule 34: 1151, Class:  0, CF:0.930746, Len:  4, Fitness_tra: 0
Rule 35: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
Rule 36: 2116, Class:  0, CF:0.88238, Len:  4, Fitness_tra: 0
Rule 37: 1162, Class:  0, CF:0.786964, Len:  4, Fitness_tra: 0
Rule 38: 2251, Class:  0, CF:0.867211, Len:  4, Fitness_tra: 0
Rule 39: 2314, Class:  0, CF:0.751064, Len:  4, Fitness_tra: 0
Rule 40: 4055, Class:  0, CF:0.938272, Len:  3, Fitness_tra: 5
Rule 41: 2211, Class:  0, CF:0.969334, Len:  4, Fitness_tra: 0
Rule 42: 0000, Class:  0, CF:0.843694, Len:  0, Fitness_tra: 0
Rule 43: 2441, Class:  0, CF:0.896962, Len:  4, Fitness_tra: 1
Rule 44: 0000, Class:  0, CF:0.843694, Len:  0, Fitness_tra: 0
Rule 45: 1631, Class:  0, CF:0.504814, Len:  4, Fitness_tra: 0
Rule 46: 5233, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 47: 1511, Class:  0, CF:0.9319, Len:  4, Fitness_tra: 0
Rule 48: b116, Class:  0, CF:0.612069, Len:  4, Fitness_tra: 0
Rule 49: 1161, Class:  0, CF:0.60303, Len:  4, Fitness_tra: 0
Rule 50: 2113, Class:  0, CF:0.869925, Len:  4, Fitness_tra: 0
Rule 51: 1731, Class:  0, CF:0.660091, Len:  4, Fitness_tra: 0
Rule 52: 0000, Class:  0, CF:0.843694, Len:  0, Fitness_tra: 0
Rule 53: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
Rule 54: 5045, Class:  0, CF:0.822785, Len:  3, Fitness_tra: 0
Rule 55: 1522, Class:  0, CF:0.867487, Len:  4, Fitness_tra: 0
Rule 56: 1f11, Class:  0, CF:0.619733, Len:  4, Fitness_tra: 0
Rule 57: 4612, Class:  0, CF:0.802617, Len:  4, Fitness_tra: 0
Rule 58: 0620, Class:  0, CF:0.887764, Len:  2, Fitness_tra: 17
Rule 59: 1112, Class:  0, CF:0.85487, Len:  4, Fitness_tra: 0
Rule 60: f613, Class:  0, CF:0.416667, Len:  4, Fitness_tra: 0
Rule 61: 0502, Class:  0, CF:0.812041, Len:  2, Fitness_tra: 0
Rule 62: 5004, Class:  0, CF:0.904059, Len:  2, Fitness_tra: 19
Rule 63: 0000, Class:  0, CF:0.843694, Len:  0, Fitness_tra: 0
Rule 64: 1576, Class:  0, CF:0.966574, Len:  4, Fitness_tra: 0
Rule 65: 4111, Class:  0, CF:0.740599, Len:  4, Fitness_tra: 0
Rule 66: 5413, Class:  0, CF:0.994083, Len:  4, Fitness_tra: 1
Rule 67: 2112, Class:  0, CF:0.775137, Len:  4, Fitness_tra: 0
Rule 68: 5313, Class:  0, CF:0.900901, Len:  4, Fitness_tra: 1
Rule 69: 1133, Class:  0, CF:0.573494, Len:  4, Fitness_tra: 0
Rule 70: 2451, Class:  0, CF:0.850943, Len:  4, Fitness_tra: 0
Rule 71: 2151, Class:  0, CF:0.7368, Len:  4, Fitness_tra: 0
Rule 72: 1121, Class:  0, CF:0.850827, Len:  4, Fitness_tra: 0
Rule 73: 5266, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 74: 2121, Class:  0, CF:0.770414, Len:  4, Fitness_tra: 0
Rule 75: 1335, Class:  0, CF:0.914729, Len:  4, Fitness_tra: 0
Rule 76: 0050, Class:  0, CF:0.852071, Len:  1, Fitness_tra: 54
Rule 77: 5151, Class:  0, CF:0.59887, Len:  4, Fitness_tra: 0
Rule 78: 1115, Class:  0, CF:0.931457, Len:  4, Fitness_tra: 1
Rule 79: 1512, Class:  0, CF:0.760393, Len:  4, Fitness_tra: 0
Rule 80: 1611, Class:  0, CF:0.611605, Len:  4, Fitness_tra: 0
Rule 81: 4434, Class:  0, CF:0.853933, Len:  4, Fitness_tra: 0
Rule 82: 1211, Class:  0, CF:0.854043, Len:  4, Fitness_tra: 0
Rule 83: 3351, Class:  0, CF:0.964286, Len:  4, Fitness_tra: 1
Rule 84: 2564, Class:  0, CF:0.996377, Len:  4, Fitness_tra: 1
Rule 85: 3322, Class:  0, CF:0.997561, Len:  4, Fitness_tra: 0
Rule 86: 4233, Class:  0, CF:0.994083, Len:  4, Fitness_tra: 1
Rule 87: 2006, Class:  0, CF:0.88899, Len:  2, Fitness_tra: 15
Rule 88: f112, Class:  0, CF:0.906926, Len:  4, Fitness_tra: 0
Rule 89: 1142, Class:  0, CF:0.934889, Len:  4, Fitness_tra: 0
Rule 90: 1153, Class:  0, CF:0.896907, Len:  4, Fitness_tra: 0
Rule 91: 6231, Class:  0, CF:0.786982, Len:  4, Fitness_tra: 0
Rule 92: 3311, Class:  0, CF:0.572464, Len:  4, Fitness_tra: 0
Rule 93: 0536, Class:  0, CF:0.990783, Len:  3, Fitness_tra: 0
Rule 94: 6621, Class:  0, CF:0.957156, Len:  4, Fitness_tra: 0
Rule 95: 1123, Class:  0, CF:0.791921, Len:  4, Fitness_tra: 0
Rule 96: 0000, Class:  0, CF:0.843694, Len:  0, Fitness_tra: 0
Rule 97: 2433, Class:  0, CF:0.993789, Len:  4, Fitness_tra: 0
Rule 98: 1345, Class:  0, CF:0.994152, Len:  4, Fitness_tra: 1
Rule 99: 0540, Class:  0, CF:0.906475, Len:  2, Fitness_tra: 23
Rule100: 5614, Class:  0, CF:0.835052, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.81528
------Result------
Miss_rate(tra)	:7.81528
Miss_rate(tst)	:8.06452
ARL				:3.41

------Generation 1------
Rule  1: 3622, Class:  0, CF:0.998549, Len:  4, Fitness_tra: 1
Rule  2: 0500, Class:  0, CF:0.855908, Len:  1, Fitness_tra: 60
Rule  3: 0353, Class:  0, CF:0.682243, Len:  3, Fitness_tra: 0
Rule  4: 0500, Class:  0, CF:0.855908, Len:  1, Fitness_tra: 0
Rule  5: 5112, Class:  0, CF:0.738294, Len:  4, Fitness_tra: 0
Rule  6: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
Rule  7: 4480, Class:  0, CF:0.812672, Len:  3, Fitness_tra: 0
Rule  8: 3052, Class:  0, CF:0.985882, Len:  3, Fitness_tra: 4
Rule  9: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
Rule 10: 4030, Class:  0, CF:0.858736, Len:  2, Fitness_tra: 19
Rule 11: 7331, Class:  0, CF:0.553991, Len:  4, Fitness_tra: 0
Rule 12: 0246, Class:  0, CF:0.89154, Len:  3, Fitness_tra: 0
Rule 13: 0545, Class:  0, CF:0.820513, Len:  3, Fitness_tra: 0
Rule 14: 1721, Class:  0, CF:0.815648, Len:  4, Fitness_tra: 0
Rule 15: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
Rule 16: 1162, Class:  0, CF:0.786964, Len:  4, Fitness_tra: 0
Rule 17: 5531, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 18: 1311, Class:  0, CF:0.605908, Len:  4, Fitness_tra: 0
Rule 19: 5522, Class:  0, CF:0.652278, Len:  4, Fitness_tra: 0
Rule 20: 115a, Class:  0, CF:0.863454, Len:  4, Fitness_tra: 0
Rule 21: 5122, Class:  0, CF:0.889474, Len:  4, Fitness_tra: 1
Rule 22: 0000, Class:  0, CF:0.843694, Len:  0, Fitness_tra: 245
Rule 23: 0075, Class:  0, CF:0.865031, Len:  2, Fitness_tra: 0
Rule 24: 6123, Class:  0, CF:0.809221, Len:  4, Fitness_tra: 0
Rule 25: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
Rule 26: 0536, Class:  0, CF:0.990783, Len:  3, Fitness_tra: 3
Rule 27: 2631, Class:  0, CF:0.77812, Len:  4, Fitness_tra: 0
Rule 28: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
Rule 29: 3132, Class:  0, CF:0.8125, Len:  4, Fitness_tra: 0
Rule 30: 0060, Class:  0, CF:0.816216, Len:  1, Fitness_tra: 0
Rule 31: 7151, Class:  0, CF:0.929395, Len:  4, Fitness_tra: 0
Rule 32: 2311, Class:  0, CF:0.781949, Len:  4, Fitness_tra: 0
Rule 33: 1121, Class:  0, CF:0.850827, Len:  4, Fitness_tra: 0
Rule 34: 1151, Class:  0, CF:0.930746, Len:  4, Fitness_tra: 0
Rule 35: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
Rule 36: 2116, Class:  0, CF:0.88238, Len:  4, Fitness_tra: 0
Rule 37: 1162, Class:  0, CF:0.786964, Len:  4, Fitness_tra: 0
Rule 38: 2251, Class:  0, CF:0.867211, Len:  4, Fitness_tra: 0
Rule 39: 2314, Class:  0, CF:0.751064, Len:  4, Fitness_tra: 0
Rule 40: 4055, Class:  0, CF:0.938272, Len:  3, Fitness_tra: 5
Rule 41: 2211, Class:  0, CF:0.969334, Len:  4, Fitness_tra: 0
Rule 42: 0000, Class:  0, CF:0.843694, Len:  0, Fitness_tra: 0
Rule 43: 2441, Class:  0, CF:0.896962, Len:  4, Fitness_tra: 1
Rule 44: 0000, Class:  0, CF:0.843694, Len:  0, Fitness_tra: 0
Rule 45: 1631, Class:  0, CF:0.504814, Len:  4, Fitness_tra: 0
Rule 46: 5233, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 47: 1511, Class:  0, CF:0.9319, Len:  4, Fitness_tra: 0
Rule 48: b116, Class:  0, CF:0.612069, Len:  4, Fitness_tra: 0
Rule 49: 1161, Class:  0, CF:0.60303, Len:  4, Fitness_tra: 0
Rule 50: 2113, Class:  0, CF:0.869925, Len:  4, Fitness_tra: 0
Rule 51: 1731, Class:  0, CF:0.660091, Len:  4, Fitness_tra: 0
Rule 52: 0000, Class:  0, CF:0.843694, Len:  0, Fitness_tra: 0
Rule 53: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
Rule 54: 5045, Class:  0, CF:0.822785, Len:  3, Fitness_tra: 0
Rule 55: 1522, Class:  0, CF:0.867487, Len:  4, Fitness_tra: 0
Rule 56: 1f11, Class:  0, CF:0.619733, Len:  4, Fitness_tra: 0
Rule 57: 4612, Class:  0, CF:0.802617, Len:  4, Fitness_tra: 0
Rule 58: 0620, Class:  0, CF:0.887764, Len:  2, Fitness_tra: 17
Rule 59: 1112, Class:  0, CF:0.85487, Len:  4, Fitness_tra: 0
Rule 60: f613, Class:  0, CF:0.416667, Len:  4, Fitness_tra: 0
Rule 61: 0502, Class:  0, CF:0.812041, Len:  2, Fitness_tra: 0
Rule 62: 5004, Class:  0, CF:0.904059, Len:  2, Fitness_tra: 19
Rule 63: 0000, Class:  0, CF:0.843694, Len:  0, Fitness_tra: 0
Rule 64: 1576, Class:  0, CF:0.966574, Len:  4, Fitness_tra: 0
Rule 65: 4111, Class:  0, CF:0.740599, Len:  4, Fitness_tra: 0
Rule 66: 5413, Class:  0, CF:0.994083, Len:  4, Fitness_tra: 1
Rule 67: 2112, Class:  0, CF:0.775137, Len:  4, Fitness_tra: 0
Rule 68: 5313, Class:  0, CF:0.900901, Len:  4, Fitness_tra: 1
Rule 69: 1133, Class:  0, CF:0.573494, Len:  4, Fitness_tra: 0
Rule 70: 2451, Class:  0, CF:0.850943, Len:  4, Fitness_tra: 0
Rule 71: 2151, Class:  0, CF:0.7368, Len:  4, Fitness_tra: 0
Rule 72: 1121, Class:  0, CF:0.850827, Len:  4, Fitness_tra: 0
Rule 73: 5266, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 74: 2121, Class:  0, CF:0.770414, Len:  4, Fitness_tra: 0
Rule 75: 1335, Class:  0, CF:0.914729, Len:  4, Fitness_tra: 0
Rule 76: 0050, Class:  0, CF:0.852071, Len:  1, Fitness_tra: 54
Rule 77: 5151, Class:  0, CF:0.59887, Len:  4, Fitness_tra: 0
Rule 78: 1115, Class:  0, CF:0.931457, Len:  4, Fitness_tra: 1
Rule 79: 1512, Class:  0, CF:0.760393, Len:  4, Fitness_tra: 0
Rule 80: 1611, Class:  0, CF:0.611605, Len:  4, Fitness_tra: 0
Rule 81: 4434, Class:  0, CF:0.853933, Len:  4, Fitness_tra: 0
Rule 82: 1211, Class:  0, CF:0.854043, Len:  4, Fitness_tra: 0
Rule 83: 3351, Class:  0, CF:0.964286, Len:  4, Fitness_tra: 1
Rule 84: 2564, Class:  0, CF:0.996377, Len:  4, Fitness_tra: 1
Rule 85: 3322, Class:  0, CF:0.997561, Len:  4, Fitness_tra: 0
Rule 86: 4233, Class:  0, CF:0.994083, Len:  4, Fitness_tra: 1
Rule 87: 2006, Class:  0, CF:0.88899, Len:  2, Fitness_tra: 15
Rule 88: f112, Class:  0, CF:0.906926, Len:  4, Fitness_tra: 0
Rule 89: 1142, Class:  0, CF:0.934889, Len:  4, Fitness_tra: 0
Rule 90: 1153, Class:  0, CF:0.896907, Len:  4, Fitness_tra: 0
Rule 91: 6231, Class:  0, CF:0.786982, Len:  4, Fitness_tra: 0
Rule 92: 3311, Class:  0, CF:0.572464, Len:  4, Fitness_tra: 0
Rule 93: 0536, Class:  0, CF:0.990783, Len:  3, Fitness_tra: 0
Rule 94: 6621, Class:  0, CF:0.957156, Len:  4, Fitness_tra: 0
Rule 95: 1123, Class:  0, CF:0.791921, Len:  4, Fitness_tra: 0
Rule 96: 0000, Class:  0, CF:0.843694, Len:  0, Fitness_tra: 0
Rule 97: 2433, Class:  0, CF:0.993789, Len:  4, Fitness_tra: 0
Rule 98: 1345, Class:  0, CF:0.994152, Len:  4, Fitness_tra: 1
Rule 99: 0540, Class:  0, CF:0.906475, Len:  2, Fitness_tra: 23
Rule100: 5614, Class:  0, CF:0.835052, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.81528
------Result------
Miss_rate(tra)	:7.81528
Miss_rate(tst)	:8.06452
ARL				:3.41

------Generation 2------
Rule  1: 3622, Class:  0, CF:0.998549, Len:  4, Fitness_tra: 1
Rule  2: 0500, Class:  0, CF:0.855908, Len:  1, Fitness_tra: 60
Rule  3: 0353, Class:  0, CF:0.682243, Len:  3, Fitness_tra: 0
Rule  4: 0500, Class:  0, CF:0.855908, Len:  1, Fitness_tra: 0
Rule  5: 5112, Class:  0, CF:0.738294, Len:  4, Fitness_tra: 0
Rule  6: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
Rule  7: 4480, Class:  0, CF:0.812672, Len:  3, Fitness_tra: 0
Rule  8: 3052, Class:  0, CF:0.985882, Len:  3, Fitness_tra: 4
Rule  9: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
Rule 10: 4030, Class:  0, CF:0.858736, Len:  2, Fitness_tra: 19
Rule 11: 7331, Class:  0, CF:0.553991, Len:  4, Fitness_tra: 0
Rule 12: 0246, Class:  0, CF:0.89154, Len:  3, Fitness_tra: 0
Rule 13: 0545, Class:  0, CF:0.820513, Len:  3, Fitness_tra: 0
Rule 14: 1721, Class:  0, CF:0.815648, Len:  4, Fitness_tra: 0
Rule 15: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
Rule 16: 1162, Class:  0, CF:0.786964, Len:  4, Fitness_tra: 0
Rule 17: 5531, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 18: 1311, Class:  0, CF:0.605908, Len:  4, Fitness_tra: 0
Rule 19: 5522, Class:  0, CF:0.652278, Len:  4, Fitness_tra: 0
Rule 20: 115a, Class:  0, CF:0.863454, Len:  4, Fitness_tra: 0
Rule 21: 5122, Class:  0, CF:0.889474, Len:  4, Fitness_tra: 1
Rule 22: 0000, Class:  0, CF:0.843694, Len:  0, Fitness_tra: 245
Rule 23: 0075, Class:  0, CF:0.865031, Len:  2, Fitness_tra: 0
Rule 24: 6123, Class:  0, CF:0.809221, Len:  4, Fitness_tra: 0
Rule 25: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
Rule 26: 0536, Class:  0, CF:0.990783, Len:  3, Fitness_tra: 3
Rule 27: 2631, Class:  0, CF:0.77812, Len:  4, Fitness_tra: 0
Rule 28: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
Rule 29: 3132, Class:  0, CF:0.8125, Len:  4, Fitness_tra: 0
Rule 30: 0060, Class:  0, CF:0.816216, Len:  1, Fitness_tra: 0
Rule 31: 7151, Class:  0, CF:0.929395, Len:  4, Fitness_tra: 0
Rule 32: 2311, Class:  0, CF:0.781949, Len:  4, Fitness_tra: 0
Rule 33: 1121, Class:  0, CF:0.850827, Len:  4, Fitness_tra: 0
Rule 34: 1151, Class:  0, CF:0.930746, Len:  4, Fitness_tra: 0
Rule 35: 1111, Class:  0, CF:0.654869, Len:  4, Fitness_tra: 0
