------Generation 0------
Rule  1: 1311, Class:  0, CF:0.611821, Len:  4, Fitness_tra: 0
Rule 31: 4111, Class:  0, CF:0.748164, Len:  4, Fitness_tra: 0
Rule 32: 1192, Class:  0, CF:0.993669, Len:  4, Fitness_tra: 0
Rule 33: 5114, Class:  0, CF:0.918222, Len:  4, Fitness_tra: 1
Rule 34: 4111, Class:  0, CF:0.748164, Len:  4, Fitness_tra: 0
Rule 35: 1231, Class:  0, CF:0.867636, Len:  4, Fitness_tra: 0
Rule 36: 4550, Class:  0, CF:0.74026, Len:  3, Fitness_tra: 0
Rule 37: 4131, Class:  0, CF:0.773619, Len:  4, Fitness_tra: 0
Rule 38: 6020, Class:  0, CF:0.896869, Len:  2, Fitness_tra: 17
Rule 39: 2311, Class:  0, CF:0.819632, Len:  4, Fitness_tra: 0
Rule 40: 2111, Class:  0, CF:0.863191, Len:  4, Fitness_tra: 0
Rule 41: 4413, Class:  0, CF:0.961259, Len:  4, Fitness_tra: 1
Rule 42: 0605, Class:  0, CF:0.904478, Len:  2, Fitness_tra: 18
Rule 43: 0260, Class:  0, CF:0.890485, Len:  2, Fitness_tra: 17
Rule 44: 0500, Class:  0, CF:0.854985, Len:  1, Fitness_tra: 52
Rule 45: e122, Class:  0, CF:0.831045, Len:  4, Fitness_tra: 0
Rule 46: 1515, Class:  0, CF:0.68599, Len:  4, Fitness_tra: 0
Rule 47: 3500, Class:  0, CF:0.800995, Len:  2, Fitness_tra: 0
Rule 48: 1114, Class:  0, CF:0.729699, Len:  4, Fitness_tra: 0
Rule 49: 2413, Class:  0, CF:0.98436, Len:  4, Fitness_tra: 0
Rule 50: 5111, Class:  0, CF:0.938637, Len:  4, Fitness_tra: 0
Rule 51: 0600, Class:  0, CF:0.828371, Len:  1, Fitness_tra: 0
Rule 52: 1199, Class:  0, CF:0.999109, Len:  4, Fitness_tra: 1
Rule 53: b313, Class:  0, CF:0.465116, Len:  4, Fitness_tra: 0
Rule 54: 0006, Class:  0, CF:0.84127, Len:  1, Fitness_tra: 0
Rule 55: 0000, Class:  0, CF:0.843416, Len:  0, Fitness_tra: 188
Rule 56: 5221, Class:  0, CF:0.906835, Len:  4, Fitness_tra: 0
Rule 57: 1132, Class:  0, CF:0.803456, Len:  4, Fitness_tra: 0
Rule 58: 3626, Class:  0, CF:0.927954, Len:  4, Fitness_tra: 0
Rule 59: 0555, Class:  0, CF:0.699115, Len:  3, Fitness_tra: 0
Rule 60: 1761, Class:  0, CF:0.705782, Len:  4, Fitness_tra: 0
Rule 61: 1611, Class:  0, CF:0.607057, Len:  4, Fitness_tra: 0
Rule 62: 1126, Class:  0, CF:0.844178, Len:  4, Fitness_tra: 0
Rule 63: 0003, Class:  0, CF:0.839763, Len:  1, Fitness_tra: 0
Rule 64: 0050, Class:  0, CF:0.849398, Len:  1, Fitness_tra: 38
Rule 65: 1543, Class:  0, CF:0.900662, Len:  4, Fitness_tra: 0
Rule 66: 2512, Class:  0, CF:0.944321, Len:  4, Fitness_tra: 1
Rule 67: 2931, Class:  0, CF:0.998483, Len:  4, Fitness_tra: 1
Rule 68: 1351, Class:  0, CF:0.980075, Len:  4, Fitness_tra: 1
Rule 69: 5406, Class:  0, CF:0.984791, Len:  3, Fitness_tra: 4
Rule 70: b111, Class:  0, CF:0.665939, Len:  4, Fitness_tra: 0
Rule 71: 2211, Class:  0, CF:0.966745, Len:  4, Fitness_tra: 0
Rule 72: 5921, Class:  0, CF:0.957746, Len:  4, Fitness_tra: 0
Rule 73: 0a04, Class:  0, CF:0.888889, Len:  2, Fitness_tra: 18
Rule 74: 1161, Class:  0, CF:0.613732, Len:  4, Fitness_tra: 0
Rule 75: 5363, Class:  0, CF:0.97037, Len:  4, Fitness_tra: 1
Rule 76: f113, Class:  0, CF:0.442379, Len:  4, Fitness_tra: 0
Rule 77: 4050, Class:  0, CF:0.895131, Len:  2, Fitness_tra: 20
Rule 78: 4116, Class:  0, CF:0.807046, Len:  4, Fitness_tra: 0
Rule 79: 1631, Class:  0, CF:0.497207, Len:  4, Fitness_tra: 0
Rule 80: 5551, Class:  0, CF:0.918182, Len:  4, Fitness_tra: 0
Rule 81: 1111, Class:  0, CF:0.664853, Len:  4, Fitness_tra: 0
Rule 82: 0665, Class:  0, CF:0.671642, Len:  3, Fitness_tra: 0
Rule 83: 6002, Class:  0, CF:0.892086, Len:  2, Fitness_tra: 12
Rule 84: 0602, Class:  0, CF:0.892665, Len:  2, Fitness_tra: 0
Rule 85: 6511, Class:  0, CF:0.885978, Len:  4, Fitness_tra: 0
Rule 86: 1112, Class:  0, CF:0.85054, Len:  4, Fitness_tra: 0
Rule 87: 2111, Class:  0, CF:0.863191, Len:  4, Fitness_tra: 0
Rule 88: 0500, Class:  0, CF:0.854985, Len:  1, Fitness_tra: 0
Rule 89: 6403, Class:  0, CF:0.681818, Len:  3, Fitness_tra: 0
Rule 90: 1114, Class:  0, CF:0.729699, Len:  4, Fitness_tra: 0
Rule 91: 2226, Class:  0, CF:0.979623, Len:  4, Fitness_tra: 1
Rule 92: 55b0, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 93: 1651, Class:  0, CF:0.97603, Len:  4, Fitness_tra: 0
Rule 94: 3131, Class:  0, CF:0.496403, Len:  4, Fitness_tra: 0
Rule 95: 0403, Class:  0, CF:0.893536, Len:  2, Fitness_tra: 14
Rule 96: 3411, Class:  0, CF:0.664773, Len:  4, Fitness_tra: 0
Rule 97: 2006, Class:  0, CF:0.907666, Len:  2, Fitness_tra: 13
Rule 98: 1111, Class:  0, CF:0.664853, Len:  4, Fitness_tra: 0
Rule 99: 1221, Class:  0, CF:0.783607, Len:  4, Fitness_tra: 0
Rule100: 2111, Class:  0, CF:0.863191, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.82918
------Result------
Miss_rate(tra)	:7.82918
Miss_rate(tst)	:7.93651
ARL				:3.37

------Generation 0------
Rule  1: 1311, Class:  0, CF:0.611821, Len:  4, Fitness_tra: 0
Rule  2: 2355, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule  3: 3112, Class:  0, CF:0.873692, Len:  4, Fitness_tra: 0
Rule  4: 5500, Class:  0, CF:0.89, Len:  2, Fitness_tra: 8
Rule  5: 1321, Class:  0, CF:0.902994, Len:  4, Fitness_tra: 0
Rule  6: 5111, Class:  0, CF:0.938637, Len:  4, Fitness_tra: 0
Rule  7: 0656, Class:  0, CF:0.726027, Len:  3, Fitness_tra: 0
Rule  8: 2366, Class:  0, CF:0.938005, Len:  4, Fitness_tra: 0
Rule  9: 1313, Class:  0, CF:0.516091, Len:  4, Fitness_tra: 0
Rule 10: 1113, Class:  0, CF:0.622475, Len:  4, Fitness_tra: 0
Rule 11: 6113, Class:  0, CF:0.481481, Len:  4, Fitness_tra: 0
Rule 12: 1211, Class:  0, CF:0.854608, Len:  4, Fitness_tra: 0
Rule 13: 1132, Class:  0, CF:0.803456, Len:  4, Fitness_tra: 0
Rule 14: 2121, Class:  0, CF:0.803947, Len:  4, Fitness_tra: 0
Rule 15: 3193, Class:  0, CF:0.976636, Len:  4, Fitness_tra: 0
Rule 16: 1641, Class:  0, CF:0.78923, Len:  4, Fitness_tra: 0
Rule 17: 0006, Class:  0, CF:0.84127, Len:  1, Fitness_tra: 0
Rule 18: 0b00, Class:  0, CF:0.837838, Len:  1, Fitness_tra: 0
Rule 19: 1159, Class:  0, CF:0.998483, Len:  4, Fitness_tra: 0
Rule 20: 5650, Class:  0, CF:0.775701, Len:  3, Fitness_tra: 0
Rule 21: 11f1, Class:  0, CF:0.622063, Len:  4, Fitness_tra: 0
Rule 22: 1a51, Class:  0, CF:0.969925, Len:  4, Fitness_tra: 0
Rule 23: 1215, Class:  0, CF:0.776249, Len:  4, Fitness_tra: 0
Rule 24: 0002, Class:  0, CF:0.848889, Len:  1, Fitness_tra: 40
Rule 25: 6451, Class:  0, CF:0.9319, Len:  4, Fitness_tra: 1
Rule 26: 7111, Class:  0, CF:0.702526, Len:  4, Fitness_tra: 0
Rule 27: 3121, Class:  0, CF:0.903994, Len:  4, Fitness_tra: 0
Rule 28: 1562, Class:  0, CF:0.675305, Len:  4, Fitness_tra: 0
Rule 29: 1116, Class:  0, CF:0.624865, Len:  4, Fitness_tra: 0
Rule 30: 0505, Class:  0, CF:0.787879, Len:  2, Fitness_tra: 0
Rule 31: 4111, Class:  0, CF:0.748164, Len:  4, Fitness_tra: 0
Rule 32: 1192, Class:  0, CF:0.993669, Len:  4, Fitness_tra: 0
Rule 33: 5114, Class:  0, CF:0.918222, Len:  4, Fitness_tra: 1
Rule 34: 4111, Class:  0, CF:0.748164, Len:  4, Fitness_tra: 0
Rule 35: 1231, Class:  0, CF:0.867636, Len:  4, Fitness_tra: 0
Rule 36: 4550, Class:  0, CF:0.74026, Len:  3, Fitness_tra: 0
Rule 37: 4131, Class:  0, CF:0.773619, Len:  4, Fitness_tra: 0
Rule 38: 6020, Class:  0, CF:0.896869, Len:  2, Fitness_tra: 17
Rule 39: 2311, Class:  0, CF:0.819632, Len:  4, Fitness_tra: 0
Rule 40: 2111, Class:  0, CF:0.863191, Len:  4, Fitness_tra: 0
Rule 41: 4413, Class:  0, CF:0.961259, Len:  4, Fitness_tra: 1
Rule 42: 0605, Class:  0, CF:0.904478, Len:  2, Fitness_tra: 18
Rule 43: 0260, Class:  0, CF:0.890485, Len:  2, Fitness_tra: 17
Rule 44: 0500, Class:  0, CF:0.854985, Len:  1, Fitness_tra: 52
Rule 45: e122, Class:  0, CF:0.831045, Len:  4, Fitness_tra: 0
Rule 46: 1515, Class:  0, CF:0.68599, Len:  4, Fitness_tra: 0
Rule 47: 3500, Class:  0, CF:0.800995, Len:  2, Fitness_tra: 0
Rule 48: 1114, Class:  0, CF:0.729699, Len:  4, Fitness_tra: 0
Rule 49: 2413, Class:  0, CF:0.98436, Len:  4, Fitness_tra: 0
Rule 50: 5111, Class:  0, CF:0.938637, Len:  4, Fitness_tra: 0
Rule 51: 0600, Class:  0, CF:0.828371, Len:  1, Fitness_tra: 0
Rule 52: 1199, Class:  0, CF:0.999109, Len:  4, Fitness_tra: 1
Rule 53: b313, Class:  0, CF:0.465116, Len:  4, Fitness_tra: 0
Rule 54: 0006, Class:  0, CF:0.84127, Len:  1, Fitness_tra: 0
Rule 55: 0000, Class:  0, CF:0.843416, Len:  0, Fitness_tra: 188
Rule 56: 5221, Class:  0, CF:0.906835, Len:  4, Fitness_tra: 0
Rule 57: 1132, Class:  0, CF:0.803456, Len:  4, Fitness_tra: 0
Rule 58: 3626, Class:  0, CF:0.927954, Len:  4, Fitness_tra: 0
Rule 59: 0555, Class:  0, CF:0.699115, Len:  3, Fitness_tra: 0
Rule 60: 1761, Class:  0, CF:0.705782, Len:  4, Fitness_tra: 0
Rule 61: 1611, Class:  0, CF:0.607057, Len:  4, Fitness_tra: 0
Rule 62: 1126, Class:  0, CF:0.844178, Len:  4, Fitness_tra: 0
Rule 63: 0003, Class:  0, CF:0.839763, Len:  1, Fitness_tra: 0
Rule 64: 0050, Class:  0, CF:0.849398, Len:  1, Fitness_tra: 38
Rule 65: 1543, Class:  0, CF:0.900662, Len:  4, Fitness_tra: 0
Rule 66: 2512, Class:  0, CF:0.944321, Len:  4, Fitness_tra: 1
Rule 67: 2931, Class:  0, CF:0.998483, Len:  4, Fitness_tra: 1
Rule 68: 1351, Class:  0, CF:0.980075, Len:  4, Fitness_tra: 1
Rule 69: 5406, Class:  0, CF:0.984791, Len:  3, Fitness_tra: 4
Rule 70: b111, Class:  0, CF:0.665939, Len:  4, Fitness_tra: 0
Rule 71: 2211, Class:  0, CF:0.966745, Len:  4, Fitness_tra: 0
Rule 72: 5921, Class:  0, CF:0.957746, Len:  4, Fitness_tra: 0
Rule 73: 0a04, Class:  0, CF:0.888889, Len:  2, Fitness_tra: 18
Rule 74: 1161, Class:  0, CF:0.613732, Len:  4, Fitness_tra: 0
Rule 75: 5363, Class:  0, CF:0.97037, Len:  4, Fitness_tra: 1
Rule 76: f113, Class:  0, CF:0.442379, Len:  4, Fitness_tra: 0
Rule 77: 4050, Class:  0, CF:0.895131, Len:  2, Fitness_tra: 20
Rule 78: 4116, Class:  0, CF:0.807046, Len:  4, Fitness_tra: 0
Rule 79: 1631, Class:  0, CF:0.497207, Len:  4, Fitness_tra: 0
Rule 80: 5551, Class:  0, CF:0.918182, Len:  4, Fitness_tra: 0
Rule 81: 1111, Class:  0, CF:0.664853, Len:  4, Fitness_tra: 0
Rule 82: 0665, Class:  0, CF:0.671642, Len:  3, Fitness_tra: 0
Rule 83: 6002, Class:  0, CF:0.892086, Len:  2, Fitness_tra: 12
Rule 84: 0602, Class:  0, CF:0.892665, Len:  2, Fitness_tra: 0
Rule 85: 6511, Class:  0, CF:0.885978, Len:  4, Fitness_tra: 0
Rule 86: 1112, Class:  0, CF:0.85054, Len:  4, Fitness_tra: 0
Rule 87: 2111, Class:  0, CF:0.863191, Len:  4, Fitness_tra: 0
Rule 88: 0500, Class:  0, CF:0.854985, Len:  1, Fitness_tra: 0
Rule 89: 6403, Class:  0, CF:0.681818, Len:  3, Fitness_tra: 0
Rule 90: 1114, Class:  0, CF:0.729699, Len:  4, Fitness_tra: 0
Rule 91: 2226, Class:  0, CF:0.979623, Len:  4, Fitness_tra: 1
Rule 92: 55b0, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 93: 1651, Class:  0, CF:0.97603, Len:  4, Fitness_tra: 0
Rule 94: 3131, Class:  0, CF:0.496403, Len:  4, Fitness_tra: 0
Rule 95: 0403, Class:  0, CF:0.893536, Len:  2, Fitness_tra: 14
Rule 96: 3411, Class:  0, CF:0.664773, Len:  4, Fitness_tra: 0
Rule 97: 2006, Class:  0, CF:0.907666, Len:  2, Fitness_tra: 13
Rule 98: 1111, Class:  0, CF:0.664853, Len:  4, Fitness_tra: 0
Rule 99: 1221, Class:  0, CF:0.783607, Len:  4, Fitness_tra: 0
Rule100: 2111, Class:  0, CF:0.863191, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.82918
------Result------
Miss_rate(tra)	:7.82918
Miss_rate(tst)	:7.93651
ARL				:3.37

------Generation 1------
Rule  1: 1311, Class:  0, CF:0.611821, Len:  4, Fitness_tra: 0
Rule  2: 2355, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule  3: 3112, Class:  0, CF:0.873692, Len:  4, Fitness_tra: 0
Rule  4: 5500, Class:  0, CF:0.89, Len:  2, Fitness_tra: 8
Rule  5: 1321, Class:  0, CF:0.902994, Len:  4, Fitness_tra: 0
Rule  6: 5111, Class:  0, CF:0.938637, Len:  4, Fitness_tra: 0
Rule  7: 0656, Class:  0, CF:0.726027, Len:  3, Fitness_tra: 0
Rule  8: 2366, Class:  0, CF:0.938005, Len:  4, Fitness_tra: 0
Rule  9: 1313, Class:  0, CF:0.516091, Len:  4, Fitness_tra: 0
Rule 10: 1113, Class:  0, CF:0.622475, Len:  4, Fitness_tra: 0
Rule 11: 6113, Class:  0, CF:0.481481, Len:  4, Fitness_tra: 0
Rule 12: 1211, Class:  0, CF:0.854608, Len:  4, Fitness_tra: 0
Rule 13: 1132, Class:  0, CF:0.803456, Len:  4, Fitness_tra: 0
Rule 14: 2121, Class:  0, CF:0.803947, Len:  4, Fitness_tra: 0
Rule 15: 3193, Class:  0, CF:0.976636, Len:  4, Fitness_tra: 0
Rule 16: 1641, Class:  0, CF:0.78923, Len:  4, Fitness_tra: 0
Rule 17: 0006, Class:  0, CF:0.84127, Len:  1, Fitness_tra: 0
Rule 18: 0b00, Class:  0, CF:0.837838, Len:  1, Fitness_tra: 0
Rule 19: 1159, Class:  0, CF:0.998483, Len:  4, Fitness_tra: 0
Rule 20: 5650, Class:  0, CF:0.775701, Len:  3, Fitness_tra: 0
Rule 21: 11f1, Class:  0, CF:0.622063, Len:  4, Fitness_tra: 0
Rule 22: 1a51, Class:  0, CF:0.969925, Len:  4, Fitness_tra: 0
Rule 23: 1215, Class:  0, CF:0.776249, Len:  4, Fitness_tra: 0
Rule 24: 0002, Class:  0, CF:0.848889, Len:  1, Fitness_tra: 40
Rule 25: 6451, Class:  0, CF:0.9319, Len:  4, Fitness_tra: 1
Rule 26: 7111, Class:  0, CF:0.702526, Len:  4, Fitness_tra: 0
Rule 27: 3121, Class:  0, CF:0.903994, Len:  4, Fitness_tra: 0
Rule 28: 1562, Class:  0, CF:0.675305, Len:  4, Fitness_tra: 0
Rule 29: 1116, Class:  0, CF:0.624865, Len:  4, Fitness_tra: 0
Rule 30: 0505, Class:  0, CF:0.787879, Len:  2, Fitness_tra: 0
Rule 31: 4111, Class:  0, CF:0.748164, Len:  4, Fitness_tra: 0
Rule 32: 1192, Class:  0, CF:0.993669, Len:  4, Fitness_tra: 0
Rule 33: 5114, Class:  0, CF:0.918222, Len:  4, Fitness_tra: 1
Rule 34: 4111, Class:  0, CF:0.748164, Len:  4, Fitness_tra: 0
Rule 35: 1231, Class:  0, CF:0.867636, Len:  4, Fitness_tra: 0
Rule 36: 4550, Class:  0, CF:0.74026, Len:  3, Fitness_tra: 0
Rule 37: 4131, Class:  0, CF:0.773619, Len:  4, Fitness_tra: 0
Rule 38: 6020, Class:  0, CF:0.896869, Len:  2, Fitness_tra: 17
Rule 39: 2311, Class:  0, CF:0.819632, Len:  4, Fitness_tra: 0
Rule 40: 2111, Class:  0, CF:0.863191, Len:  4, Fitness_tra: 0
Rule 41: 4413, Class:  0, CF:0.961259, Len:  4, Fitness_tra: 1
Rule 42: 0605, Class:  0, CF:0.904478, Len:  2, Fitness_tra: 18
Rule 43: 0260, Class:  0, CF:0.890485, Len:  2, Fitness_tra: 17
Rule 44: 0500, Class:  0, CF:0.854985, Len:  1, Fitness_tra: 52
Rule 45: e122, Class:  0, CF:0.831045, Len:  4, Fitness_tra: 0
Rule 46: 1515, Class:  0, CF:0.68599, Len:  4, Fitness_tra: 0
Rule 47: 3500, Class:  0, CF:0.800995, Len:  2, Fitness_tra: 0
Rule 48: 1114, Class:  0, CF:0.729699, Len:  4, Fitness_tra: 0
Rule 49: 2413, Class:  0, CF:0.98436, Len:  4, Fitness_tra: 0
Rule 50: 5111, Class:  0, CF:0.938637, Len:  4, Fitness_tra: 0
Rule 51: 0600, Class:  0, CF:0.828371, Len:  1, Fitness_tra: 0
Rule 52: 1199, Class:  0, CF:0.999109, Len:  4, Fitness_tra: 1
Rule 53: b313, Class:  0, CF:0.465116, Len:  4, Fitness_tra: 0
Rule 54: 0006, Class:  0, CF:0.84127, Len:  1, Fitness_tra: 0
Rule 55: 0000, Class:  0, CF:0.843416, Len:  0, Fitness_tra: 188
Rule 56: 5221, Class:  0, CF:0.906835, Len:  4, Fitness_tra: 0
Rule 57: 1132, Class:  0, CF:0.803456, Len:  4, Fitness_tra: 0
Rule 58: 3626, Class:  0, CF:0.927954, Len:  4, Fitness_tra: 0
Rule 59: 0555, Class:  0, CF:0.699115, Len:  3, Fitness_tra: 0
Rule 60: 1761, Class:  0, CF:0.705782, Len:  4, Fitness_tra: 0
Rule 61: 1611, Class:  0, CF:0.607057, Len:  4, Fitness_tra: 0
Rule 62: 1126, Class:  0, CF:0.844178, Len:  4, Fitness_tra: 0
Rule 63: 0003, Class:  0, CF:0.839763, Len:  1, Fitness_tra: 0
Rule 64: 0050, Class:  0, CF:0.849398, Len:  1, Fitness_tra: 38
Rule 65: 1543, Class:  0, CF:0.900662, Len:  4, Fitness_tra: 0
Rule 66: 2512, Class:  0, CF:0.944321, Len:  4, Fitness_tra: 1
Rule 67: 2931, Class:  0, CF:0.998483, Len:  4, Fitness_tra: 1
Rule 68: 1351, Class:  0, CF:0.980075, Len:  4, Fitness_tra: 1
Rule 69: 5406, Class:  0, CF:0.984791, Len:  3, Fitness_tra: 4
Rule 70: b111, Class:  0, CF:0.665939, Len:  4, Fitness_tra: 0
Rule 71: 2211, Class:  0, CF:0.966745, Len:  4, Fitness_tra: 0
Rule 72: 5921, Class:  0, CF:0.957746, Len:  4, Fitness_tra: 0
Rule 73: 0a04, Class:  0, CF:0.888889, Len:  2, Fitness_tra: 18
Rule 74: 1161, Class:  0, CF:0.613732, Len:  4, Fitness_tra: 0
Rule 75: 5363, Class:  0, CF:0.97037, Len:  4, Fitness_tra: 1
Rule 76: f113, Class:  0, CF:0.442379, Len:  4, Fitness_tra: 0
Rule 77: 4050, Class:  0, CF:0.895131, Len:  2, Fitness_tra: 20
Rule 78: 4116, Class:  0, CF:0.807046, Len:  4, Fitness_tra: 0
Rule 79: 1631, Class:  0, CF:0.497207, Len:  4, Fitness_tra: 0
Rule 80: 5551, Class:  0, CF:0.918182, Len:  4, Fitness_tra: 0
Rule 81: 1111, Class:  0, CF:0.664853, Len:  4, Fitness_tra: 0
Rule 82: 0665, Class:  0, CF:0.671642, Len:  3, Fitness_tra: 0
Rule 83: 6002, Class:  0, CF:0.892086, Len:  2, Fitness_tra: 12
Rule 84: 0602, Class:  0, CF:0.892665, Len:  2, Fitness_tra: 0
Rule 85: 6511, Class:  0, CF:0.885978, Len:  4, Fitness_tra: 0
Rule 86: 1112, Class:  0, CF:0.85054, Len:  4, Fitness_tra: 0
Rule 87: 2111, Class:  0, CF:0.863191, Len:  4, Fitness_tra: 0
Rule 88: 0500, Class:  0, CF:0.854985, Len:  1, Fitness_tra: 0
Rule 89: 6403, Class:  0, CF:0.681818, Len:  3, Fitness_tra: 0
Rule 90: 1114, Class:  0, CF:0.729699, Len:  4, Fitness_tra: 0
Rule 91: 2226, Class:  0, CF:0.979623, Len:  4, Fitness_tra: 1
Rule 92: 55b0, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 93: 1651, Class:  0, CF:0.97603, Len:  4, Fitness_tra: 0
Rule 94: 3131, Class:  0, CF:0.496403, Len:  4, Fitness_tra: 0
Rule 95: 0403, Class:  0, CF:0.893536, Len:  2, Fitness_tra: 14
Rule 96: 3411, Class:  0, CF:0.664773, Len:  4, Fitness_tra: 0
Rule 97: 2006, Class:  0, CF:0.907666, Len:  2, Fitness_tra: 13
Rule 98: 1111, Class:  0, CF:0.664853, Len:  4, Fitness_tra: 0
Rule 99: 1221, Class:  0, CF:0.783607, Len:  4, Fitness_tra: 0
Rule100: 2111, Class:  0, CF:0.863191, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.82918
------Result------
Miss_rate(tra)	:7.82918
Miss_rate(tst)	:7.93651
ARL				:3.37

------Generation 2------
Rule  1: 1311, Class:  0, CF:0.611821, Len:  4, Fitness_tra: 0
Rule  2: 2355, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule  3: 3112, Class:  0, CF:0.873692, Len:  4, Fitness_tra: 0
Rule  4: 5500, Class:  0, CF:0.89, Len:  2, Fitness_tra: 8
Rule  5: 1321, Class:  0, CF:0.902994, Len:  4, Fitness_tra: 0
Rule  6: 5111, Class:  0, CF:0.938637, Len:  4, Fitness_tra: 0
Rule  7: 0656, Class:  0, CF:0.726027, Len:  3, Fitness_tra: 0
Rule  8: 2366, Class:  0, CF:0.938005, Len:  4, Fitness_tra: 0
Rule  9: 1313, Class:  0, CF:0.516091, Len:  4, Fitness_tra: 0
Rule 10: 1113, Class:  0, CF:0.622475, Len:  4, Fitness_tra: 0
Rule 11: 6113, Class:  0, CF:0.481481, Len:  4, Fitness_tra: 0
Rule 12: 1211, Class:  0, CF:0.854608, Len:  4, Fitness_tra: 0
Rule 13: 1132, Class:  0, CF:0.803456, Len:  4, Fitness_tra: 0
Rule 14: 2121, Class:  0, CF:0.803947, Len:  4, Fitness_tra: 0
Rule 15: 3193, Class:  0, CF:0.976636, Len:  4, Fitness_tra: 0
Rule 16: 1641, Class:  0, CF:0.78923, Len:  4, Fitness_tra: 0
Rule 17: 0006, Class:  0, CF:0.84127, Len:  1, Fitness_tra: 0
Rule 18: 0b00, Class:  0, CF:0.837838, Len:  1, Fitness_tra: 0
Rule 19: 1159, Class:  0, CF:0.998483, Len:  4, Fitness_tra: 0
Rule 20: 5650, Class:  0, CF:0.775701, Len:  3, Fitness_tra: 0
Rule 21: 11f1, Class:  0, CF:0.622063, Len:  4, Fitness_tra: 0
Rule 22: 1a51, Class:  0, CF:0.969925, Len:  4, Fitness_tra: 0
Rule 23: 1215, Class:  0, CF:0.776249, Len:  4, Fitness_tra: 0
Rule 24: 0002, Class:  0, CF:0.848889, Len:  1, Fitness_tra: 40
Rule 25: 6451, Class:  0, CF:0.9319, Len:  4, Fitness_tra: 1
Rule 26: 7111, Class:  0, CF:0.702526, Len:  4, Fitness_tra: 0
Rule 27: 3121, Class:  0, CF:0.903994, Len:  4, Fitness_tra: 0
Rule 28: 1562, Class:  0, CF:0.675305, Len:  4, Fitness_tra: 0
Rule 29: 1116, Class:  0, CF:0.624865, Len:  4, Fitness_tra: 0
Rule 30: 0505, Class:  0, CF:0.787879, Len:  2, Fitness_tra: 0
Rule 31: 4111, Class:  0, CF:0.748164, Len:  4, Fitness_tra: 0
Rule 32: 1192, Class:  0, CF:0.993669, Len:  4, Fitness_tra: 0
Rule 33: 5114, Class:  0, CF:0.918222, Len:  4, Fitness_tra: 1
Rule 34: 4111, Class:  0, CF:0.748164, Len:  4, Fitness_tra: 0
