------Generation 0------
Rule  1: 0436, Class:  0, CF:0.668966, Len:  3, Fitness_tra: 8
Rule  1: 0602, Class:  2, CF:0.552713, Len:  2, Fitness_tra: 39
Rule  2: 0260, Class:  0, CF:0.4342, Len:  2, Fitness_tra: 32
Rule  3: 6405, Class:  2, CF:0.863874, Len:  3, Fitness_tra: 18
Rule  4: 7055, Class:  2, CF:  1, Len:  3, Fitness_tra: 22
Rule  5: 3004, Class:  2, CF:0.189775, Len:  2, Fitness_tra: 2
Rule  6: 1122, Class:  2, CF:0.778264, Len:  4, Fitness_tra: 6
Rule  7: 4063, Class:  0, CF:0.679739, Len:  3, Fitness_tra: 13
Rule  8: 0206, Class:  0, CF:0.367901, Len:  2, Fitness_tra: 11
Rule  9: 5b06, Class:  0, CF:0.821782, Len:  3, Fitness_tra: 14
Rule 10: 5211, Class:  0, CF:0.91195, Len:  4, Fitness_tra: 13
Rule 11: 6620, Class:  2, CF:0.867281, Len:  3, Fitness_tra: 8
Rule 12: 5524, Class:  0, CF:0.456805, Len:  4, Fitness_tra: 11
Rule 13: 2211, Class:  0, CF:0.763873, Len:  4, Fitness_tra: 10
Rule 14: 4211, Class:  0, CF:0.562401, Len:  4, Fitness_tra: 5
Rule 15: 0302, Class:  2, CF:0.459729, Len:  2, Fitness_tra: 4
Rule 16: 0436, Class:  0, CF:0.668966, Len:  3, Fitness_tra: 8
Rule 17: 5c00, Class:  0, CF:0.25641, Len:  2, Fitness_tra: 6
Rule 18: b511, Class:  0, CF:0.618538, Len:  4, Fitness_tra: 8
Rule 19: 2465, Class:  0, CF:0.627389, Len:  4, Fitness_tra: 5
Rule 20: 4305, Class:  2, CF:0.734628, Len:  3, Fitness_tra: 7
Rule 21: 6304, Class:  2, CF:0.628788, Len:  3, Fitness_tra: 6
Rule 22: 5000, Class:  0, CF:0.0967329, Len:  1, Fitness_tra: 6
Rule 23: 6302, Class:  2, CF:0.808998, Len:  3, Fitness_tra: 6
Rule 24: 511f, Class:  0, CF:0.833333, Len:  4, Fitness_tra: 5
Rule 25: 5235, Class:  0, CF:0.762151, Len:  4, Fitness_tra: 5
Rule 26: 3191, Class:  2, CF:0.761896, Len:  4, Fitness_tra: 4
Rule 27: 0060, Class:  0, CF:0.117605, Len:  1, Fitness_tra: 4
Rule 28: 5053, Class:  0, CF:0.539192, Len:  3, Fitness_tra: 4
Rule 29: 2513, Class:  0, CF:0.984923, Len:  4, Fitness_tra: 4
Rule 30: 5056, Class:  0, CF:0.586107, Len:  3, Fitness_tra: 4
Rule 31: 1391, Class:  2, CF:0.717331, Len:  4, Fitness_tra: 3
Rule 32: 2596, Class:  0, CF:0.774177, Len:  4, Fitness_tra: 2
Rule 33: 1392, Class:  2, CF:0.991772, Len:  4, Fitness_tra: 3
Rule 34: 53c2, Class:  2, CF:0.866667, Len:  4, Fitness_tra: 3
Rule 35: 19a6, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 36: 2213, Class:  0, CF:0.910448, Len:  4, Fitness_tra: 2
Rule 37: 2265, Class:  0, CF:0.747792, Len:  4, Fitness_tra: 2
Rule 38: 1661, Class:  1, CF:0.376165, Len:  4, Fitness_tra: 2
Rule 39: 5644, Class:  2, CF:0.454545, Len:  4, Fitness_tra: 2
Rule 40: 3121, Class:  2, CF:0.383839, Len:  4, Fitness_tra: 1
Rule 41: 0055, Class:  2, CF:0.326468, Len:  2, Fitness_tra: 0
Rule 42: 2933, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 43: 9311, Class:  0, CF:0.36, Len:  4, Fitness_tra: 2
Rule 44: 6000, Class:  2, CF:0.0799585, Len:  1, Fitness_tra: 0
Rule 45: 1551, Class:  1, CF:0.245038, Len:  4, Fitness_tra: 2
Rule 46: 1631, Class:  1, CF:0.342503, Len:  4, Fitness_tra: 1
Rule 47: 2363, Class:  0, CF:0.507742, Len:  4, Fitness_tra: 1
Rule 48: 1261, Class:  0, CF:0.440102, Len:  4, Fitness_tra: 0
Rule 49: 0035, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3135, Class:  2, CF:0.537513, Len:  4, Fitness_tra: 0
Rule 51: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 3f11, Class:  1, CF:0.277778, Len:  4, Fitness_tra: 0
Rule 54: 2251, Class:  0, CF:0.0671917, Len:  4, Fitness_tra: 0
Rule 55: 0255, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2550, Class:  1, CF:0.120244, Len:  3, Fitness_tra: 0
Rule 58: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 5054, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1512, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1121, Class:  2, CF:0.143974, Len:  4, Fitness_tra: 0
Rule 62: 0024, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1112, Class:  2, CF:0.12886, Len:  4, Fitness_tra: 0
Rule 64: 1111, Class:  1, CF:0.105338, Len:  4, Fitness_tra: 0
Rule 65: 1211, Class:  0, CF:0.120987, Len:  4, Fitness_tra: 0
Rule 66: 111a, Class:  1, CF:0.196921, Len:  4, Fitness_tra: 1
Rule 67: 5000, Class:  0, CF:0.0967329, Len:  1, Fitness_tra: 0
Rule 68: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1122, Class:  2, CF:0.778264, Len:  4, Fitness_tra: 0
Rule 70: 402b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 2000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 4133, Class:  0, CF:0.338682, Len:  4, Fitness_tra: 0
Rule 74: 6214, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6112, Class:  2, CF:0.421516, Len:  4, Fitness_tra: 0
Rule 76: 5300, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0554, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 4400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1136, Class:  1, CF:0.227403, Len:  4, Fitness_tra: 0
Rule 81: 0055, Class:  2, CF:0.326468, Len:  0, Fitness_tra: 0
Rule 82: 3022, Class:  2, CF:0.802456, Len:  3, Fitness_tra: 47
Rule 83: 6000, Class:  2, CF:0.0799585, Len:  0, Fitness_tra: 0
Rule 84: 0004, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0255, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00b5, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 5000, Class:  0, CF:0.0967329, Len:  0, Fitness_tra: 0
Rule 88: 0004, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0035, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 020e, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 5305, Class:  2, CF:0.287169, Len:  3, Fitness_tra: 0
Rule 93: 4206, Class:  0, CF:0.697203, Len:  3, Fitness_tra: 11
Rule 94: d004, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 6690, Class:  2, CF:0.980367, Len:  3, Fitness_tra: 4
Rule 96: 4b2c, Class:  2, CF:0.9375, Len:  4, Fitness_tra: 8
Rule 97: 0006, Class:  0, CF:0.044235, Len:  1, Fitness_tra: 0
Rule 98: 8122, Class:  2, CF:0.383047, Len:  4, Fitness_tra: 0
Rule 99: dc35, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule100: 0902, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:10.6
------Result------
Miss_rate(tra)	:10.6
Miss_rate(tst)	:13.6
ARL				:3.35714

------Generation 2------
Rule  1: 3022, Class:  2, CF:0.802456, Len:  3, Fitness_tra: 47
Rule  2: 0602, Class:  2, CF:0.552713, Len:  2, Fitness_tra: 38
Rule  3: 0260, Class:  0, CF:0.4342, Len:  2, Fitness_tra: 32
Rule  4: 7055, Class:  2, CF:  1, Len:  3, Fitness_tra: 22
Rule  5: 6405, Class:  2, CF:0.863874, Len:  3, Fitness_tra: 17
Rule  6: 5b06, Class:  0, CF:0.821782, Len:  3, Fitness_tra: 14
Rule  7: 5211, Class:  0, CF:0.91195, Len:  4, Fitness_tra: 8
Rule  8: 4063, Class:  0, CF:0.679739, Len:  3, Fitness_tra: 13
Rule  9: 4206, Class:  0, CF:0.697203, Len:  3, Fitness_tra: 11
Rule 10: 0206, Class:  0, CF:0.367901, Len:  2, Fitness_tra: 7
Rule 11: 5524, Class:  0, CF:0.456805, Len:  4, Fitness_tra: 10
Rule 12: 2211, Class:  0, CF:0.763873, Len:  4, Fitness_tra: 7
Rule 13: 4b2c, Class:  2, CF:0.9375, Len:  4, Fitness_tra: 8
Rule 14: 0436, Class:  0, CF:0.668966, Len:  3, Fitness_tra: 8
Rule 15: b511, Class:  0, CF:0.618538, Len:  4, Fitness_tra: 8
Rule 16: 6620, Class:  2, CF:0.867281, Len:  3, Fitness_tra: 8
Rule 17: 4305, Class:  2, CF:0.734628, Len:  3, Fitness_tra: 7
Rule 18: 1122, Class:  2, CF:0.778264, Len:  4, Fitness_tra: 6
Rule 19: 5c00, Class:  0, CF:0.25641, Len:  2, Fitness_tra: 5
Rule 20: 6304, Class:  2, CF:0.628788, Len:  3, Fitness_tra: 6
Rule 21: 5000, Class:  0, CF:0.0967329, Len:  1, Fitness_tra: 6
Rule 22: 6302, Class:  2, CF:0.808998, Len:  3, Fitness_tra: 6
Rule 23: 2465, Class:  0, CF:0.627389, Len:  4, Fitness_tra: 5
Rule 24: 511f, Class:  0, CF:0.833333, Len:  4, Fitness_tra: 5
Rule 25: 5235, Class:  0, CF:0.762151, Len:  4, Fitness_tra: 5
Rule 26: 4211, Class:  0, CF:0.562401, Len:  4, Fitness_tra: 5
Rule 27: 3191, Class:  2, CF:0.761896, Len:  4, Fitness_tra: 4
Rule 28: 5053, Class:  0, CF:0.539192, Len:  3, Fitness_tra: 0
Rule 29: 2513, Class:  0, CF:0.984923, Len:  4, Fitness_tra: 1
Rule 30: 5056, Class:  0, CF:0.586107, Len:  3, Fitness_tra: 1
Rule 31: dc35, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 32: 0060, Class:  0, CF:0.117605, Len:  1, Fitness_tra: 4
Rule 33: 6690, Class:  2, CF:0.980367, Len:  3, Fitness_tra: 4
Rule 34: 0302, Class:  2, CF:0.459729, Len:  2, Fitness_tra: 4
Rule 35: 1391, Class:  2, CF:0.717331, Len:  4, Fitness_tra: 3
Rule 36: 53c2, Class:  2, CF:0.866667, Len:  4, Fitness_tra: 3
Rule 37: 1392, Class:  2, CF:0.991772, Len:  4, Fitness_tra: 3
Rule 38: 2213, Class:  0, CF:0.910448, Len:  4, Fitness_tra: 2
