------Generation 0------
Rule  1: 1124, Class:  2, CF:0.535413, Len:  4, Fitness_tra: 24
Rule 57: 4231, Class:  0, CF:0.85448, Len:  4, Fitness_tra: 13
Rule 58: 40a0, Class:  0, CF:0.428979, Len:  2, Fitness_tra: 19
Rule 59: 5060, Class:  0, CF:0.445878, Len:  2, Fitness_tra: 0
Rule 60: 6362, Class:  2, CF:0.592457, Len:  4, Fitness_tra: 2
Rule 61: 5000, Class:  0, CF:0.00364357, Len:  1, Fitness_tra: 0
Rule 62: 5514, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 63: 3544, Class:  2, CF:0.303471, Len:  4, Fitness_tra: 8
Rule 64: 41c1, Class:  1, CF:0.232981, Len:  4, Fitness_tra: -2
Rule 65: 5500, Class:  0, CF:0.617684, Len:  2, Fitness_tra: 38
Rule 66: 1465, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: a125, Class:  2, CF:  1, Len:  4, Fitness_tra: 15
Rule 69: 2151, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 3212, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 3123, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 3040, Class:  2, CF:0.12696, Len:  2, Fitness_tra: 2
Rule 73: 0500, Class:  0, CF:0.0687227, Len:  1, Fitness_tra: 0
Rule 74: d121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3111, Class:  1, CF:0.236956, Len:  4, Fitness_tra: -1
Rule 76: 2131, Class:  0, CF:0.384532, Len:  4, Fitness_tra: 0
Rule 77: 3532, Class:  1, CF:0.275861, Len:  4, Fitness_tra: 1
Rule 78: 4036, Class:  0, CF:0.670063, Len:  3, Fitness_tra: 12
Rule 79: 3342, Class:  2, CF:0.953712, Len:  4, Fitness_tra: 11
Rule 80: 611e, Class:  2, CF:0.940783, Len:  4, Fitness_tra: 7
Rule 81: 0500, Class:  0, CF:0.0687227, Len:  1, Fitness_tra: 0
Rule 82: 0005, Class:  2, CF:0.0328758, Len:  1, Fitness_tra: 1
Rule 83: 1581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0602, Class:  2, CF:0.367453, Len:  2, Fitness_tra: 26
Rule 85: 0340, Class:  2, CF:0.155448, Len:  2, Fitness_tra: 0
Rule 86: 1611, Class:  1, CF:0.283341, Len:  4, Fitness_tra: 0
Rule 87: 9331, Class:  0, CF:0.791432, Len:  4, Fitness_tra: 2
Rule 88: 1311, Class:  1, CF:0.279656, Len:  4, Fitness_tra: 0
Rule 89: 0469, Class:  0, CF:0.1927, Len:  3, Fitness_tra: 0
Rule 90: 2191, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0600, Class:  2, CF:0.0158178, Len:  1, Fitness_tra: 0
Rule 92: 0004, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0300, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 6311, Class:  1, CF:0.279719, Len:  4, Fitness_tra: 0
Rule 95: 0005, Class:  2, CF:0.0328758, Len:  1, Fitness_tra: 0
Rule 96: 1153, Class:  2, CF:0.223509, Len:  4, Fitness_tra: 4
Rule 97: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 221a, Class:  0, CF:0.985614, Len:  4, Fitness_tra: 17
Rule 99: 1242, Class:  2, CF:0.0606488, Len:  4, Fitness_tra: 0
Rule100: 0050, Class:  2, CF:0.0323678, Len:  1, Fitness_tra: -1
------Current------
Miss_rate(tra)	:11.6
------Result------
Miss_rate(tra)	:11.6
Miss_rate(tst)	:17.6
ARL				:3.34177

------Generation 0------
Rule  1: 5500, Class:  0, CF:0.617684, Len:  2, Fitness_tra: 35
Rule  2: 4055, Class:  2, CF:0.69263, Len:  3, Fitness_tra: 16
Rule  3: 4322, Class:  2, CF:0.838472, Len:  4, Fitness_tra: 14
Rule  4: 0602, Class:  2, CF:0.367453, Len:  2, Fitness_tra: 22
Rule  5: 1124, Class:  2, CF:0.535413, Len:  4, Fitness_tra: 23
Rule  6: 5060, Class:  0, CF:0.445878, Len:  2, Fitness_tra: 19
Rule  7: 40a0, Class:  0, CF:0.428979, Len:  2, Fitness_tra: 13
Rule  8: 221a, Class:  0, CF:0.985614, Len:  4, Fitness_tra: 17
Rule  9: 5226, Class:  0, CF:0.925483, Len:  4, Fitness_tra: 17
Rule 10: a125, Class:  2, CF:  1, Len:  4, Fitness_tra: 13
Rule 11: 5111, Class:  0, CF:0.561582, Len:  4, Fitness_tra: 13
Rule 12: 4231, Class:  0, CF:0.85448, Len:  4, Fitness_tra: 11
Rule 13: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 14: 4036, Class:  0, CF:0.670063, Len:  3, Fitness_tra: 12
Rule 15: 3342, Class:  2, CF:0.953712, Len:  4, Fitness_tra: 10
Rule 16: 3115, Class:  2, CF:0.782031, Len:  4, Fitness_tra: 6
Rule 17: 4261, Class:  0, CF:0.910906, Len:  4, Fitness_tra: 7
Rule 18: 3544, Class:  2, CF:0.303471, Len:  4, Fitness_tra: 7
Rule 19: 0500, Class:  0, CF:0.0687227, Len:  1, Fitness_tra: 6
Rule 20: 6321, Class:  2, CF:0.633143, Len:  4, Fitness_tra: 8
Rule 21: 611e, Class:  2, CF:0.940783, Len:  4, Fitness_tra: 5
Rule 22: 5125, Class:  2, CF:0.400062, Len:  4, Fitness_tra: 7
Rule 23: 0340, Class:  2, CF:0.155448, Len:  2, Fitness_tra: 1
Rule 24: 1153, Class:  2, CF:0.223509, Len:  4, Fitness_tra: 2
Rule 25: 5514, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 26: 1231, Class:  0, CF:0.370581, Len:  4, Fitness_tra: 3
Rule 27: 0403, Class:  0, CF:0.101903, Len:  2, Fitness_tra: 5
Rule 28: 3236, Class:  0, CF:0.399401, Len:  4, Fitness_tra: 2
Rule 29: 9331, Class:  0, CF:0.791432, Len:  4, Fitness_tra: 2
Rule 30: 3040, Class:  2, CF:0.12696, Len:  2, Fitness_tra: 0
Rule 31: 1522, Class:  2, CF:0.132856, Len:  4, Fitness_tra: 0
Rule 32: 6362, Class:  2, CF:0.592457, Len:  4, Fitness_tra: 2
Rule 33: 1116, Class:  1, CF:0.321131, Len:  4, Fitness_tra: -1
Rule 34: 1331, Class:  1, CF:0.452847, Len:  4, Fitness_tra: 1
Rule 35: 3532, Class:  1, CF:0.275861, Len:  4, Fitness_tra: 0
Rule 36: 0005, Class:  2, CF:0.0328758, Len:  1, Fitness_tra: 1
Rule 37: 2533, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 38: 1433, Class:  0, CF:0.222374, Len:  4, Fitness_tra: 1
Rule 39: 6435, Class:  2, CF:0.386658, Len:  4, Fitness_tra: 0
Rule 40: 1612, Class:  2, CF:0.381743, Len:  4, Fitness_tra: 0
Rule 41: 6203, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5340, Class:  2, CF:0.11795, Len:  3, Fitness_tra: 0
Rule 43: 5119, Class:  1, CF:0.162762, Len:  4, Fitness_tra: 0
Rule 44: 3233, Class:  0, CF:0.283046, Len:  4, Fitness_tra: 0
Rule 45: 3117, Class:  1, CF:0.0424202, Len:  4, Fitness_tra: 0
Rule 46: 1111, Class:  1, CF:0.163424, Len:  4, Fitness_tra: 0
Rule 47: 4116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 5341, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1111, Class:  1, CF:0.163424, Len:  4, Fitness_tra: 0
Rule 50: 1211, Class:  0, CF:0.0990761, Len:  4, Fitness_tra: 0
Rule 51: 5604, Class:  2, CF:0.168845, Len:  3, Fitness_tra: 0
Rule 52: 0053, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1611, Class:  1, CF:0.283341, Len:  4, Fitness_tra: 0
Rule 54: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 4131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1116, Class:  1, CF:0.321131, Len:  4, Fitness_tra: 0
Rule 57: 1112, Class:  2, CF:0.160491, Len:  4, Fitness_tra: 0
Rule 58: 6311, Class:  1, CF:0.279719, Len:  4, Fitness_tra: 0
Rule 59: 5060, Class:  0, CF:0.445878, Len:  2, Fitness_tra: 0
Rule 60: 5550, Class:  0, CF:0.0854871, Len:  3, Fitness_tra: 0
Rule 61: 5000, Class:  0, CF:0.00364357, Len:  1, Fitness_tra: -1
Rule 62: 1161, Class:  1, CF:0.278391, Len:  4, Fitness_tra: 0
Rule 63: 2121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1242, Class:  2, CF:0.0606488, Len:  4, Fitness_tra: 0
Rule 65: 1465, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0053, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2151, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3212, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 3123, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0504, Class:  0, CF:0.0626126, Len:  2, Fitness_tra: 0
Rule 72: 0500, Class:  0, CF:0.0687227, Len:  1, Fitness_tra: 0
Rule 73: d121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 2131, Class:  0, CF:0.384532, Len:  4, Fitness_tra: 0
Rule 75: 1411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: a111, Class:  1, CF:0.22569, Len:  4, Fitness_tra: -1
Rule 77: 2131, Class:  0, CF:0.384532, Len:  4, Fitness_tra: 0
Rule 78: 5302, Class:  2, CF:0.0182214, Len:  3, Fitness_tra: 0
Rule 79: 0500, Class:  0, CF:0.0687227, Len:  1, Fitness_tra: 0
Rule 80: 3211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0403, Class:  0, CF:0.101903, Len:  0, Fitness_tra: 0
Rule 82: 5040, Class:  0, CF:0.123655, Len:  2, Fitness_tra: 0
Rule 83: 0255, Class:  2, CF:0.363471, Len:  3, Fitness_tra: 5
Rule 84: 0005, Class:  2, CF:0.0328758, Len:  0, Fitness_tra: 0
Rule 85: 0500, Class:  0, CF:0.0687227, Len:  0, Fitness_tra: 0
Rule 86: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0504, Class:  0, CF:0.0626126, Len:  0, Fitness_tra: 0
Rule 88: 2603, Class:  1, CF:0.0725715, Len:  3, Fitness_tra: 1
Rule 89: b005, Class:  2, CF:0.364501, Len:  2, Fitness_tra: 15
Rule 90: 2530, Class:  0, CF:0.938536, Len:  3, Fitness_tra: 19
Rule 91: 0310, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 4039, Class:  0, CF:0.208827, Len:  3, Fitness_tra: 0
Rule 93: 0392, Class:  2, CF:0.925241, Len:  3, Fitness_tra: 26
Rule 94: 1621, Class:  2, CF:0.375519, Len:  4, Fitness_tra: 4
Rule 95: 211e, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 6362, Class:  2, CF:0.592457, Len:  0, Fitness_tra: 0
Rule 97: 4115, Class:  2, CF:0.122209, Len:  4, Fitness_tra: 0
Rule 98: 11d6, Class:  1, CF:0.213897, Len:  4, Fitness_tra: 0
Rule 99: 0003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 681e, Class:  2, CF:0.827644, Len:  4, Fitness_tra: 3
------Current------
Miss_rate(tra)	:11.8
------Result------
Miss_rate(tra)	:11.8
Miss_rate(tst)	:17.6
ARL				:3.34667

------Generation 1------
Rule  1: 5500, Class:  0, CF:0.617684, Len:  2, Fitness_tra: 35
Rule  2: 4055, Class:  2, CF:0.69263, Len:  3, Fitness_tra: 16
Rule  3: 4322, Class:  2, CF:0.838472, Len:  4, Fitness_tra: 14
Rule  4: 0602, Class:  2, CF:0.367453, Len:  2, Fitness_tra: 22
Rule  5: 1124, Class:  2, CF:0.535413, Len:  4, Fitness_tra: 23
Rule  6: 5060, Class:  0, CF:0.445878, Len:  2, Fitness_tra: 19
Rule  7: 40a0, Class:  0, CF:0.428979, Len:  2, Fitness_tra: 13
Rule  8: 221a, Class:  0, CF:0.985614, Len:  4, Fitness_tra: 17
Rule  9: 5226, Class:  0, CF:0.925483, Len:  4, Fitness_tra: 17
Rule 10: a125, Class:  2, CF:  1, Len:  4, Fitness_tra: 13
Rule 11: 5111, Class:  0, CF:0.561582, Len:  4, Fitness_tra: 13
Rule 12: 4231, Class:  0, CF:0.85448, Len:  4, Fitness_tra: 11
Rule 13: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 14: 4036, Class:  0, CF:0.670063, Len:  3, Fitness_tra: 12
Rule 15: 3342, Class:  2, CF:0.953712, Len:  4, Fitness_tra: 10
Rule 16: 3115, Class:  2, CF:0.782031, Len:  4, Fitness_tra: 6
Rule 17: 4261, Class:  0, CF:0.910906, Len:  4, Fitness_tra: 7
Rule 18: 3544, Class:  2, CF:0.303471, Len:  4, Fitness_tra: 7
Rule 19: 0500, Class:  0, CF:0.0687227, Len:  1, Fitness_tra: 6
Rule 20: 6321, Class:  2, CF:0.633143, Len:  4, Fitness_tra: 8
Rule 21: 611e, Class:  2, CF:0.940783, Len:  4, Fitness_tra: 5
Rule 22: 5125, Class:  2, CF:0.400062, Len:  4, Fitness_tra: 7
Rule 23: 0340, Class:  2, CF:0.155448, Len:  2, Fitness_tra: 1
Rule 24: 1153, Class:  2, CF:0.223509, Len:  4, Fitness_tra: 2
Rule 25: 5514, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 26: 1231, Class:  0, CF:0.370581, Len:  4, Fitness_tra: 3
Rule 27: 0403, Class:  0, CF:0.101903, Len:  2, Fitness_tra: 5
Rule 28: 3236, Class:  0, CF:0.399401, Len:  4, Fitness_tra: 2
Rule 29: 9331, Class:  0, CF:0.791432, Len:  4, Fitness_tra: 2
Rule 30: 3040, Class:  2, CF:0.12696, Len:  2, Fitness_tra: 0
Rule 31: 1522, Class:  2, CF:0.132856, Len:  4, Fitness_tra: 0
Rule 32: 6362, Class:  2, CF:0.592457, Len:  4, Fitness_tra: 2
Rule 33: 1116, Class:  1, CF:0.321131, Len:  4, Fitness_tra: -1
Rule 34: 1331, Class:  1, CF:0.452847, Len:  4, Fitness_tra: 1
Rule 35: 3532, Class:  1, CF:0.275861, Len:  4, Fitness_tra: 0
Rule 36: 0005, Class:  2, CF:0.0328758, Len:  1, Fitness_tra: 1
Rule 37: 2533, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 38: 1433, Class:  0, CF:0.222374, Len:  4, Fitness_tra: 1
Rule 39: 6435, Class:  2, CF:0.386658, Len:  4, Fitness_tra: 0
Rule 40: 1612, Class:  2, CF:0.381743, Len:  4, Fitness_tra: 0
Rule 41: 6203, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5340, Class:  2, CF:0.11795, Len:  3, Fitness_tra: 0
Rule 43: 5119, Class:  1, CF:0.162762, Len:  4, Fitness_tra: 0
Rule 44: 3233, Class:  0, CF:0.283046, Len:  4, Fitness_tra: 0
Rule 45: 3117, Class:  1, CF:0.0424202, Len:  4, Fitness_tra: 0
Rule 46: 1111, Class:  1, CF:0.163424, Len:  4, Fitness_tra: 0
Rule 47: 4116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 5341, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1111, Class:  1, CF:0.163424, Len:  4, Fitness_tra: 0
Rule 50: 1211, Class:  0, CF:0.0990761, Len:  4, Fitness_tra: 0
Rule 51: 5604, Class:  2, CF:0.168845, Len:  3, Fitness_tra: 0
Rule 52: 0053, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1611, Class:  1, CF:0.283341, Len:  4, Fitness_tra: 0
Rule 54: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 4131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1116, Class:  1, CF:0.321131, Len:  4, Fitness_tra: 0
Rule 57: 1112, Class:  2, CF:0.160491, Len:  4, Fitness_tra: 0
Rule 58: 6311, Class:  1, CF:0.279719, Len:  4, Fitness_tra: 0
Rule 59: 5060, Class:  0, CF:0.445878, Len:  2, Fitness_tra: 0
Rule 60: 5550, Class:  0, CF:0.0854871, Len:  3, Fitness_tra: 0
Rule 61: 5000, Class:  0, CF:0.00364357, Len:  1, Fitness_tra: -1
Rule 62: 1161, Class:  1, CF:0.278391, Len:  4, Fitness_tra: 0
Rule 63: 2121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1242, Class:  2, CF:0.0606488, Len:  4, Fitness_tra: 0
Rule 65: 1465, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0053, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2151, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3212, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 3123, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0504, Class:  0, CF:0.0626126, Len:  2, Fitness_tra: 0
Rule 72: 0500, Class:  0, CF:0.0687227, Len:  1, Fitness_tra: 0
Rule 73: d121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 2131, Class:  0, CF:0.384532, Len:  4, Fitness_tra: 0
Rule 75: 1411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: a111, Class:  1, CF:0.22569, Len:  4, Fitness_tra: -1
Rule 77: 2131, Class:  0, CF:0.384532, Len:  4, Fitness_tra: 0
Rule 78: 5302, Class:  2, CF:0.0182214, Len:  3, Fitness_tra: 0
Rule 79: 0500, Class:  0, CF:0.0687227, Len:  1, Fitness_tra: 0
Rule 80: 3211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0403, Class:  0, CF:0.101903, Len:  0, Fitness_tra: 0
Rule 82: 5040, Class:  0, CF:0.123655, Len:  2, Fitness_tra: 0
Rule 83: 0255, Class:  2, CF:0.363471, Len:  3, Fitness_tra: 5
Rule 84: 0005, Class:  2, CF:0.0328758, Len:  0, Fitness_tra: 0
Rule 85: 0500, Class:  0, CF:0.0687227, Len:  0, Fitness_tra: 0
Rule 86: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0504, Class:  0, CF:0.0626126, Len:  0, Fitness_tra: 0
Rule 88: 2603, Class:  1, CF:0.0725715, Len:  3, Fitness_tra: 1
Rule 89: b005, Class:  2, CF:0.364501, Len:  2, Fitness_tra: 15
Rule 90: 2530, Class:  0, CF:0.938536, Len:  3, Fitness_tra: 19
Rule 91: 0310, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 4039, Class:  0, CF:0.208827, Len:  3, Fitness_tra: 0
Rule 93: 0392, Class:  2, CF:0.925241, Len:  3, Fitness_tra: 26
Rule 94: 1621, Class:  2, CF:0.375519, Len:  4, Fitness_tra: 4
Rule 95: 211e, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 6362, Class:  2, CF:0.592457, Len:  0, Fitness_tra: 0
Rule 97: 4115, Class:  2, CF:0.122209, Len:  4, Fitness_tra: 0
Rule 98: 11d6, Class:  1, CF:0.213897, Len:  4, Fitness_tra: 0
Rule 99: 0003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 681e, Class:  2, CF:0.827644, Len:  4, Fitness_tra: 3
------Current------
Miss_rate(tra)	:11.8
------Result------
Miss_rate(tra)	:11.8
Miss_rate(tst)	:17.6
ARL				:3.34667

------Generation 2------
Rule  1: 5500, Class:  0, CF:0.617684, Len:  2, Fitness_tra: 35
Rule  2: 0392, Class:  2, CF:0.925241, Len:  3, Fitness_tra: 27
Rule  3: 1124, Class:  2, CF:0.535413, Len:  4, Fitness_tra: 22
Rule  4: 0602, Class:  2, CF:0.367453, Len:  2, Fitness_tra: 17
Rule  5: 5060, Class:  0, CF:0.445878, Len:  2, Fitness_tra: 19
Rule  6: 2530, Class:  0, CF:0.938536, Len:  3, Fitness_tra: 19
Rule  7: 221a, Class:  0, CF:0.985614, Len:  4, Fitness_tra: 15
Rule  8: 5226, Class:  0, CF:0.925483, Len:  4, Fitness_tra: 15
Rule  9: 4055, Class:  2, CF:0.69263, Len:  3, Fitness_tra: 16
Rule 10: b005, Class:  2, CF:0.364501, Len:  2, Fitness_tra: 14
Rule 11: 4322, Class:  2, CF:0.838472, Len:  4, Fitness_tra: 12
Rule 12: a125, Class:  2, CF:  1, Len:  4, Fitness_tra: 13
Rule 13: 40a0, Class:  0, CF:0.428979, Len:  2, Fitness_tra: 14
Rule 14: 5111, Class:  0, CF:0.561582, Len:  4, Fitness_tra: 16
Rule 15: 4036, Class:  0, CF:0.670063, Len:  3, Fitness_tra: 12
Rule 16: 4231, Class:  0, CF:0.85448, Len:  4, Fitness_tra: 12
Rule 17: 3342, Class:  2, CF:0.953712, Len:  4, Fitness_tra: 6
Rule 18: 6321, Class:  2, CF:0.633143, Len:  4, Fitness_tra: 6
Rule 19: 4261, Class:  0, CF:0.910906, Len:  4, Fitness_tra: 7
Rule 20: 3544, Class:  2, CF:0.303471, Len:  4, Fitness_tra: 7
Rule 21: 5125, Class:  2, CF:0.400062, Len:  4, Fitness_tra: 5
Rule 22: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 23: 0500, Class:  0, CF:0.0687227, Len:  1, Fitness_tra: 6
Rule 24: 3115, Class:  2, CF:0.782031, Len:  4, Fitness_tra: 3
Rule 25: 0403, Class:  0, CF:0.101903, Len:  2, Fitness_tra: 3
Rule 26: 0255, Class:  2, CF:0.363471, Len:  3, Fitness_tra: 1
Rule 27: 611e, Class:  2, CF:0.940783, Len:  4, Fitness_tra: 5
Rule 28: 1621, Class:  2, CF:0.375519, Len:  4, Fitness_tra: 3
Rule 29: 5514, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 30: 681e, Class:  2, CF:0.827644, Len:  4, Fitness_tra: 3
Rule 31: 1231, Class:  0, CF:0.370581, Len:  4, Fitness_tra: 4
Rule 32: 1153, Class:  2, CF:0.223509, Len:  4, Fitness_tra: 1
Rule 33: 3236, Class:  0, CF:0.399401, Len:  4, Fitness_tra: 2
Rule 34: 9331, Class:  0, CF:0.791432, Len:  4, Fitness_tra: 2
Rule 35: 6362, Class:  2, CF:0.592457, Len:  4, Fitness_tra: 0
Rule 36: 0340, Class:  2, CF:0.155448, Len:  2, Fitness_tra: 3
Rule 37: 2533, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
