------Generation 0------
Rule  1: 12118, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 11147, Class:  0, CF:0.895744, Len:  5, Fitness_tra: 0
Rule 65: 51127, Class:  0, CF:0.984165, Len:  5, Fitness_tra: 0
Rule 66: 91142, Class:  0, CF:0.996307, Len:  5, Fitness_tra: 0
Rule 67: d5c4b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 11427, Class:  0, CF:0.822918, Len:  5, Fitness_tra: 0
Rule 69: 91211, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1844b, Class:  1, CF:0.303542, Len:  5, Fitness_tra: 0
Rule 71: 31241, Class:  1, CF:0.783499, Len:  5, Fitness_tra: 0
Rule 72: 31424, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 51221, Class:  0, CF:0.755382, Len:  5, Fitness_tra: 0
Rule 75: 11c74, Class:  1, CF:0.690049, Len:  5, Fitness_tra: 0
Rule 76: 11221, Class:  0, CF:0.0666641, Len:  5, Fitness_tra: 0
Rule 77: 3144b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 3c144, Class:  2, CF:0.0518152, Len:  5, Fitness_tra: 0
Rule 79: 91141, Class:  0, CF:0.974416, Len:  5, Fitness_tra: 1
Rule 80: 52141, Class:  0, CF:0.428433, Len:  5, Fitness_tra: 0
Rule 81: 12414, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 3d27b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: d1711, Class:  2, CF:0.100239, Len:  5, Fitness_tra: 0
Rule 84: 52271, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 95111, Class:  1, CF:0.996809, Len:  5, Fitness_tra: 1
Rule 86: 121b2, Class:  0, CF:0.820553, Len:  5, Fitness_tra: 0
Rule 87: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 88: 11121, Class:  0, CF:0.675017, Len:  5, Fitness_tra: 0
Rule 89: 55444, Class:  1, CF:0.929242, Len:  5, Fitness_tra: 0
Rule 90: 11474, Class:  0, CF:0.800756, Len:  5, Fitness_tra: 0
Rule 91: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 21171, Class:  0, CF:0.753407, Len:  5, Fitness_tra: 3
Rule 94: 1d21b, Class:  1, CF:0.973732, Len:  5, Fitness_tra: 0
Rule 95: 184bb, Class:  1, CF:0.303542, Len:  5, Fitness_tra: 0
Rule 96: 04b00, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 12118, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: dc224, Class:  2, CF:0.68768, Len:  5, Fitness_tra: 0
Rule100: 31711, Class:  1, CF:0.555222, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:69.9482
------Result------
Miss_rate(tra)	:69.9482
Miss_rate(tst)	:68.1818
ARL				:4.83333

------Generation 0------
Rule  1: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  2: 21171, Class:  0, CF:0.753407, Len:  5, Fitness_tra: -13
Rule  3: 15c11, Class:  1, CF:  1, Len:  5, Fitness_tra: 3
Rule  4: 233b2, Class:  0, CF:0.982957, Len:  5, Fitness_tra: 5
Rule  5: d1147, Class:  0, CF:0.966365, Len:  5, Fitness_tra: 4
Rule  6: 91141, Class:  0, CF:0.974416, Len:  5, Fitness_tra: 1
Rule  7: 95111, Class:  1, CF:0.996809, Len:  5, Fitness_tra: 1
Rule  8: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule  9: 12118, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 10: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 11277, Class:  0, CF:0.627079, Len:  5, Fitness_tra: 0
Rule 12: 15171, Class:  1, CF:0.969805, Len:  5, Fitness_tra: 0
Rule 13: d51bb, Class:  1, CF:0.0631264, Len:  5, Fitness_tra: 0
Rule 14: 53412, Class:  0, CF:0.876467, Len:  5, Fitness_tra: 0
Rule 15: 9c1b7, Class:  2, CF:0.783211, Len:  5, Fitness_tra: 0
Rule 16: 18772, Class:  1, CF:0.106676, Len:  5, Fitness_tra: 0
Rule 17: 98117, Class:  1, CF:0.260047, Len:  5, Fitness_tra: 0
Rule 18: 18c4b, Class:  1, CF:0.962326, Len:  5, Fitness_tra: 0
Rule 19: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 31712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 15122, Class:  1, CF:0.873928, Len:  5, Fitness_tra: 0
Rule 22: 31711, Class:  1, CF:0.555222, Len:  5, Fitness_tra: -5
Rule 23: 92124, Class:  0, CF:0.945982, Len:  5, Fitness_tra: 0
Rule 24: d87b1, Class:  2, CF:0.127302, Len:  5, Fitness_tra: 0
Rule 25: 1124b, Class:  0, CF:0.562571, Len:  5, Fitness_tra: 0
Rule 26: 18427, Class:  1, CF:0.303542, Len:  5, Fitness_tra: 0
Rule 27: 58171, Class:  1, CF:0.181065, Len:  5, Fitness_tra: 0
Rule 28: 12142, Class:  0, CF:0.842702, Len:  5, Fitness_tra: 0
Rule 29: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 182b1, Class:  1, CF:0.868136, Len:  5, Fitness_tra: 0
Rule 31: 8111b, Class:  0, CF:0.247896, Len:  5, Fitness_tra: -27
Rule 32: 51172, Class:  0, CF:0.986683, Len:  5, Fitness_tra: 0
Rule 33: 1311b, Class:  0, CF:0.397435, Len:  5, Fitness_tra: -9
Rule 34: dc144, Class:  2, CF:0.737184, Len:  5, Fitness_tra: 0
Rule 35: 98471, Class:  1, CF:0.856047, Len:  5, Fitness_tra: 0
Rule 36: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: e1221, Class:  0, CF:0.807799, Len:  5, Fitness_tra: 0
Rule 38: 511b4, Class:  0, CF:0.969095, Len:  5, Fitness_tra: 2
Rule 39: 32412, Class:  1, CF:0.790772, Len:  5, Fitness_tra: 0
Rule 40: 55141, Class:  1, CF:0.913836, Len:  5, Fitness_tra: 0
Rule 41: e8c74, Class:  1, CF:0.991673, Len:  5, Fitness_tra: 0
Rule 42: d1447, Class:  0, CF:0.890961, Len:  5, Fitness_tra: 0
Rule 43: 311b4, Class:  0, CF:0.357904, Len:  5, Fitness_tra: 0
Rule 44: 9c2bb, Class:  2, CF:0.498382, Len:  5, Fitness_tra: 0
Rule 45: 5127b, Class:  0, CF:0.889637, Len:  5, Fitness_tra: 0
Rule 46: 11112, Class:  0, CF:0.598558, Len:  5, Fitness_tra: 0
Rule 47: 35172, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 61722, Class:  1, CF:0.608264, Len:  5, Fitness_tra: 0
Rule 49: 13177, Class:  0, CF:0.916316, Len:  5, Fitness_tra: 0
Rule 50: d2214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: d2714, Class:  0, CF:0.00685672, Len:  5, Fitness_tra: 0
Rule 52: 11144, Class:  0, CF:0.928127, Len:  5, Fitness_tra: 0
Rule 53: 31212, Class:  1, CF:0.202553, Len:  5, Fitness_tra: 0
Rule 54: 11121, Class:  0, CF:0.675017, Len:  5, Fitness_tra: 0
Rule 55: 5c274, Class:  2, CF:0.627505, Len:  5, Fitness_tra: 0
Rule 56: 8c724, Class:  2, CF:0.673811, Len:  5, Fitness_tra: 0
Rule 57: 521b1, Class:  0, CF:0.267195, Len:  5, Fitness_tra: 0
Rule 58: 5c22b, Class:  2, CF:0.838721, Len:  5, Fitness_tra: 0
Rule 59: 18471, Class:  1, CF:0.776899, Len:  5, Fitness_tra: 0
Rule 60: 11112, Class:  0, CF:0.598558, Len:  5, Fitness_tra: 0
Rule 61: d127b, Class:  0, CF:0.809019, Len:  5, Fitness_tra: 0
Rule 62: 95411, Class:  1, CF:0.999092, Len:  5, Fitness_tra: 0
Rule 63: 11147, Class:  0, CF:0.895744, Len:  5, Fitness_tra: 0
Rule 64: 51127, Class:  0, CF:0.984165, Len:  5, Fitness_tra: 1
Rule 65: 91142, Class:  0, CF:0.996307, Len:  5, Fitness_tra: 0
Rule 66: d5c4b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 11427, Class:  0, CF:0.822918, Len:  5, Fitness_tra: 0
Rule 68: 91211, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1844b, Class:  1, CF:0.303542, Len:  5, Fitness_tra: 0
Rule 70: 31241, Class:  1, CF:0.783499, Len:  5, Fitness_tra: 0
Rule 71: 31424, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 51221, Class:  0, CF:0.755382, Len:  5, Fitness_tra: 0
Rule 74: 11c74, Class:  1, CF:0.690049, Len:  5, Fitness_tra: 0
Rule 75: 11221, Class:  0, CF:0.0666641, Len:  5, Fitness_tra: 0
Rule 76: 3144b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3c144, Class:  2, CF:0.0518152, Len:  5, Fitness_tra: 0
Rule 78: 5cc42, Class:  1, CF:0.443095, Len:  5, Fitness_tra: 0
Rule 79: 52141, Class:  0, CF:0.428433, Len:  5, Fitness_tra: 0
Rule 80: 12414, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 15122, Class:  1, CF:0.873928, Len:  0, Fitness_tra: 0
Rule 82: 1ccb2, Class:  1, CF:0.75232, Len:  5, Fitness_tra: 0
Rule 83: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: dc244, Class:  2, CF:0.68768, Len:  5, Fitness_tra: 0
Rule 85: 15c11, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 86: 08000, Class:  1, CF:0.646446, Len:  1, Fitness_tra: -47
Rule 87: 51444, Class:  0, CF:0.950309, Len:  5, Fitness_tra: 0
Rule 88: 5217b, Class:  0, CF:0.777333, Len:  5, Fitness_tra: 0
Rule 89: 35c11, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 114b7, Class:  0, CF:0.581551, Len:  5, Fitness_tra: 0
Rule 91: 32371, Class:  1, CF:0.529011, Len:  5, Fitness_tra: 0
Rule 92: 52271, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: b21b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 951b1, Class:  1, CF:0.995515, Len:  5, Fitness_tra: 0
Rule 95: 15111, Class:  1, CF:0.977969, Len:  5, Fitness_tra: 1
Rule 96: 21811, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 311b4, Class:  0, CF:0.357904, Len:  0, Fitness_tra: 0
Rule 98: e1221, Class:  0, CF:0.807799, Len:  0, Fitness_tra: 0
Rule 99: 4400e, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule100: 1330c, Class:  0, CF:0.999629, Len:  4, Fitness_tra: 1
------Current------
Miss_rate(tra)	:69.9482
------Result------
Miss_rate(tra)	:69.9482
Miss_rate(tst)	:68.1818
ARL				:4.82927

------Generation 1------
Rule  1: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  2: 21171, Class:  0, CF:0.753407, Len:  5, Fitness_tra: -13
Rule  3: 15c11, Class:  1, CF:  1, Len:  5, Fitness_tra: 3
Rule  4: 233b2, Class:  0, CF:0.982957, Len:  5, Fitness_tra: 5
Rule  5: d1147, Class:  0, CF:0.966365, Len:  5, Fitness_tra: 4
Rule  6: 91141, Class:  0, CF:0.974416, Len:  5, Fitness_tra: 1
Rule  7: 95111, Class:  1, CF:0.996809, Len:  5, Fitness_tra: 1
Rule  8: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule  9: 12118, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 10: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 11277, Class:  0, CF:0.627079, Len:  5, Fitness_tra: 0
Rule 12: 15171, Class:  1, CF:0.969805, Len:  5, Fitness_tra: 0
Rule 13: d51bb, Class:  1, CF:0.0631264, Len:  5, Fitness_tra: 0
Rule 14: 53412, Class:  0, CF:0.876467, Len:  5, Fitness_tra: 0
Rule 15: 9c1b7, Class:  2, CF:0.783211, Len:  5, Fitness_tra: 0
Rule 16: 18772, Class:  1, CF:0.106676, Len:  5, Fitness_tra: 0
Rule 17: 98117, Class:  1, CF:0.260047, Len:  5, Fitness_tra: 0
Rule 18: 18c4b, Class:  1, CF:0.962326, Len:  5, Fitness_tra: 0
Rule 19: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 31712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 15122, Class:  1, CF:0.873928, Len:  5, Fitness_tra: 0
Rule 22: 31711, Class:  1, CF:0.555222, Len:  5, Fitness_tra: -5
Rule 23: 92124, Class:  0, CF:0.945982, Len:  5, Fitness_tra: 0
Rule 24: d87b1, Class:  2, CF:0.127302, Len:  5, Fitness_tra: 0
Rule 25: 1124b, Class:  0, CF:0.562571, Len:  5, Fitness_tra: 0
Rule 26: 18427, Class:  1, CF:0.303542, Len:  5, Fitness_tra: 0
Rule 27: 58171, Class:  1, CF:0.181065, Len:  5, Fitness_tra: 0
Rule 28: 12142, Class:  0, CF:0.842702, Len:  5, Fitness_tra: 0
Rule 29: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 182b1, Class:  1, CF:0.868136, Len:  5, Fitness_tra: 0
Rule 31: 8111b, Class:  0, CF:0.247896, Len:  5, Fitness_tra: -27
Rule 32: 51172, Class:  0, CF:0.986683, Len:  5, Fitness_tra: 0
Rule 33: 1311b, Class:  0, CF:0.397435, Len:  5, Fitness_tra: -9
Rule 34: dc144, Class:  2, CF:0.737184, Len:  5, Fitness_tra: 0
Rule 35: 98471, Class:  1, CF:0.856047, Len:  5, Fitness_tra: 0
Rule 36: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: e1221, Class:  0, CF:0.807799, Len:  5, Fitness_tra: 0
Rule 38: 511b4, Class:  0, CF:0.969095, Len:  5, Fitness_tra: 2
Rule 39: 32412, Class:  1, CF:0.790772, Len:  5, Fitness_tra: 0
Rule 40: 55141, Class:  1, CF:0.913836, Len:  5, Fitness_tra: 0
Rule 41: e8c74, Class:  1, CF:0.991673, Len:  5, Fitness_tra: 0
Rule 42: d1447, Class:  0, CF:0.890961, Len:  5, Fitness_tra: 0
Rule 43: 311b4, Class:  0, CF:0.357904, Len:  5, Fitness_tra: 0
Rule 44: 9c2bb, Class:  2, CF:0.498382, Len:  5, Fitness_tra: 0
Rule 45: 5127b, Class:  0, CF:0.889637, Len:  5, Fitness_tra: 0
Rule 46: 11112, Class:  0, CF:0.598558, Len:  5, Fitness_tra: 0
Rule 47: 35172, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 61722, Class:  1, CF:0.608264, Len:  5, Fitness_tra: 0
Rule 49: 13177, Class:  0, CF:0.916316, Len:  5, Fitness_tra: 0
Rule 50: d2214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: d2714, Class:  0, CF:0.00685672, Len:  5, Fitness_tra: 0
Rule 52: 11144, Class:  0, CF:0.928127, Len:  5, Fitness_tra: 0
Rule 53: 31212, Class:  1, CF:0.202553, Len:  5, Fitness_tra: 0
Rule 54: 11121, Class:  0, CF:0.675017, Len:  5, Fitness_tra: 0
Rule 55: 5c274, Class:  2, CF:0.627505, Len:  5, Fitness_tra: 0
Rule 56: 8c724, Class:  2, CF:0.673811, Len:  5, Fitness_tra: 0
Rule 57: 521b1, Class:  0, CF:0.267195, Len:  5, Fitness_tra: 0
Rule 58: 5c22b, Class:  2, CF:0.838721, Len:  5, Fitness_tra: 0
Rule 59: 18471, Class:  1, CF:0.776899, Len:  5, Fitness_tra: 0
Rule 60: 11112, Class:  0, CF:0.598558, Len:  5, Fitness_tra: 0
Rule 61: d127b, Class:  0, CF:0.809019, Len:  5, Fitness_tra: 0
Rule 62: 95411, Class:  1, CF:0.999092, Len:  5, Fitness_tra: 0
Rule 63: 11147, Class:  0, CF:0.895744, Len:  5, Fitness_tra: 0
Rule 64: 51127, Class:  0, CF:0.984165, Len:  5, Fitness_tra: 1
Rule 65: 91142, Class:  0, CF:0.996307, Len:  5, Fitness_tra: 0
Rule 66: d5c4b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 11427, Class:  0, CF:0.822918, Len:  5, Fitness_tra: 0
Rule 68: 91211, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1844b, Class:  1, CF:0.303542, Len:  5, Fitness_tra: 0
Rule 70: 31241, Class:  1, CF:0.783499, Len:  5, Fitness_tra: 0
Rule 71: 31424, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 51221, Class:  0, CF:0.755382, Len:  5, Fitness_tra: 0
Rule 74: 11c74, Class:  1, CF:0.690049, Len:  5, Fitness_tra: 0
Rule 75: 11221, Class:  0, CF:0.0666641, Len:  5, Fitness_tra: 0
Rule 76: 3144b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3c144, Class:  2, CF:0.0518152, Len:  5, Fitness_tra: 0
Rule 78: 5cc42, Class:  1, CF:0.443095, Len:  5, Fitness_tra: 0
Rule 79: 52141, Class:  0, CF:0.428433, Len:  5, Fitness_tra: 0
Rule 80: 12414, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 15122, Class:  1, CF:0.873928, Len:  0, Fitness_tra: 0
Rule 82: 1ccb2, Class:  1, CF:0.75232, Len:  5, Fitness_tra: 0
Rule 83: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: dc244, Class:  2, CF:0.68768, Len:  5, Fitness_tra: 0
Rule 85: 15c11, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 86: 08000, Class:  1, CF:0.646446, Len:  1, Fitness_tra: -47
Rule 87: 51444, Class:  0, CF:0.950309, Len:  5, Fitness_tra: 0
Rule 88: 5217b, Class:  0, CF:0.777333, Len:  5, Fitness_tra: 0
Rule 89: 35c11, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 114b7, Class:  0, CF:0.581551, Len:  5, Fitness_tra: 0
Rule 91: 32371, Class:  1, CF:0.529011, Len:  5, Fitness_tra: 0
Rule 92: 52271, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: b21b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 951b1, Class:  1, CF:0.995515, Len:  5, Fitness_tra: 0
Rule 95: 15111, Class:  1, CF:0.977969, Len:  5, Fitness_tra: 1
Rule 96: 21811, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 311b4, Class:  0, CF:0.357904, Len:  0, Fitness_tra: 0
Rule 98: e1221, Class:  0, CF:0.807799, Len:  0, Fitness_tra: 0
Rule 99: 4400e, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule100: 1330c, Class:  0, CF:0.999629, Len:  4, Fitness_tra: 1
------Current------
Miss_rate(tra)	:69.9482
------Result------
Miss_rate(tra)	:69.9482
Miss_rate(tst)	:68.1818
ARL				:4.82927

------Generation 2------
Rule  1: 233b2, Class:  0, CF:0.982957, Len:  5, Fitness_tra: 4
Rule  2: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  3: d1147, Class:  0, CF:0.966365, Len:  5, Fitness_tra: 6
Rule  4: 15c11, Class:  1, CF:  1, Len:  5, Fitness_tra: 6
Rule  5: 511b4, Class:  0, CF:0.969095, Len:  5, Fitness_tra: 2
Rule  6: 1330c, Class:  0, CF:0.999629, Len:  4, Fitness_tra: 1
Rule  7: 95111, Class:  1, CF:0.996809, Len:  5, Fitness_tra: 1
Rule  8: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule  9: 15111, Class:  1, CF:0.977969, Len:  5, Fitness_tra: 7
Rule 10: 91141, Class:  0, CF:0.974416, Len:  5, Fitness_tra: 5
Rule 11: 51127, Class:  0, CF:0.984165, Len:  5, Fitness_tra: 1
Rule 12: 12118, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 13: d51bb, Class:  1, CF:0.0631264, Len:  5, Fitness_tra: 0
Rule 14: 53412, Class:  0, CF:0.876467, Len:  5, Fitness_tra: 1
Rule 15: 9c1b7, Class:  2, CF:0.783211, Len:  5, Fitness_tra: 0
Rule 16: 18772, Class:  1, CF:0.106676, Len:  5, Fitness_tra: 0
Rule 17: 98117, Class:  1, CF:0.260047, Len:  5, Fitness_tra: 0
Rule 18: 18c4b, Class:  1, CF:0.962326, Len:  5, Fitness_tra: 0
Rule 19: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 31712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 15122, Class:  1, CF:0.873928, Len:  5, Fitness_tra: 0
Rule 22: 4400e, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 23: 92124, Class:  0, CF:0.945982, Len:  5, Fitness_tra: 0
Rule 24: d87b1, Class:  2, CF:0.127302, Len:  5, Fitness_tra: 0
Rule 25: 1124b, Class:  0, CF:0.562571, Len:  5, Fitness_tra: 0
Rule 26: 18427, Class:  1, CF:0.303542, Len:  5, Fitness_tra: 0
Rule 27: 58171, Class:  1, CF:0.181065, Len:  5, Fitness_tra: 0
Rule 28: 12142, Class:  0, CF:0.842702, Len:  5, Fitness_tra: 0
Rule 29: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 182b1, Class:  1, CF:0.868136, Len:  5, Fitness_tra: 0
Rule 31: 51172, Class:  0, CF:0.986683, Len:  5, Fitness_tra: 0
Rule 32: dc144, Class:  2, CF:0.737184, Len:  5, Fitness_tra: 0
Rule 33: 98471, Class:  1, CF:0.856047, Len:  5, Fitness_tra: 0
Rule 34: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
