------Generation 0------
Rule  1: 89544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 12212, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 18171, Class:  1, CF:0.601724, Len:  5, Fitness_tra: 0
Rule 62: dc474, Class:  2, CF:0.667206, Len:  5, Fitness_tra: 0
Rule 63: 135b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 61127, Class:  1, CF:0.346562, Len:  5, Fitness_tra: 0
Rule 65: 512b1, Class:  0, CF:0.718721, Len:  5, Fitness_tra: 0
Rule 66: 2117b, Class:  0, CF:0.914214, Len:  5, Fitness_tra: 2
Rule 67: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 92711, Class:  1, CF:0.539052, Len:  5, Fitness_tra: 0
Rule 70: 1211b, Class:  2, CF:0.00777406, Len:  5, Fitness_tra: 0
Rule 71: 5524b, Class:  1, CF:0.982808, Len:  5, Fitness_tra: 0
Rule 72: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 73: 58cb1, Class:  1, CF:0.985493, Len:  5, Fitness_tra: 0
Rule 74: d1122, Class:  0, CF:0.988699, Len:  5, Fitness_tra: 2
Rule 75: 58471, Class:  1, CF:0.499177, Len:  5, Fitness_tra: 0
Rule 76: 98744, Class:  1, CF:0.365895, Len:  5, Fitness_tra: 0
Rule 77: 1c4bb, Class:  2, CF:0.410287, Len:  5, Fitness_tra: 0
Rule 78: 18242, Class:  1, CF:0.614398, Len:  5, Fitness_tra: 0
Rule 79: 35121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 3d271, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 11cb4, Class:  1, CF:0.948559, Len:  5, Fitness_tra: 0
Rule 82: 152b1, Class:  1, CF:0.99872, Len:  5, Fitness_tra: 0
Rule 83: 952b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 14212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 8c111, Class:  2, CF:0.484222, Len:  5, Fitness_tra: 31
Rule 86: 5224b, Class:  0, CF:0.642287, Len:  5, Fitness_tra: 0
Rule 87: 921bb, Class:  0, CF:0.89854, Len:  5, Fitness_tra: 0
Rule 88: e1c71, Class:  1, CF:0.938574, Len:  5, Fitness_tra: 0
Rule 89: 51774, Class:  0, CF:0.950339, Len:  5, Fitness_tra: 0
Rule 90: 98c4b, Class:  1, CF:0.952402, Len:  5, Fitness_tra: 0
Rule 91: e8417, Class:  1, CF:0.681023, Len:  5, Fitness_tra: 0
Rule 92: 31222, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: d8241, Class:  2, CF:0.166655, Len:  5, Fitness_tra: 0
Rule 94: 1c122, Class:  2, CF:0.520739, Len:  5, Fitness_tra: 0
Rule 95: 1142b, Class:  0, CF:0.710399, Len:  5, Fitness_tra: 0
Rule 96: 532b7, Class:  0, CF:0.957287, Len:  5, Fitness_tra: 0
Rule 97: 5c114, Class:  2, CF:0.911073, Len:  5, Fitness_tra: 0
Rule 98: 3227b, Class:  1, CF:0.828299, Len:  5, Fitness_tra: 0
Rule 99: 11122, Class:  0, CF:0.965019, Len:  5, Fitness_tra: 0
Rule100: 211bb, Class:  0, CF:0.895997, Len:  5, Fitness_tra: 7
------Current------
Miss_rate(tra)	:5.15464
------Result------
Miss_rate(tra)	:5.15464
Miss_rate(tst)	:9.52381
ARL				:4.82759

------Generation 0------
Rule  1: 07000, Class:  2, CF:0.17591, Len:  1, Fitness_tra: 90
Rule  2: 8c111, Class:  2, CF:0.484222, Len:  5, Fitness_tra: 31
Rule  3: 00c00, Class:  1, CF:0.986153, Len:  1, Fitness_tra: 12
Rule  4: 83114, Class:  0, CF:0.738868, Len:  5, Fitness_tra: 9
Rule  5: 211bb, Class:  0, CF:0.895997, Len:  5, Fitness_tra: 7
Rule  6: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 5
Rule  7: 12111, Class:  1, CF:0.247354, Len:  5, Fitness_tra: 4
Rule  8: 5c111, Class:  2, CF:0.649487, Len:  5, Fitness_tra: 4
Rule  9: d1121, Class:  0, CF:0.90998, Len:  5, Fitness_tra: 3
Rule 10: 12211, Class:  1, CF:0.80544, Len:  5, Fitness_tra: 2
Rule 11: 2117b, Class:  0, CF:0.914214, Len:  5, Fitness_tra: 2
Rule 12: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 13: d1122, Class:  0, CF:0.988699, Len:  5, Fitness_tra: 2
Rule 14: 55711, Class:  1, CF:0.992129, Len:  5, Fitness_tra: 1
Rule 15: 89544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 122b4, Class:  0, CF:0.165804, Len:  5, Fitness_tra: 0
Rule 18: 11142, Class:  0, CF:0.945129, Len:  5, Fitness_tra: 0
Rule 19: d8242, Class:  2, CF:0.738944, Len:  5, Fitness_tra: 0
Rule 20: 91144, Class:  0, CF:0.991921, Len:  5, Fitness_tra: 0
Rule 21: 31121, Class:  1, CF:0.00785575, Len:  5, Fitness_tra: 0
Rule 22: 58414, Class:  2, CF:0.108285, Len:  5, Fitness_tra: 0
Rule 23: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 5d114, Class:  1, CF:0.814312, Len:  5, Fitness_tra: 0
Rule 25: 58422, Class:  2, CF:0.147132, Len:  5, Fitness_tra: 0
Rule 26: d514b, Class:  1, CF:0.276482, Len:  5, Fitness_tra: 0
Rule 27: 31214, Class:  1, CF:0.186134, Len:  5, Fitness_tra: 0
Rule 28: e52bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 37211, Class:  1, CF:0.616059, Len:  5, Fitness_tra: 0
Rule 30: 11122, Class:  0, CF:0.965019, Len:  5, Fitness_tra: 0
Rule 31: 1514b, Class:  1, CF:0.931454, Len:  5, Fitness_tra: 0
Rule 32: 95417, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 1c277, Class:  2, CF:0.324558, Len:  5, Fitness_tra: 0
Rule 34: 11847, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: 15274, Class:  1, CF:0.994414, Len:  5, Fitness_tra: 0
Rule 36: 51c41, Class:  1, CF:0.887878, Len:  5, Fitness_tra: 0
Rule 37: 95272, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 81414, Class:  0, CF:0.376024, Len:  5, Fitness_tra: 0
Rule 39: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: d8171, Class:  2, CF:0.348376, Len:  5, Fitness_tra: 0
Rule 41: 5142b, Class:  0, CF:0.9259, Len:  5, Fitness_tra: 0
Rule 42: 1821b, Class:  1, CF:0.67793, Len:  5, Fitness_tra: 0
Rule 43: 11477, Class:  0, CF:0.658641, Len:  5, Fitness_tra: 0
Rule 44: 52472, Class:  0, CF:0.906819, Len:  5, Fitness_tra: 0
Rule 45: 115b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 04700, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 98241, Class:  1, CF:0.807072, Len:  5, Fitness_tra: 0
Rule 48: 15172, Class:  1, CF:0.931454, Len:  5, Fitness_tra: 0
Rule 49: 8d2b2, Class:  1, CF:0.851145, Len:  5, Fitness_tra: 0
Rule 50: 58c71, Class:  1, CF:0.985493, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 34222, Class:  1, CF:0.441182, Len:  5, Fitness_tra: 0
Rule 53: 55277, Class:  1, CF:0.982808, Len:  5, Fitness_tra: 0
Rule 54: 92474, Class:  0, CF:0.834897, Len:  5, Fitness_tra: 0
Rule 55: 514b7, Class:  0, CF:0.917822, Len:  5, Fitness_tra: 0
Rule 56: 14122, Class:  0, CF:0.864045, Len:  5, Fitness_tra: 0
Rule 57: d1221, Class:  0, CF:0.747704, Len:  5, Fitness_tra: 0
Rule 58: 5217b, Class:  0, CF:0.801376, Len:  5, Fitness_tra: 0
Rule 59: 11414, Class:  0, CF:0.135822, Len:  5, Fitness_tra: 0
Rule 60: 12212, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 18171, Class:  1, CF:0.601724, Len:  5, Fitness_tra: 0
Rule 62: dc474, Class:  2, CF:0.667206, Len:  5, Fitness_tra: 0
Rule 63: 135b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 61127, Class:  1, CF:0.346562, Len:  5, Fitness_tra: 0
Rule 65: 512b1, Class:  0, CF:0.718721, Len:  5, Fitness_tra: 0
Rule 66: 1d272, Class:  1, CF:0.986458, Len:  5, Fitness_tra: 0
Rule 67: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 92711, Class:  1, CF:0.539052, Len:  5, Fitness_tra: 0
Rule 70: 1211b, Class:  2, CF:0.00777406, Len:  5, Fitness_tra: 0
Rule 71: 5524b, Class:  1, CF:0.982808, Len:  5, Fitness_tra: 0
Rule 72: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 58cb1, Class:  1, CF:0.985493, Len:  5, Fitness_tra: 0
Rule 74: 514b4, Class:  0, CF:0.944144, Len:  5, Fitness_tra: 0
Rule 75: 58471, Class:  1, CF:0.499177, Len:  5, Fitness_tra: 0
Rule 76: 98744, Class:  1, CF:0.365895, Len:  5, Fitness_tra: 0
Rule 77: 1c4bb, Class:  2, CF:0.410287, Len:  5, Fitness_tra: 0
Rule 78: 18242, Class:  1, CF:0.614398, Len:  5, Fitness_tra: 0
Rule 79: 35121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 3d271, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0b000, Class:  2, CF:0.053959, Len:  1, Fitness_tra: 0
Rule 85: 5d147, Class:  1, CF:0.790008, Len:  5, Fitness_tra: 0
Rule 86: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 90: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 12512, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 54c11, Class:  1, CF:0.912325, Len:  5, Fitness_tra: 0
Rule 93: 35d71, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 6100c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 11122, Class:  0, CF:0.965019, Len:  0, Fitness_tra: 0
Rule 96: 2c122, Class:  2, CF:0.5291, Len:  5, Fitness_tra: 0
Rule 97: d8414, Class:  2, CF:0.634817, Len:  5, Fitness_tra: 0
Rule 98: 83514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 584b7, Class:  2, CF:0.147132, Len:  5, Fitness_tra: 0
Rule100: c0500, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:5.15464
------Result------
Miss_rate(tra)	:5.15464
Miss_rate(tst)	:9.52381
ARL				:4.71795

------Generation 1------
Rule  1: 07000, Class:  2, CF:0.17591, Len:  1, Fitness_tra: 75
Rule  2: 8c111, Class:  2, CF:0.484222, Len:  5, Fitness_tra: 32
Rule  3: 00c00, Class:  1, CF:0.986153, Len:  1, Fitness_tra: 12
Rule  4: 83114, Class:  0, CF:0.738868, Len:  5, Fitness_tra: 1
Rule  5: 211bb, Class:  0, CF:0.895997, Len:  5, Fitness_tra: 1
Rule  6: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 5
Rule  7: 12111, Class:  1, CF:0.247354, Len:  5, Fitness_tra: 3
Rule  8: 5c111, Class:  2, CF:0.649487, Len:  5, Fitness_tra: 4
Rule  9: d1121, Class:  0, CF:0.90998, Len:  5, Fitness_tra: 0
Rule 10: 12211, Class:  1, CF:0.80544, Len:  5, Fitness_tra: 2
Rule 11: 2117b, Class:  0, CF:0.914214, Len:  5, Fitness_tra: 0
Rule 12: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 13: d1122, Class:  0, CF:0.988699, Len:  5, Fitness_tra: 0
Rule 14: 55711, Class:  1, CF:0.992129, Len:  5, Fitness_tra: 1
Rule 15: 89544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 122b4, Class:  0, CF:0.165804, Len:  5, Fitness_tra: 0
Rule 18: 11142, Class:  0, CF:0.945129, Len:  5, Fitness_tra: 0
Rule 19: d8242, Class:  2, CF:0.738944, Len:  5, Fitness_tra: 0
Rule 20: 91144, Class:  0, CF:0.991921, Len:  5, Fitness_tra: 0
Rule 21: 31121, Class:  1, CF:0.00785575, Len:  5, Fitness_tra: 0
Rule 22: 58414, Class:  2, CF:0.108285, Len:  5, Fitness_tra: 0
Rule 23: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 5d114, Class:  1, CF:0.814312, Len:  5, Fitness_tra: 0
Rule 25: 58422, Class:  2, CF:0.147132, Len:  5, Fitness_tra: 0
Rule 26: d514b, Class:  1, CF:0.276482, Len:  5, Fitness_tra: 0
Rule 27: 31214, Class:  1, CF:0.186134, Len:  5, Fitness_tra: 0
Rule 28: e52bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 37211, Class:  1, CF:0.616059, Len:  5, Fitness_tra: 0
Rule 30: 11122, Class:  0, CF:0.965019, Len:  5, Fitness_tra: 0
Rule 31: 1514b, Class:  1, CF:0.931454, Len:  5, Fitness_tra: 0
Rule 32: 95417, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 1c277, Class:  2, CF:0.324558, Len:  5, Fitness_tra: 0
Rule 34: 11847, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: 15274, Class:  1, CF:0.994414, Len:  5, Fitness_tra: 0
Rule 36: 51c41, Class:  1, CF:0.887878, Len:  5, Fitness_tra: 0
Rule 37: 95272, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 81414, Class:  0, CF:0.376024, Len:  5, Fitness_tra: 0
Rule 39: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: d8171, Class:  2, CF:0.348376, Len:  5, Fitness_tra: 0
Rule 41: 5142b, Class:  0, CF:0.9259, Len:  5, Fitness_tra: 0
Rule 42: 1821b, Class:  1, CF:0.67793, Len:  5, Fitness_tra: 0
Rule 43: 11477, Class:  0, CF:0.658641, Len:  5, Fitness_tra: 0
Rule 44: 52472, Class:  0, CF:0.906819, Len:  5, Fitness_tra: 0
Rule 45: 115b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 04700, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 98241, Class:  1, CF:0.807072, Len:  5, Fitness_tra: 0
Rule 48: 15172, Class:  1, CF:0.931454, Len:  5, Fitness_tra: 0
Rule 49: 8d2b2, Class:  1, CF:0.851145, Len:  5, Fitness_tra: 0
Rule 50: 58c71, Class:  1, CF:0.985493, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 34222, Class:  1, CF:0.441182, Len:  5, Fitness_tra: 0
Rule 53: 55277, Class:  1, CF:0.982808, Len:  5, Fitness_tra: 0
Rule 54: 92474, Class:  0, CF:0.834897, Len:  5, Fitness_tra: 0
Rule 55: 514b7, Class:  0, CF:0.917822, Len:  5, Fitness_tra: 0
Rule 56: 14122, Class:  0, CF:0.864045, Len:  5, Fitness_tra: 0
Rule 57: d1221, Class:  0, CF:0.747704, Len:  5, Fitness_tra: 0
Rule 58: 5217b, Class:  0, CF:0.801376, Len:  5, Fitness_tra: 0
Rule 59: 11414, Class:  0, CF:0.135822, Len:  5, Fitness_tra: 0
Rule 60: 12212, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 18171, Class:  1, CF:0.601724, Len:  5, Fitness_tra: 0
Rule 62: dc474, Class:  2, CF:0.667206, Len:  5, Fitness_tra: 0
Rule 63: 135b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 61127, Class:  1, CF:0.346562, Len:  5, Fitness_tra: 0
Rule 65: 512b1, Class:  0, CF:0.718721, Len:  5, Fitness_tra: 0
Rule 66: 1d272, Class:  1, CF:0.986458, Len:  5, Fitness_tra: 0
Rule 67: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 92711, Class:  1, CF:0.539052, Len:  5, Fitness_tra: 0
Rule 70: 1211b, Class:  2, CF:0.00777406, Len:  5, Fitness_tra: 0
Rule 71: 5524b, Class:  1, CF:0.982808, Len:  5, Fitness_tra: 0
Rule 72: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 58cb1, Class:  1, CF:0.985493, Len:  5, Fitness_tra: 0
Rule 74: 514b4, Class:  0, CF:0.944144, Len:  5, Fitness_tra: 0
Rule 75: 58471, Class:  1, CF:0.499177, Len:  5, Fitness_tra: 0
Rule 76: 98744, Class:  1, CF:0.365895, Len:  5, Fitness_tra: 0
Rule 77: 1c4bb, Class:  2, CF:0.410287, Len:  5, Fitness_tra: 0
Rule 78: 18242, Class:  1, CF:0.614398, Len:  5, Fitness_tra: 0
Rule 79: 35121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 3d271, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0b000, Class:  2, CF:0.053959, Len:  1, Fitness_tra: 0
Rule 85: 5512b, Class:  1, CF:0.906682, Len:  5, Fitness_tra: 0
Rule 86: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 90: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 88110, Class:  1, CF:0.200857, Len:  4, Fitness_tra: 2
Rule 92: 53124, Class:  0, CF:0.992843, Len:  5, Fitness_tra: 0
Rule 93: 57444, Class:  0, CF:0.892274, Len:  5, Fitness_tra: 0
Rule 94: 98241, Class:  1, CF:0.807072, Len:  0, Fitness_tra: 0
Rule 95: d517a, Class:  1, CF:0.731014, Len:  5, Fitness_tra: 0
Rule 96: 12147, Class:  0, CF:0.525613, Len:  5, Fitness_tra: 0
Rule 97: 0d040, Class:  1, CF:0.967879, Len:  2, Fitness_tra: 0
Rule 98: 51241, Class:  0, CF:0.765203, Len:  5, Fitness_tra: 0
Rule 99: 35102, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule100: 06300, Class:  0, CF:0.78942, Len:  2, Fitness_tra: 6
------Current------
Miss_rate(tra)	:12.3711
------Result------
Miss_rate(tra)	:12.3711
Miss_rate(tst)	:9.52381
ARL				:4.6625

------Generation 2------
Rule  1: 07000, Class:  2, CF:0.17591, Len:  1, Fitness_tra: 75
Rule  2: 8c111, Class:  2, CF:0.484222, Len:  5, Fitness_tra: 32
Rule  3: 00c00, Class:  1, CF:0.986153, Len:  1, Fitness_tra: 12
Rule  4: 83114, Class:  0, CF:0.738868, Len:  5, Fitness_tra: 1
Rule  5: 211bb, Class:  0, CF:0.895997, Len:  5, Fitness_tra: 1
Rule  6: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 5
Rule  7: 12111, Class:  1, CF:0.247354, Len:  5, Fitness_tra: 3
Rule  8: 5c111, Class:  2, CF:0.649487, Len:  5, Fitness_tra: 4
Rule  9: d1121, Class:  0, CF:0.90998, Len:  5, Fitness_tra: 0
Rule 10: 12211, Class:  1, CF:0.80544, Len:  5, Fitness_tra: 2
Rule 11: 2117b, Class:  0, CF:0.914214, Len:  5, Fitness_tra: 0
Rule 12: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 13: d1122, Class:  0, CF:0.988699, Len:  5, Fitness_tra: 0
Rule 14: 55711, Class:  1, CF:0.992129, Len:  5, Fitness_tra: 1
Rule 15: 89544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 122b4, Class:  0, CF:0.165804, Len:  5, Fitness_tra: 0
Rule 18: 11142, Class:  0, CF:0.945129, Len:  5, Fitness_tra: 0
Rule 19: d8242, Class:  2, CF:0.738944, Len:  5, Fitness_tra: 0
Rule 20: 91144, Class:  0, CF:0.991921, Len:  5, Fitness_tra: 0
Rule 21: 31121, Class:  1, CF:0.00785575, Len:  5, Fitness_tra: 0
Rule 22: 58414, Class:  2, CF:0.108285, Len:  5, Fitness_tra: 0
Rule 23: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 5d114, Class:  1, CF:0.814312, Len:  5, Fitness_tra: 0
Rule 25: 58422, Class:  2, CF:0.147132, Len:  5, Fitness_tra: 0
Rule 26: d514b, Class:  1, CF:0.276482, Len:  5, Fitness_tra: 0
Rule 27: 31214, Class:  1, CF:0.186134, Len:  5, Fitness_tra: 0
Rule 28: e52bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 37211, Class:  1, CF:0.616059, Len:  5, Fitness_tra: 0
Rule 30: 11122, Class:  0, CF:0.965019, Len:  5, Fitness_tra: 0
Rule 31: 1514b, Class:  1, CF:0.931454, Len:  5, Fitness_tra: 0
Rule 32: 95417, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 1c277, Class:  2, CF:0.324558, Len:  5, Fitness_tra: 0
Rule 34: 11847, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: 15274, Class:  1, CF:0.994414, Len:  5, Fitness_tra: 0
