------Generation 0------
Rule  1: 553282112311821111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00000000020000000d, Class:  1, CF:0.317107, Len:  2, Fitness_tra: -2
Rule 59: 020000000000000000, Class:  1, CF:0.0380567, Len:  1, Fitness_tra: 0
Rule 60: 852241c1454155224b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 008b000000b0700000, Class:  0, CF:0.132309, Len:  4, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 63: 151412c1221c1c1811, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 64: 111722c5182c1c2212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000005000000000, Class:  1, CF:0.0974309, Len:  1, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 67: c152c1131c8c812115, Class:  1, CF:0.245821, Len: 18, Fitness_tra: 0
Rule 68: 39114c113551141113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 70: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 71: 225244c51124111111, Class:  0, CF:0.99314, Len: 18, Fitness_tra: 0
Rule 72: 811b1715c2c2d11821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 31f122341e59121119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000003000000002, Class:  0, CF:0.205566, Len:  2, Fitness_tra: 38
Rule 75: 115227c11512141151, Class:  0, CF:0.280553, Len: 18, Fitness_tra: 0
Rule 76: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 77: e008000c0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 00000b004250000000, Class:  1, CF:0.0258684, Len:  4, Fitness_tra: 0
Rule 79: 009000500000000000, Class:  1, CF:0.255244, Len:  2, Fitness_tra: 0
Rule 80: 000000000000000080, Class:  1, CF:0.0928757, Len:  1, Fitness_tra: 0
Rule 81: 000000003000000002, Class:  0, CF:0.205566, Len:  2, Fitness_tra: 0
Rule 82: 00000000d00d000000, Class:  1, CF:0.0799493, Len:  2, Fitness_tra: 0
Rule 83: 1118c15c8c5c222215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 85: 0d0000000000000000, Class:  1, CF:0.335757, Len:  1, Fitness_tra: -27
Rule 86: 1155115c515111219d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1551c1854882dc1711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 151111892111111221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000400094040000500, Class:  0, CF:0.66392, Len:  5, Fitness_tra: 0
Rule 90: c82bb71528c182141b, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 91: d857221142128c1811, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 92: 000000002000000002, Class:  1, CF:0.296087, Len:  2, Fitness_tra: -3
Rule 93: 0a0000000000000000, Class:  1, CF:0.168681, Len:  1, Fitness_tra: -6
Rule 94: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 95: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 96: 52281251cc18142213, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 97: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 98: 000000004000000000, Class:  1, CF:0.165839, Len:  1, Fitness_tra: 0
Rule 99: 111117414c2b221111, Class:  0, CF:0.689325, Len: 18, Fitness_tra: 0
Rule100: 1131115d51111c11c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:34.5144
------Result------
Miss_rate(tra)	:34.5144
Miss_rate(tst)	:33.3333
ARL				:4.01429

------Generation 0------
Rule  1: 0c0000000000000000, Class:  0, CF:0.256084, Len:  1, Fitness_tra: 131
Rule  2: 000000000000000003, Class:  0, CF:0.354312, Len:  1, Fitness_tra: 110
Rule  3: 000000003000000002, Class:  0, CF:0.205566, Len:  2, Fitness_tra: 54
Rule  4: 00000000b000000000, Class:  0, CF:0.143811, Len:  1, Fitness_tra: 25
Rule  5: 600000000000000000, Class:  0, CF:0.360534, Len:  1, Fitness_tra: 12
Rule  6: 0000c0000000000000, Class:  0, CF:0.720683, Len:  1, Fitness_tra: 8
Rule  7: b000000000000000b0, Class:  0, CF:0.217058, Len:  2, Fitness_tra: 6
Rule  8: 000000000000080000, Class:  0, CF:0.801686, Len:  1, Fitness_tra: 3
Rule  9: 553282112311821111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 1211c721212211251e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 12: 1551cb1d1122112151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 14: d12112114258241119, Class:  1, CF:0.841626, Len: 18, Fitness_tra: 0
Rule 15: 1881878511c1d11751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 17: 000000000000000070, Class:  1, CF:0.0486603, Len:  1, Fitness_tra: 0
Rule 18: 000070000000000000, Class:  1, CF:0.00888223, Len:  1, Fitness_tra: 0
Rule 19: 300000000000580090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 21: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 22: 0000000600b0000000, Class:  1, CF:0.250703, Len:  2, Fitness_tra: 0
Rule 23: 000d00000500000000, Class:  1, CF:0.245197, Len:  2, Fitness_tra: 0
Rule 24: 020000002000000000, Class:  1, CF:0.165533, Len:  2, Fitness_tra: 0
Rule 25: 1131115d51111c11c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 36114b1431511112c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 11514411212c211113, Class:  0, CF:0.846353, Len: 18, Fitness_tra: 0
Rule 28: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 29: 000000000c00000200, Class:  0, CF:0.0275367, Len:  2, Fitness_tra: 0
Rule 30: 000000005000000000, Class:  1, CF:0.0974309, Len:  1, Fitness_tra: 0
Rule 31: 000000000900000000, Class:  1, CF:0.0499489, Len:  1, Fitness_tra: 0
Rule 32: 111117414c2b221111, Class:  0, CF:0.689325, Len: 18, Fitness_tra: 0
Rule 33: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 34: c1d12111858c242218, Class:  1, CF:0.1331, Len: 18, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 37: 030000000000000000, Class:  1, CF:0.0184826, Len:  1, Fitness_tra: 0
Rule 38: 28572b1dc2c4181147, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 221224158188cc1525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 55d12288821c111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2d1114214142521155, Class:  1, CF:0.367512, Len: 18, Fitness_tra: 0
Rule 42: 8118c1cd181c181288, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 515214251314182711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1315123253d1e232d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: c1511c1d114cd22125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 19182c8d49125141c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: d722cb8d122c171133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 49: d132128185c2513115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 500000000080800000, Class:  1, CF:0.524889, Len:  3, Fitness_tra: 9
Rule 51: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 52: 191444152322d44411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 125212291812121144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 158221cd22cc127241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 56: 009000020450000000, Class:  1, CF:0.0519655, Len:  4, Fitness_tra: 0
Rule 57: 000000004000000000, Class:  1, CF:0.165839, Len:  1, Fitness_tra: -19
Rule 58: 020000000000000000, Class:  1, CF:0.0380567, Len:  1, Fitness_tra: 0
Rule 59: 852241c1454155224b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 008b000000b0700000, Class:  0, CF:0.132309, Len:  4, Fitness_tra: 0
Rule 61: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 62: 151412c1221c1c1811, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 63: 111722c5182c1c2212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000005000000000, Class:  1, CF:0.0974309, Len:  1, Fitness_tra: 0
Rule 65: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 66: c152c1131c8c812115, Class:  1, CF:0.245821, Len: 18, Fitness_tra: 0
Rule 67: 39114c113551141113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 69: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 70: 225244c51124111111, Class:  0, CF:0.99314, Len: 18, Fitness_tra: 0
Rule 71: 811b1715c2c2d11821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 31f122341e59121119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 115227c11512141151, Class:  0, CF:0.280553, Len: 18, Fitness_tra: 0
Rule 74: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 75: e008000c0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000b004250000000, Class:  1, CF:0.0258684, Len:  4, Fitness_tra: 0
Rule 77: 009000500000000000, Class:  1, CF:0.255244, Len:  2, Fitness_tra: 0
Rule 78: 000000000000000080, Class:  1, CF:0.0928757, Len:  1, Fitness_tra: 0
Rule 79: 000000003000000002, Class:  0, CF:0.205566, Len:  2, Fitness_tra: 0
Rule 80: 00000000d00d000000, Class:  1, CF:0.0799493, Len:  2, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 82: 0000000000000b0000, Class:  0, CF:0.0678276, Len:  1, Fitness_tra: 0
Rule 83: 000000000000000d00, Class:  1, CF:0.31869, Len:  1, Fitness_tra: -14
Rule 84: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 85: 500000000080800000, Class:  1, CF:0.524889, Len:  0, Fitness_tra: 0
Rule 86: 009000500000000000, Class:  1, CF:0.255244, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 88: d000000b000000c000, Class:  1, CF:0.512834, Len:  3, Fitness_tra: 4
Rule 89: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 91: 8018c00d081c181200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 50280050cc18100000, Class:  1, CF:0.644407, Len:  9, Fitness_tra: 0
Rule 93: 6210041500000c0520, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 94: 0350001642120c1810, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 95: 15318411231c22111a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: d15212831ccc812115, Class:  1, CF:0.833995, Len: 18, Fitness_tra: 0
Rule 97: 20060000c1600c1000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 105103210122110010, Class:  1, CF:0.249895, Len: 12, Fitness_tra: 0
Rule 99: 000b00000059000003, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule100: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:28.3465
------Result------
Miss_rate(tra)	:28.3465
Miss_rate(tst)	:27.381
ARL				:4.42857

------Generation 1------
Rule  1: 0c0000000000000000, Class:  0, CF:0.256084, Len:  1, Fitness_tra: 131
Rule  2: 000000000000000003, Class:  0, CF:0.354312, Len:  1, Fitness_tra: 110
Rule  3: 000000003000000002, Class:  0, CF:0.205566, Len:  2, Fitness_tra: 54
Rule  4: 00000000b000000000, Class:  0, CF:0.143811, Len:  1, Fitness_tra: 25
Rule  5: 600000000000000000, Class:  0, CF:0.360534, Len:  1, Fitness_tra: 12
Rule  6: 0000c0000000000000, Class:  0, CF:0.720683, Len:  1, Fitness_tra: 8
Rule  7: b000000000000000b0, Class:  0, CF:0.217058, Len:  2, Fitness_tra: 6
Rule  8: 000000000000080000, Class:  0, CF:0.801686, Len:  1, Fitness_tra: 3
Rule  9: 553282112311821111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 1211c721212211251e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 12: 1551cb1d1122112151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 14: d12112114258241119, Class:  1, CF:0.841626, Len: 18, Fitness_tra: 0
Rule 15: 1881878511c1d11751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 17: 000000000000000070, Class:  1, CF:0.0486603, Len:  1, Fitness_tra: 0
Rule 18: 000070000000000000, Class:  1, CF:0.00888223, Len:  1, Fitness_tra: 0
Rule 19: 300000000000580090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 21: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 22: 0000000600b0000000, Class:  1, CF:0.250703, Len:  2, Fitness_tra: 0
Rule 23: 000d00000500000000, Class:  1, CF:0.245197, Len:  2, Fitness_tra: 0
Rule 24: 020000002000000000, Class:  1, CF:0.165533, Len:  2, Fitness_tra: 0
Rule 25: 1131115d51111c11c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 36114b1431511112c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 11514411212c211113, Class:  0, CF:0.846353, Len: 18, Fitness_tra: 0
Rule 28: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 29: 000000000c00000200, Class:  0, CF:0.0275367, Len:  2, Fitness_tra: 0
Rule 30: 000000005000000000, Class:  1, CF:0.0974309, Len:  1, Fitness_tra: 0
Rule 31: 000000000900000000, Class:  1, CF:0.0499489, Len:  1, Fitness_tra: 0
Rule 32: 111117414c2b221111, Class:  0, CF:0.689325, Len: 18, Fitness_tra: 0
Rule 33: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 34: c1d12111858c242218, Class:  1, CF:0.1331, Len: 18, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 37: 030000000000000000, Class:  1, CF:0.0184826, Len:  1, Fitness_tra: 0
Rule 38: 28572b1dc2c4181147, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 221224158188cc1525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 55d12288821c111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2d1114214142521155, Class:  1, CF:0.367512, Len: 18, Fitness_tra: 0
Rule 42: 8118c1cd181c181288, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 515214251314182711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1315123253d1e232d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: c1511c1d114cd22125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 19182c8d49125141c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: d722cb8d122c171133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 49: d132128185c2513115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 500000000080800000, Class:  1, CF:0.524889, Len:  3, Fitness_tra: 9
Rule 51: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 52: 191444152322d44411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 125212291812121144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 158221cd22cc127241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 56: 009000020450000000, Class:  1, CF:0.0519655, Len:  4, Fitness_tra: 0
Rule 57: 000000004000000000, Class:  1, CF:0.165839, Len:  1, Fitness_tra: -19
Rule 58: 020000000000000000, Class:  1, CF:0.0380567, Len:  1, Fitness_tra: 0
Rule 59: 852241c1454155224b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 008b000000b0700000, Class:  0, CF:0.132309, Len:  4, Fitness_tra: 0
Rule 61: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 62: 151412c1221c1c1811, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 63: 111722c5182c1c2212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000005000000000, Class:  1, CF:0.0974309, Len:  1, Fitness_tra: 0
Rule 65: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 66: c152c1131c8c812115, Class:  1, CF:0.245821, Len: 18, Fitness_tra: 0
Rule 67: 39114c113551141113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 69: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 70: 225244c51124111111, Class:  0, CF:0.99314, Len: 18, Fitness_tra: 0
Rule 71: 811b1715c2c2d11821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 31f122341e59121119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 115227c11512141151, Class:  0, CF:0.280553, Len: 18, Fitness_tra: 0
Rule 74: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 75: e008000c0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000b004250000000, Class:  1, CF:0.0258684, Len:  4, Fitness_tra: 0
Rule 77: 009000500000000000, Class:  1, CF:0.255244, Len:  2, Fitness_tra: 0
Rule 78: 000000000000000080, Class:  1, CF:0.0928757, Len:  1, Fitness_tra: 0
Rule 79: 000000003000000002, Class:  0, CF:0.205566, Len:  2, Fitness_tra: 0
Rule 80: 00000000d00d000000, Class:  1, CF:0.0799493, Len:  2, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 82: 0000000000000b0000, Class:  0, CF:0.0678276, Len:  1, Fitness_tra: 0
Rule 83: 000000000000000d00, Class:  1, CF:0.31869, Len:  1, Fitness_tra: -14
Rule 84: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 85: 500000000080800000, Class:  1, CF:0.524889, Len:  0, Fitness_tra: 0
Rule 86: 009000500000000000, Class:  1, CF:0.255244, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 88: d000000b000000c000, Class:  1, CF:0.512834, Len:  3, Fitness_tra: 4
Rule 89: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  1, CF:2.27596e-15, Len:  0, Fitness_tra: 0
Rule 91: 8018c00d081c181200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 50280050cc18100000, Class:  1, CF:0.644407, Len:  9, Fitness_tra: 0
Rule 93: 6210041500000c0520, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 94: 0350001642120c1810, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 95: 15318411231c22111a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: d15212831ccc812115, Class:  1, CF:0.833995, Len: 18, Fitness_tra: 0
Rule 97: 20060000c1600c1000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
