------Generation 0------
Rule  1: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 00000000000000d000, Class:  1, CF:0.430177, Len:  1, Fitness_tra: -14
Rule 37: 5115c79155115212d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000003000000008, Class:  0, CF:0.267817, Len:  2, Fitness_tra: 95
Rule 39: 1251c7452184121282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 8115c72d1184112511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000003000000008, Class:  0, CF:0.267817, Len:  2, Fitness_tra: 0
Rule 42: 000000000c00000000, Class:  0, CF:0.113008, Len:  1, Fitness_tra: 34
Rule 43: 8000007e007bc03000, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 44: c11133c5151c112121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 18d8221141218222d1, Class:  0, CF:0.471478, Len: 18, Fitness_tra: 0
Rule 46: 000000004000003020, Class:  1, CF:0.11453, Len:  3, Fitness_tra: 0
Rule 47: 000070000000000000, Class:  1, CF:0.00723232, Len:  1, Fitness_tra: 0
Rule 48: 000d00000500000000, Class:  1, CF:0.252905, Len:  2, Fitness_tra: 0
Rule 49: 222b1481411c1c1111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 50: 251b17292124151212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8d1444511914d15211, Class:  1, CF:0.648576, Len: 18, Fitness_tra: 0
Rule 52: 11121bcd15cc122247, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 211421cd11221121c4, Class:  0, CF:0.995169, Len: 18, Fitness_tra: 0
Rule 54: 112c41c91111d11253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000000000020, Class:  1, CF:0.046245, Len:  1, Fitness_tra: 0
Rule 56: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0a0000000000000000, Class:  1, CF:0.137197, Len:  1, Fitness_tra: -8
Rule 58: 28c171b11177111111, Class:  0, CF:0.653276, Len: 18, Fitness_tra: 0
Rule 59: 218b72232541881217, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 60: 11112485418c147421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: c11122812588111212, Class:  1, CF:0.101878, Len: 18, Fitness_tra: 0
Rule 63: d71812c121c82141e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 5c11122521c42c1124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 0000007e0c7b000000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: c21822812111241115, Class:  1, CF:0.508267, Len: 18, Fitness_tra: 0
Rule 68: 159124c5c588d11115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: d00080e00300000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 009070000000000002, Class:  1, CF:0.550467, Len:  3, Fitness_tra: 1
Rule 71: 0000000005000c0020, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000b00000000, Class:  0, CF:0.0804631, Len:  1, Fitness_tra: 18
Rule 74: 00000000000000c000, Class:  1, CF:0.0250899, Len:  1, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1132223b3911128c82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000070000000, Class:  1, CF:0.0444208, Len:  1, Fitness_tra: 0
Rule 79: e165213c515154112e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000002000000009, Class:  1, CF:0.531827, Len:  2, Fitness_tra: 2
Rule 81: 080000000800800400, Class:  1, CF:0.363007, Len:  4, Fitness_tra: -6
Rule 82: 00008b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 09000c0009000800c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000070000000000000, Class:  1, CF:0.00723232, Len:  1, Fitness_tra: 0
Rule 86: 0000b000e00e000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 87: 9ee514141351312251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 411124c1812c114c12, Class:  1, CF:0.327241, Len: 18, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00000000000000b000, Class:  0, CF:0.135001, Len:  1, Fitness_tra: 87
Rule 91: 000000000000009000, Class:  1, CF:0.621445, Len:  1, Fitness_tra: 5
Rule 92: 000000000000000070, Class:  1, CF:0.0381345, Len:  1, Fitness_tra: 0
Rule 93: 111111141d1d122232, Class:  1, CF:0.276727, Len: 18, Fitness_tra: 0
Rule 94: 0020000040000c0000, Class:  0, CF:0.877957, Len:  3, Fitness_tra: 3
Rule 95: 000000005000000000, Class:  1, CF:0.0881903, Len:  1, Fitness_tra: 0
Rule 96: 5c5217152821c2281d, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 97: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: c551bb2d4244157221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000000000007000000, Class:  1, CF:0.0255075, Len:  1, Fitness_tra: 0
------Current------
Miss_rate(tra)	:39.159
------Result------
Miss_rate(tra)	:39.159
Miss_rate(tst)	:45.8824
ARL				:7.15385

------Generation 0------
Rule  1: 000000003000000008, Class:  0, CF:0.267817, Len:  2, Fitness_tra: 102
Rule  2: 00000000000000b000, Class:  0, CF:0.135001, Len:  1, Fitness_tra: 72
Rule  3: 000000000c00000000, Class:  0, CF:0.113008, Len:  1, Fitness_tra: 32
Rule  4: 000000000b00000000, Class:  0, CF:0.0804631, Len:  1, Fitness_tra: 12
Rule  5: 0000c0000000000000, Class:  0, CF:0.723668, Len:  1, Fitness_tra: 17
Rule  6: 040000000000000000, Class:  0, CF:0.07104, Len:  1, Fitness_tra: 4
Rule  7: 000000000000009000, Class:  1, CF:0.621445, Len:  1, Fitness_tra: 1
Rule  8: 0000b000e00e000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule  9: 0020000040000c0000, Class:  0, CF:0.877957, Len:  3, Fitness_tra: 3
Rule 10: 000000002000000009, Class:  1, CF:0.531827, Len:  2, Fitness_tra: 6
Rule 11: 009070000000000002, Class:  1, CF:0.550467, Len:  3, Fitness_tra: 0
Rule 12: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 555521285151141131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: cddc27891222142451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000000000000070, Class:  1, CF:0.0381345, Len:  1, Fitness_tra: 0
Rule 19: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 25921cc583112122c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000000000007000000, Class:  1, CF:0.0255075, Len:  1, Fitness_tra: 0
Rule 23: c551bb2d4244157221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0000c0000500000050, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 25: 11511141b174142191, Class:  0, CF:0.364071, Len: 18, Fitness_tra: 0
Rule 26: 229144852581221585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 15512ccdc51451112d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00f000000000000020, Class:  1, CF:0.217204, Len:  2, Fitness_tra: 1
Rule 29: 1115146b3e13ac2124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 821142211124141111, Class:  1, CF:0.00792518, Len: 18, Fitness_tra: 0
Rule 33: 125c27254414111111, Class:  0, CF:0.9894, Len: 18, Fitness_tra: 0
Rule 34: 513c178dcd1c217115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 5115c79155115212d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1251c7452184121282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 8115c72d1184112511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000003000000008, Class:  0, CF:0.267817, Len:  2, Fitness_tra: 0
Rule 40: 000000b60000000000, Class:  0, CF:0.0410126, Len:  2, Fitness_tra: 0
Rule 41: 8000007e007bc03000, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 42: c11133c5151c112121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 18d8221141218222d1, Class:  0, CF:0.471478, Len: 18, Fitness_tra: 0
Rule 44: 000000004000003020, Class:  1, CF:0.11453, Len:  3, Fitness_tra: 0
Rule 45: 000070000000000000, Class:  1, CF:0.00723232, Len:  1, Fitness_tra: 0
Rule 46: 000d00000500000000, Class:  1, CF:0.252905, Len:  2, Fitness_tra: 0
Rule 47: 222b1481411c1c1111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 48: 251b17292124151212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 8d1444511914d15211, Class:  1, CF:0.648576, Len: 18, Fitness_tra: 0
Rule 50: 11121bcd15cc122247, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 211421cd11221121c4, Class:  0, CF:0.995169, Len: 18, Fitness_tra: 0
Rule 52: 112c41c91111d11253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000020, Class:  1, CF:0.046245, Len:  1, Fitness_tra: 0
Rule 54: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 28c171b11177111111, Class:  0, CF:0.653276, Len: 18, Fitness_tra: 0
Rule 56: 218b72232541881217, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 57: 11112485418c147421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: c11122812588111212, Class:  1, CF:0.101878, Len: 18, Fitness_tra: 0
Rule 60: d71812c121c82141e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 5c11122521c42c1124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0000007e0c7b000000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: c21822812111241115, Class:  1, CF:0.508267, Len: 18, Fitness_tra: 0
Rule 65: 159124c5c588d11115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: d00080e00300000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000000005000c0020, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 69: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 211113111534511211, Class:  1, CF:0.0944668, Len: 18, Fitness_tra: 0
Rule 71: 00000000000000c000, Class:  1, CF:0.0250899, Len:  1, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1132223b3911128c82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000070000000, Class:  1, CF:0.0444208, Len:  1, Fitness_tra: 0
Rule 76: e165213c515154112e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 155c248d1584d8c111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 00008b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 09000c0009000800c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 020000000000000000, Class:  1, CF:0.040548, Len:  1, Fitness_tra: 0
Rule 82: 59d14c85c31c521481, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00e000000000000000, Class:  1, CF:0.450665, Len:  1, Fitness_tra: -13
Rule 84: 51322b9455d59c8112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000000008c000000, Class:  1, CF:0.409968, Len:  2, Fitness_tra: -27
Rule 89: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: e1154231111a3c21c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000000b60000000000, Class:  0, CF:0.0410126, Len:  0, Fitness_tra: 0
Rule 92: dd90000d0b201011d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 9e0514101000000250, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 94: 020100200c24001100, Class:  1, CF:0.188814, Len:  8, Fitness_tra: 0
Rule 95: d00080b00000800005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000000000000006000, Class:  0, CF:0.0667664, Len:  1, Fitness_tra: 8
Rule 97: 300000000000000300, Class:  0, CF:0.378897, Len:  2, Fitness_tra: 87
Rule 98: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000000000c00000000, Class:  0, CF:0.113008, Len:  0, Fitness_tra: 0
Rule100: 100040c91110d00050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:29.8292
------Result------
Miss_rate(tra)	:29.8292
Miss_rate(tst)	:36.4706
ARL				:6.53333

------Generation 1------
Rule  1: 000000003000000008, Class:  0, CF:0.267817, Len:  2, Fitness_tra: 17
Rule  2: 300000000000000300, Class:  0, CF:0.378897, Len:  2, Fitness_tra: 10
Rule  3: 00000000000000b000, Class:  0, CF:0.135001, Len:  1, Fitness_tra: 6
Rule  4: 000000000c00000000, Class:  0, CF:0.113008, Len:  1, Fitness_tra: 0
Rule  5: 0000c0000000000000, Class:  0, CF:0.723668, Len:  1, Fitness_tra: 3
Rule  6: 000000000b00000000, Class:  0, CF:0.0804631, Len:  1, Fitness_tra: 0
Rule  7: 000000000000006000, Class:  0, CF:0.0667664, Len:  1, Fitness_tra: 0
Rule  8: 000000002000000009, Class:  1, CF:0.531827, Len:  2, Fitness_tra: -1
Rule  9: 040000000000000000, Class:  0, CF:0.07104, Len:  1, Fitness_tra: 0
Rule 10: 0020000040000c0000, Class:  0, CF:0.877957, Len:  3, Fitness_tra: 4
Rule 11: 0000b000e00e000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 11
Rule 12: 000000000000009000, Class:  1, CF:0.621445, Len:  1, Fitness_tra: 0
Rule 13: 00f000000000000020, Class:  1, CF:0.217204, Len:  2, Fitness_tra: 0
Rule 14: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 555521285151141131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: cddc27891222142451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000000000000070, Class:  1, CF:0.0381345, Len:  1, Fitness_tra: 0
Rule 19: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 25921cc583112122c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000000000007000000, Class:  1, CF:0.0255075, Len:  1, Fitness_tra: 0
Rule 23: c551bb2d4244157221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0000c0000500000050, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 25: 11511141b174142191, Class:  0, CF:0.364071, Len: 18, Fitness_tra: 0
Rule 26: 229144852581221585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 15512ccdc51451112d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1115146b3e13ac2124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 821142211124141111, Class:  1, CF:0.00792518, Len: 18, Fitness_tra: 0
Rule 33: 125c27254414111111, Class:  0, CF:0.9894, Len: 18, Fitness_tra: 0
Rule 34: 513c178dcd1c217115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 5115c79155115212d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1251c7452184121282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 8115c72d1184112511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000003000000008, Class:  0, CF:0.267817, Len:  2, Fitness_tra: 0
Rule 40: 000000b60000000000, Class:  0, CF:0.0410126, Len:  2, Fitness_tra: 0
Rule 41: 8000007e007bc03000, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 42: c11133c5151c112121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 18d8221141218222d1, Class:  0, CF:0.471478, Len: 18, Fitness_tra: 0
Rule 44: 000000004000003020, Class:  1, CF:0.11453, Len:  3, Fitness_tra: 0
Rule 45: 000070000000000000, Class:  1, CF:0.00723232, Len:  1, Fitness_tra: 0
Rule 46: 000d00000500000000, Class:  1, CF:0.252905, Len:  2, Fitness_tra: 0
Rule 47: 222b1481411c1c1111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 48: 251b17292124151212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 8d1444511914d15211, Class:  1, CF:0.648576, Len: 18, Fitness_tra: 0
Rule 50: 11121bcd15cc122247, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 211421cd11221121c4, Class:  0, CF:0.995169, Len: 18, Fitness_tra: 0
Rule 52: 112c41c91111d11253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000020, Class:  1, CF:0.046245, Len:  1, Fitness_tra: 0
Rule 54: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 28c171b11177111111, Class:  0, CF:0.653276, Len: 18, Fitness_tra: 0
Rule 56: 218b72232541881217, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 57: 11112485418c147421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: c11122812588111212, Class:  1, CF:0.101878, Len: 18, Fitness_tra: 0
Rule 60: d71812c121c82141e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 5c11122521c42c1124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0000007e0c7b000000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: c21822812111241115, Class:  1, CF:0.508267, Len: 18, Fitness_tra: 0
Rule 65: 159124c5c588d11115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: d00080e00300000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000000005000c0020, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 69: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 211113111534511211, Class:  1, CF:0.0944668, Len: 18, Fitness_tra: 0
Rule 71: 00000000000000c000, Class:  1, CF:0.0250899, Len:  1, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1132223b3911128c82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000070000000, Class:  1, CF:0.0444208, Len:  1, Fitness_tra: 0
Rule 76: e165213c515154112e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 155c248d1584d8c111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 00008b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 09000c0009000800c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000004040000000, Class:  1, CF:0.272029, Len:  2, Fitness_tra: -35
Rule 82: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000080000000000, Class:  0, CF:0.307522, Len:  1, Fitness_tra: 217
Rule 84: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000080000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule 86: 000000000000000080, Class:  1, CF:0.0985904, Len:  1, Fitness_tra: 0
Rule 87: 000000430007000000, Class:  1, CF:0.348832, Len:  3, Fitness_tra: 0
Rule 88: 0000000b0000000000, Class:  1, CF:0.347192, Len:  1, Fitness_tra: -24
Rule 89: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: e138b7f13e9f651141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000ca78d0d00210115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 060d00000105000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 00907000000000000b, Class:  0, CF:0.84125, Len:  3, Fitness_tra: 1
Rule 94: 50d04c85a01c521470, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 009040000200000000, Class:  1, CF:0.43889, Len:  3, Fitness_tra: -1
Rule 96: 00000000000000b000, Class:  0, CF:0.135001, Len:  0, Fitness_tra: 0
Rule 97: 000000003000070000, Class:  0, CF:0.303077, Len:  2, Fitness_tra: 35
Rule 98: 020000000000000000, Class:  1, CF:0.040548, Len:  1, Fitness_tra: 0
Rule 99: 11011001b074000001, Class:  0, CF:0.0762092, Len:  9, Fitness_tra: 0
Rule100: 00001140b170042190, Class:  0, CF:0.562234, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:33.6399
------Result------
Miss_rate(tra)	:33.6399
Miss_rate(tst)	:36.4706
ARL				:6.01961

------Generation 2------
Rule  1: 000000003000000008, Class:  0, CF:0.267817, Len:  2, Fitness_tra: 17
Rule  2: 300000000000000300, Class:  0, CF:0.378897, Len:  2, Fitness_tra: 10
