------Generation 0------
Rule  1: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: d135849115551c8858, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 241112c12111112191, Class:  0, CF:0.128083, Len: 18, Fitness_tra: 0
Rule 50: 1182b2c111c221212b, Class:  0, CF:0.758986, Len: 18, Fitness_tra: 0
Rule 51: 003080004040000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 52: d131219411559c2c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 23542121c1125c7188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 8117b2811114124172, Class:  1, CF:0.507389, Len: 18, Fitness_tra: 0
Rule 55: 15211485c214d44b28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000005000000000, Class:  1, CF:0.106109, Len:  1, Fitness_tra: 0
Rule 57: 0000000000400880c0, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 58: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000002000000000, Class:  1, CF:0.160114, Len:  1, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 115444854181dc2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2222128111112c1111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 64: 000c00000000003088, Class:  1, CF:0.130994, Len:  4, Fitness_tra: 0
Rule 65: c1112421b1241181d1, Class:  0, CF:0.03932, Len: 18, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: e161219cd9d5111251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1c1171254214121287, Class:  0, CF:0.997713, Len: 18, Fitness_tra: 0
Rule 69: 5000000be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 70: d488221821111c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 030000000000000000, Class:  0, CF:0.0129841, Len:  1, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 521181512881521253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000700, Class:  0, CF:0.0629801, Len:  1, Fitness_tra: 30
Rule 77: 182c27292521118131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000000000400, Class:  1, CF:0.0586379, Len:  1, Fitness_tra: 0
Rule 79: 090000000000000000, Class:  1, CF:0.155381, Len:  1, Fitness_tra: 0
Rule 80: 11122125c1887125e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 5155cb51c21c144119, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 82: 39f52251195d5419d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00900b000000002002, Class:  1, CF:0.686091, Len:  4, Fitness_tra: 7
Rule 84: 000000005000000000, Class:  1, CF:0.106109, Len:  1, Fitness_tra: 0
Rule 85: 1211c1cd11122225e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000070600000002, Class:  1, CF:0.1709, Len:  3, Fitness_tra: 0
Rule 87: 5351c22111c451122d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000800000000000000, Class:  1, CF:0.322814, Len:  1, Fitness_tra: -8
Rule 89: 215244151144522122, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 90: 125227c14c4421111d, Class:  1, CF:0.533438, Len: 18, Fitness_tra: 0
Rule 91: 115712252141d85c14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 112121212822521413, Class:  0, CF:0.995412, Len: 18, Fitness_tra: 0
Rule 93: 81d2c7292c4c124155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000000000000000800, Class:  1, CF:0.282208, Len:  1, Fitness_tra: -29
Rule 95: 31f5111cd91d1433d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000000005000000000, Class:  1, CF:0.106109, Len:  1, Fitness_tra: 0
Rule 97: d00000000000000004, Class:  1, CF:0.45093, Len:  2, Fitness_tra: -1
Rule 98: c58121c14821112181, Class:  0, CF:0.0902282, Len: 18, Fitness_tra: 0
Rule 99: 00f080000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000000005000000000, Class:  1, CF:0.106109, Len:  1, Fitness_tra: 0
------Current------
Miss_rate(tra)	:40.7359
------Result------
Miss_rate(tra)	:40.7359
Miss_rate(tst)	:43.5294
ARL				:7.38

------Generation 0------
Rule  1: 0c0000000000000000, Class:  0, CF:0.229397, Len:  1, Fitness_tra: 199
Rule  2: 000000000000000700, Class:  0, CF:0.0629801, Len:  1, Fitness_tra: 26
Rule  3: 000000000090000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 19
Rule  4: 00900b000000002002, Class:  1, CF:0.686091, Len:  4, Fitness_tra: 23
Rule  5: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 311114eb5319128282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 020000000200000000, Class:  1, CF:0.0926053, Len:  2, Fitness_tra: 0
Rule  9: 0000000600b0000000, Class:  1, CF:0.261956, Len:  2, Fitness_tra: 0
Rule 10: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 0000000e777b000000, Class:  0, CF:0.358443, Len:  5, Fitness_tra: 0
Rule 12: 161841123e31382112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 00007000d080000000, Class:  1, CF:0.305159, Len:  3, Fitness_tra: -1
Rule 14: 000b00800080000004, Class:  1, CF:0.276319, Len:  4, Fitness_tra: -1
Rule 15: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 2c8144494811851114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000005000000000, Class:  1, CF:0.106109, Len:  1, Fitness_tra: 0
Rule 18: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000005000000000, Class:  1, CF:0.106109, Len:  1, Fitness_tra: 0
Rule 21: 1214112111c1111251, Class:  0, CF:0.526425, Len: 18, Fitness_tra: 0
Rule 22: 11151211118c441133, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 23: c11c278d1521821128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 218bb21d222c281c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000005000000000, Class:  1, CF:0.106109, Len:  1, Fitness_tra: 0
Rule 27: 00f080000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 571272212217b11111, Class:  0, CF:0.0228775, Len: 18, Fitness_tra: 0
Rule 29: 000000005000000000, Class:  1, CF:0.106109, Len:  1, Fitness_tra: 0
Rule 30: 1218472d41c41c1721, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 159224c14518549221, Class:  1, CF:0.984978, Len: 18, Fitness_tra: 0
Rule 33: 000d00000000000000, Class:  1, CF:0.0186179, Len:  1, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 5122112e7224211255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 121c111512c2221211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 39: 28dc22c51114121511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 03000c0003000800c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1252178184182222e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1124711921c4218522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 125217c522c1211511, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 45: 533144e2961e5c815d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d135849115551c8858, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 241112c12111112191, Class:  0, CF:0.128083, Len: 18, Fitness_tra: 0
Rule 48: 1182b2c111c221212b, Class:  0, CF:0.758986, Len: 18, Fitness_tra: 0
Rule 49: 003080004040000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 50: d131219411559c2c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 23542121c1125c7188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 8117b2811114124172, Class:  1, CF:0.507389, Len: 18, Fitness_tra: 0
Rule 53: 15211485c214d44b28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000005000000000, Class:  1, CF:0.106109, Len:  1, Fitness_tra: 0
Rule 55: 0000000000400880c0, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 56: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000002000000000, Class:  1, CF:0.160114, Len:  1, Fitness_tra: -4
Rule 58: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 115444854181dc2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 2222128111112c1111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 62: 000c00000000003088, Class:  1, CF:0.130994, Len:  4, Fitness_tra: 0
Rule 63: c1112421b1241181d1, Class:  0, CF:0.03932, Len: 18, Fitness_tra: 0
Rule 64: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: e161219cd9d5111251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1c1171254214121287, Class:  0, CF:0.997713, Len: 18, Fitness_tra: 0
Rule 67: 5000000be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 68: d488221821111c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 030000000000000000, Class:  0, CF:0.0129841, Len:  1, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 521181512881521253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 06ed800be60e0c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 182c27292521118131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000400, Class:  1, CF:0.0586379, Len:  1, Fitness_tra: -9
Rule 77: 090000000000000000, Class:  1, CF:0.155381, Len:  1, Fitness_tra: -6
Rule 78: 11122125c1887125e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5155cb51c21c144119, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 80: 39f52251195d5419d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000070, Class:  1, CF:0.0496499, Len:  1, Fitness_tra: -5
Rule 82: d4151121c182244133, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 83: 000000003000000003, Class:  0, CF:0.203584, Len:  2, Fitness_tra: 45
Rule 84: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00a000000000000000, Class:  1, CF:0.23446, Len:  1, Fitness_tra: -1
Rule 89: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000004000000000, Class:  1, CF:0.173072, Len:  1, Fitness_tra: -78
Rule 91: 00000009500b000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000011007204010000, Class:  1, CF:0.172907, Len:  6, Fitness_tra: 0
Rule 93: 0ca571874014005287, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: d01c001000c0207014, Class:  1, CF:0.318128, Len:  9, Fitness_tra: 0
Rule 95: 0010800d1192420001, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 96: 000034c00700500020, Class:  1, CF:0.592513, Len:  6, Fitness_tra: 0
Rule 97: c90024000020210101, Class:  0, CF:0.0518595, Len:  9, Fitness_tra: 0
Rule 98: 0900000000000004a0, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 99: 5211c4cd911229816d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000b00805000000000, Class:  1, CF:0.0708705, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:36.3995
------Result------
Miss_rate(tra)	:36.3995
Miss_rate(tst)	:35.2941
ARL				:7.33333

------Generation 1------
Rule  1: 0c0000000000000000, Class:  0, CF:0.229397, Len:  1, Fitness_tra: 210
Rule  2: 000000003000000003, Class:  0, CF:0.203584, Len:  2, Fitness_tra: 48
Rule  3: 000000000000000700, Class:  0, CF:0.0629801, Len:  1, Fitness_tra: 20
Rule  4: 00900b000000002002, Class:  1, CF:0.686091, Len:  4, Fitness_tra: 1
Rule  5: 000000000090000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 5
Rule  6: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 311114eb5319128282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 020000000200000000, Class:  1, CF:0.0926053, Len:  2, Fitness_tra: -1
Rule  9: 0000000600b0000000, Class:  1, CF:0.261956, Len:  2, Fitness_tra: 0
Rule 10: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 0000000e777b000000, Class:  0, CF:0.358443, Len:  5, Fitness_tra: 0
Rule 12: 161841123e31382112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 000b00805000000000, Class:  1, CF:0.0708705, Len:  3, Fitness_tra: 0
Rule 14: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 2c8144494811851114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000005000000000, Class:  1, CF:0.106109, Len:  1, Fitness_tra: 0
Rule 17: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000005000000000, Class:  1, CF:0.106109, Len:  1, Fitness_tra: 0
Rule 20: 1214112111c1111251, Class:  0, CF:0.526425, Len: 18, Fitness_tra: 0
Rule 21: 11151211118c441133, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 22: c11c278d1521821128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 218bb21d222c281c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000005000000000, Class:  1, CF:0.106109, Len:  1, Fitness_tra: 0
Rule 26: 00f080000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 571272212217b11111, Class:  0, CF:0.0228775, Len: 18, Fitness_tra: 0
Rule 28: 000000005000000000, Class:  1, CF:0.106109, Len:  1, Fitness_tra: 0
Rule 29: 1218472d41c41c1721, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 159224c14518549221, Class:  1, CF:0.984978, Len: 18, Fitness_tra: 0
Rule 32: 000d00000000000000, Class:  1, CF:0.0186179, Len:  1, Fitness_tra: 0
Rule 33: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5122112e7224211255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 121c111512c2221211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 38: 28dc22c51114121511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 03000c0003000800c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1252178184182222e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1124711921c4218522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 125217c522c1211511, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 44: 533144e2961e5c815d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: d135849115551c8858, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 241112c12111112191, Class:  0, CF:0.128083, Len: 18, Fitness_tra: 0
Rule 47: 1182b2c111c221212b, Class:  0, CF:0.758986, Len: 18, Fitness_tra: 0
Rule 48: 003080004040000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 49: d131219411559c2c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 23542121c1125c7188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8117b2811114124172, Class:  1, CF:0.507389, Len: 18, Fitness_tra: 0
Rule 52: 15211485c214d44b28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000005000000000, Class:  1, CF:0.106109, Len:  1, Fitness_tra: 0
Rule 54: 0000000000400880c0, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 55: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 115444854181dc2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 2222128111112c1111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 60: 000c00000000003088, Class:  1, CF:0.130994, Len:  4, Fitness_tra: -1
Rule 61: c1112421b1241181d1, Class:  0, CF:0.03932, Len: 18, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: e161219cd9d5111251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1c1171254214121287, Class:  0, CF:0.997713, Len: 18, Fitness_tra: 0
Rule 65: 5000000be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 66: d488221821111c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 030000000000000000, Class:  0, CF:0.0129841, Len:  1, Fitness_tra: 2
Rule 69: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 521181512881521253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 06ed800be60e0c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 182c27292521118131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11122125c1887125e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5155cb51c21c144119, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 76: 39f52251195d5419d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: d4151121c182244133, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 78: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00000b000000000008, Class:  1, CF:0.222649, Len:  2, Fitness_tra: -52
Rule 82: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 13381134199e111121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000c004000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 86: 0000000b000e000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 87: 93922151511d121132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 30e008000300004900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000002000000003, Class:  0, CF:0.608672, Len:  2, Fitness_tra: 32
Rule 90: 00f000000030000000, Class:  1, CF:0.156226, Len:  2, Fitness_tra: 0
Rule 91: 56ed810b288e0c0050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 06ecb20b16c20c200b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: a00b008451c0010000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 009000000000000000, Class:  1, CF:0.419766, Len:  1, Fitness_tra: 1
Rule 95: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: d01c001000c0267014, Class:  1, CF:0.37558, Len: 10, Fitness_tra: 0
Rule 97: 235401110110507184, Class:  1, CF:0.873641, Len: 14, Fitness_tra: 0
Rule 98: 24111127c112114193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000c04380000070020, Class:  0, CF:0.417093, Len:  6, Fitness_tra: 0
Rule100: 0100809102551c8000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:32.4573
------Result------
Miss_rate(tra)	:32.4573
Miss_rate(tst)	:29.4118
ARL				:7.83721

------Generation 2------
Rule  1: 0c0000000000000000, Class:  0, CF:0.229397, Len:  1, Fitness_tra: 210
Rule  2: 000000003000000003, Class:  0, CF:0.203584, Len:  2, Fitness_tra: 48
Rule  3: 000000000000000700, Class:  0, CF:0.0629801, Len:  1, Fitness_tra: 20
Rule  4: 00900b000000002002, Class:  1, CF:0.686091, Len:  4, Fitness_tra: 1
