------Generation 0------
Rule  1: 000000000000005000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000b0000700000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 51d884812581dc8259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000000c00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000000000c000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 111544121311145151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 91e5445193539c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5d1221c511c2522215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 002000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 020c700d50000b0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000020, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000c0000c000000dd, Class:  2, CF:  1, Len:  4, Fitness_tra: 21
Rule 69: 000000000000070000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 428112c54d82111224, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 71: 1352418125c2dc2122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000900, Class:  1, CF:0.0594059, Len:  1, Fitness_tra: -5
Rule 73: cd8711c32811521224, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000004044c00000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000070000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: c222c211451812c228, Class:  3, CF:0.804314, Len: 18, Fitness_tra: 0
Rule 79: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000000000000d000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000070004000000006, Class:  2, CF:0.59337, Len:  3, Fitness_tra: 17
Rule 84: 005000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 21d4422d2942121118, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 86: 00000c004040000000, Class:  2, CF:0.691623, Len:  3, Fitness_tra: 0
Rule 87: 51117213211712121c, Class:  2, CF:0.0484797, Len: 18, Fitness_tra: 5
Rule 88: 50e070000000000000, Class:  1, CF:0.198176, Len:  3, Fitness_tra: 11
Rule 89: 000000000000000600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 182217c51112584111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 521822121121421d61, Class:  2, CF:0.137716, Len: 18, Fitness_tra: 0
Rule 92: 000000003000000090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: dd91218dc5cc121511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 18d124c511ccc41155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000008000e00006000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1d5c1c1dc58c581111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 09a000000000003003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 11d82751228c221111, Class:  3, CF:0.0926899, Len: 18, Fitness_tra: 3
Rule100: 0000000cd00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:63.7755
------Result------
Miss_rate(tra)	:63.7755
Miss_rate(tst)	:55.9524
ARL				:10.2727

------Generation 1------
Rule  1: 000000000000005000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 111c227144141b2231, Class:  0, CF:0.519843, Len: 18, Fitness_tra: -18
Rule  3: 1331143119e61c1124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 51d184251822112c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 2d122c8dc142d155c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: c000000000000000c0, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 31112c9c31d5315225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: e36d143c53131113d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 003400000000000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: c0070000000000c060, Class:  0, CF:0.476276, Len:  4, Fitness_tra: 16
Rule 13: 000070000000000005, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 13112b3b13ea35121b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 0df000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 0a0000000000000002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 5112112dc1c1c1219e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000004000009000, Class:  1, CF:0.468787, Len:  2, Fitness_tra: -4
Rule 21: 18921181121c124115, Class:  1, CF:0.209755, Len: 18, Fitness_tra: 2
Rule 22: 00d000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000d00000003, Class:  2, CF:0.461975, Len:  2, Fitness_tra: -20
Rule 24: 003000000000000003, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 5dd214258922122485, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000002000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 15521cc18522d41211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 55127c151128221181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000300000030000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1d5121151dc2881111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 03000c005900080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000060000000800, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000005000000400, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1d51241141c8541218, Class:  1, CF:0.213513, Len: 18, Fitness_tra: -1
Rule 40: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000b00000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000500000c00000000, Class:  0, CF:0.568772, Len:  2, Fitness_tra: -3
Rule 45: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000000500000003, Class:  2, CF:0.431391, Len:  2, Fitness_tra: -1
Rule 47: 11a122176113111124, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 48: 000080004000000000, Class:  0, CF:0.409922, Len:  2, Fitness_tra: 1
Rule 49: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000b0000700000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 51d884812581dc8259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000000c00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000000000c000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 111544121311145151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 91e5445193539c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5d1221c511c2522215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 002000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 020c700d50000b0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000020, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000c0000c000000dd, Class:  2, CF:  1, Len:  4, Fitness_tra: 21
Rule 69: 000000000000070000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 428112c54d82111224, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 71: 1352418125c2dc2122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000900, Class:  1, CF:0.0594059, Len:  1, Fitness_tra: -5
Rule 73: cd8711c32811521224, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000004044c00000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000070000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: c222c211451812c228, Class:  3, CF:0.804314, Len: 18, Fitness_tra: 0
Rule 79: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000000000000d000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000070004000000006, Class:  2, CF:0.59337, Len:  3, Fitness_tra: 17
Rule 84: 005000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 21d4422d2942121118, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 86: 00000c004040000000, Class:  2, CF:0.691623, Len:  3, Fitness_tra: 0
Rule 87: 51117213211712121c, Class:  2, CF:0.0484797, Len: 18, Fitness_tra: 5
Rule 88: 50e070000000000000, Class:  1, CF:0.198176, Len:  3, Fitness_tra: 11
Rule 89: 000000000000000600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 182217c51112584111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 521822121121421d61, Class:  2, CF:0.137716, Len: 18, Fitness_tra: 0
Rule 92: 000000003000000090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: dd91218dc5cc121511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 18d124c511ccc41155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000008000e00006000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1d5c1c1dc58c581111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 09a000000000003003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 11d82751228c221111, Class:  3, CF:0.0926899, Len: 18, Fitness_tra: 3
Rule100: 0000000cd00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:63.7755
------Result------
Miss_rate(tra)	:63.7755
Miss_rate(tst)	:55.9524
ARL				:10.2727

------Generation 2------
Rule  1: 000000000000005000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 111c227144141b2231, Class:  0, CF:0.519843, Len: 18, Fitness_tra: -18
Rule  3: 1331143119e61c1124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 51d184251822112c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 2d122c8dc142d155c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: c000000000000000c0, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
