------Generation 0------
Rule  1: 3311, Class:  2, CF:0.214388, Len:  4, Fitness_tra: 0
Rule 47: 5005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1251, Class:  2, CF:0.0602696, Len:  4, Fitness_tra: 0
Rule 49: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0205, Class:  2, CF:0.126516, Len:  2, Fitness_tra: 1
Rule 51: 3315, Class:  2, CF:0.968127, Len:  4, Fitness_tra: 2
Rule 52: 1361, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2006, Class:  0, CF:0.780658, Len:  2, Fitness_tra: 48
Rule 54: 1121, Class:  2, CF:0.581642, Len:  4, Fitness_tra: 0
Rule 55: 2234, Class:  0, CF:0.961003, Len:  4, Fitness_tra: 8
Rule 56: 2239, Class:  0, CF:0.839702, Len:  4, Fitness_tra: 5
Rule 57: 3622, Class:  2, CF:0.998235, Len:  4, Fitness_tra: 1
Rule 58: b153, Class:  2, CF:0.625, Len:  4, Fitness_tra: 0
Rule 59: 6159, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 60: 0072, Class:  2, CF:0.142857, Len:  2, Fitness_tra: 0
Rule 61: a121, Class:  2, CF:0.846715, Len:  4, Fitness_tra: 1
Rule 62: 1355, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 63: 0053, Class:  0, CF:0.0113636, Len:  2, Fitness_tra: 0
Rule 64: 5644, Class:  2, CF:0.663636, Len:  4, Fitness_tra: 1
Rule 65: 3252, Class:  2, CF:0.965785, Len:  4, Fitness_tra: 12
Rule 66: 3191, Class:  2, CF:0.905334, Len:  4, Fitness_tra: 3
Rule 67: 5200, Class:  0, CF:0.684564, Len:  2, Fitness_tra: 32
Rule 68: 1113, Class:  0, CF:0.132138, Len:  4, Fitness_tra: 0
Rule 69: e111, Class:  0, CF:0.754348, Len:  4, Fitness_tra: 1
Rule 70: a116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1731, Class:  0, CF:0.362998, Len:  4, Fitness_tra: 0
Rule 72: 1145, Class:  2, CF:0.938, Len:  4, Fitness_tra: 9
Rule 73: 5642, Class:  2, CF:0.820961, Len:  4, Fitness_tra: 3
Rule 74: 3612, Class:  2, CF:0.929164, Len:  4, Fitness_tra: 3
Rule 75: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 8
Rule 76: 1512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1363, Class:  0, CF:0.118227, Len:  4, Fitness_tra: 0
Rule 78: 3171, Class:  2, CF:0.229021, Len:  4, Fitness_tra: 0
Rule 79: 5000, Class:  0, CF:0.364548, Len:  1, Fitness_tra: 0
Rule 80: a111, Class:  2, CF:0.0888889, Len:  4, Fitness_tra: 0
Rule 81: 1141, Class:  2, CF:0.282453, Len:  4, Fitness_tra: 0
Rule 82: 4596, Class:  0, CF:0.906475, Len:  4, Fitness_tra: 3
Rule 83: 1114, Class:  2, CF:0.240087, Len:  4, Fitness_tra: 0
Rule 84: 5045, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1132, Class:  2, CF:0.331445, Len:  4, Fitness_tra: 0
Rule 86: 3213, Class:  0, CF:0.656934, Len:  4, Fitness_tra: 0
Rule 87: 2234, Class:  0, CF:0.961003, Len:  4, Fitness_tra: 0
Rule 88: 1512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1151, Class:  2, CF:0.757406, Len:  4, Fitness_tra: 4
Rule 90: 7111, Class:  0, CF:0.0986058, Len:  4, Fitness_tra: 0
Rule 91: 6333, Class:  1, CF:0.00884956, Len:  4, Fitness_tra: 0
Rule 92: 6321, Class:  2, CF:0.949552, Len:  4, Fitness_tra: 1
Rule 93: 5131, Class:  0, CF:0.882209, Len:  4, Fitness_tra: 0
Rule 94: 3a32, Class:  2, CF:0.948718, Len:  4, Fitness_tra: 3
Rule 95: 0504, Class:  0, CF:0.317269, Len:  2, Fitness_tra: -4
Rule 96: 8000, Class:  0, CF:0.154309, Len:  1, Fitness_tra: -1
Rule 97: 6424, Class:  2, CF:0.929825, Len:  4, Fitness_tra: 13
Rule 98: 4146, Class:  0, CF:0.181637, Len:  4, Fitness_tra: 0
Rule 99: 0705, Class:  2, CF:0.576642, Len:  2, Fitness_tra: 15
Rule100: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:17.2
------Result------
Miss_rate(tra)	:17.2
Miss_rate(tst)	:14.4
ARL				:3.51807

------Generation 0------
Rule  1: 0620, Class:  2, CF:0.78882, Len:  2, Fitness_tra: 34
Rule  2: 2006, Class:  0, CF:0.780658, Len:  2, Fitness_tra: 33
Rule  3: 5200, Class:  0, CF:0.684564, Len:  2, Fitness_tra: 32
Rule  4: 0405, Class:  2, CF:0.400881, Len:  2, Fitness_tra: 12
Rule  5: 0430, Class:  0, CF:0.55642, Len:  2, Fitness_tra: 22
Rule  6: 0705, Class:  2, CF:0.576642, Len:  2, Fitness_tra: 13
Rule  7: 6424, Class:  2, CF:0.929825, Len:  4, Fitness_tra: 10
Rule  8: 1213, Class:  0, CF:0.772608, Len:  4, Fitness_tra: 0
Rule  9: 3252, Class:  2, CF:0.965785, Len:  4, Fitness_tra: 6
Rule 10: 5230, Class:  0, CF:0.994695, Len:  3, Fitness_tra: 7
Rule 11: 1145, Class:  2, CF:0.938, Len:  4, Fitness_tra: 7
Rule 12: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 8
Rule 13: 2234, Class:  0, CF:0.961003, Len:  4, Fitness_tra: 9
Rule 14: 5131, Class:  0, CF:0.882209, Len:  4, Fitness_tra: 3
Rule 15: 6112, Class:  2, CF:0.797707, Len:  4, Fitness_tra: 6
Rule 16: 1211, Class:  0, CF:0.531254, Len:  4, Fitness_tra: -5
Rule 17: 2239, Class:  0, CF:0.839702, Len:  4, Fitness_tra: 4
Rule 18: 4413, Class:  0, CF:0.89589, Len:  4, Fitness_tra: 3
Rule 19: 1115, Class:  2, CF:0.731166, Len:  4, Fitness_tra: 0
Rule 20: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 21: 4256, Class:  0, CF:0.819253, Len:  4, Fitness_tra: 2
Rule 22: 3127, Class:  2, CF:0.916938, Len:  4, Fitness_tra: 1
Rule 23: 1151, Class:  2, CF:0.757406, Len:  4, Fitness_tra: 0
Rule 24: 3a32, Class:  2, CF:0.948718, Len:  4, Fitness_tra: 1
Rule 25: 3191, Class:  2, CF:0.905334, Len:  4, Fitness_tra: 2
Rule 26: 5642, Class:  2, CF:0.820961, Len:  4, Fitness_tra: 1
Rule 27: 3612, Class:  2, CF:0.929164, Len:  4, Fitness_tra: 1
Rule 28: 4596, Class:  0, CF:0.906475, Len:  4, Fitness_tra: 1
Rule 29: 5000, Class:  0, CF:0.364548, Len:  1, Fitness_tra: 13
Rule 30: 3315, Class:  2, CF:0.968127, Len:  4, Fitness_tra: 2
Rule 31: 6141, Class:  2, CF:0.568137, Len:  4, Fitness_tra: 1
Rule 32: 4151, Class:  2, CF:0.517167, Len:  4, Fitness_tra: 0
Rule 33: 1651, Class:  2, CF:0.950541, Len:  4, Fitness_tra: 1
Rule 34: a121, Class:  2, CF:0.846715, Len:  4, Fitness_tra: 1
Rule 35: 0205, Class:  2, CF:0.126516, Len:  2, Fitness_tra: 0
Rule 36: 5644, Class:  2, CF:0.663636, Len:  4, Fitness_tra: 1
Rule 37: e111, Class:  0, CF:0.754348, Len:  4, Fitness_tra: 0
Rule 38: 6321, Class:  2, CF:0.949552, Len:  4, Fitness_tra: 1
Rule 39: 2465, Class:  0, CF:0.832947, Len:  4, Fitness_tra: 1
Rule 40: 3622, Class:  2, CF:0.998235, Len:  4, Fitness_tra: 1
Rule 41: 3311, Class:  2, CF:0.214388, Len:  4, Fitness_tra: 0
Rule 42: 1131, Class:  0, CF:0.148046, Len:  4, Fitness_tra: 0
Rule 43: 5045, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 5005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1251, Class:  2, CF:0.0602696, Len:  4, Fitness_tra: 0
Rule 49: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5211, Class:  0, CF:0.972308, Len:  4, Fitness_tra: 0
Rule 51: 44c0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1361, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 3d12, Class:  2, CF:0.211382, Len:  4, Fitness_tra: 0
Rule 54: 1121, Class:  2, CF:0.581642, Len:  4, Fitness_tra: 0
Rule 55: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1121, Class:  2, CF:0.581642, Len:  4, Fitness_tra: 0
Rule 57: 2151, Class:  2, CF:0.22458, Len:  4, Fitness_tra: 0
Rule 58: b153, Class:  2, CF:0.625, Len:  4, Fitness_tra: 1
Rule 59: 6159, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 60: 0072, Class:  2, CF:0.142857, Len:  2, Fitness_tra: 0
Rule 61: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1355, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 63: 0053, Class:  0, CF:0.0113636, Len:  2, Fitness_tra: 0
Rule 64: 1139, Class:  2, CF:0.642458, Len:  4, Fitness_tra: 0
Rule 65: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1113, Class:  0, CF:0.132138, Len:  4, Fitness_tra: 0
Rule 67: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1113, Class:  0, CF:0.132138, Len:  4, Fitness_tra: 0
Rule 69: 1115, Class:  2, CF:0.731166, Len:  4, Fitness_tra: 0
Rule 70: a116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1731, Class:  0, CF:0.362998, Len:  4, Fitness_tra: 0
Rule 72: 3511, Class:  0, CF:0.507653, Len:  4, Fitness_tra: 0
Rule 73: 1133, Class:  0, CF:0.381313, Len:  4, Fitness_tra: 1
Rule 74: 2040, Class:  0, CF:0.192357, Len:  2, Fitness_tra: 0
Rule 75: 1212, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1363, Class:  0, CF:0.118227, Len:  4, Fitness_tra: 0
Rule 78: 3171, Class:  2, CF:0.229021, Len:  4, Fitness_tra: 0
Rule 79: 5000, Class:  0, CF:0.364548, Len:  1, Fitness_tra: 0
Rule 80: a111, Class:  2, CF:0.0888889, Len:  4, Fitness_tra: 0
Rule 81: 0206, Class:  0, CF:0.74717, Len:  2, Fitness_tra: 20
Rule 82: 4191, Class:  2, CF:0.554278, Len:  4, Fitness_tra: 0
Rule 83: 0600, Class:  2, CF:0.470468, Len:  1, Fitness_tra: 14
Rule 84: 0050, Class:  2, CF:0.393103, Len:  1, Fitness_tra: 27
Rule 85: 2263, Class:  0, CF:0.99858, Len:  4, Fitness_tra: 1
Rule 86: 2113, Class:  0, CF:0.753231, Len:  4, Fitness_tra: 0
Rule 87: 0002, Class:  2, CF:0.221655, Len:  1, Fitness_tra: 6
Rule 88: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 5433, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 90: 0266, Class:  0, CF:0.98005, Len:  3, Fitness_tra: 6
Rule 91: 2231, Class:  0, CF:0.983169, Len:  4, Fitness_tra: 1
Rule 92: b301, Class:  2, CF:0.414634, Len:  3, Fitness_tra: -1
Rule 93: 0537, Class:  0, CF:0.913462, Len:  3, Fitness_tra: 12
Rule 94: 6333, Class:  1, CF:0.00884956, Len:  4, Fitness_tra: 0
Rule 95: a0a5, Class:  2, CF:0.571429, Len:  3, Fitness_tra: 0
Rule 96: 4080, Class:  2, CF:0.164491, Len:  2, Fitness_tra: 0
Rule 97: 1361, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1315, Class:  2, CF:0.875648, Len:  4, Fitness_tra: 2
Rule 99: 4233, Class:  0, CF:0.993976, Len:  4, Fitness_tra: 3
Rule100: 07b0, Class:  0, CF:  0, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:17
------Result------
Miss_rate(tra)	:17
Miss_rate(tst)	:22.4
ARL				:3.43373

------Generation 1------
Rule  1: 0620, Class:  2, CF:0.78882, Len:  2, Fitness_tra: 34
Rule  2: 2006, Class:  0, CF:0.780658, Len:  2, Fitness_tra: 31
Rule  3: 5200, Class:  0, CF:0.684564, Len:  2, Fitness_tra: 30
Rule  4: 0050, Class:  2, CF:0.393103, Len:  1, Fitness_tra: 20
Rule  5: 0430, Class:  0, CF:0.55642, Len:  2, Fitness_tra: 18
Rule  6: 0206, Class:  0, CF:0.74717, Len:  2, Fitness_tra: 19
Rule  7: 0600, Class:  2, CF:0.470468, Len:  1, Fitness_tra: 14
Rule  8: 0705, Class:  2, CF:0.576642, Len:  2, Fitness_tra: 10
Rule  9: 5000, Class:  0, CF:0.364548, Len:  1, Fitness_tra: 13
Rule 10: 0405, Class:  2, CF:0.400881, Len:  2, Fitness_tra: 8
Rule 11: 0537, Class:  0, CF:0.913462, Len:  3, Fitness_tra: 3
Rule 12: 6424, Class:  2, CF:0.929825, Len:  4, Fitness_tra: 5
Rule 13: 2234, Class:  0, CF:0.961003, Len:  4, Fitness_tra: 3
Rule 14: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 7
Rule 15: 1145, Class:  2, CF:0.938, Len:  4, Fitness_tra: 5
Rule 16: 5230, Class:  0, CF:0.994695, Len:  3, Fitness_tra: 6
Rule 17: 6112, Class:  2, CF:0.797707, Len:  4, Fitness_tra: 3
Rule 18: 3252, Class:  2, CF:0.965785, Len:  4, Fitness_tra: 2
Rule 19: 0266, Class:  0, CF:0.98005, Len:  3, Fitness_tra: 3
Rule 20: 0002, Class:  2, CF:0.221655, Len:  1, Fitness_tra: 3
Rule 21: 2239, Class:  0, CF:0.839702, Len:  4, Fitness_tra: 0
Rule 22: 4233, Class:  0, CF:0.993976, Len:  4, Fitness_tra: 2
Rule 23: 4413, Class:  0, CF:0.89589, Len:  4, Fitness_tra: 3
Rule 24: 5131, Class:  0, CF:0.882209, Len:  4, Fitness_tra: 3
Rule 25: 3191, Class:  2, CF:0.905334, Len:  4, Fitness_tra: 2
Rule 26: 1315, Class:  2, CF:0.875648, Len:  4, Fitness_tra: 2
Rule 27: 3315, Class:  2, CF:0.968127, Len:  4, Fitness_tra: 2
Rule 28: 4256, Class:  0, CF:0.819253, Len:  4, Fitness_tra: 2
Rule 29: 4596, Class:  0, CF:0.906475, Len:  4, Fitness_tra: 1
Rule 30: 1651, Class:  2, CF:0.950541, Len:  4, Fitness_tra: 1
Rule 31: a121, Class:  2, CF:0.846715, Len:  4, Fitness_tra: 1
Rule 32: 5644, Class:  2, CF:0.663636, Len:  4, Fitness_tra: 1
Rule 33: 6321, Class:  2, CF:0.949552, Len:  4, Fitness_tra: 1
Rule 34: 2465, Class:  0, CF:0.832947, Len:  4, Fitness_tra: 1
Rule 35: 3622, Class:  2, CF:0.998235, Len:  4, Fitness_tra: 1
Rule 36: b153, Class:  2, CF:0.625, Len:  4, Fitness_tra: 1
Rule 37: 1133, Class:  0, CF:0.381313, Len:  4, Fitness_tra: 0
Rule 38: 3612, Class:  2, CF:0.929164, Len:  4, Fitness_tra: 1
Rule 39: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 40: 2263, Class:  0, CF:0.99858, Len:  4, Fitness_tra: 1
Rule 41: 5642, Class:  2, CF:0.820961, Len:  4, Fitness_tra: 1
Rule 42: 5433, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 43: 3127, Class:  2, CF:0.916938, Len:  4, Fitness_tra: 2
Rule 44: 2231, Class:  0, CF:0.983169, Len:  4, Fitness_tra: 0
Rule 45: 3a32, Class:  2, CF:0.948718, Len:  4, Fitness_tra: 1
Rule 46: 6141, Class:  2, CF:0.568137, Len:  4, Fitness_tra: 0
Rule 47: 07b0, Class:  0, CF:  0, Len:  2, Fitness_tra: 0
Rule 48: 1251, Class:  2, CF:0.0602696, Len:  4, Fitness_tra: 0
Rule 49: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5211, Class:  0, CF:0.972308, Len:  4, Fitness_tra: 0
Rule 51: 44c0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1361, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 3d12, Class:  2, CF:0.211382, Len:  4, Fitness_tra: 0
Rule 54: 1121, Class:  2, CF:0.581642, Len:  4, Fitness_tra: 0
Rule 55: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1121, Class:  2, CF:0.581642, Len:  4, Fitness_tra: 0
Rule 57: 2151, Class:  2, CF:0.22458, Len:  4, Fitness_tra: 0
Rule 58: 4151, Class:  2, CF:0.517167, Len:  4, Fitness_tra: 0
Rule 59: 6159, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 60: 0072, Class:  2, CF:0.142857, Len:  2, Fitness_tra: 0
Rule 61: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1355, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 63: 0053, Class:  0, CF:0.0113636, Len:  2, Fitness_tra: 0
Rule 64: 1139, Class:  2, CF:0.642458, Len:  4, Fitness_tra: 0
Rule 65: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1113, Class:  0, CF:0.132138, Len:  4, Fitness_tra: 0
Rule 67: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1113, Class:  0, CF:0.132138, Len:  4, Fitness_tra: 0
Rule 69: 1115, Class:  2, CF:0.731166, Len:  4, Fitness_tra: 0
Rule 70: a116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1731, Class:  0, CF:0.362998, Len:  4, Fitness_tra: 0
Rule 72: 3511, Class:  0, CF:0.507653, Len:  4, Fitness_tra: 0
Rule 73: e111, Class:  0, CF:0.754348, Len:  4, Fitness_tra: 0
Rule 74: 2040, Class:  0, CF:0.192357, Len:  2, Fitness_tra: 0
Rule 75: 1212, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1363, Class:  0, CF:0.118227, Len:  4, Fitness_tra: 0
Rule 78: 3171, Class:  2, CF:0.229021, Len:  4, Fitness_tra: 0
Rule 79: 5000, Class:  0, CF:0.364548, Len:  1, Fitness_tra: 0
Rule 80: a111, Class:  2, CF:0.0888889, Len:  4, Fitness_tra: 0
Rule 81: 0500, Class:  0, CF:0.333333, Len:  1, Fitness_tra: 1
Rule 82: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 6000, Class:  2, CF:0.445736, Len:  1, Fitness_tra: 26
Rule 84: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 5200, Class:  0, CF:0.684564, Len:  0, Fitness_tra: 0
Rule 86: 5000, Class:  0, CF:0.364548, Len:  0, Fitness_tra: 0
Rule 87: 4256, Class:  0, CF:0.819253, Len:  0, Fitness_tra: 0
Rule 88: 0260, Class:  0, CF:0.73913, Len:  2, Fitness_tra: 21
Rule 89: 2213, Class:  0, CF:0.98379, Len:  4, Fitness_tra: 0
Rule 90: 2503, Class:  0, CF:0.978723, Len:  3, Fitness_tra: 6
Rule 91: c055, Class:  2, CF:  1, Len:  3, Fitness_tra: 13
Rule 92: 1334, Class:  2, CF:0.294118, Len:  4, Fitness_tra: 0
Rule 93: 0563, Class:  0, CF:0.990909, Len:  3, Fitness_tra: 3
Rule 94: e232, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 95: 3511, Class:  0, CF:0.507653, Len:  0, Fitness_tra: 0
Rule 96: 1363, Class:  0, CF:0.118227, Len:  0, Fitness_tra: 0
Rule 97: 9115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 02a5, Class:  0, CF:0.517857, Len:  3, Fitness_tra: 0
Rule 99: 1261, Class:  0, CF:0.798739, Len:  4, Fitness_tra: 0
Rule100: d042, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:16
------Result------
Miss_rate(tra)	:16
Miss_rate(tst)	:16.8
ARL				:3.34568

------Generation 2------
Rule  1: 0620, Class:  2, CF:0.78882, Len:  2, Fitness_tra: 34
Rule  2: 2006, Class:  0, CF:0.780658, Len:  2, Fitness_tra: 26
Rule  3: 5200, Class:  0, CF:0.684564, Len:  2, Fitness_tra: 30
Rule  4: 6000, Class:  2, CF:0.445736, Len:  1, Fitness_tra: 20
Rule  5: 0260, Class:  0, CF:0.73913, Len:  2, Fitness_tra: 22
Rule  6: 0050, Class:  2, CF:0.393103, Len:  1, Fitness_tra: 18
Rule  7: 0206, Class:  0, CF:0.74717, Len:  2, Fitness_tra: 19
Rule  8: 0430, Class:  0, CF:0.55642, Len:  2, Fitness_tra: 19
Rule  9: 0600, Class:  2, CF:0.470468, Len:  1, Fitness_tra: 8
Rule 10: c055, Class:  2, CF:  1, Len:  3, Fitness_tra: 13
Rule 11: 5000, Class:  0, CF:0.364548, Len:  1, Fitness_tra: 13
Rule 12: 0705, Class:  2, CF:0.576642, Len:  2, Fitness_tra: 10
Rule 13: 0405, Class:  2, CF:0.400881, Len:  2, Fitness_tra: 7
Rule 14: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 5
Rule 15: 2503, Class:  0, CF:0.978723, Len:  3, Fitness_tra: 6
Rule 16: 5230, Class:  0, CF:0.994695, Len:  3, Fitness_tra: 6
Rule 17: 1145, Class:  2, CF:0.938, Len:  4, Fitness_tra: 3
Rule 18: 6424, Class:  2, CF:0.929825, Len:  4, Fitness_tra: 5
Rule 19: 0563, Class:  0, CF:0.990909, Len:  3, Fitness_tra: 3
Rule 20: 0002, Class:  2, CF:0.221655, Len:  1, Fitness_tra: 3
Rule 21: 4413, Class:  0, CF:0.89589, Len:  4, Fitness_tra: 2
Rule 22: 5131, Class:  0, CF:0.882209, Len:  4, Fitness_tra: 2
Rule 23: 0537, Class:  0, CF:0.913462, Len:  3, Fitness_tra: 3
Rule 24: 0266, Class:  0, CF:0.98005, Len:  3, Fitness_tra: 3
Rule 25: 6112, Class:  2, CF:0.797707, Len:  4, Fitness_tra: 3
Rule 26: 2234, Class:  0, CF:0.961003, Len:  4, Fitness_tra: 3
Rule 27: 3252, Class:  2, CF:0.965785, Len:  4, Fitness_tra: 2
Rule 28: 4256, Class:  0, CF:0.819253, Len:  4, Fitness_tra: 2
Rule 29: 3315, Class:  2, CF:0.968127, Len:  4, Fitness_tra: 2
Rule 30: 3127, Class:  2, CF:0.916938, Len:  4, Fitness_tra: 2
Rule 31: 4233, Class:  0, CF:0.993976, Len:  4, Fitness_tra: 2
Rule 32: 3191, Class:  2, CF:0.905334, Len:  4, Fitness_tra: 2
Rule 33: 1315, Class:  2, CF:0.875648, Len:  4, Fitness_tra: 2
Rule 34: 4596, Class:  0, CF:0.906475, Len:  4, Fitness_tra: 1
Rule 35: 3622, Class:  2, CF:0.998235, Len:  4, Fitness_tra: 0
Rule 36: b153, Class:  2, CF:0.625, Len:  4, Fitness_tra: 1
Rule 37: e232, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 38: 3612, Class:  2, CF:0.929164, Len:  4, Fitness_tra: 1
