------Generation 0------
Rule  1: 5117, Class:  0, CF:0.60398, Len:  4, Fitness_tra: 0
Rule 32: 5502, Class:  0, CF:0.691011, Len:  3, Fitness_tra: 0
Rule 33: 1621, Class:  2, CF:0.761965, Len:  4, Fitness_tra: 3
Rule 34: 5045, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1f15, Class:  2, CF:0.966245, Len:  4, Fitness_tra: 6
Rule 36: 1132, Class:  2, CF:0.26412, Len:  4, Fitness_tra: 0
Rule 37: 4453, Class:  0, CF:0.418803, Len:  4, Fitness_tra: -1
Rule 38: 1641, Class:  2, CF:0.589983, Len:  4, Fitness_tra: 1
Rule 39: 0b00, Class:  2, CF:0.18, Len:  1, Fitness_tra: 2
Rule 40: 4505, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 3611, Class:  2, CF:0.615929, Len:  4, Fitness_tra: 0
Rule 42: 1151, Class:  2, CF:0.695906, Len:  4, Fitness_tra: 0
Rule 43: 4111, Class:  0, CF:0.272489, Len:  4, Fitness_tra: 0
Rule 44: 1113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2413, Class:  0, CF:0.952282, Len:  4, Fitness_tra: 5
Rule 46: 3113, Class:  2, CF:0.0015949, Len:  4, Fitness_tra: 0
Rule 47: 2064, Class:  0, CF:0.791349, Len:  3, Fitness_tra: 8
Rule 48: 1361, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0055, Class:  2, CF:0.788889, Len:  2, Fitness_tra: 0
Rule 50: 5000, Class:  0, CF:0.4, Len:  1, Fitness_tra: -7
Rule 51: 3611, Class:  2, CF:0.615929, Len:  4, Fitness_tra: 0
Rule 52: 0030, Class:  0, CF:0.424561, Len:  1, Fitness_tra: -6
Rule 53: 7111, Class:  0, CF:0.0571878, Len:  4, Fitness_tra: 0
Rule 54: 5624, Class:  2, CF:0.87013, Len:  4, Fitness_tra: 6
Rule 55: 3304, Class:  2, CF:0.910256, Len:  3, Fitness_tra: 8
Rule 56: 2411, Class:  0, CF:0.829487, Len:  4, Fitness_tra: 4
Rule 57: 5500, Class:  0, CF:0.840426, Len:  2, Fitness_tra: 32
Rule 58: 3117, Class:  2, CF:0.479662, Len:  4, Fitness_tra: 0
Rule 59: 1211, Class:  0, CF:0.457915, Len:  4, Fitness_tra: 0
Rule 60: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0020, Class:  2, CF:0.18439, Len:  1, Fitness_tra: 0
Rule 62: 0005, Class:  2, CF:0.328814, Len:  1, Fitness_tra: 11
Rule 63: 2511, Class:  0, CF:0.978557, Len:  4, Fitness_tra: 0
Rule 64: 3640, Class:  2, CF:0.914729, Len:  3, Fitness_tra: 2
Rule 65: 1511, Class:  0, CF:0.672187, Len:  4, Fitness_tra: 3
Rule 66: 2503, Class:  0, CF:0.989744, Len:  3, Fitness_tra: 14
Rule 67: 1371, Class:  2, CF:0.329332, Len:  4, Fitness_tra: 0
Rule 68: 1331, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1511, Class:  0, CF:0.672187, Len:  4, Fitness_tra: 0
Rule 70: 00c0, Class:  2, CF:0.02, Len:  1, Fitness_tra: 0
Rule 71: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5263, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 73: 1112, Class:  2, CF:0.501844, Len:  4, Fitness_tra: 0
Rule 74: 4400, Class:  0, CF:0.0699088, Len:  2, Fitness_tra: 0
Rule 75: 1354, Class:  2, CF:0.993377, Len:  4, Fitness_tra: 4
Rule 76: 1411, Class:  0, CF:0.128105, Len:  4, Fitness_tra: 0
Rule 77: 5600, Class:  2, CF:0.116788, Len:  2, Fitness_tra: 0
Rule 78: 5050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0024, Class:  2, CF:0.309582, Len:  2, Fitness_tra: 6
Rule 80: 5450, Class:  0, CF:  0, Len:  3, Fitness_tra: 0
Rule 81: 1265, Class:  0, CF:0.165665, Len:  4, Fitness_tra: 0
Rule 82: 1615, Class:  2, CF:0.909539, Len:  4, Fitness_tra: 0
Rule 83: 6060, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0500, Class:  0, CF:0.396721, Len:  1, Fitness_tra: -2
Rule 85: 1115, Class:  2, CF:0.671692, Len:  4, Fitness_tra: 0
Rule 86: 2111, Class:  0, CF:0.535838, Len:  4, Fitness_tra: 0
Rule 87: 9611, Class:  0, CF:0.548707, Len:  4, Fitness_tra: 0
Rule 88: 2213, Class:  0, CF:0.979356, Len:  4, Fitness_tra: 2
Rule 89: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 7
Rule 90: 9313, Class:  0, CF:0.805882, Len:  4, Fitness_tra: 1
Rule 91: 0325, Class:  2, CF:0.983696, Len:  3, Fitness_tra: 11
Rule 92: 0060, Class:  0, CF:0.477516, Len:  1, Fitness_tra: 0
Rule 93: 4233, Class:  0, CF:0.99095, Len:  4, Fitness_tra: 2
Rule 94: 1315, Class:  2, CF:0.873315, Len:  4, Fitness_tra: 0
Rule 95: 6620, Class:  2, CF:0.96994, Len:  3, Fitness_tra: 3
Rule 96: 4331, Class:  0, CF:0.352697, Len:  4, Fitness_tra: 0
Rule 97: 4b00, Class:  2, CF:0.05, Len:  2, Fitness_tra: 0
Rule 98: 2111, Class:  0, CF:0.535838, Len:  4, Fitness_tra: 0
Rule 99: 4111, Class:  0, CF:0.272489, Len:  4, Fitness_tra: 0
Rule100: 3611, Class:  2, CF:0.615929, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:23
------Result------
Miss_rate(tra)	:23
Miss_rate(tst)	:26.4
ARL				:3.27907

------Generation 0------
Rule  1: 5500, Class:  0, CF:0.840426, Len:  2, Fitness_tra: 34
Rule  2: 0060, Class:  0, CF:0.477516, Len:  1, Fitness_tra: 30
Rule  3: 0055, Class:  2, CF:0.788889, Len:  2, Fitness_tra: 23
Rule  4: 0006, Class:  0, CF:0.462151, Len:  1, Fitness_tra: 17
Rule  5: 6052, Class:  2, CF:0.994039, Len:  3, Fitness_tra: 16
Rule  6: 2503, Class:  0, CF:0.989744, Len:  3, Fitness_tra: 10
Rule  7: 1142, Class:  2, CF:0.846896, Len:  4, Fitness_tra: 7
Rule  8: 0325, Class:  2, CF:0.983696, Len:  3, Fitness_tra: 10
Rule  9: 0005, Class:  2, CF:0.328814, Len:  1, Fitness_tra: 11
Rule 10: 6340, Class:  2, CF:0.916031, Len:  3, Fitness_tra: 7
Rule 11: 2064, Class:  0, CF:0.791349, Len:  3, Fitness_tra: 8
Rule 12: 3304, Class:  2, CF:0.910256, Len:  3, Fitness_tra: 8
Rule 13: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 8
Rule 14: 0655, Class:  2, CF:  1, Len:  3, Fitness_tra: 7
Rule 15: 1f15, Class:  2, CF:0.966245, Len:  4, Fitness_tra: 6
Rule 16: 5624, Class:  2, CF:0.87013, Len:  4, Fitness_tra: 6
Rule 17: 0024, Class:  2, CF:0.309582, Len:  2, Fitness_tra: 6
Rule 18: 3151, Class:  2, CF:0.89899, Len:  4, Fitness_tra: 5
Rule 19: 2413, Class:  0, CF:0.952282, Len:  4, Fitness_tra: 3
Rule 20: 2411, Class:  0, CF:0.829487, Len:  4, Fitness_tra: 4
Rule 21: 4152, Class:  2, CF:0.924901, Len:  4, Fitness_tra: 4
Rule 22: 1354, Class:  2, CF:0.993377, Len:  4, Fitness_tra: 4
Rule 23: 6620, Class:  2, CF:0.96994, Len:  3, Fitness_tra: 3
Rule 24: 1151, Class:  2, CF:0.695906, Len:  4, Fitness_tra: 3
Rule 25: 1621, Class:  2, CF:0.761965, Len:  4, Fitness_tra: 3
Rule 26: 1511, Class:  0, CF:0.672187, Len:  4, Fitness_tra: 3
Rule 27: 3640, Class:  2, CF:0.914729, Len:  3, Fitness_tra: 2
Rule 28: 5263, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 29: 1115, Class:  2, CF:0.671692, Len:  4, Fitness_tra: 2
Rule 30: 4233, Class:  0, CF:0.99095, Len:  4, Fitness_tra: 2
Rule 31: 2213, Class:  0, CF:0.979356, Len:  4, Fitness_tra: 1
Rule 32: 0b00, Class:  2, CF:0.18, Len:  1, Fitness_tra: 2
Rule 33: 4435, Class:  0, CF:0.575221, Len:  4, Fitness_tra: 1
Rule 34: 1641, Class:  2, CF:0.589983, Len:  4, Fitness_tra: 1
Rule 35: 9313, Class:  0, CF:0.805882, Len:  4, Fitness_tra: 0
Rule 36: 5117, Class:  0, CF:0.60398, Len:  4, Fitness_tra: 0
Rule 37: 3611, Class:  2, CF:0.615929, Len:  4, Fitness_tra: 0
Rule 38: 5311, Class:  0, CF:0.561644, Len:  4, Fitness_tra: 0
Rule 39: 1411, Class:  0, CF:0.128105, Len:  4, Fitness_tra: 0
Rule 40: 4505, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 3611, Class:  2, CF:0.615929, Len:  4, Fitness_tra: 0
Rule 42: 1151, Class:  2, CF:0.695906, Len:  4, Fitness_tra: 0
Rule 43: 4111, Class:  0, CF:0.272489, Len:  4, Fitness_tra: 0
Rule 44: 1113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3471, Class:  2, CF:0.0219561, Len:  4, Fitness_tra: 0
Rule 46: 3113, Class:  2, CF:0.0015949, Len:  4, Fitness_tra: 0
Rule 47: 6661, Class:  2, CF:0.547219, Len:  4, Fitness_tra: 0
Rule 48: 1361, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0055, Class:  2, CF:0.788889, Len:  2, Fitness_tra: 0
Rule 50: 3611, Class:  2, CF:0.615929, Len:  4, Fitness_tra: 0
Rule 51: 7111, Class:  0, CF:0.0571878, Len:  4, Fitness_tra: 0
Rule 52: 3611, Class:  2, CF:0.615929, Len:  4, Fitness_tra: 0
Rule 53: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1411, Class:  0, CF:0.128105, Len:  4, Fitness_tra: 0
Rule 55: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3117, Class:  2, CF:0.479662, Len:  4, Fitness_tra: 0
Rule 57: 1211, Class:  0, CF:0.457915, Len:  4, Fitness_tra: 0
Rule 58: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 0020, Class:  2, CF:0.18439, Len:  1, Fitness_tra: 1
Rule 60: 6131, Class:  2, CF:0.127681, Len:  4, Fitness_tra: 0
Rule 61: 2511, Class:  0, CF:0.978557, Len:  4, Fitness_tra: 0
Rule 62: 00b0, Class:  0, CF:0.184466, Len:  1, Fitness_tra: -4
Rule 63: 2053, Class:  0, CF:0.455919, Len:  3, Fitness_tra: 0
Rule 64: 1113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1371, Class:  2, CF:0.329332, Len:  4, Fitness_tra: 0
Rule 66: 1331, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1511, Class:  0, CF:0.672187, Len:  4, Fitness_tra: 0
Rule 68: 00c0, Class:  2, CF:0.02, Len:  1, Fitness_tra: 0
Rule 69: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1251, Class:  2, CF:0.100078, Len:  4, Fitness_tra: 0
Rule 71: 1112, Class:  2, CF:0.501844, Len:  4, Fitness_tra: 0
Rule 72: 4400, Class:  0, CF:0.0699088, Len:  2, Fitness_tra: 0
Rule 73: 1165, Class:  2, CF:0.419023, Len:  4, Fitness_tra: 0
Rule 74: 1411, Class:  0, CF:0.128105, Len:  4, Fitness_tra: 0
Rule 75: 5600, Class:  2, CF:0.116788, Len:  2, Fitness_tra: 0
Rule 76: 5050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3500, Class:  2, CF:0.0497238, Len:  2, Fitness_tra: 0
Rule 78: 5450, Class:  0, CF:  0, Len:  3, Fitness_tra: 0
Rule 79: 1265, Class:  0, CF:0.165665, Len:  4, Fitness_tra: 0
Rule 80: 1615, Class:  2, CF:0.909539, Len:  4, Fitness_tra: 0
Rule 81: 4400, Class:  0, CF:0.0699088, Len:  0, Fitness_tra: 0
Rule 82: 0500, Class:  0, CF:0.396721, Len:  1, Fitness_tra: 7
Rule 83: 5000, Class:  0, CF:0.4, Len:  1, Fitness_tra: -7
Rule 84: 0050, Class:  2, CF:0.329032, Len:  0, Fitness_tra: 0
Rule 85: 0060, Class:  0, CF:0.477516, Len:  0, Fitness_tra: 0
Rule 86: 000c, Class:  2, CF:0.0188679, Len:  1, Fitness_tra: 0
Rule 87: 0050, Class:  2, CF:0.329032, Len:  0, Fitness_tra: 0
Rule 88: 5006, Class:  0, CF:0.845697, Len:  2, Fitness_tra: 16
Rule 89: 2563, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 90: 0056, Class:  0, CF:0.168254, Len:  2, Fitness_tra: 0
Rule 91: 3c11, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 2015, Class:  0, CF:0.158609, Len:  3, Fitness_tra: 0
Rule 93: 3008, Class:  2, CF:0.670968, Len:  2, Fitness_tra: 21
Rule 94: 6314, Class:  2, CF:0.862745, Len:  4, Fitness_tra: 0
Rule 95: b413, Class:  0, CF:0.698925, Len:  4, Fitness_tra: 1
Rule 96: 00c0, Class:  2, CF:0.02, Len:  0, Fitness_tra: 0
Rule 97: 1556, Class:  0, CF:0.241546, Len:  4, Fitness_tra: 0
Rule 98: 1645, Class:  2, CF:0.996078, Len:  4, Fitness_tra: 3
Rule 99: 5157, Class:  2, CF:0.277108, Len:  4, Fitness_tra: 0
Rule100: 3160, Class:  2, CF:0.259962, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.4
------Result------
Miss_rate(tra)	:20.4
Miss_rate(tst)	:24.8
ARL				:3.2381

------Generation 1------
Rule  1: 5500, Class:  0, CF:0.840426, Len:  2, Fitness_tra: 34
Rule  2: 0060, Class:  0, CF:0.477516, Len:  1, Fitness_tra: 1
Rule  3: 0055, Class:  2, CF:0.788889, Len:  2, Fitness_tra: 21
Rule  4: 3008, Class:  2, CF:0.670968, Len:  2, Fitness_tra: 17
Rule  5: 0006, Class:  0, CF:0.462151, Len:  1, Fitness_tra: 14
Rule  6: 6052, Class:  2, CF:0.994039, Len:  3, Fitness_tra: 7
Rule  7: 5006, Class:  0, CF:0.845697, Len:  2, Fitness_tra: 16
Rule  8: 0005, Class:  2, CF:0.328814, Len:  1, Fitness_tra: 7
Rule  9: 2503, Class:  0, CF:0.989744, Len:  3, Fitness_tra: 10
Rule 10: 0325, Class:  2, CF:0.983696, Len:  3, Fitness_tra: 10
Rule 11: 2064, Class:  0, CF:0.791349, Len:  3, Fitness_tra: 6
Rule 12: 3304, Class:  2, CF:0.910256, Len:  3, Fitness_tra: 5
Rule 13: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule 14: 6340, Class:  2, CF:0.916031, Len:  3, Fitness_tra: 3
Rule 15: 1142, Class:  2, CF:0.846896, Len:  4, Fitness_tra: 5
Rule 16: 0500, Class:  0, CF:0.396721, Len:  1, Fitness_tra: 14
Rule 17: 0655, Class:  2, CF:  1, Len:  3, Fitness_tra: 7
Rule 18: 1f15, Class:  2, CF:0.966245, Len:  4, Fitness_tra: 5
Rule 19: 0024, Class:  2, CF:0.309582, Len:  2, Fitness_tra: 4
Rule 20: 5624, Class:  2, CF:0.87013, Len:  4, Fitness_tra: 6
Rule 21: 3151, Class:  2, CF:0.89899, Len:  4, Fitness_tra: 0
Rule 22: 1354, Class:  2, CF:0.993377, Len:  4, Fitness_tra: 3
Rule 23: 2411, Class:  0, CF:0.829487, Len:  4, Fitness_tra: 1
Rule 24: 4152, Class:  2, CF:0.924901, Len:  4, Fitness_tra: 4
Rule 25: 2413, Class:  0, CF:0.952282, Len:  4, Fitness_tra: 2
Rule 26: 1511, Class:  0, CF:0.672187, Len:  4, Fitness_tra: 1
Rule 27: 1645, Class:  2, CF:0.996078, Len:  4, Fitness_tra: 2
Rule 28: 6620, Class:  2, CF:0.96994, Len:  3, Fitness_tra: 3
Rule 29: 1151, Class:  2, CF:0.695906, Len:  4, Fitness_tra: 1
Rule 30: 1621, Class:  2, CF:0.761965, Len:  4, Fitness_tra: 3
Rule 31: 3640, Class:  2, CF:0.914729, Len:  3, Fitness_tra: 2
Rule 32: 0b00, Class:  2, CF:0.18, Len:  1, Fitness_tra: 1
Rule 33: 4233, Class:  0, CF:0.99095, Len:  4, Fitness_tra: 1
Rule 34: 1115, Class:  2, CF:0.671692, Len:  4, Fitness_tra: 1
Rule 35: 4435, Class:  0, CF:0.575221, Len:  4, Fitness_tra: 1
Rule 36: 2213, Class:  0, CF:0.979356, Len:  4, Fitness_tra: 0
Rule 37: 0020, Class:  2, CF:0.18439, Len:  1, Fitness_tra: 0
Rule 38: 1641, Class:  2, CF:0.589983, Len:  4, Fitness_tra: 1
Rule 39: 2563, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 40: b413, Class:  0, CF:0.698925, Len:  4, Fitness_tra: 2
Rule 41: 5117, Class:  0, CF:0.60398, Len:  4, Fitness_tra: 0
Rule 42: 1151, Class:  2, CF:0.695906, Len:  4, Fitness_tra: 0
Rule 43: 4111, Class:  0, CF:0.272489, Len:  4, Fitness_tra: 0
Rule 44: 1113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3471, Class:  2, CF:0.0219561, Len:  4, Fitness_tra: 0
Rule 46: 3113, Class:  2, CF:0.0015949, Len:  4, Fitness_tra: 0
Rule 47: 6661, Class:  2, CF:0.547219, Len:  4, Fitness_tra: 0
Rule 48: 1361, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0055, Class:  2, CF:0.788889, Len:  2, Fitness_tra: 0
Rule 50: 3611, Class:  2, CF:0.615929, Len:  4, Fitness_tra: 0
Rule 51: 7111, Class:  0, CF:0.0571878, Len:  4, Fitness_tra: 0
Rule 52: 3611, Class:  2, CF:0.615929, Len:  4, Fitness_tra: 0
Rule 53: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1411, Class:  0, CF:0.128105, Len:  4, Fitness_tra: 0
Rule 55: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3117, Class:  2, CF:0.479662, Len:  4, Fitness_tra: 0
Rule 57: 1211, Class:  0, CF:0.457915, Len:  4, Fitness_tra: 0
Rule 58: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 3611, Class:  2, CF:0.615929, Len:  4, Fitness_tra: 0
Rule 60: 6131, Class:  2, CF:0.127681, Len:  4, Fitness_tra: 0
Rule 61: 2511, Class:  0, CF:0.978557, Len:  4, Fitness_tra: 0
Rule 62: 3160, Class:  2, CF:0.259962, Len:  3, Fitness_tra: 0
Rule 63: 2053, Class:  0, CF:0.455919, Len:  3, Fitness_tra: 0
Rule 64: 1113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1371, Class:  2, CF:0.329332, Len:  4, Fitness_tra: 0
Rule 66: 1331, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1511, Class:  0, CF:0.672187, Len:  4, Fitness_tra: 0
Rule 68: 00c0, Class:  2, CF:0.02, Len:  1, Fitness_tra: 0
Rule 69: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1251, Class:  2, CF:0.100078, Len:  4, Fitness_tra: 0
Rule 71: 1112, Class:  2, CF:0.501844, Len:  4, Fitness_tra: 0
Rule 72: 4400, Class:  0, CF:0.0699088, Len:  2, Fitness_tra: 0
Rule 73: 1165, Class:  2, CF:0.419023, Len:  4, Fitness_tra: 0
Rule 74: 1411, Class:  0, CF:0.128105, Len:  4, Fitness_tra: 0
Rule 75: 5600, Class:  2, CF:0.116788, Len:  2, Fitness_tra: 0
Rule 76: 5050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3500, Class:  2, CF:0.0497238, Len:  2, Fitness_tra: 0
Rule 78: 5450, Class:  0, CF:  0, Len:  3, Fitness_tra: 0
Rule 79: 1265, Class:  0, CF:0.165665, Len:  4, Fitness_tra: 0
Rule 80: 1615, Class:  2, CF:0.909539, Len:  4, Fitness_tra: 0
Rule 81: 6405, Class:  2, CF:0.892562, Len:  3, Fitness_tra: 2
Rule 82: 4030, Class:  0, CF:0.572052, Len:  2, Fitness_tra: 11
Rule 83: 3000, Class:  2, CF:0.460526, Len:  1, Fitness_tra: 18
Rule 84: 0006, Class:  0, CF:0.462151, Len:  0, Fitness_tra: 0
Rule 85: 0500, Class:  0, CF:0.396721, Len:  0, Fitness_tra: 0
Rule 86: 0260, Class:  0, CF:0.744548, Len:  2, Fitness_tra: 22
Rule 87: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 5000, Class:  0, CF:0.4, Len:  1, Fitness_tra: -8
Rule 89: 0060, Class:  0, CF:0.477516, Len:  0, Fitness_tra: 0
Rule 90: 0403, Class:  0, CF:0.508333, Len:  2, Fitness_tra: 7
Rule 91: 5460, Class:  0, CF:0.964602, Len:  3, Fitness_tra: 8
Rule 92: 30c5, Class:  2, CF:  1, Len:  3, Fitness_tra: 6
Rule 93: 2505, Class:  0, CF:0.295455, Len:  3, Fitness_tra: 0
Rule 94: 8545, Class:  0, CF:0.289157, Len:  4, Fitness_tra: 0
Rule 95: ee50, Class:  0, CF:0.714286, Len:  3, Fitness_tra: 0
Rule 96: ca61, Class:  0, CF:0.185185, Len:  4, Fitness_tra: 0
Rule 97: 2024, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1418, Class:  2, CF:0.0121655, Len:  4, Fitness_tra: 0
Rule 99: 3050, Class:  2, CF:0.832461, Len:  2, Fitness_tra: 22
Rule100: 31e1, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:18.6
------Result------
Miss_rate(tra)	:18.6
Miss_rate(tst)	:20
ARL				:3.17442

------Generation 2------
Rule  1: 5500, Class:  0, CF:0.840426, Len:  2, Fitness_tra: 34
Rule  2: 3050, Class:  2, CF:0.832461, Len:  2, Fitness_tra: 22
Rule  3: 0260, Class:  0, CF:0.744548, Len:  2, Fitness_tra: 22
Rule  4: 0055, Class:  2, CF:0.788889, Len:  2, Fitness_tra: 23
Rule  5: 3000, Class:  2, CF:0.460526, Len:  1, Fitness_tra: 18
Rule  6: 3008, Class:  2, CF:0.670968, Len:  2, Fitness_tra: 17
Rule  7: 5006, Class:  0, CF:0.845697, Len:  2, Fitness_tra: 17
Rule  8: 0006, Class:  0, CF:0.462151, Len:  1, Fitness_tra: 14
Rule  9: 0500, Class:  0, CF:0.396721, Len:  1, Fitness_tra: 9
Rule 10: 4030, Class:  0, CF:0.572052, Len:  2, Fitness_tra: 13
Rule 11: 2503, Class:  0, CF:0.989744, Len:  3, Fitness_tra: 10
Rule 12: 0325, Class:  2, CF:0.983696, Len:  3, Fitness_tra: 10
Rule 13: 5460, Class:  0, CF:0.964602, Len:  3, Fitness_tra: 8
Rule 14: 0655, Class:  2, CF:  1, Len:  3, Fitness_tra: 7
Rule 15: 6052, Class:  2, CF:0.994039, Len:  3, Fitness_tra: 7
Rule 16: 0005, Class:  2, CF:0.328814, Len:  1, Fitness_tra: 8
Rule 17: 0403, Class:  0, CF:0.508333, Len:  2, Fitness_tra: 7
Rule 18: 30c5, Class:  2, CF:  1, Len:  3, Fitness_tra: 6
Rule 19: 5624, Class:  2, CF:0.87013, Len:  4, Fitness_tra: 8
Rule 20: 2064, Class:  0, CF:0.791349, Len:  3, Fitness_tra: 6
Rule 21: 3304, Class:  2, CF:0.910256, Len:  3, Fitness_tra: 5
Rule 22: 1142, Class:  2, CF:0.846896, Len:  4, Fitness_tra: 3
Rule 23: 1f15, Class:  2, CF:0.966245, Len:  4, Fitness_tra: 4
Rule 24: 4152, Class:  2, CF:0.924901, Len:  4, Fitness_tra: 4
Rule 25: 0024, Class:  2, CF:0.309582, Len:  2, Fitness_tra: 5
Rule 26: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule 27: 6620, Class:  2, CF:0.96994, Len:  3, Fitness_tra: 3
Rule 28: 1354, Class:  2, CF:0.993377, Len:  4, Fitness_tra: 3
Rule 29: 1621, Class:  2, CF:0.761965, Len:  4, Fitness_tra: 2
Rule 30: 6340, Class:  2, CF:0.916031, Len:  3, Fitness_tra: 3
Rule 31: b413, Class:  0, CF:0.698925, Len:  4, Fitness_tra: 2
Rule 32: 2413, Class:  0, CF:0.952282, Len:  4, Fitness_tra: 2
Rule 33: 3640, Class:  2, CF:0.914729, Len:  3, Fitness_tra: 2
Rule 34: 1645, Class:  2, CF:0.996078, Len:  4, Fitness_tra: 2
Rule 35: 6405, Class:  2, CF:0.892562, Len:  3, Fitness_tra: 2
Rule 36: 0060, Class:  0, CF:0.477516, Len:  1, Fitness_tra: 1
