------Generation 0------
Rule  1: 2131, Class:  0, CF:0.742255, Len:  4, Fitness_tra: 6
Rule 64: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2125, Class:  2, CF:0.806818, Len:  4, Fitness_tra: 5
Rule 66: 2122, Class:  2, CF:0.666907, Len:  4, Fitness_tra: 3
Rule 67: 5612, Class:  2, CF:0.0566357, Len:  4, Fitness_tra: 0
Rule 68: 2591, Class:  0, CF:0.676355, Len:  4, Fitness_tra: 1
Rule 69: 3121, Class:  2, CF:0.719236, Len:  4, Fitness_tra: 0
Rule 70: 3500, Class:  2, CF:0.0718232, Len:  2, Fitness_tra: 0
Rule 71: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5000, Class:  0, CF:0.320261, Len:  1, Fitness_tra: 0
Rule 73: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 2411, Class:  0, CF:0.849793, Len:  4, Fitness_tra: 5
Rule 75: 4700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 5311, Class:  0, CF:0.557496, Len:  4, Fitness_tra: 0
Rule 77: 0050, Class:  2, CF:0.346801, Len:  1, Fitness_tra: 18
Rule 78: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00b0, Class:  0, CF:0.106796, Len:  1, Fitness_tra: 0
Rule 80: 1516, Class:  0, CF:0.94186, Len:  4, Fitness_tra: 6
Rule 81: f122, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 82: 2213, Class:  0, CF:0.990008, Len:  4, Fitness_tra: 2
Rule 83: 1119, Class:  2, CF:0.73428, Len:  4, Fitness_tra: 0
Rule 84: 3141, Class:  2, CF:0.538629, Len:  4, Fitness_tra: 0
Rule 85: 5006, Class:  0, CF:0.835526, Len:  2, Fitness_tra: 20
Rule 86: 3254, Class:  2, CF:0.908397, Len:  4, Fitness_tra: 1
Rule 87: 2253, Class:  0, CF:0.880512, Len:  4, Fitness_tra: 2
Rule 88: 5000, Class:  0, CF:0.320261, Len:  1, Fitness_tra: 0
Rule 89: 3251, Class:  2, CF:0.426523, Len:  4, Fitness_tra: 0
Rule 90: 1371, Class:  2, CF:0.414261, Len:  4, Fitness_tra: 0
Rule 91: 1411, Class:  0, CF:0.310123, Len:  4, Fitness_tra: 0
Rule 92: d145, Class:  2, CF:0.586957, Len:  4, Fitness_tra: 6
Rule 93: 5400, Class:  0, CF:0.384615, Len:  2, Fitness_tra: 7
Rule 94: 2133, Class:  0, CF:0.937073, Len:  4, Fitness_tra: 5
Rule 95: 5634, Class:  0, CF:0.471429, Len:  4, Fitness_tra: 1
Rule 96: e113, Class:  0, CF:0.936255, Len:  4, Fitness_tra: 1
Rule 97: 1313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: a311, Class:  2, CF:0.365639, Len:  4, Fitness_tra: 0
Rule 99: 6121, Class:  2, CF:0.771553, Len:  4, Fitness_tra: 0
Rule100: 1342, Class:  2, CF:0.964583, Len:  4, Fitness_tra: 9
------Current------
Miss_rate(tra)	:18.4
------Result------
Miss_rate(tra)	:18.4
Miss_rate(tst)	:25.6
ARL				:3.45882

------Generation 0------
Rule  1: 2131, Class:  0, CF:0.742255, Len:  4, Fitness_tra: 6
Rule  2: 2040, Class:  0, CF:0.192593, Len:  2, Fitness_tra: -1
Rule  3: 3611, Class:  2, CF:0.404216, Len:  4, Fitness_tra: 0
Rule  4: 3111, Class:  2, CF:0.062019, Len:  4, Fitness_tra: 0
Rule  5: 5121, Class:  0, CF:0.00202675, Len:  4, Fitness_tra: 0
Rule  6: 4b00, Class:  2, CF:0.025641, Len:  2, Fitness_tra: 0
Rule  7: 1121, Class:  2, CF:0.494688, Len:  4, Fitness_tra: 1
Rule  8: 0655, Class:  2, CF:  1, Len:  3, Fitness_tra: 8
Rule  9: 3000, Class:  2, CF:0.426573, Len:  1, Fitness_tra: 7
Rule 10: 3122, Class:  2, CF:0.98602, Len:  4, Fitness_tra: 1
Rule 11: 5411, Class:  0, CF:0.934459, Len:  4, Fitness_tra: 3
Rule 12: 1154, Class:  2, CF:0.941484, Len:  4, Fitness_tra: 4
Rule 13: 5000, Class:  0, CF:0.320261, Len:  1, Fitness_tra: -6
Rule 14: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 4556, Class:  0, CF:0.92053, Len:  4, Fitness_tra: 4
Rule 17: 6321, Class:  2, CF:0.922031, Len:  4, Fitness_tra: 1
Rule 18: 0500, Class:  0, CF:0.355263, Len:  1, Fitness_tra: 18
Rule 19: b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 9323, Class:  0, CF:0.0569106, Len:  4, Fitness_tra: 0
Rule 22: 5200, Class:  0, CF:0.642276, Len:  2, Fitness_tra: 36
Rule 23: b413, Class:  0, CF:0.757009, Len:  4, Fitness_tra: 8
Rule 24: 4211, Class:  0, CF:0.855124, Len:  4, Fitness_tra: 20
Rule 25: 5112, Class:  0, CF:0.0172052, Len:  4, Fitness_tra: 0
Rule 26: 1312, Class:  2, CF:0.768174, Len:  4, Fitness_tra: 10
Rule 27: 1413, Class:  0, CF:0.591549, Len:  4, Fitness_tra: 0
Rule 28: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 6340, Class:  2, CF:0.923404, Len:  3, Fitness_tra: 8
Rule 31: 2236, Class:  0, CF:0.998564, Len:  4, Fitness_tra: 2
Rule 32: 5531, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 33: 3fd1, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 34: a611, Class:  2, CF:0.445333, Len:  4, Fitness_tra: -1
Rule 35: 4151, Class:  2, CF:0.416753, Len:  4, Fitness_tra: 1
Rule 36: 5121, Class:  0, CF:0.00202675, Len:  4, Fitness_tra: 0
Rule 37: 3645, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 38: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 6020, Class:  2, CF:0.763557, Len:  2, Fitness_tra: 16
Rule 40: 2311, Class:  0, CF:0.322664, Len:  4, Fitness_tra: 0
Rule 41: 6413, Class:  0, CF:0.221978, Len:  4, Fitness_tra: 0
Rule 42: 4111, Class:  0, CF:0.293465, Len:  4, Fitness_tra: 0
Rule 43: 5506, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule 44: 1123, Class:  2, CF:0.229669, Len:  4, Fitness_tra: 0
Rule 45: 0352, Class:  2, CF:0.98916, Len:  3, Fitness_tra: 14
Rule 46: 1117, Class:  2, CF:0.0933482, Len:  4, Fitness_tra: 0
Rule 47: 2456, Class:  0, CF:0.841758, Len:  4, Fitness_tra: 3
Rule 48: 2851, Class:  0, CF:0.46888, Len:  4, Fitness_tra: 0
Rule 49: 1132, Class:  2, CF:0.3718, Len:  4, Fitness_tra: 0
Rule 50: 3500, Class:  2, CF:0.0718232, Len:  2, Fitness_tra: 0
Rule 51: 0024, Class:  2, CF:0.320245, Len:  2, Fitness_tra: 1
Rule 52: 2113, Class:  0, CF:0.812762, Len:  4, Fitness_tra: 2
Rule 53: 1913, Class:  0, CF:0.927928, Len:  4, Fitness_tra: 1
Rule 54: 1554, Class:  2, CF:0.383399, Len:  4, Fitness_tra: 0
Rule 55: 3c12, Class:  2, CF:0.63871, Len:  4, Fitness_tra: 0
Rule 56: 4111, Class:  0, CF:0.293465, Len:  4, Fitness_tra: 0
Rule 57: 1b11, Class:  0, CF:0.0600462, Len:  4, Fitness_tra: 0
Rule 58: 3052, Class:  2, CF:0.982036, Len:  3, Fitness_tra: 9
Rule 59: 6002, Class:  2, CF:0.768443, Len:  2, Fitness_tra: 26
Rule 60: 2121, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1124, Class:  2, CF:0.86058, Len:  4, Fitness_tra: 8
Rule 62: 1164, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1466, Class:  0, CF:0.897043, Len:  4, Fitness_tra: 3
Rule 64: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2125, Class:  2, CF:0.806818, Len:  4, Fitness_tra: 5
Rule 66: 2122, Class:  2, CF:0.666907, Len:  4, Fitness_tra: 3
Rule 67: 5612, Class:  2, CF:0.0566357, Len:  4, Fitness_tra: 0
Rule 68: 2591, Class:  0, CF:0.676355, Len:  4, Fitness_tra: 1
Rule 69: 3121, Class:  2, CF:0.719236, Len:  4, Fitness_tra: 0
Rule 70: 3500, Class:  2, CF:0.0718232, Len:  2, Fitness_tra: 0
Rule 71: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5000, Class:  0, CF:0.320261, Len:  1, Fitness_tra: 0
Rule 73: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 2411, Class:  0, CF:0.849793, Len:  4, Fitness_tra: 5
Rule 75: 4700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 5311, Class:  0, CF:0.557496, Len:  4, Fitness_tra: 0
Rule 77: 0050, Class:  2, CF:0.346801, Len:  1, Fitness_tra: 18
Rule 78: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00b0, Class:  0, CF:0.106796, Len:  1, Fitness_tra: 0
Rule 80: 1516, Class:  0, CF:0.94186, Len:  4, Fitness_tra: 6
Rule 81: f122, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 82: 2213, Class:  0, CF:0.990008, Len:  4, Fitness_tra: 2
Rule 83: 1119, Class:  2, CF:0.73428, Len:  4, Fitness_tra: 0
Rule 84: 3141, Class:  2, CF:0.538629, Len:  4, Fitness_tra: 0
Rule 85: 5006, Class:  0, CF:0.835526, Len:  2, Fitness_tra: 20
Rule 86: 3254, Class:  2, CF:0.908397, Len:  4, Fitness_tra: 1
Rule 87: 2253, Class:  0, CF:0.880512, Len:  4, Fitness_tra: 2
Rule 88: 5000, Class:  0, CF:0.320261, Len:  1, Fitness_tra: 0
Rule 89: 3251, Class:  2, CF:0.426523, Len:  4, Fitness_tra: 0
Rule 90: 1371, Class:  2, CF:0.414261, Len:  4, Fitness_tra: 0
Rule 91: 1411, Class:  0, CF:0.310123, Len:  4, Fitness_tra: 0
Rule 92: d145, Class:  2, CF:0.586957, Len:  4, Fitness_tra: 6
Rule 93: 5400, Class:  0, CF:0.384615, Len:  2, Fitness_tra: 7
Rule 94: 2133, Class:  0, CF:0.937073, Len:  4, Fitness_tra: 5
Rule 95: 5634, Class:  0, CF:0.471429, Len:  4, Fitness_tra: 1
Rule 96: e113, Class:  0, CF:0.936255, Len:  4, Fitness_tra: 1
Rule 97: 1313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: a311, Class:  2, CF:0.365639, Len:  4, Fitness_tra: 0
Rule 99: 6121, Class:  2, CF:0.771553, Len:  4, Fitness_tra: 0
Rule100: 1342, Class:  2, CF:0.964583, Len:  4, Fitness_tra: 9
------Current------
Miss_rate(tra)	:18.4
------Result------
Miss_rate(tra)	:18.4
Miss_rate(tst)	:25.6
ARL				:3.45882

------Generation 1------
Rule  1: 5200, Class:  0, CF:0.642276, Len:  2, Fitness_tra: 29
Rule  2: 6002, Class:  2, CF:0.768443, Len:  2, Fitness_tra: 24
Rule  3: 5006, Class:  0, CF:0.835526, Len:  2, Fitness_tra: 20
Rule  4: 4211, Class:  0, CF:0.855124, Len:  4, Fitness_tra: 11
Rule  5: 0050, Class:  2, CF:0.346801, Len:  1, Fitness_tra: 16
Rule  6: 0500, Class:  0, CF:0.355263, Len:  1, Fitness_tra: 7
Rule  7: 6020, Class:  2, CF:0.763557, Len:  2, Fitness_tra: 16
Rule  8: 0352, Class:  2, CF:0.98916, Len:  3, Fitness_tra: 14
Rule  9: 1312, Class:  2, CF:0.768174, Len:  4, Fitness_tra: 2
Rule 10: 1342, Class:  2, CF:0.964583, Len:  4, Fitness_tra: 8
Rule 11: 3052, Class:  2, CF:0.982036, Len:  3, Fitness_tra: 9
Rule 12: 0655, Class:  2, CF:  1, Len:  3, Fitness_tra: 8
Rule 13: b413, Class:  0, CF:0.757009, Len:  4, Fitness_tra: 5
Rule 14: 1124, Class:  2, CF:0.86058, Len:  4, Fitness_tra: 8
Rule 15: 6340, Class:  2, CF:0.923404, Len:  3, Fitness_tra: 4
Rule 16: 3000, Class:  2, CF:0.426573, Len:  1, Fitness_tra: 7
Rule 17: 5400, Class:  0, CF:0.384615, Len:  2, Fitness_tra: 2
Rule 18: 2131, Class:  0, CF:0.742255, Len:  4, Fitness_tra: 0
Rule 19: d145, Class:  2, CF:0.586957, Len:  4, Fitness_tra: 5
Rule 20: 1516, Class:  0, CF:0.94186, Len:  4, Fitness_tra: 2
Rule 21: 2133, Class:  0, CF:0.937073, Len:  4, Fitness_tra: 3
Rule 22: 2411, Class:  0, CF:0.849793, Len:  4, Fitness_tra: 3
Rule 23: 2125, Class:  2, CF:0.806818, Len:  4, Fitness_tra: 4
Rule 24: 4556, Class:  0, CF:0.92053, Len:  4, Fitness_tra: 4
Rule 25: 5506, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 26: 1154, Class:  2, CF:0.941484, Len:  4, Fitness_tra: 4
Rule 27: 3fd1, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 28: 1466, Class:  0, CF:0.897043, Len:  4, Fitness_tra: 1
Rule 29: 2456, Class:  0, CF:0.841758, Len:  4, Fitness_tra: 3
Rule 30: 2122, Class:  2, CF:0.666907, Len:  4, Fitness_tra: 3
Rule 31: 5531, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 32: 5411, Class:  0, CF:0.934459, Len:  4, Fitness_tra: 3
Rule 33: 2113, Class:  0, CF:0.812762, Len:  4, Fitness_tra: 2
Rule 34: 2236, Class:  0, CF:0.998564, Len:  4, Fitness_tra: 0
Rule 35: 2253, Class:  0, CF:0.880512, Len:  4, Fitness_tra: 2
Rule 36: 2213, Class:  0, CF:0.990008, Len:  4, Fitness_tra: 1
Rule 37: e113, Class:  0, CF:0.936255, Len:  4, Fitness_tra: 1
Rule 38: 3122, Class:  2, CF:0.98602, Len:  4, Fitness_tra: 1
Rule 39: 1913, Class:  0, CF:0.927928, Len:  4, Fitness_tra: 0
Rule 40: 1121, Class:  2, CF:0.494688, Len:  4, Fitness_tra: 1
Rule 41: 4151, Class:  2, CF:0.416753, Len:  4, Fitness_tra: 1
Rule 42: 3254, Class:  2, CF:0.908397, Len:  4, Fitness_tra: 1
Rule 43: 3645, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 44: 0024, Class:  2, CF:0.320245, Len:  2, Fitness_tra: 1
Rule 45: 6321, Class:  2, CF:0.922031, Len:  4, Fitness_tra: 0
Rule 46: 2591, Class:  0, CF:0.676355, Len:  4, Fitness_tra: 1
Rule 47: 5634, Class:  0, CF:0.471429, Len:  4, Fitness_tra: 0
Rule 48: b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1132, Class:  2, CF:0.3718, Len:  4, Fitness_tra: 0
Rule 50: 3500, Class:  2, CF:0.0718232, Len:  2, Fitness_tra: 0
Rule 51: 3611, Class:  2, CF:0.404216, Len:  4, Fitness_tra: 0
Rule 52: 9323, Class:  0, CF:0.0569106, Len:  4, Fitness_tra: 0
Rule 53: 5121, Class:  0, CF:0.00202675, Len:  4, Fitness_tra: 0
Rule 54: 1554, Class:  2, CF:0.383399, Len:  4, Fitness_tra: 0
Rule 55: 3c12, Class:  2, CF:0.63871, Len:  4, Fitness_tra: 0
Rule 56: 4111, Class:  0, CF:0.293465, Len:  4, Fitness_tra: 0
Rule 57: 1b11, Class:  0, CF:0.0600462, Len:  4, Fitness_tra: 0
Rule 58: 4b00, Class:  2, CF:0.025641, Len:  2, Fitness_tra: 0
Rule 59: 3111, Class:  2, CF:0.062019, Len:  4, Fitness_tra: 0
Rule 60: 2121, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1164, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 6121, Class:  2, CF:0.771553, Len:  4, Fitness_tra: 0
Rule 64: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 5121, Class:  0, CF:0.00202675, Len:  4, Fitness_tra: 0
Rule 67: 5612, Class:  2, CF:0.0566357, Len:  4, Fitness_tra: 0
Rule 68: 5112, Class:  0, CF:0.0172052, Len:  4, Fitness_tra: 0
Rule 69: 3121, Class:  2, CF:0.719236, Len:  4, Fitness_tra: 0
Rule 70: 3500, Class:  2, CF:0.0718232, Len:  2, Fitness_tra: 0
Rule 71: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5000, Class:  0, CF:0.320261, Len:  1, Fitness_tra: -4
Rule 73: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 4700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 5311, Class:  0, CF:0.557496, Len:  4, Fitness_tra: 0
Rule 77: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00b0, Class:  0, CF:0.106796, Len:  1, Fitness_tra: 0
Rule 80: f122, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 81: 06b2, Class:  2, CF:0.797101, Len:  3, Fitness_tra: 12
Rule 82: 2530, Class:  0, CF:0.978261, Len:  3, Fitness_tra: 8
Rule 83: 2065, Class:  0, CF:0.419355, Len:  3, Fitness_tra: 0
Rule 84: 0060, Class:  0, CF:0.490909, Len:  1, Fitness_tra: 27
Rule 85: 0266, Class:  0, CF:0.979798, Len:  3, Fitness_tra: 8
Rule 86: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0430, Class:  0, CF:0.619469, Len:  2, Fitness_tra: 13
Rule 88: 5266, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 89: 5550, Class:  0, CF:0.491228, Len:  3, Fitness_tra: 0
Rule 90: 0053, Class:  0, CF:0.130952, Len:  2, Fitness_tra: 0
Rule 91: f621, Class:  2, CF:0.97832, Len:  4, Fitness_tra: 1
Rule 92: d012, Class:  0, CF:0.233696, Len:  3, Fitness_tra: 0
Rule 93: 63b3, Class:  2, CF:0.333333, Len:  4, Fitness_tra: 0
Rule 94: dd22, Class:  0, CF:0.0512821, Len:  4, Fitness_tra: 0
Rule 95: 2a31, Class:  0, CF:0.37799, Len:  4, Fitness_tra: 0
Rule 96: 6000, Class:  2, CF:0.476793, Len:  1, Fitness_tra: 10
Rule 97: 3056, Class:  2, CF:0.313869, Len:  3, Fitness_tra: 0
Rule 98: 0100, Class:  2, CF:0.207243, Len:  1, Fitness_tra: 3
Rule 99: 914e, Class:  2, CF:0.337838, Len:  4, Fitness_tra: 0
Rule100: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:17.6
------Result------
Miss_rate(tra)	:17.6
Miss_rate(tst)	:23.2
ARL				:3.32558

------Generation 2------
Rule  1: 5200, Class:  0, CF:0.642276, Len:  2, Fitness_tra: 29
Rule  2: 0060, Class:  0, CF:0.490909, Len:  1, Fitness_tra: 25
Rule  3: 6002, Class:  2, CF:0.768443, Len:  2, Fitness_tra: 18
Rule  4: 5006, Class:  0, CF:0.835526, Len:  2, Fitness_tra: 20
Rule  5: 0050, Class:  2, CF:0.346801, Len:  1, Fitness_tra: 17
Rule  6: 6020, Class:  2, CF:0.763557, Len:  2, Fitness_tra: 14
Rule  7: 0352, Class:  2, CF:0.98916, Len:  3, Fitness_tra: 14
Rule  8: 0430, Class:  0, CF:0.619469, Len:  2, Fitness_tra: 11
Rule  9: 06b2, Class:  2, CF:0.797101, Len:  3, Fitness_tra: 10
Rule 10: 4211, Class:  0, CF:0.855124, Len:  4, Fitness_tra: 5
Rule 11: 6000, Class:  2, CF:0.476793, Len:  1, Fitness_tra: 7
Rule 12: 3052, Class:  2, CF:0.982036, Len:  3, Fitness_tra: 7
Rule 13: 0655, Class:  2, CF:  1, Len:  3, Fitness_tra: 8
Rule 14: 1124, Class:  2, CF:0.86058, Len:  4, Fitness_tra: 7
Rule 15: 1342, Class:  2, CF:0.964583, Len:  4, Fitness_tra: 5
Rule 16: 2530, Class:  0, CF:0.978261, Len:  3, Fitness_tra: 8
Rule 17: 0266, Class:  0, CF:0.979798, Len:  3, Fitness_tra: 8
Rule 18: 3000, Class:  2, CF:0.426573, Len:  1, Fitness_tra: 8
Rule 19: 0500, Class:  0, CF:0.355263, Len:  1, Fitness_tra: 7
Rule 20: b413, Class:  0, CF:0.757009, Len:  4, Fitness_tra: 2
Rule 21: d145, Class:  2, CF:0.586957, Len:  4, Fitness_tra: 5
Rule 22: 5506, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 23: 2125, Class:  2, CF:0.806818, Len:  4, Fitness_tra: 4
Rule 24: 4556, Class:  0, CF:0.92053, Len:  4, Fitness_tra: 1
Rule 25: 1154, Class:  2, CF:0.941484, Len:  4, Fitness_tra: 3
Rule 26: 6340, Class:  2, CF:0.923404, Len:  3, Fitness_tra: 4
Rule 27: 2133, Class:  0, CF:0.937073, Len:  4, Fitness_tra: 3
Rule 28: 0100, Class:  2, CF:0.207243, Len:  1, Fitness_tra: 3
Rule 29: 2456, Class:  0, CF:0.841758, Len:  4, Fitness_tra: 1
Rule 30: 2122, Class:  2, CF:0.666907, Len:  4, Fitness_tra: 3
Rule 31: 5411, Class:  0, CF:0.934459, Len:  4, Fitness_tra: 3
Rule 32: 3fd1, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 33: 2411, Class:  0, CF:0.849793, Len:  4, Fitness_tra: 2
Rule 34: 2113, Class:  0, CF:0.812762, Len:  4, Fitness_tra: 0
Rule 35: 5400, Class:  0, CF:0.384615, Len:  2, Fitness_tra: 2
Rule 36: 1312, Class:  2, CF:0.768174, Len:  4, Fitness_tra: 1
Rule 37: 2253, Class:  0, CF:0.880512, Len:  4, Fitness_tra: 2
