------Generation 0------
Rule  1: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 10
Rule 73: 12b111172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 74: 816892512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c571175c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 281c17821, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 77: 11421b171, Class:  0, CF:0.980853, Len:  9, Fitness_tra: 0
Rule 78: 15115b541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5268d1c17, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 111111142, Class:  0, CF:0.61252, Len:  9, Fitness_tra: 0
Rule 81: 1568d7c47, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 151151822, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 83: 514811121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: c16117512, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 85: 2268171b4, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 86: 12125bc12, Class:  0, CF:0.964083, Len:  9, Fitness_tra: 0
Rule 87: c8321787b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 88: 85d151822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: c21851521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: c1e851244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 88925224c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 111812147, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 93: 219114127, Class:  0, CF:0.0279592, Len:  9, Fitness_tra: 0
Rule 94: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 95: 000c00000, Class:  0, CF:0.182395, Len:  1, Fitness_tra: 0
Rule 96: 5d1c81211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 113211524, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 98: c1b332521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 11e214d72, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:38.0208
------Result------
Miss_rate(tra)	:38.0208
Miss_rate(tst)	:27.2727
ARL				:6.68627

------Generation 0------
Rule  1: 000c00000, Class:  0, CF:0.182395, Len:  1, Fitness_tra: 99
Rule  2: 030000000, Class:  0, CF:0.111565, Len:  1, Fitness_tra: 18
Rule  3: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 12
Rule  4: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 15b517827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 111154c7b, Class:  0, CF:0.818964, Len:  9, Fitness_tra: 0
Rule  7: c16152222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 511c14122, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule  9: 11e214d72, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 45915281b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 211154111, Class:  0, CF:0.879978, Len:  9, Fitness_tra: 0
Rule 12: 511511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1891171bc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 25b152512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1138db511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 16: 000000400, Class:  1, CF:0.0209235, Len:  1, Fitness_tra: 0
Rule 17: c8ed11144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: c1e517c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 153251c7c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 15111b211, Class:  0, CF:0.751688, Len:  9, Fitness_tra: 0
Rule 21: 21111111b, Class:  0, CF:0.0343678, Len:  9, Fitness_tra: 0
Rule 22: 811254571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c17d5211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 483592271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 21e8d7872, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: c56511c7b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 27: 440000000, Class:  1, CF:0.0664663, Len:  2, Fitness_tra: -22
Rule 28: 8d9117c24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: c13251c2b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 30: 15b514172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: c2315b1b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 2c115b821, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 34: c86132142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 2d18db142, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 36: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 38: 000000400, Class:  1, CF:0.0209235, Len:  1, Fitness_tra: 0
Rule 39: 811552517, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 88111212b, Class:  0, CF:0.265561, Len:  9, Fitness_tra: 0
Rule 41: 121554111, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 42: 2215d4114, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 43: 8d1152844, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 892152cd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 500020000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 47: 117517114, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 48: 111111112, Class:  1, CF:0.141208, Len:  9, Fitness_tra: 0
Rule 49: 000000400, Class:  1, CF:0.0209235, Len:  1, Fitness_tra: 0
Rule 50: 51185bc22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 52: 1c9511842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000030000, Class:  1, CF:0.0814691, Len:  1, Fitness_tra: -3
Rule 54: 1c6d3b147, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 821854227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2138142b7, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 58: 25b111114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 251231111, Class:  0, CF:0.654468, Len:  9, Fitness_tra: 0
Rule 60: 219251112, Class:  0, CF:0.863544, Len:  9, Fitness_tra: 0
Rule 61: 553124111, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 62: 254132217, Class:  1, CF:0.971007, Len:  9, Fitness_tra: 0
Rule 63: 11e21b174, Class:  0, CF:0.663798, Len:  9, Fitness_tra: 0
Rule 64: c5131721b, Class:  1, CF:0.416697, Len:  9, Fitness_tra: 0
Rule 65: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 853552c14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1c18d1812, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 68: 11ec84db1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5212811b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 183422174, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 71: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 12b111172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 73: 816892512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: c571175c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 281c17821, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 76: 11421b171, Class:  0, CF:0.980853, Len:  9, Fitness_tra: 0
Rule 77: 15115b541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 5268d1c17, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 111111142, Class:  0, CF:0.61252, Len:  9, Fitness_tra: 0
Rule 80: 1568d7c47, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 51ec11172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 551c52142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 11e1828b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 500000000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 86: 2521912cb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000c00000, Class:  0, CF:0.182395, Len:  0, Fitness_tra: 0
Rule 88: 500000000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 89: 11111121b, Class:  0, CF:0.161445, Len:  9, Fitness_tra: 0
Rule 90: 000020000, Class:  0, CF:0.0533479, Len:  1, Fitness_tra: 8
Rule 91: c86c32d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 81125b512, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 93: 050007027, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: d53455c48, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 03115047b, Class:  0, CF:0.843072, Len:  7, Fitness_tra: 0
Rule 96: 157d1b5ca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0a18d0140, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 004132000, Class:  1, CF:0.131428, Len:  4, Fitness_tra: 0
Rule 99: 656811c17, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule100: 85111712b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.8333
------Result------
Miss_rate(tra)	:20.8333
Miss_rate(tst)	:13.6364
ARL				:6.75556

------Generation 1------
Rule  1: 000c00000, Class:  0, CF:0.182395, Len:  1, Fitness_tra: 99
Rule  2: 030000000, Class:  0, CF:0.111565, Len:  1, Fitness_tra: 18
Rule  3: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 12
Rule  4: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 15b517827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 111154c7b, Class:  0, CF:0.818964, Len:  9, Fitness_tra: 0
Rule  7: c16152222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 511c14122, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule  9: 11e214d72, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 45915281b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 211154111, Class:  0, CF:0.879978, Len:  9, Fitness_tra: 0
Rule 12: 511511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1891171bc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 25b152512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1138db511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 16: 000000400, Class:  1, CF:0.0209235, Len:  1, Fitness_tra: 0
Rule 17: c8ed11144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: c1e517c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 153251c7c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 15111b211, Class:  0, CF:0.751688, Len:  9, Fitness_tra: 0
Rule 21: 21111111b, Class:  0, CF:0.0343678, Len:  9, Fitness_tra: 0
Rule 22: 811254571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c17d5211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 483592271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 21e8d7872, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: c56511c7b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 27: 440000000, Class:  1, CF:0.0664663, Len:  2, Fitness_tra: -22
Rule 28: 8d9117c24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: c13251c2b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 30: 15b514172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: c2315b1b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 2c115b821, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 34: c86132142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 2d18db142, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 36: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 38: 000000400, Class:  1, CF:0.0209235, Len:  1, Fitness_tra: 0
Rule 39: 811552517, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 88111212b, Class:  0, CF:0.265561, Len:  9, Fitness_tra: 0
Rule 41: 121554111, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 42: 2215d4114, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 43: 8d1152844, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 892152cd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 500020000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 47: 117517114, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 48: 111111112, Class:  1, CF:0.141208, Len:  9, Fitness_tra: 0
Rule 49: 000000400, Class:  1, CF:0.0209235, Len:  1, Fitness_tra: 0
Rule 50: 51185bc22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 52: 1c9511842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000030000, Class:  1, CF:0.0814691, Len:  1, Fitness_tra: -3
Rule 54: 1c6d3b147, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 821854227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2138142b7, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 58: 25b111114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 251231111, Class:  0, CF:0.654468, Len:  9, Fitness_tra: 0
Rule 60: 219251112, Class:  0, CF:0.863544, Len:  9, Fitness_tra: 0
Rule 61: 553124111, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 62: 254132217, Class:  1, CF:0.971007, Len:  9, Fitness_tra: 0
Rule 63: 11e21b174, Class:  0, CF:0.663798, Len:  9, Fitness_tra: 0
Rule 64: c5131721b, Class:  1, CF:0.416697, Len:  9, Fitness_tra: 0
Rule 65: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 853552c14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1c18d1812, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 68: 11ec84db1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5212811b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 183422174, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 71: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 12b111172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 73: 816892512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: c571175c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 281c17821, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 76: 11421b171, Class:  0, CF:0.980853, Len:  9, Fitness_tra: 0
Rule 77: 15115b541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 5268d1c17, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 111111142, Class:  0, CF:0.61252, Len:  9, Fitness_tra: 0
Rule 80: 1568d7c47, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 51ec11172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 551c52142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 11e1828b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 500000000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 86: 2521912cb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000c00000, Class:  0, CF:0.182395, Len:  0, Fitness_tra: 0
Rule 88: 500000000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 89: 11111121b, Class:  0, CF:0.161445, Len:  9, Fitness_tra: 0
Rule 90: 000020000, Class:  0, CF:0.0533479, Len:  1, Fitness_tra: 8
Rule 91: c86c32d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 81125b512, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 93: 050007027, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: d53455c48, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 03115047b, Class:  0, CF:0.843072, Len:  7, Fitness_tra: 0
Rule 96: 157d1b5ca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0a18d0140, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 004132000, Class:  1, CF:0.131428, Len:  4, Fitness_tra: 0
Rule 99: 656811c17, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule100: 85111712b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.8333
------Result------
Miss_rate(tra)	:20.8333
Miss_rate(tst)	:13.6364
ARL				:6.75556

------Generation 2------
Rule  1: 000c00000, Class:  0, CF:0.182395, Len:  1, Fitness_tra: 99
Rule  2: 030000000, Class:  0, CF:0.111565, Len:  1, Fitness_tra: 20
Rule  3: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 12
Rule  4: 000020000, Class:  0, CF:0.0533479, Len:  1, Fitness_tra: 8
Rule  5: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 111154c7b, Class:  0, CF:0.818964, Len:  9, Fitness_tra: 0
Rule  7: c16152222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 511c14122, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule  9: 11e214d72, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 45915281b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 211154111, Class:  0, CF:0.879978, Len:  9, Fitness_tra: 0
Rule 12: 511511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1891171bc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 25b152512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1138db511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 16: 000000400, Class:  1, CF:0.0209235, Len:  1, Fitness_tra: 0
Rule 17: c8ed11144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: c1e517c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 153251c7c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 15111b211, Class:  0, CF:0.751688, Len:  9, Fitness_tra: 0
Rule 21: 21111111b, Class:  0, CF:0.0343678, Len:  9, Fitness_tra: 0
Rule 22: 811254571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c17d5211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 483592271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 21e8d7872, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: c56511c7b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 27: 85111712b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 8d9117c24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: c13251c2b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
