------Generation 0------
Rule  1: 000000000000000080, Class:  1, CF:0.0909567, Len:  1, Fitness_tra: 1
Rule 81: 82912121c12c841121, Class:  1, CF:0.353427, Len: 18, Fitness_tra: 0
Rule 82: 11111415c11114412c, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 83: 18111721c821c42155, Class:  1, CF:0.23384, Len: 18, Fitness_tra: 0
Rule 84: 00007000000000b000, Class:  0, CF:0.0662774, Len:  2, Fitness_tra: 0
Rule 85: 6000080c000000000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 16311c1b1159922115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1e9841d811815b113e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 009070000000000002, Class:  1, CF:0.53213, Len:  3, Fitness_tra: 0
Rule 90: 00a080000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00000005c000005000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000080002000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 93: 3531223c31d5525219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 51d821152c2c14151d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1814414941c71c1282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000000800d00000000, Class:  1, CF:0.384516, Len:  2, Fitness_tra: -10
Rule 97: 91351c529911514455, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 000000000000000070, Class:  1, CF:0.0559682, Len:  1, Fitness_tra: 4
Rule 99: 00008b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000000900000003020, Class:  0, CF:0.399091, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:53.0035
------Result------
Miss_rate(tra)	:53.0035
Miss_rate(tst)	:36.4706
ARL				:6.22034

------Generation 0------
Rule  1: 000000000000000080, Class:  1, CF:0.0909567, Len:  1, Fitness_tra: 1
Rule  2: 551544555d81941159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 12114255412882155d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 000000004000000009, Class:  1, CF:0.360442, Len:  2, Fitness_tra: 8
Rule  6: 12951188211814213e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 12112b294c11125d2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 16351114e311911421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: d0008ccd40440c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 5212c18812112b4136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 2d1c21814111111211, Class:  1, CF:0.287276, Len: 18, Fitness_tra: 0
Rule 13: 115ccbcd4812511181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000000000d00000, Class:  1, CF:0.312851, Len:  1, Fitness_tra: 7
Rule 15: 11112194d5d1588151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 515121711244212111, Class:  1, CF:0.585321, Len: 18, Fitness_tra: 0
Rule 17: 112111111411222521, Class:  1, CF:0.305454, Len: 18, Fitness_tra: 0
Rule 18: 089040005000270000, Class:  1, CF:0.267495, Len:  6, Fitness_tra: 0
Rule 19: 900000005000000002, Class:  1, CF:0.809706, Len:  3, Fitness_tra: 0
Rule 20: 131117626e91111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 0000000e0000000000, Class:  0, CF:0.177202, Len:  1, Fitness_tra: 6
Rule 22: 1838271dc1c1171133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000080000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule 24: 11382714315e1c1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000c00000200, Class:  1, CF:0.045513, Len:  2, Fitness_tra: 0
Rule 28: 00e000000000000000, Class:  1, CF:0.431625, Len:  1, Fitness_tra: 32
Rule 29: c28b27c122c2212211, Class:  1, CF:0.0148162, Len: 18, Fitness_tra: 0
Rule 30: 581812521812121215, Class:  1, CF:0.728655, Len: 18, Fitness_tra: 0
Rule 31: 51111cd81dd1521553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 11d221c518c1111251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 121b2211c11c124217, Class:  0, CF:0.0595808, Len: 18, Fitness_tra: 0
Rule 34: d214747341141c2184, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 35: 8288c1c51112dc1253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: cd1212192144dc1415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0000000c000d000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 38: e16541121ed3371883, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000473000, Class:  0, CF:0.291362, Len:  3, Fitness_tra: 71
Rule 40: e51544d11555d41111, Class:  0, CF:0.925896, Len: 18, Fitness_tra: 0
Rule 41: 133114929e59921c25, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000004000008000, Class:  1, CF:0.416731, Len:  2, Fitness_tra: 22
Rule 43: 166141141e39144289, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1151478d45145c4214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000005000002000, Class:  1, CF:0.303189, Len:  2, Fitness_tra: 0
Rule 46: 1e3514129911542813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: d21121281558118151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 99151152591d923d53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1e6d229293d1571211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 090000000000000d00, Class:  1, CF:0.240867, Len:  2, Fitness_tra: 0
Rule 51: 199d12525115128135, Class:  1, CF:0.747431, Len: 18, Fitness_tra: 0
Rule 52: 0004b0005700000000, Class:  1, CF:0.494107, Len:  4, Fitness_tra: 0
Rule 53: 0000000b060e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 9115141251151252d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000000000000000d0, Class:  0, CF:0.16794, Len:  1, Fitness_tra: 6
Rule 56: 000000080000000002, Class:  0, CF:0.357437, Len:  2, Fitness_tra: 79
Rule 57: 111272e49511912211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 58: 000c00000000000000, Class:  1, CF:0.309715, Len:  1, Fitness_tra: 16
Rule 59: 5885211148c11184ee, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11d1212dc92c1142c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00000c000c00c00000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 62: 12d2272112c4121121, Class:  1, CF:0.0793092, Len: 18, Fitness_tra: 0
Rule 63: 2592118d5118dc2221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000c70000000000000, Class:  1, CF:0.263577, Len:  2, Fitness_tra: 0
Rule 65: 136d119113d5e243d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 00900b000d00000032, Class:  1, CF:0.460695, Len:  5, Fitness_tra: 0
Rule 67: 600070003000000000, Class:  0, CF:0.481274, Len:  3, Fitness_tra: 5
Rule 68: 07000b000000000000, Class:  0, CF:0.179475, Len:  2, Fitness_tra: 15
Rule 69: 800000000000000000, Class:  1, CF:0.168716, Len:  1, Fitness_tra: -5
Rule 70: 000000000000000500, Class:  1, CF:0.378552, Len:  1, Fitness_tra: 27
Rule 71: d000b0000000000000, Class:  1, CF:0.434574, Len:  2, Fitness_tra: 30
Rule 72: 0d0000000000000000, Class:  1, CF:0.358392, Len:  1, Fitness_tra: 56
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 115812812411114411, Class:  1, CF:0.442351, Len: 18, Fitness_tra: 0
Rule 75: 0000007e0c7b000c00, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 76: 000000000000000002, Class:  1, CF:0.105302, Len:  1, Fitness_tra: 4
Rule 77: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 391521e1e351945155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000c00000400000000, Class:  1, CF:0.335473, Len:  2, Fitness_tra: -3
Rule 80: 111222111512922255, Class:  0, CF:0.245476, Len: 18, Fitness_tra: 0
Rule 81: 82912121c12c841121, Class:  1, CF:0.353427, Len: 18, Fitness_tra: 0
Rule 82: 11111415c11114412c, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 83: 18111721c821c42155, Class:  1, CF:0.23384, Len: 18, Fitness_tra: 0
Rule 84: 00007000000000b000, Class:  0, CF:0.0662774, Len:  2, Fitness_tra: 0
Rule 85: 6000080c000000000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 16311c1b1159922115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1e9841d811815b113e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 009070000000000002, Class:  1, CF:0.53213, Len:  3, Fitness_tra: 0
Rule 90: 00a080000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00000005c000005000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000080002000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 93: 3531223c31d5525219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 51d821152c2c14151d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1814414941c71c1282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000000800d00000000, Class:  1, CF:0.384516, Len:  2, Fitness_tra: -10
Rule 97: 91351c529911514455, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 000000000000000070, Class:  1, CF:0.0559682, Len:  1, Fitness_tra: 4
Rule 99: 00008b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000000900000003020, Class:  0, CF:0.399091, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:53.0035
------Result------
Miss_rate(tra)	:53.0035
Miss_rate(tst)	:36.4706
ARL				:6.22034

------Generation 1------
Rule  1: 000000080000000002, Class:  0, CF:0.357437, Len:  2, Fitness_tra: 71
Rule  2: 000000000000473000, Class:  0, CF:0.291362, Len:  3, Fitness_tra: 70
Rule  3: 0d0000000000000000, Class:  1, CF:0.358392, Len:  1, Fitness_tra: 54
Rule  4: 00e000000000000000, Class:  1, CF:0.431625, Len:  1, Fitness_tra: 30
Rule  5: d000b0000000000000, Class:  1, CF:0.434574, Len:  2, Fitness_tra: 28
Rule  6: 000000000000000500, Class:  1, CF:0.378552, Len:  1, Fitness_tra: 26
Rule  7: 000000004000008000, Class:  1, CF:0.416731, Len:  2, Fitness_tra: 19
Rule  8: 000c00000000000000, Class:  1, CF:0.309715, Len:  1, Fitness_tra: 15
Rule  9: 07000b000000000000, Class:  0, CF:0.179475, Len:  2, Fitness_tra: 14
Rule 10: 000000004000000009, Class:  1, CF:0.360442, Len:  2, Fitness_tra: 8
Rule 11: 000000000000d00000, Class:  1, CF:0.312851, Len:  1, Fitness_tra: 2
Rule 12: 0000000e0000000000, Class:  0, CF:0.177202, Len:  1, Fitness_tra: 7
Rule 13: 000080000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule 14: 0000000000000000d0, Class:  0, CF:0.16794, Len:  1, Fitness_tra: 4
Rule 15: 600070003000000000, Class:  0, CF:0.481274, Len:  3, Fitness_tra: 5
Rule 16: 000000000000000070, Class:  1, CF:0.0559682, Len:  1, Fitness_tra: 3
Rule 17: 000000000000000002, Class:  1, CF:0.105302, Len:  1, Fitness_tra: 0
Rule 18: 000000000000000080, Class:  1, CF:0.0909567, Len:  1, Fitness_tra: 2
Rule 19: 00000c000c00c00000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 20: 900000005000000002, Class:  1, CF:0.809706, Len:  3, Fitness_tra: 0
Rule 21: 12114255412882155d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1838271dc1c1171133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 551544555d81941159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 11382714315e1c1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000c00000200, Class:  1, CF:0.045513, Len:  2, Fitness_tra: 0
Rule 28: 12951188211814213e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: c28b27c122c2212211, Class:  1, CF:0.0148162, Len: 18, Fitness_tra: 0
Rule 30: 581812521812121215, Class:  1, CF:0.728655, Len: 18, Fitness_tra: 0
Rule 31: 51111cd81dd1521553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 11d221c518c1111251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 121b2211c11c124217, Class:  0, CF:0.0595808, Len: 18, Fitness_tra: 0
Rule 34: d214747341141c2184, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 35: 8288c1c51112dc1253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: cd1212192144dc1415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0000000c000d000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 38: e16541121ed3371883, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 12112b294c11125d2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: e51544d11555d41111, Class:  0, CF:0.925896, Len: 18, Fitness_tra: 0
Rule 41: 133114929e59921c25, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 166141141e39144289, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1151478d45145c4214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000005000002000, Class:  1, CF:0.303189, Len:  2, Fitness_tra: 0
Rule 46: 1e3514129911542813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: d21121281558118151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 99151152591d923d53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1e6d229293d1571211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 090000000000000d00, Class:  1, CF:0.240867, Len:  2, Fitness_tra: 0
Rule 51: 199d12525115128135, Class:  1, CF:0.747431, Len: 18, Fitness_tra: 0
Rule 52: 0004b0005700000000, Class:  1, CF:0.494107, Len:  4, Fitness_tra: 0
Rule 53: 0000000b060e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 9115141251151252d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 16351114e311911421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: d0008ccd40440c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 111272e49511912211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 58: 5212c18812112b4136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 5885211148c11184ee, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11d1212dc92c1142c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 131117626e91111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 12d2272112c4121121, Class:  1, CF:0.0793092, Len: 18, Fitness_tra: 0
Rule 63: 2592118d5118dc2221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000c70000000000000, Class:  1, CF:0.263577, Len:  2, Fitness_tra: 0
Rule 65: 136d119113d5e243d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 00900b000d00000032, Class:  1, CF:0.460695, Len:  5, Fitness_tra: 0
Rule 67: 2d1c21814111111211, Class:  1, CF:0.287276, Len: 18, Fitness_tra: 0
Rule 68: 115ccbcd4812511181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000900000003020, Class:  0, CF:0.399091, Len:  3, Fitness_tra: 0
Rule 70: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11112194d5d1588151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 515121711244212111, Class:  1, CF:0.585321, Len: 18, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 115812812411114411, Class:  1, CF:0.442351, Len: 18, Fitness_tra: 0
Rule 75: 0000007e0c7b000c00, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 76: 112111111411222521, Class:  1, CF:0.305454, Len: 18, Fitness_tra: 0
Rule 77: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 391521e1e351945155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00008b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 111222111512922255, Class:  0, CF:0.245476, Len: 18, Fitness_tra: 0
Rule 81: dead14383e21e4421d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 39a54ce23311511213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000080002000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 85: 36111c141151312112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000040000000dd, Class:  1, CF:0.049209, Len:  3, Fitness_tra: 0
Rule 87: 9331176415e6611117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000003000000002, Class:  0, CF:0.220137, Len:  2, Fitness_tra: -1
Rule 89: d391c21113181112d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 80000b0d0000000000, Class:  0, CF:0.66641, Len:  3, Fitness_tra: 10
Rule 91: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 01d0210d0920d04202, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: e10040080ed0301882, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 5212000b120e000100, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 95: 00008b004200001009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000c700000000000a0, Class:  0, CF:0.867039, Len:  3, Fitness_tra: 0
Rule 97: 00102011c110020000, Class:  1, CF:0.0554493, Len:  8, Fitness_tra: 0
Rule 98: 1e68281433de9c1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 112111111411222591, Class:  1, CF:0.300939, Len: 18, Fitness_tra: 0
Rule100: 3531213c12d5514136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:51.4134
------Result------
Miss_rate(tra)	:51.4134
Miss_rate(tst)	:34.1176
ARL				:6.125

------Generation 2------
