------Generation 0------
Rule  1: 111, Class:  1, CF:0.0915332, Len:  3, Fitness_tra: 18
Rule 87: 9eb, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 4e0, Class:  1, CF:0.145968, Len:  2, Fitness_tra: 0
Rule 92: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 040, Class:  0, CF:0.0437257, Len:  1, Fitness_tra: 0
Rule 95: 251, Class:  1, CF:0.174504, Len:  3, Fitness_tra: 3
Rule 96: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 124, Class:  0, CF:0.400653, Len:  3, Fitness_tra: 3
Rule 98: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 4e0, Class:  1, CF:0.145968, Len:  2, Fitness_tra: 0
Rule100: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:42.8218
------Result------
Miss_rate(tra)	:42.8218
Miss_rate(tst)	:48.3871
ARL				:0.97

------Generation 0------
Rule  1: 111, Class:  1, CF:0.0915332, Len:  3, Fitness_tra: 10
Rule  2: 080, Class:  0, CF:0.0922614, Len:  1, Fitness_tra: 10
Rule  3: 090, Class:  1, CF:0.175847, Len:  1, Fitness_tra: 9
Rule  4: c12, Class:  0, CF:0.502378, Len:  3, Fitness_tra: 1
Rule  5: 2c4, Class:  0, CF:0.614531, Len:  3, Fitness_tra: 6
Rule  6: d11, Class:  0, CF:0.0887607, Len:  3, Fitness_tra: 5
Rule  7: 124, Class:  0, CF:0.400653, Len:  3, Fitness_tra: 3
Rule  8: 114, Class:  0, CF:0.301748, Len:  3, Fitness_tra: 3
Rule  9: d27, Class:  0, CF:0.461402, Len:  3, Fitness_tra: 2
Rule 10: 251, Class:  1, CF:0.174504, Len:  3, Fitness_tra: 3
Rule 11: 005, Class:  0, CF:0.357038, Len:  1, Fitness_tra: 2
Rule 12: 8c7, Class:  0, CF:0.55694, Len:  3, Fitness_tra: 3
Rule 13: 511, Class:  0, CF:0.106024, Len:  3, Fitness_tra: 1
Rule 14: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 312, Class:  0, CF:0.187485, Len:  3, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 154, Class:  0, CF:0.34049, Len:  3, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 852, Class:  0, CF:0.145952, Len:  3, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 111, Class:  1, CF:0.0915332, Len:  3, Fitness_tra: 0
Rule 39: 1b4, Class:  0, CF:0.1978, Len:  3, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: e00, Class:  0, CF:0.00680738, Len:  1, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 212, Class:  0, CF:0.465474, Len:  3, Fitness_tra: 0
Rule 54: 257, Class:  0, CF:0.357136, Len:  3, Fitness_tra: 0
Rule 55: 112, Class:  0, CF:0.348859, Len:  3, Fitness_tra: 0
Rule 56: 500, Class:  1, CF:0.0155792, Len:  1, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d12, Class:  0, CF:0.35105, Len:  3, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 080, Class:  0, CF:0.0922614, Len:  1, Fitness_tra: 0
Rule 64: 0c0, Class:  0, CF:0.126903, Len:  1, Fitness_tra: 2
Rule 65: 211, Class:  0, CF:0.0387535, Len:  3, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 157, Class:  0, CF:0.355101, Len:  3, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 822, Class:  0, CF:0.341659, Len:  3, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 151, Class:  1, CF:0.0212974, Len:  3, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11c, Class:  0, CF:0.127721, Len:  3, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: d14, Class:  0, CF:0.355844, Len:  3, Fitness_tra: -1
Rule 86: 005, Class:  0, CF:0.357038, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 800, Class:  1, CF:0.00731545, Len:  1, Fitness_tra: 0
Rule 92: d11, Class:  0, CF:0.0887607, Len:  0, Fitness_tra: 0
Rule 93: 180, Class:  0, CF:0.0900868, Len:  2, Fitness_tra: 0
Rule 94: 124, Class:  0, CF:0.400653, Len:  0, Fitness_tra: 0
Rule 95: 805, Class:  1, CF:0.149671, Len:  2, Fitness_tra: 0
Rule 96: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: d00, Class:  1, CF:0.0186661, Len:  1, Fitness_tra: 0
Rule 99: 51d, Class:  0, CF:0.204589, Len:  3, Fitness_tra: 0
Rule100: 0b3, Class:  1, CF:0.184966, Len:  2, Fitness_tra: 15
------Current------
Miss_rate(tra)	:40.8416
------Result------
Miss_rate(tra)	:40.8416
Miss_rate(tst)	:35.4839
ARL				:1.06897

------Generation 1------
Rule  1: 111, Class:  1, CF:0.0915332, Len:  3, Fitness_tra: 10
Rule  2: 080, Class:  0, CF:0.0922614, Len:  1, Fitness_tra: 10
Rule  3: 090, Class:  1, CF:0.175847, Len:  1, Fitness_tra: 9
Rule  4: c12, Class:  0, CF:0.502378, Len:  3, Fitness_tra: 1
Rule  5: 2c4, Class:  0, CF:0.614531, Len:  3, Fitness_tra: 6
Rule  6: d11, Class:  0, CF:0.0887607, Len:  3, Fitness_tra: 5
Rule  7: 124, Class:  0, CF:0.400653, Len:  3, Fitness_tra: 3
Rule  8: 114, Class:  0, CF:0.301748, Len:  3, Fitness_tra: 3
Rule  9: d27, Class:  0, CF:0.461402, Len:  3, Fitness_tra: 2
Rule 10: 251, Class:  1, CF:0.174504, Len:  3, Fitness_tra: 3
Rule 11: 005, Class:  0, CF:0.357038, Len:  1, Fitness_tra: 2
Rule 12: 8c7, Class:  0, CF:0.55694, Len:  3, Fitness_tra: 3
Rule 13: 511, Class:  0, CF:0.106024, Len:  3, Fitness_tra: 1
Rule 14: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 312, Class:  0, CF:0.187485, Len:  3, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 154, Class:  0, CF:0.34049, Len:  3, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 852, Class:  0, CF:0.145952, Len:  3, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 111, Class:  1, CF:0.0915332, Len:  3, Fitness_tra: 0
Rule 39: 1b4, Class:  0, CF:0.1978, Len:  3, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: e00, Class:  0, CF:0.00680738, Len:  1, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 212, Class:  0, CF:0.465474, Len:  3, Fitness_tra: 0
Rule 54: 257, Class:  0, CF:0.357136, Len:  3, Fitness_tra: 0
Rule 55: 112, Class:  0, CF:0.348859, Len:  3, Fitness_tra: 0
Rule 56: 500, Class:  1, CF:0.0155792, Len:  1, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d12, Class:  0, CF:0.35105, Len:  3, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 080, Class:  0, CF:0.0922614, Len:  1, Fitness_tra: 0
Rule 64: 0c0, Class:  0, CF:0.126903, Len:  1, Fitness_tra: 2
Rule 65: 211, Class:  0, CF:0.0387535, Len:  3, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 157, Class:  0, CF:0.355101, Len:  3, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 822, Class:  0, CF:0.341659, Len:  3, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 151, Class:  1, CF:0.0212974, Len:  3, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11c, Class:  0, CF:0.127721, Len:  3, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: d14, Class:  0, CF:0.355844, Len:  3, Fitness_tra: -1
Rule 86: 005, Class:  0, CF:0.357038, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 800, Class:  1, CF:0.00731545, Len:  1, Fitness_tra: 0
Rule 92: d11, Class:  0, CF:0.0887607, Len:  0, Fitness_tra: 0
Rule 93: 180, Class:  0, CF:0.0900868, Len:  2, Fitness_tra: 0
Rule 94: 124, Class:  0, CF:0.400653, Len:  0, Fitness_tra: 0
Rule 95: 805, Class:  1, CF:0.149671, Len:  2, Fitness_tra: 0
Rule 96: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: d00, Class:  1, CF:0.0186661, Len:  1, Fitness_tra: 0
Rule 99: 51d, Class:  0, CF:0.204589, Len:  3, Fitness_tra: 0
Rule100: 0b3, Class:  1, CF:0.184966, Len:  2, Fitness_tra: 15
------Current------
Miss_rate(tra)	:40.8416
------Result------
Miss_rate(tra)	:40.8416
Miss_rate(tst)	:35.4839
ARL				:1.06897

------Generation 2------
Rule  1: 111, Class:  1, CF:0.0915332, Len:  3, Fitness_tra: 10
Rule  2: 080, Class:  0, CF:0.0922614, Len:  1, Fitness_tra: 10
Rule  3: 090, Class:  1, CF:0.175847, Len:  1, Fitness_tra: 9
Rule  4: c12, Class:  0, CF:0.502378, Len:  3, Fitness_tra: 1
Rule  5: 2c4, Class:  0, CF:0.614531, Len:  3, Fitness_tra: 6
Rule  6: d11, Class:  0, CF:0.0887607, Len:  3, Fitness_tra: 5
Rule  7: 124, Class:  0, CF:0.400653, Len:  3, Fitness_tra: 3
Rule  8: 114, Class:  0, CF:0.301748, Len:  3, Fitness_tra: 3
Rule  9: d27, Class:  0, CF:0.461402, Len:  3, Fitness_tra: 2
Rule 10: 251, Class:  1, CF:0.174504, Len:  3, Fitness_tra: 3
Rule 11: 005, Class:  0, CF:0.357038, Len:  1, Fitness_tra: 2
Rule 12: 8c7, Class:  0, CF:0.55694, Len:  3, Fitness_tra: 3
Rule 13: 511, Class:  0, CF:0.106024, Len:  3, Fitness_tra: 1
Rule 14: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 312, Class:  0, CF:0.187485, Len:  3, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 154, Class:  0, CF:0.34049, Len:  3, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 852, Class:  0, CF:0.145952, Len:  3, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 111, Class:  1, CF:0.0915332, Len:  3, Fitness_tra: 0
Rule 39: 1b4, Class:  0, CF:0.1978, Len:  3, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: e00, Class:  0, CF:0.00680738, Len:  1, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
