------Generation 0------
Rule  1: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: d41, Class:  1, CF:0.114745, Len:  3, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 500, Class:  1, CF:0.012663, Len:  1, Fitness_tra: 0
Rule 92: 060, Class:  0, CF:0.0341753, Len:  1, Fitness_tra: -4
Rule 93: 624, Class:  0, CF:0.000220871, Len:  3, Fitness_tra: 0
Rule 94: e7d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 6d8, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 96: 931, Class:  0, CF:0.515614, Len:  3, Fitness_tra: 4
Rule 97: 0b1, Class:  1, CF:0.147252, Len:  2, Fitness_tra: 33
Rule 98: 02b, Class:  0, CF:0.38116, Len:  2, Fitness_tra: 0
Rule 99: 40e, Class:  0, CF:0.00296736, Len:  2, Fitness_tra: 0
Rule100: 00d, Class:  0, CF:0.529819, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:33.6634
------Result------
Miss_rate(tra)	:33.6634
Miss_rate(tst)	:48.3871
ARL				:0.932584

------Generation 1------
Rule  1: 00b, Class:  0, CF:0.428862, Len:  1, Fitness_tra: 46
Rule  2: 0b1, Class:  1, CF:0.147252, Len:  2, Fitness_tra: 34
Rule  3: d21, Class:  1, CF:0.375155, Len:  3, Fitness_tra: 21
Rule  4: 00c, Class:  0, CF:0.578742, Len:  1, Fitness_tra: 19
Rule  5: 0d0, Class:  1, CF:0.125562, Len:  1, Fitness_tra: 7
Rule  6: 71b, Class:  0, CF:0.508808, Len:  3, Fitness_tra: 8
Rule  7: 931, Class:  0, CF:0.515614, Len:  3, Fitness_tra: 4
Rule  8: 00d, Class:  0, CF:0.529819, Len:  1, Fitness_tra: 3
Rule  9: 531, Class:  0, CF:0.260055, Len:  3, Fitness_tra: 1
Rule 10: 1d5, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 11: 115, Class:  0, CF:0.693624, Len:  3, Fitness_tra: 0
Rule 12: 141, Class:  1, CF:0.0476301, Len:  3, Fitness_tra: 0
Rule 13: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: d2b, Class:  0, CF:0.445957, Len:  3, Fitness_tra: 0
Rule 15: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 181, Class:  1, CF:0.00813305, Len:  3, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5c2, Class:  0, CF:0.763236, Len:  3, Fitness_tra: 0
Rule 21: 514, Class:  0, CF:0.563285, Len:  3, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00d, Class:  0, CF:0.529819, Len:  0, Fitness_tra: 0
Rule 34: 080, Class:  0, CF:0.0308846, Len:  1, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 4d4, Class:  0, CF:0.41097, Len:  3, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 11c, Class:  0, CF:0.563168, Len:  3, Fitness_tra: 0
Rule 56: 452, Class:  0, CF:0.148617, Len:  3, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 172, Class:  0, CF:0.50362, Len:  3, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 457, Class:  0, CF:0.336976, Len:  3, Fitness_tra: 0
Rule 67: 1d1, Class:  1, CF:0.100435, Len:  3, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 080, Class:  0, CF:0.0308846, Len:  1, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 122, Class:  0, CF:0.383457, Len:  3, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 551, Class:  1, CF:0.627912, Len:  3, Fitness_tra: 0
Rule 79: 0e0, Class:  1, CF:0.194609, Len:  1, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0d0, Class:  1, CF:0.125562, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1d0, Class:  1, CF:0.0751559, Len:  0, Fitness_tra: 0
Rule 92: 1d0, Class:  1, CF:0.0751559, Len:  0, Fitness_tra: 0
Rule 93: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 02b, Class:  0, CF:0.38116, Len:  2, Fitness_tra: 0
Rule 95: 085, Class:  1, CF:0.612445, Len:  2, Fitness_tra: 0
Rule 96: 090, Class:  1, CF:0.250567, Len:  1, Fitness_tra: 8
Rule 97: 060, Class:  0, CF:0.0341753, Len:  1, Fitness_tra: -10
Rule 98: 906, Class:  0, CF:0.0102394, Len:  2, Fitness_tra: 0
Rule 99: 021, Class:  1, CF:0.0895534, Len:  2, Fitness_tra: 1
Rule100: 015, Class:  0, CF:0.71452, Len:  2, Fitness_tra: 1
------Current------
Miss_rate(tra)	:32.1782
------Result------
Miss_rate(tra)	:32.1782
Miss_rate(tst)	:38.7097
ARL				:0.917647

------Generation 2------
Rule  1: 00b, Class:  0, CF:0.428862, Len:  1, Fitness_tra: 46
Rule  2: 0b1, Class:  1, CF:0.147252, Len:  2, Fitness_tra: 30
Rule  3: d21, Class:  1, CF:0.375155, Len:  3, Fitness_tra: 12
Rule  4: 00c, Class:  0, CF:0.578742, Len:  1, Fitness_tra: 19
Rule  5: 090, Class:  1, CF:0.250567, Len:  1, Fitness_tra: -1
Rule  6: 71b, Class:  0, CF:0.508808, Len:  3, Fitness_tra: 7
Rule  7: 0d0, Class:  1, CF:0.125562, Len:  1, Fitness_tra: 0
Rule  8: 931, Class:  0, CF:0.515614, Len:  3, Fitness_tra: 4
Rule  9: 00d, Class:  0, CF:0.529819, Len:  1, Fitness_tra: 3
Rule 10: 1d5, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 11: 015, Class:  0, CF:0.71452, Len:  2, Fitness_tra: 1
Rule 12: 531, Class:  0, CF:0.260055, Len:  3, Fitness_tra: 1
Rule 13: 021, Class:  1, CF:0.0895534, Len:  2, Fitness_tra: 0
Rule 14: 115, Class:  0, CF:0.693624, Len:  3, Fitness_tra: 0
Rule 15: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 181, Class:  1, CF:0.00813305, Len:  3, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5c2, Class:  0, CF:0.763236, Len:  3, Fitness_tra: 0
Rule 21: 514, Class:  0, CF:0.563285, Len:  3, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00d, Class:  0, CF:0.529819, Len:  0, Fitness_tra: 0
Rule 34: 080, Class:  0, CF:0.0308846, Len:  1, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 4d4, Class:  0, CF:0.41097, Len:  3, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
