------Generation 0------
Rule  1: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 988, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 914, Class:  0, CF:0.634848, Len:  3, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 500, Class:  0, CF:0.0747908, Len:  1, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 400, Class:  0, CF:0.0669006, Len:  1, Fitness_tra: 0
Rule 45: 1e4, Class:  0, CF:0.172296, Len:  3, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 481, Class:  0, CF:0.0577032, Len:  3, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: d57, Class:  0, CF:0.3134, Len:  3, Fitness_tra: 0
Rule 60: 552, Class:  0, CF:0.260596, Len:  3, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 221, Class:  1, CF:0.0584159, Len:  3, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 552, Class:  0, CF:0.260596, Len:  3, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 512, Class:  0, CF:0.658751, Len:  3, Fitness_tra: 0
Rule 74: 090, Class:  1, CF:0.188147, Len:  1, Fitness_tra: 0
Rule 75: 237, Class:  0, CF:0.655627, Len:  3, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 512, Class:  0, CF:0.658751, Len:  3, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 281, Class:  0, CF:0.0220885, Len:  3, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 700, Class:  0, CF:0.0487366, Len:  1, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 174, Class:  0, CF:0.512706, Len:  3, Fitness_tra: 0
Rule 89: 121, Class:  1, CF:0.088681, Len:  3, Fitness_tra: 0
Rule 90: 514, Class:  0, CF:0.666339, Len:  3, Fitness_tra: 0
Rule 91: 0d0, Class:  1, CF:0.0380816, Len:  0, Fitness_tra: 0
Rule 92: e81, Class:  0, CF:0.25092, Len:  3, Fitness_tra: 0
Rule 93: 610, Class:  1, CF:0.565405, Len:  2, Fitness_tra: 6
Rule 94: 162, Class:  0, CF:0.421843, Len:  0, Fitness_tra: 0
Rule 95: a00, Class:  1, CF:0.772034, Len:  1, Fitness_tra: 31
Rule 96: d47, Class:  0, CF:0.62557, Len:  3, Fitness_tra: 5
Rule 97: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 006, Class:  1, CF:0.204026, Len:  1, Fitness_tra: 41
Rule 99: d41, Class:  1, CF:0.0682679, Len:  0, Fitness_tra: 0
Rule100: 011, Class:  1, CF:0.0496647, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:30.5419
------Result------
Miss_rate(tra)	:30.5419
Miss_rate(tst)	:23.3333
ARL				:1.1573

------Generation 2------
Rule  1: 41b, Class:  0, CF:0.596306, Len:  3, Fitness_tra: 26
Rule  2: 006, Class:  1, CF:0.204026, Len:  1, Fitness_tra: 43
Rule  3: a00, Class:  1, CF:0.772034, Len:  1, Fitness_tra: 29
Rule  4: 00c, Class:  0, CF:0.620252, Len:  1, Fitness_tra: 8
Rule  5: 610, Class:  1, CF:0.565405, Len:  2, Fitness_tra: 6
Rule  6: d47, Class:  0, CF:0.62557, Len:  3, Fitness_tra: 3
Rule  7: 531, Class:  0, CF:0.333584, Len:  3, Fitness_tra: 3
Rule  8: d51, Class:  1, CF:0.466762, Len:  3, Fitness_tra: 3
Rule  9: 591, Class:  1, CF:0.642448, Len:  3, Fitness_tra: 2
Rule 10: 1d7, Class:  0, CF:0.418106, Len:  3, Fitness_tra: 0
Rule 11: 162, Class:  0, CF:0.421843, Len:  3, Fitness_tra: 1
Rule 12: 011, Class:  1, CF:0.0496647, Len:  2, Fitness_tra: 0
Rule 13: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 257, Class:  0, CF:0.41793, Len:  3, Fitness_tra: 0
Rule 15: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 0e0, Class:  1, CF:0.160174, Len:  1, Fitness_tra: 0
Rule 17: 852, Class:  0, CF:0.24937, Len:  3, Fitness_tra: 0
Rule 18: 500, Class:  0, CF:0.0747908, Len:  1, Fitness_tra: 0
Rule 19: 552, Class:  0, CF:0.260596, Len:  3, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 500, Class:  0, CF:0.0747908, Len:  1, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 554, Class:  0, CF:0.260596, Len:  3, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 512, Class:  0, CF:0.658751, Len:  3, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 988, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 914, Class:  0, CF:0.634848, Len:  3, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 500, Class:  0, CF:0.0747908, Len:  1, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 400, Class:  0, CF:0.0669006, Len:  1, Fitness_tra: 0
Rule 45: 1e4, Class:  0, CF:0.172296, Len:  3, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
