------Generation 0------
Rule  1: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 221, Class:  1, CF:0.0323645, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 151, Class:  1, CF:0.00661112, Len:  3, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 271, Class:  1, CF:0.017952, Len:  0, Fitness_tra: 0
Rule 92: 10c, Class:  0, CF:0.469615, Len:  2, Fitness_tra: 0
Rule 93: e15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 118, Class:  0, CF:0.202634, Len:  3, Fitness_tra: 0
Rule 96: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: e0c, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 98: 031, Class:  1, CF:0.0799784, Len:  2, Fitness_tra: 3
Rule 99: 0e0, Class:  1, CF:0.167825, Len:  1, Fitness_tra: -1
Rule100: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:36.4532
------Result------
Miss_rate(tra)	:36.4532
Miss_rate(tst)	:63.3333
ARL				:0.918605

------Generation 1------
Rule  1: 291, Class:  1, CF:0.33842, Len:  3, Fitness_tra: 21
Rule  2: 131, Class:  1, CF:0.147498, Len:  3, Fitness_tra: 17
Rule  3: 00c, Class:  0, CF:0.480611, Len:  1, Fitness_tra: 11
Rule  4: 13b, Class:  0, CF:0.353251, Len:  3, Fitness_tra: 0
Rule  5: 224, Class:  0, CF:0.454141, Len:  3, Fitness_tra: 0
Rule  6: 0c0, Class:  0, CF:0.124249, Len:  1, Fitness_tra: -11
Rule  7: 111, Class:  1, CF:0.102348, Len:  3, Fitness_tra: 7
Rule  8: 214, Class:  0, CF:0.539938, Len:  3, Fitness_tra: 0
Rule  9: e00, Class:  0, CF:0.277291, Len:  1, Fitness_tra: 2
Rule 10: 031, Class:  1, CF:0.0799784, Len:  2, Fitness_tra: 7
Rule 11: 181, Class:  0, CF:0.0609808, Len:  3, Fitness_tra: 3
Rule 12: 070, Class:  1, CF:0.0493454, Len:  1, Fitness_tra: 3
Rule 13: 197, Class:  0, CF:0.32044, Len:  3, Fitness_tra: 0
Rule 14: 1e1, Class:  1, CF:0.0828577, Len:  3, Fitness_tra: 1
Rule 15: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 194, Class:  0, CF:0.293354, Len:  3, Fitness_tra: 0
Rule 17: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 212, Class:  0, CF:0.527405, Len:  3, Fitness_tra: 0
Rule 20: 221, Class:  1, CF:0.0323645, Len:  3, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 552, Class:  0, CF:0.256255, Len:  3, Fitness_tra: 0
Rule 27: 138, Class:  1, CF:0.23361, Len:  3, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: cb2, Class:  0, CF:0.595416, Len:  3, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 528, Class:  0, CF:0.213161, Len:  3, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: d11, Class:  0, CF:0.0138758, Len:  3, Fitness_tra: 0
Rule 50: 271, Class:  1, CF:0.017952, Len:  3, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1b7, Class:  0, CF:0.228798, Len:  3, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 212, Class:  0, CF:0.527405, Len:  3, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 008, Class:  0, CF:0.364473, Len:  1, Fitness_tra: 1
Rule 64: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 900, Class:  0, CF:0.0537449, Len:  1, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 11b, Class:  0, CF:0.33853, Len:  3, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 4d1, Class:  0, CF:0.0490331, Len:  3, Fitness_tra: -3
Rule 89: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0a0, Class:  0, CF:0.0124856, Len:  1, Fitness_tra: 0
Rule 92: 900, Class:  0, CF:0.0537449, Len:  0, Fitness_tra: 0
Rule 93: 0d0, Class:  0, CF:0.0377454, Len:  1, Fitness_tra: -4
Rule 94: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 271, Class:  1, CF:0.017952, Len:  0, Fitness_tra: 0
Rule 96: 00b, Class:  0, CF:0.409609, Len:  1, Fitness_tra: 58
Rule 97: d05, Class:  0, CF:0.267781, Len:  2, Fitness_tra: 0
Rule 98: cd2, Class:  0, CF:0.385178, Len:  3, Fitness_tra: -1
Rule 99: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: b1e, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:36.2069
------Result------
Miss_rate(tra)	:36.2069
Miss_rate(tst)	:63.3333
ARL				:0.965909

------Generation 2------
Rule  1: 00b, Class:  0, CF:0.409609, Len:  1, Fitness_tra: 51
Rule  2: 291, Class:  1, CF:0.33842, Len:  3, Fitness_tra: 14
Rule  3: 131, Class:  1, CF:0.147498, Len:  3, Fitness_tra: 17
Rule  4: 00c, Class:  0, CF:0.480611, Len:  1, Fitness_tra: 11
Rule  5: 031, Class:  1, CF:0.0799784, Len:  2, Fitness_tra: 7
Rule  6: 111, Class:  1, CF:0.102348, Len:  3, Fitness_tra: 12
Rule  7: 070, Class:  1, CF:0.0493454, Len:  1, Fitness_tra: 8
Rule  8: 181, Class:  0, CF:0.0609808, Len:  3, Fitness_tra: 0
Rule  9: e00, Class:  0, CF:0.277291, Len:  1, Fitness_tra: 2
Rule 10: 008, Class:  0, CF:0.364473, Len:  1, Fitness_tra: 1
Rule 11: 1e1, Class:  1, CF:0.0828577, Len:  3, Fitness_tra: 1
Rule 12: 224, Class:  0, CF:0.454141, Len:  3, Fitness_tra: 0
Rule 13: 197, Class:  0, CF:0.32044, Len:  3, Fitness_tra: 0
Rule 14: b1e, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 15: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 194, Class:  0, CF:0.293354, Len:  3, Fitness_tra: 0
Rule 17: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 212, Class:  0, CF:0.527405, Len:  3, Fitness_tra: 0
Rule 20: 221, Class:  1, CF:0.0323645, Len:  3, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 552, Class:  0, CF:0.256255, Len:  3, Fitness_tra: 0
Rule 27: 138, Class:  1, CF:0.23361, Len:  3, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: cb2, Class:  0, CF:0.595416, Len:  3, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 528, Class:  0, CF:0.213161, Len:  3, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: d11, Class:  0, CF:0.0138758, Len:  3, Fitness_tra: 0
Rule 50: 271, Class:  1, CF:0.017952, Len:  3, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
