------Generation 0------
Rule  1: 91222, Class:  2, CF:0.982671, Len:  5, Fitness_tra: 0
Rule 72: 1271b, Class:  0, CF:0.07855, Len:  5, Fitness_tra: 0
Rule 73: 8c171, Class:  0, CF:0.679151, Len:  5, Fitness_tra: 0
Rule 74: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 554b7, Class:  1, CF:0.927397, Len:  5, Fitness_tra: 0
Rule 76: 3d147, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 32121, Class:  1, CF:0.793857, Len:  5, Fitness_tra: 0
Rule 78: e21b1, Class:  2, CF:0.349642, Len:  5, Fitness_tra: 0
Rule 79: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 95177, Class:  1, CF:0.995151, Len:  5, Fitness_tra: 0
Rule 81: 98121, Class:  1, CF:0.677814, Len:  5, Fitness_tra: 0
Rule 82: e7181, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 11242, Class:  2, CF:0.919512, Len:  5, Fitness_tra: 0
Rule 84: 111bb, Class:  2, CF:0.713066, Len:  5, Fitness_tra: 0
Rule 85: 52247, Class:  2, CF:0.64565, Len:  5, Fitness_tra: 0
Rule 86: 61221, Class:  1, CF:0.994448, Len:  5, Fitness_tra: 0
Rule 87: 12742, Class:  2, CF:0.782097, Len:  5, Fitness_tra: 0
Rule 88: 912b2, Class:  2, CF:0.981211, Len:  5, Fitness_tra: 0
Rule 89: 0d000, Class:  1, CF:0.957996, Len:  1, Fitness_tra: 15
Rule 90: 32711, Class:  1, CF:0.889228, Len:  5, Fitness_tra: 2
Rule 91: e1147, Class:  2, CF:0.994127, Len:  5, Fitness_tra: 0
Rule 92: 22744, Class:  2, CF:0.694807, Len:  5, Fitness_tra: 0
Rule 93: 51171, Class:  2, CF:0.899276, Len:  5, Fitness_tra: 0
Rule 94: 03000, Class:  2, CF:0.424004, Len:  1, Fitness_tra: 0
Rule 95: 31277, Class:  1, CF:0.25221, Len:  5, Fitness_tra: 0
Rule 96: 51742, Class:  2, CF:0.97529, Len:  5, Fitness_tra: 0
Rule 97: 52811, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 113b4, Class:  2, CF:0.899862, Len:  5, Fitness_tra: 0
Rule 99: 551b2, Class:  1, CF:0.81441, Len:  5, Fitness_tra: 0
Rule100: 911b7, Class:  2, CF:0.985133, Len:  5, Fitness_tra: 1
------Current------
Miss_rate(tra)	:69.7674
------Result------
Miss_rate(tra)	:69.7674
Miss_rate(tst)	:69.7674
ARL				:4.59302

------Generation 0------
Rule  1: 0d000, Class:  1, CF:0.957996, Len:  1, Fitness_tra: 14
Rule  2: 231b1, Class:  2, CF:0.871959, Len:  5, Fitness_tra: 4
Rule  3: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  4: 32711, Class:  1, CF:0.889228, Len:  5, Fitness_tra: 4
Rule  5: 23174, Class:  2, CF:0.97773, Len:  5, Fitness_tra: 2
Rule  6: 04008, Class:  2, CF:  1, Len:  2, Fitness_tra: 2
Rule  7: 911b7, Class:  2, CF:0.985133, Len:  5, Fitness_tra: 1
Rule  8: d117b, Class:  2, CF:0.936262, Len:  5, Fitness_tra: 1
Rule  9: 91222, Class:  2, CF:0.982671, Len:  5, Fitness_tra: 0
Rule 10: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 5821b, Class:  1, CF:0.115612, Len:  5, Fitness_tra: 0
Rule 12: 34152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 11141, Class:  2, CF:0.600145, Len:  5, Fitness_tra: 0
Rule 14: 11c47, Class:  1, CF:0.680035, Len:  5, Fitness_tra: 0
Rule 15: d14bb, Class:  2, CF:0.732664, Len:  5, Fitness_tra: 0
Rule 16: 15c41, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: 18127, Class:  0, CF:0.137338, Len:  5, Fitness_tra: 0
Rule 18: 58142, Class:  0, CF:0.494005, Len:  5, Fitness_tra: 0
Rule 19: 21522, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 11112, Class:  2, CF:0.621338, Len:  5, Fitness_tra: 0
Rule 21: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 18414, Class:  1, CF:0.532868, Len:  5, Fitness_tra: 0
Rule 23: 31221, Class:  1, CF:0.813838, Len:  5, Fitness_tra: 0
Rule 24: 11142, Class:  2, CF:0.961068, Len:  5, Fitness_tra: 0
Rule 25: 18cb1, Class:  1, CF:0.99464, Len:  5, Fitness_tra: 0
Rule 26: 5c147, Class:  0, CF:0.940362, Len:  5, Fitness_tra: 0
Rule 27: 1c141, Class:  0, CF:0.336677, Len:  5, Fitness_tra: 0
Rule 28: 31217, Class:  1, CF:0.460903, Len:  5, Fitness_tra: 0
Rule 29: 1c412, Class:  0, CF:0.270179, Len:  5, Fitness_tra: 0
Rule 30: 11111, Class:  0, CF:0.0140457, Len:  5, Fitness_tra: 0
Rule 31: 55117, Class:  1, CF:0.86343, Len:  5, Fitness_tra: 0
Rule 32: 914b2, Class:  2, CF:0.981211, Len:  5, Fitness_tra: 0
Rule 33: 327b1, Class:  1, CF:0.830706, Len:  5, Fitness_tra: 0
Rule 34: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 28412, Class:  1, CF:0.219502, Len:  5, Fitness_tra: 0
Rule 36: 14277, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 91118, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 61122, Class:  1, CF:0.529815, Len:  5, Fitness_tra: 0
Rule 39: 58127, Class:  0, CF:0.494005, Len:  5, Fitness_tra: 0
Rule 40: 511b4, Class:  2, CF:0.97081, Len:  5, Fitness_tra: 0
Rule 41: 92242, Class:  2, CF:0.889413, Len:  5, Fitness_tra: 0
Rule 42: 52217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c12b, Class:  0, CF:0.792639, Len:  5, Fitness_tra: 0
Rule 44: 52121, Class:  2, CF:0.436464, Len:  5, Fitness_tra: 0
Rule 45: 1222b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 47: 31217, Class:  1, CF:0.460903, Len:  5, Fitness_tra: 0
Rule 48: 12227, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 03000, Class:  2, CF:0.424004, Len:  1, Fitness_tra: -98
Rule 50: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 51: 5c2bb, Class:  0, CF:0.845459, Len:  5, Fitness_tra: 0
Rule 52: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 51277, Class:  2, CF:0.908689, Len:  5, Fitness_tra: 0
Rule 54: 31277, Class:  1, CF:0.25221, Len:  5, Fitness_tra: 0
Rule 55: 38477, Class:  1, CF:0.981917, Len:  5, Fitness_tra: 0
Rule 56: 15242, Class:  1, CF:0.979833, Len:  5, Fitness_tra: 0
Rule 57: 5127b, Class:  2, CF:0.87492, Len:  5, Fitness_tra: 0
Rule 58: 11212, Class:  2, CF:0.380254, Len:  5, Fitness_tra: 0
Rule 59: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 12217, Class:  1, CF:0.26353, Len:  5, Fitness_tra: 0
Rule 61: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1c1b7, Class:  0, CF:0.792639, Len:  5, Fitness_tra: 0
Rule 63: 11441, Class:  2, CF:0.0228036, Len:  5, Fitness_tra: 0
Rule 64: 1d241, Class:  1, CF:0.989538, Len:  5, Fitness_tra: 0
Rule 65: 551b2, Class:  1, CF:0.81441, Len:  5, Fitness_tra: 0
Rule 66: 9d112, Class:  1, CF:0.99188, Len:  5, Fitness_tra: 0
Rule 67: 31711, Class:  1, CF:0.532929, Len:  5, Fitness_tra: 0
Rule 68: 12271, Class:  1, CF:0.697868, Len:  5, Fitness_tra: 0
Rule 69: 551b2, Class:  1, CF:0.81441, Len:  5, Fitness_tra: 0
Rule 70: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 34214, Class:  1, CF:0.748154, Len:  5, Fitness_tra: 0
Rule 72: 1271b, Class:  0, CF:0.07855, Len:  5, Fitness_tra: 0
Rule 73: 8c171, Class:  0, CF:0.679151, Len:  5, Fitness_tra: 4
Rule 74: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 554b7, Class:  1, CF:0.927397, Len:  5, Fitness_tra: 0
Rule 76: 3d147, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 32121, Class:  1, CF:0.793857, Len:  5, Fitness_tra: 0
Rule 78: e21b1, Class:  2, CF:0.349642, Len:  5, Fitness_tra: 0
Rule 79: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 95177, Class:  1, CF:0.995151, Len:  5, Fitness_tra: 0
Rule 81: 32224, Class:  1, CF:0.890108, Len:  5, Fitness_tra: 0
Rule 82: 98271, Class:  1, CF:0.843533, Len:  5, Fitness_tra: 0
Rule 83: d8c42, Class:  1, CF:0.681195, Len:  5, Fitness_tra: 0
Rule 84: 51214, Class:  2, CF:0.571223, Len:  5, Fitness_tra: 0
Rule 85: 522b1, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 38422, Class:  1, CF:0.981917, Len:  5, Fitness_tra: 0
Rule 87: 11c2b, Class:  1, CF:0.680035, Len:  5, Fitness_tra: 0
Rule 88: 32cb1, Class:  1, CF:0.999633, Len:  5, Fitness_tra: 0
Rule 89: 21441, Class:  2, CF:0.453619, Len:  5, Fitness_tra: 0
Rule 90: 95122, Class:  1, CF:0.995151, Len:  5, Fitness_tra: 0
Rule 91: 91710, Class:  2, CF:0.0500509, Len:  4, Fitness_tra: 0
Rule 92: 5c677, Class:  0, CF:0.988809, Len:  5, Fitness_tra: 0
Rule 93: 2c471, Class:  0, CF:0.176628, Len:  5, Fitness_tra: 0
Rule 94: 2441d, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 6302b, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 96: 50d47, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: d5447, Class:  1, CF:0.392273, Len:  5, Fitness_tra: 0
Rule 98: 3d078, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 01510, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule100: 0dc41, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:68.0233
------Result------
Miss_rate(tra)	:68.0233
Miss_rate(tst)	:65.1163
ARL				:4.66265

------Generation 1------
Rule  1: 0d000, Class:  1, CF:0.957996, Len:  1, Fitness_tra: 14
Rule  2: 231b1, Class:  2, CF:0.871959, Len:  5, Fitness_tra: -20
Rule  3: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  4: 32711, Class:  1, CF:0.889228, Len:  5, Fitness_tra: 1
Rule  5: 8c171, Class:  0, CF:0.679151, Len:  5, Fitness_tra: 24
Rule  6: 23174, Class:  2, CF:0.97773, Len:  5, Fitness_tra: 2
Rule  7: 04008, Class:  2, CF:  1, Len:  2, Fitness_tra: 2
Rule  8: 911b7, Class:  2, CF:0.985133, Len:  5, Fitness_tra: 0
Rule  9: d117b, Class:  2, CF:0.936262, Len:  5, Fitness_tra: 2
Rule 10: 91222, Class:  2, CF:0.982671, Len:  5, Fitness_tra: 0
Rule 11: 5821b, Class:  1, CF:0.115612, Len:  5, Fitness_tra: 0
Rule 12: 34152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 11141, Class:  2, CF:0.600145, Len:  5, Fitness_tra: 0
Rule 14: 11c47, Class:  1, CF:0.680035, Len:  5, Fitness_tra: 0
Rule 15: d14bb, Class:  2, CF:0.732664, Len:  5, Fitness_tra: 0
Rule 16: 15c41, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: 18127, Class:  0, CF:0.137338, Len:  5, Fitness_tra: 0
Rule 18: 58142, Class:  0, CF:0.494005, Len:  5, Fitness_tra: 0
Rule 19: 21522, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 11112, Class:  2, CF:0.621338, Len:  5, Fitness_tra: -2
Rule 21: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 18414, Class:  1, CF:0.532868, Len:  5, Fitness_tra: 0
Rule 23: 31221, Class:  1, CF:0.813838, Len:  5, Fitness_tra: 0
Rule 24: 11142, Class:  2, CF:0.961068, Len:  5, Fitness_tra: 0
Rule 25: 18cb1, Class:  1, CF:0.99464, Len:  5, Fitness_tra: 0
Rule 26: 5c147, Class:  0, CF:0.940362, Len:  5, Fitness_tra: 0
Rule 27: 1c141, Class:  0, CF:0.336677, Len:  5, Fitness_tra: 0
Rule 28: 31217, Class:  1, CF:0.460903, Len:  5, Fitness_tra: 0
Rule 29: 1c412, Class:  0, CF:0.270179, Len:  5, Fitness_tra: 0
Rule 30: 11111, Class:  0, CF:0.0140457, Len:  5, Fitness_tra: 0
Rule 31: 55117, Class:  1, CF:0.86343, Len:  5, Fitness_tra: 0
Rule 32: 914b2, Class:  2, CF:0.981211, Len:  5, Fitness_tra: 0
Rule 33: 327b1, Class:  1, CF:0.830706, Len:  5, Fitness_tra: 0
Rule 34: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 28412, Class:  1, CF:0.219502, Len:  5, Fitness_tra: 0
Rule 36: 14277, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 91118, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 61122, Class:  1, CF:0.529815, Len:  5, Fitness_tra: 0
Rule 39: 58127, Class:  0, CF:0.494005, Len:  5, Fitness_tra: 0
Rule 40: 511b4, Class:  2, CF:0.97081, Len:  5, Fitness_tra: 0
Rule 41: 92242, Class:  2, CF:0.889413, Len:  5, Fitness_tra: 0
Rule 42: 52217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c12b, Class:  0, CF:0.792639, Len:  5, Fitness_tra: 0
Rule 44: 52121, Class:  2, CF:0.436464, Len:  5, Fitness_tra: 0
Rule 45: 1222b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 47: 31217, Class:  1, CF:0.460903, Len:  5, Fitness_tra: 0
Rule 48: 12227, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0dc41, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 50: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 51: 5c2bb, Class:  0, CF:0.845459, Len:  5, Fitness_tra: 0
Rule 52: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 51277, Class:  2, CF:0.908689, Len:  5, Fitness_tra: 0
Rule 54: 31277, Class:  1, CF:0.25221, Len:  5, Fitness_tra: 0
Rule 55: 38477, Class:  1, CF:0.981917, Len:  5, Fitness_tra: 0
Rule 56: 15242, Class:  1, CF:0.979833, Len:  5, Fitness_tra: 0
Rule 57: 5127b, Class:  2, CF:0.87492, Len:  5, Fitness_tra: 0
Rule 58: 11212, Class:  2, CF:0.380254, Len:  5, Fitness_tra: 0
Rule 59: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 12217, Class:  1, CF:0.26353, Len:  5, Fitness_tra: 0
Rule 61: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1c1b7, Class:  0, CF:0.792639, Len:  5, Fitness_tra: 0
Rule 63: 11441, Class:  2, CF:0.0228036, Len:  5, Fitness_tra: 0
Rule 64: 1d241, Class:  1, CF:0.989538, Len:  5, Fitness_tra: 0
Rule 65: 551b2, Class:  1, CF:0.81441, Len:  5, Fitness_tra: 0
Rule 66: 9d112, Class:  1, CF:0.99188, Len:  5, Fitness_tra: 0
Rule 67: 31711, Class:  1, CF:0.532929, Len:  5, Fitness_tra: 0
Rule 68: 12271, Class:  1, CF:0.697868, Len:  5, Fitness_tra: 0
Rule 69: 551b2, Class:  1, CF:0.81441, Len:  5, Fitness_tra: 0
Rule 70: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 34214, Class:  1, CF:0.748154, Len:  5, Fitness_tra: 0
Rule 72: 1271b, Class:  0, CF:0.07855, Len:  5, Fitness_tra: 0
Rule 73: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 554b7, Class:  1, CF:0.927397, Len:  5, Fitness_tra: 0
Rule 76: 3d147, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 32121, Class:  1, CF:0.793857, Len:  5, Fitness_tra: 0
Rule 78: e21b1, Class:  2, CF:0.349642, Len:  5, Fitness_tra: 0
Rule 79: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 95177, Class:  1, CF:0.995151, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 82142, Class:  2, CF:0.924498, Len:  5, Fitness_tra: 0
Rule 83: d5221, Class:  1, CF:0.770746, Len:  5, Fitness_tra: 0
Rule 84: 92177, Class:  2, CF:0.903184, Len:  5, Fitness_tra: 0
Rule 85: 9d277, Class:  1, CF:0.996493, Len:  5, Fitness_tra: 0
Rule 86: d5c21, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 98c41, Class:  1, CF:0.993606, Len:  5, Fitness_tra: 0
Rule 88: 12127, Class:  2, CF:0.627136, Len:  5, Fitness_tra: 0
Rule 89: 51117, Class:  2, CF:0.712949, Len:  5, Fitness_tra: -2
Rule 90: 922b2, Class:  2, CF:0.887039, Len:  5, Fitness_tra: 0
Rule 91: 50104, Class:  2, CF:0.765376, Len:  3, Fitness_tra: -28
Rule 92: 1d09b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 14512, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: d8d42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: e21be, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1167b, Class:  2, CF:0.841821, Len:  5, Fitness_tra: 0
Rule 97: 63122, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 1c2b7, Class:  0, CF:0.457016, Len:  5, Fitness_tra: 0
Rule 99: b1713, Class:  1, CF:0.53684, Len:  5, Fitness_tra: -17
Rule100: 8c561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:55.814
------Result------
Miss_rate(tra)	:55.814
Miss_rate(tst)	:58.1395
ARL				:4.7284

------Generation 2------
Rule  1: 8c171, Class:  0, CF:0.679151, Len:  5, Fitness_tra: 34
Rule  2: 0d000, Class:  1, CF:0.957996, Len:  1, Fitness_tra: 14
Rule  3: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  4: d117b, Class:  2, CF:0.936262, Len:  5, Fitness_tra: 2
Rule  5: 23174, Class:  2, CF:0.97773, Len:  5, Fitness_tra: 5
Rule  6: 04008, Class:  2, CF:  1, Len:  2, Fitness_tra: 3
Rule  7: 32711, Class:  1, CF:0.889228, Len:  5, Fitness_tra: 1
Rule  8: 911b7, Class:  2, CF:0.985133, Len:  5, Fitness_tra: 3
Rule  9: 8c561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 91222, Class:  2, CF:0.982671, Len:  5, Fitness_tra: 0
Rule 11: 5821b, Class:  1, CF:0.115612, Len:  5, Fitness_tra: 0
Rule 12: 34152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 11141, Class:  2, CF:0.600145, Len:  5, Fitness_tra: 1
Rule 14: 11c47, Class:  1, CF:0.680035, Len:  5, Fitness_tra: 0
Rule 15: d14bb, Class:  2, CF:0.732664, Len:  5, Fitness_tra: 0
Rule 16: 15c41, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: 18127, Class:  0, CF:0.137338, Len:  5, Fitness_tra: 0
Rule 18: 58142, Class:  0, CF:0.494005, Len:  5, Fitness_tra: 0
Rule 19: 21522, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 1c2b7, Class:  0, CF:0.457016, Len:  5, Fitness_tra: 0
Rule 21: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 18414, Class:  1, CF:0.532868, Len:  5, Fitness_tra: 0
Rule 23: 31221, Class:  1, CF:0.813838, Len:  5, Fitness_tra: 0
Rule 24: 11142, Class:  2, CF:0.961068, Len:  5, Fitness_tra: 2
Rule 25: 18cb1, Class:  1, CF:0.99464, Len:  5, Fitness_tra: 0
Rule 26: 5c147, Class:  0, CF:0.940362, Len:  5, Fitness_tra: 0
Rule 27: 1c141, Class:  0, CF:0.336677, Len:  5, Fitness_tra: 0
Rule 28: 31217, Class:  1, CF:0.460903, Len:  5, Fitness_tra: 0
Rule 29: 1c412, Class:  0, CF:0.270179, Len:  5, Fitness_tra: 0
Rule 30: 11111, Class:  0, CF:0.0140457, Len:  5, Fitness_tra: 0
Rule 31: 55117, Class:  1, CF:0.86343, Len:  5, Fitness_tra: 0
Rule 32: 914b2, Class:  2, CF:0.981211, Len:  5, Fitness_tra: 0
Rule 33: 327b1, Class:  1, CF:0.830706, Len:  5, Fitness_tra: 0
Rule 34: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
