------Generation 0------
Rule  1: 823552122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2125118d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: c16817c27, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 020000070, Class:  6, CF:0.888914, Len:  2, Fitness_tra: 10
Rule 29: e00400600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0d0700000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0200000b0, Class:  6, CF:0.817909, Len:  2, Fitness_tra: 1
Rule 33: 192111211, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 34: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 583224111, Class:  4, CF:0.907423, Len:  9, Fitness_tra: 0
Rule 37: e00000600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 8835d4c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: c1e117811, Class:  0, CF:0.458254, Len:  9, Fitness_tra: 5
Rule 43: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000400, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1ce5d45b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 41b114c14, Class:  1, CF:0.249946, Len:  9, Fitness_tra: 0
Rule 47: 500000000, Class:  1, CF:0.451628, Len:  1, Fitness_tra: 2
Rule 48: 005040000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000200000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1168d2214, Class:  4, CF:0.306129, Len:  9, Fitness_tra: 0
Rule 51: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 03d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 811214821, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 54: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000060000, Class:  4, CF:0.204542, Len:  1, Fitness_tra: -2
Rule 58: 00a000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000cfdc00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2515d1c24, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 63: 400000400, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1549948c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1c32d484b, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: 0000000d0, Class:  4, CF:0.308901, Len:  1, Fitness_tra: 0
Rule 67: 400000400, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2891d1147, Class:  2, CF:0.427157, Len:  9, Fitness_tra: 0
Rule 69: 005040000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 006000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0020e0300, Class:  5, CF:  1, Len:  3, Fitness_tra: 1
Rule 78: c298921b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 153132c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 2861d1844, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 81: 214997114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: c1791b1c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 440000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 080000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 400000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 451931822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 121227571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 211d14152, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 94: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0c0000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 857192217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 500000000, Class:  1, CF:0.451628, Len:  1, Fitness_tra: 0
Rule100: c1711b1c1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
------Current------
Miss_rate(tra)	:76.6082
------Result------
Miss_rate(tra)	:76.6082
Miss_rate(tst)	:76.7442
ARL				:5.95833

------Generation 0------
Rule  1: 020000070, Class:  6, CF:0.888914, Len:  2, Fitness_tra: 10
Rule  2: c1e117811, Class:  0, CF:0.458254, Len:  9, Fitness_tra: 5
Rule  3: 500000000, Class:  1, CF:0.451628, Len:  1, Fitness_tra: 2
Rule  4: d00000d00, Class:  1, CF:0.55104, Len:  2, Fitness_tra: 2
Rule  5: 0020e0300, Class:  5, CF:  1, Len:  3, Fitness_tra: 1
Rule  6: 0200000b0, Class:  6, CF:0.817909, Len:  2, Fitness_tra: 1
Rule  7: 137137117, Class:  1, CF:  1, Len:  9, Fitness_tra: 1
Rule  8: 000970000, Class:  4, CF:0.41596, Len:  2, Fitness_tra: 0
Rule  9: 823552122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 156517817, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 12: 8ce154824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 000c00000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000500000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 400000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: d00000005, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 23: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2125118d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: c16817c27, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: e00400600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0d0700000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: c52514252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 192111211, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 34: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 583224111, Class:  4, CF:0.907423, Len:  9, Fitness_tra: 0
Rule 37: e00000600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 8835d4c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000400, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1ce5d45b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 41b114c14, Class:  1, CF:0.249946, Len:  9, Fitness_tra: 1
Rule 47: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 005040000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000200000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1168d2214, Class:  4, CF:0.306129, Len:  9, Fitness_tra: 0
Rule 51: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 03d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 811214821, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 54: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: c1711b1c1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 58: 00a000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000cfdc00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2515d1c24, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 63: 400000400, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1549948c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1c32d484b, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: 0000000d0, Class:  4, CF:0.308901, Len:  1, Fitness_tra: -1
Rule 67: 400000400, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2891d1147, Class:  2, CF:0.427157, Len:  9, Fitness_tra: 0
Rule 69: 005040000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 006000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: c298921b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 153132c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 2861d1844, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 81: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 500000000, Class:  1, CF:0.451628, Len:  0, Fitness_tra: 0
Rule 83: c5919287b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000400000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 859134272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 080200000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: c23cd4c17, Class:  4, CF:  1, Len:  9, Fitness_tra: 0
Rule 91: 000900000, Class:  4, CF:0.452295, Len:  1, Fitness_tra: 3
Rule 92: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0000d0d00, Class:  4, CF:0.457326, Len:  2, Fitness_tra: 3
Rule 94: 410097119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 01011b030, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0b0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: b00940000, Class:  6, CF:0.627479, Len:  3, Fitness_tra: 0
Rule 98: 0d0000000, Class:  6, CF:0.163224, Len:  1, Fitness_tra: -9
Rule 99: 023200111, Class:  6, CF:0.0233179, Len:  6, Fitness_tra: -1
Rule100: 10e0000b0, Class:  2, CF:0.287783, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:73.0994
------Result------
Miss_rate(tra)	:73.0994
Miss_rate(tst)	:79.0698
ARL				:5.60714

------Generation 1------
Rule  1: 020000070, Class:  6, CF:0.888914, Len:  2, Fitness_tra: 9
Rule  2: c1e117811, Class:  0, CF:0.458254, Len:  9, Fitness_tra: 6
Rule  3: 0000d0d00, Class:  4, CF:0.457326, Len:  2, Fitness_tra: 1
Rule  4: 000900000, Class:  4, CF:0.452295, Len:  1, Fitness_tra: 3
Rule  5: 500000000, Class:  1, CF:0.451628, Len:  1, Fitness_tra: 2
Rule  6: d00000d00, Class:  1, CF:0.55104, Len:  2, Fitness_tra: 2
Rule  7: 0200000b0, Class:  6, CF:0.817909, Len:  2, Fitness_tra: 1
Rule  8: 0020e0300, Class:  5, CF:  1, Len:  3, Fitness_tra: 1
Rule  9: 41b114c14, Class:  1, CF:0.249946, Len:  9, Fitness_tra: 0
Rule 10: 137137117, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 11: 000970000, Class:  4, CF:0.41596, Len:  2, Fitness_tra: 0
Rule 12: 8ce154824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 000c00000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000500000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 400000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: d00000005, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 23: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2125118d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: c16817c27, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: e00400600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0d0700000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: c52514252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 192111211, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 34: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 583224111, Class:  4, CF:0.907423, Len:  9, Fitness_tra: 0
Rule 37: e00000600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 8835d4c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000800000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000400, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1ce5d45b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 823552122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 005040000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000200000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1168d2214, Class:  4, CF:0.306129, Len:  9, Fitness_tra: 0
Rule 51: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 03d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 811214821, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 54: 00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: c1711b1c1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 58: 00a000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000cfdc00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2515d1c24, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 63: 400000400, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1549948c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1c32d484b, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: 10e0000b0, Class:  2, CF:0.287783, Len:  3, Fitness_tra: 0
Rule 67: 400000400, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2891d1147, Class:  2, CF:0.427157, Len:  9, Fitness_tra: 0
Rule 69: 005040000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 006000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: c298921b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 153132c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 2861d1844, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 81: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0c0000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 400000400, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00dd00000, Class:  6, CF:0.395006, Len:  2, Fitness_tra: -3
Rule 88: 090000000, Class:  6, CF:  1, Len:  1, Fitness_tra: 1
Rule 89: 4115d4c77, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 90: 006000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000003000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 080000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 030000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 010900000, Class:  4, CF:0.534607, Len:  2, Fitness_tra: 0
Rule 95: 100000400, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 006807d07, Class:  1, CF:0.929976, Len:  5, Fitness_tra: 0
Rule 98: c00900000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 11713b80b, Class:  1, CF:  1, Len:  8, Fitness_tra: 2
Rule100: d0000d000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:73.6842
------Result------
Miss_rate(tra)	:73.6842
Miss_rate(tst)	:74.4186
ARL				:5.53571

------Generation 2------
Rule  1: 020000070, Class:  6, CF:0.888914, Len:  2, Fitness_tra: 9
Rule  2: c1e117811, Class:  0, CF:0.458254, Len:  9, Fitness_tra: 6
Rule  3: 0000d0d00, Class:  4, CF:0.457326, Len:  2, Fitness_tra: 1
Rule  4: 000900000, Class:  4, CF:0.452295, Len:  1, Fitness_tra: 3
Rule  5: 500000000, Class:  1, CF:0.451628, Len:  1, Fitness_tra: 2
Rule  6: d00000d00, Class:  1, CF:0.55104, Len:  2, Fitness_tra: 2
Rule  7: 0200000b0, Class:  6, CF:0.817909, Len:  2, Fitness_tra: 1
Rule  8: 0020e0300, Class:  5, CF:  1, Len:  3, Fitness_tra: 1
Rule  9: 41b114c14, Class:  1, CF:0.249946, Len:  9, Fitness_tra: 0
Rule 10: 137137117, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 11: 000970000, Class:  4, CF:0.41596, Len:  2, Fitness_tra: 0
Rule 12: 8ce154824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 000c00000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000500000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 400000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: d00000005, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 23: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2125118d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: c16817c27, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: e00400600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0d0700000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: c52514252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 192111211, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 34: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
