------Generation 0------
Rule  1: 61212, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 12714, Class:  0, CF:0.814461, Len:  5, Fitness_tra: 0
Rule 27: 9127b, Class:  1, CF:0.877151, Len:  5, Fitness_tra: 0
Rule 28: 1527b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 58171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: d22b2, Class:  1, CF:0.652524, Len:  5, Fitness_tra: 0
Rule 31: 32212, Class:  0, CF:0.970392, Len:  5, Fitness_tra: 0
Rule 32: d2272, Class:  1, CF:0.659404, Len:  5, Fitness_tra: 0
Rule 33: 92421, Class:  0, CF:0.19888, Len:  5, Fitness_tra: 0
Rule 34: 14282, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: 18c42, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 36: 31211, Class:  0, CF:0.976587, Len:  5, Fitness_tra: 0
Rule 37: 213b4, Class:  1, CF:0.770821, Len:  5, Fitness_tra: 0
Rule 38: 15712, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 9122b, Class:  1, CF:0.886973, Len:  5, Fitness_tra: 0
Rule 40: 5dc74, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 32c27, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 1c744, Class:  0, CF:0.973944, Len:  5, Fitness_tra: 0
Rule 43: 9c412, Class:  0, CF:0.989075, Len:  5, Fitness_tra: 0
Rule 44: 18442, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 55242, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 5184b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 31172, Class:  0, CF:0.334042, Len:  5, Fitness_tra: 0
Rule 48: 58242, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 34111, Class:  0, CF:0.965009, Len:  5, Fitness_tra: 0
Rule 50: d1224, Class:  1, CF:0.777699, Len:  5, Fitness_tra: 0
Rule 51: 11111, Class:  0, CF:0.834278, Len:  5, Fitness_tra: 0
Rule 52: 8242b, Class:  0, CF:0.48648, Len:  5, Fitness_tra: 0
Rule 53: 5cb41, Class:  0, CF:0.996762, Len:  5, Fitness_tra: 0
Rule 54: 18472, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 31c14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 1817b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 18121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 58: 5dcb1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 58127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 05c00, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 61: 35211, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: 2c777, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 32144, Class:  0, CF:0.715106, Len:  5, Fitness_tra: 0
Rule 64: 9dcb7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: 18117, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 66: d1221, Class:  1, CF:0.112533, Len:  5, Fitness_tra: 0
Rule 67: 11274, Class:  1, CF:0.284555, Len:  5, Fitness_tra: 0
Rule 68: 91221, Class:  1, CF:0.668176, Len:  5, Fitness_tra: 0
Rule 69: d8272, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 70: 04b00, Class:  0, CF:0.918806, Len:  2, Fitness_tra: 4
Rule 71: 23111, Class:  0, CF:0.442847, Len:  5, Fitness_tra: 0
Rule 72: 15822, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 31c27, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 38417, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: d1127, Class:  1, CF:0.901259, Len:  5, Fitness_tra: 0
Rule 76: 0b000, Class:  0, CF:0.703587, Len:  1, Fitness_tra: 0
Rule 77: 133b4, Class:  1, CF:0.72528, Len:  5, Fitness_tra: 0
Rule 78: 1c42b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: 5d842, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 91411, Class:  0, CF:0.42985, Len:  5, Fitness_tra: 0
Rule 81: 5c274, Class:  0, CF:0.947514, Len:  5, Fitness_tra: 0
Rule 82: 11c41, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 11121, Class:  1, CF:0.13759, Len:  5, Fitness_tra: 0
Rule 84: dc477, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 51c14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 31421, Class:  0, CF:0.93207, Len:  5, Fitness_tra: 0
Rule 87: 04b00, Class:  0, CF:0.918806, Len:  2, Fitness_tra: 0
Rule 88: 11271, Class:  0, CF:0.65102, Len:  5, Fitness_tra: 0
Rule 89: 51241, Class:  1, CF:0.229154, Len:  5, Fitness_tra: 0
Rule 90: 521b7, Class:  1, CF:0.315277, Len:  5, Fitness_tra: 0
Rule 91: 91441, Class:  1, CF:0.655769, Len:  5, Fitness_tra: 0
Rule 92: 5d174, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: d1124, Class:  1, CF:0.929949, Len:  5, Fitness_tra: 0
Rule 94: 194b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 912b4, Class:  1, CF:0.899606, Len:  5, Fitness_tra: 0
Rule 96: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 0
Rule 97: 32b11, Class:  0, CF:0.984687, Len:  5, Fitness_tra: 0
Rule 98: 1827b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: 3d14b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 111b1, Class:  0, CF:0.338621, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:13.9175
------Result------
Miss_rate(tra)	:13.9175
Miss_rate(tst)	:14.2857
ARL				:4.63

------Generation 2------
Rule  1: 61212, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  2: d541b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  3: d117b, Class:  1, CF:0.716583, Len:  5, Fitness_tra: 0
Rule  4: 58442, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  5: e1111, Class:  1, CF:0.481114, Len:  5, Fitness_tra: 0
Rule  6: e2c74, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  7: 12414, Class:  0, CF:0.835605, Len:  5, Fitness_tra: 0
Rule  8: 04000, Class:  0, CF:0.885456, Len:  1, Fitness_tra: 32
Rule  9: 11144, Class:  1, CF:0.713972, Len:  5, Fitness_tra: 0
Rule 10: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 101
Rule 11: e1c71, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 12: 9222b, Class:  1, CF:0.586608, Len:  5, Fitness_tra: 0
Rule 13: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 0
Rule 14: 83127, Class:  1, CF:0.921801, Len:  5, Fitness_tra: 0
Rule 15: 15147, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 16: 19127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: e1c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: 1c1b4, Class:  0, CF:0.977825, Len:  5, Fitness_tra: 0
Rule 19: 12744, Class:  0, CF:0.196679, Len:  5, Fitness_tra: 0
Rule 20: 88441, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 00000, Class:  0, CF:0.721649, Len:  0, Fitness_tra: 0
Rule 22: 2311b, Class:  0, CF:0.0142059, Len:  5, Fitness_tra: 0
Rule 23: 1921b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 24: 311b4, Class:  0, CF:0.334042, Len:  5, Fitness_tra: 0
Rule 25: d2112, Class:  0, CF:0.14161, Len:  5, Fitness_tra: 0
Rule 26: 12714, Class:  0, CF:0.814461, Len:  5, Fitness_tra: 0
Rule 27: 9127b, Class:  1, CF:0.877151, Len:  5, Fitness_tra: 0
Rule 28: 1527b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 58171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: d22b2, Class:  1, CF:0.652524, Len:  5, Fitness_tra: 0
Rule 31: 32212, Class:  0, CF:0.970392, Len:  5, Fitness_tra: 0
Rule 32: d2272, Class:  1, CF:0.659404, Len:  5, Fitness_tra: 0
Rule 33: 92421, Class:  0, CF:0.19888, Len:  5, Fitness_tra: 0
Rule 34: 14282, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: 18c42, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 36: 31211, Class:  0, CF:0.976587, Len:  5, Fitness_tra: 0
Rule 37: 213b4, Class:  1, CF:0.770821, Len:  5, Fitness_tra: 0
