------Generation 0------
Rule  1: 1211, Class:  0, CF:0.0909321, Len:  4, Fitness_tra: 0
Miss_rate(tra)	:27.417
Miss_rate(tst)	:17.6
ARL				:3.09333

------Generation 0------
Rule  1: 6020, Class:  2, CF:0.373754, Len:  2, Fitness_tra: 30
Rule  2: 0309, Class:  2, CF:0.63293, Len:  2, Fitness_tra: 25
Rule  3: 1192, Class:  2, CF:0.909516, Len:  4, Fitness_tra: 23
Rule  4: 2003, Class:  0, CF:0.43494, Len:  2, Fitness_tra: 5
Rule  5: 3602, Class:  2, CF:0.754554, Len:  3, Fitness_tra: 18
Rule  6: 6113, Class:  1, CF:0.343191, Len:  4, Fitness_tra: 15
Rule  7: 0206, Class:  0, CF:0.432096, Len:  2, Fitness_tra: -3
Rule  8: 4e71, Class:  0, CF:0.961287, Len:  4, Fitness_tra: 6
Rule  9: 504b, Class:  0, CF:0.552039, Len:  3, Fitness_tra: 11
Rule 10: 1122, Class:  2, CF:0.687714, Len:  4, Fitness_tra: -4
Rule 11: 52b5, Class:  0, CF:0.785338, Len:  4, Fitness_tra: 9
Rule 12: 3351, Class:  2, CF:0.861483, Len:  4, Fitness_tra: 7
Rule 13: 4063, Class:  0, CF:0.600936, Len:  3, Fitness_tra: 8
Rule 14: 0260, Class:  0, CF:0.37846, Len:  2, Fitness_tra: 5
Rule 15: 512d, Class:  2, CF:0.359761, Len:  4, Fitness_tra: 1
Rule 16: 5000, Class:  0, CF:0.0458615, Len:  1, Fitness_tra: 6
Rule 17: 1952, Class:  2, CF:0.415389, Len:  4, Fitness_tra: 4
Rule 18: 5534, Class:  0, CF:0.999143, Len:  4, Fitness_tra: 4
Rule 19: 5553, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 20: 593d, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 21: 2324, Class:  2, CF:0.454558, Len:  4, Fitness_tra: 4
Rule 22: 1151, Class:  2, CF:0.420949, Len:  4, Fitness_tra: 2
Rule 23: 0500, Class:  0, CF:0.0394409, Len:  1, Fitness_tra: 2
Rule 24: 5550, Class:  1, CF:0.0818185, Len:  3, Fitness_tra: 1
Rule 25: 3111, Class:  1, CF:0.177859, Len:  4, Fitness_tra: 1
Rule 26: 1211, Class:  0, CF:0.0909321, Len:  4, Fitness_tra: 0
Rule 27: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 5022, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 0005, Class:  2, CF:0.0473472, Len:  1, Fitness_tra: -9
Rule 30: 1113, Class:  1, CF:0.160758, Len:  4, Fitness_tra: 0
Rule 31: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 211b, Class:  0, CF:0.094344, Len:  4, Fitness_tra: 0
Rule 33: 1131, Class:  1, CF:0.181549, Len:  4, Fitness_tra: 0
Rule 34: 6000, Class:  2, CF:0.000160676, Len:  1, Fitness_tra: 0
Rule 35: 6311, Class:  1, CF:0.223718, Len:  4, Fitness_tra: 0
Rule 36: 7111, Class:  1, CF:0.0529414, Len:  4, Fitness_tra: 0
Rule 37: 0300, Class:  2, CF:0.0699481, Len:  1, Fitness_tra: 0
Rule 38: 4117, Class:  1, CF:0.0497906, Len:  4, Fitness_tra: 0
Rule 39: 0006, Class:  0, CF:0.0869192, Len:  1, Fitness_tra: 0
Rule 40: 0002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1341, Class:  2, CF:0.0389843, Len:  4, Fitness_tra: 0
Rule 42: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 3053, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 0002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4166, Class:  0, CF:0.409599, Len:  4, Fitness_tra: 0
Rule 48: 5450, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 12c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0606, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 11a1, Class:  1, CF:0.0519351, Len:  4, Fitness_tra: 0
Rule 53: 1311, Class:  1, CF:0.171216, Len:  4, Fitness_tra: 0
Rule 54: 21b2, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1224, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 3311, Class:  1, CF:0.230511, Len:  4, Fitness_tra: 0
Rule 58: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3141, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0060, Class:  0, CF:0.0147864, Len:  1, Fitness_tra: 0
Rule 62: 1163, Class:  1, CF:0.141566, Len:  4, Fitness_tra: 0
Rule 63: 0050, Class:  2, CF:0.0646758, Len:  1, Fitness_tra: -11
Rule 64: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 6612, Class:  2, CF:0.650333, Len:  4, Fitness_tra: 0
Rule 66: 1131, Class:  1, CF:0.181549, Len:  4, Fitness_tra: 0
Rule 67: 0005, Class:  2, CF:0.0473472, Len:  1, Fitness_tra: 0
Rule 68: 0460, Class:  0, CF:0.158697, Len:  2, Fitness_tra: 0
Rule 69: 1111, Class:  1, CF:0.0907092, Len:  4, Fitness_tra: 0
Rule 70: 02e6, Class:  0, CF:0.239976, Len:  3, Fitness_tra: 0
Rule 71: 6123, Class:  2, CF:0.139709, Len:  4, Fitness_tra: 0
Rule 72: 0600, Class:  2, CF:0.150265, Len:  1, Fitness_tra: -5
Rule 73: 0600, Class:  2, CF:0.150265, Len:  1, Fitness_tra: 0
Rule 74: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 4006, Class:  0, CF:0.336287, Len:  2, Fitness_tra: -8
Rule 76: 7131, Class:  1, CF:0.0648762, Len:  4, Fitness_tra: 0
Rule 77: 563d, Class:  1, CF:0.218463, Len:  4, Fitness_tra: 0
Rule 78: 0260, Class:  0, CF:0.37846, Len:  2, Fitness_tra: 0
Rule 79: 2113, Class:  0, CF:0.348988, Len:  4, Fitness_tra: 0
Rule 80: b000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0536, Class:  0, CF:0.944606, Len:  3, Fitness_tra: 8
Rule 83: 3e12, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0006, Class:  0, CF:0.0869192, Len:  0, Fitness_tra: 0
Rule 85: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 3335, Class:  2, CF:0.526109, Len:  4, Fitness_tra: -1
Rule 87: 0002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 61f3, Class:  1, CF:0.331352, Len:  4, Fitness_tra: 0
Rule 89: 0555, Class:  1, CF:0.0306187, Len:  3, Fitness_tra: 0
Rule 90: 0005, Class:  2, CF:0.0473472, Len:  0, Fitness_tra: 0
Rule 91: 6500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0300, Class:  2, CF:0.0699481, Len:  0, Fitness_tra: 0
Rule 93: 1135, Class:  2, CF:0.140326, Len:  4, Fitness_tra: 0
Rule 94: b000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 5454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 4e70, Class:  0, CF:0.671195, Len:  3, Fitness_tra: 7
Rule 97: 4117, Class:  1, CF:0.0497906, Len:  0, Fitness_tra: 0
Rule 98: 5043, Class:  0, CF:0.687376, Len:  3, Fitness_tra: 6
Rule 99: 3191, Class:  2, CF:0.727545, Len:  4, Fitness_tra: 4
Rule100: 020a, Class:  0, CF:0.475489, Len:  2, Fitness_tra: 16
------Current------
Miss_rate(tra)	:25.8297
------Result------
Miss_rate(tra)	:25.8297
Miss_rate(tst)	:17.6
ARL				:3.10448

------Generation 1------
Rule  1: 6020, Class:  2, CF:0.373754, Len:  2, Fitness_tra: 30
Rule  2: 0309, Class:  2, CF:0.63293, Len:  2, Fitness_tra: 25
Rule  3: 1192, Class:  2, CF:0.909516, Len:  4, Fitness_tra: 23
Rule  4: 2003, Class:  0, CF:0.43494, Len:  2, Fitness_tra: 5
Rule  5: 3602, Class:  2, CF:0.754554, Len:  3, Fitness_tra: 18
Rule  6: 6113, Class:  1, CF:0.343191, Len:  4, Fitness_tra: 15
Rule  7: 0206, Class:  0, CF:0.432096, Len:  2, Fitness_tra: -3
Rule  8: 4e71, Class:  0, CF:0.961287, Len:  4, Fitness_tra: 6
Rule  9: 504b, Class:  0, CF:0.552039, Len:  3, Fitness_tra: 11
Rule 10: 1122, Class:  2, CF:0.687714, Len:  4, Fitness_tra: -4
Rule 11: 52b5, Class:  0, CF:0.785338, Len:  4, Fitness_tra: 9
Rule 12: 3351, Class:  2, CF:0.861483, Len:  4, Fitness_tra: 7
Rule 13: 4063, Class:  0, CF:0.600936, Len:  3, Fitness_tra: 8
Rule 14: 0260, Class:  0, CF:0.37846, Len:  2, Fitness_tra: 5
Rule 15: 512d, Class:  2, CF:0.359761, Len:  4, Fitness_tra: 1
Rule 16: 5000, Class:  0, CF:0.0458615, Len:  1, Fitness_tra: 6
Rule 17: 1952, Class:  2, CF:0.415389, Len:  4, Fitness_tra: 4
Rule 18: 5534, Class:  0, CF:0.999143, Len:  4, Fitness_tra: 4
Rule 19: 5553, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 20: 593d, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 21: 2324, Class:  2, CF:0.454558, Len:  4, Fitness_tra: 4
Rule 22: 1151, Class:  2, CF:0.420949, Len:  4, Fitness_tra: 2
Rule 23: 0500, Class:  0, CF:0.0394409, Len:  1, Fitness_tra: 2
Rule 24: 5550, Class:  1, CF:0.0818185, Len:  3, Fitness_tra: 1
Rule 25: 3111, Class:  1, CF:0.177859, Len:  4, Fitness_tra: 1
Rule 26: 1211, Class:  0, CF:0.0909321, Len:  4, Fitness_tra: 0
Rule 27: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 5022, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 0005, Class:  2, CF:0.0473472, Len:  1, Fitness_tra: -9
Rule 30: 1113, Class:  1, CF:0.160758, Len:  4, Fitness_tra: 0
Rule 31: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 211b, Class:  0, CF:0.094344, Len:  4, Fitness_tra: 0
Rule 33: 1131, Class:  1, CF:0.181549, Len:  4, Fitness_tra: 0
Rule 34: 6000, Class:  2, CF:0.000160676, Len:  1, Fitness_tra: 0
Rule 35: 6311, Class:  1, CF:0.223718, Len:  4, Fitness_tra: 0
Rule 36: 7111, Class:  1, CF:0.0529414, Len:  4, Fitness_tra: 0
Rule 37: 0300, Class:  2, CF:0.0699481, Len:  1, Fitness_tra: 0
Rule 38: 4117, Class:  1, CF:0.0497906, Len:  4, Fitness_tra: 0
Rule 39: 0006, Class:  0, CF:0.0869192, Len:  1, Fitness_tra: 0
Rule 40: 0002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1341, Class:  2, CF:0.0389843, Len:  4, Fitness_tra: 0
Rule 42: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 3053, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 0002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4166, Class:  0, CF:0.409599, Len:  4, Fitness_tra: 0
Rule 48: 5450, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 12c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0606, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 11a1, Class:  1, CF:0.0519351, Len:  4, Fitness_tra: 0
Rule 53: 1311, Class:  1, CF:0.171216, Len:  4, Fitness_tra: 0
Rule 54: 21b2, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1224, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 3311, Class:  1, CF:0.230511, Len:  4, Fitness_tra: 0
Rule 58: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3141, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0060, Class:  0, CF:0.0147864, Len:  1, Fitness_tra: 0
Rule 62: 1163, Class:  1, CF:0.141566, Len:  4, Fitness_tra: 0
Rule 63: 0050, Class:  2, CF:0.0646758, Len:  1, Fitness_tra: -11
Rule 64: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 6612, Class:  2, CF:0.650333, Len:  4, Fitness_tra: 0
Rule 66: 1131, Class:  1, CF:0.181549, Len:  4, Fitness_tra: 0
Rule 67: 0005, Class:  2, CF:0.0473472, Len:  1, Fitness_tra: 0
Rule 68: 0460, Class:  0, CF:0.158697, Len:  2, Fitness_tra: 0
Rule 69: 1111, Class:  1, CF:0.0907092, Len:  4, Fitness_tra: 0
Rule 70: 02e6, Class:  0, CF:0.239976, Len:  3, Fitness_tra: 0
Rule 71: 6123, Class:  2, CF:0.139709, Len:  4, Fitness_tra: 0
Rule 72: 0600, Class:  2, CF:0.150265, Len:  1, Fitness_tra: -5
Rule 73: 0600, Class:  2, CF:0.150265, Len:  1, Fitness_tra: 0
Rule 74: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 4006, Class:  0, CF:0.336287, Len:  2, Fitness_tra: -8
Rule 76: 7131, Class:  1, CF:0.0648762, Len:  4, Fitness_tra: 0
Rule 77: 563d, Class:  1, CF:0.218463, Len:  4, Fitness_tra: 0
Rule 78: 0260, Class:  0, CF:0.37846, Len:  2, Fitness_tra: 0
Rule 79: 2113, Class:  0, CF:0.348988, Len:  4, Fitness_tra: 0
Rule 80: b000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0536, Class:  0, CF:0.944606, Len:  3, Fitness_tra: 8
Rule 83: 3e12, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0006, Class:  0, CF:0.0869192, Len:  0, Fitness_tra: 0
Rule 85: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 3335, Class:  2, CF:0.526109, Len:  4, Fitness_tra: -1
Rule 87: 0002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 61f3, Class:  1, CF:0.331352, Len:  4, Fitness_tra: 0
Rule 89: 0555, Class:  1, CF:0.0306187, Len:  3, Fitness_tra: 0
Rule 90: 0005, Class:  2, CF:0.0473472, Len:  0, Fitness_tra: 0
Rule 91: 6500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0300, Class:  2, CF:0.0699481, Len:  0, Fitness_tra: 0
Rule 93: 1135, Class:  2, CF:0.140326, Len:  4, Fitness_tra: 0
Rule 94: b000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 5454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 4e70, Class:  0, CF:0.671195, Len:  3, Fitness_tra: 7
Rule 97: 4117, Class:  1, CF:0.0497906, Len:  0, Fitness_tra: 0
Rule 98: 5043, Class:  0, CF:0.687376, Len:  3, Fitness_tra: 6
Rule 99: 3191, Class:  2, CF:0.727545, Len:  4, Fitness_tra: 4
Rule100: 020a, Class:  0, CF:0.475489, Len:  2, Fitness_tra: 16
------Current------
Miss_rate(tra)	:25.8297
------Result------
Miss_rate(tra)	:25.8297
Miss_rate(tst)	:17.6
ARL				:3.10448

------Generation 2------
Rule  1: 6020, Class:  2, CF:0.373754, Len:  2, Fitness_tra: 30
Rule  2: 0309, Class:  2, CF:0.63293, Len:  2, Fitness_tra: 25
Rule  3: 1192, Class:  2, CF:0.909516, Len:  4, Fitness_tra: 23
Rule  4: 2003, Class:  0, CF:0.43494, Len:  2, Fitness_tra: 5
Rule  5: 3602, Class:  2, CF:0.754554, Len:  3, Fitness_tra: 18
Rule  6: 6113, Class:  1, CF:0.343191, Len:  4, Fitness_tra: 15
Rule  7: 0206, Class:  0, CF:0.432096, Len:  2, Fitness_tra: -3
Rule  8: 4e71, Class:  0, CF:0.961287, Len:  4, Fitness_tra: 6
Rule  9: 504b, Class:  0, CF:0.552039, Len:  3, Fitness_tra: 11
Rule 10: 1122, Class:  2, CF:0.687714, Len:  4, Fitness_tra: -4
Rule 11: 52b5, Class:  0, CF:0.785338, Len:  4, Fitness_tra: 9
Rule 12: 3351, Class:  2, CF:0.861483, Len:  4, Fitness_tra: 7
Rule 13: 4063, Class:  0, CF:0.600936, Len:  3, Fitness_tra: 8
Rule 14: 0260, Class:  0, CF:0.37846, Len:  2, Fitness_tra: 5
Rule 15: 512d, Class:  2, CF:0.359761, Len:  4, Fitness_tra: 1
Rule 16: 5000, Class:  0, CF:0.0458615, Len:  1, Fitness_tra: 6
Rule 17: 1952, Class:  2, CF:0.415389, Len:  4, Fitness_tra: 4
Rule 18: 5534, Class:  0, CF:0.999143, Len:  4, Fitness_tra: 4
Rule 19: 5553, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 20: 593d, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 21: 2324, Class:  2, CF:0.454558, Len:  4, Fitness_tra: 4
Rule 22: 1151, Class:  2, CF:0.420949, Len:  4, Fitness_tra: 2
Rule 23: 0500, Class:  0, CF:0.0394409, Len:  1, Fitness_tra: 2
Rule 24: 5550, Class:  1, CF:0.0818185, Len:  3, Fitness_tra: 1
Rule 25: 3111, Class:  1, CF:0.177859, Len:  4, Fitness_tra: 1
Rule 26: 1211, Class:  0, CF:0.0909321, Len:  4, Fitness_tra: 0
Rule 27: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 5022, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 0005, Class:  2, CF:0.0473472, Len:  1, Fitness_tra: -9
Rule 30: 1113, Class:  1, CF:0.160758, Len:  4, Fitness_tra: 0
Rule 31: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 211b, Class:  0, CF:0.094344, Len:  4, Fitness_tra: 0
Rule 33: 1131, Class:  1, CF:0.181549, Len:  4, Fitness_tra: 0
Rule 34: 6000, Class:  2, CF:0.000160676, Len:  1, Fitness_tra: 0
Rule 35: 6311, Class:  1, CF:0.223718, Len:  4, Fitness_tra: 0
Rule 36: 7111, Class:  1, CF:0.0529414, Len:  4, Fitness_tra: 0
