------Generation 0------
Rule  1: 2455, Class:  2, CF:0.242415, Len:  4, Fitness_tra: 0
Rule 64: 1126, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0d02, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 4200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 3141, Class:  2, CF:0.0191778, Len:  4, Fitness_tra: 0
Rule 68: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0006, Class:  0, CF:0.021072, Len:  1, Fitness_tra: 0
Rule 70: 6056, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0600, Class:  2, CF:0.0552406, Len:  1, Fitness_tra: 0
Rule 72: 3000, Class:  2, CF:0.0270404, Len:  1, Fitness_tra: 0
Rule 73: 1411, Class:  1, CF:0.0431618, Len:  4, Fitness_tra: 0
Rule 74: 312f, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1113, Class:  1, CF:0.0571528, Len:  4, Fitness_tra: 0
Rule 76: 0260, Class:  0, CF:0.51736, Len:  2, Fitness_tra: 39
Rule 77: 4134, Class:  1, CF:0.3247, Len:  4, Fitness_tra: 20
Rule 78: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5111, Class:  0, CF:0.422454, Len:  4, Fitness_tra: 15
Rule 80: 5543, Class:  0, CF:  1, Len:  4, Fitness_tra: 10
Rule 81: 004b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 5004, Class:  0, CF:0.0346505, Len:  2, Fitness_tra: -2
Rule 84: 4052, Class:  2, CF:0.503282, Len:  3, Fitness_tra: -16
Rule 85: 0003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0304, Class:  2, CF:0.0525418, Len:  2, Fitness_tra: 0
Rule 87: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1512, Class:  0, CF:0.0990903, Len:  4, Fitness_tra: 0
Rule 89: 71eb, Class:  2, CF:0.754478, Len:  4, Fitness_tra: 5
Rule 90: 0500, Class:  0, CF:0.10735, Len:  1, Fitness_tra: -4
Rule 91: 0262, Class:  0, CF:0.435691, Len:  3, Fitness_tra: 0
Rule 92: 0005, Class:  2, CF:0.0625384, Len:  1, Fitness_tra: 0
Rule 93: 5545, Class:  0, CF:0.460215, Len:  4, Fitness_tra: 6
Rule 94: 1116, Class:  1, CF:0.00828781, Len:  4, Fitness_tra: 0
Rule 95: 4055, Class:  2, CF:0.692989, Len:  3, Fitness_tra: 16
Rule 96: 1213, Class:  0, CF:0.206527, Len:  4, Fitness_tra: 0
Rule 97: 0040, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0700, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0522, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 13b5, Class:  2, CF:0.655095, Len:  4, Fitness_tra: 8
------Current------
Miss_rate(tra)	:33.3333
------Result------
Miss_rate(tra)	:33.3333
Miss_rate(tst)	:16.8
ARL				:3.09231

------Generation 0------
Rule  1: 0260, Class:  0, CF:0.51736, Len:  2, Fitness_tra: 27
Rule  2: 0620, Class:  2, CF:0.429124, Len:  2, Fitness_tra: 12
Rule  3: 4134, Class:  1, CF:0.3247, Len:  4, Fitness_tra: 24
Rule  4: 4055, Class:  2, CF:0.692989, Len:  3, Fitness_tra: 23
Rule  5: 5111, Class:  0, CF:0.422454, Len:  4, Fitness_tra: 10
Rule  6: 2216, Class:  0, CF:0.895491, Len:  4, Fitness_tra: 9
Rule  7: 4006, Class:  0, CF:0.175938, Len:  2, Fitness_tra: 8
Rule  8: 3050, Class:  2, CF:0.49993, Len:  2, Fitness_tra: 7
Rule  9: 6020, Class:  2, CF:0.414779, Len:  2, Fitness_tra: 12
Rule 10: 5543, Class:  0, CF:  1, Len:  4, Fitness_tra: 8
Rule 11: 13b5, Class:  2, CF:0.655095, Len:  4, Fitness_tra: 8
Rule 12: 4213, Class:  0, CF:0.680863, Len:  4, Fitness_tra: 7
Rule 13: 0504, Class:  0, CF:0.119479, Len:  2, Fitness_tra: 1
Rule 14: 4516, Class:  0, CF:0.948447, Len:  4, Fitness_tra: 6
Rule 15: 5545, Class:  0, CF:0.460215, Len:  4, Fitness_tra: -2
Rule 16: 9515, Class:  0, CF:0.788166, Len:  4, Fitness_tra: 0
Rule 17: 2133, Class:  0, CF:0.464225, Len:  4, Fitness_tra: 5
Rule 18: 71eb, Class:  2, CF:0.754478, Len:  4, Fitness_tra: 4
Rule 19: 1711, Class:  1, CF:0.147058, Len:  4, Fitness_tra: 4
Rule 20: 13b1, Class:  1, CF:0.210073, Len:  4, Fitness_tra: 5
Rule 21: 3321, Class:  2, CF:0.627759, Len:  4, Fitness_tra: 1
Rule 22: 6625, Class:  2, CF:0.998992, Len:  4, Fitness_tra: 2
Rule 23: 136e, Class:  2, CF:0.561225, Len:  4, Fitness_tra: 2
Rule 24: 5000, Class:  0, CF:0.0281738, Len:  1, Fitness_tra: -2
Rule 25: 3531, Class:  0, CF:0.577213, Len:  4, Fitness_tra: 2
Rule 26: b161, Class:  1, CF:0.22401, Len:  4, Fitness_tra: 2
Rule 27: 0005, Class:  2, CF:0.0625384, Len:  1, Fitness_tra: -4
Rule 28: 0600, Class:  2, CF:0.0552406, Len:  1, Fitness_tra: 1
Rule 29: 2455, Class:  2, CF:0.242415, Len:  4, Fitness_tra: -4
Rule 30: 6113, Class:  1, CF:0.0461515, Len:  4, Fitness_tra: 0
Rule 31: 1161, Class:  1, CF:0.0565143, Len:  4, Fitness_tra: 0
Rule 32: 5112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0b00, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1121, Class:  2, CF:0.0941104, Len:  4, Fitness_tra: 1
Rule 36: 1131, Class:  1, CF:0.104316, Len:  4, Fitness_tra: 0
Rule 37: 3631, Class:  1, CF:0.1107, Len:  4, Fitness_tra: 0
Rule 38: 3111, Class:  1, CF:0.0361018, Len:  4, Fitness_tra: 0
Rule 39: 5000, Class:  0, CF:0.0281738, Len:  1, Fitness_tra: 0
Rule 40: 5742, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1121, Class:  2, CF:0.0941104, Len:  4, Fitness_tra: 0
Rule 42: 2000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 0040, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 2151, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0005, Class:  2, CF:0.0625384, Len:  1, Fitness_tra: 0
Rule 48: 1113, Class:  1, CF:0.0571528, Len:  4, Fitness_tra: 0
Rule 49: 0520, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0005, Class:  2, CF:0.0625384, Len:  1, Fitness_tra: 0
Rule 51: 4505, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1321, Class:  2, CF:0.327551, Len:  4, Fitness_tra: 0
Rule 53: 0003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2520, Class:  0, CF:0.0199928, Len:  3, Fitness_tra: 0
Rule 56: 7116, Class:  1, CF:0.070715, Len:  4, Fitness_tra: 0
Rule 57: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0070, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 0666, Class:  0, CF:0.0473718, Len:  3, Fitness_tra: 0
Rule 60: 3030, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0050, Class:  2, CF:0.0054365, Len:  1, Fitness_tra: 0
Rule 62: 0400, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1126, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0d02, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 4200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 3141, Class:  2, CF:0.0191778, Len:  4, Fitness_tra: 0
Rule 67: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0006, Class:  0, CF:0.021072, Len:  1, Fitness_tra: 0
Rule 69: 6056, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0600, Class:  2, CF:0.0552406, Len:  1, Fitness_tra: 0
Rule 71: 3000, Class:  2, CF:0.0270404, Len:  1, Fitness_tra: 0
Rule 72: 1411, Class:  1, CF:0.0431618, Len:  4, Fitness_tra: 0
Rule 73: 312f, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1113, Class:  1, CF:0.0571528, Len:  4, Fitness_tra: 0
Rule 75: 3361, Class:  1, CF:0.117066, Len:  4, Fitness_tra: -1
Rule 76: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0035, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 004b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 505c, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: e6f1, Class:  0, CF:0.912238, Len:  4, Fitness_tra: 4
Rule 84: 5233, Class:  0, CF:0.998922, Len:  4, Fitness_tra: 3
Rule 85: 6606, Class:  2, CF:0.144175, Len:  3, Fitness_tra: -1
Rule 86: 2545, Class:  0, CF:0.0976721, Len:  4, Fitness_tra: 0
Rule 87: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 3253, Class:  1, CF:0.0624762, Len:  4, Fitness_tra: 0
Rule 89: 3000, Class:  2, CF:0.0270404, Len:  0, Fitness_tra: 0
Rule 90: 4000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: b191, Class:  2, CF:0.582494, Len:  4, Fitness_tra: 1
Rule 92: 5512, Class:  0, CF:0.822584, Len:  4, Fitness_tra: 11
Rule 93: 61e0, Class:  2, CF:0.935509, Len:  3, Fitness_tra: 6
Rule 94: 1016, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 5426, Class:  0, CF:0.610966, Len:  4, Fitness_tra: 7
Rule 96: 0076, Class:  0, CF:0.0351391, Len:  2, Fitness_tra: 0
Rule 97: 3a20, Class:  2, CF:0.874294, Len:  3, Fitness_tra: 20
Rule 98: d200, Class:  0, CF:0.248794, Len:  2, Fitness_tra: 3
Rule 99: 1b11, Class:  1, CF:0.114596, Len:  4, Fitness_tra: 0
Rule100: d800, Class:  0, CF:0.206022, Len:  2, Fitness_tra: -1
------Current------
Miss_rate(tra)	:28.1385
------Result------
Miss_rate(tra)	:28.1385
Miss_rate(tst)	:15.2
ARL				:3.18182

------Generation 1------
Rule  1: 0260, Class:  0, CF:0.51736, Len:  2, Fitness_tra: 27
Rule  2: 0620, Class:  2, CF:0.429124, Len:  2, Fitness_tra: 12
Rule  3: 4134, Class:  1, CF:0.3247, Len:  4, Fitness_tra: 24
Rule  4: 4055, Class:  2, CF:0.692989, Len:  3, Fitness_tra: 23
Rule  5: 5111, Class:  0, CF:0.422454, Len:  4, Fitness_tra: 10
Rule  6: 2216, Class:  0, CF:0.895491, Len:  4, Fitness_tra: 9
Rule  7: 4006, Class:  0, CF:0.175938, Len:  2, Fitness_tra: 8
Rule  8: 3050, Class:  2, CF:0.49993, Len:  2, Fitness_tra: 7
Rule  9: 6020, Class:  2, CF:0.414779, Len:  2, Fitness_tra: 12
Rule 10: 5543, Class:  0, CF:  1, Len:  4, Fitness_tra: 8
Rule 11: 13b5, Class:  2, CF:0.655095, Len:  4, Fitness_tra: 8
Rule 12: 4213, Class:  0, CF:0.680863, Len:  4, Fitness_tra: 7
Rule 13: 0504, Class:  0, CF:0.119479, Len:  2, Fitness_tra: 1
Rule 14: 4516, Class:  0, CF:0.948447, Len:  4, Fitness_tra: 6
Rule 15: 5545, Class:  0, CF:0.460215, Len:  4, Fitness_tra: -2
Rule 16: 9515, Class:  0, CF:0.788166, Len:  4, Fitness_tra: 0
Rule 17: 2133, Class:  0, CF:0.464225, Len:  4, Fitness_tra: 5
Rule 18: 71eb, Class:  2, CF:0.754478, Len:  4, Fitness_tra: 4
Rule 19: 1711, Class:  1, CF:0.147058, Len:  4, Fitness_tra: 4
Rule 20: 13b1, Class:  1, CF:0.210073, Len:  4, Fitness_tra: 5
Rule 21: 3321, Class:  2, CF:0.627759, Len:  4, Fitness_tra: 1
Rule 22: 6625, Class:  2, CF:0.998992, Len:  4, Fitness_tra: 2
Rule 23: 136e, Class:  2, CF:0.561225, Len:  4, Fitness_tra: 2
Rule 24: 5000, Class:  0, CF:0.0281738, Len:  1, Fitness_tra: -2
Rule 25: 3531, Class:  0, CF:0.577213, Len:  4, Fitness_tra: 2
Rule 26: b161, Class:  1, CF:0.22401, Len:  4, Fitness_tra: 2
Rule 27: 0005, Class:  2, CF:0.0625384, Len:  1, Fitness_tra: -4
Rule 28: 0600, Class:  2, CF:0.0552406, Len:  1, Fitness_tra: 1
Rule 29: 2455, Class:  2, CF:0.242415, Len:  4, Fitness_tra: -4
Rule 30: 6113, Class:  1, CF:0.0461515, Len:  4, Fitness_tra: 0
Rule 31: 1161, Class:  1, CF:0.0565143, Len:  4, Fitness_tra: 0
Rule 32: 5112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0b00, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1121, Class:  2, CF:0.0941104, Len:  4, Fitness_tra: 1
Rule 36: 1131, Class:  1, CF:0.104316, Len:  4, Fitness_tra: 0
Rule 37: 3631, Class:  1, CF:0.1107, Len:  4, Fitness_tra: 0
Rule 38: 3111, Class:  1, CF:0.0361018, Len:  4, Fitness_tra: 0
Rule 39: 5000, Class:  0, CF:0.0281738, Len:  1, Fitness_tra: 0
Rule 40: 5742, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1121, Class:  2, CF:0.0941104, Len:  4, Fitness_tra: 0
Rule 42: 2000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 0040, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 2151, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0005, Class:  2, CF:0.0625384, Len:  1, Fitness_tra: 0
Rule 48: 1113, Class:  1, CF:0.0571528, Len:  4, Fitness_tra: 0
Rule 49: 0520, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0005, Class:  2, CF:0.0625384, Len:  1, Fitness_tra: 0
Rule 51: 4505, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1321, Class:  2, CF:0.327551, Len:  4, Fitness_tra: 0
Rule 53: 0003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2520, Class:  0, CF:0.0199928, Len:  3, Fitness_tra: 0
Rule 56: 7116, Class:  1, CF:0.070715, Len:  4, Fitness_tra: 0
Rule 57: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0070, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 0666, Class:  0, CF:0.0473718, Len:  3, Fitness_tra: 0
Rule 60: 3030, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0050, Class:  2, CF:0.0054365, Len:  1, Fitness_tra: 0
Rule 62: 0400, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1126, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0d02, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 4200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 3141, Class:  2, CF:0.0191778, Len:  4, Fitness_tra: 0
Rule 67: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0006, Class:  0, CF:0.021072, Len:  1, Fitness_tra: 0
Rule 69: 6056, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0600, Class:  2, CF:0.0552406, Len:  1, Fitness_tra: 0
Rule 71: 3000, Class:  2, CF:0.0270404, Len:  1, Fitness_tra: 0
Rule 72: 1411, Class:  1, CF:0.0431618, Len:  4, Fitness_tra: 0
Rule 73: 312f, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1113, Class:  1, CF:0.0571528, Len:  4, Fitness_tra: 0
Rule 75: 3361, Class:  1, CF:0.117066, Len:  4, Fitness_tra: -1
Rule 76: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0035, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 004b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 505c, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: e6f1, Class:  0, CF:0.912238, Len:  4, Fitness_tra: 4
Rule 84: 5233, Class:  0, CF:0.998922, Len:  4, Fitness_tra: 3
Rule 85: 6606, Class:  2, CF:0.144175, Len:  3, Fitness_tra: -1
Rule 86: 2545, Class:  0, CF:0.0976721, Len:  4, Fitness_tra: 0
Rule 87: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 3253, Class:  1, CF:0.0624762, Len:  4, Fitness_tra: 0
Rule 89: 3000, Class:  2, CF:0.0270404, Len:  0, Fitness_tra: 0
Rule 90: 4000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: b191, Class:  2, CF:0.582494, Len:  4, Fitness_tra: 1
Rule 92: 5512, Class:  0, CF:0.822584, Len:  4, Fitness_tra: 11
Rule 93: 61e0, Class:  2, CF:0.935509, Len:  3, Fitness_tra: 6
Rule 94: 1016, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 5426, Class:  0, CF:0.610966, Len:  4, Fitness_tra: 7
Rule 96: 0076, Class:  0, CF:0.0351391, Len:  2, Fitness_tra: 0
Rule 97: 3a20, Class:  2, CF:0.874294, Len:  3, Fitness_tra: 20
Rule 98: d200, Class:  0, CF:0.248794, Len:  2, Fitness_tra: 3
Rule 99: 1b11, Class:  1, CF:0.114596, Len:  4, Fitness_tra: 0
Rule100: d800, Class:  0, CF:0.206022, Len:  2, Fitness_tra: -1
------Current------
Miss_rate(tra)	:28.1385
------Result------
Miss_rate(tra)	:28.1385
Miss_rate(tst)	:15.2
ARL				:3.18182

------Generation 2------
Rule  1: 0260, Class:  0, CF:0.51736, Len:  2, Fitness_tra: 19
Rule  2: 4134, Class:  1, CF:0.3247, Len:  4, Fitness_tra: 24
Rule  3: 4055, Class:  2, CF:0.692989, Len:  3, Fitness_tra: 24
Rule  4: 3a20, Class:  2, CF:0.874294, Len:  3, Fitness_tra: 20
Rule  5: 0620, Class:  2, CF:0.429124, Len:  2, Fitness_tra: 10
Rule  6: 6020, Class:  2, CF:0.414779, Len:  2, Fitness_tra: 10
Rule  7: 5512, Class:  0, CF:0.822584, Len:  4, Fitness_tra: 11
Rule  8: 5111, Class:  0, CF:0.422454, Len:  4, Fitness_tra: 1
Rule  9: 2216, Class:  0, CF:0.895491, Len:  4, Fitness_tra: 5
Rule 10: 5543, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule 11: 13b5, Class:  2, CF:0.655095, Len:  4, Fitness_tra: 7
Rule 12: 4006, Class:  0, CF:0.175938, Len:  2, Fitness_tra: 3
Rule 13: 4213, Class:  0, CF:0.680863, Len:  4, Fitness_tra: -1
Rule 14: 5426, Class:  0, CF:0.610966, Len:  4, Fitness_tra: 1
Rule 15: 3050, Class:  2, CF:0.49993, Len:  2, Fitness_tra: 2
Rule 16: 4516, Class:  0, CF:0.948447, Len:  4, Fitness_tra: 6
Rule 17: 61e0, Class:  2, CF:0.935509, Len:  3, Fitness_tra: 6
Rule 18: 2133, Class:  0, CF:0.464225, Len:  4, Fitness_tra: 3
Rule 19: 13b1, Class:  1, CF:0.210073, Len:  4, Fitness_tra: 5
Rule 20: 1711, Class:  1, CF:0.147058, Len:  4, Fitness_tra: 4
Rule 21: 71eb, Class:  2, CF:0.754478, Len:  4, Fitness_tra: 5
Rule 22: e6f1, Class:  0, CF:0.912238, Len:  4, Fitness_tra: 3
Rule 23: d200, Class:  0, CF:0.248794, Len:  2, Fitness_tra: -2
Rule 24: 5233, Class:  0, CF:0.998922, Len:  4, Fitness_tra: 2
Rule 25: 3531, Class:  0, CF:0.577213, Len:  4, Fitness_tra: 2
Rule 26: 6625, Class:  2, CF:0.998992, Len:  4, Fitness_tra: 2
Rule 27: b161, Class:  1, CF:0.22401, Len:  4, Fitness_tra: 2
Rule 28: 136e, Class:  2, CF:0.561225, Len:  4, Fitness_tra: 3
Rule 29: 3321, Class:  2, CF:0.627759, Len:  4, Fitness_tra: 1
Rule 30: 0504, Class:  0, CF:0.119479, Len:  2, Fitness_tra: 2
Rule 31: 1121, Class:  2, CF:0.0941104, Len:  4, Fitness_tra: 1
Rule 32: b191, Class:  2, CF:0.582494, Len:  4, Fitness_tra: 1
Rule 33: 0600, Class:  2, CF:0.0552406, Len:  1, Fitness_tra: 1
Rule 34: 6113, Class:  1, CF:0.0461515, Len:  4, Fitness_tra: 0
Rule 35: 1161, Class:  1, CF:0.0565143, Len:  4, Fitness_tra: 0
Rule 36: 1131, Class:  1, CF:0.104316, Len:  4, Fitness_tra: 0
Rule 37: 3631, Class:  1, CF:0.1107, Len:  4, Fitness_tra: 0
