------Generation 0------
Rule  1: 3522, Class:  2, CF:0.501879, Len:  4, Fitness_tra: 1
Rule 70: 2a05, Class:  2, CF:0.54044, Len:  3, Fitness_tra: 0
Rule 71: 060e, Class:  2, CF:0.69416, Len:  2, Fitness_tra: 7
Rule 72: 0060, Class:  0, CF:0.163947, Len:  1, Fitness_tra: 3
Rule 73: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: c552, Class:  1, CF:0.000324837, Len:  4, Fitness_tra: 1
Rule 75: 13a3, Class:  1, CF:0.12858, Len:  4, Fitness_tra: 0
Rule 76: 6256, Class:  1, CF:0.141309, Len:  4, Fitness_tra: 0
Rule 77: a613, Class:  1, CF:0.0867515, Len:  4, Fitness_tra: 0
Rule 78: 4293, Class:  0, CF:0.150678, Len:  4, Fitness_tra: 4
Rule 79: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 4251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 9321, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 4060, Class:  0, CF:0.257034, Len:  2, Fitness_tra: 12
Rule 83: 0600, Class:  2, CF:0.113289, Len:  1, Fitness_tra: 0
Rule 84: 1f11, Class:  1, CF:0.0490966, Len:  4, Fitness_tra: 0
Rule 85: 0302, Class:  2, CF:0.41428, Len:  2, Fitness_tra: 8
Rule 86: 1321, Class:  2, CF:0.330401, Len:  4, Fitness_tra: 1
Rule 87: 1113, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 9000, Class:  0, CF:0.0642511, Len:  1, Fitness_tra: -2
Rule 89: 2350, Class:  2, CF:0.253427, Len:  3, Fitness_tra: 0
Rule 90: 1113, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1114, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 2181, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 5115, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 9111, Class:  0, CF:0.548901, Len:  4, Fitness_tra: 4
Rule 96: 5465, Class:  0, CF:0.650855, Len:  4, Fitness_tra: 0
Rule 97: 6505, Class:  2, CF:0.270764, Len:  3, Fitness_tra: 0
Rule 98: 3125, Class:  2, CF:0.950683, Len:  4, Fitness_tra: 6
Rule 99: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 3000, Class:  2, CF:0.0562409, Len:  1, Fitness_tra: 0
------Current------
Miss_rate(tra)	:33.4776
------Result------
Miss_rate(tra)	:33.4776
Miss_rate(tst)	:15.2
ARL				:3.17544

------Generation 0------
Rule  1: 2511, Class:  0, CF:0.860529, Len:  4, Fitness_tra: 24
Rule  2: 2060, Class:  0, CF:0.474094, Len:  2, Fitness_tra: 16
Rule  3: 600e, Class:  2, CF:0.72629, Len:  2, Fitness_tra: 15
Rule  4: 4060, Class:  0, CF:0.257034, Len:  2, Fitness_tra: 12
Rule  5: 5526, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule  6: 2411, Class:  0, CF:0.427601, Len:  4, Fitness_tra: -9
Rule  7: 5535, Class:  0, CF:0.986449, Len:  4, Fitness_tra: 3
Rule  8: 2752, Class:  2, CF:0.565022, Len:  4, Fitness_tra: 11
Rule  9: 0302, Class:  2, CF:0.41428, Len:  2, Fitness_tra: 8
Rule 10: 1644, Class:  2, CF:0.650248, Len:  4, Fitness_tra: 9
Rule 11: 060e, Class:  2, CF:0.69416, Len:  2, Fitness_tra: 7
Rule 12: 3125, Class:  2, CF:0.950683, Len:  4, Fitness_tra: 5
Rule 13: 6002, Class:  2, CF:0.491524, Len:  2, Fitness_tra: 12
Rule 14: 9111, Class:  0, CF:0.548901, Len:  4, Fitness_tra: 2
Rule 15: 2b54, Class:  2, CF:0.377323, Len:  4, Fitness_tra: 4
Rule 16: 3616, Class:  1, CF:0.264119, Len:  4, Fitness_tra: 5
Rule 17: 4293, Class:  0, CF:0.150678, Len:  4, Fitness_tra: 0
Rule 18: 5166, Class:  0, CF:0.958729, Len:  4, Fitness_tra: 3
Rule 19: 4609, Class:  2, CF:0.824634, Len:  3, Fitness_tra: 3
Rule 20: 0060, Class:  0, CF:0.163947, Len:  1, Fitness_tra: 4
Rule 21: 3fef, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 22: 3213, Class:  0, CF:0.256393, Len:  4, Fitness_tra: 2
Rule 23: 3522, Class:  2, CF:0.501879, Len:  4, Fitness_tra: 2
Rule 24: 1321, Class:  2, CF:0.330401, Len:  4, Fitness_tra: 2
Rule 25: 5111, Class:  0, CF:0.437433, Len:  4, Fitness_tra: 1
Rule 26: 5053, Class:  0, CF:0.0690945, Len:  3, Fitness_tra: 0
Rule 27: c552, Class:  1, CF:0.000324837, Len:  4, Fitness_tra: 1
Rule 28: 1115, Class:  2, CF:0.46467, Len:  4, Fitness_tra: 1
Rule 29: 12dc, Class:  2, CF:0.0977981, Len:  4, Fitness_tra: -3
Rule 30: 0400, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 2111, Class:  0, CF:0.104107, Len:  4, Fitness_tra: 0
Rule 32: 1551, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 142b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0646, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 4221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 3117, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 3000, Class:  2, CF:0.0562409, Len:  1, Fitness_tra: -4
Rule 38: 0350, Class:  2, CF:0.465312, Len:  2, Fitness_tra: 2
Rule 39: 1161, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 3503, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 4221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 305f, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 4400, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 6312, Class:  2, CF:0.612829, Len:  4, Fitness_tra: 0
Rule 46: 5415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 2114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1215, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5115, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1631, Class:  1, CF:0.171134, Len:  4, Fitness_tra: 0
Rule 51: 0002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 4000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1141, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5111, Class:  0, CF:0.437433, Len:  4, Fitness_tra: 0
Rule 56: 4030, Class:  0, CF:0.1316, Len:  2, Fitness_tra: 0
Rule 57: 0945, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3221, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1161, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: e151, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0004, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1611, Class:  1, CF:0.0238942, Len:  4, Fitness_tra: 0
Rule 63: 1242, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1114, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 2a05, Class:  2, CF:0.54044, Len:  3, Fitness_tra: 0
Rule 67: 3311, Class:  1, CF:0.0427134, Len:  4, Fitness_tra: 0
Rule 68: 0030, Class:  0, CF:0.0658667, Len:  1, Fitness_tra: 0
Rule 69: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 7400, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 13a3, Class:  1, CF:0.12858, Len:  4, Fitness_tra: 0
Rule 72: 6256, Class:  1, CF:0.141309, Len:  4, Fitness_tra: 2
Rule 73: a613, Class:  1, CF:0.0867515, Len:  4, Fitness_tra: 0
Rule 74: 1f11, Class:  1, CF:0.0490966, Len:  4, Fitness_tra: 0
Rule 75: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 4251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 9321, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0600, Class:  2, CF:0.113289, Len:  1, Fitness_tra: -5
Rule 79: 1f11, Class:  1, CF:0.0490966, Len:  4, Fitness_tra: 0
Rule 80: 3912, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5560, Class:  0, CF:0.994244, Len:  3, Fitness_tra: 12
Rule 83: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5600, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1515, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5500, Class:  0, CF:0.390577, Len:  2, Fitness_tra: -1
Rule 87: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: c343, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1712, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 400e, Class:  2, CF:0.1094, Len:  2, Fitness_tra: -2
Rule 92: 3d13, Class:  0, CF:0.366893, Len:  4, Fitness_tra: 6
Rule 93: e450, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 9e56, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 95: 1526, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1060, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 01e0, Class:  2, CF:0.350223, Len:  2, Fitness_tra: 0
Rule 98: 1366, Class:  1, CF:0.110053, Len:  4, Fitness_tra: 0
Rule 99: 9131, Class:  0, CF:0.771624, Len:  4, Fitness_tra: 1
Rule100: 9411, Class:  0, CF:0.848827, Len:  4, Fitness_tra: 12
------Current------
Miss_rate(tra)	:26.5512
------Result------
Miss_rate(tra)	:26.5512
Miss_rate(tst)	:14.4
ARL				:3.30909

------Generation 1------
Rule  1: 2511, Class:  0, CF:0.860529, Len:  4, Fitness_tra: 24
Rule  2: 2060, Class:  0, CF:0.474094, Len:  2, Fitness_tra: 16
Rule  3: 600e, Class:  2, CF:0.72629, Len:  2, Fitness_tra: 15
Rule  4: 4060, Class:  0, CF:0.257034, Len:  2, Fitness_tra: 12
Rule  5: 5526, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule  6: 2411, Class:  0, CF:0.427601, Len:  4, Fitness_tra: -9
Rule  7: 5535, Class:  0, CF:0.986449, Len:  4, Fitness_tra: 3
Rule  8: 2752, Class:  2, CF:0.565022, Len:  4, Fitness_tra: 11
Rule  9: 0302, Class:  2, CF:0.41428, Len:  2, Fitness_tra: 8
Rule 10: 1644, Class:  2, CF:0.650248, Len:  4, Fitness_tra: 9
Rule 11: 060e, Class:  2, CF:0.69416, Len:  2, Fitness_tra: 7
Rule 12: 3125, Class:  2, CF:0.950683, Len:  4, Fitness_tra: 5
Rule 13: 6002, Class:  2, CF:0.491524, Len:  2, Fitness_tra: 12
Rule 14: 9111, Class:  0, CF:0.548901, Len:  4, Fitness_tra: 2
Rule 15: 2b54, Class:  2, CF:0.377323, Len:  4, Fitness_tra: 4
Rule 16: 3616, Class:  1, CF:0.264119, Len:  4, Fitness_tra: 5
Rule 17: 4293, Class:  0, CF:0.150678, Len:  4, Fitness_tra: 0
Rule 18: 5166, Class:  0, CF:0.958729, Len:  4, Fitness_tra: 3
Rule 19: 4609, Class:  2, CF:0.824634, Len:  3, Fitness_tra: 3
Rule 20: 0060, Class:  0, CF:0.163947, Len:  1, Fitness_tra: 4
Rule 21: 3fef, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 22: 3213, Class:  0, CF:0.256393, Len:  4, Fitness_tra: 2
Rule 23: 3522, Class:  2, CF:0.501879, Len:  4, Fitness_tra: 2
Rule 24: 1321, Class:  2, CF:0.330401, Len:  4, Fitness_tra: 2
Rule 25: 5111, Class:  0, CF:0.437433, Len:  4, Fitness_tra: 1
Rule 26: 5053, Class:  0, CF:0.0690945, Len:  3, Fitness_tra: 0
Rule 27: c552, Class:  1, CF:0.000324837, Len:  4, Fitness_tra: 1
Rule 28: 1115, Class:  2, CF:0.46467, Len:  4, Fitness_tra: 1
Rule 29: 12dc, Class:  2, CF:0.0977981, Len:  4, Fitness_tra: -3
Rule 30: 0400, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 2111, Class:  0, CF:0.104107, Len:  4, Fitness_tra: 0
Rule 32: 1551, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 142b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0646, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 4221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 3117, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 3000, Class:  2, CF:0.0562409, Len:  1, Fitness_tra: -4
Rule 38: 0350, Class:  2, CF:0.465312, Len:  2, Fitness_tra: 2
Rule 39: 1161, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 3503, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 4221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 305f, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 4400, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 6312, Class:  2, CF:0.612829, Len:  4, Fitness_tra: 0
Rule 46: 5415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 2114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1215, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5115, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1631, Class:  1, CF:0.171134, Len:  4, Fitness_tra: 0
Rule 51: 0002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 4000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1141, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5111, Class:  0, CF:0.437433, Len:  4, Fitness_tra: 0
Rule 56: 4030, Class:  0, CF:0.1316, Len:  2, Fitness_tra: 0
Rule 57: 0945, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3221, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1161, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: e151, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0004, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1611, Class:  1, CF:0.0238942, Len:  4, Fitness_tra: 0
Rule 63: 1242, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1114, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 2a05, Class:  2, CF:0.54044, Len:  3, Fitness_tra: 0
Rule 67: 3311, Class:  1, CF:0.0427134, Len:  4, Fitness_tra: 0
Rule 68: 0030, Class:  0, CF:0.0658667, Len:  1, Fitness_tra: 0
Rule 69: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 7400, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 13a3, Class:  1, CF:0.12858, Len:  4, Fitness_tra: 0
Rule 72: 6256, Class:  1, CF:0.141309, Len:  4, Fitness_tra: 2
Rule 73: a613, Class:  1, CF:0.0867515, Len:  4, Fitness_tra: 0
Rule 74: 1f11, Class:  1, CF:0.0490966, Len:  4, Fitness_tra: 0
Rule 75: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 4251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 9321, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0600, Class:  2, CF:0.113289, Len:  1, Fitness_tra: -5
Rule 79: 1f11, Class:  1, CF:0.0490966, Len:  4, Fitness_tra: 0
Rule 80: 3912, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5560, Class:  0, CF:0.994244, Len:  3, Fitness_tra: 12
Rule 83: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5600, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1515, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5500, Class:  0, CF:0.390577, Len:  2, Fitness_tra: -1
Rule 87: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: c343, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1712, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 400e, Class:  2, CF:0.1094, Len:  2, Fitness_tra: -2
Rule 92: 3d13, Class:  0, CF:0.366893, Len:  4, Fitness_tra: 6
Rule 93: e450, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 9e56, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 95: 1526, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1060, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 01e0, Class:  2, CF:0.350223, Len:  2, Fitness_tra: 0
Rule 98: 1366, Class:  1, CF:0.110053, Len:  4, Fitness_tra: 0
Rule 99: 9131, Class:  0, CF:0.771624, Len:  4, Fitness_tra: 1
Rule100: 9411, Class:  0, CF:0.848827, Len:  4, Fitness_tra: 12
------Current------
Miss_rate(tra)	:26.5512
------Result------
Miss_rate(tra)	:26.5512
Miss_rate(tst)	:14.4
ARL				:3.30909

------Generation 2------
Rule  1: 2511, Class:  0, CF:0.860529, Len:  4, Fitness_tra: 24
Rule  2: 2060, Class:  0, CF:0.474094, Len:  2, Fitness_tra: 16
Rule  3: 600e, Class:  2, CF:0.72629, Len:  2, Fitness_tra: 15
Rule  4: 4060, Class:  0, CF:0.257034, Len:  2, Fitness_tra: 12
Rule  5: 5526, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule  6: 2411, Class:  0, CF:0.427601, Len:  4, Fitness_tra: -9
Rule  7: 5535, Class:  0, CF:0.986449, Len:  4, Fitness_tra: 3
Rule  8: 2752, Class:  2, CF:0.565022, Len:  4, Fitness_tra: 11
Rule  9: 0302, Class:  2, CF:0.41428, Len:  2, Fitness_tra: 8
Rule 10: 1644, Class:  2, CF:0.650248, Len:  4, Fitness_tra: 9
Rule 11: 060e, Class:  2, CF:0.69416, Len:  2, Fitness_tra: 7
Rule 12: 3125, Class:  2, CF:0.950683, Len:  4, Fitness_tra: 5
Rule 13: 6002, Class:  2, CF:0.491524, Len:  2, Fitness_tra: 12
Rule 14: 9111, Class:  0, CF:0.548901, Len:  4, Fitness_tra: 2
Rule 15: 2b54, Class:  2, CF:0.377323, Len:  4, Fitness_tra: 4
Rule 16: 3616, Class:  1, CF:0.264119, Len:  4, Fitness_tra: 5
Rule 17: 4293, Class:  0, CF:0.150678, Len:  4, Fitness_tra: 0
Rule 18: 5166, Class:  0, CF:0.958729, Len:  4, Fitness_tra: 3
Rule 19: 4609, Class:  2, CF:0.824634, Len:  3, Fitness_tra: 3
Rule 20: 0060, Class:  0, CF:0.163947, Len:  1, Fitness_tra: 4
Rule 21: 3fef, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 22: 3213, Class:  0, CF:0.256393, Len:  4, Fitness_tra: 2
Rule 23: 3522, Class:  2, CF:0.501879, Len:  4, Fitness_tra: 2
Rule 24: 1321, Class:  2, CF:0.330401, Len:  4, Fitness_tra: 2
Rule 25: 5111, Class:  0, CF:0.437433, Len:  4, Fitness_tra: 1
Rule 26: 5053, Class:  0, CF:0.0690945, Len:  3, Fitness_tra: 0
Rule 27: c552, Class:  1, CF:0.000324837, Len:  4, Fitness_tra: 1
Rule 28: 1115, Class:  2, CF:0.46467, Len:  4, Fitness_tra: 1
Rule 29: 12dc, Class:  2, CF:0.0977981, Len:  4, Fitness_tra: -3
Rule 30: 0400, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 2111, Class:  0, CF:0.104107, Len:  4, Fitness_tra: 0
Rule 32: 1551, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 142b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0646, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 4221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 3117, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 3000, Class:  2, CF:0.0562409, Len:  1, Fitness_tra: -4
Rule 38: 0350, Class:  2, CF:0.465312, Len:  2, Fitness_tra: 2
Rule 39: 1161, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 3503, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
