------Generation 0------
Rule  1: 1129, Class:  0, CF:0.871327, Len:  4, Fitness_tra: 11
Rule 40: 4134, Class:  1, CF:0.469858, Len:  4, Fitness_tra: 27
Rule 41: 0400, Class:  1, CF:0.02765, Len:  1, Fitness_tra: 0
Rule 42: 2245, Class:  1, CF:0.318463, Len:  4, Fitness_tra: 4
Rule 43: 7113, Class:  1, CF:0.498725, Len:  4, Fitness_tra: 7
Rule 44: 1521, Class:  1, CF:0.15828, Len:  4, Fitness_tra: 0
Rule 45: 3195, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule 46: 2821, Class:  0, CF:0.071956, Len:  4, Fitness_tra: 0
Rule 47: 3521, Class:  1, CF:0.237286, Len:  4, Fitness_tra: 0
Rule 48: 4400, Class:  1, CF:0.0395401, Len:  2, Fitness_tra: 0
Rule 49: 3555, Class:  0, CF:  1, Len:  4, Fitness_tra: 12
Rule 50: 8665, Class:  1, CF:0.0361168, Len:  4, Fitness_tra: 0
Rule 51: 6314, Class:  1, CF:0.255739, Len:  4, Fitness_tra: 0
Rule 52: 6650, Class:  0, CF:0.964357, Len:  3, Fitness_tra: 0
Rule 53: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1563, Class:  0, CF:0.726343, Len:  4, Fitness_tra: 5
Rule 55: 1b11, Class:  1, CF:0.561717, Len:  4, Fitness_tra: 43
Rule 56: 2153, Class:  0, CF:0.387647, Len:  4, Fitness_tra: 0
Rule 57: 1113, Class:  1, CF:0.512747, Len:  4, Fitness_tra: 0
Rule 58: 16a2, Class:  1, CF:0.290284, Len:  4, Fitness_tra: -4
Rule 59: 3005, Class:  0, CF:0.417155, Len:  2, Fitness_tra: 10
Rule 60: 0655, Class:  0, CF:  1, Len:  3, Fitness_tra: 12
Rule 61: 1312, Class:  1, CF:0.0517484, Len:  4, Fitness_tra: 0
Rule 62: 2582, Class:  1, CF:0.38442, Len:  4, Fitness_tra: 15
Rule 63: 2e3c, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule 64: 5202, Class:  1, CF:0.0689839, Len:  3, Fitness_tra: 0
Rule 65: 1111, Class:  1, CF:0.471341, Len:  4, Fitness_tra: 0
Rule 66: 2828, Class:  1, CF:0.548462, Len:  4, Fitness_tra: 52
Rule 67: 5155, Class:  0, CF:0.35585, Len:  4, Fitness_tra: 0
Rule 68: fe61, Class:  0, CF:0.195446, Len:  4, Fitness_tra: 0
Rule 69: 1626, Class:  1, CF:0.0698537, Len:  4, Fitness_tra: 0
Rule 70: 1131, Class:  1, CF:0.564816, Len:  4, Fitness_tra: 40
Rule 71: 6165, Class:  0, CF:0.293843, Len:  4, Fitness_tra: 0
Rule 72: 1213, Class:  0, CF:0.037812, Len:  4, Fitness_tra: 0
Rule 73: 1111, Class:  1, CF:0.471341, Len:  4, Fitness_tra: 0
Rule 74: f523, Class:  1, CF:0.459141, Len:  4, Fitness_tra: 6
Rule 75: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 5400, Class:  0, CF:0.0360379, Len:  2, Fitness_tra: 0
Rule 77: 6e15, Class:  1, CF:0.366636, Len:  4, Fitness_tra: 0
Rule 78: 519e, Class:  0, CF:0.71405, Len:  4, Fitness_tra: 3
Rule 79: 6511, Class:  0, CF:0.00388861, Len:  4, Fitness_tra: 0
Rule 80: 0500, Class:  0, CF:0.0774871, Len:  1, Fitness_tra: 0
Rule 81: 2463, Class:  0, CF:0.861269, Len:  4, Fitness_tra: 10
Rule 82: 1c51, Class:  0, CF:0.644734, Len:  4, Fitness_tra: 14
Rule 83: 2006, Class:  0, CF:0.452297, Len:  2, Fitness_tra: 34
Rule 84: 0540, Class:  0, CF:0.0960734, Len:  2, Fitness_tra: -1
Rule 85: 0345, Class:  0, CF:0.515343, Len:  3, Fitness_tra: 15
Rule 86: 0363, Class:  1, CF:0.490793, Len:  3, Fitness_tra: -3
Rule 87: 7db5, Class:  1, CF:0.158118, Len:  4, Fitness_tra: 0
Rule 88: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 6ee1, Class:  1, CF:0.529458, Len:  4, Fitness_tra: 0
Rule 90: 4111, Class:  1, CF:0.325706, Len:  4, Fitness_tra: 5
Rule 91: 4693, Class:  0, CF:0.6653, Len:  4, Fitness_tra: 3
Rule 92: 3111, Class:  1, CF:0.544647, Len:  4, Fitness_tra: 0
Rule 93: 1116, Class:  1, CF:0.477583, Len:  4, Fitness_tra: 0
Rule 94: 6220, Class:  0, CF:0.172327, Len:  3, Fitness_tra: -1
Rule 95: 0904, Class:  0, CF:0.206755, Len:  2, Fitness_tra: 9
Rule 96: 2c81, Class:  1, CF:0.0488028, Len:  4, Fitness_tra: 0
Rule 97: 9211, Class:  0, CF:0.876902, Len:  4, Fitness_tra: 15
Rule 98: 2122, Class:  0, CF:0.133314, Len:  4, Fitness_tra: 0
Rule 99: 5f23, Class:  0, CF:0.423724, Len:  4, Fitness_tra: 0
Rule100: 0500, Class:  0, CF:0.0774871, Len:  1, Fitness_tra: 0
------Current------
Miss_rate(tra)	:43.4363
------Result------
Miss_rate(tra)	:43.4363
Miss_rate(tst)	:25.3968
ARL				:3.36

------Generation 0------
Rule  1: 2828, Class:  1, CF:0.548462, Len:  4, Fitness_tra: 53
Rule  2: 1b11, Class:  1, CF:0.561717, Len:  4, Fitness_tra: 43
Rule  3: 1131, Class:  1, CF:0.564816, Len:  4, Fitness_tra: 41
Rule  4: 2006, Class:  0, CF:0.452297, Len:  2, Fitness_tra: 30
Rule  5: 4134, Class:  1, CF:0.469858, Len:  4, Fitness_tra: 30
Rule  6: 1111, Class:  1, CF:0.471341, Len:  4, Fitness_tra: 12
Rule  7: 9211, Class:  0, CF:0.876902, Len:  4, Fitness_tra: 14
Rule  8: 2582, Class:  1, CF:0.38442, Len:  4, Fitness_tra: 15
Rule  9: 0345, Class:  0, CF:0.515343, Len:  3, Fitness_tra: 5
Rule 10: 0005, Class:  0, CF:0.105601, Len:  1, Fitness_tra: 4
Rule 11: 1c51, Class:  0, CF:0.644734, Len:  4, Fitness_tra: 14
Rule 12: 3555, Class:  0, CF:  1, Len:  4, Fitness_tra: 12
Rule 13: 0655, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule 14: 1129, Class:  0, CF:0.871327, Len:  4, Fitness_tra: 6
Rule 15: 2463, Class:  0, CF:0.861269, Len:  4, Fitness_tra: 10
Rule 16: 1391, Class:  0, CF:0.848581, Len:  4, Fitness_tra: 10
Rule 17: 3005, Class:  0, CF:0.417155, Len:  2, Fitness_tra: 14
Rule 18: 0904, Class:  0, CF:0.206755, Len:  2, Fitness_tra: 7
Rule 19: 0233, Class:  0, CF:0.417787, Len:  3, Fitness_tra: 7
Rule 20: 5650, Class:  0, CF:0.726665, Len:  3, Fitness_tra: 9
Rule 21: 1b28, Class:  0, CF:0.432208, Len:  4, Fitness_tra: 6
Rule 22: 6650, Class:  0, CF:0.964357, Len:  3, Fitness_tra: 9
Rule 23: 6e56, Class:  1, CF:0.663707, Len:  4, Fitness_tra: 8
Rule 24: 1113, Class:  1, CF:0.512747, Len:  4, Fitness_tra: 6
Rule 25: 7113, Class:  1, CF:0.498725, Len:  4, Fitness_tra: 8
Rule 26: 2e3c, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule 27: 3195, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 28: f523, Class:  1, CF:0.459141, Len:  4, Fitness_tra: -2
Rule 29: 4111, Class:  1, CF:0.325706, Len:  4, Fitness_tra: 4
Rule 30: 55c5, Class:  0, CF:0.50584, Len:  4, Fitness_tra: 5
Rule 31: 1563, Class:  0, CF:0.726343, Len:  4, Fitness_tra: 5
Rule 32: 1551, Class:  1, CF:0.285991, Len:  4, Fitness_tra: 3
Rule 33: 2245, Class:  1, CF:0.318463, Len:  4, Fitness_tra: 7
Rule 34: 4693, Class:  0, CF:0.6653, Len:  4, Fitness_tra: 3
Rule 35: 519e, Class:  0, CF:0.71405, Len:  4, Fitness_tra: 2
Rule 36: 5a05, Class:  0, CF:0.636205, Len:  3, Fitness_tra: 2
Rule 37: 6256, Class:  1, CF:0.41317, Len:  4, Fitness_tra: 0
Rule 38: 3111, Class:  1, CF:0.544647, Len:  4, Fitness_tra: 3
Rule 39: 1931, Class:  0, CF:0.477519, Len:  4, Fitness_tra: 1
Rule 40: 151e, Class:  1, CF:0.271955, Len:  4, Fitness_tra: 0
Rule 41: 0400, Class:  1, CF:0.02765, Len:  1, Fitness_tra: 0
Rule 42: 3332, Class:  1, CF:0.209659, Len:  4, Fitness_tra: 0
Rule 43: 3321, Class:  0, CF:0.275141, Len:  4, Fitness_tra: 0
Rule 44: 1521, Class:  1, CF:0.15828, Len:  4, Fitness_tra: 0
Rule 45: 4333, Class:  1, CF:0.388434, Len:  4, Fitness_tra: -1
Rule 46: 2821, Class:  0, CF:0.071956, Len:  4, Fitness_tra: 0
Rule 47: 3521, Class:  1, CF:0.237286, Len:  4, Fitness_tra: 1
Rule 48: 4400, Class:  1, CF:0.0395401, Len:  2, Fitness_tra: 0
Rule 49: 1d11, Class:  1, CF:0.101852, Len:  4, Fitness_tra: 0
Rule 50: 8665, Class:  1, CF:0.0361168, Len:  4, Fitness_tra: 0
Rule 51: 6314, Class:  1, CF:0.255739, Len:  4, Fitness_tra: 0
Rule 52: 6650, Class:  0, CF:0.964357, Len:  3, Fitness_tra: 0
Rule 53: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 125c, Class:  0, CF:0.0179788, Len:  4, Fitness_tra: 0
Rule 55: 3121, Class:  0, CF:0.185902, Len:  4, Fitness_tra: 0
Rule 56: 2153, Class:  0, CF:0.387647, Len:  4, Fitness_tra: 0
Rule 57: 1113, Class:  1, CF:0.512747, Len:  4, Fitness_tra: 0
Rule 58: 0500, Class:  0, CF:0.0774871, Len:  1, Fitness_tra: -2
Rule 59: 5112, Class:  1, CF:0.012905, Len:  4, Fitness_tra: 0
Rule 60: 1121, Class:  0, CF:0.0903252, Len:  4, Fitness_tra: 0
Rule 61: 1312, Class:  1, CF:0.0517484, Len:  4, Fitness_tra: 0
Rule 62: 1165, Class:  0, CF:0.217155, Len:  4, Fitness_tra: 0
Rule 63: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5202, Class:  1, CF:0.0689839, Len:  3, Fitness_tra: 0
Rule 65: 1111, Class:  1, CF:0.471341, Len:  4, Fitness_tra: 0
Rule 66: 5155, Class:  0, CF:0.35585, Len:  4, Fitness_tra: 0
Rule 67: fe61, Class:  0, CF:0.195446, Len:  4, Fitness_tra: 0
Rule 68: 1626, Class:  1, CF:0.0698537, Len:  4, Fitness_tra: 0
Rule 69: 1421, Class:  0, CF:0.0352084, Len:  4, Fitness_tra: 0
Rule 70: 6165, Class:  0, CF:0.293843, Len:  4, Fitness_tra: 0
Rule 71: 1213, Class:  0, CF:0.037812, Len:  4, Fitness_tra: 0
Rule 72: 1111, Class:  1, CF:0.471341, Len:  4, Fitness_tra: 0
Rule 73: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 5400, Class:  0, CF:0.0360379, Len:  2, Fitness_tra: 0
Rule 75: 6e15, Class:  1, CF:0.366636, Len:  4, Fitness_tra: 0
Rule 76: 5f23, Class:  0, CF:0.423724, Len:  4, Fitness_tra: 0
Rule 77: 6511, Class:  0, CF:0.00388861, Len:  4, Fitness_tra: 0
Rule 78: 0500, Class:  0, CF:0.0774871, Len:  1, Fitness_tra: 0
Rule 79: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1251, Class:  1, CF:0.108771, Len:  4, Fitness_tra: 0
Rule 81: 4400, Class:  1, CF:0.0395401, Len:  0, Fitness_tra: 0
Rule 82: 4405, Class:  0, CF:0.251214, Len:  3, Fitness_tra: 18
Rule 83: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 2111, Class:  0, CF:0.0192235, Len:  4, Fitness_tra: 0
Rule 85: 2e9b, Class:  0, CF:0.126006, Len:  4, Fitness_tra: 0
Rule 86: 3603, Class:  1, CF:0.467316, Len:  3, Fitness_tra: -1
Rule 87: 0206, Class:  0, CF:0.293568, Len:  2, Fitness_tra: -6
Rule 88: 0002, Class:  0, CF:0.024132, Len:  1, Fitness_tra: 0
Rule 89: 5535, Class:  0, CF:  1, Len:  4, Fitness_tra: 14
Rule 90: 5000, Class:  0, CF:0.187586, Len:  1, Fitness_tra: -1
Rule 91: 6562, Class:  1, CF:0.530956, Len:  4, Fitness_tra: 7
Rule 92: 109a, Class:  0, CF:0.130458, Len:  3, Fitness_tra: 0
Rule 93: 9c81, Class:  0, CF:0.307002, Len:  4, Fitness_tra: 0
Rule 94: 2b5c, Class:  0, CF:0.847926, Len:  4, Fitness_tra: 5
Rule 95: 0309, Class:  0, CF:0.58775, Len:  2, Fitness_tra: 14
Rule 96: 1516, Class:  0, CF:0.403787, Len:  4, Fitness_tra: 1
Rule 97: 9425, Class:  1, CF:0.401168, Len:  4, Fitness_tra: 4
Rule 98: ee0c, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 99: 1211, Class:  1, CF:0.045209, Len:  4, Fitness_tra: 0
Rule100: 0520, Class:  1, CF:0.0580722, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:41.9884
------Result------
Miss_rate(tra)	:41.9884
Miss_rate(tst)	:25.3968
ARL				:3.36735

------Generation 1------
Rule  1: 2828, Class:  1, CF:0.548462, Len:  4, Fitness_tra: 53
Rule  2: 1b11, Class:  1, CF:0.561717, Len:  4, Fitness_tra: 43
Rule  3: 1131, Class:  1, CF:0.564816, Len:  4, Fitness_tra: 41
Rule  4: 2006, Class:  0, CF:0.452297, Len:  2, Fitness_tra: 30
Rule  5: 4134, Class:  1, CF:0.469858, Len:  4, Fitness_tra: 30
Rule  6: 1111, Class:  1, CF:0.471341, Len:  4, Fitness_tra: 12
Rule  7: 9211, Class:  0, CF:0.876902, Len:  4, Fitness_tra: 14
Rule  8: 2582, Class:  1, CF:0.38442, Len:  4, Fitness_tra: 15
Rule  9: 0345, Class:  0, CF:0.515343, Len:  3, Fitness_tra: 5
Rule 10: 0005, Class:  0, CF:0.105601, Len:  1, Fitness_tra: 4
Rule 11: 1c51, Class:  0, CF:0.644734, Len:  4, Fitness_tra: 14
Rule 12: 3555, Class:  0, CF:  1, Len:  4, Fitness_tra: 12
Rule 13: 0655, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule 14: 1129, Class:  0, CF:0.871327, Len:  4, Fitness_tra: 6
Rule 15: 2463, Class:  0, CF:0.861269, Len:  4, Fitness_tra: 10
Rule 16: 1391, Class:  0, CF:0.848581, Len:  4, Fitness_tra: 10
Rule 17: 3005, Class:  0, CF:0.417155, Len:  2, Fitness_tra: 14
Rule 18: 0904, Class:  0, CF:0.206755, Len:  2, Fitness_tra: 7
Rule 19: 0233, Class:  0, CF:0.417787, Len:  3, Fitness_tra: 7
Rule 20: 5650, Class:  0, CF:0.726665, Len:  3, Fitness_tra: 9
Rule 21: 1b28, Class:  0, CF:0.432208, Len:  4, Fitness_tra: 6
Rule 22: 6650, Class:  0, CF:0.964357, Len:  3, Fitness_tra: 9
Rule 23: 6e56, Class:  1, CF:0.663707, Len:  4, Fitness_tra: 8
Rule 24: 1113, Class:  1, CF:0.512747, Len:  4, Fitness_tra: 6
Rule 25: 7113, Class:  1, CF:0.498725, Len:  4, Fitness_tra: 8
Rule 26: 2e3c, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule 27: 3195, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 28: f523, Class:  1, CF:0.459141, Len:  4, Fitness_tra: -2
Rule 29: 4111, Class:  1, CF:0.325706, Len:  4, Fitness_tra: 4
Rule 30: 55c5, Class:  0, CF:0.50584, Len:  4, Fitness_tra: 5
Rule 31: 1563, Class:  0, CF:0.726343, Len:  4, Fitness_tra: 5
Rule 32: 1551, Class:  1, CF:0.285991, Len:  4, Fitness_tra: 3
Rule 33: 2245, Class:  1, CF:0.318463, Len:  4, Fitness_tra: 7
Rule 34: 4693, Class:  0, CF:0.6653, Len:  4, Fitness_tra: 3
Rule 35: 519e, Class:  0, CF:0.71405, Len:  4, Fitness_tra: 2
Rule 36: 5a05, Class:  0, CF:0.636205, Len:  3, Fitness_tra: 2
Rule 37: 6256, Class:  1, CF:0.41317, Len:  4, Fitness_tra: 0
Rule 38: 3111, Class:  1, CF:0.544647, Len:  4, Fitness_tra: 3
Rule 39: 1931, Class:  0, CF:0.477519, Len:  4, Fitness_tra: 1
Rule 40: 151e, Class:  1, CF:0.271955, Len:  4, Fitness_tra: 0
Rule 41: 0400, Class:  1, CF:0.02765, Len:  1, Fitness_tra: 0
Rule 42: 3332, Class:  1, CF:0.209659, Len:  4, Fitness_tra: 0
Rule 43: 3321, Class:  0, CF:0.275141, Len:  4, Fitness_tra: 0
Rule 44: 1521, Class:  1, CF:0.15828, Len:  4, Fitness_tra: 0
Rule 45: 4333, Class:  1, CF:0.388434, Len:  4, Fitness_tra: -1
Rule 46: 2821, Class:  0, CF:0.071956, Len:  4, Fitness_tra: 0
Rule 47: 3521, Class:  1, CF:0.237286, Len:  4, Fitness_tra: 1
Rule 48: 4400, Class:  1, CF:0.0395401, Len:  2, Fitness_tra: 0
Rule 49: 1d11, Class:  1, CF:0.101852, Len:  4, Fitness_tra: 0
Rule 50: 8665, Class:  1, CF:0.0361168, Len:  4, Fitness_tra: 0
Rule 51: 6314, Class:  1, CF:0.255739, Len:  4, Fitness_tra: 0
Rule 52: 6650, Class:  0, CF:0.964357, Len:  3, Fitness_tra: 0
Rule 53: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 125c, Class:  0, CF:0.0179788, Len:  4, Fitness_tra: 0
Rule 55: 3121, Class:  0, CF:0.185902, Len:  4, Fitness_tra: 0
Rule 56: 2153, Class:  0, CF:0.387647, Len:  4, Fitness_tra: 0
Rule 57: 1113, Class:  1, CF:0.512747, Len:  4, Fitness_tra: 0
Rule 58: 0500, Class:  0, CF:0.0774871, Len:  1, Fitness_tra: -2
Rule 59: 5112, Class:  1, CF:0.012905, Len:  4, Fitness_tra: 0
Rule 60: 1121, Class:  0, CF:0.0903252, Len:  4, Fitness_tra: 0
Rule 61: 1312, Class:  1, CF:0.0517484, Len:  4, Fitness_tra: 0
Rule 62: 1165, Class:  0, CF:0.217155, Len:  4, Fitness_tra: 0
Rule 63: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5202, Class:  1, CF:0.0689839, Len:  3, Fitness_tra: 0
Rule 65: 1111, Class:  1, CF:0.471341, Len:  4, Fitness_tra: 0
Rule 66: 5155, Class:  0, CF:0.35585, Len:  4, Fitness_tra: 0
Rule 67: fe61, Class:  0, CF:0.195446, Len:  4, Fitness_tra: 0
Rule 68: 1626, Class:  1, CF:0.0698537, Len:  4, Fitness_tra: 0
Rule 69: 1421, Class:  0, CF:0.0352084, Len:  4, Fitness_tra: 0
Rule 70: 6165, Class:  0, CF:0.293843, Len:  4, Fitness_tra: 0
Rule 71: 1213, Class:  0, CF:0.037812, Len:  4, Fitness_tra: 0
Rule 72: 1111, Class:  1, CF:0.471341, Len:  4, Fitness_tra: 0
Rule 73: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 5400, Class:  0, CF:0.0360379, Len:  2, Fitness_tra: 0
Rule 75: 6e15, Class:  1, CF:0.366636, Len:  4, Fitness_tra: 0
Rule 76: 5f23, Class:  0, CF:0.423724, Len:  4, Fitness_tra: 0
Rule 77: 6511, Class:  0, CF:0.00388861, Len:  4, Fitness_tra: 0
Rule 78: 0500, Class:  0, CF:0.0774871, Len:  1, Fitness_tra: 0
Rule 79: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1251, Class:  1, CF:0.108771, Len:  4, Fitness_tra: 0
Rule 81: 4400, Class:  1, CF:0.0395401, Len:  0, Fitness_tra: 0
Rule 82: 4405, Class:  0, CF:0.251214, Len:  3, Fitness_tra: 18
Rule 83: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 2111, Class:  0, CF:0.0192235, Len:  4, Fitness_tra: 0
Rule 85: 2e9b, Class:  0, CF:0.126006, Len:  4, Fitness_tra: 0
Rule 86: 3603, Class:  1, CF:0.467316, Len:  3, Fitness_tra: -1
Rule 87: 0206, Class:  0, CF:0.293568, Len:  2, Fitness_tra: -6
Rule 88: 0002, Class:  0, CF:0.024132, Len:  1, Fitness_tra: 0
Rule 89: 5535, Class:  0, CF:  1, Len:  4, Fitness_tra: 14
Rule 90: 5000, Class:  0, CF:0.187586, Len:  1, Fitness_tra: -1
Rule 91: 6562, Class:  1, CF:0.530956, Len:  4, Fitness_tra: 7
Rule 92: 109a, Class:  0, CF:0.130458, Len:  3, Fitness_tra: 0
Rule 93: 9c81, Class:  0, CF:0.307002, Len:  4, Fitness_tra: 0
Rule 94: 2b5c, Class:  0, CF:0.847926, Len:  4, Fitness_tra: 5
Rule 95: 0309, Class:  0, CF:0.58775, Len:  2, Fitness_tra: 14
Rule 96: 1516, Class:  0, CF:0.403787, Len:  4, Fitness_tra: 1
Rule 97: 9425, Class:  1, CF:0.401168, Len:  4, Fitness_tra: 4
Rule 98: ee0c, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 99: 1211, Class:  1, CF:0.045209, Len:  4, Fitness_tra: 0
Rule100: 0520, Class:  1, CF:0.0580722, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:41.9884
------Result------
Miss_rate(tra)	:41.9884
Miss_rate(tst)	:25.3968
ARL				:3.36735

------Generation 2------
Rule  1: 2828, Class:  1, CF:0.548462, Len:  4, Fitness_tra: 53
Rule  2: 1b11, Class:  1, CF:0.561717, Len:  4, Fitness_tra: 43
Rule  3: 1131, Class:  1, CF:0.564816, Len:  4, Fitness_tra: 41
Rule  4: 2006, Class:  0, CF:0.452297, Len:  2, Fitness_tra: 30
Rule  5: 4134, Class:  1, CF:0.469858, Len:  4, Fitness_tra: 30
Rule  6: 1111, Class:  1, CF:0.471341, Len:  4, Fitness_tra: 12
Rule  7: 9211, Class:  0, CF:0.876902, Len:  4, Fitness_tra: 14
Rule  8: 2582, Class:  1, CF:0.38442, Len:  4, Fitness_tra: 15
Rule  9: 0345, Class:  0, CF:0.515343, Len:  3, Fitness_tra: 5
Rule 10: 0005, Class:  0, CF:0.105601, Len:  1, Fitness_tra: 4
Rule 11: 1c51, Class:  0, CF:0.644734, Len:  4, Fitness_tra: 14
Rule 12: 3555, Class:  0, CF:  1, Len:  4, Fitness_tra: 12
Rule 13: 0655, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule 14: 1129, Class:  0, CF:0.871327, Len:  4, Fitness_tra: 6
Rule 15: 2463, Class:  0, CF:0.861269, Len:  4, Fitness_tra: 10
Rule 16: 1391, Class:  0, CF:0.848581, Len:  4, Fitness_tra: 10
Rule 17: 3005, Class:  0, CF:0.417155, Len:  2, Fitness_tra: 14
Rule 18: 0904, Class:  0, CF:0.206755, Len:  2, Fitness_tra: 7
Rule 19: 0233, Class:  0, CF:0.417787, Len:  3, Fitness_tra: 7
Rule 20: 5650, Class:  0, CF:0.726665, Len:  3, Fitness_tra: 9
Rule 21: 1b28, Class:  0, CF:0.432208, Len:  4, Fitness_tra: 6
Rule 22: 6650, Class:  0, CF:0.964357, Len:  3, Fitness_tra: 9
Rule 23: 6e56, Class:  1, CF:0.663707, Len:  4, Fitness_tra: 8
Rule 24: 1113, Class:  1, CF:0.512747, Len:  4, Fitness_tra: 6
Rule 25: 7113, Class:  1, CF:0.498725, Len:  4, Fitness_tra: 8
Rule 26: 2e3c, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule 27: 3195, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 28: f523, Class:  1, CF:0.459141, Len:  4, Fitness_tra: -2
Rule 29: 4111, Class:  1, CF:0.325706, Len:  4, Fitness_tra: 4
Rule 30: 55c5, Class:  0, CF:0.50584, Len:  4, Fitness_tra: 5
Rule 31: 1563, Class:  0, CF:0.726343, Len:  4, Fitness_tra: 5
Rule 32: 1551, Class:  1, CF:0.285991, Len:  4, Fitness_tra: 3
Rule 33: 2245, Class:  1, CF:0.318463, Len:  4, Fitness_tra: 7
