------Generation 0------
Rule  1: 1116, Class:  1, CF:0.464919, Len:  4, Fitness_tra: 1
Rule 44: 5212, Class:  0, CF:0.370558, Len:  4, Fitness_tra: 4
Rule 45: 7251, Class:  1, CF:0.0756661, Len:  4, Fitness_tra: 0
Rule 46: b111, Class:  1, CF:0.587823, Len:  4, Fitness_tra: 49
Rule 47: 4771, Class:  1, CF:0.48837, Len:  4, Fitness_tra: 2
Rule 48: 2ff8, Class:  1, CF:0.597547, Len:  4, Fitness_tra: 15
Rule 49: 1111, Class:  1, CF:0.441877, Len:  4, Fitness_tra: 3
Rule 50: 0350, Class:  0, CF:0.429685, Len:  2, Fitness_tra: 3
Rule 51: 1215, Class:  0, CF:0.096205, Len:  4, Fitness_tra: 0
Rule 52: 0600, Class:  0, CF:0.0516349, Len:  1, Fitness_tra: 0
Rule 53: f118, Class:  0, CF:0.240756, Len:  4, Fitness_tra: 0
Rule 54: 3111, Class:  1, CF:0.513259, Len:  4, Fitness_tra: 3
Rule 55: 0006, Class:  0, CF:0.0954172, Len:  1, Fitness_tra: 5
Rule 56: 6326, Class:  0, CF:0.335664, Len:  4, Fitness_tra: 0
Rule 57: 4355, Class:  0, CF:  1, Len:  4, Fitness_tra: 11
Rule 58: 6000, Class:  0, CF:0.0359302, Len:  1, Fitness_tra: 0
Rule 59: 1111, Class:  1, CF:0.441877, Len:  4, Fitness_tra: 0
Rule 60: 0064, Class:  1, CF:0.119988, Len:  2, Fitness_tra: -6
Rule 61: 0200, Class:  0, CF:0.0304363, Len:  1, Fitness_tra: 0
Rule 62: 6055, Class:  0, CF:0.998403, Len:  3, Fitness_tra: 5
Rule 63: 4465, Class:  0, CF:0.443469, Len:  4, Fitness_tra: 10
Rule 64: 0005, Class:  0, CF:0.107222, Len:  1, Fitness_tra: 0
Rule 65: 5122, Class:  0, CF:0.11305, Len:  4, Fitness_tra: 0
Rule 66: 5000, Class:  0, CF:0.108309, Len:  1, Fitness_tra: -7
Rule 67: 1f13, Class:  1, CF:0.569482, Len:  4, Fitness_tra: 0
Rule 68: 1134, Class:  1, CF:0.457474, Len:  4, Fitness_tra: 23
Rule 69: 1131, Class:  1, CF:0.532934, Len:  4, Fitness_tra: 7
Rule 70: 6111, Class:  1, CF:0.483666, Len:  4, Fitness_tra: 0
Rule 71: 5524, Class:  0, CF:0.0242758, Len:  4, Fitness_tra: 0
Rule 72: 6162, Class:  1, CF:0.0955687, Len:  4, Fitness_tra: 0
Rule 73: 0060, Class:  1, CF:0.0227718, Len:  1, Fitness_tra: 0
Rule 74: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1e13, Class:  0, CF:0.911908, Len:  4, Fitness_tra: 12
Rule 76: 3711, Class:  1, CF:0.586319, Len:  4, Fitness_tra: 20
Rule 77: 5c11, Class:  0, CF:0.566595, Len:  4, Fitness_tra: 13
Rule 78: 5f9a, Class:  1, CF:0.637765, Len:  4, Fitness_tra: 2
Rule 79: 6a15, Class:  0, CF:0.93829, Len:  4, Fitness_tra: 2
Rule 80: 321e, Class:  0, CF:0.451298, Len:  4, Fitness_tra: 0
Rule 81: 1131, Class:  1, CF:0.532934, Len:  4, Fitness_tra: 0
Rule 82: 2215, Class:  0, CF:0.132713, Len:  4, Fitness_tra: 0
Rule 83: 0030, Class:  1, CF:0.0473741, Len:  1, Fitness_tra: 0
Rule 84: 6436, Class:  1, CF:0.362983, Len:  4, Fitness_tra: -2
Rule 85: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1111, Class:  1, CF:0.441877, Len:  4, Fitness_tra: 0
Rule 87: 5055, Class:  1, CF:0.373288, Len:  3, Fitness_tra: 0
Rule 88: 1515, Class:  0, CF:0.016577, Len:  4, Fitness_tra: 0
Rule 89: 5000, Class:  0, CF:0.108309, Len:  1, Fitness_tra: 0
Rule 90: 6311, Class:  1, CF:0.481183, Len:  4, Fitness_tra: 0
Rule 91: 9244, Class:  0, CF:0.500448, Len:  4, Fitness_tra: 6
Rule 92: 5044, Class:  0, CF:0.308838, Len:  3, Fitness_tra: 5
Rule 93: 2311, Class:  1, CF:0.0308857, Len:  4, Fitness_tra: 0
Rule 94: e1e8, Class:  1, CF:0.181185, Len:  4, Fitness_tra: 0
Rule 95: 9223, Class:  0, CF:0.607296, Len:  4, Fitness_tra: 6
Rule 96: 1313, Class:  1, CF:0.581875, Len:  4, Fitness_tra: 11
Rule 97: 5000, Class:  0, CF:0.108309, Len:  1, Fitness_tra: 0
Rule 98: 1b12, Class:  1, CF:0.216592, Len:  4, Fitness_tra: 0
Rule 99: 2655, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule100: 2231, Class:  0, CF:0.74476, Len:  4, Fitness_tra: 18
------Current------
Miss_rate(tra)	:46.25
------Result------
Miss_rate(tra)	:46.25
Miss_rate(tst)	:31.1475
ARL				:3.26

------Generation 0------
Rule  1: 4044, Class:  1, CF:0.338815, Len:  3, Fitness_tra: 47
Rule  2: b111, Class:  1, CF:0.587823, Len:  4, Fitness_tra: 49
Rule  3: 5552, Class:  1, CF:0.654949, Len:  4, Fitness_tra: 38
Rule  4: 3050, Class:  0, CF:0.584633, Len:  2, Fitness_tra: 26
Rule  5: 1134, Class:  1, CF:0.457474, Len:  4, Fitness_tra: 19
Rule  6: 3711, Class:  1, CF:0.586319, Len:  4, Fitness_tra: 20
Rule  7: 3005, Class:  0, CF:0.552514, Len:  2, Fitness_tra: 18
Rule  8: 2231, Class:  0, CF:0.74476, Len:  4, Fitness_tra: 18
Rule  9: 2ff8, Class:  1, CF:0.597547, Len:  4, Fitness_tra: 13
Rule 10: 4213, Class:  0, CF:0.548386, Len:  4, Fitness_tra: 15
Rule 11: 5c11, Class:  0, CF:0.566595, Len:  4, Fitness_tra: 13
Rule 12: 2211, Class:  0, CF:0.524443, Len:  4, Fitness_tra: 6
Rule 13: 1e13, Class:  0, CF:0.911908, Len:  4, Fitness_tra: 12
Rule 14: 1313, Class:  1, CF:0.581875, Len:  4, Fitness_tra: 11
Rule 15: 4355, Class:  0, CF:  1, Len:  4, Fitness_tra: 9
Rule 16: 9212, Class:  0, CF:0.455091, Len:  4, Fitness_tra: 11
Rule 17: 5526, Class:  0, CF:  1, Len:  4, Fitness_tra: 9
Rule 18: 4465, Class:  0, CF:0.443469, Len:  4, Fitness_tra: 6
Rule 19: 1131, Class:  1, CF:0.532934, Len:  4, Fitness_tra: 6
Rule 20: 5620, Class:  0, CF:0.318059, Len:  3, Fitness_tra: 8
Rule 21: 0005, Class:  0, CF:0.107222, Len:  1, Fitness_tra: -4
Rule 22: 9223, Class:  0, CF:0.607296, Len:  4, Fitness_tra: 5
Rule 23: 5ed1, Class:  0, CF:0.757694, Len:  4, Fitness_tra: 6
Rule 24: 9244, Class:  0, CF:0.500448, Len:  4, Fitness_tra: 6
Rule 25: 2655, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule 26: 9911, Class:  0, CF:0.966025, Len:  4, Fitness_tra: 5
Rule 27: 0006, Class:  0, CF:0.0954172, Len:  1, Fitness_tra: 3
Rule 28: 6055, Class:  0, CF:0.998403, Len:  3, Fitness_tra: 5
Rule 29: 5044, Class:  0, CF:0.308838, Len:  3, Fitness_tra: 9
Rule 30: 5212, Class:  0, CF:0.370558, Len:  4, Fitness_tra: 1
Rule 31: 0540, Class:  0, CF:0.128975, Len:  2, Fitness_tra: 2
Rule 32: 1111, Class:  1, CF:0.441877, Len:  4, Fitness_tra: 3
Rule 33: 3111, Class:  1, CF:0.513259, Len:  4, Fitness_tra: 4
Rule 34: 0350, Class:  0, CF:0.429685, Len:  2, Fitness_tra: 4
Rule 35: 4771, Class:  1, CF:0.48837, Len:  4, Fitness_tra: 3
Rule 36: 6151, Class:  0, CF:0.69699, Len:  4, Fitness_tra: 2
Rule 37: 5f9a, Class:  1, CF:0.637765, Len:  4, Fitness_tra: 2
Rule 38: 0020, Class:  0, CF:0.0387988, Len:  1, Fitness_tra: 0
Rule 39: 6a15, Class:  0, CF:0.93829, Len:  4, Fitness_tra: 2
Rule 40: 9664, Class:  0, CF:0.31211, Len:  4, Fitness_tra: 2
Rule 41: 1116, Class:  1, CF:0.464919, Len:  4, Fitness_tra: 1
Rule 42: 4505, Class:  1, CF:0.240701, Len:  3, Fitness_tra: -4
Rule 43: 6a3e, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 44: 3330, Class:  1, CF:0.484993, Len:  3, Fitness_tra: 1
Rule 45: 1115, Class:  0, CF:0.302569, Len:  4, Fitness_tra: 0
Rule 46: 1311, Class:  1, CF:0.490902, Len:  4, Fitness_tra: 0
Rule 47: 7251, Class:  1, CF:0.0756661, Len:  4, Fitness_tra: 0
Rule 48: 2198, Class:  0, CF:0.216761, Len:  4, Fitness_tra: 0
Rule 49: 1115, Class:  0, CF:0.302569, Len:  4, Fitness_tra: 0
Rule 50: 1511, Class:  0, CF:0.354061, Len:  4, Fitness_tra: -4
Rule 51: 1215, Class:  0, CF:0.096205, Len:  4, Fitness_tra: 0
Rule 52: 0600, Class:  0, CF:0.0516349, Len:  1, Fitness_tra: 0
Rule 53: f118, Class:  0, CF:0.240756, Len:  4, Fitness_tra: 0
Rule 54: 1e2e, Class:  1, CF:0.0576558, Len:  4, Fitness_tra: 0
Rule 55: 1522, Class:  0, CF:0.0321588, Len:  4, Fitness_tra: 0
Rule 56: 6326, Class:  0, CF:0.335664, Len:  4, Fitness_tra: 0
Rule 57: 6343, Class:  1, CF:0.0459665, Len:  4, Fitness_tra: 0
Rule 58: 6000, Class:  0, CF:0.0359302, Len:  1, Fitness_tra: 0
Rule 59: 1111, Class:  1, CF:0.441877, Len:  4, Fitness_tra: 0
Rule 60: 0030, Class:  1, CF:0.0473741, Len:  1, Fitness_tra: 0
Rule 61: 0200, Class:  0, CF:0.0304363, Len:  1, Fitness_tra: 0
Rule 62: 1415, Class:  0, CF:0.229924, Len:  4, Fitness_tra: 0
Rule 63: 1123, Class:  0, CF:0.00650018, Len:  4, Fitness_tra: 0
Rule 64: 0005, Class:  0, CF:0.107222, Len:  1, Fitness_tra: 0
Rule 65: 5122, Class:  0, CF:0.11305, Len:  4, Fitness_tra: 0
Rule 66: 1f13, Class:  1, CF:0.569482, Len:  4, Fitness_tra: 0
Rule 67: 5045, Class:  1, CF:0.0617976, Len:  3, Fitness_tra: 0
Rule 68: 5020, Class:  1, CF:0.0984476, Len:  2, Fitness_tra: 8
Rule 69: 6111, Class:  1, CF:0.483666, Len:  4, Fitness_tra: 0
Rule 70: 5524, Class:  0, CF:0.0242758, Len:  4, Fitness_tra: 0
Rule 71: 6162, Class:  1, CF:0.0955687, Len:  4, Fitness_tra: 0
Rule 72: 0060, Class:  1, CF:0.0227718, Len:  1, Fitness_tra: 0
Rule 73: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 2131, Class:  0, CF:0.0743348, Len:  4, Fitness_tra: 0
Rule 75: 1311, Class:  1, CF:0.490902, Len:  4, Fitness_tra: 0
Rule 76: 2025, Class:  1, CF:0.139832, Len:  3, Fitness_tra: 0
Rule 77: 15e5, Class:  0, CF:0.267139, Len:  4, Fitness_tra: 0
Rule 78: 0500, Class:  0, CF:0.102852, Len:  1, Fitness_tra: -1
Rule 79: 321e, Class:  0, CF:0.451298, Len:  4, Fitness_tra: 0
Rule 80: 1131, Class:  1, CF:0.532934, Len:  4, Fitness_tra: 0
Rule 81: 6055, Class:  0, CF:0.998403, Len:  0, Fitness_tra: 0
Rule 82: 0006, Class:  0, CF:0.0954172, Len:  0, Fitness_tra: 0
Rule 83: 4450, Class:  0, CF:0.308214, Len:  3, Fitness_tra: 9
Rule 84: 2825, Class:  1, CF:0.36948, Len:  4, Fitness_tra: 6
Rule 85: 5511, Class:  0, CF:0.927823, Len:  4, Fitness_tra: 6
Rule 86: 5921, Class:  0, CF:0.566831, Len:  4, Fitness_tra: 2
Rule 87: d353, Class:  1, CF:0.160002, Len:  4, Fitness_tra: 0
Rule 88: 0004, Class:  1, CF:0.0827879, Len:  1, Fitness_tra: 3
Rule 89: 0040, Class:  1, CF:0.0189769, Len:  1, Fitness_tra: 0
Rule 90: 0060, Class:  1, CF:0.0227718, Len:  0, Fitness_tra: 0
Rule 91: 2311, Class:  1, CF:0.0308857, Len:  4, Fitness_tra: 0
Rule 92: 1322, Class:  0, CF:0.759702, Len:  4, Fitness_tra: 7
Rule 93: 5020, Class:  1, CF:0.0984476, Len:  0, Fitness_tra: 0
Rule 94: 000e, Class:  0, CF:0.229066, Len:  1, Fitness_tra: 3
Rule 95: 1111, Class:  1, CF:0.441877, Len:  0, Fitness_tra: 0
Rule 96: 5b44, Class:  0, CF:0.106439, Len:  4, Fitness_tra: 0
Rule 97: 1f13, Class:  1, CF:0.569482, Len:  0, Fitness_tra: 0
Rule 98: 055c, Class:  1, CF:0.155965, Len:  3, Fitness_tra: 3
Rule 99: 2b1a, Class:  0, CF:0.377018, Len:  4, Fitness_tra: 5
Rule100: 1134, Class:  1, CF:0.457474, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:44.3269
------Result------
Miss_rate(tra)	:44.3269
Miss_rate(tst)	:29.5082
ARL				:3.32258

------Generation 1------
Rule  1: b111, Class:  1, CF:0.587823, Len:  4, Fitness_tra: 51
Rule  2: 4044, Class:  1, CF:0.338815, Len:  3, Fitness_tra: 46
Rule  3: 5552, Class:  1, CF:0.654949, Len:  4, Fitness_tra: 41
Rule  4: 3050, Class:  0, CF:0.584633, Len:  2, Fitness_tra: 32
Rule  5: 3711, Class:  1, CF:0.586319, Len:  4, Fitness_tra: 20
Rule  6: 1134, Class:  1, CF:0.457474, Len:  4, Fitness_tra: 20
Rule  7: 3005, Class:  0, CF:0.552514, Len:  2, Fitness_tra: 18
Rule  8: 2231, Class:  0, CF:0.74476, Len:  4, Fitness_tra: 10
Rule  9: 4213, Class:  0, CF:0.548386, Len:  4, Fitness_tra: 5
Rule 10: 2ff8, Class:  1, CF:0.597547, Len:  4, Fitness_tra: 13
Rule 11: 5c11, Class:  0, CF:0.566595, Len:  4, Fitness_tra: 13
Rule 12: 1e13, Class:  0, CF:0.911908, Len:  4, Fitness_tra: 3
Rule 13: 9212, Class:  0, CF:0.455091, Len:  4, Fitness_tra: 10
Rule 14: 1313, Class:  1, CF:0.581875, Len:  4, Fitness_tra: 13
Rule 15: 4450, Class:  0, CF:0.308214, Len:  3, Fitness_tra: 7
Rule 16: 4355, Class:  0, CF:  1, Len:  4, Fitness_tra: 9
Rule 17: 5526, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 18: 5044, Class:  0, CF:0.308838, Len:  3, Fitness_tra: 7
Rule 19: 5620, Class:  0, CF:0.318059, Len:  3, Fitness_tra: 6
Rule 20: 5020, Class:  1, CF:0.0984476, Len:  2, Fitness_tra: 8
Rule 21: 1322, Class:  0, CF:0.759702, Len:  4, Fitness_tra: 7
Rule 22: 2211, Class:  0, CF:0.524443, Len:  4, Fitness_tra: 0
Rule 23: 5ed1, Class:  0, CF:0.757694, Len:  4, Fitness_tra: 5
Rule 24: 9244, Class:  0, CF:0.500448, Len:  4, Fitness_tra: 6
Rule 25: 2655, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule 26: 5511, Class:  0, CF:0.927823, Len:  4, Fitness_tra: 2
Rule 27: 1131, Class:  1, CF:0.532934, Len:  4, Fitness_tra: 7
Rule 28: 4465, Class:  0, CF:0.443469, Len:  4, Fitness_tra: 5
Rule 29: 2825, Class:  1, CF:0.36948, Len:  4, Fitness_tra: 6
Rule 30: 9911, Class:  0, CF:0.966025, Len:  4, Fitness_tra: 5
Rule 31: 2b1a, Class:  0, CF:0.377018, Len:  4, Fitness_tra: 5
Rule 32: 9223, Class:  0, CF:0.607296, Len:  4, Fitness_tra: 5
Rule 33: 6055, Class:  0, CF:0.998403, Len:  3, Fitness_tra: 5
Rule 34: 3111, Class:  1, CF:0.513259, Len:  4, Fitness_tra: 3
Rule 35: 0350, Class:  0, CF:0.429685, Len:  2, Fitness_tra: 4
Rule 36: 1111, Class:  1, CF:0.441877, Len:  4, Fitness_tra: 3
Rule 37: 0006, Class:  0, CF:0.0954172, Len:  1, Fitness_tra: 0
Rule 38: 0004, Class:  1, CF:0.0827879, Len:  1, Fitness_tra: 1
Rule 39: 4771, Class:  1, CF:0.48837, Len:  4, Fitness_tra: 3
Rule 40: 000e, Class:  0, CF:0.229066, Len:  1, Fitness_tra: 3
Rule 41: 055c, Class:  1, CF:0.155965, Len:  3, Fitness_tra: 4
Rule 42: 0540, Class:  0, CF:0.128975, Len:  2, Fitness_tra: 2
Rule 43: 9664, Class:  0, CF:0.31211, Len:  4, Fitness_tra: 0
Rule 44: 6151, Class:  0, CF:0.69699, Len:  4, Fitness_tra: 2
Rule 45: 5f9a, Class:  1, CF:0.637765, Len:  4, Fitness_tra: 2
Rule 46: 5921, Class:  0, CF:0.566831, Len:  4, Fitness_tra: 1
Rule 47: 6a15, Class:  0, CF:0.93829, Len:  4, Fitness_tra: 2
Rule 48: 6a3e, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 49: 1116, Class:  1, CF:0.464919, Len:  4, Fitness_tra: 1
Rule 50: 3330, Class:  1, CF:0.484993, Len:  3, Fitness_tra: 1
Rule 51: 5212, Class:  0, CF:0.370558, Len:  4, Fitness_tra: 1
Rule 52: 1115, Class:  0, CF:0.302569, Len:  4, Fitness_tra: 0
Rule 53: f118, Class:  0, CF:0.240756, Len:  4, Fitness_tra: 0
Rule 54: 1e2e, Class:  1, CF:0.0576558, Len:  4, Fitness_tra: 0
Rule 55: 1522, Class:  0, CF:0.0321588, Len:  4, Fitness_tra: 0
Rule 56: 6326, Class:  0, CF:0.335664, Len:  4, Fitness_tra: 0
Rule 57: 6343, Class:  1, CF:0.0459665, Len:  4, Fitness_tra: 0
Rule 58: 6000, Class:  0, CF:0.0359302, Len:  1, Fitness_tra: 0
Rule 59: 1111, Class:  1, CF:0.441877, Len:  4, Fitness_tra: 0
Rule 60: 0030, Class:  1, CF:0.0473741, Len:  1, Fitness_tra: 0
Rule 61: 0200, Class:  0, CF:0.0304363, Len:  1, Fitness_tra: 0
Rule 62: 1415, Class:  0, CF:0.229924, Len:  4, Fitness_tra: 0
Rule 63: 1123, Class:  0, CF:0.00650018, Len:  4, Fitness_tra: 0
Rule 64: 0005, Class:  0, CF:0.107222, Len:  1, Fitness_tra: -1
Rule 65: 5122, Class:  0, CF:0.11305, Len:  4, Fitness_tra: 0
Rule 66: 1f13, Class:  1, CF:0.569482, Len:  4, Fitness_tra: 0
Rule 67: 5045, Class:  1, CF:0.0617976, Len:  3, Fitness_tra: 0
Rule 68: 1134, Class:  1, CF:0.457474, Len:  0, Fitness_tra: 0
Rule 69: 6111, Class:  1, CF:0.483666, Len:  4, Fitness_tra: 0
Rule 70: 5524, Class:  0, CF:0.0242758, Len:  4, Fitness_tra: 0
Rule 71: 6162, Class:  1, CF:0.0955687, Len:  4, Fitness_tra: 0
Rule 72: 0060, Class:  1, CF:0.0227718, Len:  1, Fitness_tra: 0
Rule 73: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 2131, Class:  0, CF:0.0743348, Len:  4, Fitness_tra: 0
Rule 75: 1311, Class:  1, CF:0.490902, Len:  4, Fitness_tra: 0
Rule 76: 2025, Class:  1, CF:0.139832, Len:  3, Fitness_tra: 0
Rule 77: 15e5, Class:  0, CF:0.267139, Len:  4, Fitness_tra: 1
Rule 78: 0600, Class:  0, CF:0.0516349, Len:  1, Fitness_tra: 0
Rule 79: 321e, Class:  0, CF:0.451298, Len:  4, Fitness_tra: 0
Rule 80: 1131, Class:  1, CF:0.532934, Len:  4, Fitness_tra: 0
Rule 81: 1211, Class:  1, CF:0.0234043, Len:  4, Fitness_tra: 0
Rule 82: 5333, Class:  0, CF:0.964688, Len:  4, Fitness_tra: 10
Rule 83: 4879, Class:  1, CF:0.0266085, Len:  4, Fitness_tra: 0
Rule 84: 3e63, Class:  0, CF:0.998948, Len:  4, Fitness_tra: 2
Rule 85: 0503, Class:  0, CF:0.55702, Len:  2, Fitness_tra: 25
Rule 86: 3111, Class:  1, CF:0.513259, Len:  0, Fitness_tra: 0
Rule 87: 8000, Class:  1, CF:0.0142444, Len:  1, Fitness_tra: 0
Rule 88: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3533, Class:  0, CF:0.514323, Len:  4, Fitness_tra: 0
Rule 90: 6652, Class:  0, CF:0.997487, Len:  4, Fitness_tra: 1
Rule 91: 1153, Class:  0, CF:0.416597, Len:  4, Fitness_tra: 0
Rule 92: 2511, Class:  0, CF:0.790262, Len:  4, Fitness_tra: 11
Rule 93: 0006, Class:  0, CF:0.0954172, Len:  0, Fitness_tra: 0
Rule 94: 4b56, Class:  0, CF:0.0578204, Len:  4, Fitness_tra: 0
Rule 95: 2f99, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 96: 91a4, Class:  0, CF:0.496308, Len:  4, Fitness_tra: 4
Rule 97: 4465, Class:  0, CF:0.443469, Len:  0, Fitness_tra: 0
Rule 98: 0823, Class:  0, CF:0.222909, Len:  3, Fitness_tra: 0
Rule 99: 5018, Class:  0, CF:0.196933, Len:  3, Fitness_tra: 0
Rule100: 30a5, Class:  0, CF:0.184423, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:43.3654
------Result------
Miss_rate(tra)	:43.3654
Miss_rate(tst)	:29.5082
ARL				:3.38947

------Generation 2------
Rule  1: b111, Class:  1, CF:0.587823, Len:  4, Fitness_tra: 45
Rule  2: 4044, Class:  1, CF:0.338815, Len:  3, Fitness_tra: 59
Rule  3: 5552, Class:  1, CF:0.654949, Len:  4, Fitness_tra: 41
Rule  4: 3050, Class:  0, CF:0.584633, Len:  2, Fitness_tra: 29
Rule  5: 0503, Class:  0, CF:0.55702, Len:  2, Fitness_tra: 27
Rule  6: 3711, Class:  1, CF:0.586319, Len:  4, Fitness_tra: 21
Rule  7: 1134, Class:  1, CF:0.457474, Len:  4, Fitness_tra: 16
Rule  8: 3005, Class:  0, CF:0.552514, Len:  2, Fitness_tra: 18
Rule  9: 1313, Class:  1, CF:0.581875, Len:  4, Fitness_tra: 3
Rule 10: 2ff8, Class:  1, CF:0.597547, Len:  4, Fitness_tra: 12
Rule 11: 5c11, Class:  0, CF:0.566595, Len:  4, Fitness_tra: 14
Rule 12: 2511, Class:  0, CF:0.790262, Len:  4, Fitness_tra: 11
Rule 13: 9212, Class:  0, CF:0.455091, Len:  4, Fitness_tra: 10
Rule 14: 2231, Class:  0, CF:0.74476, Len:  4, Fitness_tra: 10
Rule 15: 5333, Class:  0, CF:0.964688, Len:  4, Fitness_tra: 10
Rule 16: 4355, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 17: 5020, Class:  1, CF:0.0984476, Len:  2, Fitness_tra: 8
Rule 18: 4450, Class:  0, CF:0.308214, Len:  3, Fitness_tra: 6
Rule 19: 1322, Class:  0, CF:0.759702, Len:  4, Fitness_tra: 4
Rule 20: 5044, Class:  0, CF:0.308838, Len:  3, Fitness_tra: 8
Rule 21: 1131, Class:  1, CF:0.532934, Len:  4, Fitness_tra: 4
Rule 22: 9244, Class:  0, CF:0.500448, Len:  4, Fitness_tra: 5
Rule 23: 2825, Class:  1, CF:0.36948, Len:  4, Fitness_tra: 6
Rule 24: 5620, Class:  0, CF:0.318059, Len:  3, Fitness_tra: 0
Rule 25: 2655, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 26: 4213, Class:  0, CF:0.548386, Len:  4, Fitness_tra: 5
Rule 27: 6055, Class:  0, CF:0.998403, Len:  3, Fitness_tra: 5
Rule 28: 4465, Class:  0, CF:0.443469, Len:  4, Fitness_tra: 5
Rule 29: 5ed1, Class:  0, CF:0.757694, Len:  4, Fitness_tra: 5
Rule 30: 9911, Class:  0, CF:0.966025, Len:  4, Fitness_tra: 4
Rule 31: 2b1a, Class:  0, CF:0.377018, Len:  4, Fitness_tra: 5
Rule 32: 9223, Class:  0, CF:0.607296, Len:  4, Fitness_tra: 5
