------Generation 0------
Rule  1: 3736, Class:  1, CF:0.487827, Len:  4, Fitness_tra: 0
Rule 48: 0050, Class:  0, CF:0.0877274, Len:  1, Fitness_tra: 0
Rule 49: 5113, Class:  0, CF:0.61642, Len:  4, Fitness_tra: 4
Rule 50: 8c81, Class:  1, CF:0.257264, Len:  4, Fitness_tra: 6
Rule 51: 9000, Class:  0, CF:0.106328, Len:  1, Fitness_tra: -4
Rule 52: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0250, Class:  1, CF:0.044656, Len:  2, Fitness_tra: 0
Rule 54: 1136, Class:  1, CF:0.520384, Len:  4, Fitness_tra: 2
Rule 55: 0625, Class:  0, CF:0.826735, Len:  3, Fitness_tra: 8
Rule 56: 1111, Class:  1, CF:0.411501, Len:  4, Fitness_tra: 0
Rule 57: 0005, Class:  0, CF:0.0490602, Len:  1, Fitness_tra: 0
Rule 58: 0500, Class:  0, CF:0.080998, Len:  1, Fitness_tra: -2
Rule 59: 0e00, Class:  0, CF:0.139443, Len:  1, Fitness_tra: 20
Rule 60: 6112, Class:  0, CF:0.192025, Len:  4, Fitness_tra: 1
Rule 61: 1411, Class:  1, CF:0.309231, Len:  4, Fitness_tra: 26
Rule 62: 0005, Class:  0, CF:0.0490602, Len:  1, Fitness_tra: 0
Rule 63: 0400, Class:  1, CF:0.0553619, Len:  1, Fitness_tra: 0
Rule 64: 1532, Class:  1, CF:0.159939, Len:  4, Fitness_tra: 0
Rule 65: 5000, Class:  0, CF:0.0747708, Len:  1, Fitness_tra: 0
Rule 66: 0554, Class:  1, CF:0.0485339, Len:  3, Fitness_tra: 0
Rule 67: f000, Class:  0, CF:0.0717608, Len:  1, Fitness_tra: 0
Rule 68: 1121, Class:  1, CF:0.0230606, Len:  4, Fitness_tra: 0
Rule 69: 0406, Class:  0, CF:0.0330334, Len:  2, Fitness_tra: 0
Rule 70: d111, Class:  0, CF:0.0928886, Len:  4, Fitness_tra: 0
Rule 71: 1111, Class:  1, CF:0.411501, Len:  4, Fitness_tra: 0
Rule 72: 0500, Class:  0, CF:0.080998, Len:  1, Fitness_tra: 0
Rule 73: 0400, Class:  1, CF:0.0553619, Len:  1, Fitness_tra: 0
Rule 74: 5412, Class:  0, CF:0.109223, Len:  4, Fitness_tra: 1
Rule 75: 1151, Class:  0, CF:0.321945, Len:  4, Fitness_tra: 0
Rule 76: 1145, Class:  0, CF:0.585945, Len:  4, Fitness_tra: 16
Rule 77: 2003, Class:  0, CF:0.257447, Len:  2, Fitness_tra: 14
Rule 78: 1135, Class:  0, CF:0.240327, Len:  4, Fitness_tra: 0
Rule 79: 4550, Class:  1, CF:0.0600442, Len:  3, Fitness_tra: 0
Rule 80: 1111, Class:  1, CF:0.411501, Len:  4, Fitness_tra: 0
Rule 81: 1111, Class:  1, CF:0.411501, Len:  4, Fitness_tra: 0
Rule 82: 0490, Class:  0, CF:0.178832, Len:  2, Fitness_tra: 7
Rule 83: 5255, Class:  1, CF:0.601583, Len:  4, Fitness_tra: 15
Rule 84: 1339, Class:  0, CF:0.632121, Len:  4, Fitness_tra: 5
Rule 85: 1483, Class:  1, CF:0.464541, Len:  4, Fitness_tra: 21
Rule 86: 1613, Class:  1, CF:0.592514, Len:  4, Fitness_tra: 15
Rule 87: 1111, Class:  1, CF:0.411501, Len:  4, Fitness_tra: 0
Rule 88: 5050, Class:  1, CF:0.228428, Len:  2, Fitness_tra: 21
Rule 89: 1173, Class:  1, CF:0.532983, Len:  4, Fitness_tra: 28
Rule 90: c111, Class:  1, CF:0.195072, Len:  4, Fitness_tra: 0
Rule 91: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 5111, Class:  0, CF:0.472516, Len:  4, Fitness_tra: 9
Rule 93: 0605, Class:  0, CF:0.454736, Len:  2, Fitness_tra: -8
Rule 94: 0056, Class:  0, CF:0.076886, Len:  2, Fitness_tra: 0
Rule 95: 5000, Class:  0, CF:0.0747708, Len:  1, Fitness_tra: 0
Rule 96: 2722, Class:  1, CF:0.0101802, Len:  4, Fitness_tra: 0
Rule 97: 1511, Class:  0, CF:0.401404, Len:  4, Fitness_tra: 11
Rule 98: 6f13, Class:  1, CF:0.646724, Len:  4, Fitness_tra: 1
Rule 99: 6469, Class:  0, CF:0.181382, Len:  4, Fitness_tra: 1
Rule100: 0850, Class:  1, CF:0.0310092, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:50.3854
------Result------
Miss_rate(tra)	:50.3854
Miss_rate(tst)	:33.871
ARL				:2.82

------Generation 0------
Rule  1: 3736, Class:  1, CF:0.487827, Len:  4, Fitness_tra: 0
Rule  2: c550, Class:  0, CF:0.158843, Len:  3, Fitness_tra: 0
Rule  3: 0005, Class:  0, CF:0.0490602, Len:  1, Fitness_tra: 0
Rule  4: 2814, Class:  0, CF:0.170161, Len:  4, Fitness_tra: 1
Rule  5: 3223, Class:  1, CF:0.293697, Len:  4, Fitness_tra: 0
Rule  6: 2592, Class:  1, CF:0.485802, Len:  4, Fitness_tra: 11
Rule  7: 4137, Class:  1, CF:0.365235, Len:  4, Fitness_tra: -1
Rule  8: 0600, Class:  0, CF:0.044347, Len:  1, Fitness_tra: 0
Rule  9: 6000, Class:  0, CF:0.0100803, Len:  1, Fitness_tra: 0
Rule 10: 4500, Class:  0, CF:0.0323077, Len:  2, Fitness_tra: 0
Rule 11: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1122, Class:  0, CF:0.554557, Len:  4, Fitness_tra: 9
Rule 13: 0685, Class:  0, CF:0.994333, Len:  3, Fitness_tra: 22
Rule 14: 6183, Class:  1, CF:0.170605, Len:  4, Fitness_tra: 0
Rule 15: 2f51, Class:  1, CF:0.0440762, Len:  4, Fitness_tra: 0
Rule 16: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 5523, Class:  0, CF:  1, Len:  4, Fitness_tra: 14
Rule 18: 4114, Class:  1, CF:0.339188, Len:  4, Fitness_tra: 31
Rule 19: 3b29, Class:  0, CF:0.961775, Len:  4, Fitness_tra: 5
Rule 20: 0006, Class:  1, CF:0.0168096, Len:  1, Fitness_tra: 0
Rule 21: 11e2, Class:  0, CF:0.904275, Len:  4, Fitness_tra: 12
Rule 22: 0002, Class:  0, CF:0.0207113, Len:  1, Fitness_tra: 0
Rule 23: 2934, Class:  0, CF:0.855052, Len:  4, Fitness_tra: 20
Rule 24: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0900, Class:  0, CF:0.133264, Len:  1, Fitness_tra: -4
Rule 26: 1241, Class:  1, CF:0.118232, Len:  4, Fitness_tra: 0
Rule 27: 8505, Class:  1, CF:0.375019, Len:  3, Fitness_tra: 5
Rule 28: 4000, Class:  1, CF:0.0186718, Len:  1, Fitness_tra: 0
Rule 29: 3050, Class:  0, CF:0.442278, Len:  2, Fitness_tra: 18
Rule 30: 15a1, Class:  0, CF:0.594933, Len:  4, Fitness_tra: 10
Rule 31: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3000, Class:  1, CF:0.0408065, Len:  1, Fitness_tra: 0
Rule 33: 1111, Class:  1, CF:0.411501, Len:  4, Fitness_tra: 15
Rule 34: 1f11, Class:  1, CF:0.423009, Len:  4, Fitness_tra: 0
Rule 35: 2631, Class:  1, CF:0.0397233, Len:  4, Fitness_tra: 0
Rule 36: 1652, Class:  0, CF:0.968679, Len:  4, Fitness_tra: 10
Rule 37: 11d3, Class:  1, CF:0.273597, Len:  4, Fitness_tra: 0
Rule 38: 1311, Class:  1, CF:0.467197, Len:  4, Fitness_tra: 2
Rule 39: 0505, Class:  1, CF:0.261888, Len:  2, Fitness_tra: 24
Rule 40: 5173, Class:  0, CF:0.875783, Len:  4, Fitness_tra: 13
Rule 41: 1112, Class:  0, CF:0.0400998, Len:  4, Fitness_tra: 0
Rule 42: 13e1, Class:  0, CF:0.888855, Len:  4, Fitness_tra: 10
Rule 43: 5313, Class:  0, CF:0.455017, Len:  4, Fitness_tra: 0
Rule 44: 0400, Class:  1, CF:0.0553619, Len:  1, Fitness_tra: 0
Rule 45: 1112, Class:  0, CF:0.0400998, Len:  4, Fitness_tra: 0
Rule 46: 0050, Class:  0, CF:0.0877274, Len:  1, Fitness_tra: 0
Rule 47: 1343, Class:  1, CF:0.408343, Len:  4, Fitness_tra: 1
Rule 48: 0050, Class:  0, CF:0.0877274, Len:  1, Fitness_tra: 0
Rule 49: 5113, Class:  0, CF:0.61642, Len:  4, Fitness_tra: 4
Rule 50: 8c81, Class:  1, CF:0.257264, Len:  4, Fitness_tra: 6
Rule 51: 9000, Class:  0, CF:0.106328, Len:  1, Fitness_tra: -4
Rule 52: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0250, Class:  1, CF:0.044656, Len:  2, Fitness_tra: 0
Rule 54: 1136, Class:  1, CF:0.520384, Len:  4, Fitness_tra: 2
Rule 55: 0625, Class:  0, CF:0.826735, Len:  3, Fitness_tra: 8
Rule 56: 1111, Class:  1, CF:0.411501, Len:  4, Fitness_tra: 0
Rule 57: 0005, Class:  0, CF:0.0490602, Len:  1, Fitness_tra: 0
Rule 58: 0500, Class:  0, CF:0.080998, Len:  1, Fitness_tra: -2
Rule 59: 0e00, Class:  0, CF:0.139443, Len:  1, Fitness_tra: 20
Rule 60: 6112, Class:  0, CF:0.192025, Len:  4, Fitness_tra: 1
Rule 61: 1411, Class:  1, CF:0.309231, Len:  4, Fitness_tra: 26
Rule 62: 0005, Class:  0, CF:0.0490602, Len:  1, Fitness_tra: 0
Rule 63: 0400, Class:  1, CF:0.0553619, Len:  1, Fitness_tra: 0
Rule 64: 1532, Class:  1, CF:0.159939, Len:  4, Fitness_tra: 0
Rule 65: 5000, Class:  0, CF:0.0747708, Len:  1, Fitness_tra: 0
Rule 66: 0554, Class:  1, CF:0.0485339, Len:  3, Fitness_tra: 0
Rule 67: f000, Class:  0, CF:0.0717608, Len:  1, Fitness_tra: 0
Rule 68: 1121, Class:  1, CF:0.0230606, Len:  4, Fitness_tra: 0
Rule 69: 0406, Class:  0, CF:0.0330334, Len:  2, Fitness_tra: 0
Rule 70: d111, Class:  0, CF:0.0928886, Len:  4, Fitness_tra: 0
Rule 71: 1111, Class:  1, CF:0.411501, Len:  4, Fitness_tra: 0
Rule 72: 0500, Class:  0, CF:0.080998, Len:  1, Fitness_tra: 0
Rule 73: 0400, Class:  1, CF:0.0553619, Len:  1, Fitness_tra: 0
Rule 74: 5412, Class:  0, CF:0.109223, Len:  4, Fitness_tra: 1
Rule 75: 1151, Class:  0, CF:0.321945, Len:  4, Fitness_tra: 0
Rule 76: 1145, Class:  0, CF:0.585945, Len:  4, Fitness_tra: 16
Rule 77: 2003, Class:  0, CF:0.257447, Len:  2, Fitness_tra: 14
Rule 78: 1135, Class:  0, CF:0.240327, Len:  4, Fitness_tra: 0
Rule 79: 4550, Class:  1, CF:0.0600442, Len:  3, Fitness_tra: 0
Rule 80: 1111, Class:  1, CF:0.411501, Len:  4, Fitness_tra: 0
Rule 81: 1111, Class:  1, CF:0.411501, Len:  4, Fitness_tra: 0
Rule 82: 0490, Class:  0, CF:0.178832, Len:  2, Fitness_tra: 7
Rule 83: 5255, Class:  1, CF:0.601583, Len:  4, Fitness_tra: 15
Rule 84: 1339, Class:  0, CF:0.632121, Len:  4, Fitness_tra: 5
Rule 85: 1483, Class:  1, CF:0.464541, Len:  4, Fitness_tra: 21
Rule 86: 1613, Class:  1, CF:0.592514, Len:  4, Fitness_tra: 15
Rule 87: 1111, Class:  1, CF:0.411501, Len:  4, Fitness_tra: 0
Rule 88: 5050, Class:  1, CF:0.228428, Len:  2, Fitness_tra: 21
Rule 89: 1173, Class:  1, CF:0.532983, Len:  4, Fitness_tra: 28
Rule 90: c111, Class:  1, CF:0.195072, Len:  4, Fitness_tra: 0
Rule 91: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 5111, Class:  0, CF:0.472516, Len:  4, Fitness_tra: 9
Rule 93: 0605, Class:  0, CF:0.454736, Len:  2, Fitness_tra: -8
Rule 94: 0056, Class:  0, CF:0.076886, Len:  2, Fitness_tra: 0
Rule 95: 5000, Class:  0, CF:0.0747708, Len:  1, Fitness_tra: 0
Rule 96: 2722, Class:  1, CF:0.0101802, Len:  4, Fitness_tra: 0
Rule 97: 1511, Class:  0, CF:0.401404, Len:  4, Fitness_tra: 11
Rule 98: 6f13, Class:  1, CF:0.646724, Len:  4, Fitness_tra: 1
Rule 99: 6469, Class:  0, CF:0.181382, Len:  4, Fitness_tra: 1
Rule100: 0850, Class:  1, CF:0.0310092, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:50.3854
------Result------
Miss_rate(tra)	:50.3854
Miss_rate(tst)	:33.871
ARL				:2.82

------Generation 1------
Rule  1: 4114, Class:  1, CF:0.339188, Len:  4, Fitness_tra: 41
Rule  2: 1173, Class:  1, CF:0.532983, Len:  4, Fitness_tra: 28
Rule  3: 1411, Class:  1, CF:0.309231, Len:  4, Fitness_tra: 18
Rule  4: 0505, Class:  1, CF:0.261888, Len:  2, Fitness_tra: 21
Rule  5: 0685, Class:  0, CF:0.994333, Len:  3, Fitness_tra: 22
Rule  6: 5050, Class:  1, CF:0.228428, Len:  2, Fitness_tra: 17
Rule  7: 1483, Class:  1, CF:0.464541, Len:  4, Fitness_tra: 24
Rule  8: 2934, Class:  0, CF:0.855052, Len:  4, Fitness_tra: 10
Rule  9: 0e00, Class:  0, CF:0.139443, Len:  1, Fitness_tra: 12
Rule 10: 3050, Class:  0, CF:0.442278, Len:  2, Fitness_tra: 15
Rule 11: 1145, Class:  0, CF:0.585945, Len:  4, Fitness_tra: 11
Rule 12: 1111, Class:  1, CF:0.411501, Len:  4, Fitness_tra: 8
Rule 13: 5255, Class:  1, CF:0.601583, Len:  4, Fitness_tra: 15
Rule 14: 1613, Class:  1, CF:0.592514, Len:  4, Fitness_tra: 13
Rule 15: 5523, Class:  0, CF:  1, Len:  4, Fitness_tra: 14
Rule 16: 2003, Class:  0, CF:0.257447, Len:  2, Fitness_tra: 4
Rule 17: 5173, Class:  0, CF:0.875783, Len:  4, Fitness_tra: 13
Rule 18: 11e2, Class:  0, CF:0.904275, Len:  4, Fitness_tra: 12
Rule 19: 1511, Class:  0, CF:0.401404, Len:  4, Fitness_tra: 4
Rule 20: 2592, Class:  1, CF:0.485802, Len:  4, Fitness_tra: 11
Rule 21: 13e1, Class:  0, CF:0.888855, Len:  4, Fitness_tra: 10
Rule 22: 1652, Class:  0, CF:0.968679, Len:  4, Fitness_tra: 8
Rule 23: 15a1, Class:  0, CF:0.594933, Len:  4, Fitness_tra: 4
Rule 24: 5111, Class:  0, CF:0.472516, Len:  4, Fitness_tra: 13
Rule 25: 1122, Class:  0, CF:0.554557, Len:  4, Fitness_tra: 6
Rule 26: 0625, Class:  0, CF:0.826735, Len:  3, Fitness_tra: 3
Rule 27: 0490, Class:  0, CF:0.178832, Len:  2, Fitness_tra: 6
Rule 28: 8c81, Class:  1, CF:0.257264, Len:  4, Fitness_tra: 5
Rule 29: 1339, Class:  0, CF:0.632121, Len:  4, Fitness_tra: 8
Rule 30: 3b29, Class:  0, CF:0.961775, Len:  4, Fitness_tra: 5
Rule 31: 8505, Class:  1, CF:0.375019, Len:  3, Fitness_tra: 7
Rule 32: 5113, Class:  0, CF:0.61642, Len:  4, Fitness_tra: 4
Rule 33: 1136, Class:  1, CF:0.520384, Len:  4, Fitness_tra: -1
Rule 34: 1311, Class:  1, CF:0.467197, Len:  4, Fitness_tra: 2
Rule 35: 6469, Class:  0, CF:0.181382, Len:  4, Fitness_tra: 1
Rule 36: 5412, Class:  0, CF:0.109223, Len:  4, Fitness_tra: 2
Rule 37: 2814, Class:  0, CF:0.170161, Len:  4, Fitness_tra: 1
Rule 38: 6112, Class:  0, CF:0.192025, Len:  4, Fitness_tra: 1
Rule 39: 1343, Class:  1, CF:0.408343, Len:  4, Fitness_tra: 3
Rule 40: 6f13, Class:  1, CF:0.646724, Len:  4, Fitness_tra: 1
Rule 41: 3736, Class:  1, CF:0.487827, Len:  4, Fitness_tra: 0
Rule 42: 0600, Class:  0, CF:0.044347, Len:  1, Fitness_tra: 0
Rule 43: 5313, Class:  0, CF:0.455017, Len:  4, Fitness_tra: 0
Rule 44: 0400, Class:  1, CF:0.0553619, Len:  1, Fitness_tra: -1
Rule 45: 1112, Class:  0, CF:0.0400998, Len:  4, Fitness_tra: 0
Rule 46: 0050, Class:  0, CF:0.0877274, Len:  1, Fitness_tra: 0
Rule 47: 0006, Class:  1, CF:0.0168096, Len:  1, Fitness_tra: 0
Rule 48: 0050, Class:  0, CF:0.0877274, Len:  1, Fitness_tra: 0
Rule 49: 6000, Class:  0, CF:0.0100803, Len:  1, Fitness_tra: 0
Rule 50: 0002, Class:  0, CF:0.0207113, Len:  1, Fitness_tra: 0
Rule 51: 0850, Class:  1, CF:0.0310092, Len:  2, Fitness_tra: 0
Rule 52: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0250, Class:  1, CF:0.044656, Len:  2, Fitness_tra: 0
Rule 54: 4500, Class:  0, CF:0.0323077, Len:  2, Fitness_tra: 0
Rule 55: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1111, Class:  1, CF:0.411501, Len:  4, Fitness_tra: 0
Rule 57: 0005, Class:  0, CF:0.0490602, Len:  1, Fitness_tra: 0
Rule 58: 1112, Class:  0, CF:0.0400998, Len:  4, Fitness_tra: 0
Rule 59: 1241, Class:  1, CF:0.118232, Len:  4, Fitness_tra: 0
Rule 60: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0005, Class:  0, CF:0.0490602, Len:  1, Fitness_tra: 0
Rule 62: 0400, Class:  1, CF:0.0553619, Len:  1, Fitness_tra: 0
Rule 63: 1532, Class:  1, CF:0.159939, Len:  4, Fitness_tra: 0
Rule 64: 5000, Class:  0, CF:0.0747708, Len:  1, Fitness_tra: -13
Rule 65: 0554, Class:  1, CF:0.0485339, Len:  3, Fitness_tra: 0
Rule 66: f000, Class:  0, CF:0.0717608, Len:  1, Fitness_tra: 1
Rule 67: 1121, Class:  1, CF:0.0230606, Len:  4, Fitness_tra: 0
Rule 68: 0406, Class:  0, CF:0.0330334, Len:  2, Fitness_tra: 0
Rule 69: d111, Class:  0, CF:0.0928886, Len:  4, Fitness_tra: 0
Rule 70: 1111, Class:  1, CF:0.411501, Len:  4, Fitness_tra: 0
Rule 71: 0500, Class:  0, CF:0.080998, Len:  1, Fitness_tra: -1
Rule 72: 0400, Class:  1, CF:0.0553619, Len:  1, Fitness_tra: 0
Rule 73: 4000, Class:  1, CF:0.0186718, Len:  1, Fitness_tra: 0
Rule 74: 1151, Class:  0, CF:0.321945, Len:  4, Fitness_tra: 0
Rule 75: c550, Class:  0, CF:0.158843, Len:  3, Fitness_tra: 0
Rule 76: 3223, Class:  1, CF:0.293697, Len:  4, Fitness_tra: 0
Rule 77: 1135, Class:  0, CF:0.240327, Len:  4, Fitness_tra: 1
Rule 78: 4550, Class:  1, CF:0.0600442, Len:  3, Fitness_tra: 0
Rule 79: 1111, Class:  1, CF:0.411501, Len:  4, Fitness_tra: 0
Rule 80: 1111, Class:  1, CF:0.411501, Len:  4, Fitness_tra: 0
Rule 81: 0530, Class:  0, CF:0.364208, Len:  2, Fitness_tra: 17
Rule 82: 6525, Class:  0, CF:0.684535, Len:  4, Fitness_tra: 6
Rule 83: 0400, Class:  1, CF:0.0553619, Len:  0, Fitness_tra: 0
Rule 84: 1231, Class:  0, CF:0.140319, Len:  4, Fitness_tra: 0
Rule 85: 8005, Class:  1, CF:0.040192, Len:  2, Fitness_tra: 0
Rule 86: 6131, Class:  1, CF:0.546996, Len:  4, Fitness_tra: 13
Rule 87: 4250, Class:  0, CF:0.0672495, Len:  3, Fitness_tra: 0
Rule 88: 8400, Class:  0, CF:0.0650424, Len:  2, Fitness_tra: 0
Rule 89: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0050, Class:  0, CF:0.0877274, Len:  0, Fitness_tra: 0
Rule 91: 0493, Class:  0, CF:0.257693, Len:  3, Fitness_tra: 5
Rule 92: 40d0, Class:  1, CF:0.134851, Len:  2, Fitness_tra: -4
Rule 93: 29e4, Class:  1, CF:0.223336, Len:  4, Fitness_tra: 0
Rule 94: 1445, Class:  0, CF:0.318731, Len:  4, Fitness_tra: 7
Rule 95: 3f03, Class:  1, CF:0.427739, Len:  3, Fitness_tra: -2
Rule 96: 6573, Class:  0, CF:0.467364, Len:  4, Fitness_tra: 4
Rule 97: 5255, Class:  1, CF:0.601583, Len:  0, Fitness_tra: 0
Rule 98: 5a11, Class:  0, CF:0.346697, Len:  4, Fitness_tra: 0
Rule 99: 2505, Class:  1, CF:0.326426, Len:  3, Fitness_tra: -3
Rule100: bd13, Class:  0, CF:0.104879, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:48.9403
------Result------
Miss_rate(tra)	:48.9403
Miss_rate(tst)	:32.2581
ARL				:3

------Generation 2------
Rule  1: 4114, Class:  1, CF:0.339188, Len:  4, Fitness_tra: 41
Rule  2: 1173, Class:  1, CF:0.532983, Len:  4, Fitness_tra: 28
Rule  3: 1411, Class:  1, CF:0.309231, Len:  4, Fitness_tra: 18
Rule  4: 0505, Class:  1, CF:0.261888, Len:  2, Fitness_tra: 21
Rule  5: 0685, Class:  0, CF:0.994333, Len:  3, Fitness_tra: 22
Rule  6: 5050, Class:  1, CF:0.228428, Len:  2, Fitness_tra: 17
Rule  7: 1483, Class:  1, CF:0.464541, Len:  4, Fitness_tra: 24
Rule  8: 2934, Class:  0, CF:0.855052, Len:  4, Fitness_tra: 10
Rule  9: 0e00, Class:  0, CF:0.139443, Len:  1, Fitness_tra: 12
Rule 10: 3050, Class:  0, CF:0.442278, Len:  2, Fitness_tra: 15
Rule 11: 1145, Class:  0, CF:0.585945, Len:  4, Fitness_tra: 11
Rule 12: 1111, Class:  1, CF:0.411501, Len:  4, Fitness_tra: 8
Rule 13: 5255, Class:  1, CF:0.601583, Len:  4, Fitness_tra: 15
Rule 14: 1613, Class:  1, CF:0.592514, Len:  4, Fitness_tra: 13
Rule 15: 5523, Class:  0, CF:  1, Len:  4, Fitness_tra: 14
Rule 16: 2003, Class:  0, CF:0.257447, Len:  2, Fitness_tra: 4
Rule 17: 5173, Class:  0, CF:0.875783, Len:  4, Fitness_tra: 13
Rule 18: 11e2, Class:  0, CF:0.904275, Len:  4, Fitness_tra: 12
Rule 19: 1511, Class:  0, CF:0.401404, Len:  4, Fitness_tra: 4
Rule 20: 2592, Class:  1, CF:0.485802, Len:  4, Fitness_tra: 11
Rule 21: 13e1, Class:  0, CF:0.888855, Len:  4, Fitness_tra: 10
Rule 22: 1652, Class:  0, CF:0.968679, Len:  4, Fitness_tra: 8
Rule 23: 15a1, Class:  0, CF:0.594933, Len:  4, Fitness_tra: 4
Rule 24: 5111, Class:  0, CF:0.472516, Len:  4, Fitness_tra: 13
Rule 25: 1122, Class:  0, CF:0.554557, Len:  4, Fitness_tra: 6
Rule 26: 0625, Class:  0, CF:0.826735, Len:  3, Fitness_tra: 3
Rule 27: 0490, Class:  0, CF:0.178832, Len:  2, Fitness_tra: 6
Rule 28: 8c81, Class:  1, CF:0.257264, Len:  4, Fitness_tra: 5
Rule 29: 1339, Class:  0, CF:0.632121, Len:  4, Fitness_tra: 8
Rule 30: 3b29, Class:  0, CF:0.961775, Len:  4, Fitness_tra: 5
Rule 31: 8505, Class:  1, CF:0.375019, Len:  3, Fitness_tra: 7
Rule 32: 5113, Class:  0, CF:0.61642, Len:  4, Fitness_tra: 4
