------Generation 0------
Rule  1: 4000, Class:  1, CF:0.0692307, Len:  1, Fitness_tra: 9
Rule 83: 4231, Class:  0, CF:0.650082, Len:  4, Fitness_tra: 10
Rule 84: 0850, Class:  1, CF:0.0271599, Len:  2, Fitness_tra: 0
Rule 85: 0004, Class:  1, CF:0.0470384, Len:  1, Fitness_tra: -1
Rule 86: 6355, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 87: 0500, Class:  0, CF:0.133346, Len:  1, Fitness_tra: 0
Rule 88: 2152, Class:  0, CF:0.163679, Len:  4, Fitness_tra: 0
Rule 89: 5000, Class:  0, CF:0.0171974, Len:  1, Fitness_tra: 0
Rule 90: 3131, Class:  1, CF:0.443435, Len:  4, Fitness_tra: 9
Rule 91: 4193, Class:  0, CF:0.204028, Len:  4, Fitness_tra: 1
Rule 92: 0530, Class:  0, CF:0.589841, Len:  2, Fitness_tra: 28
Rule 93: 5125, Class:  0, CF:0.0243938, Len:  4, Fitness_tra: 0
Rule 94: 0805, Class:  1, CF:0.119308, Len:  2, Fitness_tra: 4
Rule 95: 1312, Class:  0, CF:0.0892646, Len:  4, Fitness_tra: 0
Rule 96: 1815, Class:  0, CF:0.0896945, Len:  4, Fitness_tra: 0
Rule 97: 3004, Class:  0, CF:0.0963005, Len:  2, Fitness_tra: 0
Rule 98: 9131, Class:  0, CF:0.655442, Len:  4, Fitness_tra: 13
Rule 99: 600f, Class:  1, CF:0.106765, Len:  2, Fitness_tra: 0
Rule100: 555d, Class:  1, CF:0.677622, Len:  4, Fitness_tra: 22
------Current------
Miss_rate(tra)	:43.5453
------Result------
Miss_rate(tra)	:43.5453
Miss_rate(tst)	:22.5806
ARL				:2.7

------Generation 0------
Rule  1: 4000, Class:  1, CF:0.0692307, Len:  1, Fitness_tra: 9
Rule  2: 2113, Class:  0, CF:0.119369, Len:  4, Fitness_tra: 0
Rule  3: 6151, Class:  0, CF:0.816881, Len:  4, Fitness_tra: 2
Rule  4: 5f13, Class:  0, CF:0.156351, Len:  4, Fitness_tra: 0
Rule  5: 7500, Class:  0, CF:0.005277, Len:  2, Fitness_tra: 0
Rule  6: 4c24, Class:  1, CF:0.315948, Len:  4, Fitness_tra: 13
Rule  7: 3933, Class:  0, CF:0.955831, Len:  4, Fitness_tra: 1
Rule  8: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 5004, Class:  0, CF:0.0630503, Len:  2, Fitness_tra: 0
Rule 10: e595, Class:  1, CF:0.749056, Len:  4, Fitness_tra: 14
Rule 11: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 3111, Class:  1, CF:0.353779, Len:  4, Fitness_tra: 7
Rule 13: 1212, Class:  1, CF:0.00554507, Len:  4, Fitness_tra: 0
Rule 14: 1131, Class:  1, CF:0.328833, Len:  4, Fitness_tra: 4
Rule 15: 9162, Class:  0, CF:0.0885541, Len:  4, Fitness_tra: 0
Rule 16: 1f12, Class:  0, CF:0.287768, Len:  4, Fitness_tra: 3
Rule 17: 1569, Class:  0, CF:0.344301, Len:  4, Fitness_tra: 0
Rule 18: 1112, Class:  0, CF:0.00636565, Len:  4, Fitness_tra: 0
Rule 19: 1123, Class:  1, CF:0.0957842, Len:  4, Fitness_tra: 0
Rule 20: 6e11, Class:  0, CF:0.842063, Len:  4, Fitness_tra: 3
Rule 21: 2006, Class:  0, CF:0.244695, Len:  2, Fitness_tra: 8
Rule 22: 3400, Class:  1, CF:0.0666891, Len:  2, Fitness_tra: 0
Rule 23: 1114, Class:  1, CF:0.265995, Len:  4, Fitness_tra: 6
Rule 24: 1421, Class:  1, CF:0.0476476, Len:  4, Fitness_tra: 0
Rule 25: 1612, Class:  0, CF:0.194381, Len:  4, Fitness_tra: 0
Rule 26: a961, Class:  0, CF:0.803503, Len:  4, Fitness_tra: 0
Rule 27: 1341, Class:  1, CF:0.220362, Len:  4, Fitness_tra: -1
Rule 28: 0039, Class:  0, CF:0.242696, Len:  2, Fitness_tra: 3
Rule 29: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 9564, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 31: b221, Class:  1, CF:0.198857, Len:  4, Fitness_tra: 3
Rule 32: 4161, Class:  1, CF:0.0153045, Len:  4, Fitness_tra: 0
Rule 33: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 6404, Class:  1, CF:0.113652, Len:  3, Fitness_tra: 0
Rule 35: 0556, Class:  0, CF:0.20318, Len:  3, Fitness_tra: 0
Rule 36: 0050, Class:  0, CF:0.0710655, Len:  1, Fitness_tra: 2
Rule 37: 4d14, Class:  1, CF:0.102674, Len:  4, Fitness_tra: 0
Rule 38: 0040, Class:  1, CF:0.0861273, Len:  1, Fitness_tra: 37
Rule 39: 9363, Class:  0, CF:0.899786, Len:  4, Fitness_tra: 1
Rule 40: 9b7e, Class:  1, CF:0.63666, Len:  4, Fitness_tra: 8
Rule 41: 0060, Class:  0, CF:0.120389, Len:  1, Fitness_tra: -3
Rule 42: 0045, Class:  1, CF:0.0534173, Len:  2, Fitness_tra: 0
Rule 43: 6660, Class:  1, CF:0.00835139, Len:  3, Fitness_tra: 0
Rule 44: 6414, Class:  1, CF:0.399628, Len:  4, Fitness_tra: 13
Rule 45: 3134, Class:  1, CF:0.372001, Len:  4, Fitness_tra: 0
Rule 46: 1131, Class:  1, CF:0.328833, Len:  4, Fitness_tra: 0
Rule 47: 0400, Class:  1, CF:0.0713104, Len:  1, Fitness_tra: -5
Rule 48: 3512, Class:  0, CF:0.120838, Len:  4, Fitness_tra: 0
Rule 49: 0650, Class:  0, CF:0.374496, Len:  2, Fitness_tra: 26
Rule 50: 6500, Class:  0, CF:0.364435, Len:  2, Fitness_tra: 15
Rule 51: 5153, Class:  1, CF:0.326122, Len:  4, Fitness_tra: 0
Rule 52: 3121, Class:  0, CF:0.209993, Len:  4, Fitness_tra: 0
Rule 53: 5450, Class:  1, CF:0.267469, Len:  3, Fitness_tra: -2
Rule 54: 519b, Class:  1, CF:0.427589, Len:  4, Fitness_tra: 9
Rule 55: 0050, Class:  0, CF:0.0710655, Len:  1, Fitness_tra: 0
Rule 56: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0040, Class:  1, CF:0.0861273, Len:  1, Fitness_tra: 0
Rule 58: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 0f00, Class:  0, CF:0.122328, Len:  1, Fitness_tra: 9
Rule 60: 9112, Class:  0, CF:0.00549485, Len:  4, Fitness_tra: 0
Rule 61: 122c, Class:  0, CF:0.233186, Len:  4, Fitness_tra: 0
Rule 62: 0f60, Class:  1, CF:0.131316, Len:  2, Fitness_tra: 5
Rule 63: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 3006, Class:  1, CF:0.136456, Len:  2, Fitness_tra: 0
Rule 65: 0454, Class:  1, CF:0.0576859, Len:  3, Fitness_tra: 0
Rule 66: 000f, Class:  0, CF:0.140815, Len:  1, Fitness_tra: 4
Rule 67: 0005, Class:  0, CF:0.0395607, Len:  1, Fitness_tra: 0
Rule 68: 0306, Class:  1, CF:0.254482, Len:  2, Fitness_tra: 32
Rule 69: 4000, Class:  1, CF:0.0692307, Len:  1, Fitness_tra: 0
Rule 70: 0050, Class:  0, CF:0.0710655, Len:  1, Fitness_tra: 0
Rule 71: 36fe, Class:  0, CF:0.953809, Len:  4, Fitness_tra: 2
Rule 72: 8121, Class:  1, CF:0.291777, Len:  4, Fitness_tra: 14
Rule 73: 0506, Class:  0, CF:0.609683, Len:  2, Fitness_tra: 39
Rule 74: 6050, Class:  0, CF:0.658225, Len:  2, Fitness_tra: 45
Rule 75: 0500, Class:  0, CF:0.133346, Len:  1, Fitness_tra: -17
Rule 76: 0066, Class:  0, CF:0.468863, Len:  2, Fitness_tra: 11
Rule 77: 0850, Class:  1, CF:0.0271599, Len:  2, Fitness_tra: 0
Rule 78: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 3143, Class:  1, CF:0.369061, Len:  4, Fitness_tra: 6
Rule 80: 6000, Class:  0, CF:0.148985, Len:  1, Fitness_tra: -4
Rule 81: 6418, Class:  1, CF:0.210916, Len:  4, Fitness_tra: 0
Rule 82: 0506, Class:  0, CF:0.609683, Len:  2, Fitness_tra: 0
Rule 83: 4231, Class:  0, CF:0.650082, Len:  4, Fitness_tra: 10
Rule 84: 0850, Class:  1, CF:0.0271599, Len:  2, Fitness_tra: 0
Rule 85: 0004, Class:  1, CF:0.0470384, Len:  1, Fitness_tra: -1
Rule 86: 6355, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 87: 0500, Class:  0, CF:0.133346, Len:  1, Fitness_tra: 0
Rule 88: 2152, Class:  0, CF:0.163679, Len:  4, Fitness_tra: 0
Rule 89: 5000, Class:  0, CF:0.0171974, Len:  1, Fitness_tra: 0
Rule 90: 3131, Class:  1, CF:0.443435, Len:  4, Fitness_tra: 9
Rule 91: 4193, Class:  0, CF:0.204028, Len:  4, Fitness_tra: 1
Rule 92: 0530, Class:  0, CF:0.589841, Len:  2, Fitness_tra: 28
Rule 93: 5125, Class:  0, CF:0.0243938, Len:  4, Fitness_tra: 0
Rule 94: 0805, Class:  1, CF:0.119308, Len:  2, Fitness_tra: 4
Rule 95: 1312, Class:  0, CF:0.0892646, Len:  4, Fitness_tra: 0
Rule 96: 1815, Class:  0, CF:0.0896945, Len:  4, Fitness_tra: 0
Rule 97: 3004, Class:  0, CF:0.0963005, Len:  2, Fitness_tra: 0
Rule 98: 9131, Class:  0, CF:0.655442, Len:  4, Fitness_tra: 13
Rule 99: 600f, Class:  1, CF:0.106765, Len:  2, Fitness_tra: 0
Rule100: 555d, Class:  1, CF:0.677622, Len:  4, Fitness_tra: 22
------Current------
Miss_rate(tra)	:43.5453
------Result------
Miss_rate(tra)	:43.5453
Miss_rate(tst)	:22.5806
ARL				:2.7

------Generation 1------
Rule  1: 4000, Class:  1, CF:0.0692307, Len:  1, Fitness_tra: 9
Rule  2: 2113, Class:  0, CF:0.119369, Len:  4, Fitness_tra: 0
Rule  3: 6151, Class:  0, CF:0.816881, Len:  4, Fitness_tra: 2
Rule  4: 5f13, Class:  0, CF:0.156351, Len:  4, Fitness_tra: 0
Rule  5: 7500, Class:  0, CF:0.005277, Len:  2, Fitness_tra: 0
Rule  6: 4c24, Class:  1, CF:0.315948, Len:  4, Fitness_tra: 13
Rule  7: 3933, Class:  0, CF:0.955831, Len:  4, Fitness_tra: 1
Rule  8: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 5004, Class:  0, CF:0.0630503, Len:  2, Fitness_tra: 0
Rule 10: e595, Class:  1, CF:0.749056, Len:  4, Fitness_tra: 14
Rule 11: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 3111, Class:  1, CF:0.353779, Len:  4, Fitness_tra: 7
Rule 13: 1212, Class:  1, CF:0.00554507, Len:  4, Fitness_tra: 0
Rule 14: 1131, Class:  1, CF:0.328833, Len:  4, Fitness_tra: 4
Rule 15: 9162, Class:  0, CF:0.0885541, Len:  4, Fitness_tra: 0
Rule 16: 1f12, Class:  0, CF:0.287768, Len:  4, Fitness_tra: 3
Rule 17: 1569, Class:  0, CF:0.344301, Len:  4, Fitness_tra: 0
Rule 18: 1112, Class:  0, CF:0.00636565, Len:  4, Fitness_tra: 0
Rule 19: 1123, Class:  1, CF:0.0957842, Len:  4, Fitness_tra: 0
Rule 20: 6e11, Class:  0, CF:0.842063, Len:  4, Fitness_tra: 3
Rule 21: 2006, Class:  0, CF:0.244695, Len:  2, Fitness_tra: 8
Rule 22: 3400, Class:  1, CF:0.0666891, Len:  2, Fitness_tra: 0
Rule 23: 1114, Class:  1, CF:0.265995, Len:  4, Fitness_tra: 6
Rule 24: 1421, Class:  1, CF:0.0476476, Len:  4, Fitness_tra: 0
Rule 25: 1612, Class:  0, CF:0.194381, Len:  4, Fitness_tra: 0
Rule 26: a961, Class:  0, CF:0.803503, Len:  4, Fitness_tra: 0
Rule 27: 1341, Class:  1, CF:0.220362, Len:  4, Fitness_tra: -1
Rule 28: 0039, Class:  0, CF:0.242696, Len:  2, Fitness_tra: 3
Rule 29: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 9564, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 31: b221, Class:  1, CF:0.198857, Len:  4, Fitness_tra: 3
Rule 32: 4161, Class:  1, CF:0.0153045, Len:  4, Fitness_tra: 0
Rule 33: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 6404, Class:  1, CF:0.113652, Len:  3, Fitness_tra: 0
Rule 35: 0556, Class:  0, CF:0.20318, Len:  3, Fitness_tra: 0
Rule 36: 0050, Class:  0, CF:0.0710655, Len:  1, Fitness_tra: 2
Rule 37: 4d14, Class:  1, CF:0.102674, Len:  4, Fitness_tra: 0
Rule 38: 0040, Class:  1, CF:0.0861273, Len:  1, Fitness_tra: 37
Rule 39: 9363, Class:  0, CF:0.899786, Len:  4, Fitness_tra: 1
Rule 40: 9b7e, Class:  1, CF:0.63666, Len:  4, Fitness_tra: 8
Rule 41: 0060, Class:  0, CF:0.120389, Len:  1, Fitness_tra: -3
Rule 42: 0045, Class:  1, CF:0.0534173, Len:  2, Fitness_tra: 0
Rule 43: 6660, Class:  1, CF:0.00835139, Len:  3, Fitness_tra: 0
Rule 44: 6414, Class:  1, CF:0.399628, Len:  4, Fitness_tra: 13
Rule 45: 3134, Class:  1, CF:0.372001, Len:  4, Fitness_tra: 0
Rule 46: 1131, Class:  1, CF:0.328833, Len:  4, Fitness_tra: 0
Rule 47: 0400, Class:  1, CF:0.0713104, Len:  1, Fitness_tra: -5
Rule 48: 3512, Class:  0, CF:0.120838, Len:  4, Fitness_tra: 0
Rule 49: 0650, Class:  0, CF:0.374496, Len:  2, Fitness_tra: 26
Rule 50: 6500, Class:  0, CF:0.364435, Len:  2, Fitness_tra: 15
Rule 51: 5153, Class:  1, CF:0.326122, Len:  4, Fitness_tra: 0
Rule 52: 3121, Class:  0, CF:0.209993, Len:  4, Fitness_tra: 0
Rule 53: 5450, Class:  1, CF:0.267469, Len:  3, Fitness_tra: -2
Rule 54: 519b, Class:  1, CF:0.427589, Len:  4, Fitness_tra: 9
Rule 55: 0050, Class:  0, CF:0.0710655, Len:  1, Fitness_tra: 0
Rule 56: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0040, Class:  1, CF:0.0861273, Len:  1, Fitness_tra: 0
Rule 58: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 0f00, Class:  0, CF:0.122328, Len:  1, Fitness_tra: 9
Rule 60: 9112, Class:  0, CF:0.00549485, Len:  4, Fitness_tra: 0
Rule 61: 122c, Class:  0, CF:0.233186, Len:  4, Fitness_tra: 0
Rule 62: 0f60, Class:  1, CF:0.131316, Len:  2, Fitness_tra: 5
Rule 63: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 3006, Class:  1, CF:0.136456, Len:  2, Fitness_tra: 0
Rule 65: 0454, Class:  1, CF:0.0576859, Len:  3, Fitness_tra: 0
Rule 66: 000f, Class:  0, CF:0.140815, Len:  1, Fitness_tra: 4
Rule 67: 0005, Class:  0, CF:0.0395607, Len:  1, Fitness_tra: 0
Rule 68: 0306, Class:  1, CF:0.254482, Len:  2, Fitness_tra: 32
Rule 69: 4000, Class:  1, CF:0.0692307, Len:  1, Fitness_tra: 0
Rule 70: 0050, Class:  0, CF:0.0710655, Len:  1, Fitness_tra: 0
Rule 71: 36fe, Class:  0, CF:0.953809, Len:  4, Fitness_tra: 2
Rule 72: 8121, Class:  1, CF:0.291777, Len:  4, Fitness_tra: 14
Rule 73: 0506, Class:  0, CF:0.609683, Len:  2, Fitness_tra: 39
Rule 74: 6050, Class:  0, CF:0.658225, Len:  2, Fitness_tra: 45
Rule 75: 0500, Class:  0, CF:0.133346, Len:  1, Fitness_tra: -17
Rule 76: 0066, Class:  0, CF:0.468863, Len:  2, Fitness_tra: 11
Rule 77: 0850, Class:  1, CF:0.0271599, Len:  2, Fitness_tra: 0
Rule 78: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 3143, Class:  1, CF:0.369061, Len:  4, Fitness_tra: 6
Rule 80: 6000, Class:  0, CF:0.148985, Len:  1, Fitness_tra: -4
Rule 81: 6418, Class:  1, CF:0.210916, Len:  4, Fitness_tra: 0
Rule 82: 0506, Class:  0, CF:0.609683, Len:  2, Fitness_tra: 0
Rule 83: 4231, Class:  0, CF:0.650082, Len:  4, Fitness_tra: 10
Rule 84: 0850, Class:  1, CF:0.0271599, Len:  2, Fitness_tra: 0
Rule 85: 0004, Class:  1, CF:0.0470384, Len:  1, Fitness_tra: -1
Rule 86: 6355, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 87: 0500, Class:  0, CF:0.133346, Len:  1, Fitness_tra: 0
Rule 88: 2152, Class:  0, CF:0.163679, Len:  4, Fitness_tra: 0
Rule 89: 5000, Class:  0, CF:0.0171974, Len:  1, Fitness_tra: 0
Rule 90: 3131, Class:  1, CF:0.443435, Len:  4, Fitness_tra: 9
Rule 91: 4193, Class:  0, CF:0.204028, Len:  4, Fitness_tra: 1
Rule 92: 0530, Class:  0, CF:0.589841, Len:  2, Fitness_tra: 28
Rule 93: 5125, Class:  0, CF:0.0243938, Len:  4, Fitness_tra: 0
Rule 94: 0805, Class:  1, CF:0.119308, Len:  2, Fitness_tra: 4
Rule 95: 1312, Class:  0, CF:0.0892646, Len:  4, Fitness_tra: 0
Rule 96: 1815, Class:  0, CF:0.0896945, Len:  4, Fitness_tra: 0
Rule 97: 3004, Class:  0, CF:0.0963005, Len:  2, Fitness_tra: 0
Rule 98: 9131, Class:  0, CF:0.655442, Len:  4, Fitness_tra: 13
Rule 99: 600f, Class:  1, CF:0.106765, Len:  2, Fitness_tra: 0
Rule100: 555d, Class:  1, CF:0.677622, Len:  4, Fitness_tra: 22
------Current------
Miss_rate(tra)	:43.5453
------Result------
Miss_rate(tra)	:43.5453
Miss_rate(tst)	:22.5806
ARL				:2.7

------Generation 2------
Rule  1: 4000, Class:  1, CF:0.0692307, Len:  1, Fitness_tra: 9
Rule  2: 2113, Class:  0, CF:0.119369, Len:  4, Fitness_tra: 0
Rule  3: 6151, Class:  0, CF:0.816881, Len:  4, Fitness_tra: 2
Rule  4: 5f13, Class:  0, CF:0.156351, Len:  4, Fitness_tra: 0
Rule  5: 7500, Class:  0, CF:0.005277, Len:  2, Fitness_tra: 0
Rule  6: 4c24, Class:  1, CF:0.315948, Len:  4, Fitness_tra: 13
Rule  7: 3933, Class:  0, CF:0.955831, Len:  4, Fitness_tra: 1
Rule  8: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 5004, Class:  0, CF:0.0630503, Len:  2, Fitness_tra: 0
Rule 10: e595, Class:  1, CF:0.749056, Len:  4, Fitness_tra: 14
Rule 11: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 3111, Class:  1, CF:0.353779, Len:  4, Fitness_tra: 7
Rule 13: 1212, Class:  1, CF:0.00554507, Len:  4, Fitness_tra: 0
Rule 14: 1131, Class:  1, CF:0.328833, Len:  4, Fitness_tra: 4
Rule 15: 9162, Class:  0, CF:0.0885541, Len:  4, Fitness_tra: 0
Rule 16: 1f12, Class:  0, CF:0.287768, Len:  4, Fitness_tra: 3
Rule 17: 1569, Class:  0, CF:0.344301, Len:  4, Fitness_tra: 0
Rule 18: 1112, Class:  0, CF:0.00636565, Len:  4, Fitness_tra: 0
Rule 19: 1123, Class:  1, CF:0.0957842, Len:  4, Fitness_tra: 0
Rule 20: 6e11, Class:  0, CF:0.842063, Len:  4, Fitness_tra: 3
Rule 21: 2006, Class:  0, CF:0.244695, Len:  2, Fitness_tra: 8
Rule 22: 3400, Class:  1, CF:0.0666891, Len:  2, Fitness_tra: 0
Rule 23: 1114, Class:  1, CF:0.265995, Len:  4, Fitness_tra: 6
Rule 24: 1421, Class:  1, CF:0.0476476, Len:  4, Fitness_tra: 0
Rule 25: 1612, Class:  0, CF:0.194381, Len:  4, Fitness_tra: 0
Rule 26: a961, Class:  0, CF:0.803503, Len:  4, Fitness_tra: 0
Rule 27: 1341, Class:  1, CF:0.220362, Len:  4, Fitness_tra: -1
Rule 28: 0039, Class:  0, CF:0.242696, Len:  2, Fitness_tra: 3
Rule 29: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 9564, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 31: b221, Class:  1, CF:0.198857, Len:  4, Fitness_tra: 3
Rule 32: 4161, Class:  1, CF:0.0153045, Len:  4, Fitness_tra: 0
Rule 33: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
