------Generation 0------
Rule  1: 5000, Class:  0, CF:0.0559776, Len:  1, Fitness_tra: 1
Rule 36: 5542, Class:  1, CF:0.0610562, Len:  4, Fitness_tra: 0
Rule 37: c5dc, Class:  1, CF:0.451308, Len:  4, Fitness_tra: 1
Rule 38: c131, Class:  1, CF:0.02748, Len:  4, Fitness_tra: 0
Rule 39: 6111, Class:  1, CF:0.307594, Len:  4, Fitness_tra: 0
Rule 40: 1194, Class:  0, CF:0.702936, Len:  4, Fitness_tra: 20
Rule 41: 0505, Class:  1, CF:0.242902, Len:  2, Fitness_tra: 1
Rule 42: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0050, Class:  0, CF:0.0160372, Len:  1, Fitness_tra: 0
Rule 44: 5055, Class:  1, CF:0.381405, Len:  3, Fitness_tra: -5
Rule 45: 11b9, Class:  0, CF:0.419806, Len:  4, Fitness_tra: -2
Rule 46: 5345, Class:  0, CF:0.116015, Len:  4, Fitness_tra: 0
Rule 47: 1343, Class:  1, CF:0.0871562, Len:  4, Fitness_tra: 0
Rule 48: ed93, Class:  0, CF:0.948843, Len:  4, Fitness_tra: 2
Rule 49: 1211, Class:  0, CF:0.0565231, Len:  4, Fitness_tra: 0
Rule 50: 0405, Class:  0, CF:0.0835599, Len:  2, Fitness_tra: 0
Rule 51: 1111, Class:  1, CF:0.320328, Len:  4, Fitness_tra: 0
Rule 52: b000, Class:  1, CF:0.186781, Len:  1, Fitness_tra: 33
Rule 53: 400f, Class:  0, CF:0.295047, Len:  2, Fitness_tra: 19
Rule 54: 1248, Class:  1, CF:0.0469665, Len:  4, Fitness_tra: 0
Rule 55: 5255, Class:  1, CF:0.638867, Len:  4, Fitness_tra: 22
Rule 56: 3141, Class:  1, CF:0.0818533, Len:  4, Fitness_tra: 0
Rule 57: 3002, Class:  0, CF:0.196336, Len:  2, Fitness_tra: -1
Rule 58: 2525, Class:  1, CF:0.56543, Len:  4, Fitness_tra: 21
Rule 59: 14a1, Class:  1, CF:0.079999, Len:  4, Fitness_tra: 0
Rule 60: 1123, Class:  1, CF:0.0182762, Len:  4, Fitness_tra: 0
Rule 61: 0006, Class:  0, CF:0.106734, Len:  1, Fitness_tra: -9
Rule 62: 0440, Class:  1, CF:0.217478, Len:  2, Fitness_tra: 54
Rule 63: 0500, Class:  0, CF:0.0184057, Len:  1, Fitness_tra: 0
Rule 64: 0003, Class:  0, CF:0.0338242, Len:  1, Fitness_tra: 0
Rule 65: 5166, Class:  0, CF:0.935674, Len:  4, Fitness_tra: 7
Rule 66: 6181, Class:  0, CF:0.116624, Len:  4, Fitness_tra: 0
Rule 67: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 3042, Class:  0, CF:0.317831, Len:  3, Fitness_tra: 2
Rule 69: 2111, Class:  0, CF:0.0819573, Len:  4, Fitness_tra: 0
Rule 70: 20d0, Class:  1, CF:0.215344, Len:  2, Fitness_tra: 4
Rule 71: 6000, Class:  0, CF:0.078696, Len:  1, Fitness_tra: 0
Rule 72: 5563, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule 73: 0200, Class:  1, CF:0.014453, Len:  1, Fitness_tra: 0
Rule 74: 1112, Class:  0, CF:0.0270342, Len:  4, Fitness_tra: 0
Rule 75: 0502, Class:  1, CF:0.123048, Len:  2, Fitness_tra: 0
Rule 76: 1e62, Class:  0, CF:0.0829785, Len:  4, Fitness_tra: 0
Rule 77: 3660, Class:  1, CF:0.416122, Len:  3, Fitness_tra: -3
Rule 78: 4253, Class:  1, CF:0.00747614, Len:  4, Fitness_tra: 0
Rule 79: 0060, Class:  0, CF:0.0880677, Len:  1, Fitness_tra: 0
Rule 80: 0655, Class:  0, CF:0.992744, Len:  3, Fitness_tra: 21
Rule 81: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 3111, Class:  1, CF:0.370807, Len:  4, Fitness_tra: -1
Rule 83: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: aa3a, Class:  1, CF:0.717514, Len:  4, Fitness_tra: 0
Rule 85: 6445, Class:  0, CF:0.72855, Len:  4, Fitness_tra: 2
Rule 86: 2121, Class:  1, CF:0.0547386, Len:  4, Fitness_tra: 0
Rule 87: 5002, Class:  1, CF:0.124976, Len:  2, Fitness_tra: -4
Rule 88: 2621, Class:  0, CF:0.00234237, Len:  4, Fitness_tra: 0
Rule 89: 00e0, Class:  0, CF:0.086209, Len:  1, Fitness_tra: -6
Rule 90: 0700, Class:  1, CF:0.093439, Len:  1, Fitness_tra: 8
Rule 91: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 3454, Class:  0, CF:0.624405, Len:  4, Fitness_tra: 9
Rule 93: 6365, Class:  0, CF:0.778526, Len:  4, Fitness_tra: 0
Rule 94: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 6235, Class:  1, CF:0.370143, Len:  4, Fitness_tra: 0
Rule 96: 5020, Class:  1, CF:0.110098, Len:  2, Fitness_tra: 3
Rule 97: 4405, Class:  0, CF:0.256169, Len:  3, Fitness_tra: 11
Rule 98: 0340, Class:  0, CF:0.144431, Len:  2, Fitness_tra: -2
Rule 99: 4000, Class:  1, CF:0.0420509, Len:  1, Fitness_tra: 0
Rule100: 0260, Class:  0, CF:0.315239, Len:  2, Fitness_tra: 28
------Current------
Miss_rate(tra)	:54.5367
------Result------
Miss_rate(tra)	:54.5367
Miss_rate(tst)	:45.1613
ARL				:2.79

------Generation 0------
Rule  1: 5000, Class:  0, CF:0.0559776, Len:  1, Fitness_tra: 1
Rule  2: 1611, Class:  1, CF:0.358056, Len:  4, Fitness_tra: 0
Rule  3: 6711, Class:  1, CF:0.299475, Len:  4, Fitness_tra: 3
Rule  4: 19c9, Class:  1, CF:0.237048, Len:  4, Fitness_tra: 0
Rule  5: 1214, Class:  1, CF:0.0875466, Len:  4, Fitness_tra: 0
Rule  6: 0305, Class:  0, CF:0.489387, Len:  2, Fitness_tra: 13
Rule  7: 0504, Class:  0, CF:0.105822, Len:  2, Fitness_tra: 6
Rule  8: 1331, Class:  1, CF:0.524714, Len:  4, Fitness_tra: 8
Rule  9: 8ddc, Class:  1, CF:0.714175, Len:  4, Fitness_tra: 7
Rule 10: 6341, Class:  0, CF:0.46612, Len:  4, Fitness_tra: 6
Rule 11: 0050, Class:  0, CF:0.0160372, Len:  1, Fitness_tra: 0
Rule 12: 3334, Class:  1, CF:0.324688, Len:  4, Fitness_tra: -1
Rule 13: 1161, Class:  1, CF:0.408254, Len:  4, Fitness_tra: 1
Rule 14: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 3a33, Class:  1, CF:0.805966, Len:  4, Fitness_tra: 7
Rule 16: 1361, Class:  1, CF:0.536369, Len:  4, Fitness_tra: 16
Rule 17: 6000, Class:  0, CF:0.078696, Len:  1, Fitness_tra: 0
Rule 18: 1511, Class:  0, CF:0.348301, Len:  4, Fitness_tra: 7
Rule 19: 0400, Class:  1, CF:0.0600533, Len:  1, Fitness_tra: 0
Rule 20: 1118, Class:  1, CF:0.108579, Len:  4, Fitness_tra: 0
Rule 21: 3666, Class:  1, CF:0.759332, Len:  4, Fitness_tra: 1
Rule 22: 0235, Class:  0, CF:0.0576243, Len:  3, Fitness_tra: 0
Rule 23: 115e, Class:  0, CF:0.971353, Len:  4, Fitness_tra: 5
Rule 24: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0060, Class:  0, CF:0.0880677, Len:  1, Fitness_tra: 1
Rule 26: 131e, Class:  0, CF:0.827196, Len:  4, Fitness_tra: 3
Rule 27: 2005, Class:  1, CF:0.117841, Len:  2, Fitness_tra: 1
Rule 28: 6644, Class:  0, CF:0.844277, Len:  4, Fitness_tra: 9
Rule 29: 2433, Class:  0, CF:0.81347, Len:  4, Fitness_tra: 19
Rule 30: 1111, Class:  1, CF:0.320328, Len:  4, Fitness_tra: 1
Rule 31: 0030, Class:  0, CF:0.0378504, Len:  1, Fitness_tra: 0
Rule 32: 1261, Class:  0, CF:0.269915, Len:  4, Fitness_tra: 0
Rule 33: 4111, Class:  1, CF:0.239694, Len:  4, Fitness_tra: 10
Rule 34: 0502, Class:  1, CF:0.123048, Len:  2, Fitness_tra: 0
Rule 35: 6005, Class:  0, CF:0.422525, Len:  2, Fitness_tra: 10
Rule 36: 5542, Class:  1, CF:0.0610562, Len:  4, Fitness_tra: 0
Rule 37: c5dc, Class:  1, CF:0.451308, Len:  4, Fitness_tra: 1
Rule 38: c131, Class:  1, CF:0.02748, Len:  4, Fitness_tra: 0
Rule 39: 6111, Class:  1, CF:0.307594, Len:  4, Fitness_tra: 0
Rule 40: 1194, Class:  0, CF:0.702936, Len:  4, Fitness_tra: 20
Rule 41: 0505, Class:  1, CF:0.242902, Len:  2, Fitness_tra: 1
Rule 42: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0050, Class:  0, CF:0.0160372, Len:  1, Fitness_tra: 0
Rule 44: 5055, Class:  1, CF:0.381405, Len:  3, Fitness_tra: -5
Rule 45: 11b9, Class:  0, CF:0.419806, Len:  4, Fitness_tra: -2
Rule 46: 5345, Class:  0, CF:0.116015, Len:  4, Fitness_tra: 0
Rule 47: 1343, Class:  1, CF:0.0871562, Len:  4, Fitness_tra: 0
Rule 48: ed93, Class:  0, CF:0.948843, Len:  4, Fitness_tra: 2
Rule 49: 1211, Class:  0, CF:0.0565231, Len:  4, Fitness_tra: 0
Rule 50: 0405, Class:  0, CF:0.0835599, Len:  2, Fitness_tra: 0
Rule 51: 1111, Class:  1, CF:0.320328, Len:  4, Fitness_tra: 0
Rule 52: b000, Class:  1, CF:0.186781, Len:  1, Fitness_tra: 33
Rule 53: 400f, Class:  0, CF:0.295047, Len:  2, Fitness_tra: 19
Rule 54: 1248, Class:  1, CF:0.0469665, Len:  4, Fitness_tra: 0
Rule 55: 5255, Class:  1, CF:0.638867, Len:  4, Fitness_tra: 22
Rule 56: 3141, Class:  1, CF:0.0818533, Len:  4, Fitness_tra: 0
Rule 57: 3002, Class:  0, CF:0.196336, Len:  2, Fitness_tra: -1
Rule 58: 2525, Class:  1, CF:0.56543, Len:  4, Fitness_tra: 21
Rule 59: 14a1, Class:  1, CF:0.079999, Len:  4, Fitness_tra: 0
Rule 60: 1123, Class:  1, CF:0.0182762, Len:  4, Fitness_tra: 0
Rule 61: 0006, Class:  0, CF:0.106734, Len:  1, Fitness_tra: -9
Rule 62: 0440, Class:  1, CF:0.217478, Len:  2, Fitness_tra: 54
Rule 63: 0500, Class:  0, CF:0.0184057, Len:  1, Fitness_tra: 0
Rule 64: 0003, Class:  0, CF:0.0338242, Len:  1, Fitness_tra: 0
Rule 65: 5166, Class:  0, CF:0.935674, Len:  4, Fitness_tra: 7
Rule 66: 6181, Class:  0, CF:0.116624, Len:  4, Fitness_tra: 0
Rule 67: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 3042, Class:  0, CF:0.317831, Len:  3, Fitness_tra: 2
Rule 69: 2111, Class:  0, CF:0.0819573, Len:  4, Fitness_tra: 0
Rule 70: 20d0, Class:  1, CF:0.215344, Len:  2, Fitness_tra: 4
Rule 71: 6000, Class:  0, CF:0.078696, Len:  1, Fitness_tra: 0
Rule 72: 5563, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule 73: 0200, Class:  1, CF:0.014453, Len:  1, Fitness_tra: 0
Rule 74: 1112, Class:  0, CF:0.0270342, Len:  4, Fitness_tra: 0
Rule 75: 0502, Class:  1, CF:0.123048, Len:  2, Fitness_tra: 0
Rule 76: 1e62, Class:  0, CF:0.0829785, Len:  4, Fitness_tra: 0
Rule 77: 3660, Class:  1, CF:0.416122, Len:  3, Fitness_tra: -3
Rule 78: 4253, Class:  1, CF:0.00747614, Len:  4, Fitness_tra: 0
Rule 79: 0060, Class:  0, CF:0.0880677, Len:  1, Fitness_tra: 0
Rule 80: 0655, Class:  0, CF:0.992744, Len:  3, Fitness_tra: 21
Rule 81: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 3111, Class:  1, CF:0.370807, Len:  4, Fitness_tra: -1
Rule 83: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: aa3a, Class:  1, CF:0.717514, Len:  4, Fitness_tra: 0
Rule 85: 6445, Class:  0, CF:0.72855, Len:  4, Fitness_tra: 2
Rule 86: 2121, Class:  1, CF:0.0547386, Len:  4, Fitness_tra: 0
Rule 87: 5002, Class:  1, CF:0.124976, Len:  2, Fitness_tra: -4
Rule 88: 2621, Class:  0, CF:0.00234237, Len:  4, Fitness_tra: 0
Rule 89: 00e0, Class:  0, CF:0.086209, Len:  1, Fitness_tra: -6
Rule 90: 0700, Class:  1, CF:0.093439, Len:  1, Fitness_tra: 8
Rule 91: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 3454, Class:  0, CF:0.624405, Len:  4, Fitness_tra: 9
Rule 93: 6365, Class:  0, CF:0.778526, Len:  4, Fitness_tra: 0
Rule 94: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 6235, Class:  1, CF:0.370143, Len:  4, Fitness_tra: 0
Rule 96: 5020, Class:  1, CF:0.110098, Len:  2, Fitness_tra: 3
Rule 97: 4405, Class:  0, CF:0.256169, Len:  3, Fitness_tra: 11
Rule 98: 0340, Class:  0, CF:0.144431, Len:  2, Fitness_tra: -2
Rule 99: 4000, Class:  1, CF:0.0420509, Len:  1, Fitness_tra: 0
Rule100: 0260, Class:  0, CF:0.315239, Len:  2, Fitness_tra: 28
------Current------
Miss_rate(tra)	:54.5367
------Result------
Miss_rate(tra)	:54.5367
Miss_rate(tst)	:45.1613
ARL				:2.79

------Generation 1------
Rule  1: 0440, Class:  1, CF:0.217478, Len:  2, Fitness_tra: 66
Rule  2: b000, Class:  1, CF:0.186781, Len:  1, Fitness_tra: 39
Rule  3: 0260, Class:  0, CF:0.315239, Len:  2, Fitness_tra: 32
Rule  4: 5255, Class:  1, CF:0.638867, Len:  4, Fitness_tra: 17
Rule  5: 0655, Class:  0, CF:0.992744, Len:  3, Fitness_tra: 20
Rule  6: 2525, Class:  1, CF:0.56543, Len:  4, Fitness_tra: 21
Rule  7: 1194, Class:  0, CF:0.702936, Len:  4, Fitness_tra: 16
Rule  8: 2433, Class:  0, CF:0.81347, Len:  4, Fitness_tra: 13
Rule  9: 400f, Class:  0, CF:0.295047, Len:  2, Fitness_tra: 9
Rule 10: 1361, Class:  1, CF:0.536369, Len:  4, Fitness_tra: 13
Rule 11: 0305, Class:  0, CF:0.489387, Len:  2, Fitness_tra: 10
Rule 12: 4405, Class:  0, CF:0.256169, Len:  3, Fitness_tra: 10
Rule 13: 6005, Class:  0, CF:0.422525, Len:  2, Fitness_tra: -1
Rule 14: 4111, Class:  1, CF:0.239694, Len:  4, Fitness_tra: 10
Rule 15: 3454, Class:  0, CF:0.624405, Len:  4, Fitness_tra: 8
Rule 16: 6644, Class:  0, CF:0.844277, Len:  4, Fitness_tra: 8
Rule 17: 1331, Class:  1, CF:0.524714, Len:  4, Fitness_tra: 8
Rule 18: 0700, Class:  1, CF:0.093439, Len:  1, Fitness_tra: 9
Rule 19: 3a33, Class:  1, CF:0.805966, Len:  4, Fitness_tra: 7
Rule 20: 5563, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 21: 1511, Class:  0, CF:0.348301, Len:  4, Fitness_tra: 5
Rule 22: 8ddc, Class:  1, CF:0.714175, Len:  4, Fitness_tra: 7
Rule 23: 5166, Class:  0, CF:0.935674, Len:  4, Fitness_tra: 6
Rule 24: 0504, Class:  0, CF:0.105822, Len:  2, Fitness_tra: 2
Rule 25: 6341, Class:  0, CF:0.46612, Len:  4, Fitness_tra: 6
Rule 26: 115e, Class:  0, CF:0.971353, Len:  4, Fitness_tra: 1
Rule 27: 20d0, Class:  1, CF:0.215344, Len:  2, Fitness_tra: 7
Rule 28: 6711, Class:  1, CF:0.299475, Len:  4, Fitness_tra: 1
Rule 29: 131e, Class:  0, CF:0.827196, Len:  4, Fitness_tra: 3
Rule 30: 5020, Class:  1, CF:0.110098, Len:  2, Fitness_tra: -1
Rule 31: 3042, Class:  0, CF:0.317831, Len:  3, Fitness_tra: 2
Rule 32: 6445, Class:  0, CF:0.72855, Len:  4, Fitness_tra: 2
Rule 33: ed93, Class:  0, CF:0.948843, Len:  4, Fitness_tra: 1
Rule 34: 5000, Class:  0, CF:0.0559776, Len:  1, Fitness_tra: 0
Rule 35: 1111, Class:  1, CF:0.320328, Len:  4, Fitness_tra: -1
Rule 36: c5dc, Class:  1, CF:0.451308, Len:  4, Fitness_tra: 1
Rule 37: 0505, Class:  1, CF:0.242902, Len:  2, Fitness_tra: 4
Rule 38: 3666, Class:  1, CF:0.759332, Len:  4, Fitness_tra: 1
Rule 39: 0060, Class:  0, CF:0.0880677, Len:  1, Fitness_tra: -1
Rule 40: 2005, Class:  1, CF:0.117841, Len:  2, Fitness_tra: 1
Rule 41: 1161, Class:  1, CF:0.408254, Len:  4, Fitness_tra: 0
Rule 42: 1611, Class:  1, CF:0.358056, Len:  4, Fitness_tra: 0
Rule 43: 0050, Class:  0, CF:0.0160372, Len:  1, Fitness_tra: 0
Rule 44: 0502, Class:  1, CF:0.123048, Len:  2, Fitness_tra: 0
Rule 45: 4000, Class:  1, CF:0.0420509, Len:  1, Fitness_tra: 0
Rule 46: 5345, Class:  0, CF:0.116015, Len:  4, Fitness_tra: 0
Rule 47: 1343, Class:  1, CF:0.0871562, Len:  4, Fitness_tra: 0
Rule 48: 19c9, Class:  1, CF:0.237048, Len:  4, Fitness_tra: 0
Rule 49: 1211, Class:  0, CF:0.0565231, Len:  4, Fitness_tra: 0
Rule 50: 0405, Class:  0, CF:0.0835599, Len:  2, Fitness_tra: 0
Rule 51: 1111, Class:  1, CF:0.320328, Len:  4, Fitness_tra: 0
Rule 52: 0400, Class:  1, CF:0.0600533, Len:  1, Fitness_tra: 0
Rule 53: 1118, Class:  1, CF:0.108579, Len:  4, Fitness_tra: 0
Rule 54: 1248, Class:  1, CF:0.0469665, Len:  4, Fitness_tra: 0
Rule 55: c131, Class:  1, CF:0.02748, Len:  4, Fitness_tra: 0
Rule 56: 3141, Class:  1, CF:0.0818533, Len:  4, Fitness_tra: 0
Rule 57: 1214, Class:  1, CF:0.0875466, Len:  4, Fitness_tra: 0
Rule 58: 0235, Class:  0, CF:0.0576243, Len:  3, Fitness_tra: 0
Rule 59: 14a1, Class:  1, CF:0.079999, Len:  4, Fitness_tra: 0
Rule 60: 1123, Class:  1, CF:0.0182762, Len:  4, Fitness_tra: 0
Rule 61: 0050, Class:  0, CF:0.0160372, Len:  1, Fitness_tra: 0
Rule 62: 0500, Class:  0, CF:0.0184057, Len:  1, Fitness_tra: 0
Rule 63: 0003, Class:  0, CF:0.0338242, Len:  1, Fitness_tra: 0
Rule 64: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 6181, Class:  0, CF:0.116624, Len:  4, Fitness_tra: 0
Rule 66: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 6111, Class:  1, CF:0.307594, Len:  4, Fitness_tra: 0
Rule 68: 2111, Class:  0, CF:0.0819573, Len:  4, Fitness_tra: 0
Rule 69: 6000, Class:  0, CF:0.078696, Len:  1, Fitness_tra: -4
Rule 70: 6000, Class:  0, CF:0.078696, Len:  1, Fitness_tra: 0
Rule 71: 0200, Class:  1, CF:0.014453, Len:  1, Fitness_tra: 0
Rule 72: 1112, Class:  0, CF:0.0270342, Len:  4, Fitness_tra: 0
Rule 73: 0502, Class:  1, CF:0.123048, Len:  2, Fitness_tra: 0
Rule 74: 1e62, Class:  0, CF:0.0829785, Len:  4, Fitness_tra: 0
Rule 75: 4253, Class:  1, CF:0.00747614, Len:  4, Fitness_tra: 0
Rule 76: 0060, Class:  0, CF:0.0880677, Len:  1, Fitness_tra: 0
Rule 77: 5542, Class:  1, CF:0.0610562, Len:  4, Fitness_tra: 0
Rule 78: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: aa3a, Class:  1, CF:0.717514, Len:  4, Fitness_tra: 0
Rule 81: 0566, Class:  0, CF:0.96572, Len:  3, Fitness_tra: 7
Rule 82: 3025, Class:  0, CF:0.758685, Len:  3, Fitness_tra: 24
Rule 83: 5553, Class:  0, CF:0.775763, Len:  4, Fitness_tra: 2
Rule 84: a131, Class:  1, CF:0.441424, Len:  4, Fitness_tra: 0
Rule 85: 2411, Class:  0, CF:0.220671, Len:  4, Fitness_tra: 0
Rule 86: 1161, Class:  1, CF:0.408254, Len:  0, Fitness_tra: 0
Rule 87: 2414, Class:  1, CF:0.0842687, Len:  4, Fitness_tra: 0
Rule 88: f33a, Class:  1, CF:0.489668, Len:  4, Fitness_tra: 0
Rule 89: 5006, Class:  0, CF:0.561367, Len:  2, Fitness_tra: 25
Rule 90: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1611, Class:  1, CF:0.358056, Len:  0, Fitness_tra: 0
Rule 92: 6341, Class:  0, CF:0.46612, Len:  0, Fitness_tra: 0
Rule 93: d185, Class:  1, CF:0.205659, Len:  4, Fitness_tra: 0
Rule 94: 705d, Class:  0, CF:0.453146, Len:  3, Fitness_tra: 1
Rule 95: 0255, Class:  1, CF:0.245089, Len:  3, Fitness_tra: -1
Rule 96: 0260, Class:  0, CF:0.315239, Len:  0, Fitness_tra: 0
Rule 97: 0050, Class:  0, CF:0.0160372, Len:  0, Fitness_tra: 0
Rule 98: e000, Class:  0, CF:0.127952, Len:  1, Fitness_tra: 8
Rule 99: 6316, Class:  1, CF:0.423751, Len:  4, Fitness_tra: 0
Rule100: 3434, Class:  1, CF:0.480364, Len:  4, Fitness_tra: 9
------Current------
Miss_rate(tra)	:51.4479
------Result------
Miss_rate(tra)	:51.4479
Miss_rate(tst)	:37.0968
ARL				:2.96809

------Generation 2------
Rule  1: 0440, Class:  1, CF:0.217478, Len:  2, Fitness_tra: 57
Rule  2: b000, Class:  1, CF:0.186781, Len:  1, Fitness_tra: 42
Rule  3: 0260, Class:  0, CF:0.315239, Len:  2, Fitness_tra: 16
Rule  4: 5006, Class:  0, CF:0.561367, Len:  2, Fitness_tra: 17
Rule  5: 3025, Class:  0, CF:0.758685, Len:  3, Fitness_tra: 27
Rule  6: 2525, Class:  1, CF:0.56543, Len:  4, Fitness_tra: 20
Rule  7: 0655, Class:  0, CF:0.992744, Len:  3, Fitness_tra: 20
Rule  8: 5255, Class:  1, CF:0.638867, Len:  4, Fitness_tra: 17
Rule  9: 1194, Class:  0, CF:0.702936, Len:  4, Fitness_tra: 9
Rule 10: 2433, Class:  0, CF:0.81347, Len:  4, Fitness_tra: 12
Rule 11: 1361, Class:  1, CF:0.536369, Len:  4, Fitness_tra: 7
Rule 12: 0305, Class:  0, CF:0.489387, Len:  2, Fitness_tra: 12
Rule 13: 4111, Class:  1, CF:0.239694, Len:  4, Fitness_tra: 0
Rule 14: 4405, Class:  0, CF:0.256169, Len:  3, Fitness_tra: 8
Rule 15: 400f, Class:  0, CF:0.295047, Len:  2, Fitness_tra: 8
Rule 16: 3434, Class:  1, CF:0.480364, Len:  4, Fitness_tra: 11
Rule 17: 0700, Class:  1, CF:0.093439, Len:  1, Fitness_tra: 3
Rule 18: 6644, Class:  0, CF:0.844277, Len:  4, Fitness_tra: 8
Rule 19: 1331, Class:  1, CF:0.524714, Len:  4, Fitness_tra: 7
Rule 20: 3454, Class:  0, CF:0.624405, Len:  4, Fitness_tra: 8
Rule 21: e000, Class:  0, CF:0.127952, Len:  1, Fitness_tra: 5
Rule 22: 3a33, Class:  1, CF:0.805966, Len:  4, Fitness_tra: 3
Rule 23: 8ddc, Class:  1, CF:0.714175, Len:  4, Fitness_tra: 6
Rule 24: 20d0, Class:  1, CF:0.215344, Len:  2, Fitness_tra: 8
Rule 25: 0566, Class:  0, CF:0.96572, Len:  3, Fitness_tra: 7
Rule 26: 5166, Class:  0, CF:0.935674, Len:  4, Fitness_tra: 5
Rule 27: 6341, Class:  0, CF:0.46612, Len:  4, Fitness_tra: 5
Rule 28: 1511, Class:  0, CF:0.348301, Len:  4, Fitness_tra: 3
Rule 29: 0505, Class:  1, CF:0.242902, Len:  2, Fitness_tra: 2
Rule 30: 131e, Class:  0, CF:0.827196, Len:  4, Fitness_tra: 3
Rule 31: 5563, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 32: 0504, Class:  0, CF:0.105822, Len:  2, Fitness_tra: 3
Rule 33: 6445, Class:  0, CF:0.72855, Len:  4, Fitness_tra: 4
