------Generation 0------
Rule  1: 82122735, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 315c1732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 15214b19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 15514738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1d88b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 5d842432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 5115b798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1c142be1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5d512492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 58121735, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 81221498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 88524492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 215cb21c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 92d22b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 8cc17bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 47: c12c74e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 528cb7ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 81c111e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 50: 11152b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 48124112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 518c7291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 151c7435, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1121271c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 828c1b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 81122b1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 15117b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 2c71b21c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 111c1231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3155b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 2511b49c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 5114271c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: d1121b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 588d711c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2c2117e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1121f712, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 67: 31121231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2121271c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 2211bb11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1d2cb232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 18c14112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 8281b432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 21cc2b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 5d1c4412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 15512151, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 76: 8dc27418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1d512b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 55111318, Class:  1, CF:0.987876, Len:  8, Fitness_tra: 2
Rule 79: 551c4bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1114775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 59247111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5824415c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 51151191, Class:  1, CF:0.937084, Len:  8, Fitness_tra: -3
Rule 84: 28847111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 8158279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 8582b418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: d5581b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 5381bb11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 5c11413c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 18121415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: c25c213e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 399e1721, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 151cb7e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 825a2431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 125577e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1215b798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 8829b432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 111cb71e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 211c2b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 31047757, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.0479
------Result------
Miss_rate(tra)	:26.0479
Miss_rate(tst)	:25
ARL				:6.30769

------Generation 1------
Rule  1: c1c21151, Class:  0, CF:0.975342, Len:  8, Fitness_tra: 720
Rule  2: 50800000, Class:  0, CF:0.257798, Len:  2, Fitness_tra: 38
Rule  3: 55111318, Class:  1, CF:0.987876, Len:  8, Fitness_tra: 0
Rule  4: 31291151, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule  5: 1121f712, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  6: 125c2151, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  7: 54112192, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule  8: 188c24e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 1512b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: d852b412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 11112432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: c28217e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 112177e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 21184b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1182b292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 21121b52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1258bb38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 152c1bdc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 31217738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 81221b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: d1cd175c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 111c4611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 21512b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 218d2b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 51812159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 514212e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 28: 11117194, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2d81779c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 814cb4e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 515c1151, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 32: 315c1732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 15214b19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 15514738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1d88b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 5d842432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 5115b798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1c142be1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5d512492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 58121735, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 81221498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 88524492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 215cb21c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 92d22b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 8cc17bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 47: c12c74e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 528cb7ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 81c111e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 50: 11152b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 48124112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 518c7291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 151c7435, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1121271c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 828c1b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 81122b1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 15117b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 2c71b21c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 111c1231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3155b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 2511b49c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 5114271c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: d1121b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 588d711c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2c2117e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 121cb1ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 31121231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2121271c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 2211bb11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1d2cb232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 18c14112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 8281b432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 21cc2b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 5d1c4412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 15512151, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 76: 8dc27418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1d512b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 82122735, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 551c4bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1114775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 05000000, Class:  1, CF:0.81125, Len:  1, Fitness_tra: -259
Rule 82: 18112112, Class:  0, CF:  1, Len:  8, Fitness_tra: 3
Rule 83: 1111ab11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 2c824132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 86: 811474e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 11584111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 25574498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 90: 28114b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 125cb21c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: b1c1f412, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 93: 212cb4e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 8811bb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 288c24ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 122cf152, Class:  0, CF:0.313919, Len:  8, Fitness_tra: 60
Rule 97: 8152479c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 51224188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 21121252, Class:  0, CF:  1, Len:  8, Fitness_tra: 6
Rule100: 11112432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:34.9551
------Result------
Miss_rate(tra)	:34.9551
Miss_rate(tst)	:33.1081
ARL				:6.29412

------Generation 2------
Rule  1: c1c21151, Class:  0, CF:0.975342, Len:  8, Fitness_tra: 720
Rule  2: 50800000, Class:  0, CF:0.257798, Len:  2, Fitness_tra: 38
Rule  3: 55111318, Class:  1, CF:0.987876, Len:  8, Fitness_tra: 0
Rule  4: 31291151, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule  5: 1121f712, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  6: 125c2151, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  7: 54112192, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule  8: 188c24e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 1512b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: d852b412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 11112432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: c28217e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 112177e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 21184b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1182b292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 21121b52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1258bb38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 152c1bdc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 31217738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 81221b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: d1cd175c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 111c4611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 21512b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 218d2b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 51812159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 514212e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 28: 11117194, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2d81779c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 814cb4e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 515c1151, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
