------Generation 0------
Rule  1: 14414, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d1c41, Class:  1, CF:0.887661, Len:  5, Fitness_tra: 0
Rule 62: 91148, Class:  0, CF:  1, Len:  5, Fitness_tra: 3
Rule 63: 52129, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 64: eb142, Class:  0, CF:0.991664, Len:  5, Fitness_tra: 0
Rule 65: 31781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: e4282, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 231b7, Class:  0, CF:0.958102, Len:  5, Fitness_tra: 51
Rule 70: 64412, Class:  1, CF:0.989744, Len:  5, Fitness_tra: 0
Rule 71: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1317b, Class:  0, CF:0.898289, Len:  5, Fitness_tra: 0
Rule 74: 13114, Class:  0, CF:0.666464, Len:  5, Fitness_tra: 17
Rule 75: dd5b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 12711, Class:  1, CF:0.461242, Len:  5, Fitness_tra: 28
Rule 77: 2e114, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 78: 51cb7, Class:  1, CF:0.461236, Len:  5, Fitness_tra: 0
Rule 79: 1cc7b, Class:  1, CF:0.789123, Len:  5, Fitness_tra: 0
Rule 80: 139b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 851b2, Class:  1, CF:0.727099, Len:  5, Fitness_tra: 0
Rule 82: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: d21b1, Class:  0, CF:0.290881, Len:  5, Fitness_tra: 0
Rule 84: 5117b, Class:  0, CF:0.953795, Len:  5, Fitness_tra: 13
Rule 85: 37211, Class:  1, CF:0.475556, Len:  5, Fitness_tra: 0
Rule 86: 91214, Class:  0, CF:0.708898, Len:  5, Fitness_tra: 0
Rule 87: 13db1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 951b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 5122b, Class:  0, CF:0.898902, Len:  5, Fitness_tra: 0
Rule 90: 15214, Class:  1, CF:0.988716, Len:  5, Fitness_tra: 0
Rule 91: 11d1b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 32112, Class:  1, CF:0.395853, Len:  5, Fitness_tra: 0
Rule 93: 51c17, Class:  1, CF:0.607391, Len:  5, Fitness_tra: 0
Rule 94: 35112, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 51224, Class:  0, CF:0.959514, Len:  5, Fitness_tra: 0
Rule 96: 139b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 9d841, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 1b124, Class:  0, CF:0.90206, Len:  5, Fitness_tra: 0
Rule 99: 18211, Class:  1, CF:0.90188, Len:  5, Fitness_tra: 54
Rule100: 11121, Class:  0, CF:0.661752, Len:  5, Fitness_tra: 1
------Current------
Miss_rate(tra)	:59.0123
------Result------
Miss_rate(tra)	:59.0123
Miss_rate(tst)	:68.1818
ARL				:4.94737

------Generation 0------
Rule  1: 18211, Class:  1, CF:0.90188, Len:  5, Fitness_tra: 54
Rule  2: 231b7, Class:  0, CF:0.958102, Len:  5, Fitness_tra: 45
Rule  3: 12711, Class:  1, CF:0.461242, Len:  5, Fitness_tra: -42
Rule  4: 13114, Class:  0, CF:0.666464, Len:  5, Fitness_tra: 14
Rule  5: 5117b, Class:  0, CF:0.953795, Len:  5, Fitness_tra: 14
Rule  6: 38211, Class:  1, CF:0.99587, Len:  5, Fitness_tra: 7
Rule  7: 43147, Class:  0, CF:0.945661, Len:  5, Fitness_tra: 4
Rule  8: 91148, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule  9: d4774, Class:  0, CF:0.814923, Len:  5, Fitness_tra: 0
Rule 10: 52129, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 11: 53124, Class:  0, CF:0.992263, Len:  5, Fitness_tra: 2
Rule 12: 11124, Class:  0, CF:0.951598, Len:  5, Fitness_tra: 1
Rule 13: 11114, Class:  0, CF:0.469901, Len:  5, Fitness_tra: -10
Rule 14: 91181, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 15: 11121, Class:  0, CF:0.661752, Len:  5, Fitness_tra: 0
Rule 16: 5d271, Class:  1, CF:0.973973, Len:  5, Fitness_tra: 1
Rule 17: 1ed41, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 18: 14414, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 19c41, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 18142, Class:  2, CF:0.108955, Len:  5, Fitness_tra: 0
Rule 21: d5117, Class:  1, CF:0.861549, Len:  5, Fitness_tra: 0
Rule 22: d6db7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 184bb, Class:  1, CF:0.392501, Len:  5, Fitness_tra: 0
Rule 24: 642cc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 322c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d1877, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 55c72, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 28: 12422, Class:  0, CF:0.68361, Len:  5, Fitness_tra: 0
Rule 29: 35212, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 2917b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: ed4b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 51221, Class:  0, CF:0.728699, Len:  5, Fitness_tra: 0
Rule 33: 18229, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1314b, Class:  0, CF:0.913927, Len:  5, Fitness_tra: 0
Rule 35: 31bc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 12b11, Class:  1, CF:0.131806, Len:  5, Fitness_tra: 0
Rule 37: 1d124, Class:  1, CF:0.865545, Len:  5, Fitness_tra: 0
Rule 38: 55822, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 85212, Class:  1, CF:0.938796, Len:  5, Fitness_tra: 0
Rule 40: 11211, Class:  1, CF:0.0909843, Len:  5, Fitness_tra: 0
Rule 41: 141c1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 43512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 13347, Class:  0, CF:0.948363, Len:  5, Fitness_tra: 0
Rule 44: 91cb7, Class:  1, CF:0.734414, Len:  5, Fitness_tra: 0
Rule 45: 95c72, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 312ca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 81211, Class:  2, CF:0.00145382, Len:  5, Fitness_tra: 0
Rule 49: 9154b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: dd127, Class:  1, CF:0.704938, Len:  5, Fitness_tra: 0
Rule 51: d8424, Class:  2, CF:0.170428, Len:  5, Fitness_tra: 0
Rule 52: 9512b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 55777, Class:  1, CF:0.919197, Len:  5, Fitness_tra: 0
Rule 54: 18c74, Class:  1, CF:0.97236, Len:  5, Fitness_tra: 0
Rule 55: 152b4, Class:  1, CF:0.979235, Len:  5, Fitness_tra: 0
Rule 56: ee5b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 64b17, Class:  1, CF:0.887789, Len:  5, Fitness_tra: 0
Rule 58: 64712, Class:  1, CF:0.971051, Len:  5, Fitness_tra: 0
Rule 59: 1f12b, Class:  0, CF:0.999416, Len:  5, Fitness_tra: 0
Rule 60: 3b438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d1c41, Class:  1, CF:0.887661, Len:  5, Fitness_tra: 0
Rule 62: 2a94b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1131b, Class:  0, CF:0.202878, Len:  5, Fitness_tra: 0
Rule 64: eb142, Class:  0, CF:0.991664, Len:  5, Fitness_tra: 0
Rule 65: 31781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: e4282, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3124e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 64412, Class:  1, CF:0.989744, Len:  5, Fitness_tra: 0
Rule 71: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1317b, Class:  0, CF:0.898289, Len:  5, Fitness_tra: 0
Rule 74: 121c4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: dd5b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 9e842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 2e114, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 78: 51cb7, Class:  1, CF:0.461236, Len:  5, Fitness_tra: 0
Rule 79: 1cc7b, Class:  1, CF:0.789123, Len:  5, Fitness_tra: 0
Rule 80: 139b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: d8127, Class:  2, CF:0.528294, Len:  5, Fitness_tra: 0
Rule 82: 58472, Class:  1, CF:0.0880507, Len:  5, Fitness_tra: 0
Rule 83: 19217, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 91142, Class:  0, CF:0.993661, Len:  5, Fitness_tra: 0
Rule 85: 1151b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 9114b, Class:  0, CF:0.987153, Len:  5, Fitness_tra: 0
Rule 87: 917b2, Class:  0, CF:0.981712, Len:  5, Fitness_tra: 0
Rule 88: 111b1, Class:  0, CF:0.492581, Len:  5, Fitness_tra: -1
Rule 89: 19522, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 13871, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 43507, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 3d17b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: 43141, Class:  0, CF:0.815186, Len:  5, Fitness_tra: 12
Rule 94: 431b4, Class:  0, CF:0.950092, Len:  5, Fitness_tra: 20
Rule 95: 5212e, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 133b9, Class:  0, CF:  1, Len:  5, Fitness_tra: 8
Rule 97: e42e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 43c41, Class:  2, CF:0.0554943, Len:  5, Fitness_tra: 0
Rule 99: 5217b, Class:  0, CF:0.747541, Len:  5, Fitness_tra: 0
Rule100: 90112, Class:  0, CF:0.854978, Len:  4, Fitness_tra: -1
------Current------
Miss_rate(tra)	:58.7654
------Result------
Miss_rate(tra)	:58.7654
Miss_rate(tst)	:68.1818
ARL				:4.98701

------Generation 1------
Rule  1: 18211, Class:  1, CF:0.90188, Len:  5, Fitness_tra: 105
Rule  2: 231b7, Class:  0, CF:0.958102, Len:  5, Fitness_tra: 39
Rule  3: 431b4, Class:  0, CF:0.950092, Len:  5, Fitness_tra: 5
Rule  4: 13114, Class:  0, CF:0.666464, Len:  5, Fitness_tra: -11
Rule  5: 5117b, Class:  0, CF:0.953795, Len:  5, Fitness_tra: 15
Rule  6: 43141, Class:  0, CF:0.815186, Len:  5, Fitness_tra: -4
Rule  7: 133b9, Class:  0, CF:  1, Len:  5, Fitness_tra: 7
Rule  8: 38211, Class:  1, CF:0.99587, Len:  5, Fitness_tra: 7
Rule  9: 43147, Class:  0, CF:0.945661, Len:  5, Fitness_tra: 4
Rule 10: 91181, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 11: 53124, Class:  0, CF:0.992263, Len:  5, Fitness_tra: 2
Rule 12: 91148, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 13: 1ed41, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 14: 2e114, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 15: 11124, Class:  0, CF:0.951598, Len:  5, Fitness_tra: 1
Rule 16: 5d271, Class:  1, CF:0.973973, Len:  5, Fitness_tra: 1
Rule 17: 5217b, Class:  0, CF:0.747541, Len:  5, Fitness_tra: 0
Rule 18: 19c41, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 19: 18142, Class:  2, CF:0.108955, Len:  5, Fitness_tra: 0
Rule 20: d5117, Class:  1, CF:0.861549, Len:  5, Fitness_tra: 0
Rule 21: d6db7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 184bb, Class:  1, CF:0.392501, Len:  5, Fitness_tra: 0
Rule 23: 642cc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 322c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: d1877, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 55c72, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 12422, Class:  0, CF:0.68361, Len:  5, Fitness_tra: 0
Rule 28: 35212, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 2917b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: ed4b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 51221, Class:  0, CF:0.728699, Len:  5, Fitness_tra: 0
Rule 32: 18229, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1314b, Class:  0, CF:0.913927, Len:  5, Fitness_tra: 0
Rule 34: 31bc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 12b11, Class:  1, CF:0.131806, Len:  5, Fitness_tra: -36
Rule 36: 1d124, Class:  1, CF:0.865545, Len:  5, Fitness_tra: 0
Rule 37: 55822, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 85212, Class:  1, CF:0.938796, Len:  5, Fitness_tra: 0
Rule 39: 11211, Class:  1, CF:0.0909843, Len:  5, Fitness_tra: 0
Rule 40: 141c1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 43512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 13347, Class:  0, CF:0.948363, Len:  5, Fitness_tra: 0
Rule 43: 91cb7, Class:  1, CF:0.734414, Len:  5, Fitness_tra: 0
Rule 44: 95c72, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 312ca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 81211, Class:  2, CF:0.00145382, Len:  5, Fitness_tra: 0
Rule 48: 9154b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: dd127, Class:  1, CF:0.704938, Len:  5, Fitness_tra: 0
Rule 50: d8424, Class:  2, CF:0.170428, Len:  5, Fitness_tra: 0
Rule 51: 9512b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 55777, Class:  1, CF:0.919197, Len:  5, Fitness_tra: 0
Rule 53: 18c74, Class:  1, CF:0.97236, Len:  5, Fitness_tra: 0
Rule 54: 152b4, Class:  1, CF:0.979235, Len:  5, Fitness_tra: 0
Rule 55: ee5b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 64b17, Class:  1, CF:0.887789, Len:  5, Fitness_tra: 0
Rule 57: 64712, Class:  1, CF:0.971051, Len:  5, Fitness_tra: 0
Rule 58: 1f12b, Class:  0, CF:0.999416, Len:  5, Fitness_tra: 0
Rule 59: 3b438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: d1c41, Class:  1, CF:0.887661, Len:  5, Fitness_tra: 0
Rule 61: 2a94b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1131b, Class:  0, CF:0.202878, Len:  5, Fitness_tra: -5
Rule 63: eb142, Class:  0, CF:0.991664, Len:  5, Fitness_tra: 0
Rule 64: 31781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: e4282, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 66: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 3124e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 64412, Class:  1, CF:0.989744, Len:  5, Fitness_tra: 0
Rule 70: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1317b, Class:  0, CF:0.898289, Len:  5, Fitness_tra: 0
Rule 73: 121c4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: dd5b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: 9e842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 11121, Class:  0, CF:0.661752, Len:  5, Fitness_tra: 0
Rule 77: 51cb7, Class:  1, CF:0.461236, Len:  5, Fitness_tra: 0
Rule 78: 1cc7b, Class:  1, CF:0.789123, Len:  5, Fitness_tra: 0
Rule 79: 139b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: d8127, Class:  2, CF:0.528294, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 99542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1917b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 58114, Class:  2, CF:0.149099, Len:  5, Fitness_tra: 0
Rule 85: 35247, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 5c114, Class:  2, CF:0.837852, Len:  5, Fitness_tra: 25
Rule 87: 5c4b4, Class:  2, CF:0.68362, Len:  5, Fitness_tra: 0
Rule 88: 19247, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 515b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 151bb, Class:  1, CF:0.910258, Len:  5, Fitness_tra: 0
Rule 91: 58274, Class:  1, CF:0.0909143, Len:  5, Fitness_tra: 0
Rule 92: 231b4, Class:  0, CF:0.972608, Len:  5, Fitness_tra: 25
Rule 93: 2e917, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 51d71, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 51cb7, Class:  1, CF:0.461236, Len:  0, Fitness_tra: 0
Rule 96: 1f1bb, Class:  0, CF:0.998659, Len:  5, Fitness_tra: 0
Rule 97: ae1b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 614bb, Class:  1, CF:0.946614, Len:  5, Fitness_tra: 0
Rule 99: b84b2, Class:  1, CF:0.973188, Len:  5, Fitness_tra: 0
Rule100: 5117b, Class:  0, CF:0.953795, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:52.8395
------Result------
Miss_rate(tra)	:52.8395
Miss_rate(tst)	:68.1818
ARL				:5

------Generation 2------
Rule  1: 18211, Class:  1, CF:0.90188, Len:  5, Fitness_tra: 105
Rule  2: 231b7, Class:  0, CF:0.958102, Len:  5, Fitness_tra: 39
Rule  3: 431b4, Class:  0, CF:0.950092, Len:  5, Fitness_tra: 5
Rule  4: 13114, Class:  0, CF:0.666464, Len:  5, Fitness_tra: -11
Rule  5: 5117b, Class:  0, CF:0.953795, Len:  5, Fitness_tra: 15
Rule  6: 43141, Class:  0, CF:0.815186, Len:  5, Fitness_tra: -4
Rule  7: 133b9, Class:  0, CF:  1, Len:  5, Fitness_tra: 7
Rule  8: 38211, Class:  1, CF:0.99587, Len:  5, Fitness_tra: 7
Rule  9: 43147, Class:  0, CF:0.945661, Len:  5, Fitness_tra: 4
Rule 10: 91181, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 11: 53124, Class:  0, CF:0.992263, Len:  5, Fitness_tra: 2
Rule 12: 91148, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 13: 1ed41, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 14: 2e114, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 15: 11124, Class:  0, CF:0.951598, Len:  5, Fitness_tra: 1
Rule 16: 5d271, Class:  1, CF:0.973973, Len:  5, Fitness_tra: 1
Rule 17: 5217b, Class:  0, CF:0.747541, Len:  5, Fitness_tra: 0
Rule 18: 19c41, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 19: 18142, Class:  2, CF:0.108955, Len:  5, Fitness_tra: 0
Rule 20: d5117, Class:  1, CF:0.861549, Len:  5, Fitness_tra: 0
Rule 21: d6db7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 184bb, Class:  1, CF:0.392501, Len:  5, Fitness_tra: 0
Rule 23: 642cc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 322c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: d1877, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 55c72, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 12422, Class:  0, CF:0.68361, Len:  5, Fitness_tra: 0
Rule 28: 35212, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: 2917b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: ed4b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 51221, Class:  0, CF:0.728699, Len:  5, Fitness_tra: 0
Rule 32: 18229, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1314b, Class:  0, CF:0.913927, Len:  5, Fitness_tra: 0
Rule 34: 31bc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 12b11, Class:  1, CF:0.131806, Len:  5, Fitness_tra: -36
Rule 36: 1d124, Class:  1, CF:0.865545, Len:  5, Fitness_tra: 0
