------Generation 0------
Rule  1: 3111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 8000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 0040, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1116, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1112, Class:  2, CF:0.132776, Len:  4, Fitness_tra: 3
Rule 43: 0225, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 6602, Class:  2, CF:0.904807, Len:  3, Fitness_tra: 5
Rule 45: 1154, Class:  2, CF:0.782206, Len:  4, Fitness_tra: 3
Rule 46: 1154, Class:  2, CF:0.782206, Len:  4, Fitness_tra: 0
Rule 47: 1838, Class:  1, CF:0.384576, Len:  4, Fitness_tra: 7
Rule 48: 0040, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 2282, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2e31, Class:  0, CF:0.994973, Len:  4, Fitness_tra: 19
Rule 52: 6151, Class:  2, CF:0.791957, Len:  4, Fitness_tra: 1
Rule 53: 91e5, Class:  2, CF:0.731395, Len:  4, Fitness_tra: 5
Rule 54: 2f14, Class:  2, CF:0.091353, Len:  4, Fitness_tra: 0
Rule 55: 0040, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3253, Class:  1, CF:0.204031, Len:  4, Fitness_tra: 0
Rule 57: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 5257, Class:  0, CF:0.208411, Len:  4, Fitness_tra: 0
Rule 59: 3131, Class:  1, CF:0.0329013, Len:  4, Fitness_tra: 0
Rule 60: 0600, Class:  2, CF:0.160731, Len:  1, Fitness_tra: -6
Rule 61: 1121, Class:  2, CF:0.137468, Len:  4, Fitness_tra: 0
Rule 62: 4006, Class:  0, CF:0.198054, Len:  2, Fitness_tra: 18
Rule 63: 5550, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0250, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 3050, Class:  2, CF:0.520026, Len:  2, Fitness_tra: 23
Rule 66: 4604, Class:  2, CF:0.26455, Len:  3, Fitness_tra: 1
Rule 67: 0666, Class:  0, CF:0.222884, Len:  3, Fitness_tra: 1
Rule 68: 0490, Class:  2, CF:0.113201, Len:  2, Fitness_tra: 0
Rule 69: 2220, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 5211, Class:  0, CF:0.876392, Len:  4, Fitness_tra: 17
Rule 71: 00c0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b141, Class:  1, CF:0.0990319, Len:  4, Fitness_tra: 0
Rule 73: 16fd, Class:  2, CF:0.724316, Len:  4, Fitness_tra: 2
Rule 74: 3611, Class:  2, CF:0.0703029, Len:  4, Fitness_tra: 0
Rule 75: 0402, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3500, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: b131, Class:  1, CF:0.310054, Len:  4, Fitness_tra: 5
Rule 79: 0650, Class:  2, CF:0.568756, Len:  2, Fitness_tra: 14
Rule 80: 3132, Class:  2, CF:0.120779, Len:  4, Fitness_tra: 0
Rule 81: 3006, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 2a32, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1121, Class:  2, CF:0.137468, Len:  4, Fitness_tra: 0
Rule 85: 5500, Class:  0, CF:0.411977, Len:  2, Fitness_tra: -2
Rule 86: 1711, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 11b1, Class:  1, CF:0.177689, Len:  4, Fitness_tra: 0
Rule 89: 82c1, Class:  0, CF:0.445766, Len:  4, Fitness_tra: -4
Rule 90: 0656, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 5433, Class:  0, CF:0.998611, Len:  4, Fitness_tra: 11
Rule 92: 1315, Class:  2, CF:0.803999, Len:  4, Fitness_tra: 11
Rule 93: 5331, Class:  0, CF:0.691229, Len:  4, Fitness_tra: 13
Rule 94: 0030, Class:  0, CF:0.0395876, Len:  1, Fitness_tra: 9
Rule 95: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 5000, Class:  0, CF:0.0188597, Len:  1, Fitness_tra: 0
Rule 97: 1132, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 5542, Class:  0, CF:0.388566, Len:  4, Fitness_tra: 0
Rule 99: 0005, Class:  2, CF:0.0148044, Len:  1, Fitness_tra: 2
Rule100: 1411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:31.9231
------Result------
Miss_rate(tra)	:31.9231
Miss_rate(tst)	:20.9677
ARL				:3.29825

------Generation 0------
Rule  1: 3050, Class:  2, CF:0.520026, Len:  2, Fitness_tra: 22
Rule  2: f300, Class:  2, CF:0.879058, Len:  2, Fitness_tra: 23
Rule  3: 2e31, Class:  0, CF:0.994973, Len:  4, Fitness_tra: 14
Rule  4: 4006, Class:  0, CF:0.198054, Len:  2, Fitness_tra: 9
Rule  5: 5211, Class:  0, CF:0.876392, Len:  4, Fitness_tra: 17
Rule  6: 0650, Class:  2, CF:0.568756, Len:  2, Fitness_tra: 15
Rule  7: 5331, Class:  0, CF:0.691229, Len:  4, Fitness_tra: 10
Rule  8: 9823, Class:  0, CF:0.92297, Len:  4, Fitness_tra: 13
Rule  9: 5540, Class:  0, CF:0.615277, Len:  3, Fitness_tra: 10
Rule 10: 1216, Class:  0, CF:0.501787, Len:  4, Fitness_tra: 0
Rule 11: 5433, Class:  0, CF:0.998611, Len:  4, Fitness_tra: 11
Rule 12: 1315, Class:  2, CF:0.803999, Len:  4, Fitness_tra: 14
Rule 13: 0030, Class:  0, CF:0.0395876, Len:  1, Fitness_tra: -7
Rule 14: 1838, Class:  1, CF:0.384576, Len:  4, Fitness_tra: 7
Rule 15: b113, Class:  1, CF:0.299407, Len:  4, Fitness_tra: 8
Rule 16: f135, Class:  2, CF:0.642108, Len:  4, Fitness_tra: 6
Rule 17: 5624, Class:  2, CF:0.568771, Len:  4, Fitness_tra: 10
Rule 18: 91e5, Class:  2, CF:0.731395, Len:  4, Fitness_tra: 5
Rule 19: b131, Class:  1, CF:0.310054, Len:  4, Fitness_tra: 8
Rule 20: 6602, Class:  2, CF:0.904807, Len:  3, Fitness_tra: 5
Rule 21: 6066, Class:  0, CF:0.46977, Len:  3, Fitness_tra: 4
Rule 22: 1154, Class:  2, CF:0.782206, Len:  4, Fitness_tra: 3
Rule 23: 1112, Class:  2, CF:0.132776, Len:  4, Fitness_tra: 6
Rule 24: 0005, Class:  2, CF:0.0148044, Len:  1, Fitness_tra: 2
Rule 25: 16fd, Class:  2, CF:0.724316, Len:  4, Fitness_tra: 2
Rule 26: 6531, Class:  0, CF:0.179802, Len:  4, Fitness_tra: -1
Rule 27: 4604, Class:  2, CF:0.26455, Len:  3, Fitness_tra: -4
Rule 28: 0666, Class:  0, CF:0.222884, Len:  3, Fitness_tra: 1
Rule 29: 66ea, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 30: 6151, Class:  2, CF:0.791957, Len:  4, Fitness_tra: 1
Rule 31: 3111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3114, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 11e6, Class:  2, CF:0.370683, Len:  4, Fitness_tra: 0
Rule 34: 7512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 4640, Class:  2, CF:0.0757962, Len:  3, Fitness_tra: 0
Rule 36: 3500, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 3912, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 8000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 0040, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1116, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0225, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 6521, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1154, Class:  2, CF:0.782206, Len:  4, Fitness_tra: 0
Rule 47: 9121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0040, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 2282, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: c000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3153, Class:  2, CF:0.573106, Len:  4, Fitness_tra: 0
Rule 53: 4040, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 2f14, Class:  2, CF:0.091353, Len:  4, Fitness_tra: 0
Rule 55: 0040, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3253, Class:  1, CF:0.204031, Len:  4, Fitness_tra: 0
Rule 57: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 5257, Class:  0, CF:0.208411, Len:  4, Fitness_tra: 0
Rule 59: 3131, Class:  1, CF:0.0329013, Len:  4, Fitness_tra: 0
Rule 60: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1121, Class:  2, CF:0.137468, Len:  4, Fitness_tra: -3
Rule 62: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5550, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0250, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2304, Class:  2, CF:0.076852, Len:  3, Fitness_tra: 0
Rule 66: 5550, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5353, Class:  1, CF:0.222469, Len:  4, Fitness_tra: 0
Rule 68: 0490, Class:  2, CF:0.113201, Len:  2, Fitness_tra: -2
Rule 69: 2220, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: c113, Class:  0, CF:0.0823355, Len:  4, Fitness_tra: 0
Rule 71: 00c0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b141, Class:  1, CF:0.0990319, Len:  4, Fitness_tra: 0
Rule 73: 5c05, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 3611, Class:  2, CF:0.0703029, Len:  4, Fitness_tra: 0
Rule 75: 0402, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3500, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 3403, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 3132, Class:  2, CF:0.120779, Len:  4, Fitness_tra: 0
Rule 81: 3343, Class:  2, CF:0.130776, Len:  4, Fitness_tra: 0
Rule 82: 0040, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 5540, Class:  0, CF:0.615277, Len:  0, Fitness_tra: 0
Rule 84: 1e31, Class:  0, CF:0.825023, Len:  4, Fitness_tra: 10
Rule 85: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: e295, Class:  1, CF:0.336894, Len:  4, Fitness_tra: 0
Rule 87: 5500, Class:  0, CF:0.411977, Len:  2, Fitness_tra: 2
Rule 88: 561a, Class:  0, CF:0.54203, Len:  4, Fitness_tra: 3
Rule 89: 0c40, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 5000, Class:  0, CF:0.0188597, Len:  1, Fitness_tra: -4
Rule 91: 800b, Class:  0, CF:0.123448, Len:  2, Fitness_tra: 6
Rule 92: 3e46, Class:  0, CF:0.486448, Len:  4, Fitness_tra: 2
Rule 93: 6532, Class:  1, CF:0.156592, Len:  4, Fitness_tra: 3
Rule 94: 6217, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: f260, Class:  1, CF:0.0553443, Len:  3, Fitness_tra: 0
Rule 96: 1411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0895, Class:  2, CF:0.448216, Len:  3, Fitness_tra: 10
Rule 98: 751e, Class:  1, CF:0.145823, Len:  4, Fitness_tra: 3
Rule 99: 1411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 9950, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:31.5385
------Result------
Miss_rate(tra)	:31.5385
Miss_rate(tst)	:20.9677
ARL				:3.44828

------Generation 1------
Rule  1: f300, Class:  2, CF:0.879058, Len:  2, Fitness_tra: 24
Rule  2: 3050, Class:  2, CF:0.520026, Len:  2, Fitness_tra: 20
Rule  3: 5211, Class:  0, CF:0.876392, Len:  4, Fitness_tra: 9
Rule  4: 0650, Class:  2, CF:0.568756, Len:  2, Fitness_tra: 21
Rule  5: 2e31, Class:  0, CF:0.994973, Len:  4, Fitness_tra: 6
Rule  6: 1315, Class:  2, CF:0.803999, Len:  4, Fitness_tra: 18
Rule  7: 9823, Class:  0, CF:0.92297, Len:  4, Fitness_tra: 7
Rule  8: 5433, Class:  0, CF:0.998611, Len:  4, Fitness_tra: 8
Rule  9: 0895, Class:  2, CF:0.448216, Len:  3, Fitness_tra: 14
Rule 10: 5331, Class:  0, CF:0.691229, Len:  4, Fitness_tra: 8
Rule 11: 5540, Class:  0, CF:0.615277, Len:  3, Fitness_tra: 6
Rule 12: 5624, Class:  2, CF:0.568771, Len:  4, Fitness_tra: 10
Rule 13: 1e31, Class:  0, CF:0.825023, Len:  4, Fitness_tra: 10
Rule 14: 4006, Class:  0, CF:0.198054, Len:  2, Fitness_tra: 0
Rule 15: b113, Class:  1, CF:0.299407, Len:  4, Fitness_tra: 9
Rule 16: b131, Class:  1, CF:0.310054, Len:  4, Fitness_tra: 10
Rule 17: 1838, Class:  1, CF:0.384576, Len:  4, Fitness_tra: 10
Rule 18: f135, Class:  2, CF:0.642108, Len:  4, Fitness_tra: 6
Rule 19: 800b, Class:  0, CF:0.123448, Len:  2, Fitness_tra: 1
Rule 20: 1112, Class:  2, CF:0.132776, Len:  4, Fitness_tra: 3
Rule 21: 91e5, Class:  2, CF:0.731395, Len:  4, Fitness_tra: 5
Rule 22: 6602, Class:  2, CF:0.904807, Len:  3, Fitness_tra: 6
Rule 23: 6066, Class:  0, CF:0.46977, Len:  3, Fitness_tra: 4
Rule 24: 751e, Class:  1, CF:0.145823, Len:  4, Fitness_tra: 3
Rule 25: 6532, Class:  1, CF:0.156592, Len:  4, Fitness_tra: 3
Rule 26: 561a, Class:  0, CF:0.54203, Len:  4, Fitness_tra: 0
Rule 27: 1154, Class:  2, CF:0.782206, Len:  4, Fitness_tra: 1
Rule 28: 16fd, Class:  2, CF:0.724316, Len:  4, Fitness_tra: 2
Rule 29: 5500, Class:  0, CF:0.411977, Len:  2, Fitness_tra: -11
Rule 30: 0005, Class:  2, CF:0.0148044, Len:  1, Fitness_tra: 0
Rule 31: 3e46, Class:  0, CF:0.486448, Len:  4, Fitness_tra: 2
Rule 32: 0666, Class:  0, CF:0.222884, Len:  3, Fitness_tra: 0
Rule 33: 6151, Class:  2, CF:0.791957, Len:  4, Fitness_tra: 1
Rule 34: 66ea, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 35: 1216, Class:  0, CF:0.501787, Len:  4, Fitness_tra: -1
Rule 36: 3500, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 3912, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 8000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 0040, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1116, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0225, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 6521, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1154, Class:  2, CF:0.782206, Len:  4, Fitness_tra: 0
Rule 47: 9121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0040, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 2282, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: c000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3153, Class:  2, CF:0.573106, Len:  4, Fitness_tra: 0
Rule 53: 4040, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 2f14, Class:  2, CF:0.091353, Len:  4, Fitness_tra: -1
Rule 55: 0040, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3253, Class:  1, CF:0.204031, Len:  4, Fitness_tra: 0
Rule 57: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 5257, Class:  0, CF:0.208411, Len:  4, Fitness_tra: -4
Rule 59: 3131, Class:  1, CF:0.0329013, Len:  4, Fitness_tra: 0
Rule 60: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 9950, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5550, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0250, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2304, Class:  2, CF:0.076852, Len:  3, Fitness_tra: 1
Rule 66: 5550, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5353, Class:  1, CF:0.222469, Len:  4, Fitness_tra: 0
Rule 68: 1411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 2220, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: c113, Class:  0, CF:0.0823355, Len:  4, Fitness_tra: 0
Rule 71: 00c0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b141, Class:  1, CF:0.0990319, Len:  4, Fitness_tra: 0
Rule 73: 5c05, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 3611, Class:  2, CF:0.0703029, Len:  4, Fitness_tra: 0
Rule 75: 0402, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3500, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 3403, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 3132, Class:  2, CF:0.120779, Len:  4, Fitness_tra: 0
Rule 81: 2400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0030, Class:  0, CF:0.0395876, Len:  1, Fitness_tra: -4
Rule 83: 3503, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5540, Class:  0, CF:0.615277, Len:  0, Fitness_tra: 0
Rule 85: 4500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 3004, Class:  2, CF:0.087115, Len:  2, Fitness_tra: 1
Rule 88: f131, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 133d, Class:  2, CF:0.4769, Len:  4, Fitness_tra: -3
Rule 90: 4640, Class:  2, CF:0.0757962, Len:  3, Fitness_tra: 2
Rule 91: 6951, Class:  1, CF:0.256837, Len:  4, Fitness_tra: 0
Rule 92: 1359, Class:  2, CF:  1, Len:  4, Fitness_tra: 7
Rule 93: 2006, Class:  0, CF:0.45185, Len:  2, Fitness_tra: 25
Rule 94: 1c64, Class:  1, CF:0.174387, Len:  4, Fitness_tra: 4
Rule 95: 6151, Class:  2, CF:0.791957, Len:  0, Fitness_tra: 0
Rule 96: 36ea, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 97: 1b32, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 5901, Class:  0, CF:0.832397, Len:  3, Fitness_tra: 21
Rule 99: 4231, Class:  0, CF:0.67434, Len:  4, Fitness_tra: 16
Rule100: 9191, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.5385
------Result------
Miss_rate(tra)	:26.5385
Miss_rate(tst)	:16.129
ARL				:3.48276

------Generation 2------
Rule  1: f300, Class:  2, CF:0.879058, Len:  2, Fitness_tra: 24
Rule  2: 3050, Class:  2, CF:0.520026, Len:  2, Fitness_tra: 20
Rule  3: 5211, Class:  0, CF:0.876392, Len:  4, Fitness_tra: 9
Rule  4: 0650, Class:  2, CF:0.568756, Len:  2, Fitness_tra: 21
Rule  5: 2e31, Class:  0, CF:0.994973, Len:  4, Fitness_tra: 6
Rule  6: 1315, Class:  2, CF:0.803999, Len:  4, Fitness_tra: 18
Rule  7: 9823, Class:  0, CF:0.92297, Len:  4, Fitness_tra: 7
Rule  8: 5433, Class:  0, CF:0.998611, Len:  4, Fitness_tra: 8
Rule  9: 0895, Class:  2, CF:0.448216, Len:  3, Fitness_tra: 14
Rule 10: 5331, Class:  0, CF:0.691229, Len:  4, Fitness_tra: 8
Rule 11: 5540, Class:  0, CF:0.615277, Len:  3, Fitness_tra: 6
Rule 12: 5624, Class:  2, CF:0.568771, Len:  4, Fitness_tra: 10
Rule 13: 1e31, Class:  0, CF:0.825023, Len:  4, Fitness_tra: 10
Rule 14: 4006, Class:  0, CF:0.198054, Len:  2, Fitness_tra: 0
Rule 15: b113, Class:  1, CF:0.299407, Len:  4, Fitness_tra: 9
Rule 16: b131, Class:  1, CF:0.310054, Len:  4, Fitness_tra: 10
Rule 17: 1838, Class:  1, CF:0.384576, Len:  4, Fitness_tra: 10
Rule 18: f135, Class:  2, CF:0.642108, Len:  4, Fitness_tra: 6
Rule 19: 800b, Class:  0, CF:0.123448, Len:  2, Fitness_tra: 1
Rule 20: 1112, Class:  2, CF:0.132776, Len:  4, Fitness_tra: 3
Rule 21: 91e5, Class:  2, CF:0.731395, Len:  4, Fitness_tra: 5
Rule 22: 6602, Class:  2, CF:0.904807, Len:  3, Fitness_tra: 6
Rule 23: 6066, Class:  0, CF:0.46977, Len:  3, Fitness_tra: 4
Rule 24: 751e, Class:  1, CF:0.145823, Len:  4, Fitness_tra: 3
Rule 25: 6532, Class:  1, CF:0.156592, Len:  4, Fitness_tra: 3
Rule 26: 561a, Class:  0, CF:0.54203, Len:  4, Fitness_tra: 0
Rule 27: 1154, Class:  2, CF:0.782206, Len:  4, Fitness_tra: 1
Rule 28: 16fd, Class:  2, CF:0.724316, Len:  4, Fitness_tra: 2
Rule 29: 5500, Class:  0, CF:0.411977, Len:  2, Fitness_tra: -11
Rule 30: 0005, Class:  2, CF:0.0148044, Len:  1, Fitness_tra: 0
Rule 31: 3e46, Class:  0, CF:0.486448, Len:  4, Fitness_tra: 2
Rule 32: 0666, Class:  0, CF:0.222884, Len:  3, Fitness_tra: 0
Rule 33: 6151, Class:  2, CF:0.791957, Len:  4, Fitness_tra: 1
Rule 34: 66ea, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 35: 1216, Class:  0, CF:0.501787, Len:  4, Fitness_tra: -1
Rule 36: 3500, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 3912, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 8000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 0040, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
