------Generation 0------
Rule  1: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 500b, Class:  0, CF:0.354963, Len:  2, Fitness_tra: 18
Rule 50: 9321, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0463, Class:  0, CF:0.69558, Len:  3, Fitness_tra: 17
Rule 52: 1142, Class:  2, CF:0.589748, Len:  4, Fitness_tra: 22
Rule 53: 2250, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1133, Class:  1, CF:0.215108, Len:  4, Fitness_tra: 0
Rule 55: 9b11, Class:  0, CF:0.810966, Len:  4, Fitness_tra: 9
Rule 56: 4213, Class:  0, CF:0.86702, Len:  4, Fitness_tra: 0
Rule 57: 6050, Class:  2, CF:0.502846, Len:  2, Fitness_tra: 10
Rule 58: 5306, Class:  0, CF:0.249824, Len:  3, Fitness_tra: 1
Rule 59: 1111, Class:  1, CF:0.0814196, Len:  4, Fitness_tra: 0
Rule 60: 1211, Class:  0, CF:0.111086, Len:  4, Fitness_tra: 0
Rule 61: 5252, Class:  1, CF:0.119299, Len:  4, Fitness_tra: 0
Rule 62: 1911, Class:  0, CF:0.530206, Len:  4, Fitness_tra: 17
Rule 63: 1131, Class:  1, CF:0.180761, Len:  4, Fitness_tra: 0
Rule 64: 0620, Class:  2, CF:0.487038, Len:  2, Fitness_tra: 50
Rule 65: 3175, Class:  2, CF:0.918745, Len:  4, Fitness_tra: 12
Rule 66: 1653, Class:  2, CF:0.584579, Len:  4, Fitness_tra: 0
Rule 67: 6611, Class:  1, CF:0.217013, Len:  4, Fitness_tra: 0
Rule 68: 000b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 4611, Class:  1, CF:0.115263, Len:  4, Fitness_tra: 0
Rule 70: 2151, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0055, Class:  2, CF:0.508337, Len:  2, Fitness_tra: 34
Rule 72: 1212, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1111, Class:  1, CF:0.0814196, Len:  4, Fitness_tra: 0
Rule 74: 5265, Class:  0, CF:0.864935, Len:  4, Fitness_tra: 14
Rule 75: 7153, Class:  2, CF:0.0591511, Len:  4, Fitness_tra: 0
Rule 76: 1231, Class:  0, CF:0.317646, Len:  4, Fitness_tra: 0
Rule 77: 4453, Class:  0, CF:0.406107, Len:  4, Fitness_tra: 0
Rule 78: 5000, Class:  0, CF:0.0804146, Len:  1, Fitness_tra: 2
Rule 79: 2233, Class:  0, CF:0.986605, Len:  4, Fitness_tra: 7
Rule 80: 6020, Class:  2, CF:0.410515, Len:  2, Fitness_tra: 21
Rule 81: 1361, Class:  1, CF:0.351853, Len:  4, Fitness_tra: -2
Rule 82: 6112, Class:  2, CF:0.434324, Len:  4, Fitness_tra: 10
Rule 83: 5455, Class:  2, CF:0.127187, Len:  4, Fitness_tra: 0
Rule 84: 4135, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: d415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5500, Class:  0, CF:0.518211, Len:  2, Fitness_tra: 44
Rule 87: 3554, Class:  2, CF:0.525313, Len:  4, Fitness_tra: 2
Rule 88: 6656, Class:  2, CF:0.857536, Len:  4, Fitness_tra: 1
Rule 89: 5111, Class:  0, CF:0.442401, Len:  4, Fitness_tra: 0
Rule 90: 1114, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 4513, Class:  0, CF:0.964846, Len:  4, Fitness_tra: 8
Rule 92: f123, Class:  2, CF:0.290447, Len:  4, Fitness_tra: 0
Rule 93: 1424, Class:  2, CF:0.284664, Len:  4, Fitness_tra: 4
Rule 94: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0042, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1121, Class:  2, CF:0.13781, Len:  4, Fitness_tra: 0
Rule 97: 0006, Class:  0, CF:0.0847304, Len:  1, Fitness_tra: 3
Rule 98: 5511, Class:  0, CF:0.985949, Len:  4, Fitness_tra: 3
Rule 99: 6303, Class:  1, CF:0.140901, Len:  3, Fitness_tra: 0
Rule100: 1171, Class:  1, CF:0.0272193, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.7438
------Result------
Miss_rate(tra)	:11.7438
Miss_rate(tst)	:15.873
ARL				:3.58667

------Generation 0------
Rule  1: 0620, Class:  2, CF:0.487038, Len:  2, Fitness_tra: 49
Rule  2: 5500, Class:  0, CF:0.518211, Len:  2, Fitness_tra: 36
Rule  3: 0055, Class:  2, CF:0.508337, Len:  2, Fitness_tra: 34
Rule  4: 3052, Class:  2, CF:0.914927, Len:  3, Fitness_tra: 26
Rule  5: 1142, Class:  2, CF:0.589748, Len:  4, Fitness_tra: 19
Rule  6: 6020, Class:  2, CF:0.410515, Len:  2, Fitness_tra: 21
Rule  7: 500b, Class:  0, CF:0.354963, Len:  2, Fitness_tra: 7
Rule  8: 4213, Class:  0, CF:0.86702, Len:  4, Fitness_tra: 10
Rule  9: 0463, Class:  0, CF:0.69558, Len:  3, Fitness_tra: 15
Rule 10: 1911, Class:  0, CF:0.530206, Len:  4, Fitness_tra: 17
Rule 11: 5265, Class:  0, CF:0.864935, Len:  4, Fitness_tra: 13
Rule 12: 3175, Class:  2, CF:0.918745, Len:  4, Fitness_tra: 9
Rule 13: 6112, Class:  2, CF:0.434324, Len:  4, Fitness_tra: 4
Rule 14: 2213, Class:  0, CF:0.946562, Len:  4, Fitness_tra: 6
Rule 15: 6050, Class:  2, CF:0.502846, Len:  2, Fitness_tra: 10
Rule 16: 1231, Class:  0, CF:0.317646, Len:  4, Fitness_tra: 9
Rule 17: 2456, Class:  0, CF:0.665285, Len:  4, Fitness_tra: 9
Rule 18: 9b11, Class:  0, CF:0.810966, Len:  4, Fitness_tra: 9
Rule 19: 4513, Class:  0, CF:0.964846, Len:  4, Fitness_tra: 8
Rule 20: 1125, Class:  2, CF:0.916859, Len:  4, Fitness_tra: 8
Rule 21: 4456, Class:  0, CF:0.523845, Len:  4, Fitness_tra: 7
Rule 22: 2233, Class:  0, CF:0.986605, Len:  4, Fitness_tra: 7
Rule 23: 2116, Class:  0, CF:0.43365, Len:  4, Fitness_tra: 5
Rule 24: 5352, Class:  2, CF:0.792773, Len:  4, Fitness_tra: 6
Rule 25: 5111, Class:  0, CF:0.442401, Len:  4, Fitness_tra: 5
Rule 26: 2131, Class:  0, CF:0.321342, Len:  4, Fitness_tra: 4
Rule 27: 3622, Class:  2, CF:0.991375, Len:  4, Fitness_tra: 5
Rule 28: 1424, Class:  2, CF:0.284664, Len:  4, Fitness_tra: 3
Rule 29: 2215, Class:  0, CF:0.127687, Len:  4, Fitness_tra: 2
Rule 30: 5511, Class:  0, CF:0.985949, Len:  4, Fitness_tra: 1
Rule 31: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 32: 0006, Class:  0, CF:0.0847304, Len:  1, Fitness_tra: 0
Rule 33: 4233, Class:  0, CF:0.966062, Len:  4, Fitness_tra: 3
Rule 34: 3554, Class:  2, CF:0.525313, Len:  4, Fitness_tra: 2
Rule 35: 5000, Class:  0, CF:0.0804146, Len:  1, Fitness_tra: 1
Rule 36: b151, Class:  2, CF:0.311211, Len:  4, Fitness_tra: 1
Rule 37: 5306, Class:  0, CF:0.249824, Len:  3, Fitness_tra: 1
Rule 38: 1b11, Class:  1, CF:0.126003, Len:  4, Fitness_tra: 1
Rule 39: 6656, Class:  2, CF:0.857536, Len:  4, Fitness_tra: 1
Rule 40: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 4113, Class:  0, CF:0.0334422, Len:  4, Fitness_tra: 0
Rule 42: 5312, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2151, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1332, Class:  2, CF:0.0897373, Len:  4, Fitness_tra: 0
Rule 45: 1212, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1116, Class:  1, CF:0.161498, Len:  4, Fitness_tra: 0
Rule 47: 1221, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1126, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1171, Class:  1, CF:0.0272193, Len:  4, Fitness_tra: 0
Rule 50: 9321, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 5005, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1524, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2250, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1133, Class:  1, CF:0.215108, Len:  4, Fitness_tra: 0
Rule 55: 4213, Class:  0, CF:0.86702, Len:  4, Fitness_tra: 0
Rule 56: 2052, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 3500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111, Class:  1, CF:0.0814196, Len:  4, Fitness_tra: 0
Rule 59: 1211, Class:  0, CF:0.111086, Len:  4, Fitness_tra: 0
Rule 60: 5252, Class:  1, CF:0.119299, Len:  4, Fitness_tra: 0
Rule 61: 2612, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1131, Class:  1, CF:0.180761, Len:  4, Fitness_tra: 0
Rule 63: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 3121, Class:  2, CF:0.355044, Len:  4, Fitness_tra: 0
Rule 65: 1653, Class:  2, CF:0.584579, Len:  4, Fitness_tra: 0
Rule 66: 6611, Class:  1, CF:0.217013, Len:  4, Fitness_tra: -1
Rule 67: 000b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 4611, Class:  1, CF:0.115263, Len:  4, Fitness_tra: 0
Rule 69: 2151, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0053, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1212, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1111, Class:  1, CF:0.0814196, Len:  4, Fitness_tra: 0
Rule 73: 1111, Class:  1, CF:0.0814196, Len:  4, Fitness_tra: 0
Rule 74: 7153, Class:  2, CF:0.0591511, Len:  4, Fitness_tra: 0
Rule 75: 1231, Class:  0, CF:0.317646, Len:  4, Fitness_tra: 0
Rule 76: 4453, Class:  0, CF:0.406107, Len:  4, Fitness_tra: 0
Rule 77: 4500, Class:  0, CF:0.00419795, Len:  2, Fitness_tra: -1
Rule 78: 1111, Class:  1, CF:0.0814196, Len:  4, Fitness_tra: 0
Rule 79: 7221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1316, Class:  1, CF:0.325224, Len:  4, Fitness_tra: 1
Rule 81: 0620, Class:  2, CF:0.487038, Len:  0, Fitness_tra: 0
Rule 82: d540, Class:  0, CF:0.431637, Len:  3, Fitness_tra: 8
Rule 83: 5000, Class:  0, CF:0.0804146, Len:  0, Fitness_tra: 0
Rule 84: 0300, Class:  2, CF:0.0262135, Len:  1, Fitness_tra: 0
Rule 85: 3330, Class:  1, CF:0.145467, Len:  3, Fitness_tra: -1
Rule 86: 6330, Class:  1, CF:0.126153, Len:  3, Fitness_tra: 0
Rule 87: 5502, Class:  0, CF:0.247131, Len:  3, Fitness_tra: 0
Rule 88: 5604, Class:  2, CF:0.177872, Len:  3, Fitness_tra: 1
Rule 89: 4003, Class:  0, CF:0.206385, Len:  2, Fitness_tra: 9
Rule 90: 6000, Class:  2, CF:0.0542704, Len:  1, Fitness_tra: -1
Rule 91: 2118, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 52b1, Class:  0, CF:0.957635, Len:  4, Fitness_tra: 11
Rule 93: 49c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 2c0b, Class:  0, CF:0.87234, Len:  3, Fitness_tra: 12
Rule 95: 111e, Class:  2, CF:0.821978, Len:  4, Fitness_tra: 11
Rule 96: 0b21, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1941, Class:  0, CF:0.24537, Len:  4, Fitness_tra: 0
Rule 98: 5c52, Class:  1, CF:0.0339321, Len:  4, Fitness_tra: 0
Rule 99: 0153, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1133, Class:  1, CF:0.215108, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:12.0996
------Result------
Miss_rate(tra)	:12.0996
Miss_rate(tst)	:19.0476
ARL				:3.5

------Generation 1------
Rule  1: 0620, Class:  2, CF:0.487038, Len:  2, Fitness_tra: 42
Rule  2: 5500, Class:  0, CF:0.518211, Len:  2, Fitness_tra: 32
Rule  3: 0055, Class:  2, CF:0.508337, Len:  2, Fitness_tra: 34
Rule  4: 3052, Class:  2, CF:0.914927, Len:  3, Fitness_tra: 19
Rule  5: 6020, Class:  2, CF:0.410515, Len:  2, Fitness_tra: 9
Rule  6: 1142, Class:  2, CF:0.589748, Len:  4, Fitness_tra: 9
Rule  7: 1911, Class:  0, CF:0.530206, Len:  4, Fitness_tra: 11
Rule  8: 0463, Class:  0, CF:0.69558, Len:  3, Fitness_tra: 15
Rule  9: 5265, Class:  0, CF:0.864935, Len:  4, Fitness_tra: 5
Rule 10: 2c0b, Class:  0, CF:0.87234, Len:  3, Fitness_tra: 12
Rule 11: 111e, Class:  2, CF:0.821978, Len:  4, Fitness_tra: 14
Rule 12: 52b1, Class:  0, CF:0.957635, Len:  4, Fitness_tra: 11
Rule 13: 4213, Class:  0, CF:0.86702, Len:  4, Fitness_tra: 10
Rule 14: 6050, Class:  2, CF:0.502846, Len:  2, Fitness_tra: 10
Rule 15: 3175, Class:  2, CF:0.918745, Len:  4, Fitness_tra: 9
Rule 16: 9b11, Class:  0, CF:0.810966, Len:  4, Fitness_tra: 9
Rule 17: 2456, Class:  0, CF:0.665285, Len:  4, Fitness_tra: 9
Rule 18: 4003, Class:  0, CF:0.206385, Len:  2, Fitness_tra: 9
Rule 19: 1231, Class:  0, CF:0.317646, Len:  4, Fitness_tra: 8
Rule 20: 4513, Class:  0, CF:0.964846, Len:  4, Fitness_tra: 8
Rule 21: d540, Class:  0, CF:0.431637, Len:  3, Fitness_tra: 8
Rule 22: 1125, Class:  2, CF:0.916859, Len:  4, Fitness_tra: 8
Rule 23: 500b, Class:  0, CF:0.354963, Len:  2, Fitness_tra: 7
Rule 24: 2233, Class:  0, CF:0.986605, Len:  4, Fitness_tra: 7
Rule 25: 4456, Class:  0, CF:0.523845, Len:  4, Fitness_tra: 7
Rule 26: 5352, Class:  2, CF:0.792773, Len:  4, Fitness_tra: 6
Rule 27: 2213, Class:  0, CF:0.946562, Len:  4, Fitness_tra: 6
Rule 28: 3622, Class:  2, CF:0.991375, Len:  4, Fitness_tra: 5
Rule 29: 2116, Class:  0, CF:0.43365, Len:  4, Fitness_tra: 5
Rule 30: 5111, Class:  0, CF:0.442401, Len:  4, Fitness_tra: 5
Rule 31: 2131, Class:  0, CF:0.321342, Len:  4, Fitness_tra: 2
Rule 32: 6112, Class:  2, CF:0.434324, Len:  4, Fitness_tra: 4
Rule 33: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 34: 4233, Class:  0, CF:0.966062, Len:  4, Fitness_tra: 3
Rule 35: 1424, Class:  2, CF:0.284664, Len:  4, Fitness_tra: 3
Rule 36: 2215, Class:  0, CF:0.127687, Len:  4, Fitness_tra: -1
Rule 37: 3554, Class:  2, CF:0.525313, Len:  4, Fitness_tra: 2
Rule 38: 5306, Class:  0, CF:0.249824, Len:  3, Fitness_tra: 1
Rule 39: 6656, Class:  2, CF:0.857536, Len:  4, Fitness_tra: 1
Rule 40: b151, Class:  2, CF:0.311211, Len:  4, Fitness_tra: 1
Rule 41: 1316, Class:  1, CF:0.325224, Len:  4, Fitness_tra: 2
Rule 42: 5604, Class:  2, CF:0.177872, Len:  3, Fitness_tra: 1
Rule 43: 5511, Class:  0, CF:0.985949, Len:  4, Fitness_tra: 1
Rule 44: 1b11, Class:  1, CF:0.126003, Len:  4, Fitness_tra: 1
Rule 45: 5000, Class:  0, CF:0.0804146, Len:  1, Fitness_tra: 1
Rule 46: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1221, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1126, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1171, Class:  1, CF:0.0272193, Len:  4, Fitness_tra: 0
Rule 50: 9321, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 5005, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1524, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2250, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1133, Class:  1, CF:0.215108, Len:  4, Fitness_tra: 0
Rule 55: 4213, Class:  0, CF:0.86702, Len:  4, Fitness_tra: 0
Rule 56: 2052, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 3500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111, Class:  1, CF:0.0814196, Len:  4, Fitness_tra: 0
Rule 59: 1211, Class:  0, CF:0.111086, Len:  4, Fitness_tra: 0
Rule 60: 5252, Class:  1, CF:0.119299, Len:  4, Fitness_tra: 0
Rule 61: 2612, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1131, Class:  1, CF:0.180761, Len:  4, Fitness_tra: -1
Rule 63: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 3121, Class:  2, CF:0.355044, Len:  4, Fitness_tra: 0
Rule 65: 1653, Class:  2, CF:0.584579, Len:  4, Fitness_tra: 0
Rule 66: 1133, Class:  1, CF:0.215108, Len:  0, Fitness_tra: 0
Rule 67: 000b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 4611, Class:  1, CF:0.115263, Len:  4, Fitness_tra: 0
Rule 69: 2151, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0053, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1212, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1111, Class:  1, CF:0.0814196, Len:  4, Fitness_tra: 0
Rule 73: 1111, Class:  1, CF:0.0814196, Len:  4, Fitness_tra: 0
Rule 74: 7153, Class:  2, CF:0.0591511, Len:  4, Fitness_tra: 0
Rule 75: 1231, Class:  0, CF:0.317646, Len:  4, Fitness_tra: 0
Rule 76: 4453, Class:  0, CF:0.406107, Len:  4, Fitness_tra: 0
Rule 77: 1111, Class:  1, CF:0.0814196, Len:  4, Fitness_tra: 0
Rule 78: 7221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 4113, Class:  0, CF:0.0334422, Len:  4, Fitness_tra: 0
Rule 80: 0620, Class:  2, CF:0.487038, Len:  0, Fitness_tra: 0
Rule 81: 5000, Class:  0, CF:0.0804146, Len:  0, Fitness_tra: 0
Rule 82: 2465, Class:  0, CF:0.58065, Len:  4, Fitness_tra: 14
Rule 83: 5000, Class:  0, CF:0.0804146, Len:  0, Fitness_tra: 0
Rule 84: 0200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 5054, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0050, Class:  2, CF:0.0102665, Len:  1, Fitness_tra: -1
Rule 87: 3640, Class:  2, CF:0.687021, Len:  3, Fitness_tra: 15
Rule 88: 5000, Class:  0, CF:0.0804146, Len:  0, Fitness_tra: 0
Rule 89: 5000, Class:  0, CF:0.0804146, Len:  0, Fitness_tra: 0
Rule 90: 5502, Class:  0, CF:0.247131, Len:  3, Fitness_tra: 0
Rule 91: 4313, Class:  1, CF:0.0314616, Len:  4, Fitness_tra: 0
Rule 92: 2e32, Class:  0, CF:0.851235, Len:  4, Fitness_tra: 13
Rule 93: ae51, Class:  1, CF:0.363158, Len:  4, Fitness_tra: 0
Rule 94: 5205, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 111e, Class:  2, CF:0.821978, Len:  0, Fitness_tra: 0
Rule 96: 266b, Class:  1, CF:0.0952971, Len:  4, Fitness_tra: 0
Rule 97: 6028, Class:  2, CF:0.938378, Len:  3, Fitness_tra: 25
Rule 98: 4273, Class:  0, CF:0.853097, Len:  4, Fitness_tra: 0
Rule 99: 7193, Class:  2, CF:0.180928, Len:  4, Fitness_tra: 0
Rule100: 0515, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.032
------Result------
Miss_rate(tra)	:11.032
Miss_rate(tst)	:17.4603
ARL				:3.60274

------Generation 2------
Rule  1: 0620, Class:  2, CF:0.487038, Len:  2, Fitness_tra: 42
Rule  2: 5500, Class:  0, CF:0.518211, Len:  2, Fitness_tra: 32
Rule  3: 0055, Class:  2, CF:0.508337, Len:  2, Fitness_tra: 34
Rule  4: 3052, Class:  2, CF:0.914927, Len:  3, Fitness_tra: 19
Rule  5: 6020, Class:  2, CF:0.410515, Len:  2, Fitness_tra: 9
Rule  6: 1142, Class:  2, CF:0.589748, Len:  4, Fitness_tra: 9
Rule  7: 1911, Class:  0, CF:0.530206, Len:  4, Fitness_tra: 11
Rule  8: 0463, Class:  0, CF:0.69558, Len:  3, Fitness_tra: 15
Rule  9: 5265, Class:  0, CF:0.864935, Len:  4, Fitness_tra: 5
Rule 10: 2c0b, Class:  0, CF:0.87234, Len:  3, Fitness_tra: 12
Rule 11: 111e, Class:  2, CF:0.821978, Len:  4, Fitness_tra: 14
Rule 12: 52b1, Class:  0, CF:0.957635, Len:  4, Fitness_tra: 11
Rule 13: 4213, Class:  0, CF:0.86702, Len:  4, Fitness_tra: 10
Rule 14: 6050, Class:  2, CF:0.502846, Len:  2, Fitness_tra: 10
Rule 15: 3175, Class:  2, CF:0.918745, Len:  4, Fitness_tra: 9
Rule 16: 9b11, Class:  0, CF:0.810966, Len:  4, Fitness_tra: 9
Rule 17: 2456, Class:  0, CF:0.665285, Len:  4, Fitness_tra: 9
Rule 18: 4003, Class:  0, CF:0.206385, Len:  2, Fitness_tra: 9
Rule 19: 1231, Class:  0, CF:0.317646, Len:  4, Fitness_tra: 8
Rule 20: 4513, Class:  0, CF:0.964846, Len:  4, Fitness_tra: 8
Rule 21: d540, Class:  0, CF:0.431637, Len:  3, Fitness_tra: 8
Rule 22: 1125, Class:  2, CF:0.916859, Len:  4, Fitness_tra: 8
Rule 23: 500b, Class:  0, CF:0.354963, Len:  2, Fitness_tra: 7
Rule 24: 2233, Class:  0, CF:0.986605, Len:  4, Fitness_tra: 7
Rule 25: 4456, Class:  0, CF:0.523845, Len:  4, Fitness_tra: 7
Rule 26: 5352, Class:  2, CF:0.792773, Len:  4, Fitness_tra: 6
Rule 27: 2213, Class:  0, CF:0.946562, Len:  4, Fitness_tra: 6
Rule 28: 3622, Class:  2, CF:0.991375, Len:  4, Fitness_tra: 5
Rule 29: 2116, Class:  0, CF:0.43365, Len:  4, Fitness_tra: 5
Rule 30: 5111, Class:  0, CF:0.442401, Len:  4, Fitness_tra: 5
Rule 31: 2131, Class:  0, CF:0.321342, Len:  4, Fitness_tra: 2
Rule 32: 6112, Class:  2, CF:0.434324, Len:  4, Fitness_tra: 4
Rule 33: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 34: 4233, Class:  0, CF:0.966062, Len:  4, Fitness_tra: 3
Rule 35: 1424, Class:  2, CF:0.284664, Len:  4, Fitness_tra: 3
Rule 36: 2215, Class:  0, CF:0.127687, Len:  4, Fitness_tra: -1
