------Generation 0------
Rule  1: 7223821233118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 4115891211159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f16d519582856, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 153dd2821e1d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: b773111c11358, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3e11332531511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 71f9151825151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 31111551853e5, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 63: 436111111112e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 4111151121191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1841111953d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 112655951d1d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: b5a5511119219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: b8f23e1119155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3f151e3111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 11115d5d51511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 77b925e85d191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: f6a53811d5126, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 6af592912518e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: fe6c31818131c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 721d1d15195c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 7131131121e15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0f05000930d05, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 24721315e1191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 4865331115155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: a915121e5321c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0007068ec0002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 33121d1251531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 16b1135181195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00008c6900000, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule 85: 0004000d00c20, Class:  0, CF:0.121062, Len:  4, Fitness_tra: 57
Rule 86: 113c19112cc1a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 63651e3911c53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 13a1391911285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: feb4919513d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 313862c111185, Class:  1, CF:0.0213076, Len: 13, Fitness_tra: 0
Rule 91: 4001608110000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 7741351d51851, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 08f4374e1d005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 4115181211854, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 771925581d191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 012e307801015, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 97: 016163801900a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 611c1d6861151, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 99: 2e7c91e48d153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 253121145d129, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:13.2435
------Result------
Miss_rate(tra)	:13.2435
Miss_rate(tst)	:15.1515
ARL				:9.90909

------Generation 2------
Rule  1: 000800000000d, Class:  0, CF:0.968248, Len:  2, Fitness_tra: 251
Rule  2: 000c000000d00, Class:  0, CF:0.705697, Len:  2, Fitness_tra: 230
Rule  3: 010411110d0c0, Class:  0, CF:0.847218, Len:  8, Fitness_tra: 96
Rule  4: 0004000d00c20, Class:  0, CF:0.121062, Len:  4, Fitness_tra: 55
Rule  5: 000c608000000, Class:  0, CF:0.98854, Len:  3, Fitness_tra: 47
Rule  6: 00008c6900000, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule  7: f321111311558, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule  8: 11f1131c19111, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule  9: 12f1c11118123, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 10: f1313d8811151, Class:  1, CF:0.738223, Len: 13, Fitness_tra: 0
Rule 11: 113111111139d, Class:  1, CF:0.781358, Len: 13, Fitness_tra: -1
Rule 12: 3011113111291, Class:  0, CF:0.620914, Len: 12, Fitness_tra: 1
Rule 13: 000700053d00e, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 14: 1271858d15251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 7175151111133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 774dd51d51855, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
