------Generation 0------
Rule  1: 12118, Class:  2, CF:  1, Len:  5, Fitness_tra: 2
Rule 37: 311b1, Class:  1, CF:0.265081, Len:  5, Fitness_tra: 0
Rule 38: 81874, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 35141, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: d8477, Class:  0, CF:0.353956, Len:  5, Fitness_tra: 0
Rule 43: 16574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 11788, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5c471, Class:  0, CF:0.318373, Len:  5, Fitness_tra: 0
Rule 47: 19824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 13571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 182b2, Class:  1, CF:0.503962, Len:  5, Fitness_tra: 0
Rule 50: ec219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 182b4, Class:  1, CF:0.503962, Len:  5, Fitness_tra: 0
Rule 52: 312c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 912b1, Class:  2, CF:0.86387, Len:  5, Fitness_tra: 1
Rule 54: 15c72, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 14441, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 12124, Class:  2, CF:0.769545, Len:  5, Fitness_tra: 0
Rule 57: 3c2bb, Class:  1, CF:0.630587, Len:  5, Fitness_tra: 0
Rule 58: c1542, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 99172, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: e1274, Class:  2, CF:0.980707, Len:  5, Fitness_tra: 0
Rule 61: 1c125, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: 85171, Class:  1, CF:0.790845, Len:  5, Fitness_tra: 7
Rule 63: 151b2, Class:  1, CF:0.847852, Len:  5, Fitness_tra: 0
Rule 64: 3b722, Class:  0, CF:0.411118, Len:  5, Fitness_tra: 0
Rule 65: 11111, Class:  0, CF:0.0101359, Len:  5, Fitness_tra: -1
Rule 66: 11144, Class:  2, CF:0.929491, Len:  5, Fitness_tra: 0
Rule 67: 5c422, Class:  0, CF:0.672853, Len:  5, Fitness_tra: 0
Rule 68: 3271c, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 8e117, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 70: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 98141, Class:  1, CF:0.7732, Len:  5, Fitness_tra: 0
Rule 72: 51472, Class:  2, CF:0.977911, Len:  5, Fitness_tra: 0
Rule 73: 838b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 11121, Class:  2, CF:0.560432, Len:  5, Fitness_tra: -5
Rule 75: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 8a122, Class:  2, CF:0.999384, Len:  5, Fitness_tra: 0
Rule 77: 51222, Class:  2, CF:0.979745, Len:  5, Fitness_tra: 0
Rule 78: 31182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 221b4, Class:  2, CF:0.850814, Len:  5, Fitness_tra: 0
Rule 80: d3c14, Class:  0, CF:0.462649, Len:  5, Fitness_tra: 0
Rule 81: c39b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 55147, Class:  1, CF:0.773398, Len:  5, Fitness_tra: 0
Rule 84: 11d41, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: d5422, Class:  1, CF:0.793774, Len:  5, Fitness_tra: 0
Rule 86: 18c27, Class:  1, CF:0.994346, Len:  5, Fitness_tra: 0
Rule 87: e1111, Class:  2, CF:0.630305, Len:  5, Fitness_tra: 13
Rule 88: 59814, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 8a341, Class:  2, CF:0.992334, Len:  5, Fitness_tra: 14
Rule 90: 16571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 41112, Class:  2, CF:0.634202, Len:  5, Fitness_tra: -57
Rule 92: 1c274, Class:  0, CF:0.422684, Len:  5, Fitness_tra: 0
Rule 93: 3b472, Class:  0, CF:0.411118, Len:  5, Fitness_tra: 0
Rule 94: 62111, Class:  1, CF:0.998869, Len:  5, Fitness_tra: 3
Rule 95: 16574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 142b2, Class:  2, CF:0.794228, Len:  5, Fitness_tra: 0
Rule 97: 73112, Class:  2, CF:0.10776, Len:  5, Fitness_tra: 0
Rule 98: 70047, Class:  2, CF:0.0711248, Len:  3, Fitness_tra: 0
Rule 99: 31483, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 532c1, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:85.8333
------Result------
Miss_rate(tra)	:85.8333
Miss_rate(tst)	:69.7674
ARL				:4.97436

------Generation 1------
Rule  1: 38411, Class:  1, CF:0.995058, Len:  5, Fitness_tra: 51
Rule  2: 19111, Class:  1, CF:  1, Len:  5, Fitness_tra: 30
Rule  3: 23144, Class:  2, CF:0.980348, Len:  5, Fitness_tra: 27
Rule  4: d1772, Class:  2, CF:0.977481, Len:  5, Fitness_tra: 3
Rule  5: 98211, Class:  1, CF:0.886005, Len:  5, Fitness_tra: 10
Rule  6: 91112, Class:  2, CF:0.925857, Len:  5, Fitness_tra: 1
Rule  7: 111b7, Class:  2, CF:0.825227, Len:  5, Fitness_tra: 3
Rule  8: 8a121, Class:  2, CF:0.992979, Len:  5, Fitness_tra: 1
Rule  9: 12118, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 10: 131b4, Class:  2, CF:0.943957, Len:  5, Fitness_tra: 1
Rule 11: e1123, Class:  2, CF:0.972444, Len:  5, Fitness_tra: 0
Rule 12: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 5221b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 51475, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: 53127, Class:  2, CF:0.987893, Len:  5, Fitness_tra: 0
Rule 16: 5e842, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: 59117, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: a2141, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 19: ec2c6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1e571, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 21: 11144, Class:  2, CF:0.929491, Len:  5, Fitness_tra: 0
Rule 22: ec211, Class:  1, CF:0.50111, Len:  5, Fitness_tra: 0
Rule 23: 5ccbb, Class:  1, CF:0.555714, Len:  5, Fitness_tra: 0
Rule 24: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 11144, Class:  2, CF:0.929491, Len:  5, Fitness_tra: 0
Rule 26: d1872, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 18c72, Class:  1, CF:0.994346, Len:  5, Fitness_tra: 0
Rule 28: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 55141, Class:  1, CF:0.904588, Len:  5, Fitness_tra: 0
Rule 30: d8c14, Class:  1, CF:0.934134, Len:  5, Fitness_tra: 1
Rule 31: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 11221, Class:  2, CF:0.074146, Len:  5, Fitness_tra: 0
Rule 33: 2d81b, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 34: 94242, Class:  2, CF:0.95859, Len:  5, Fitness_tra: 0
Rule 35: 85c71, Class:  1, CF:  1, Len:  5, Fitness_tra: 3
Rule 36: e1787, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 311b1, Class:  1, CF:0.265081, Len:  5, Fitness_tra: 0
Rule 38: 81874, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 35141, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: d8477, Class:  0, CF:0.353956, Len:  5, Fitness_tra: 0
Rule 43: 16574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 11788, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5c471, Class:  0, CF:0.318373, Len:  5, Fitness_tra: 0
Rule 47: 19824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 13571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 182b2, Class:  1, CF:0.503962, Len:  5, Fitness_tra: 0
Rule 50: ec219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 182b4, Class:  1, CF:0.503962, Len:  5, Fitness_tra: 0
Rule 52: 312c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 912b1, Class:  2, CF:0.86387, Len:  5, Fitness_tra: 1
Rule 54: 15c72, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 14441, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 12124, Class:  2, CF:0.769545, Len:  5, Fitness_tra: 0
Rule 57: 3c2bb, Class:  1, CF:0.630587, Len:  5, Fitness_tra: 0
Rule 58: c1542, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 99172, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: e1274, Class:  2, CF:0.980707, Len:  5, Fitness_tra: 0
Rule 61: 1c125, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: 85171, Class:  1, CF:0.790845, Len:  5, Fitness_tra: 7
Rule 63: 151b2, Class:  1, CF:0.847852, Len:  5, Fitness_tra: 0
Rule 64: 3b722, Class:  0, CF:0.411118, Len:  5, Fitness_tra: 0
Rule 65: 11111, Class:  0, CF:0.0101359, Len:  5, Fitness_tra: -1
Rule 66: 11144, Class:  2, CF:0.929491, Len:  5, Fitness_tra: 0
Rule 67: 5c422, Class:  0, CF:0.672853, Len:  5, Fitness_tra: 0
Rule 68: 3271c, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 8e117, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 70: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 98141, Class:  1, CF:0.7732, Len:  5, Fitness_tra: 0
Rule 72: 51472, Class:  2, CF:0.977911, Len:  5, Fitness_tra: 0
Rule 73: 838b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 11121, Class:  2, CF:0.560432, Len:  5, Fitness_tra: -5
Rule 75: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 8a122, Class:  2, CF:0.999384, Len:  5, Fitness_tra: 0
Rule 77: 51222, Class:  2, CF:0.979745, Len:  5, Fitness_tra: 0
Rule 78: 31182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 221b4, Class:  2, CF:0.850814, Len:  5, Fitness_tra: 0
Rule 80: d3c14, Class:  0, CF:0.462649, Len:  5, Fitness_tra: 0
Rule 81: c39b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 55147, Class:  1, CF:0.773398, Len:  5, Fitness_tra: 0
Rule 84: 11d41, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: d5422, Class:  1, CF:0.793774, Len:  5, Fitness_tra: 0
Rule 86: 18c27, Class:  1, CF:0.994346, Len:  5, Fitness_tra: 0
Rule 87: e1111, Class:  2, CF:0.630305, Len:  5, Fitness_tra: 13
Rule 88: 59814, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 8a341, Class:  2, CF:0.992334, Len:  5, Fitness_tra: 14
Rule 90: 16571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 41112, Class:  2, CF:0.634202, Len:  5, Fitness_tra: -57
Rule 92: 1c274, Class:  0, CF:0.422684, Len:  5, Fitness_tra: 0
Rule 93: 3b472, Class:  0, CF:0.411118, Len:  5, Fitness_tra: 0
Rule 94: 62111, Class:  1, CF:0.998869, Len:  5, Fitness_tra: 3
Rule 95: 16574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 142b2, Class:  2, CF:0.794228, Len:  5, Fitness_tra: 0
Rule 97: 73112, Class:  2, CF:0.10776, Len:  5, Fitness_tra: 0
Rule 98: 70047, Class:  2, CF:0.0711248, Len:  3, Fitness_tra: 0
Rule 99: 31483, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 532c1, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:85.8333
------Result------
Miss_rate(tra)	:85.8333
Miss_rate(tst)	:69.7674
ARL				:4.97436

------Generation 2------
Rule  1: 38411, Class:  1, CF:0.995058, Len:  5, Fitness_tra: 51
Rule  2: 19111, Class:  1, CF:  1, Len:  5, Fitness_tra: 30
Rule  3: 23144, Class:  2, CF:0.980348, Len:  5, Fitness_tra: 27
Rule  4: d1772, Class:  2, CF:0.977481, Len:  5, Fitness_tra: 3
Rule  5: 98211, Class:  1, CF:0.886005, Len:  5, Fitness_tra: 10
Rule  6: 91112, Class:  2, CF:0.925857, Len:  5, Fitness_tra: 1
Rule  7: 111b7, Class:  2, CF:0.825227, Len:  5, Fitness_tra: 3
Rule  8: 8a121, Class:  2, CF:0.992979, Len:  5, Fitness_tra: 1
Rule  9: 12118, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 10: 131b4, Class:  2, CF:0.943957, Len:  5, Fitness_tra: 1
Rule 11: e1123, Class:  2, CF:0.972444, Len:  5, Fitness_tra: 0
Rule 12: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 5221b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 51475, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: 53127, Class:  2, CF:0.987893, Len:  5, Fitness_tra: 0
Rule 16: 5e842, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: 59117, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: a2141, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 19: ec2c6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1e571, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 21: 11144, Class:  2, CF:0.929491, Len:  5, Fitness_tra: 0
Rule 22: ec211, Class:  1, CF:0.50111, Len:  5, Fitness_tra: 0
Rule 23: 5ccbb, Class:  1, CF:0.555714, Len:  5, Fitness_tra: 0
Rule 24: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 11144, Class:  2, CF:0.929491, Len:  5, Fitness_tra: 0
Rule 26: d1872, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 18c72, Class:  1, CF:0.994346, Len:  5, Fitness_tra: 0
Rule 28: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 55141, Class:  1, CF:0.904588, Len:  5, Fitness_tra: 0
Rule 30: d8c14, Class:  1, CF:0.934134, Len:  5, Fitness_tra: 1
Rule 31: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 11221, Class:  2, CF:0.074146, Len:  5, Fitness_tra: 0
Rule 33: 2d81b, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 34: 94242, Class:  2, CF:0.95859, Len:  5, Fitness_tra: 0
Rule 35: 85c71, Class:  1, CF:  1, Len:  5, Fitness_tra: 3
Rule 36: e1787, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 311b1, Class:  1, CF:0.265081, Len:  5, Fitness_tra: 0
Rule 38: 81874, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
