------Generation 0------
Rule  1: 009000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d581c1c12288818211, Class:  3, CF:0.363912, Len: 18, Fitness_tra: 0
Rule 29: 000000000000006000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000300000000000085, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 00008c003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 050000d050000cc0e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 285714194812dcc111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 2812214eb11b811284, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 9efdc2e41111915311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000700000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1e1141941191311211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 5a0000000a0000000d, Class:  2, CF:0.862439, Len:  4, Fitness_tra: 4
Rule 44: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0d0000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 155122c52821822221, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 48: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 15d114c928422421e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000c0000000000000, Class:  2, CF:0.231699, Len:  1, Fitness_tra: 8
Rule 51: 09300c004040000003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1991221123222c11c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000000000006, Class:  2, CF:0.184205, Len:  1, Fitness_tra: -12
Rule 55: 1188cb8315812c17cc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 258121891d84182824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 00000000000000b000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1152144148cb181122, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 60: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 11622b143931112112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0000000000000c0000, Class:  2, CF:0.200083, Len:  1, Fitness_tra: 0
Rule 64: 11d1272c1555121133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 090800000000e700d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000d00000500000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 158242c1254c121121, Class:  3, CF:0.120661, Len: 18, Fitness_tra: -14
Rule 69: 1a31211b63916c1112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 07c0000000b0480004, Class:  0, CF:0.437264, Len:  6, Fitness_tra: 0
Rule 71: 000000000d00000003, Class:  2, CF:0.51626, Len:  2, Fitness_tra: -21
Rule 72: 000000008000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 030000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 0003000000000d0000, Class:  2, CF:  1, Len:  2, Fitness_tra: 0
Rule 75: 000300000000000085, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 5c558115818112b4e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 81d42c114318524415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 121b7419252215817b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 113114121119541251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 2217112d1124822417, Class:  2, CF:0.0326118, Len: 18, Fitness_tra: -8
Rule 81: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 22511b8d82811112d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000000000000c0000, Class:  2, CF:0.200083, Len:  1, Fitness_tra: 0
Rule 84: 044000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000b00b00000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 9000000c50000c00e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000300000030000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000000000000005, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: d00070000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000000e007b000000, Class:  0, CF:0.496838, Len:  3, Fitness_tra: 1
Rule 92: 003080004040000000, Class:  2, CF:0.20131, Len:  4, Fitness_tra: 0
Rule 93: 0000007eb00b000000, Class:  0, CF:0.0654008, Len:  4, Fitness_tra: 0
Rule 94: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 511112122115111135, Class:  1, CF:0.523149, Len: 18, Fitness_tra: 1
Rule 96: b000000000000000b0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 8114c285c5c1511b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:65.3088
------Result------
Miss_rate(tra)	:65.3088
Miss_rate(tst)	:69.4118
ARL				:7.5

------Generation 0------
Rule  1: 0000c0000000000000, Class:  2, CF:0.231699, Len:  1, Fitness_tra: 17
Rule  2: 5a0000000a0000000d, Class:  2, CF:0.862439, Len:  4, Fitness_tra: 5
Rule  3: 511112122115111135, Class:  1, CF:0.523149, Len: 18, Fitness_tra: 22
Rule  4: 0000000e007b000000, Class:  0, CF:0.496838, Len:  3, Fitness_tra: 12
Rule  5: 009000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 000000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 009000004000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 000000002000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 500000000400000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 00000b000000070000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 000200000020000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 3131211119e1622112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1118173b31166c111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 080000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1551112851215111e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00a0000b060e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00d00b0000000c00e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 00000c000000000900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 502700400000050007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d581c1c12288818211, Class:  3, CF:0.363912, Len: 18, Fitness_tra: 0
Rule 27: 000000000000006000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000300000000000085, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00008c003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 050000d050000cc0e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 285714194812dcc111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 2812214eb11b811284, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 9efdc2e41111915311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000700000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1e1141941191311211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000600000002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0d0000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 155122c52821822221, Class:  0, CF:  1, Len: 18, Fitness_tra: 7
Rule 46: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 15d114c928422421e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0080c00000400800cc, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 49: 09300c004040000003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1991221123222c11c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1188cb8315812c17cc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 258121891d84182824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000000000b000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1152144148cb181122, Class:  0, CF:  1, Len: 18, Fitness_tra: 1
Rule 57: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11622b143931112112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000000000000c0000, Class:  2, CF:0.200083, Len:  1, Fitness_tra: 38
Rule 61: 11d1272c1555121133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 090800000000e700d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000d00000500000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1a31211b63916c1112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 07c0000000b0480004, Class:  0, CF:0.437264, Len:  6, Fitness_tra: 0
Rule 67: 000000008000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 030000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0003000000000d0000, Class:  2, CF:  1, Len:  2, Fitness_tra: 0
Rule 70: 000300000000000085, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 5c558115818112b4e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 81d42c114318524415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 121b7419252215817b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 113114121119541251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 22511b8d82811112d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000000000000c0000, Class:  2, CF:0.200083, Len:  1, Fitness_tra: 0
Rule 78: 044000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000b00b00000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 9000000c50000c00e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00300c000000000000, Class:  2, CF:0.0885351, Len:  2, Fitness_tra: -1
Rule 82: 155124c1c5c4581185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 81942225854c181585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000b0000700000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0e08000000009700d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 3161121c135d5715d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 2800204e8015011084, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 101070105522150170, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000350000600a00005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 2200100000800100d8, Class:  3, CF:0.037189, Len:  7, Fitness_tra: -7
Rule 95: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 123174192522628172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 508400104018554015, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0830011000906c1110, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000200005022000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0000900e007b000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:69.7766
------Result------
Miss_rate(tra)	:69.7766
Miss_rate(tst)	:70.5882
ARL				:7.5

------Generation 1------
Rule  1: 0000c0000000000000, Class:  2, CF:0.231699, Len:  1, Fitness_tra: 17
Rule  2: 5a0000000a0000000d, Class:  2, CF:0.862439, Len:  4, Fitness_tra: 5
Rule  3: 511112122115111135, Class:  1, CF:0.523149, Len: 18, Fitness_tra: 22
Rule  4: 0000000e007b000000, Class:  0, CF:0.496838, Len:  3, Fitness_tra: 12
Rule  5: 009000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 000000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 009000004000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 000000002000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 500000000400000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 00000b000000070000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 000200000020000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 3131211119e1622112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1118173b31166c111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 080000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1551112851215111e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00a0000b060e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00d00b0000000c00e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 00000c000000000900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 502700400000050007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d581c1c12288818211, Class:  3, CF:0.363912, Len: 18, Fitness_tra: 0
Rule 27: 000000000000006000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000300000000000085, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00008c003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 050000d050000cc0e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 285714194812dcc111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 2812214eb11b811284, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 9efdc2e41111915311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000700000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1e1141941191311211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000600000002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0d0000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 155122c52821822221, Class:  0, CF:  1, Len: 18, Fitness_tra: 7
Rule 46: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 15d114c928422421e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0080c00000400800cc, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 49: 09300c004040000003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1991221123222c11c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1188cb8315812c17cc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 258121891d84182824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000000000b000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1152144148cb181122, Class:  0, CF:  1, Len: 18, Fitness_tra: 1
Rule 57: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11622b143931112112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000000000000c0000, Class:  2, CF:0.200083, Len:  1, Fitness_tra: 38
Rule 61: 11d1272c1555121133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 090800000000e700d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000d00000500000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1a31211b63916c1112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 07c0000000b0480004, Class:  0, CF:0.437264, Len:  6, Fitness_tra: 0
Rule 67: 000000008000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 030000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0003000000000d0000, Class:  2, CF:  1, Len:  2, Fitness_tra: 0
Rule 70: 000300000000000085, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 5c558115818112b4e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 81d42c114318524415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 121b7419252215817b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 113114121119541251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 22511b8d82811112d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000000000000c0000, Class:  2, CF:0.200083, Len:  1, Fitness_tra: 0
Rule 78: 044000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000b00b00000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 9000000c50000c00e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00300c000000000000, Class:  2, CF:0.0885351, Len:  2, Fitness_tra: -1
Rule 82: 155124c1c5c4581185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 81942225854c181585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000b0000700000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0e08000000009700d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 3161121c135d5715d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 2800204e8015011084, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 101070105522150170, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000350000600a00005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 2200100000800100d8, Class:  3, CF:0.037189, Len:  7, Fitness_tra: -7
Rule 95: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 123174192522628172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 508400104018554015, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0830011000906c1110, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000200005022000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0000900e007b000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:69.7766
------Result------
Miss_rate(tra)	:69.7766
Miss_rate(tst)	:70.5882
ARL				:7.5

------Generation 2------
Rule  1: 0000c0000000000000, Class:  2, CF:0.231699, Len:  1, Fitness_tra: 17
Rule  2: 5a0000000a0000000d, Class:  2, CF:0.862439, Len:  4, Fitness_tra: 5
Rule  3: 511112122115111135, Class:  1, CF:0.523149, Len: 18, Fitness_tra: 22
Rule  4: 0000000e007b000000, Class:  0, CF:0.496838, Len:  3, Fitness_tra: 12
Rule  5: 009000000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 000000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 009000004000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
