------Generation 0------
Rule  1: 0003000000000, Class:  0, CF:0.898023, Len:  1, Fitness_tra: 137
Rule 69: 6e75112155121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 11415131dd1d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 286211912e335, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b5651111111d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 6e114c3311122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 213d811312121, Class:  0, CF:  1, Len: 13, Fitness_tra: 10
Rule 75: 694511d13d11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000300c0000, Class:  0, CF:0.871565, Len:  2, Fitness_tra: 0
Rule 77: 0000cd009000e, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 78: 00000080d0d53, Class:  0, CF:0.247439, Len:  5, Fitness_tra: 5
Rule 79: 1326521183181, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: a3a511611c153, Class:  0, CF:0.959832, Len: 13, Fitness_tra: 1
Rule 81: 0002000400e0e, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 82: 000d000400e0e, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 83: b22128ed32112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1142d8dd5d582, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: b14d118515511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 661d3c85d1223, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 1118356111195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 61b2911191115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 72318191182d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 2565528253259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 33b3cd1ed9818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: b7215d9885315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: a975911815515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: f923551581591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 114c5d385e133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 3ff8591d31d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 2149111185191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00000d0090000, Class:  0, CF:0.982661, Len:  2, Fitness_tra: -1
Rule 99: 111211c1d118d, Class:  0, CF:0.948733, Len: 13, Fitness_tra: 0
Rule100: 2ca2159c191ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.6723
------Result------
Miss_rate(tra)	:11.6723
Miss_rate(tst)	:10.101
ARL				:9.33333

------Generation 0------
Rule  1: 0000d00000000, Class:  0, CF:0.932629, Len:  1, Fitness_tra: 264
Rule  2: 0000000000005, Class:  0, CF:0.832747, Len:  1, Fitness_tra: 188
Rule  3: 0003000000000, Class:  0, CF:0.898023, Len:  1, Fitness_tra: 136
Rule  4: 00000300c0000, Class:  0, CF:0.871565, Len:  2, Fitness_tra: 71
Rule  5: 000d003d00004, Class:  0, CF:0.893781, Len:  4, Fitness_tra: 7
Rule  6: 213d811312121, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule  7: 00000080d0d53, Class:  0, CF:0.247439, Len:  5, Fitness_tra: 0
Rule  8: f3a1313182c18, Class:  0, CF:0.702247, Len: 13, Fitness_tra: 1
Rule  9: ff11122119821, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 10: 11a1128d552c3, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 11: a3a511611c153, Class:  0, CF:0.959832, Len: 13, Fitness_tra: 0
Rule 12: 3121312118913, Class:  0, CF:0.730856, Len: 13, Fitness_tra: 1
Rule 13: 11b95321858ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 31b15d1311852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1225283561551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: a6a18139cc851, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 2c35555c8111c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: bc115d8881155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 2861131111311, Class:  0, CF:0.934871, Len: 13, Fitness_tra: 0
Rule 20: 1e2e51511d551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b53461151e515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 4246c15193111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1e15459131918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 4c4189115d153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 28431182c1131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 317621851d995, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 21b11c5de3915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: f6a111911815a, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: bd1c11111d17d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 42435d9228ed3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 6f6c511321219, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: bb25583211131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: a3a1d361c2211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: 28623188193dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 6fa1136522216, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: f911215981128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 27111231e1315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: a175512159d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: f121859533111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 2515c51191121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 71781d6121919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: ae41c25353111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: f971185559355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: bdf1122151c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b21d233e1c821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: a31351c1251d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 45191d1315cd3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1d611e13b2113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 4771511511353, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: a943555c51512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 78f2111311145, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 28f51e1e18159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 6163121893511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: b56911c523211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: f13535115111d, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 3332e31d55382, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0006080d0005d, Class:  0, CF:0.552339, Len:  5, Fitness_tra: 0
Rule 58: 144c211111128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 4121581131115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 33fc191982183, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: a31911d8c19e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: b213121533391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1a31555981219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 61a551e118581, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: aa11551121d81, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: 63312d3525211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 4cb12158e5131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 123143193122e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 6e75112155121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 11415131dd1d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 286211912e335, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b5651111111d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 6e114c3311122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 31451612125e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 694511d13d11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000300c0000, Class:  0, CF:0.871565, Len:  2, Fitness_tra: 0
Rule 77: 0000cd009000e, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 78: b168111211de5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1326521183181, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 241e559291559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000029003004, Class:  0, CF:0.980005, Len:  4, Fitness_tra: 0
Rule 82: 4239818d1e521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 357915d5151d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 02000000088d0, Class:  0, CF:0.831603, Len:  4, Fitness_tra: 30
Rule 85: 03000005000d0, Class:  0, CF:0.847671, Len:  3, Fitness_tra: 0
Rule 86: bc1d85892ed21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000300c0000, Class:  0, CF:0.871565, Len:  0, Fitness_tra: 0
Rule 88: 00000900c0000, Class:  0, CF:0.967811, Len:  2, Fitness_tra: 8
Rule 89: b42d21186d588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: b12d535d15111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 25655181112d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 014c5dd04ed53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: bcb1538889837, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: b2b31c1633311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 2ca2159c111ed, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 96: 6f6c511321219, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 97: f931255c8111c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 2515c51198923, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1a415589c1231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000d01130012d, Class:  0, CF:0.834234, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:10.9989
------Result------
Miss_rate(tra)	:10.9989
Miss_rate(tst)	:10.101
ARL				:8.97059

------Generation 1------
Rule  1: 0000d00000000, Class:  0, CF:0.932629, Len:  1, Fitness_tra: 263
Rule  2: 0000000000005, Class:  0, CF:0.832747, Len:  1, Fitness_tra: 180
Rule  3: 0003000000000, Class:  0, CF:0.898023, Len:  1, Fitness_tra: 133
Rule  4: 00000300c0000, Class:  0, CF:0.871565, Len:  2, Fitness_tra: 69
Rule  5: 02000000088d0, Class:  0, CF:0.831603, Len:  4, Fitness_tra: 15
Rule  6: 00000900c0000, Class:  0, CF:0.967811, Len:  2, Fitness_tra: 8
Rule  7: 000d003d00004, Class:  0, CF:0.893781, Len:  4, Fitness_tra: 7
Rule  8: 213d811312121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule  9: ff11122119821, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 10: 11a1128d552c3, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 11: f3a1313182c18, Class:  0, CF:0.702247, Len: 13, Fitness_tra: 0
Rule 12: 3121312118913, Class:  0, CF:0.730856, Len: 13, Fitness_tra: 1
Rule 13: 11b95321858ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 31b15d1311852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1225283561551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: a6a18139cc851, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 2c35555c8111c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: bc115d8881155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 2861131111311, Class:  0, CF:0.934871, Len: 13, Fitness_tra: 0
Rule 20: 1e2e51511d551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b53461151e515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 4246c15193111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1e15459131918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 4c4189115d153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 28431182c1131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 317621851d995, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 21b11c5de3915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: f6a111911815a, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: bd1c11111d17d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 42435d9228ed3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 6f6c511321219, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: bb25583211131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: a3a1d361c2211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: 28623188193dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 6fa1136522216, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: f911215981128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 27111231e1315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: a175512159d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: f121859533111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 2515c51191121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 71781d6121919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: ae41c25353111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: f971185559355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: bdf1122151c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b21d233e1c821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: a31351c1251d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 45191d1315cd3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1d611e13b2113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 4771511511353, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: a943555c51512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 78f2111311145, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 28f51e1e18159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 6163121893511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: b56911c523211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: f13535115111d, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 3332e31d55382, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0006080d0005d, Class:  0, CF:0.552339, Len:  5, Fitness_tra: 0
Rule 58: 144c211111128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 4121581131115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 33fc191982183, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: a31911d8c19e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: b213121533391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1a31555981219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 61a551e118581, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: aa11551121d81, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: 63312d3525211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 4cb12158e5131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 123143193122e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 6e75112155121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 11415131dd1d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 286211912e335, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b5651111111d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 6e114c3311122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 31451612125e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 694511d13d11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000300c0000, Class:  0, CF:0.871565, Len:  2, Fitness_tra: 0
Rule 77: 0000cd009000e, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 78: b168111211de5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1326521183181, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 241e559291559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00080d9000d84, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 82: 00080d3000d84, Class:  0, CF:0.737539, Len:  6, Fitness_tra: 1
Rule 83: 000dcd000d000, Class:  0, CF:0.806159, Len:  4, Fitness_tra: 1
Rule 84: 0000d00000000, Class:  0, CF:0.932629, Len:  0, Fitness_tra: 0
Rule 85: 000900005c0dc, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 00000009000b0, Class:  0, CF:0.994678, Len:  2, Fitness_tra: 17
Rule 87: b213831d11941, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1441151112335, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 02000000082d0, Class:  0, CF:0.867283, Len:  4, Fitness_tra: 15
Rule 90: 00000020d0d59, Class:  0, CF:0.947475, Len:  5, Fitness_tra: 0
Rule 91: 2c11c58188677, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 92: 31451122121e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: d971195559050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1529283563521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 7822011313115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 7c00d058e0001, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 70f2121111895, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 61e1311121213, Class:  1, CF:0.0316929, Len: 13, Fitness_tra: -1
Rule 99: f3a1010180c00, Class:  0, CF:0.795411, Len:  8, Fitness_tra: 3
Rule100: 37fc191512383, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:10.5499
------Result------
Miss_rate(tra)	:10.5499
Miss_rate(tst)	:10.101
ARL				:8.57895

------Generation 2------
Rule  1: 0000d00000000, Class:  0, CF:0.932629, Len:  1, Fitness_tra: 258
Rule  2: 0000000000005, Class:  0, CF:0.832747, Len:  1, Fitness_tra: 152
Rule  3: 0003000000000, Class:  0, CF:0.898023, Len:  1, Fitness_tra: 128
Rule  4: 00000300c0000, Class:  0, CF:0.871565, Len:  2, Fitness_tra: 28
Rule  5: 00000009000b0, Class:  0, CF:0.994678, Len:  2, Fitness_tra: 17
Rule  6: 02000000088d0, Class:  0, CF:0.831603, Len:  4, Fitness_tra: 0
Rule  7: 02000000082d0, Class:  0, CF:0.867283, Len:  4, Fitness_tra: 10
Rule  8: 00000900c0000, Class:  0, CF:0.967811, Len:  2, Fitness_tra: 7
Rule  9: 000d003d00004, Class:  0, CF:0.893781, Len:  4, Fitness_tra: -1
Rule 10: f3a1010180c00, Class:  0, CF:0.795411, Len:  8, Fitness_tra: -5
Rule 11: 11a1128d552c3, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 12: 3121312118913, Class:  0, CF:0.730856, Len: 13, Fitness_tra: 0
Rule 13: ff11122119821, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 14: 00080d3000d84, Class:  0, CF:0.737539, Len:  6, Fitness_tra: 0
