------Generation 0------
Rule  1: 0600, Class:  2, CF:0.499093, Len:  1, Fitness_tra: 58
Rule 96: 2666, Class:  0, CF:0.88391, Len:  4, Fitness_tra: 0
Rule 97: 4030, Class:  0, CF:0.537879, Len:  2, Fitness_tra: 31
Rule 98: 5312, Class:  2, CF:0.0336037, Len:  4, Fitness_tra: 0
Rule 99: 5215, Class:  0, CF:0.717314, Len:  4, Fitness_tra: 2
Rule100: 9371, Class:  0, CF:0.325, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:17.2291
------Result------
Miss_rate(tra)	:17.2291
Miss_rate(tst)	:20.9677
ARL				:3.4375

------Generation 0------
Rule  1: 0600, Class:  2, CF:0.499093, Len:  1, Fitness_tra: 58
Rule  2: 1112, Class:  2, CF:0.521386, Len:  4, Fitness_tra: 0
Rule  3: 0522, Class:  2, CF:0.0283636, Len:  3, Fitness_tra: 0
Rule  4: 0250, Class:  2, CF:0.0676692, Len:  2, Fitness_tra: 0
Rule  5: 0500, Class:  0, CF:0.327381, Len:  1, Fitness_tra: 0
Rule  6: 1513, Class:  0, CF:0.853779, Len:  4, Fitness_tra: 0
Rule  7: 4596, Class:  0, CF:0.884956, Len:  4, Fitness_tra: 1
Rule  8: 1235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 5266, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 10: 1542, Class:  2, CF:0.267345, Len:  4, Fitness_tra: 0
Rule 11: 1511, Class:  0, CF:0.643534, Len:  4, Fitness_tra: 2
Rule 12: 5450, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 0004, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 6151, Class:  2, CF:0.903179, Len:  4, Fitness_tra: 0
Rule 15: 1313, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 2111, Class:  0, CF:0.513276, Len:  4, Fitness_tra: 1
Rule 18: 7951, Class:  0, CF:0.0445344, Len:  4, Fitness_tra: 0
Rule 19: 2263, Class:  0, CF:0.998526, Len:  4, Fitness_tra: 1
Rule 20: 3354, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 21: 5161, Class:  0, CF:0.927299, Len:  4, Fitness_tra: 6
Rule 22: 0500, Class:  0, CF:0.327381, Len:  1, Fitness_tra: 0
Rule 23: 3000, Class:  2, CF:0.454006, Len:  1, Fitness_tra: 42
Rule 24: 4231, Class:  0, CF:0.951759, Len:  4, Fitness_tra: 1
Rule 25: 1921, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1122, Class:  2, CF:0.915196, Len:  4, Fitness_tra: 14
Rule 27: 9511, Class:  0, CF:0.998648, Len:  4, Fitness_tra: 0
Rule 28: 4511, Class:  0, CF:0.927492, Len:  4, Fitness_tra: 1
Rule 29: 5921, Class:  0, CF:0.957505, Len:  4, Fitness_tra: 1
Rule 30: 4216, Class:  0, CF:0.972448, Len:  4, Fitness_tra: 2
Rule 31: 3504, Class:  2, CF:0.358491, Len:  3, Fitness_tra: 0
Rule 32: 3500, Class:  2, CF:0.123153, Len:  2, Fitness_tra: 0
Rule 33: 5502, Class:  0, CF:0.655012, Len:  3, Fitness_tra: 0
Rule 34: 0545, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1614, Class:  2, CF:0.598827, Len:  4, Fitness_tra: 0
Rule 36: 2211, Class:  0, CF:0.92306, Len:  4, Fitness_tra: 4
Rule 37: 1611, Class:  2, CF:0.278573, Len:  4, Fitness_tra: 0
Rule 38: 1311, Class:  2, CF:0.18398, Len:  4, Fitness_tra: 0
Rule 39: 4400, Class:  0, CF:0.0867052, Len:  2, Fitness_tra: -2
Rule 40: 1314, Class:  2, CF:0.531707, Len:  4, Fitness_tra: 0
Rule 41: 6332, Class:  2, CF:0.916256, Len:  4, Fitness_tra: 0
Rule 42: 0004, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 6191, Class:  2, CF:0.921552, Len:  4, Fitness_tra: 0
Rule 44: 0203, Class:  0, CF:0.6997, Len:  2, Fitness_tra: 34
Rule 45: 0005, Class:  2, CF:0.343023, Len:  1, Fitness_tra: 25
Rule 46: 1511, Class:  0, CF:0.643534, Len:  4, Fitness_tra: 0
Rule 47: 1111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 3912, Class:  2, CF:0.0199387, Len:  4, Fitness_tra: 0
Rule 49: 5b50, Class:  2, CF:0.272727, Len:  3, Fitness_tra: 2
Rule 50: 5200, Class:  0, CF:0.665284, Len:  2, Fitness_tra: 20
Rule 51: 3b00, Class:  2, CF:0.677419, Len:  2, Fitness_tra: 17
Rule 52: 1512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 4161, Class:  0, CF:0.591191, Len:  4, Fitness_tra: 1
Rule 54: 0044, Class:  2, CF:0.0384615, Len:  2, Fitness_tra: 0
Rule 55: 111c, Class:  2, CF:0.25848, Len:  4, Fitness_tra: 0
Rule 56: 1221, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 2006, Class:  0, CF:0.754448, Len:  2, Fitness_tra: 35
Rule 59: 6550, Class:  2, CF:0.69378, Len:  3, Fitness_tra: 4
Rule 60: 1516, Class:  0, CF:0.899324, Len:  4, Fitness_tra: 1
Rule 61: 4215, Class:  0, CF:0.199252, Len:  4, Fitness_tra: 0
Rule 62: 3204, Class:  2, CF:0.448529, Len:  3, Fitness_tra: 0
Rule 63: 5111, Class:  0, CF:0.679515, Len:  4, Fitness_tra: 3
Rule 64: 4256, Class:  0, CF:0.812227, Len:  4, Fitness_tra: 1
Rule 65: 6302, Class:  2, CF:0.972603, Len:  3, Fitness_tra: 10
Rule 66: 2500, Class:  0, CF:0.673469, Len:  2, Fitness_tra: 15
Rule 67: 3116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 6151, Class:  2, CF:0.903179, Len:  4, Fitness_tra: 0
Rule 69: 1393, Class:  2, CF:0.768362, Len:  4, Fitness_tra: 0
Rule 70: 4453, Class:  0, CF:0.596491, Len:  4, Fitness_tra: 1
Rule 71: 2212, Class:  0, CF:0.645488, Len:  4, Fitness_tra: 2
Rule 72: 6433, Class:  0, CF:0.8375, Len:  4, Fitness_tra: 1
Rule 73: 3660, Class:  2, CF:0.674912, Len:  3, Fitness_tra: 1
Rule 74: 5311, Class:  0, CF:0.500606, Len:  4, Fitness_tra: 0
Rule 75: 1311, Class:  2, CF:0.18398, Len:  4, Fitness_tra: 0
Rule 76: 115a, Class:  2, CF:0.286822, Len:  4, Fitness_tra: 0
Rule 77: 1111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2196, Class:  0, CF:0.109091, Len:  4, Fitness_tra: 0
Rule 79: 8002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 2111, Class:  0, CF:0.513276, Len:  4, Fitness_tra: 0
Rule 81: 1113, Class:  0, CF:0.144376, Len:  4, Fitness_tra: 0
Rule 82: 6153, Class:  2, CF:0.837438, Len:  4, Fitness_tra: 0
Rule 83: 5500, Class:  0, CF:0.815668, Len:  2, Fitness_tra: 21
Rule 84: 1621, Class:  2, CF:0.786616, Len:  4, Fitness_tra: 1
Rule 85: 8020, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1121, Class:  2, CF:0.507007, Len:  4, Fitness_tra: 0
Rule 87: f112, Class:  2, CF:0.905286, Len:  4, Fitness_tra: 1
Rule 88: 1113, Class:  0, CF:0.144376, Len:  4, Fitness_tra: 0
Rule 89: 1321, Class:  2, CF:0.733333, Len:  4, Fitness_tra: 0
Rule 90: 1111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: f151, Class:  2, CF:0.972509, Len:  4, Fitness_tra: 4
Rule 92: 1221, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 5405, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: f511, Class:  0, CF:0.268657, Len:  4, Fitness_tra: 0
Rule 96: 2666, Class:  0, CF:0.88391, Len:  4, Fitness_tra: 0
Rule 97: 4030, Class:  0, CF:0.537879, Len:  2, Fitness_tra: 31
Rule 98: 5312, Class:  2, CF:0.0336037, Len:  4, Fitness_tra: 0
Rule 99: 5215, Class:  0, CF:0.717314, Len:  4, Fitness_tra: 2
Rule100: 9371, Class:  0, CF:0.325, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:17.2291
------Result------
Miss_rate(tra)	:17.2291
Miss_rate(tst)	:20.9677
ARL				:3.4375

------Generation 1------
Rule  1: 0600, Class:  2, CF:0.499093, Len:  1, Fitness_tra: 58
Rule  2: 1112, Class:  2, CF:0.521386, Len:  4, Fitness_tra: 0
Rule  3: 0522, Class:  2, CF:0.0283636, Len:  3, Fitness_tra: 0
Rule  4: 0250, Class:  2, CF:0.0676692, Len:  2, Fitness_tra: 0
Rule  5: 0500, Class:  0, CF:0.327381, Len:  1, Fitness_tra: 0
Rule  6: 1513, Class:  0, CF:0.853779, Len:  4, Fitness_tra: 0
Rule  7: 4596, Class:  0, CF:0.884956, Len:  4, Fitness_tra: 1
Rule  8: 1235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 5266, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 10: 1542, Class:  2, CF:0.267345, Len:  4, Fitness_tra: 0
Rule 11: 1511, Class:  0, CF:0.643534, Len:  4, Fitness_tra: 2
Rule 12: 5450, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 0004, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 6151, Class:  2, CF:0.903179, Len:  4, Fitness_tra: 0
Rule 15: 1313, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 2111, Class:  0, CF:0.513276, Len:  4, Fitness_tra: 1
Rule 18: 7951, Class:  0, CF:0.0445344, Len:  4, Fitness_tra: 0
Rule 19: 2263, Class:  0, CF:0.998526, Len:  4, Fitness_tra: 1
Rule 20: 3354, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 21: 5161, Class:  0, CF:0.927299, Len:  4, Fitness_tra: 6
Rule 22: 0500, Class:  0, CF:0.327381, Len:  1, Fitness_tra: 0
Rule 23: 3000, Class:  2, CF:0.454006, Len:  1, Fitness_tra: 42
Rule 24: 4231, Class:  0, CF:0.951759, Len:  4, Fitness_tra: 1
Rule 25: 1921, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1122, Class:  2, CF:0.915196, Len:  4, Fitness_tra: 14
Rule 27: 9511, Class:  0, CF:0.998648, Len:  4, Fitness_tra: 0
Rule 28: 4511, Class:  0, CF:0.927492, Len:  4, Fitness_tra: 1
Rule 29: 5921, Class:  0, CF:0.957505, Len:  4, Fitness_tra: 1
Rule 30: 4216, Class:  0, CF:0.972448, Len:  4, Fitness_tra: 2
Rule 31: 3504, Class:  2, CF:0.358491, Len:  3, Fitness_tra: 0
Rule 32: 3500, Class:  2, CF:0.123153, Len:  2, Fitness_tra: 0
Rule 33: 5502, Class:  0, CF:0.655012, Len:  3, Fitness_tra: 0
Rule 34: 0545, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1614, Class:  2, CF:0.598827, Len:  4, Fitness_tra: 0
Rule 36: 2211, Class:  0, CF:0.92306, Len:  4, Fitness_tra: 4
Rule 37: 1611, Class:  2, CF:0.278573, Len:  4, Fitness_tra: 0
Rule 38: 1311, Class:  2, CF:0.18398, Len:  4, Fitness_tra: 0
Rule 39: 4400, Class:  0, CF:0.0867052, Len:  2, Fitness_tra: -2
Rule 40: 1314, Class:  2, CF:0.531707, Len:  4, Fitness_tra: 0
Rule 41: 6332, Class:  2, CF:0.916256, Len:  4, Fitness_tra: 0
Rule 42: 0004, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 6191, Class:  2, CF:0.921552, Len:  4, Fitness_tra: 0
Rule 44: 0203, Class:  0, CF:0.6997, Len:  2, Fitness_tra: 34
Rule 45: 0005, Class:  2, CF:0.343023, Len:  1, Fitness_tra: 25
Rule 46: 1511, Class:  0, CF:0.643534, Len:  4, Fitness_tra: 0
Rule 47: 1111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 3912, Class:  2, CF:0.0199387, Len:  4, Fitness_tra: 0
Rule 49: 5b50, Class:  2, CF:0.272727, Len:  3, Fitness_tra: 2
Rule 50: 5200, Class:  0, CF:0.665284, Len:  2, Fitness_tra: 20
Rule 51: 3b00, Class:  2, CF:0.677419, Len:  2, Fitness_tra: 17
Rule 52: 1512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 4161, Class:  0, CF:0.591191, Len:  4, Fitness_tra: 1
Rule 54: 0044, Class:  2, CF:0.0384615, Len:  2, Fitness_tra: 0
Rule 55: 111c, Class:  2, CF:0.25848, Len:  4, Fitness_tra: 0
Rule 56: 1221, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 2006, Class:  0, CF:0.754448, Len:  2, Fitness_tra: 35
Rule 59: 6550, Class:  2, CF:0.69378, Len:  3, Fitness_tra: 4
Rule 60: 1516, Class:  0, CF:0.899324, Len:  4, Fitness_tra: 1
Rule 61: 4215, Class:  0, CF:0.199252, Len:  4, Fitness_tra: 0
Rule 62: 3204, Class:  2, CF:0.448529, Len:  3, Fitness_tra: 0
Rule 63: 5111, Class:  0, CF:0.679515, Len:  4, Fitness_tra: 3
Rule 64: 4256, Class:  0, CF:0.812227, Len:  4, Fitness_tra: 1
Rule 65: 6302, Class:  2, CF:0.972603, Len:  3, Fitness_tra: 10
Rule 66: 2500, Class:  0, CF:0.673469, Len:  2, Fitness_tra: 15
Rule 67: 3116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 6151, Class:  2, CF:0.903179, Len:  4, Fitness_tra: 0
Rule 69: 1393, Class:  2, CF:0.768362, Len:  4, Fitness_tra: 0
Rule 70: 4453, Class:  0, CF:0.596491, Len:  4, Fitness_tra: 1
Rule 71: 2212, Class:  0, CF:0.645488, Len:  4, Fitness_tra: 2
Rule 72: 6433, Class:  0, CF:0.8375, Len:  4, Fitness_tra: 1
Rule 73: 3660, Class:  2, CF:0.674912, Len:  3, Fitness_tra: 1
Rule 74: 5311, Class:  0, CF:0.500606, Len:  4, Fitness_tra: 0
Rule 75: 1311, Class:  2, CF:0.18398, Len:  4, Fitness_tra: 0
Rule 76: 115a, Class:  2, CF:0.286822, Len:  4, Fitness_tra: 0
Rule 77: 1111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2196, Class:  0, CF:0.109091, Len:  4, Fitness_tra: 0
Rule 79: 8002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 2111, Class:  0, CF:0.513276, Len:  4, Fitness_tra: 0
Rule 81: 1113, Class:  0, CF:0.144376, Len:  4, Fitness_tra: 0
Rule 82: 6153, Class:  2, CF:0.837438, Len:  4, Fitness_tra: 0
Rule 83: 5500, Class:  0, CF:0.815668, Len:  2, Fitness_tra: 21
Rule 84: 1621, Class:  2, CF:0.786616, Len:  4, Fitness_tra: 1
Rule 85: 8020, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1121, Class:  2, CF:0.507007, Len:  4, Fitness_tra: 0
Rule 87: f112, Class:  2, CF:0.905286, Len:  4, Fitness_tra: 1
Rule 88: 1113, Class:  0, CF:0.144376, Len:  4, Fitness_tra: 0
Rule 89: 1321, Class:  2, CF:0.733333, Len:  4, Fitness_tra: 0
Rule 90: 1111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: f151, Class:  2, CF:0.972509, Len:  4, Fitness_tra: 4
Rule 92: 1221, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 5405, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: f511, Class:  0, CF:0.268657, Len:  4, Fitness_tra: 0
Rule 96: 2666, Class:  0, CF:0.88391, Len:  4, Fitness_tra: 0
Rule 97: 4030, Class:  0, CF:0.537879, Len:  2, Fitness_tra: 31
Rule 98: 5312, Class:  2, CF:0.0336037, Len:  4, Fitness_tra: 0
Rule 99: 5215, Class:  0, CF:0.717314, Len:  4, Fitness_tra: 2
Rule100: 9371, Class:  0, CF:0.325, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:17.2291
------Result------
Miss_rate(tra)	:17.2291
Miss_rate(tst)	:20.9677
ARL				:3.4375

------Generation 2------
Rule  1: 0600, Class:  2, CF:0.499093, Len:  1, Fitness_tra: 38
Rule  2: 3000, Class:  2, CF:0.454006, Len:  1, Fitness_tra: 42
Rule  3: 2006, Class:  0, CF:0.754448, Len:  2, Fitness_tra: 34
Rule  4: 0203, Class:  0, CF:0.6997, Len:  2, Fitness_tra: 30
Rule  5: 4030, Class:  0, CF:0.537879, Len:  2, Fitness_tra: 30
Rule  6: 0005, Class:  2, CF:0.343023, Len:  1, Fitness_tra: 23
Rule  7: 5500, Class:  0, CF:0.815668, Len:  2, Fitness_tra: 17
Rule  8: 5200, Class:  0, CF:0.665284, Len:  2, Fitness_tra: 18
Rule  9: 3b00, Class:  2, CF:0.677419, Len:  2, Fitness_tra: 16
Rule 10: 2500, Class:  0, CF:0.673469, Len:  2, Fitness_tra: 13
Rule 11: 1122, Class:  2, CF:0.915196, Len:  4, Fitness_tra: 11
Rule 12: 6302, Class:  2, CF:0.972603, Len:  3, Fitness_tra: 5
Rule 13: 5161, Class:  0, CF:0.927299, Len:  4, Fitness_tra: 6
Rule 14: f151, Class:  2, CF:0.972509, Len:  4, Fitness_tra: 3
Rule 15: 6550, Class:  2, CF:0.69378, Len:  3, Fitness_tra: 4
Rule 16: 2211, Class:  0, CF:0.92306, Len:  4, Fitness_tra: 2
Rule 17: 3354, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 18: 5111, Class:  0, CF:0.679515, Len:  4, Fitness_tra: 3
Rule 19: 5215, Class:  0, CF:0.717314, Len:  4, Fitness_tra: 2
Rule 20: 1511, Class:  0, CF:0.643534, Len:  4, Fitness_tra: 2
Rule 21: 5b50, Class:  2, CF:0.272727, Len:  3, Fitness_tra: 2
Rule 22: 4216, Class:  0, CF:0.972448, Len:  4, Fitness_tra: 2
Rule 23: 2212, Class:  0, CF:0.645488, Len:  4, Fitness_tra: 0
Rule 24: 4231, Class:  0, CF:0.951759, Len:  4, Fitness_tra: 1
Rule 25: 1516, Class:  0, CF:0.899324, Len:  4, Fitness_tra: 0
Rule 26: 5921, Class:  0, CF:0.957505, Len:  4, Fitness_tra: 1
Rule 27: 4256, Class:  0, CF:0.812227, Len:  4, Fitness_tra: 1
Rule 28: 4161, Class:  0, CF:0.591191, Len:  4, Fitness_tra: 1
Rule 29: 2263, Class:  0, CF:0.998526, Len:  4, Fitness_tra: 0
Rule 30: 4453, Class:  0, CF:0.596491, Len:  4, Fitness_tra: 1
Rule 31: 2111, Class:  0, CF:0.513276, Len:  4, Fitness_tra: 1
Rule 32: 6433, Class:  0, CF:0.8375, Len:  4, Fitness_tra: 1
Rule 33: 3660, Class:  2, CF:0.674912, Len:  3, Fitness_tra: 0
Rule 34: 4596, Class:  0, CF:0.884956, Len:  4, Fitness_tra: 1
Rule 35: 1621, Class:  2, CF:0.786616, Len:  4, Fitness_tra: 0
Rule 36: f112, Class:  2, CF:0.905286, Len:  4, Fitness_tra: 1
Rule 37: 5266, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
