------Generation 0------
Rule  1: 2221, Class:  0, CF:0.65224, Len:  4, Fitness_tra: 7
Rule 49: 1312, Class:  2, CF:0.738294, Len:  4, Fitness_tra: 0
Rule 50: 6002, Class:  2, CF:0.756272, Len:  2, Fitness_tra: 33
Rule 51: 0005, Class:  2, CF:0.369697, Len:  1, Fitness_tra: 4
Rule 52: 1162, Class:  2, CF:0.182635, Len:  4, Fitness_tra: 0
Rule 53: b305, Class:  2, CF:0.952381, Len:  3, Fitness_tra: 13
Rule 54: 0500, Class:  0, CF:0.315315, Len:  1, Fitness_tra: 0
Rule 55: 9b31, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 56: 5300, Class:  2, CF:0.0798122, Len:  2, Fitness_tra: 0
Rule 57: 5266, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 58: 1665, Class:  2, CF:0.759657, Len:  4, Fitness_tra: 0
Rule 59: 2111, Class:  0, CF:0.522206, Len:  4, Fitness_tra: 0
Rule 60: 3145, Class:  2, CF:0.993355, Len:  4, Fitness_tra: 0
Rule 61: 4055, Class:  2, CF:0.921053, Len:  3, Fitness_tra: 18
Rule 62: 2311, Class:  0, CF:0.305195, Len:  4, Fitness_tra: 0
Rule 63: 1315, Class:  2, CF:0.855422, Len:  4, Fitness_tra: 0
Rule 64: 1522, Class:  2, CF:0.556458, Len:  4, Fitness_tra: 0
Rule 65: 2111, Class:  0, CF:0.522206, Len:  4, Fitness_tra: 0
Rule 66: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 3354, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 68: 1115, Class:  2, CF:0.668576, Len:  4, Fitness_tra: 0
Rule 69: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 3121, Class:  2, CF:0.761851, Len:  4, Fitness_tra: 8
Rule 71: 3550, Class:  2, CF:0.552, Len:  3, Fitness_tra: 1
Rule 72: 1232, Class:  0, CF:0.119816, Len:  4, Fitness_tra: 0
Rule 73: 0005, Class:  2, CF:0.369697, Len:  1, Fitness_tra: 0
Rule 74: 6602, Class:  2, CF:0.977343, Len:  3, Fitness_tra: 4
Rule 75: 0250, Class:  2, CF:0.0518519, Len:  2, Fitness_tra: 0
Rule 76: 4415, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3004, Class:  2, CF:0.585185, Len:  2, Fitness_tra: 18
Rule 78: 5405, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 3325, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 80: e121, Class:  0, CF:0.111349, Len:  4, Fitness_tra: 0
Rule 81: 1121, Class:  2, CF:0.517893, Len:  4, Fitness_tra: -2
Rule 82: 1332, Class:  2, CF:0.573099, Len:  4, Fitness_tra: 0
Rule 83: 3211, Class:  0, CF:0.262476, Len:  4, Fitness_tra: 0
Rule 84: 2211, Class:  0, CF:0.917156, Len:  4, Fitness_tra: 6
Rule 85: 1131, Class:  0, CF:0.102305, Len:  4, Fitness_tra: 0
Rule 86: 1521, Class:  0, CF:0.00220103, Len:  4, Fitness_tra: 0
Rule 87: 2331, Class:  0, CF:0.621287, Len:  4, Fitness_tra: 0
Rule 88: 0545, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 4112, Class:  2, CF:0.191514, Len:  4, Fitness_tra: 0
Rule 90: 1211, Class:  0, CF:0.492405, Len:  4, Fitness_tra: 0
Rule 91: 5411, Class:  0, CF:0.934916, Len:  4, Fitness_tra: 9
Rule 92: 2311, Class:  0, CF:0.305195, Len:  4, Fitness_tra: 0
Rule 93: 111b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 6122, Class:  2, CF:0.987188, Len:  4, Fitness_tra: 1
Rule 95: 4335, Class:  2, CF:0.487179, Len:  4, Fitness_tra: 0
Rule 96: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 2131, Class:  0, CF:0.762391, Len:  4, Fitness_tra: 2
Rule 98: 5122, Class:  2, CF:0.59516, Len:  4, Fitness_tra: 2
Rule 99: 3531, Class:  0, CF:0.752137, Len:  4, Fitness_tra: 0
Rule100: 4550, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:19.2171
------Result------
Miss_rate(tra)	:19.2171
Miss_rate(tst)	:20.6349
ARL				:3.34831

------Generation 0------
Rule  1: 0230, Class:  0, CF:0.684211, Len:  2, Fitness_tra: 42
Rule  2: 6002, Class:  2, CF:0.756272, Len:  2, Fitness_tra: 32
Rule  3: 0600, Class:  2, CF:0.468806, Len:  1, Fitness_tra: 31
Rule  4: 5500, Class:  0, CF:0.832512, Len:  2, Fitness_tra: 17
Rule  5: 2500, Class:  0, CF:0.675188, Len:  2, Fitness_tra: 17
Rule  6: 3004, Class:  2, CF:0.585185, Len:  2, Fitness_tra: 19
Rule  7: 4055, Class:  2, CF:0.921053, Len:  3, Fitness_tra: 22
Rule  8: 0045, Class:  2, CF:0.487365, Len:  2, Fitness_tra: 12
Rule  9: 0304, Class:  2, CF:0.591241, Len:  2, Fitness_tra: 15
Rule 10: b305, Class:  2, CF:0.952381, Len:  3, Fitness_tra: 14
Rule 11: 4411, Class:  0, CF:0.698138, Len:  4, Fitness_tra: 7
Rule 12: 4036, Class:  0, CF:0.950877, Len:  3, Fitness_tra: 11
Rule 13: 5411, Class:  0, CF:0.934916, Len:  4, Fitness_tra: 8
Rule 14: 2413, Class:  0, CF:0.958188, Len:  4, Fitness_tra: 4
Rule 15: 3121, Class:  2, CF:0.761851, Len:  4, Fitness_tra: 6
Rule 16: 5540, Class:  0, CF:0.961783, Len:  3, Fitness_tra: 7
Rule 17: 2221, Class:  0, CF:0.65224, Len:  4, Fitness_tra: 3
Rule 18: 2066, Class:  0, CF:0.985161, Len:  3, Fitness_tra: 6
Rule 19: 2211, Class:  0, CF:0.917156, Len:  4, Fitness_tra: 2
Rule 20: 9b31, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 21: 0436, Class:  0, CF:0.92517, Len:  3, Fitness_tra: 5
Rule 22: 1124, Class:  2, CF:0.826184, Len:  4, Fitness_tra: 6
Rule 23: 1216, Class:  0, CF:0.815552, Len:  4, Fitness_tra: 2
Rule 24: 0005, Class:  2, CF:0.369697, Len:  1, Fitness_tra: 4
Rule 25: 6602, Class:  2, CF:0.977343, Len:  3, Fitness_tra: 4
Rule 26: 5212, Class:  0, CF:0.81596, Len:  4, Fitness_tra: 3
Rule 27: 1513, Class:  0, CF:0.84715, Len:  4, Fitness_tra: 0
Rule 28: 5122, Class:  2, CF:0.59516, Len:  4, Fitness_tra: 4
Rule 29: 0553, Class:  0, CF:0.572519, Len:  3, Fitness_tra: 0
Rule 30: 2131, Class:  0, CF:0.762391, Len:  4, Fitness_tra: 2
Rule 31: 5113, Class:  0, CF:0.86215, Len:  4, Fitness_tra: 0
Rule 32: 1536, Class:  0, CF:0.980296, Len:  4, Fitness_tra: 1
Rule 33: 5266, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 34: 1552, Class:  2, CF:0.714646, Len:  4, Fitness_tra: 1
Rule 35: 3325, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 36: 2111, Class:  0, CF:0.522206, Len:  4, Fitness_tra: 1
Rule 37: 3354, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 38: 6122, Class:  2, CF:0.987188, Len:  4, Fitness_tra: 1
Rule 39: 3550, Class:  2, CF:0.552, Len:  3, Fitness_tra: 1
Rule 40: 0035, Class:  0, CF:0.0752688, Len:  2, Fitness_tra: 0
Rule 41: 3931, Class:  0, CF:0.786458, Len:  4, Fitness_tra: 0
Rule 42: 3530, Class:  0, CF:0.327731, Len:  3, Fitness_tra: 0
Rule 43: 9323, Class:  0, CF:0.0717489, Len:  4, Fitness_tra: 0
Rule 44: 1511, Class:  0, CF:0.62877, Len:  4, Fitness_tra: 0
Rule 45: 2451, Class:  0, CF:0.262664, Len:  4, Fitness_tra: 0
Rule 46: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0522, Class:  2, CF:0.0572289, Len:  3, Fitness_tra: 0
Rule 48: 5511, Class:  0, CF:0.997613, Len:  4, Fitness_tra: 0
Rule 49: 1312, Class:  2, CF:0.738294, Len:  4, Fitness_tra: 0
Rule 50: 31b2, Class:  2, CF:0.868726, Len:  4, Fitness_tra: 0
Rule 51: 4550, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1162, Class:  2, CF:0.182635, Len:  4, Fitness_tra: 0
Rule 53: 1211, Class:  0, CF:0.492405, Len:  4, Fitness_tra: 0
Rule 54: 0500, Class:  0, CF:0.315315, Len:  1, Fitness_tra: -4
Rule 55: 1511, Class:  0, CF:0.62877, Len:  4, Fitness_tra: 0
Rule 56: 5300, Class:  2, CF:0.0798122, Len:  2, Fitness_tra: 0
Rule 57: 1244, Class:  2, CF:0.218707, Len:  4, Fitness_tra: 0
Rule 58: 1665, Class:  2, CF:0.759657, Len:  4, Fitness_tra: 0
Rule 59: 2111, Class:  0, CF:0.522206, Len:  4, Fitness_tra: 0
Rule 60: 3145, Class:  2, CF:0.993355, Len:  4, Fitness_tra: 0
Rule 61: 1312, Class:  2, CF:0.738294, Len:  4, Fitness_tra: 0
Rule 62: 2311, Class:  0, CF:0.305195, Len:  4, Fitness_tra: 0
Rule 63: 1315, Class:  2, CF:0.855422, Len:  4, Fitness_tra: 0
Rule 64: 1522, Class:  2, CF:0.556458, Len:  4, Fitness_tra: 0
Rule 65: 2111, Class:  0, CF:0.522206, Len:  4, Fitness_tra: 0
Rule 66: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0500, Class:  0, CF:0.315315, Len:  1, Fitness_tra: 0
Rule 68: 1115, Class:  2, CF:0.668576, Len:  4, Fitness_tra: 0
Rule 69: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1911, Class:  0, CF:0.656147, Len:  4, Fitness_tra: 0
Rule 71: 5502, Class:  0, CF:0.682864, Len:  3, Fitness_tra: 0
Rule 72: 1232, Class:  0, CF:0.119816, Len:  4, Fitness_tra: 0
Rule 73: 0005, Class:  2, CF:0.369697, Len:  1, Fitness_tra: 0
Rule 74: 000b, Class:  0, CF:0.119266, Len:  1, Fitness_tra: 0
Rule 75: 0250, Class:  2, CF:0.0518519, Len:  2, Fitness_tra: 0
Rule 76: 4415, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 5405, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 6330, Class:  2, CF:0.446809, Len:  3, Fitness_tra: 0
Rule 80: e121, Class:  0, CF:0.111349, Len:  4, Fitness_tra: 0
Rule 81: 6330, Class:  2, CF:0.446809, Len:  0, Fitness_tra: 0
Rule 82: 1921, Class:  0, CF:0.020714, Len:  4, Fitness_tra: 0
Rule 83: 6500, Class:  2, CF:0.208092, Len:  2, Fitness_tra: 0
Rule 84: 0500, Class:  0, CF:0.315315, Len:  0, Fitness_tra: 0
Rule 85: 0554, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0005, Class:  2, CF:0.369697, Len:  0, Fitness_tra: 0
Rule 87: 0500, Class:  0, CF:0.315315, Len:  0, Fitness_tra: 0
Rule 88: 0506, Class:  0, CF:0.831884, Len:  2, Fitness_tra: 19
Rule 89: 6524, Class:  2, CF:0.875887, Len:  4, Fitness_tra: 3
Rule 90: 5006, Class:  0, CF:0.836066, Len:  2, Fitness_tra: 30
Rule 91: 5535, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 92: 3445, Class:  2, CF:0.986014, Len:  4, Fitness_tra: 3
Rule 93: c413, Class:  0, CF:0.947368, Len:  4, Fitness_tra: 4
Rule 94: 3331, Class:  2, CF:0.0592885, Len:  4, Fitness_tra: 0
Rule 95: 5112, Class:  0, CF:0.0448087, Len:  4, Fitness_tra: 0
Rule 96: 3111, Class:  2, CF:0.087004, Len:  4, Fitness_tra: 0
Rule 97: 0500, Class:  0, CF:0.315315, Len:  0, Fitness_tra: 0
Rule 98: 4050, Class:  2, CF:0.343284, Len:  2, Fitness_tra: 4
Rule 99: 5611, Class:  0, CF:0.418131, Len:  4, Fitness_tra: 0
Rule100: 4281, Class:  0, CF:0.493963, Len:  4, Fitness_tra: 1
------Current------
Miss_rate(tra)	:16.3701
------Result------
Miss_rate(tra)	:16.3701
Miss_rate(tst)	:19.0476
ARL				:3.32184

------Generation 1------
Rule  1: 0230, Class:  0, CF:0.684211, Len:  2, Fitness_tra: 42
Rule  2: 6002, Class:  2, CF:0.756272, Len:  2, Fitness_tra: 32
Rule  3: 0600, Class:  2, CF:0.468806, Len:  1, Fitness_tra: 31
Rule  4: 5500, Class:  0, CF:0.832512, Len:  2, Fitness_tra: 17
Rule  5: 2500, Class:  0, CF:0.675188, Len:  2, Fitness_tra: 17
Rule  6: 3004, Class:  2, CF:0.585185, Len:  2, Fitness_tra: 19
Rule  7: 4055, Class:  2, CF:0.921053, Len:  3, Fitness_tra: 22
Rule  8: 0045, Class:  2, CF:0.487365, Len:  2, Fitness_tra: 12
Rule  9: 0304, Class:  2, CF:0.591241, Len:  2, Fitness_tra: 15
Rule 10: b305, Class:  2, CF:0.952381, Len:  3, Fitness_tra: 14
Rule 11: 4411, Class:  0, CF:0.698138, Len:  4, Fitness_tra: 7
Rule 12: 4036, Class:  0, CF:0.950877, Len:  3, Fitness_tra: 11
Rule 13: 5411, Class:  0, CF:0.934916, Len:  4, Fitness_tra: 8
Rule 14: 2413, Class:  0, CF:0.958188, Len:  4, Fitness_tra: 4
Rule 15: 3121, Class:  2, CF:0.761851, Len:  4, Fitness_tra: 6
Rule 16: 5540, Class:  0, CF:0.961783, Len:  3, Fitness_tra: 7
Rule 17: 2221, Class:  0, CF:0.65224, Len:  4, Fitness_tra: 3
Rule 18: 2066, Class:  0, CF:0.985161, Len:  3, Fitness_tra: 6
Rule 19: 2211, Class:  0, CF:0.917156, Len:  4, Fitness_tra: 2
Rule 20: 9b31, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 21: 0436, Class:  0, CF:0.92517, Len:  3, Fitness_tra: 5
Rule 22: 1124, Class:  2, CF:0.826184, Len:  4, Fitness_tra: 6
Rule 23: 1216, Class:  0, CF:0.815552, Len:  4, Fitness_tra: 2
Rule 24: 0005, Class:  2, CF:0.369697, Len:  1, Fitness_tra: 4
Rule 25: 6602, Class:  2, CF:0.977343, Len:  3, Fitness_tra: 4
Rule 26: 5212, Class:  0, CF:0.81596, Len:  4, Fitness_tra: 3
Rule 27: 1513, Class:  0, CF:0.84715, Len:  4, Fitness_tra: 0
Rule 28: 5122, Class:  2, CF:0.59516, Len:  4, Fitness_tra: 4
Rule 29: 0553, Class:  0, CF:0.572519, Len:  3, Fitness_tra: 0
Rule 30: 2131, Class:  0, CF:0.762391, Len:  4, Fitness_tra: 2
Rule 31: 5113, Class:  0, CF:0.86215, Len:  4, Fitness_tra: 0
Rule 32: 1536, Class:  0, CF:0.980296, Len:  4, Fitness_tra: 1
Rule 33: 5266, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 34: 1552, Class:  2, CF:0.714646, Len:  4, Fitness_tra: 1
Rule 35: 3325, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 36: 2111, Class:  0, CF:0.522206, Len:  4, Fitness_tra: 1
Rule 37: 3354, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 38: 6122, Class:  2, CF:0.987188, Len:  4, Fitness_tra: 1
Rule 39: 3550, Class:  2, CF:0.552, Len:  3, Fitness_tra: 1
Rule 40: 0035, Class:  0, CF:0.0752688, Len:  2, Fitness_tra: 0
Rule 41: 3931, Class:  0, CF:0.786458, Len:  4, Fitness_tra: 0
Rule 42: 3530, Class:  0, CF:0.327731, Len:  3, Fitness_tra: 0
Rule 43: 9323, Class:  0, CF:0.0717489, Len:  4, Fitness_tra: 0
Rule 44: 1511, Class:  0, CF:0.62877, Len:  4, Fitness_tra: 0
Rule 45: 2451, Class:  0, CF:0.262664, Len:  4, Fitness_tra: 0
Rule 46: 0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0522, Class:  2, CF:0.0572289, Len:  3, Fitness_tra: 0
Rule 48: 5511, Class:  0, CF:0.997613, Len:  4, Fitness_tra: 0
Rule 49: 1312, Class:  2, CF:0.738294, Len:  4, Fitness_tra: 0
Rule 50: 31b2, Class:  2, CF:0.868726, Len:  4, Fitness_tra: 0
Rule 51: 4550, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1162, Class:  2, CF:0.182635, Len:  4, Fitness_tra: 0
Rule 53: 1211, Class:  0, CF:0.492405, Len:  4, Fitness_tra: 0
Rule 54: 0500, Class:  0, CF:0.315315, Len:  1, Fitness_tra: -4
Rule 55: 1511, Class:  0, CF:0.62877, Len:  4, Fitness_tra: 0
Rule 56: 5300, Class:  2, CF:0.0798122, Len:  2, Fitness_tra: 0
Rule 57: 1244, Class:  2, CF:0.218707, Len:  4, Fitness_tra: 0
Rule 58: 1665, Class:  2, CF:0.759657, Len:  4, Fitness_tra: 0
Rule 59: 2111, Class:  0, CF:0.522206, Len:  4, Fitness_tra: 0
Rule 60: 3145, Class:  2, CF:0.993355, Len:  4, Fitness_tra: 0
Rule 61: 1312, Class:  2, CF:0.738294, Len:  4, Fitness_tra: 0
Rule 62: 2311, Class:  0, CF:0.305195, Len:  4, Fitness_tra: 0
Rule 63: 1315, Class:  2, CF:0.855422, Len:  4, Fitness_tra: 0
Rule 64: 1522, Class:  2, CF:0.556458, Len:  4, Fitness_tra: 0
Rule 65: 2111, Class:  0, CF:0.522206, Len:  4, Fitness_tra: 0
Rule 66: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0500, Class:  0, CF:0.315315, Len:  1, Fitness_tra: 0
Rule 68: 1115, Class:  2, CF:0.668576, Len:  4, Fitness_tra: 0
Rule 69: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1911, Class:  0, CF:0.656147, Len:  4, Fitness_tra: 0
Rule 71: 5502, Class:  0, CF:0.682864, Len:  3, Fitness_tra: 0
Rule 72: 1232, Class:  0, CF:0.119816, Len:  4, Fitness_tra: 0
Rule 73: 0005, Class:  2, CF:0.369697, Len:  1, Fitness_tra: 0
Rule 74: 000b, Class:  0, CF:0.119266, Len:  1, Fitness_tra: 0
Rule 75: 0250, Class:  2, CF:0.0518519, Len:  2, Fitness_tra: 0
Rule 76: 4415, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 5405, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 6330, Class:  2, CF:0.446809, Len:  3, Fitness_tra: 0
Rule 80: e121, Class:  0, CF:0.111349, Len:  4, Fitness_tra: 0
Rule 81: 6330, Class:  2, CF:0.446809, Len:  0, Fitness_tra: 0
Rule 82: 1921, Class:  0, CF:0.020714, Len:  4, Fitness_tra: 0
Rule 83: 6500, Class:  2, CF:0.208092, Len:  2, Fitness_tra: 0
Rule 84: 0500, Class:  0, CF:0.315315, Len:  0, Fitness_tra: 0
Rule 85: 0554, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0005, Class:  2, CF:0.369697, Len:  0, Fitness_tra: 0
Rule 87: 0500, Class:  0, CF:0.315315, Len:  0, Fitness_tra: 0
Rule 88: 0506, Class:  0, CF:0.831884, Len:  2, Fitness_tra: 19
Rule 89: 6524, Class:  2, CF:0.875887, Len:  4, Fitness_tra: 3
Rule 90: 5006, Class:  0, CF:0.836066, Len:  2, Fitness_tra: 30
Rule 91: 5535, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 92: 3445, Class:  2, CF:0.986014, Len:  4, Fitness_tra: 3
Rule 93: c413, Class:  0, CF:0.947368, Len:  4, Fitness_tra: 4
Rule 94: 3331, Class:  2, CF:0.0592885, Len:  4, Fitness_tra: 0
Rule 95: 5112, Class:  0, CF:0.0448087, Len:  4, Fitness_tra: 0
Rule 96: 3111, Class:  2, CF:0.087004, Len:  4, Fitness_tra: 0
Rule 97: 0500, Class:  0, CF:0.315315, Len:  0, Fitness_tra: 0
Rule 98: 4050, Class:  2, CF:0.343284, Len:  2, Fitness_tra: 4
Rule 99: 5611, Class:  0, CF:0.418131, Len:  4, Fitness_tra: 0
Rule100: 4281, Class:  0, CF:0.493963, Len:  4, Fitness_tra: 1
------Current------
Miss_rate(tra)	:16.3701
------Result------
Miss_rate(tra)	:16.3701
Miss_rate(tst)	:19.0476
ARL				:3.32184

------Generation 2------
Rule  1: 0230, Class:  0, CF:0.684211, Len:  2, Fitness_tra: 42
Rule  2: 6002, Class:  2, CF:0.756272, Len:  2, Fitness_tra: 32
Rule  3: 0600, Class:  2, CF:0.468806, Len:  1, Fitness_tra: 31
Rule  4: 5500, Class:  0, CF:0.832512, Len:  2, Fitness_tra: 17
Rule  5: 2500, Class:  0, CF:0.675188, Len:  2, Fitness_tra: 17
Rule  6: 3004, Class:  2, CF:0.585185, Len:  2, Fitness_tra: 19
Rule  7: 4055, Class:  2, CF:0.921053, Len:  3, Fitness_tra: 22
Rule  8: 0045, Class:  2, CF:0.487365, Len:  2, Fitness_tra: 12
Rule  9: 0304, Class:  2, CF:0.591241, Len:  2, Fitness_tra: 15
Rule 10: b305, Class:  2, CF:0.952381, Len:  3, Fitness_tra: 14
Rule 11: 4411, Class:  0, CF:0.698138, Len:  4, Fitness_tra: 7
Rule 12: 4036, Class:  0, CF:0.950877, Len:  3, Fitness_tra: 11
Rule 13: 5411, Class:  0, CF:0.934916, Len:  4, Fitness_tra: 8
Rule 14: 2413, Class:  0, CF:0.958188, Len:  4, Fitness_tra: 4
Rule 15: 3121, Class:  2, CF:0.761851, Len:  4, Fitness_tra: 6
Rule 16: 5540, Class:  0, CF:0.961783, Len:  3, Fitness_tra: 7
Rule 17: 2221, Class:  0, CF:0.65224, Len:  4, Fitness_tra: 3
Rule 18: 2066, Class:  0, CF:0.985161, Len:  3, Fitness_tra: 6
Rule 19: 2211, Class:  0, CF:0.917156, Len:  4, Fitness_tra: 2
Rule 20: 9b31, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 21: 0436, Class:  0, CF:0.92517, Len:  3, Fitness_tra: 5
Rule 22: 1124, Class:  2, CF:0.826184, Len:  4, Fitness_tra: 6
Rule 23: 1216, Class:  0, CF:0.815552, Len:  4, Fitness_tra: 2
Rule 24: 0005, Class:  2, CF:0.369697, Len:  1, Fitness_tra: 4
Rule 25: 6602, Class:  2, CF:0.977343, Len:  3, Fitness_tra: 4
Rule 26: 5212, Class:  0, CF:0.81596, Len:  4, Fitness_tra: 3
Rule 27: 1513, Class:  0, CF:0.84715, Len:  4, Fitness_tra: 0
Rule 28: 5122, Class:  2, CF:0.59516, Len:  4, Fitness_tra: 4
Rule 29: 0553, Class:  0, CF:0.572519, Len:  3, Fitness_tra: 0
Rule 30: 2131, Class:  0, CF:0.762391, Len:  4, Fitness_tra: 2
Rule 31: 5113, Class:  0, CF:0.86215, Len:  4, Fitness_tra: 0
Rule 32: 1536, Class:  0, CF:0.980296, Len:  4, Fitness_tra: 1
Rule 33: 5266, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 34: 1552, Class:  2, CF:0.714646, Len:  4, Fitness_tra: 1
Rule 35: 3325, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 36: 2111, Class:  0, CF:0.522206, Len:  4, Fitness_tra: 1
