------Generation 0------
Rule  1: 1151, Class:  2, CF:0.739381, Len:  4, Fitness_tra: 5
Rule 46: a111, Class:  2, CF:0.320186, Len:  4, Fitness_tra: 0
Rule 47: 1151, Class:  2, CF:0.739381, Len:  4, Fitness_tra: 0
Rule 48: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 2231, Class:  0, CF:0.982225, Len:  4, Fitness_tra: 9
Rule 50: 5317, Class:  0, CF:0.29108, Len:  4, Fitness_tra: 0
Rule 51: 0053, Class:  0, CF:0.00497512, Len:  2, Fitness_tra: 0
Rule 52: 1219, Class:  2, CF:0.0138857, Len:  4, Fitness_tra: 0
Rule 53: 1341, Class:  2, CF:0.619758, Len:  4, Fitness_tra: 0
Rule 54: 1122, Class:  2, CF:0.919621, Len:  4, Fitness_tra: 9
Rule 55: 9211, Class:  0, CF:0.976326, Len:  4, Fitness_tra: 4
Rule 56: 1131, Class:  0, CF:0.106819, Len:  4, Fitness_tra: 0
Rule 57: 1151, Class:  2, CF:0.739381, Len:  4, Fitness_tra: 0
Rule 58: 3524, Class:  2, CF:0.715116, Len:  4, Fitness_tra: 0
Rule 59: 3640, Class:  2, CF:0.936842, Len:  3, Fitness_tra: 0
Rule 60: 0340, Class:  2, CF:0.586466, Len:  2, Fitness_tra: 14
Rule 61: 4453, Class:  0, CF:0.474576, Len:  4, Fitness_tra: 0
Rule 62: 1212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5645, Class:  2, CF:0.905405, Len:  4, Fitness_tra: 1
Rule 64: 0b00, Class:  2, CF:0.135135, Len:  1, Fitness_tra: 0
Rule 65: 3111, Class:  2, CF:0.115099, Len:  4, Fitness_tra: 0
Rule 66: 2205, Class:  0, CF:0.0673575, Len:  3, Fitness_tra: 0
Rule 67: 1463, Class:  0, CF:0.84375, Len:  4, Fitness_tra: 0
Rule 68: 1244, Class:  2, CF:0.139394, Len:  4, Fitness_tra: 0
Rule 69: 3224, Class:  2, CF:0.790759, Len:  4, Fitness_tra: 18
Rule 70: 0500, Class:  0, CF:0.368732, Len:  1, Fitness_tra: 7
Rule 71: 5900, Class:  0, CF:0.825073, Len:  2, Fitness_tra: 28
Rule 72: 3111, Class:  2, CF:0.115099, Len:  4, Fitness_tra: 0
Rule 73: 3552, Class:  2, CF:0.942149, Len:  4, Fitness_tra: 1
Rule 74: b562, Class:  0, CF:0.8, Len:  4, Fitness_tra: 5
Rule 75: 4111, Class:  0, CF:0.317838, Len:  4, Fitness_tra: 0
Rule 76: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1341, Class:  2, CF:0.619758, Len:  4, Fitness_tra: 0
Rule 79: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1131, Class:  0, CF:0.106819, Len:  4, Fitness_tra: 0
Rule 81: 1112, Class:  2, CF:0.497234, Len:  4, Fitness_tra: 0
Rule 82: 9151, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1175, Class:  2, CF:0.884418, Len:  4, Fitness_tra: 1
Rule 84: 5405, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 4063, Class:  0, CF:0.941392, Len:  3, Fitness_tra: 11
Rule 86: 9166, Class:  0, CF:0.993453, Len:  4, Fitness_tra: 1
Rule 87: 3504, Class:  2, CF:0.241379, Len:  3, Fitness_tra: 0
Rule 88: 4113, Class:  0, CF:0.619048, Len:  4, Fitness_tra: 1
Rule 89: 1924, Class:  2, CF:0.253025, Len:  4, Fitness_tra: 0
Rule 90: 5045, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1122, Class:  2, CF:0.919621, Len:  4, Fitness_tra: 0
Rule 92: 4550, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0003, Class:  0, CF:0.412463, Len:  1, Fitness_tra: 21
Rule 94: 6035, Class:  2, CF:0.428571, Len:  3, Fitness_tra: 0
Rule 95: 1435, Class:  2, CF:0.0539683, Len:  4, Fitness_tra: 0
Rule 96: 135e, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 97: 1261, Class:  0, CF:0.786242, Len:  4, Fitness_tra: 8
Rule 98: 005b, Class:  2, CF:0.183099, Len:  2, Fitness_tra: 0
Rule 99: 0005, Class:  2, CF:0.327273, Len:  1, Fitness_tra: 0
Rule100: 2511, Class:  0, CF:0.978525, Len:  4, Fitness_tra: 1
------Current------
Miss_rate(tra)	:19.1829
------Result------
Miss_rate(tra)	:19.1829
Miss_rate(tst)	:19.3548
ARL				:3.41667

------Generation 0------
Rule  1: 0650, Class:  2, CF:0.864789, Len:  2, Fitness_tra: 31
Rule  2: 0206, Class:  0, CF:0.743136, Len:  2, Fitness_tra: 12
Rule  3: 5900, Class:  0, CF:0.825073, Len:  2, Fitness_tra: 24
Rule  4: 0602, Class:  2, CF:0.77396, Len:  2, Fitness_tra: 23
Rule  5: 6005, Class:  2, CF:0.820896, Len:  2, Fitness_tra: 24
Rule  6: 0003, Class:  0, CF:0.412463, Len:  1, Fitness_tra: 22
Rule  7: 0455, Class:  2, CF:0.925926, Len:  3, Fitness_tra: 20
Rule  8: 3224, Class:  2, CF:0.790759, Len:  4, Fitness_tra: 13
Rule  9: 6340, Class:  2, CF:0.951557, Len:  3, Fitness_tra: 15
Rule 10: 0340, Class:  2, CF:0.586466, Len:  2, Fitness_tra: 14
Rule 11: 4063, Class:  0, CF:0.941392, Len:  3, Fitness_tra: 6
Rule 12: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 13: 2231, Class:  0, CF:0.982225, Len:  4, Fitness_tra: 1
Rule 14: 1122, Class:  2, CF:0.919621, Len:  4, Fitness_tra: 9
Rule 15: 3025, Class:  2, CF:0.980247, Len:  3, Fitness_tra: 8
Rule 16: 1261, Class:  0, CF:0.786242, Len:  4, Fitness_tra: 0
Rule 17: 0500, Class:  0, CF:0.368732, Len:  1, Fitness_tra: 3
Rule 18: 2413, Class:  0, CF:0.9566, Len:  4, Fitness_tra: 5
Rule 19: 5111, Class:  0, CF:0.671988, Len:  4, Fitness_tra: 6
Rule 20: d111, Class:  0, CF:0.569296, Len:  4, Fitness_tra: 4
Rule 21: 1151, Class:  2, CF:0.739381, Len:  4, Fitness_tra: 2
Rule 22: b562, Class:  0, CF:0.8, Len:  4, Fitness_tra: 1
Rule 23: 5036, Class:  0, CF:0.990698, Len:  3, Fitness_tra: 5
Rule 24: 0463, Class:  0, CF:0.927711, Len:  3, Fitness_tra: 4
Rule 25: 9211, Class:  0, CF:0.976326, Len:  4, Fitness_tra: 3
Rule 26: 5265, Class:  0, CF:0.966507, Len:  4, Fitness_tra: 2
Rule 27: 0302, Class:  2, CF:0.71988, Len:  2, Fitness_tra: 3
Rule 28: 2912, Class:  0, CF:0.840485, Len:  4, Fitness_tra: 1
Rule 29: 3623, Class:  2, CF:0.903226, Len:  4, Fitness_tra: 2
Rule 30: 2511, Class:  0, CF:0.978525, Len:  4, Fitness_tra: 1
Rule 31: d324, Class:  2, CF:0.784314, Len:  4, Fitness_tra: 1
Rule 32: 2336, Class:  0, CF:0.912037, Len:  4, Fitness_tra: 1
Rule 33: 5645, Class:  2, CF:0.905405, Len:  4, Fitness_tra: 0
Rule 34: 2556, Class:  0, CF:0.965174, Len:  4, Fitness_tra: 1
Rule 35: 3552, Class:  2, CF:0.942149, Len:  4, Fitness_tra: 1
Rule 36: 1121, Class:  2, CF:0.571413, Len:  4, Fitness_tra: 1
Rule 37: 1175, Class:  2, CF:0.884418, Len:  4, Fitness_tra: 1
Rule 38: 9166, Class:  0, CF:0.993453, Len:  4, Fitness_tra: 1
Rule 39: 4113, Class:  0, CF:0.619048, Len:  4, Fitness_tra: 1
Rule 40: 135e, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 41: 4111, Class:  0, CF:0.317838, Len:  4, Fitness_tra: 0
Rule 42: e511, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 43: 1121, Class:  2, CF:0.571413, Len:  4, Fitness_tra: 0
Rule 44: 0505, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: a111, Class:  2, CF:0.320186, Len:  4, Fitness_tra: 0
Rule 47: 1151, Class:  2, CF:0.739381, Len:  4, Fitness_tra: 0
Rule 48: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5317, Class:  0, CF:0.29108, Len:  4, Fitness_tra: 0
Rule 51: 0053, Class:  0, CF:0.00497512, Len:  2, Fitness_tra: 0
Rule 52: 1219, Class:  2, CF:0.0138857, Len:  4, Fitness_tra: 0
Rule 53: 1341, Class:  2, CF:0.619758, Len:  4, Fitness_tra: 0
Rule 54: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1131, Class:  0, CF:0.106819, Len:  4, Fitness_tra: 0
Rule 57: 1151, Class:  2, CF:0.739381, Len:  4, Fitness_tra: 0
Rule 58: 3524, Class:  2, CF:0.715116, Len:  4, Fitness_tra: 0
Rule 59: 3640, Class:  2, CF:0.936842, Len:  3, Fitness_tra: 0
Rule 60: 1141, Class:  2, CF:0.313828, Len:  4, Fitness_tra: 0
Rule 61: 4453, Class:  0, CF:0.474576, Len:  4, Fitness_tra: 0
Rule 62: 1212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5141, Class:  0, CF:0.356618, Len:  4, Fitness_tra: 0
Rule 64: 0b00, Class:  2, CF:0.135135, Len:  1, Fitness_tra: 0
Rule 65: 3111, Class:  2, CF:0.115099, Len:  4, Fitness_tra: 0
Rule 66: 2205, Class:  0, CF:0.0673575, Len:  3, Fitness_tra: 0
Rule 67: 1463, Class:  0, CF:0.84375, Len:  4, Fitness_tra: 0
Rule 68: 1244, Class:  2, CF:0.139394, Len:  4, Fitness_tra: 0
Rule 69: 1653, Class:  2, CF:0.883721, Len:  4, Fitness_tra: 0
Rule 70: 4111, Class:  0, CF:0.317838, Len:  4, Fitness_tra: 0
Rule 71: 0245, Class:  2, CF:0.100386, Len:  3, Fitness_tra: 0
Rule 72: 3111, Class:  2, CF:0.115099, Len:  4, Fitness_tra: 0
Rule 73: 0005, Class:  2, CF:0.327273, Len:  1, Fitness_tra: -1
Rule 74: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 4111, Class:  0, CF:0.317838, Len:  4, Fitness_tra: 0
Rule 76: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1341, Class:  2, CF:0.619758, Len:  4, Fitness_tra: 0
Rule 79: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1131, Class:  0, CF:0.106819, Len:  4, Fitness_tra: 0
Rule 81: 0260, Class:  0, CF:0.767563, Len:  2, Fitness_tra: 40
Rule 82: 0005, Class:  2, CF:0.327273, Len:  0, Fitness_tra: 0
Rule 83: 4505, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0035, Class:  0, CF:0.116751, Len:  2, Fitness_tra: 0
Rule 85: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1143, Class:  2, CF:0.0593692, Len:  4, Fitness_tra: 0
Rule 87: 5440, Class:  0, CF:0.478673, Len:  3, Fitness_tra: 6
Rule 88: 4056, Class:  0, CF:0.3125, Len:  3, Fitness_tra: 0
Rule 89: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0405, Class:  2, CF:0.355556, Len:  2, Fitness_tra: 4
Rule 91: 0206, Class:  0, CF:0.743136, Len:  0, Fitness_tra: 0
Rule 92: 0349, Class:  2, CF:0.952191, Len:  3, Fitness_tra: 7
Rule 93: 0906, Class:  0, CF:0.845378, Len:  2, Fitness_tra: 20
Rule 94: 0580, Class:  0, CF:0.234043, Len:  2, Fitness_tra: 0
Rule 95: 6450, Class:  2, CF:0.929329, Len:  3, Fitness_tra: 14
Rule 96: 1121, Class:  2, CF:0.571413, Len:  0, Fitness_tra: 0
Rule 97: 4b63, Class:  0, CF:0.961538, Len:  4, Fitness_tra: 3
Rule 98: dae4, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 99: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 2132, Class:  0, CF:0.228359, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:17.0515
------Result------
Miss_rate(tra)	:17.0515
Miss_rate(tst)	:17.7419
ARL				:3.36585

------Generation 1------
Rule  1: 0650, Class:  2, CF:0.864789, Len:  2, Fitness_tra: 31
Rule  2: 0206, Class:  0, CF:0.743136, Len:  2, Fitness_tra: 12
Rule  3: 5900, Class:  0, CF:0.825073, Len:  2, Fitness_tra: 24
Rule  4: 0602, Class:  2, CF:0.77396, Len:  2, Fitness_tra: 23
Rule  5: 6005, Class:  2, CF:0.820896, Len:  2, Fitness_tra: 24
Rule  6: 0003, Class:  0, CF:0.412463, Len:  1, Fitness_tra: 22
Rule  7: 0455, Class:  2, CF:0.925926, Len:  3, Fitness_tra: 20
Rule  8: 3224, Class:  2, CF:0.790759, Len:  4, Fitness_tra: 13
Rule  9: 6340, Class:  2, CF:0.951557, Len:  3, Fitness_tra: 15
Rule 10: 0340, Class:  2, CF:0.586466, Len:  2, Fitness_tra: 14
Rule 11: 4063, Class:  0, CF:0.941392, Len:  3, Fitness_tra: 6
Rule 12: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 13: 2231, Class:  0, CF:0.982225, Len:  4, Fitness_tra: 1
Rule 14: 1122, Class:  2, CF:0.919621, Len:  4, Fitness_tra: 9
Rule 15: 3025, Class:  2, CF:0.980247, Len:  3, Fitness_tra: 8
Rule 16: 1261, Class:  0, CF:0.786242, Len:  4, Fitness_tra: 0
Rule 17: 0500, Class:  0, CF:0.368732, Len:  1, Fitness_tra: 3
Rule 18: 2413, Class:  0, CF:0.9566, Len:  4, Fitness_tra: 5
Rule 19: 5111, Class:  0, CF:0.671988, Len:  4, Fitness_tra: 6
Rule 20: d111, Class:  0, CF:0.569296, Len:  4, Fitness_tra: 4
Rule 21: 1151, Class:  2, CF:0.739381, Len:  4, Fitness_tra: 2
Rule 22: b562, Class:  0, CF:0.8, Len:  4, Fitness_tra: 1
Rule 23: 5036, Class:  0, CF:0.990698, Len:  3, Fitness_tra: 5
Rule 24: 0463, Class:  0, CF:0.927711, Len:  3, Fitness_tra: 4
Rule 25: 9211, Class:  0, CF:0.976326, Len:  4, Fitness_tra: 3
Rule 26: 5265, Class:  0, CF:0.966507, Len:  4, Fitness_tra: 2
Rule 27: 0302, Class:  2, CF:0.71988, Len:  2, Fitness_tra: 3
Rule 28: 2912, Class:  0, CF:0.840485, Len:  4, Fitness_tra: 1
Rule 29: 3623, Class:  2, CF:0.903226, Len:  4, Fitness_tra: 2
Rule 30: 2511, Class:  0, CF:0.978525, Len:  4, Fitness_tra: 1
Rule 31: d324, Class:  2, CF:0.784314, Len:  4, Fitness_tra: 1
Rule 32: 2336, Class:  0, CF:0.912037, Len:  4, Fitness_tra: 1
Rule 33: 5645, Class:  2, CF:0.905405, Len:  4, Fitness_tra: 0
Rule 34: 2556, Class:  0, CF:0.965174, Len:  4, Fitness_tra: 1
Rule 35: 3552, Class:  2, CF:0.942149, Len:  4, Fitness_tra: 1
Rule 36: 1121, Class:  2, CF:0.571413, Len:  4, Fitness_tra: 1
Rule 37: 1175, Class:  2, CF:0.884418, Len:  4, Fitness_tra: 1
Rule 38: 9166, Class:  0, CF:0.993453, Len:  4, Fitness_tra: 1
Rule 39: 4113, Class:  0, CF:0.619048, Len:  4, Fitness_tra: 1
Rule 40: 135e, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 41: 4111, Class:  0, CF:0.317838, Len:  4, Fitness_tra: 0
Rule 42: e511, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 43: 1121, Class:  2, CF:0.571413, Len:  4, Fitness_tra: 0
Rule 44: 0505, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: a111, Class:  2, CF:0.320186, Len:  4, Fitness_tra: 0
Rule 47: 1151, Class:  2, CF:0.739381, Len:  4, Fitness_tra: 0
Rule 48: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5317, Class:  0, CF:0.29108, Len:  4, Fitness_tra: 0
Rule 51: 0053, Class:  0, CF:0.00497512, Len:  2, Fitness_tra: 0
Rule 52: 1219, Class:  2, CF:0.0138857, Len:  4, Fitness_tra: 0
Rule 53: 1341, Class:  2, CF:0.619758, Len:  4, Fitness_tra: 0
Rule 54: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1131, Class:  0, CF:0.106819, Len:  4, Fitness_tra: 0
Rule 57: 1151, Class:  2, CF:0.739381, Len:  4, Fitness_tra: 0
Rule 58: 3524, Class:  2, CF:0.715116, Len:  4, Fitness_tra: 0
Rule 59: 3640, Class:  2, CF:0.936842, Len:  3, Fitness_tra: 0
Rule 60: 1141, Class:  2, CF:0.313828, Len:  4, Fitness_tra: 0
Rule 61: 4453, Class:  0, CF:0.474576, Len:  4, Fitness_tra: 0
Rule 62: 1212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5141, Class:  0, CF:0.356618, Len:  4, Fitness_tra: 0
Rule 64: 0b00, Class:  2, CF:0.135135, Len:  1, Fitness_tra: 0
Rule 65: 3111, Class:  2, CF:0.115099, Len:  4, Fitness_tra: 0
Rule 66: 2205, Class:  0, CF:0.0673575, Len:  3, Fitness_tra: 0
Rule 67: 1463, Class:  0, CF:0.84375, Len:  4, Fitness_tra: 0
Rule 68: 1244, Class:  2, CF:0.139394, Len:  4, Fitness_tra: 0
Rule 69: 1653, Class:  2, CF:0.883721, Len:  4, Fitness_tra: 0
Rule 70: 4111, Class:  0, CF:0.317838, Len:  4, Fitness_tra: 0
Rule 71: 0245, Class:  2, CF:0.100386, Len:  3, Fitness_tra: 0
Rule 72: 3111, Class:  2, CF:0.115099, Len:  4, Fitness_tra: 0
Rule 73: 0005, Class:  2, CF:0.327273, Len:  1, Fitness_tra: -1
Rule 74: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 4111, Class:  0, CF:0.317838, Len:  4, Fitness_tra: 0
Rule 76: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1341, Class:  2, CF:0.619758, Len:  4, Fitness_tra: 0
Rule 79: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1131, Class:  0, CF:0.106819, Len:  4, Fitness_tra: 0
Rule 81: 0260, Class:  0, CF:0.767563, Len:  2, Fitness_tra: 40
Rule 82: 0005, Class:  2, CF:0.327273, Len:  0, Fitness_tra: 0
Rule 83: 4505, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0035, Class:  0, CF:0.116751, Len:  2, Fitness_tra: 0
Rule 85: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1143, Class:  2, CF:0.0593692, Len:  4, Fitness_tra: 0
Rule 87: 5440, Class:  0, CF:0.478673, Len:  3, Fitness_tra: 6
Rule 88: 4056, Class:  0, CF:0.3125, Len:  3, Fitness_tra: 0
Rule 89: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0405, Class:  2, CF:0.355556, Len:  2, Fitness_tra: 4
Rule 91: 0206, Class:  0, CF:0.743136, Len:  0, Fitness_tra: 0
Rule 92: 0349, Class:  2, CF:0.952191, Len:  3, Fitness_tra: 7
Rule 93: 0906, Class:  0, CF:0.845378, Len:  2, Fitness_tra: 20
Rule 94: 0580, Class:  0, CF:0.234043, Len:  2, Fitness_tra: 0
Rule 95: 6450, Class:  2, CF:0.929329, Len:  3, Fitness_tra: 14
Rule 96: 1121, Class:  2, CF:0.571413, Len:  0, Fitness_tra: 0
Rule 97: 4b63, Class:  0, CF:0.961538, Len:  4, Fitness_tra: 3
Rule 98: dae4, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 99: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 2132, Class:  0, CF:0.228359, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:17.0515
------Result------
Miss_rate(tra)	:17.0515
Miss_rate(tst)	:17.7419
ARL				:3.36585

------Generation 2------
Rule  1: 0260, Class:  0, CF:0.767563, Len:  2, Fitness_tra: 30
Rule  2: 0650, Class:  2, CF:0.864789, Len:  2, Fitness_tra: 31
Rule  3: 5900, Class:  0, CF:0.825073, Len:  2, Fitness_tra: 23
Rule  4: 6005, Class:  2, CF:0.820896, Len:  2, Fitness_tra: 14
Rule  5: 0602, Class:  2, CF:0.77396, Len:  2, Fitness_tra: 24
Rule  6: 0003, Class:  0, CF:0.412463, Len:  1, Fitness_tra: 10
Rule  7: 0455, Class:  2, CF:0.925926, Len:  3, Fitness_tra: 21
Rule  8: 0906, Class:  0, CF:0.845378, Len:  2, Fitness_tra: 19
Rule  9: 6340, Class:  2, CF:0.951557, Len:  3, Fitness_tra: 4
Rule 10: 6450, Class:  2, CF:0.929329, Len:  3, Fitness_tra: 5
Rule 11: 0340, Class:  2, CF:0.586466, Len:  2, Fitness_tra: 14
Rule 12: 3224, Class:  2, CF:0.790759, Len:  4, Fitness_tra: 6
Rule 13: 0206, Class:  0, CF:0.743136, Len:  2, Fitness_tra: 12
Rule 14: 1122, Class:  2, CF:0.919621, Len:  4, Fitness_tra: 4
Rule 15: 3025, Class:  2, CF:0.980247, Len:  3, Fitness_tra: 8
Rule 16: 0349, Class:  2, CF:0.952191, Len:  3, Fitness_tra: 7
Rule 17: 4063, Class:  0, CF:0.941392, Len:  3, Fitness_tra: 7
Rule 18: 5440, Class:  0, CF:0.478673, Len:  3, Fitness_tra: 3
Rule 19: 5111, Class:  0, CF:0.671988, Len:  4, Fitness_tra: 2
Rule 20: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 21: 2413, Class:  0, CF:0.9566, Len:  4, Fitness_tra: 1
Rule 22: 5036, Class:  0, CF:0.990698, Len:  3, Fitness_tra: 4
Rule 23: d111, Class:  0, CF:0.569296, Len:  4, Fitness_tra: 1
Rule 24: 0405, Class:  2, CF:0.355556, Len:  2, Fitness_tra: 5
Rule 25: 0463, Class:  0, CF:0.927711, Len:  3, Fitness_tra: 4
Rule 26: 4b63, Class:  0, CF:0.961538, Len:  4, Fitness_tra: 1
Rule 27: 0500, Class:  0, CF:0.368732, Len:  1, Fitness_tra: 3
Rule 28: 0302, Class:  2, CF:0.71988, Len:  2, Fitness_tra: 9
Rule 29: 9211, Class:  0, CF:0.976326, Len:  4, Fitness_tra: 3
Rule 30: 1151, Class:  2, CF:0.739381, Len:  4, Fitness_tra: 2
Rule 31: 5265, Class:  0, CF:0.966507, Len:  4, Fitness_tra: 2
Rule 32: 3623, Class:  2, CF:0.903226, Len:  4, Fitness_tra: 2
Rule 33: 2231, Class:  0, CF:0.982225, Len:  4, Fitness_tra: 0
Rule 34: 2556, Class:  0, CF:0.965174, Len:  4, Fitness_tra: 1
Rule 35: 3552, Class:  2, CF:0.942149, Len:  4, Fitness_tra: 1
Rule 36: 1121, Class:  2, CF:0.571413, Len:  4, Fitness_tra: 0
Rule 37: 1175, Class:  2, CF:0.884418, Len:  4, Fitness_tra: 1
