------Generation 0------
Rule  1: 2066, Class:  0, CF:0.973166, Len:  3, Fitness_tra: 7
Rule 37: 2111, Class:  0, CF:0.503609, Len:  4, Fitness_tra: 0
Rule 38: 6020, Class:  2, CF:0.756906, Len:  2, Fitness_tra: 34
Rule 39: 1615, Class:  2, CF:0.898485, Len:  4, Fitness_tra: 1
Rule 40: 1116, Class:  0, CF:0.163526, Len:  4, Fitness_tra: 0
Rule 41: 2213, Class:  0, CF:0.988785, Len:  4, Fitness_tra: 2
Rule 42: 0505, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0260, Class:  0, CF:0.734291, Len:  2, Fitness_tra: 50
Rule 44: 0500, Class:  0, CF:0.34139, Len:  1, Fitness_tra: 6
Rule 45: 1324, Class:  2, CF:0.957533, Len:  4, Fitness_tra: 5
Rule 46: 2135, Class:  0, CF:0.0357143, Len:  4, Fitness_tra: 0
Rule 47: 2503, Class:  0, CF:0.980247, Len:  3, Fitness_tra: 6
Rule 48: 1612, Class:  2, CF:0.771416, Len:  4, Fitness_tra: 1
Rule 49: 2211, Class:  0, CF:0.917866, Len:  4, Fitness_tra: 4
Rule 50: 1413, Class:  0, CF:0.588517, Len:  4, Fitness_tra: 0
Rule 51: 0600, Class:  2, CF:0.45359, Len:  1, Fitness_tra: 20
Rule 52: 1233, Class:  0, CF:0.901763, Len:  4, Fitness_tra: 1
Rule 53: 7111, Class:  0, CF:0.0849303, Len:  4, Fitness_tra: 0
Rule 54: 4400, Class:  0, CF:0.0714286, Len:  2, Fitness_tra: 0
Rule 55: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 5222, Class:  0, CF:0.0854347, Len:  4, Fitness_tra: 0
Rule 57: 530b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3311, Class:  2, CF:0.271144, Len:  4, Fitness_tra: 0
Rule 59: 0545, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 6463, Class:  0, CF:0.737589, Len:  4, Fitness_tra: 1
Rule 61: 1113, Class:  0, CF:0.0987881, Len:  4, Fitness_tra: 0
Rule 62: 5300, Class:  2, CF:0.0883721, Len:  2, Fitness_tra: 0
Rule 63: 0003, Class:  0, CF:0.424332, Len:  1, Fitness_tra: 6
Rule 64: 0050, Class:  2, CF:0.361446, Len:  1, Fitness_tra: 27
Rule 65: 1123, Class:  2, CF:0.316428, Len:  4, Fitness_tra: 0
Rule 66: 2512, Class:  0, CF:0.835189, Len:  4, Fitness_tra: 1
Rule 67: 1961, Class:  0, CF:0.912162, Len:  4, Fitness_tra: 1
Rule 68: 1512, Class:  0, CF:0.00515844, Len:  4, Fitness_tra: 0
Rule 69: 5406, Class:  0, CF:0.977186, Len:  3, Fitness_tra: 4
Rule 70: 4135, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1413, Class:  0, CF:0.588517, Len:  4, Fitness_tra: 0
Rule 72: 5111, Class:  0, CF:0.662504, Len:  4, Fitness_tra: 0
Rule 73: 0044, Class:  2, CF:0.0626703, Len:  2, Fitness_tra: 0
Rule 74: 1161, Class:  0, CF:0.149115, Len:  4, Fitness_tra: 0
Rule 75: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1151, Class:  2, CF:0.684365, Len:  4, Fitness_tra: 0
Rule 77: 4050, Class:  2, CF:0.363296, Len:  2, Fitness_tra: 11
Rule 78: 4421, Class:  0, CF:0.179135, Len:  4, Fitness_tra: 0
Rule 79: 1611, Class:  2, CF:0.0986713, Len:  4, Fitness_tra: 0
Rule 80: 9136, Class:  0, CF:0.988235, Len:  4, Fitness_tra: 1
Rule 81: 1161, Class:  0, CF:0.149115, Len:  4, Fitness_tra: 0
Rule 82: 0665, Class:  2, CF:0.379104, Len:  3, Fitness_tra: 0
Rule 83: 6002, Class:  2, CF:0.751799, Len:  2, Fitness_tra: 28
Rule 84: 0602, Class:  2, CF:0.738819, Len:  2, Fitness_tra: 28
Rule 85: 1151, Class:  2, CF:0.684365, Len:  4, Fitness_tra: 0
Rule 86: 1362, Class:  2, CF:0.515108, Len:  4, Fitness_tra: 0
Rule 87: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0500, Class:  0, CF:0.34139, Len:  1, Fitness_tra: 0
Rule 89: 5203, Class:  0, CF:0.985185, Len:  3, Fitness_tra: 4
Rule 90: 6111, Class:  2, CF:0.0870354, Len:  4, Fitness_tra: 0
Rule 91: 1251, Class:  2, CF:0.0281004, Len:  4, Fitness_tra: 0
Rule 92: 5570, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 93: 6351, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 94: 9112, Class:  0, CF:0.0554509, Len:  4, Fitness_tra: 0
Rule 95: 0403, Class:  0, CF:0.589354, Len:  2, Fitness_tra: 16
Rule 96: 9111, Class:  0, CF:0.691619, Len:  4, Fitness_tra: 0
Rule 97: 2006, Class:  0, CF:0.749129, Len:  2, Fitness_tra: 17
Rule 98: 7215, Class:  0, CF:0.0231884, Len:  4, Fitness_tra: 0
Rule 99: 1121, Class:  2, CF:0.519748, Len:  4, Fitness_tra: 0
Rule100: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:16.9039
------Result------
Miss_rate(tra)	:16.9039
Miss_rate(tst)	:15.873
ARL				:3.33708

------Generation 0------
Rule  1: 0260, Class:  0, CF:0.734291, Len:  2, Fitness_tra: 26
Rule  2: 5500, Class:  0, CF:0.84, Len:  2, Fitness_tra: 25
Rule  3: 6020, Class:  2, CF:0.756906, Len:  2, Fitness_tra: 34
Rule  4: 0602, Class:  2, CF:0.738819, Len:  2, Fitness_tra: 31
Rule  5: 6002, Class:  2, CF:0.751799, Len:  2, Fitness_tra: 28
Rule  6: 0050, Class:  2, CF:0.361446, Len:  1, Fitness_tra: 23
Rule  7: 0600, Class:  2, CF:0.45359, Len:  1, Fitness_tra: 23
Rule  8: 2006, Class:  0, CF:0.749129, Len:  2, Fitness_tra: 17
Rule  9: 0403, Class:  0, CF:0.589354, Len:  2, Fitness_tra: 13
Rule 10: 0002, Class:  2, CF:0.198222, Len:  1, Fitness_tra: 21
Rule 11: 4050, Class:  2, CF:0.363296, Len:  2, Fitness_tra: 6
Rule 12: 0006, Class:  0, CF:0.481481, Len:  1, Fitness_tra: 10
Rule 13: 2066, Class:  0, CF:0.973166, Len:  3, Fitness_tra: 7
Rule 14: 6620, Class:  2, CF:0.976945, Len:  3, Fitness_tra: 7
Rule 15: 0500, Class:  0, CF:0.34139, Len:  1, Fitness_tra: -1
Rule 16: 0003, Class:  0, CF:0.424332, Len:  1, Fitness_tra: 2
Rule 17: 2503, Class:  0, CF:0.980247, Len:  3, Fitness_tra: 6
Rule 18: 1324, Class:  2, CF:0.957533, Len:  4, Fitness_tra: 1
Rule 19: 5203, Class:  0, CF:0.985185, Len:  3, Fitness_tra: 4
Rule 20: 0436, Class:  0, CF:0.923372, Len:  3, Fitness_tra: 4
Rule 21: 3122, Class:  2, CF:0.984424, Len:  4, Fitness_tra: 4
Rule 22: 2211, Class:  0, CF:0.917866, Len:  4, Fitness_tra: 1
Rule 23: 5406, Class:  0, CF:0.977186, Len:  3, Fitness_tra: 4
Rule 24: 5131, Class:  0, CF:0.857143, Len:  4, Fitness_tra: 0
Rule 25: 5650, Class:  2, CF:0.616822, Len:  3, Fitness_tra: 3
Rule 26: 9111, Class:  0, CF:0.691619, Len:  4, Fitness_tra: 0
Rule 27: 2213, Class:  0, CF:0.988785, Len:  4, Fitness_tra: 2
Rule 28: 6351, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 29: 1615, Class:  2, CF:0.898485, Len:  4, Fitness_tra: 1
Rule 30: 1233, Class:  0, CF:0.901763, Len:  4, Fitness_tra: 1
Rule 31: 6463, Class:  0, CF:0.737589, Len:  4, Fitness_tra: 1
Rule 32: 1621, Class:  2, CF:0.791221, Len:  4, Fitness_tra: 1
Rule 33: 2512, Class:  0, CF:0.835189, Len:  4, Fitness_tra: 0
Rule 34: 1961, Class:  0, CF:0.912162, Len:  4, Fitness_tra: 1
Rule 35: 1511, Class:  0, CF:0.630084, Len:  4, Fitness_tra: 1
Rule 36: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 37: 9136, Class:  0, CF:0.988235, Len:  4, Fitness_tra: 1
Rule 38: 1165, Class:  2, CF:0.40767, Len:  4, Fitness_tra: 1
Rule 39: 1213, Class:  0, CF:0.743155, Len:  4, Fitness_tra: 1
Rule 40: 1612, Class:  2, CF:0.771416, Len:  4, Fitness_tra: 1
Rule 41: 1223, Class:  0, CF:0.215731, Len:  4, Fitness_tra: 0
Rule 42: 0505, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2251, Class:  0, CF:0.499808, Len:  4, Fitness_tra: 0
Rule 44: 3151, Class:  2, CF:0.883085, Len:  4, Fitness_tra: 0
Rule 45: b316, Class:  0, CF:  0, Len:  4, Fitness_tra: 0
Rule 46: 2135, Class:  0, CF:0.0357143, Len:  4, Fitness_tra: 0
Rule 47: 3171, Class:  2, CF:0.324149, Len:  4, Fitness_tra: 0
Rule 48: 1131, Class:  0, CF:0.0810036, Len:  4, Fitness_tra: 0
Rule 49: 1116, Class:  0, CF:0.163526, Len:  4, Fitness_tra: 0
Rule 50: 1413, Class:  0, CF:0.588517, Len:  4, Fitness_tra: 0
Rule 51: 0656, Class:  2, CF:0.441096, Len:  3, Fitness_tra: 0
Rule 52: 5502, Class:  0, CF:0.706329, Len:  3, Fitness_tra: 0
Rule 53: 7111, Class:  0, CF:0.0849303, Len:  4, Fitness_tra: 0
Rule 54: 4400, Class:  0, CF:0.0714286, Len:  2, Fitness_tra: 0
Rule 55: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 5222, Class:  0, CF:0.0854347, Len:  4, Fitness_tra: 0
Rule 57: 530b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3311, Class:  2, CF:0.271144, Len:  4, Fitness_tra: 0
Rule 59: 0545, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0b00, Class:  2, CF:0.135135, Len:  1, Fitness_tra: 0
Rule 61: 1113, Class:  0, CF:0.0987881, Len:  4, Fitness_tra: 0
Rule 62: 5300, Class:  2, CF:0.0883721, Len:  2, Fitness_tra: 0
Rule 63: 2311, Class:  0, CF:0.299341, Len:  4, Fitness_tra: 0
Rule 64: 1336, Class:  0, CF:0.109589, Len:  4, Fitness_tra: 0
Rule 65: 1123, Class:  2, CF:0.316428, Len:  4, Fitness_tra: 0
Rule 66: 3354, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 67: 0053, Class:  0, CF:0.0634146, Len:  2, Fitness_tra: 0
Rule 68: 1512, Class:  0, CF:0.00515844, Len:  4, Fitness_tra: 0
Rule 69: 11a5, Class:  2, CF:0.309859, Len:  4, Fitness_tra: 0
Rule 70: 4135, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1413, Class:  0, CF:0.588517, Len:  4, Fitness_tra: 0
Rule 72: 5111, Class:  0, CF:0.662504, Len:  4, Fitness_tra: 0
Rule 73: 0044, Class:  2, CF:0.0626703, Len:  2, Fitness_tra: 0
Rule 74: 1161, Class:  0, CF:0.149115, Len:  4, Fitness_tra: 0
Rule 75: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1151, Class:  2, CF:0.684365, Len:  4, Fitness_tra: 0
Rule 77: 4550, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 4421, Class:  0, CF:0.179135, Len:  4, Fitness_tra: 0
Rule 79: 1611, Class:  2, CF:0.0986713, Len:  4, Fitness_tra: 0
Rule 80: 2111, Class:  0, CF:0.503609, Len:  4, Fitness_tra: 0
Rule 81: 0540, Class:  0, CF:0.362637, Len:  2, Fitness_tra: 1
Rule 82: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 2503, Class:  0, CF:0.980247, Len:  0, Fitness_tra: 0
Rule 84: 2060, Class:  0, CF:0.746032, Len:  2, Fitness_tra: 31
Rule 85: 5005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 2611, Class:  0, CF:0.227133, Len:  4, Fitness_tra: 0
Rule 87: 2450, Class:  2, CF:0.0925926, Len:  3, Fitness_tra: 0
Rule 88: 5000, Class:  0, CF:0.327536, Len:  1, Fitness_tra: 5
Rule 89: 0504, Class:  0, CF:0.330827, Len:  2, Fitness_tra: 0
Rule 90: 4265, Class:  0, CF:0.809028, Len:  4, Fitness_tra: 3
Rule 91: 6151, Class:  2, CF:0.917044, Len:  0, Fitness_tra: 0
Rule 92: 2500, Class:  0, CF:0.691377, Len:  2, Fitness_tra: 21
Rule 93: 1354, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 94: 4750, Class:  2, CF:0.534351, Len:  3, Fitness_tra: 5
Rule 95: 116b, Class:  0, CF:0.0391304, Len:  4, Fitness_tra: 0
Rule 96: 1124, Class:  2, CF:0.840929, Len:  4, Fitness_tra: 5
Rule 97: 0020, Class:  2, CF:0.210054, Len:  1, Fitness_tra: 0
Rule 98: 6151, Class:  2, CF:0.917044, Len:  0, Fitness_tra: 0
Rule 99: 9111, Class:  0, CF:0.691619, Len:  0, Fitness_tra: 0
Rule100: 6001, Class:  2, CF:0.191882, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:15.6584
------Result------
Miss_rate(tra)	:15.6584
Miss_rate(tst)	:15.873
ARL				:3.17241

------Generation 1------
Rule  1: 0260, Class:  0, CF:0.734291, Len:  2, Fitness_tra: 26
Rule  2: 5500, Class:  0, CF:0.84, Len:  2, Fitness_tra: 25
Rule  3: 6020, Class:  2, CF:0.756906, Len:  2, Fitness_tra: 34
Rule  4: 0602, Class:  2, CF:0.738819, Len:  2, Fitness_tra: 31
Rule  5: 6002, Class:  2, CF:0.751799, Len:  2, Fitness_tra: 28
Rule  6: 0050, Class:  2, CF:0.361446, Len:  1, Fitness_tra: 23
Rule  7: 0600, Class:  2, CF:0.45359, Len:  1, Fitness_tra: 23
Rule  8: 2006, Class:  0, CF:0.749129, Len:  2, Fitness_tra: 17
Rule  9: 0403, Class:  0, CF:0.589354, Len:  2, Fitness_tra: 13
Rule 10: 0002, Class:  2, CF:0.198222, Len:  1, Fitness_tra: 21
Rule 11: 4050, Class:  2, CF:0.363296, Len:  2, Fitness_tra: 6
Rule 12: 0006, Class:  0, CF:0.481481, Len:  1, Fitness_tra: 10
Rule 13: 2066, Class:  0, CF:0.973166, Len:  3, Fitness_tra: 7
Rule 14: 6620, Class:  2, CF:0.976945, Len:  3, Fitness_tra: 7
Rule 15: 0500, Class:  0, CF:0.34139, Len:  1, Fitness_tra: -1
Rule 16: 0003, Class:  0, CF:0.424332, Len:  1, Fitness_tra: 2
Rule 17: 2503, Class:  0, CF:0.980247, Len:  3, Fitness_tra: 6
Rule 18: 1324, Class:  2, CF:0.957533, Len:  4, Fitness_tra: 1
Rule 19: 5203, Class:  0, CF:0.985185, Len:  3, Fitness_tra: 4
Rule 20: 0436, Class:  0, CF:0.923372, Len:  3, Fitness_tra: 4
Rule 21: 3122, Class:  2, CF:0.984424, Len:  4, Fitness_tra: 4
Rule 22: 2211, Class:  0, CF:0.917866, Len:  4, Fitness_tra: 1
Rule 23: 5406, Class:  0, CF:0.977186, Len:  3, Fitness_tra: 4
Rule 24: 5131, Class:  0, CF:0.857143, Len:  4, Fitness_tra: 0
Rule 25: 5650, Class:  2, CF:0.616822, Len:  3, Fitness_tra: 3
Rule 26: 9111, Class:  0, CF:0.691619, Len:  4, Fitness_tra: 0
Rule 27: 2213, Class:  0, CF:0.988785, Len:  4, Fitness_tra: 2
Rule 28: 6351, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 29: 1615, Class:  2, CF:0.898485, Len:  4, Fitness_tra: 1
Rule 30: 1233, Class:  0, CF:0.901763, Len:  4, Fitness_tra: 1
Rule 31: 6463, Class:  0, CF:0.737589, Len:  4, Fitness_tra: 1
Rule 32: 1621, Class:  2, CF:0.791221, Len:  4, Fitness_tra: 1
Rule 33: 2512, Class:  0, CF:0.835189, Len:  4, Fitness_tra: 0
Rule 34: 1961, Class:  0, CF:0.912162, Len:  4, Fitness_tra: 1
Rule 35: 1511, Class:  0, CF:0.630084, Len:  4, Fitness_tra: 1
Rule 36: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 37: 9136, Class:  0, CF:0.988235, Len:  4, Fitness_tra: 1
Rule 38: 1165, Class:  2, CF:0.40767, Len:  4, Fitness_tra: 1
Rule 39: 1213, Class:  0, CF:0.743155, Len:  4, Fitness_tra: 1
Rule 40: 1612, Class:  2, CF:0.771416, Len:  4, Fitness_tra: 1
Rule 41: 1223, Class:  0, CF:0.215731, Len:  4, Fitness_tra: 0
Rule 42: 0505, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2251, Class:  0, CF:0.499808, Len:  4, Fitness_tra: 0
Rule 44: 3151, Class:  2, CF:0.883085, Len:  4, Fitness_tra: 0
Rule 45: b316, Class:  0, CF:  0, Len:  4, Fitness_tra: 0
Rule 46: 2135, Class:  0, CF:0.0357143, Len:  4, Fitness_tra: 0
Rule 47: 3171, Class:  2, CF:0.324149, Len:  4, Fitness_tra: 0
Rule 48: 1131, Class:  0, CF:0.0810036, Len:  4, Fitness_tra: 0
Rule 49: 1116, Class:  0, CF:0.163526, Len:  4, Fitness_tra: 0
Rule 50: 1413, Class:  0, CF:0.588517, Len:  4, Fitness_tra: 0
Rule 51: 0656, Class:  2, CF:0.441096, Len:  3, Fitness_tra: 0
Rule 52: 5502, Class:  0, CF:0.706329, Len:  3, Fitness_tra: 0
Rule 53: 7111, Class:  0, CF:0.0849303, Len:  4, Fitness_tra: 0
Rule 54: 4400, Class:  0, CF:0.0714286, Len:  2, Fitness_tra: 0
Rule 55: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 5222, Class:  0, CF:0.0854347, Len:  4, Fitness_tra: 0
Rule 57: 530b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3311, Class:  2, CF:0.271144, Len:  4, Fitness_tra: 0
Rule 59: 0545, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0b00, Class:  2, CF:0.135135, Len:  1, Fitness_tra: 0
Rule 61: 1113, Class:  0, CF:0.0987881, Len:  4, Fitness_tra: 0
Rule 62: 5300, Class:  2, CF:0.0883721, Len:  2, Fitness_tra: 0
Rule 63: 2311, Class:  0, CF:0.299341, Len:  4, Fitness_tra: 0
Rule 64: 1336, Class:  0, CF:0.109589, Len:  4, Fitness_tra: 0
Rule 65: 1123, Class:  2, CF:0.316428, Len:  4, Fitness_tra: 0
Rule 66: 3354, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 67: 0053, Class:  0, CF:0.0634146, Len:  2, Fitness_tra: 0
Rule 68: 1512, Class:  0, CF:0.00515844, Len:  4, Fitness_tra: 0
Rule 69: 11a5, Class:  2, CF:0.309859, Len:  4, Fitness_tra: 0
Rule 70: 4135, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1413, Class:  0, CF:0.588517, Len:  4, Fitness_tra: 0
Rule 72: 5111, Class:  0, CF:0.662504, Len:  4, Fitness_tra: 0
Rule 73: 0044, Class:  2, CF:0.0626703, Len:  2, Fitness_tra: 0
Rule 74: 1161, Class:  0, CF:0.149115, Len:  4, Fitness_tra: 0
Rule 75: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1151, Class:  2, CF:0.684365, Len:  4, Fitness_tra: 0
Rule 77: 4550, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 4421, Class:  0, CF:0.179135, Len:  4, Fitness_tra: 0
Rule 79: 1611, Class:  2, CF:0.0986713, Len:  4, Fitness_tra: 0
Rule 80: 2111, Class:  0, CF:0.503609, Len:  4, Fitness_tra: 0
Rule 81: 0540, Class:  0, CF:0.362637, Len:  2, Fitness_tra: 1
Rule 82: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 2503, Class:  0, CF:0.980247, Len:  0, Fitness_tra: 0
Rule 84: 2060, Class:  0, CF:0.746032, Len:  2, Fitness_tra: 31
Rule 85: 5005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 2611, Class:  0, CF:0.227133, Len:  4, Fitness_tra: 0
Rule 87: 2450, Class:  2, CF:0.0925926, Len:  3, Fitness_tra: 0
Rule 88: 5000, Class:  0, CF:0.327536, Len:  1, Fitness_tra: 5
Rule 89: 0504, Class:  0, CF:0.330827, Len:  2, Fitness_tra: 0
Rule 90: 4265, Class:  0, CF:0.809028, Len:  4, Fitness_tra: 3
Rule 91: 6151, Class:  2, CF:0.917044, Len:  0, Fitness_tra: 0
Rule 92: 2500, Class:  0, CF:0.691377, Len:  2, Fitness_tra: 21
Rule 93: 1354, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 94: 4750, Class:  2, CF:0.534351, Len:  3, Fitness_tra: 5
Rule 95: 116b, Class:  0, CF:0.0391304, Len:  4, Fitness_tra: 0
Rule 96: 1124, Class:  2, CF:0.840929, Len:  4, Fitness_tra: 5
Rule 97: 0020, Class:  2, CF:0.210054, Len:  1, Fitness_tra: 0
Rule 98: 6151, Class:  2, CF:0.917044, Len:  0, Fitness_tra: 0
Rule 99: 9111, Class:  0, CF:0.691619, Len:  0, Fitness_tra: 0
Rule100: 6001, Class:  2, CF:0.191882, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:15.6584
------Result------
Miss_rate(tra)	:15.6584
Miss_rate(tst)	:15.873
ARL				:3.17241

------Generation 2------
Rule  1: 0260, Class:  0, CF:0.734291, Len:  2, Fitness_tra: 26
Rule  2: 5500, Class:  0, CF:0.84, Len:  2, Fitness_tra: 25
Rule  3: 6020, Class:  2, CF:0.756906, Len:  2, Fitness_tra: 34
Rule  4: 0602, Class:  2, CF:0.738819, Len:  2, Fitness_tra: 31
Rule  5: 6002, Class:  2, CF:0.751799, Len:  2, Fitness_tra: 28
Rule  6: 0050, Class:  2, CF:0.361446, Len:  1, Fitness_tra: 23
Rule  7: 0600, Class:  2, CF:0.45359, Len:  1, Fitness_tra: 23
Rule  8: 2006, Class:  0, CF:0.749129, Len:  2, Fitness_tra: 17
Rule  9: 0403, Class:  0, CF:0.589354, Len:  2, Fitness_tra: 13
Rule 10: 0002, Class:  2, CF:0.198222, Len:  1, Fitness_tra: 21
Rule 11: 4050, Class:  2, CF:0.363296, Len:  2, Fitness_tra: 6
Rule 12: 0006, Class:  0, CF:0.481481, Len:  1, Fitness_tra: 10
Rule 13: 2066, Class:  0, CF:0.973166, Len:  3, Fitness_tra: 7
Rule 14: 6620, Class:  2, CF:0.976945, Len:  3, Fitness_tra: 7
Rule 15: 0500, Class:  0, CF:0.34139, Len:  1, Fitness_tra: -1
Rule 16: 0003, Class:  0, CF:0.424332, Len:  1, Fitness_tra: 2
Rule 17: 2503, Class:  0, CF:0.980247, Len:  3, Fitness_tra: 6
Rule 18: 1324, Class:  2, CF:0.957533, Len:  4, Fitness_tra: 1
Rule 19: 5203, Class:  0, CF:0.985185, Len:  3, Fitness_tra: 4
Rule 20: 0436, Class:  0, CF:0.923372, Len:  3, Fitness_tra: 4
Rule 21: 3122, Class:  2, CF:0.984424, Len:  4, Fitness_tra: 4
Rule 22: 2211, Class:  0, CF:0.917866, Len:  4, Fitness_tra: 1
Rule 23: 5406, Class:  0, CF:0.977186, Len:  3, Fitness_tra: 4
Rule 24: 5131, Class:  0, CF:0.857143, Len:  4, Fitness_tra: 0
Rule 25: 5650, Class:  2, CF:0.616822, Len:  3, Fitness_tra: 3
Rule 26: 9111, Class:  0, CF:0.691619, Len:  4, Fitness_tra: 0
Rule 27: 2213, Class:  0, CF:0.988785, Len:  4, Fitness_tra: 2
Rule 28: 6351, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 29: 1615, Class:  2, CF:0.898485, Len:  4, Fitness_tra: 1
Rule 30: 1233, Class:  0, CF:0.901763, Len:  4, Fitness_tra: 1
Rule 31: 6463, Class:  0, CF:0.737589, Len:  4, Fitness_tra: 1
Rule 32: 1621, Class:  2, CF:0.791221, Len:  4, Fitness_tra: 1
Rule 33: 2512, Class:  0, CF:0.835189, Len:  4, Fitness_tra: 0
Rule 34: 1961, Class:  0, CF:0.912162, Len:  4, Fitness_tra: 1
Rule 35: 1511, Class:  0, CF:0.630084, Len:  4, Fitness_tra: 1
