------Generation 0------
Rule  1: 2621, Class:  2, CF:0.363045, Len:  4, Fitness_tra: 0
Rule 36: 1113, Class:  0, CF:0.0702782, Len:  4, Fitness_tra: 0
Rule 37: 0505, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 6304, Class:  2, CF:0.931034, Len:  3, Fitness_tra: 8
Rule 39: 4195, Class:  2, CF:0.996139, Len:  4, Fitness_tra: 1
Rule 40: 9131, Class:  0, CF:0.92575, Len:  4, Fitness_tra: 1
Rule 41: 0602, Class:  2, CF:0.77677, Len:  2, Fitness_tra: 20
Rule 42: 3304, Class:  2, CF:0.910828, Len:  3, Fitness_tra: 3
Rule 43: 6340, Class:  2, CF:0.925094, Len:  3, Fitness_tra: 4
Rule 44: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1466, Class:  0, CF:0.897129, Len:  4, Fitness_tra: 3
Rule 46: 0620, Class:  2, CF:0.777369, Len:  2, Fitness_tra: 28
Rule 47: 9321, Class:  2, CF:0.0462963, Len:  4, Fitness_tra: 0
Rule 48: 2066, Class:  0, CF:0.973913, Len:  3, Fitness_tra: 7
Rule 49: 3431, Class:  0, CF:0.322785, Len:  4, Fitness_tra: 0
Rule 50: 5323, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1141, Class:  2, CF:0.234436, Len:  4, Fitness_tra: 0
Rule 52: 3544, Class:  2, CF:0.469697, Len:  4, Fitness_tra: 0
Rule 53: 1261, Class:  0, CF:0.786477, Len:  4, Fitness_tra: 1
Rule 54: 0353, Class:  2, CF:0.514019, Len:  3, Fitness_tra: 0
Rule 55: 1112, Class:  2, CF:0.529963, Len:  4, Fitness_tra: 0
Rule 56: 0065, Class:  0, CF:0.09375, Len:  2, Fitness_tra: 0
Rule 57: 7213, Class:  0, CF:0.920056, Len:  4, Fitness_tra: 5
Rule 58: 2125, Class:  2, CF:0.823795, Len:  4, Fitness_tra: 1
Rule 59: 1b15, Class:  2, CF:0.723404, Len:  4, Fitness_tra: 7
Rule 60: 1112, Class:  2, CF:0.529963, Len:  4, Fitness_tra: 0
Rule 61: 6522, Class:  2, CF:0.901429, Len:  4, Fitness_tra: 4
Rule 62: 4131, Class:  0, CF:0.520871, Len:  4, Fitness_tra: 0
Rule 63: 2456, Class:  0, CF:0.783673, Len:  4, Fitness_tra: 5
Rule 64: 0500, Class:  0, CF:0.360231, Len:  1, Fitness_tra: 23
Rule 65: 5506, Class:  0, CF:  1, Len:  3, Fitness_tra: 14
Rule 66: 0545, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00c0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0325, Class:  2, CF:0.980392, Len:  3, Fitness_tra: 2
Rule 69: 5961, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 70: 0536, Class:  0, CF:0.990783, Len:  3, Fitness_tra: 6
Rule 71: 1322, Class:  2, CF:0.980826, Len:  4, Fitness_tra: 2
Rule 72: 4700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3191, Class:  2, CF:0.872894, Len:  4, Fitness_tra: 3
Rule 74: 2111, Class:  0, CF:0.526726, Len:  4, Fitness_tra: 0
Rule 75: 3611, Class:  2, CF:0.406206, Len:  4, Fitness_tra: 0
Rule 76: 3045, Class:  2, CF:0.952096, Len:  3, Fitness_tra: 13
Rule 77: 1113, Class:  0, CF:0.0702782, Len:  4, Fitness_tra: 0
Rule 78: 5330, Class:  0, CF:0.366337, Len:  3, Fitness_tra: 0
Rule 79: 4400, Class:  0, CF:0.0581717, Len:  2, Fitness_tra: 0
Rule 80: 2111, Class:  0, CF:0.526726, Len:  4, Fitness_tra: 0
Rule 81: 5121, Class:  0, CF:0.0149502, Len:  4, Fitness_tra: 0
Rule 82: 5000, Class:  0, CF:0.377644, Len:  1, Fitness_tra: 46
Rule 83: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0430, Class:  0, CF:0.568182, Len:  2, Fitness_tra: 21
Rule 85: 5300, Class:  2, CF:0.102273, Len:  2, Fitness_tra: 0
Rule 86: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0050, Class:  2, CF:0.372781, Len:  1, Fitness_tra: 1
Rule 88: 2115, Class:  2, CF:0.121212, Len:  4, Fitness_tra: 0
Rule 89: b133, Class:  0, CF:0.452381, Len:  4, Fitness_tra: 0
Rule 90: 0300, Class:  2, CF:0.443425, Len:  1, Fitness_tra: -3
Rule 91: 4333, Class:  0, CF:0.666667, Len:  4, Fitness_tra: 0
Rule 92: 0b00, Class:  2, CF:0.158879, Len:  1, Fitness_tra: 0
Rule 93: 3345, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 94: 1731, Class:  0, CF:0.358118, Len:  4, Fitness_tra: 0
Rule 95: 1211, Class:  0, CF:0.534736, Len:  4, Fitness_tra: 1
Rule 96: 0560, Class:  0, CF:0.843478, Len:  2, Fitness_tra: 18
Rule 97: 0820, Class:  2, CF:0.0238501, Len:  2, Fitness_tra: 0
Rule 98: 0620, Class:  2, CF:0.777369, Len:  2, Fitness_tra: 0
Rule 99: 2111, Class:  0, CF:0.526726, Len:  4, Fitness_tra: 0
Rule100: 0044, Class:  2, CF:0.0245232, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:17.4067
------Result------
Miss_rate(tra)	:17.4067
Miss_rate(tst)	:24.1935
ARL				:3.22989

------Generation 0------
Rule  1: 2621, Class:  2, CF:0.363045, Len:  4, Fitness_tra: 0
Rule  2: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 1242, Class:  2, CF:0.437535, Len:  4, Fitness_tra: 2
Rule  4: 5533, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule  5: 5520, Class:  0, CF:0.685714, Len:  3, Fitness_tra: 7
Rule  6: 5300, Class:  2, CF:0.102273, Len:  2, Fitness_tra: 0
Rule  7: e111, Class:  0, CF:0.777512, Len:  4, Fitness_tra: 2
Rule  8: 2111, Class:  0, CF:0.526726, Len:  4, Fitness_tra: 0
Rule  9: 0055, Class:  2, CF:0.835749, Len:  2, Fitness_tra: 42
Rule 10: 5505, Class:  0, CF:0.488, Len:  3, Fitness_tra: 2
Rule 11: 3511, Class:  0, CF:0.536058, Len:  4, Fitness_tra: 0
Rule 12: 6602, Class:  2, CF:0.977985, Len:  3, Fitness_tra: 6
Rule 13: 2112, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 3522, Class:  2, CF:0.849282, Len:  4, Fitness_tra: 0
Rule 15: 4030, Class:  0, CF:0.539033, Len:  2, Fitness_tra: 9
Rule 16: 0070, Class:  0, CF:0.0718039, Len:  1, Fitness_tra: 0
Rule 17: 1212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 6044, Class:  2, CF:0.818697, Len:  3, Fitness_tra: 10
Rule 19: 1711, Class:  0, CF:0.0989367, Len:  4, Fitness_tra: 0
Rule 20: 6542, Class:  2, CF:0.790076, Len:  4, Fitness_tra: 1
Rule 21: 405c, Class:  2, CF:0.571429, Len:  3, Fitness_tra: 3
Rule 22: 3550, Class:  2, CF:0.541985, Len:  3, Fitness_tra: 1
Rule 23: 2421, Class:  0, CF:0.419373, Len:  4, Fitness_tra: 1
Rule 24: 4036, Class:  0, CF:0.919118, Len:  3, Fitness_tra: 10
Rule 25: 3111, Class:  2, CF:0.0582167, Len:  4, Fitness_tra: 0
Rule 26: 3521, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 6511, Class:  0, CF:0.473761, Len:  4, Fitness_tra: 0
Rule 28: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 8
Rule 29: 3040, Class:  2, CF:0.527675, Len:  2, Fitness_tra: 7
Rule 30: 1221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 2132, Class:  0, CF:0.131643, Len:  4, Fitness_tra: 0
Rule 32: 0340, Class:  2, CF:0.563218, Len:  2, Fitness_tra: 9
Rule 33: 1311, Class:  2, CF:0.0677233, Len:  4, Fitness_tra: 0
Rule 34: 5111, Class:  0, CF:0.722662, Len:  4, Fitness_tra: 0
Rule 35: 0522, Class:  2, CF:0.0797101, Len:  3, Fitness_tra: 0
Rule 36: 1113, Class:  0, CF:0.0702782, Len:  4, Fitness_tra: 0
Rule 37: 0505, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 6304, Class:  2, CF:0.931034, Len:  3, Fitness_tra: 8
Rule 39: 4195, Class:  2, CF:0.996139, Len:  4, Fitness_tra: 1
Rule 40: 9131, Class:  0, CF:0.92575, Len:  4, Fitness_tra: 1
Rule 41: 0602, Class:  2, CF:0.77677, Len:  2, Fitness_tra: 20
Rule 42: 3304, Class:  2, CF:0.910828, Len:  3, Fitness_tra: 3
Rule 43: 6340, Class:  2, CF:0.925094, Len:  3, Fitness_tra: 4
Rule 44: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1466, Class:  0, CF:0.897129, Len:  4, Fitness_tra: 3
Rule 46: 0620, Class:  2, CF:0.777369, Len:  2, Fitness_tra: 28
Rule 47: 9321, Class:  2, CF:0.0462963, Len:  4, Fitness_tra: 0
Rule 48: 2066, Class:  0, CF:0.973913, Len:  3, Fitness_tra: 7
Rule 49: 3431, Class:  0, CF:0.322785, Len:  4, Fitness_tra: 0
Rule 50: 5323, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1141, Class:  2, CF:0.234436, Len:  4, Fitness_tra: 0
Rule 52: 3544, Class:  2, CF:0.469697, Len:  4, Fitness_tra: 0
Rule 53: 1261, Class:  0, CF:0.786477, Len:  4, Fitness_tra: 1
Rule 54: 0353, Class:  2, CF:0.514019, Len:  3, Fitness_tra: 0
Rule 55: 1112, Class:  2, CF:0.529963, Len:  4, Fitness_tra: 0
Rule 56: 0065, Class:  0, CF:0.09375, Len:  2, Fitness_tra: 0
Rule 57: 7213, Class:  0, CF:0.920056, Len:  4, Fitness_tra: 5
Rule 58: 2125, Class:  2, CF:0.823795, Len:  4, Fitness_tra: 1
Rule 59: 1b15, Class:  2, CF:0.723404, Len:  4, Fitness_tra: 7
Rule 60: 1112, Class:  2, CF:0.529963, Len:  4, Fitness_tra: 0
Rule 61: 6522, Class:  2, CF:0.901429, Len:  4, Fitness_tra: 4
Rule 62: 4131, Class:  0, CF:0.520871, Len:  4, Fitness_tra: 0
Rule 63: 2456, Class:  0, CF:0.783673, Len:  4, Fitness_tra: 5
Rule 64: 0500, Class:  0, CF:0.360231, Len:  1, Fitness_tra: 23
Rule 65: 5506, Class:  0, CF:  1, Len:  3, Fitness_tra: 14
Rule 66: 0545, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00c0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0325, Class:  2, CF:0.980392, Len:  3, Fitness_tra: 2
Rule 69: 5961, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 70: 0536, Class:  0, CF:0.990783, Len:  3, Fitness_tra: 6
Rule 71: 1322, Class:  2, CF:0.980826, Len:  4, Fitness_tra: 2
Rule 72: 4700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3191, Class:  2, CF:0.872894, Len:  4, Fitness_tra: 3
Rule 74: 2111, Class:  0, CF:0.526726, Len:  4, Fitness_tra: 0
Rule 75: 3611, Class:  2, CF:0.406206, Len:  4, Fitness_tra: 0
Rule 76: 3045, Class:  2, CF:0.952096, Len:  3, Fitness_tra: 13
Rule 77: 1113, Class:  0, CF:0.0702782, Len:  4, Fitness_tra: 0
Rule 78: 5330, Class:  0, CF:0.366337, Len:  3, Fitness_tra: 0
Rule 79: 4400, Class:  0, CF:0.0581717, Len:  2, Fitness_tra: 0
Rule 80: 2111, Class:  0, CF:0.526726, Len:  4, Fitness_tra: 0
Rule 81: 5121, Class:  0, CF:0.0149502, Len:  4, Fitness_tra: 0
Rule 82: 5000, Class:  0, CF:0.377644, Len:  1, Fitness_tra: 46
Rule 83: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0430, Class:  0, CF:0.568182, Len:  2, Fitness_tra: 21
Rule 85: 5300, Class:  2, CF:0.102273, Len:  2, Fitness_tra: 0
Rule 86: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0050, Class:  2, CF:0.372781, Len:  1, Fitness_tra: 1
Rule 88: 2115, Class:  2, CF:0.121212, Len:  4, Fitness_tra: 0
Rule 89: b133, Class:  0, CF:0.452381, Len:  4, Fitness_tra: 0
Rule 90: 0300, Class:  2, CF:0.443425, Len:  1, Fitness_tra: -3
Rule 91: 4333, Class:  0, CF:0.666667, Len:  4, Fitness_tra: 0
Rule 92: 0b00, Class:  2, CF:0.158879, Len:  1, Fitness_tra: 0
Rule 93: 3345, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 94: 1731, Class:  0, CF:0.358118, Len:  4, Fitness_tra: 0
Rule 95: 1211, Class:  0, CF:0.534736, Len:  4, Fitness_tra: 1
Rule 96: 0560, Class:  0, CF:0.843478, Len:  2, Fitness_tra: 18
Rule 97: 0820, Class:  2, CF:0.0238501, Len:  2, Fitness_tra: 0
Rule 98: 0620, Class:  2, CF:0.777369, Len:  2, Fitness_tra: 0
Rule 99: 2111, Class:  0, CF:0.526726, Len:  4, Fitness_tra: 0
Rule100: 0044, Class:  2, CF:0.0245232, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:17.4067
------Result------
Miss_rate(tra)	:17.4067
Miss_rate(tst)	:24.1935
ARL				:3.22989

------Generation 1------
Rule  1: 5000, Class:  0, CF:0.377644, Len:  1, Fitness_tra: 44
Rule  2: 0055, Class:  2, CF:0.835749, Len:  2, Fitness_tra: 45
Rule  3: 0620, Class:  2, CF:0.777369, Len:  2, Fitness_tra: 28
Rule  4: 0500, Class:  0, CF:0.360231, Len:  1, Fitness_tra: 23
Rule  5: 0430, Class:  0, CF:0.568182, Len:  2, Fitness_tra: 23
Rule  6: 0602, Class:  2, CF:0.77677, Len:  2, Fitness_tra: 22
Rule  7: 0560, Class:  0, CF:0.843478, Len:  2, Fitness_tra: 18
Rule  8: 5506, Class:  0, CF:  1, Len:  3, Fitness_tra: 14
Rule  9: 3045, Class:  2, CF:0.952096, Len:  3, Fitness_tra: 13
Rule 10: 6044, Class:  2, CF:0.818697, Len:  3, Fitness_tra: 8
Rule 11: 4036, Class:  0, CF:0.919118, Len:  3, Fitness_tra: 5
Rule 12: 4030, Class:  0, CF:0.539033, Len:  2, Fitness_tra: 8
Rule 13: 0340, Class:  2, CF:0.563218, Len:  2, Fitness_tra: 9
Rule 14: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 8
Rule 15: 6304, Class:  2, CF:0.931034, Len:  3, Fitness_tra: 8
Rule 16: 5520, Class:  0, CF:0.685714, Len:  3, Fitness_tra: 7
Rule 17: 2066, Class:  0, CF:0.973913, Len:  3, Fitness_tra: 7
Rule 18: 1b15, Class:  2, CF:0.723404, Len:  4, Fitness_tra: 6
Rule 19: 3040, Class:  2, CF:0.527675, Len:  2, Fitness_tra: 1
Rule 20: 6602, Class:  2, CF:0.977985, Len:  3, Fitness_tra: 6
Rule 21: 0536, Class:  0, CF:0.990783, Len:  3, Fitness_tra: 6
Rule 22: 2456, Class:  0, CF:0.783673, Len:  4, Fitness_tra: 5
Rule 23: 7213, Class:  0, CF:0.920056, Len:  4, Fitness_tra: 4
Rule 24: 6340, Class:  2, CF:0.925094, Len:  3, Fitness_tra: 4
Rule 25: 6522, Class:  2, CF:0.901429, Len:  4, Fitness_tra: 4
Rule 26: 3191, Class:  2, CF:0.872894, Len:  4, Fitness_tra: 3
Rule 27: 1466, Class:  0, CF:0.897129, Len:  4, Fitness_tra: 3
Rule 28: 405c, Class:  2, CF:0.571429, Len:  3, Fitness_tra: 3
Rule 29: 3304, Class:  2, CF:0.910828, Len:  3, Fitness_tra: 3
Rule 30: 5505, Class:  0, CF:0.488, Len:  3, Fitness_tra: 1
Rule 31: e111, Class:  0, CF:0.777512, Len:  4, Fitness_tra: 3
Rule 32: 1322, Class:  2, CF:0.980826, Len:  4, Fitness_tra: 0
Rule 33: 0325, Class:  2, CF:0.980392, Len:  3, Fitness_tra: 2
Rule 34: 1242, Class:  2, CF:0.437535, Len:  4, Fitness_tra: 2
Rule 35: 9131, Class:  0, CF:0.92575, Len:  4, Fitness_tra: 1
Rule 36: 2125, Class:  2, CF:0.823795, Len:  4, Fitness_tra: 1
Rule 37: 2421, Class:  0, CF:0.419373, Len:  4, Fitness_tra: 1
Rule 38: 3550, Class:  2, CF:0.541985, Len:  3, Fitness_tra: 1
Rule 39: 1261, Class:  0, CF:0.786477, Len:  4, Fitness_tra: 1
Rule 40: 4195, Class:  2, CF:0.996139, Len:  4, Fitness_tra: 1
Rule 41: 5533, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 42: 6542, Class:  2, CF:0.790076, Len:  4, Fitness_tra: 1
Rule 43: 0050, Class:  2, CF:0.372781, Len:  1, Fitness_tra: -4
Rule 44: 3345, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 45: 1211, Class:  0, CF:0.534736, Len:  4, Fitness_tra: 0
Rule 46: 2621, Class:  2, CF:0.363045, Len:  4, Fitness_tra: 0
Rule 47: 9321, Class:  2, CF:0.0462963, Len:  4, Fitness_tra: 0
Rule 48: 6511, Class:  0, CF:0.473761, Len:  4, Fitness_tra: 0
Rule 49: 3431, Class:  0, CF:0.322785, Len:  4, Fitness_tra: 0
Rule 50: 5323, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1141, Class:  2, CF:0.234436, Len:  4, Fitness_tra: 0
Rule 52: 3544, Class:  2, CF:0.469697, Len:  4, Fitness_tra: 0
Rule 53: 0070, Class:  0, CF:0.0718039, Len:  1, Fitness_tra: 0
Rule 54: 0353, Class:  2, CF:0.514019, Len:  3, Fitness_tra: 0
Rule 55: 1112, Class:  2, CF:0.529963, Len:  4, Fitness_tra: 0
Rule 56: 0065, Class:  0, CF:0.09375, Len:  2, Fitness_tra: 0
Rule 57: 1212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 2132, Class:  0, CF:0.131643, Len:  4, Fitness_tra: 0
Rule 60: 1112, Class:  2, CF:0.529963, Len:  4, Fitness_tra: 0
Rule 61: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 4131, Class:  0, CF:0.520871, Len:  4, Fitness_tra: 0
Rule 63: 1311, Class:  2, CF:0.0677233, Len:  4, Fitness_tra: 0
Rule 64: 5111, Class:  0, CF:0.722662, Len:  4, Fitness_tra: 0
Rule 65: 0522, Class:  2, CF:0.0797101, Len:  3, Fitness_tra: 0
Rule 66: 0545, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00c0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1113, Class:  0, CF:0.0702782, Len:  4, Fitness_tra: 0
Rule 69: 5961, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 70: 0505, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1711, Class:  0, CF:0.0989367, Len:  4, Fitness_tra: 0
Rule 72: 4700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3511, Class:  0, CF:0.536058, Len:  4, Fitness_tra: 0
Rule 74: 2111, Class:  0, CF:0.526726, Len:  4, Fitness_tra: 2
Rule 75: 3611, Class:  2, CF:0.406206, Len:  4, Fitness_tra: -1
Rule 76: 2111, Class:  0, CF:0.526726, Len:  4, Fitness_tra: 0
Rule 77: 1113, Class:  0, CF:0.0702782, Len:  4, Fitness_tra: 0
Rule 78: 5330, Class:  0, CF:0.366337, Len:  3, Fitness_tra: 0
Rule 79: 4400, Class:  0, CF:0.0581717, Len:  2, Fitness_tra: 0
Rule 80: 2111, Class:  0, CF:0.526726, Len:  4, Fitness_tra: 0
Rule 81: 5005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 4063, Class:  0, CF:0.919708, Len:  3, Fitness_tra: 5
Rule 83: 5606, Class:  0, CF:0.326007, Len:  3, Fitness_tra: 0
Rule 84: 3000, Class:  2, CF:0.397661, Len:  1, Fitness_tra: 6
Rule 85: 5000, Class:  0, CF:0.377644, Len:  0, Fitness_tra: 0
Rule 86: 6440, Class:  2, CF:0.566667, Len:  3, Fitness_tra: 1
Rule 87: 3311, Class:  2, CF:0.330918, Len:  4, Fitness_tra: 0
Rule 88: 0500, Class:  0, CF:0.360231, Len:  0, Fitness_tra: 0
Rule 89: 1352, Class:  2, CF:0.997512, Len:  4, Fitness_tra: 1
Rule 90: 6404, Class:  2, CF:0.589041, Len:  3, Fitness_tra: 2
Rule 91: 9935, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 92: 73c6, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 050e, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 4b3c, Class:  0, CF:0.4, Len:  4, Fitness_tra: 0
Rule 95: e213, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 96: 8520, Class:  0, CF:0.305136, Len:  3, Fitness_tra: 0
Rule 97: dc22, Class:  2, CF:0.171429, Len:  4, Fitness_tra: 0
Rule 98: 4630, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 506e, Class:  0, CF:0.403509, Len:  3, Fitness_tra: 1
Rule100: 1021, Class:  2, CF:0.181577, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:17.2291
------Result------
Miss_rate(tra)	:17.2291
Miss_rate(tst)	:20.9677
ARL				:3.2907

------Generation 2------
Rule  1: 0055, Class:  2, CF:0.835749, Len:  2, Fitness_tra: 38
Rule  2: 5000, Class:  0, CF:0.377644, Len:  1, Fitness_tra: 37
Rule  3: 0620, Class:  2, CF:0.777369, Len:  2, Fitness_tra: 31
Rule  4: 0500, Class:  0, CF:0.360231, Len:  1, Fitness_tra: 29
Rule  5: 0430, Class:  0, CF:0.568182, Len:  2, Fitness_tra: 23
Rule  6: 0602, Class:  2, CF:0.77677, Len:  2, Fitness_tra: 21
Rule  7: 0560, Class:  0, CF:0.843478, Len:  2, Fitness_tra: 19
Rule  8: 5506, Class:  0, CF:  1, Len:  3, Fitness_tra: 8
Rule  9: 3045, Class:  2, CF:0.952096, Len:  3, Fitness_tra: 8
Rule 10: 0340, Class:  2, CF:0.563218, Len:  2, Fitness_tra: 10
Rule 11: 6044, Class:  2, CF:0.818697, Len:  3, Fitness_tra: 4
Rule 12: 4030, Class:  0, CF:0.539033, Len:  2, Fitness_tra: 8
Rule 13: 6304, Class:  2, CF:0.931034, Len:  3, Fitness_tra: 8
Rule 14: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 8
Rule 15: 2066, Class:  0, CF:0.973913, Len:  3, Fitness_tra: 7
Rule 16: 5520, Class:  0, CF:0.685714, Len:  3, Fitness_tra: 7
Rule 17: 3000, Class:  2, CF:0.397661, Len:  1, Fitness_tra: -3
Rule 18: 1b15, Class:  2, CF:0.723404, Len:  4, Fitness_tra: 4
Rule 19: 6602, Class:  2, CF:0.977985, Len:  3, Fitness_tra: 6
Rule 20: 0536, Class:  0, CF:0.990783, Len:  3, Fitness_tra: 6
Rule 21: 4036, Class:  0, CF:0.919118, Len:  3, Fitness_tra: 4
Rule 22: 2456, Class:  0, CF:0.783673, Len:  4, Fitness_tra: 3
Rule 23: 4063, Class:  0, CF:0.919708, Len:  3, Fitness_tra: 5
Rule 24: 7213, Class:  0, CF:0.920056, Len:  4, Fitness_tra: 4
Rule 25: 6522, Class:  2, CF:0.901429, Len:  4, Fitness_tra: 2
Rule 26: 6340, Class:  2, CF:0.925094, Len:  3, Fitness_tra: 4
Rule 27: 3191, Class:  2, CF:0.872894, Len:  4, Fitness_tra: 2
Rule 28: 405c, Class:  2, CF:0.571429, Len:  3, Fitness_tra: 4
Rule 29: 3304, Class:  2, CF:0.910828, Len:  3, Fitness_tra: 3
Rule 30: 1466, Class:  0, CF:0.897129, Len:  4, Fitness_tra: 2
Rule 31: e111, Class:  0, CF:0.777512, Len:  4, Fitness_tra: 1
Rule 32: 6404, Class:  2, CF:0.589041, Len:  3, Fitness_tra: 1
Rule 33: 1242, Class:  2, CF:0.437535, Len:  4, Fitness_tra: 0
Rule 34: 2111, Class:  0, CF:0.526726, Len:  4, Fitness_tra: 1
Rule 35: 0325, Class:  2, CF:0.980392, Len:  3, Fitness_tra: 2
Rule 36: 5505, Class:  0, CF:0.488, Len:  3, Fitness_tra: 1
