------Generation 0------
Rule  1: 4111, Class:  0, CF:0.288841, Len:  4, Fitness_tra: 0
Rule 68: 6053, Class:  2, CF:0.515789, Len:  3, Fitness_tra: 1
Rule 69: 1311, Class:  2, CF:0.0633609, Len:  4, Fitness_tra: 0
Rule 70: 3111, Class:  2, CF:0.074991, Len:  4, Fitness_tra: 0
Rule 71: 5000, Class:  0, CF:0.345029, Len:  1, Fitness_tra: 10
Rule 72: 1613, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3114, Class:  2, CF:0.564079, Len:  4, Fitness_tra: 0
Rule 74: 4113, Class:  0, CF:0.557913, Len:  4, Fitness_tra: 2
Rule 75: 0266, Class:  0, CF:0.977891, Len:  3, Fitness_tra: 5
Rule 76: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0904, Class:  0, CF:0.376392, Len:  2, Fitness_tra: 2
Rule 78: 5131, Class:  0, CF:0.865604, Len:  4, Fitness_tra: 0
Rule 79: 1311, Class:  2, CF:0.0633609, Len:  4, Fitness_tra: 0
Rule 80: 0050, Class:  2, CF:0.349398, Len:  1, Fitness_tra: 24
Rule 81: 9500, Class:  0, CF:0.831884, Len:  2, Fitness_tra: 28
Rule 82: b000, Class:  2, CF:0.147826, Len:  1, Fitness_tra: 0
Rule 83: 5161, Class:  0, CF:0.909091, Len:  4, Fitness_tra: 4
Rule 84: 5000, Class:  0, CF:0.345029, Len:  1, Fitness_tra: 0
Rule 85: 1441, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 2911, Class:  0, CF:0.976265, Len:  4, Fitness_tra: 3
Rule 87: 3121, Class:  2, CF:0.726629, Len:  4, Fitness_tra: 0
Rule 88: 3513, Class:  0, CF:0.748918, Len:  4, Fitness_tra: 0
Rule 89: 1411, Class:  0, CF:0.316629, Len:  4, Fitness_tra: 0
Rule 90: 5136, Class:  0, CF:0.9819, Len:  4, Fitness_tra: 1
Rule 91: 1122, Class:  2, CF:0.918448, Len:  4, Fitness_tra: 6
Rule 92: 4233, Class:  0, CF:0.993921, Len:  4, Fitness_tra: 2
Rule 93: 0602, Class:  2, CF:0.771788, Len:  2, Fitness_tra: 0
Rule 94: 2066, Class:  0, CF:0.975062, Len:  3, Fitness_tra: 6
Rule 95: 2143, Class:  0, CF:0.485871, Len:  4, Fitness_tra: 3
Rule 96: 1162, Class:  2, CF:0.218077, Len:  4, Fitness_tra: 0
Rule 97: 1f11, Class:  2, CF:0.246939, Len:  4, Fitness_tra: 0
Rule 98: 6165, Class:  2, CF:0.818436, Len:  4, Fitness_tra: 2
Rule 99: 0352, Class:  2, CF:0.989691, Len:  3, Fitness_tra: 16
Rule100: 36f5, Class:  2, CF:0.955556, Len:  4, Fitness_tra: 1
------Current------
Miss_rate(tra)	:17.0515
------Result------
Miss_rate(tra)	:17.0515
Miss_rate(tst)	:14.5161
ARL				:3.49412

------Generation 0------
Rule  1: 4111, Class:  0, CF:0.288841, Len:  4, Fitness_tra: 0
Rule  2: 1161, Class:  0, CF:0.191011, Len:  4, Fitness_tra: 0
Rule  3: 44a1, Class:  0, CF:0.987342, Len:  4, Fitness_tra: 4
Rule  4: 9111, Class:  0, CF:0.699093, Len:  4, Fitness_tra: 2
Rule  5: 6056, Class:  2, CF:0.43949, Len:  3, Fitness_tra: 0
Rule  6: 1161, Class:  0, CF:0.191011, Len:  4, Fitness_tra: 0
Rule  7: 2612, Class:  2, CF:0.390885, Len:  4, Fitness_tra: 0
Rule  8: 1211, Class:  0, CF:0.520786, Len:  4, Fitness_tra: 0
Rule  9: 3133, Class:  0, CF:0.0116732, Len:  4, Fitness_tra: 0
Rule 10: 3125, Class:  2, CF:0.997319, Len:  4, Fitness_tra: 3
Rule 11: 0070, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1335, Class:  2, CF:0.769841, Len:  4, Fitness_tra: 0
Rule 13: 1423, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 3153, Class:  2, CF:0.75, Len:  4, Fitness_tra: 1
Rule 15: 1161, Class:  0, CF:0.191011, Len:  4, Fitness_tra: 0
Rule 16: 1114, Class:  2, CF:0.269464, Len:  4, Fitness_tra: 0
Rule 17: 0602, Class:  2, CF:0.771788, Len:  2, Fitness_tra: 43
Rule 18: 9313, Class:  0, CF:0.816964, Len:  4, Fitness_tra: 1
Rule 19: 1167, Class:  0, CF:0.020533, Len:  4, Fitness_tra: 0
Rule 20: 211b, Class:  0, CF:0.45281, Len:  4, Fitness_tra: 0
Rule 21: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 0550, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 2263, Class:  0, CF:0.998589, Len:  4, Fitness_tra: 0
Rule 25: 0504, Class:  0, CF:0.360595, Len:  2, Fitness_tra: 4
Rule 26: 1341, Class:  2, CF:0.550523, Len:  4, Fitness_tra: 3
Rule 27: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 2236, Class:  0, CF:0.99852, Len:  4, Fitness_tra: 0
Rule 29: 1113, Class:  0, CF:0.0649351, Len:  4, Fitness_tra: 0
Rule 30: 2412, Class:  0, CF:0.439294, Len:  4, Fitness_tra: 0
Rule 31: 1131, Class:  0, CF:0.107462, Len:  4, Fitness_tra: 0
Rule 32: 3500, Class:  2, CF:0.107692, Len:  2, Fitness_tra: 0
Rule 33: 3141, Class:  2, CF:0.560459, Len:  4, Fitness_tra: 0
Rule 34: 1314, Class:  2, CF:0.548043, Len:  4, Fitness_tra: 0
Rule 35: 5611, Class:  0, CF:0.454422, Len:  4, Fitness_tra: 0
Rule 36: 3040, Class:  2, CF:0.59387, Len:  2, Fitness_tra: 34
Rule 37: 5450, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 5111, Class:  0, CF:0.673829, Len:  4, Fitness_tra: 2
Rule 39: 5112, Class:  0, CF:0.0586011, Len:  4, Fitness_tra: 0
Rule 40: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1861, Class:  0, CF:0.828173, Len:  4, Fitness_tra: 1
Rule 42: 1616, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 3113, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 9
Rule 45: 951a, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 46: 0430, Class:  0, CF:0.610294, Len:  2, Fitness_tra: 25
Rule 47: 1112, Class:  2, CF:0.501099, Len:  4, Fitness_tra: 0
Rule 48: 1213, Class:  0, CF:0.72938, Len:  4, Fitness_tra: 0
Rule 49: 0560, Class:  0, CF:0.830986, Len:  2, Fitness_tra: 26
Rule 50: 3620, Class:  2, CF:0.958991, Len:  3, Fitness_tra: 10
Rule 51: 0005, Class:  2, CF:0.343109, Len:  1, Fitness_tra: 15
Rule 52: 0206, Class:  0, CF:0.732719, Len:  2, Fitness_tra: 40
Rule 53: 1136, Class:  0, CF:0.396516, Len:  4, Fitness_tra: 0
Rule 54: 1611, Class:  2, CF:0.137336, Len:  4, Fitness_tra: 0
Rule 55: 3121, Class:  2, CF:0.726629, Len:  4, Fitness_tra: 2
Rule 56: 3114, Class:  2, CF:0.564079, Len:  4, Fitness_tra: 5
Rule 57: 1511, Class:  0, CF:0.657513, Len:  4, Fitness_tra: 1
Rule 58: 5405, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1211, Class:  0, CF:0.520786, Len:  4, Fitness_tra: 0
Rule 61: 133c, Class:  2, CF:0.375, Len:  4, Fitness_tra: 0
Rule 62: 0455, Class:  2, CF:0.95, Len:  3, Fitness_tra: 20
Rule 63: 2221, Class:  0, CF:0.653339, Len:  4, Fitness_tra: 3
Rule 64: d561, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 65: 5131, Class:  0, CF:0.865604, Len:  4, Fitness_tra: 0
Rule 66: 5611, Class:  0, CF:0.454422, Len:  4, Fitness_tra: 0
Rule 67: 3111, Class:  2, CF:0.074991, Len:  4, Fitness_tra: 0
Rule 68: 6053, Class:  2, CF:0.515789, Len:  3, Fitness_tra: 1
Rule 69: 1311, Class:  2, CF:0.0633609, Len:  4, Fitness_tra: 0
Rule 70: 3111, Class:  2, CF:0.074991, Len:  4, Fitness_tra: 0
Rule 71: 5000, Class:  0, CF:0.345029, Len:  1, Fitness_tra: 10
Rule 72: 1613, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3114, Class:  2, CF:0.564079, Len:  4, Fitness_tra: 0
Rule 74: 4113, Class:  0, CF:0.557913, Len:  4, Fitness_tra: 2
Rule 75: 0266, Class:  0, CF:0.977891, Len:  3, Fitness_tra: 5
Rule 76: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0904, Class:  0, CF:0.376392, Len:  2, Fitness_tra: 2
Rule 78: 5131, Class:  0, CF:0.865604, Len:  4, Fitness_tra: 0
Rule 79: 1311, Class:  2, CF:0.0633609, Len:  4, Fitness_tra: 0
Rule 80: 0050, Class:  2, CF:0.349398, Len:  1, Fitness_tra: 24
Rule 81: 9500, Class:  0, CF:0.831884, Len:  2, Fitness_tra: 28
Rule 82: b000, Class:  2, CF:0.147826, Len:  1, Fitness_tra: 0
Rule 83: 5161, Class:  0, CF:0.909091, Len:  4, Fitness_tra: 4
Rule 84: 5000, Class:  0, CF:0.345029, Len:  1, Fitness_tra: 0
Rule 85: 1441, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 2911, Class:  0, CF:0.976265, Len:  4, Fitness_tra: 3
Rule 87: 3121, Class:  2, CF:0.726629, Len:  4, Fitness_tra: 0
Rule 88: 3513, Class:  0, CF:0.748918, Len:  4, Fitness_tra: 0
Rule 89: 1411, Class:  0, CF:0.316629, Len:  4, Fitness_tra: 0
Rule 90: 5136, Class:  0, CF:0.9819, Len:  4, Fitness_tra: 1
Rule 91: 1122, Class:  2, CF:0.918448, Len:  4, Fitness_tra: 6
Rule 92: 4233, Class:  0, CF:0.993921, Len:  4, Fitness_tra: 2
Rule 93: 0602, Class:  2, CF:0.771788, Len:  2, Fitness_tra: 0
Rule 94: 2066, Class:  0, CF:0.975062, Len:  3, Fitness_tra: 6
Rule 95: 2143, Class:  0, CF:0.485871, Len:  4, Fitness_tra: 3
Rule 96: 1162, Class:  2, CF:0.218077, Len:  4, Fitness_tra: 0
Rule 97: 1f11, Class:  2, CF:0.246939, Len:  4, Fitness_tra: 0
Rule 98: 6165, Class:  2, CF:0.818436, Len:  4, Fitness_tra: 2
Rule 99: 0352, Class:  2, CF:0.989691, Len:  3, Fitness_tra: 16
Rule100: 36f5, Class:  2, CF:0.955556, Len:  4, Fitness_tra: 1
------Current------
Miss_rate(tra)	:17.0515
------Result------
Miss_rate(tra)	:17.0515
Miss_rate(tst)	:14.5161
ARL				:3.49412

------Generation 1------
Rule  1: 4111, Class:  0, CF:0.288841, Len:  4, Fitness_tra: 0
Rule  2: 1161, Class:  0, CF:0.191011, Len:  4, Fitness_tra: 0
Rule  3: 44a1, Class:  0, CF:0.987342, Len:  4, Fitness_tra: 4
Rule  4: 9111, Class:  0, CF:0.699093, Len:  4, Fitness_tra: 2
Rule  5: 6056, Class:  2, CF:0.43949, Len:  3, Fitness_tra: 0
Rule  6: 1161, Class:  0, CF:0.191011, Len:  4, Fitness_tra: 0
Rule  7: 2612, Class:  2, CF:0.390885, Len:  4, Fitness_tra: 0
Rule  8: 1211, Class:  0, CF:0.520786, Len:  4, Fitness_tra: 0
Rule  9: 3133, Class:  0, CF:0.0116732, Len:  4, Fitness_tra: 0
Rule 10: 3125, Class:  2, CF:0.997319, Len:  4, Fitness_tra: 3
Rule 11: 0070, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1335, Class:  2, CF:0.769841, Len:  4, Fitness_tra: 0
Rule 13: 1423, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 3153, Class:  2, CF:0.75, Len:  4, Fitness_tra: 1
Rule 15: 1161, Class:  0, CF:0.191011, Len:  4, Fitness_tra: 0
Rule 16: 1114, Class:  2, CF:0.269464, Len:  4, Fitness_tra: 0
Rule 17: 0602, Class:  2, CF:0.771788, Len:  2, Fitness_tra: 43
Rule 18: 9313, Class:  0, CF:0.816964, Len:  4, Fitness_tra: 1
Rule 19: 1167, Class:  0, CF:0.020533, Len:  4, Fitness_tra: 0
Rule 20: 211b, Class:  0, CF:0.45281, Len:  4, Fitness_tra: 0
Rule 21: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 0550, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 2263, Class:  0, CF:0.998589, Len:  4, Fitness_tra: 0
Rule 25: 0504, Class:  0, CF:0.360595, Len:  2, Fitness_tra: 4
Rule 26: 1341, Class:  2, CF:0.550523, Len:  4, Fitness_tra: 3
Rule 27: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 2236, Class:  0, CF:0.99852, Len:  4, Fitness_tra: 0
Rule 29: 1113, Class:  0, CF:0.0649351, Len:  4, Fitness_tra: 0
Rule 30: 2412, Class:  0, CF:0.439294, Len:  4, Fitness_tra: 0
Rule 31: 1131, Class:  0, CF:0.107462, Len:  4, Fitness_tra: 0
Rule 32: 3500, Class:  2, CF:0.107692, Len:  2, Fitness_tra: 0
Rule 33: 3141, Class:  2, CF:0.560459, Len:  4, Fitness_tra: 0
Rule 34: 1314, Class:  2, CF:0.548043, Len:  4, Fitness_tra: 0
Rule 35: 5611, Class:  0, CF:0.454422, Len:  4, Fitness_tra: 0
Rule 36: 3040, Class:  2, CF:0.59387, Len:  2, Fitness_tra: 34
Rule 37: 5450, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 5111, Class:  0, CF:0.673829, Len:  4, Fitness_tra: 2
Rule 39: 5112, Class:  0, CF:0.0586011, Len:  4, Fitness_tra: 0
Rule 40: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1861, Class:  0, CF:0.828173, Len:  4, Fitness_tra: 1
Rule 42: 1616, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 3113, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 9
Rule 45: 951a, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 46: 0430, Class:  0, CF:0.610294, Len:  2, Fitness_tra: 25
Rule 47: 1112, Class:  2, CF:0.501099, Len:  4, Fitness_tra: 0
Rule 48: 1213, Class:  0, CF:0.72938, Len:  4, Fitness_tra: 0
Rule 49: 0560, Class:  0, CF:0.830986, Len:  2, Fitness_tra: 26
Rule 50: 3620, Class:  2, CF:0.958991, Len:  3, Fitness_tra: 10
Rule 51: 0005, Class:  2, CF:0.343109, Len:  1, Fitness_tra: 15
Rule 52: 0206, Class:  0, CF:0.732719, Len:  2, Fitness_tra: 40
Rule 53: 1136, Class:  0, CF:0.396516, Len:  4, Fitness_tra: 0
Rule 54: 1611, Class:  2, CF:0.137336, Len:  4, Fitness_tra: 0
Rule 55: 3121, Class:  2, CF:0.726629, Len:  4, Fitness_tra: 2
Rule 56: 3114, Class:  2, CF:0.564079, Len:  4, Fitness_tra: 5
Rule 57: 1511, Class:  0, CF:0.657513, Len:  4, Fitness_tra: 1
Rule 58: 5405, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1211, Class:  0, CF:0.520786, Len:  4, Fitness_tra: 0
Rule 61: 133c, Class:  2, CF:0.375, Len:  4, Fitness_tra: 0
Rule 62: 0455, Class:  2, CF:0.95, Len:  3, Fitness_tra: 20
Rule 63: 2221, Class:  0, CF:0.653339, Len:  4, Fitness_tra: 3
Rule 64: d561, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 65: 5131, Class:  0, CF:0.865604, Len:  4, Fitness_tra: 0
Rule 66: 5611, Class:  0, CF:0.454422, Len:  4, Fitness_tra: 0
Rule 67: 3111, Class:  2, CF:0.074991, Len:  4, Fitness_tra: 0
Rule 68: 6053, Class:  2, CF:0.515789, Len:  3, Fitness_tra: 1
Rule 69: 1311, Class:  2, CF:0.0633609, Len:  4, Fitness_tra: 0
Rule 70: 3111, Class:  2, CF:0.074991, Len:  4, Fitness_tra: 0
Rule 71: 5000, Class:  0, CF:0.345029, Len:  1, Fitness_tra: 10
Rule 72: 1613, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3114, Class:  2, CF:0.564079, Len:  4, Fitness_tra: 0
Rule 74: 4113, Class:  0, CF:0.557913, Len:  4, Fitness_tra: 2
Rule 75: 0266, Class:  0, CF:0.977891, Len:  3, Fitness_tra: 5
Rule 76: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0904, Class:  0, CF:0.376392, Len:  2, Fitness_tra: 2
Rule 78: 5131, Class:  0, CF:0.865604, Len:  4, Fitness_tra: 0
Rule 79: 1311, Class:  2, CF:0.0633609, Len:  4, Fitness_tra: 0
Rule 80: 0050, Class:  2, CF:0.349398, Len:  1, Fitness_tra: 24
Rule 81: 9500, Class:  0, CF:0.831884, Len:  2, Fitness_tra: 28
Rule 82: b000, Class:  2, CF:0.147826, Len:  1, Fitness_tra: 0
Rule 83: 5161, Class:  0, CF:0.909091, Len:  4, Fitness_tra: 4
Rule 84: 5000, Class:  0, CF:0.345029, Len:  1, Fitness_tra: 0
Rule 85: 1441, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 2911, Class:  0, CF:0.976265, Len:  4, Fitness_tra: 3
Rule 87: 3121, Class:  2, CF:0.726629, Len:  4, Fitness_tra: 0
Rule 88: 3513, Class:  0, CF:0.748918, Len:  4, Fitness_tra: 0
Rule 89: 1411, Class:  0, CF:0.316629, Len:  4, Fitness_tra: 0
Rule 90: 5136, Class:  0, CF:0.9819, Len:  4, Fitness_tra: 1
Rule 91: 1122, Class:  2, CF:0.918448, Len:  4, Fitness_tra: 6
Rule 92: 4233, Class:  0, CF:0.993921, Len:  4, Fitness_tra: 2
Rule 93: 0602, Class:  2, CF:0.771788, Len:  2, Fitness_tra: 0
Rule 94: 2066, Class:  0, CF:0.975062, Len:  3, Fitness_tra: 6
Rule 95: 2143, Class:  0, CF:0.485871, Len:  4, Fitness_tra: 3
Rule 96: 1162, Class:  2, CF:0.218077, Len:  4, Fitness_tra: 0
Rule 97: 1f11, Class:  2, CF:0.246939, Len:  4, Fitness_tra: 0
Rule 98: 6165, Class:  2, CF:0.818436, Len:  4, Fitness_tra: 2
Rule 99: 0352, Class:  2, CF:0.989691, Len:  3, Fitness_tra: 16
Rule100: 36f5, Class:  2, CF:0.955556, Len:  4, Fitness_tra: 1
------Current------
Miss_rate(tra)	:17.0515
------Result------
Miss_rate(tra)	:17.0515
Miss_rate(tst)	:14.5161
ARL				:3.49412

------Generation 2------
Rule  1: 0602, Class:  2, CF:0.771788, Len:  2, Fitness_tra: 36
Rule  2: 0206, Class:  0, CF:0.732719, Len:  2, Fitness_tra: 27
Rule  3: 3040, Class:  2, CF:0.59387, Len:  2, Fitness_tra: 18
Rule  4: 9500, Class:  0, CF:0.831884, Len:  2, Fitness_tra: 28
Rule  5: 0560, Class:  0, CF:0.830986, Len:  2, Fitness_tra: 28
Rule  6: 0430, Class:  0, CF:0.610294, Len:  2, Fitness_tra: 28
Rule  7: 0050, Class:  2, CF:0.349398, Len:  1, Fitness_tra: 12
Rule  8: 0455, Class:  2, CF:0.95, Len:  3, Fitness_tra: 18
Rule  9: 0352, Class:  2, CF:0.989691, Len:  3, Fitness_tra: 12
Rule 10: 0005, Class:  2, CF:0.343109, Len:  1, Fitness_tra: 8
Rule 11: 5000, Class:  0, CF:0.345029, Len:  1, Fitness_tra: 11
Rule 12: 3620, Class:  2, CF:0.958991, Len:  3, Fitness_tra: 6
Rule 13: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 9
Rule 14: 2066, Class:  0, CF:0.975062, Len:  3, Fitness_tra: 3
Rule 15: 1122, Class:  2, CF:0.918448, Len:  4, Fitness_tra: 4
Rule 16: 3114, Class:  2, CF:0.564079, Len:  4, Fitness_tra: 3
Rule 17: 0266, Class:  0, CF:0.977891, Len:  3, Fitness_tra: 5
Rule 18: 44a1, Class:  0, CF:0.987342, Len:  4, Fitness_tra: 3
Rule 19: 0504, Class:  0, CF:0.360595, Len:  2, Fitness_tra: 4
Rule 20: 5161, Class:  0, CF:0.909091, Len:  4, Fitness_tra: 4
Rule 21: 2221, Class:  0, CF:0.653339, Len:  4, Fitness_tra: 3
Rule 22: 2143, Class:  0, CF:0.485871, Len:  4, Fitness_tra: 2
Rule 23: 3125, Class:  2, CF:0.997319, Len:  4, Fitness_tra: 1
Rule 24: 2911, Class:  0, CF:0.976265, Len:  4, Fitness_tra: 2
Rule 25: 1341, Class:  2, CF:0.550523, Len:  4, Fitness_tra: 1
Rule 26: 3121, Class:  2, CF:0.726629, Len:  4, Fitness_tra: 2
Rule 27: 9111, Class:  0, CF:0.699093, Len:  4, Fitness_tra: 1
Rule 28: 4113, Class:  0, CF:0.557913, Len:  4, Fitness_tra: 0
Rule 29: 4233, Class:  0, CF:0.993921, Len:  4, Fitness_tra: 2
Rule 30: 5111, Class:  0, CF:0.673829, Len:  4, Fitness_tra: 0
Rule 31: 0904, Class:  0, CF:0.376392, Len:  2, Fitness_tra: 0
Rule 32: 6165, Class:  2, CF:0.818436, Len:  4, Fitness_tra: 0
Rule 33: 36f5, Class:  2, CF:0.955556, Len:  4, Fitness_tra: 1
Rule 34: 5136, Class:  0, CF:0.9819, Len:  4, Fitness_tra: 0
Rule 35: 1861, Class:  0, CF:0.828173, Len:  4, Fitness_tra: 1
Rule 36: 3153, Class:  2, CF:0.75, Len:  4, Fitness_tra: 0
