------Generation 0------
Rule  1: 88817758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 53127792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 51184b54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8cd17791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 53: c1127be2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 332cb131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 118527ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: d581711c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 28251231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d515b2e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 5111b734, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 55c12458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d8121112, Class:  0, CF:0.97561, Len:  8, Fitness_tra: 0
Rule 62: 2212b49c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5dc41b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1112b251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 18182b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: d5854131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: c85d741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 5d5224ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1d222714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 9d117b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 12d21131, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 72: 28144b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1121a712, Class:  1, CF:0.174033, Len:  8, Fitness_tra: 0
Rule 74: 11827718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 825c471c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d8227492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 815d2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11147711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 95211412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 912211ec, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: 11884151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: c1222134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 25584292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1112b4e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 9511b155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1118bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00040000, Class:  0, CF:0.973264, Len:  1, Fitness_tra: 3
Rule 88: 135cb231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: d9cc21e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 90: 521dbb58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1158b451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 115c4232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 00000000, Class:  0, CF:0.973034, Len:  0, Fitness_tra: 0
Rule 94: 112c7152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 18124b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 18822195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 95822791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 39d11711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1c524b39, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: d1842191, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.34831
------Result------
Miss_rate(tra)	:1.34831
Miss_rate(tst)	:1.34228
ARL				:5.35714

------Generation 0------
Rule  1: 88817758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 54d42751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 1581411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 25511495, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 3122b112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 25511b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 11817b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: e12124e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 2dc1223c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 85514491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 115c411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1182219c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 13: 8522b755, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 12817b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1187423c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 241c4191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 91111214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 12114b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: dd8c1492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 11d2b212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 151cbbe8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 185c273c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1d151b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 28522711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 93251111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 21821b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 551444e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d552141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1cd24b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 11111192, Class:  0, CF:0.993158, Len:  8, Fitness_tra: 0
Rule 31: d222b1ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 18127115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 85227b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 18117b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 00000000, Class:  0, CF:0.973034, Len:  0, Fitness_tra: 1294
Rule 36: 1151721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 3d82bb12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000d0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 39: d1217731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 8d182432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 18112415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1851221c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 851cb138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 188212e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 81881be1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 11157112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1d111191, Class:  0, CF:0.998736, Len:  8, Fitness_tra: 0
Rule 48: 1d12b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 53127792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 51184b54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8cd17791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 53: c1127be2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 332cb131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 118527ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: d581711c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 28251231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d515b2e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 5111b734, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 55c12458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d8121112, Class:  0, CF:0.97561, Len:  8, Fitness_tra: 0
Rule 62: 2212b49c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5dc41b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1112b251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 18182b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: d5854131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: c85d741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 5d5224ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1d222714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 9d117b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 12d21131, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 72: 28144b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1121a712, Class:  1, CF:0.174033, Len:  8, Fitness_tra: 0
Rule 74: 11827718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 825c471c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d8227492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 815d2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11147711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 95211412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 912211ec, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: 11884151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: c1222134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 25584292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1112b4e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 9511b155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1118bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00040000, Class:  0, CF:0.973264, Len:  1, Fitness_tra: 3
Rule 88: 135cb231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: d9cc21e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 90: 521dbb58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1158b451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 115c4232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 00000000, Class:  0, CF:0.973034, Len:  0, Fitness_tra: 0
Rule 94: 112c7152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 18124b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 18822195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 95822791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 39d11711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1c524b39, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: d1842191, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.34831
------Result------
Miss_rate(tra)	:1.34831
Miss_rate(tst)	:1.34228
ARL				:5.35714

------Generation 1------
Rule  1: 88817758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 54d42751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 1581411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 25511495, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 3122b112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 25511b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 11817b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: e12124e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 2dc1223c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 85514491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 115c411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1182219c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 13: 8522b755, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 12817b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1187423c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 241c4191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 91111214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 12114b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: dd8c1492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 11d2b212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 151cbbe8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 185c273c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1d151b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 28522711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 93251111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 21821b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 551444e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d552141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1cd24b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 11111192, Class:  0, CF:0.993158, Len:  8, Fitness_tra: 0
Rule 31: d222b1ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 18127115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 85227b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 18117b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 00000000, Class:  0, CF:0.973034, Len:  0, Fitness_tra: 1294
Rule 36: 1151721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 3d82bb12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000d0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 39: d1217731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 8d182432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 18112415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1851221c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 851cb138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 188212e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 81881be1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 11157112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1d111191, Class:  0, CF:0.998736, Len:  8, Fitness_tra: 0
Rule 48: 1d12b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 53127792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 51184b54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8cd17791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 53: c1127be2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 332cb131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 118527ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: d581711c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 28251231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d515b2e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 5111b734, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 55c12458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d8121112, Class:  0, CF:0.97561, Len:  8, Fitness_tra: 0
Rule 62: 2212b49c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5dc41b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1112b251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 18182b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: d5854131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: c85d741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 5d5224ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1d222714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 9d117b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 12d21131, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 72: 28144b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1121a712, Class:  1, CF:0.174033, Len:  8, Fitness_tra: 0
Rule 74: 11827718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 825c471c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d8227492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 815d2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11147711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 95211412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 912211ec, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: 11884151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: c1222134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 25584292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1112b4e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 9511b155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1118bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00040000, Class:  0, CF:0.973264, Len:  1, Fitness_tra: 3
Rule 88: 135cb231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: d9cc21e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 90: 521dbb58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1158b451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 115c4232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 00000000, Class:  0, CF:0.973034, Len:  0, Fitness_tra: 0
Rule 94: 112c7152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 18124b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 18822195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 95822791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 39d11711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1c524b39, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: d1842191, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.34831
------Result------
Miss_rate(tra)	:1.34831
Miss_rate(tst)	:1.34228
ARL				:5.35714

------Generation 2------
Rule  1: 88817758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 54d42751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 1581411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 25511495, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 3122b112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 25511b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 11817b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: e12124e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 2dc1223c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 85514491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 115c411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1182219c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 13: 8522b755, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 12817b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1187423c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 241c4191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 91111214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 12114b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: dd8c1492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 11d2b212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 151cbbe8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 185c273c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1d151b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 28522711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 93251111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 21821b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 551444e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d552141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1cd24b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 11111192, Class:  0, CF:0.993158, Len:  8, Fitness_tra: 0
Rule 31: d222b1ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 18127115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
