------Generation 0------
Rule  1: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 111c1238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 8215b2e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 22814b62, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 88884191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 5dd22f12, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 90: 3121b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 25221232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 2128183c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 211226e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 96: 185c2711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 915c7651, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: d482b1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 518c2f58, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule100: 21124711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:90.5087
------Result------
Miss_rate(tra)	:90.5087
Miss_rate(tst)	:84.5638
ARL				:3.94286

------Generation 0------
Rule  1: 0c000000, Class:  1, CF:0.124865, Len:  1, Fitness_tra: 280
Rule  2: 000d0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 79
Rule  3: e0000000, Class:  0, CF:0.829066, Len:  1, Fitness_tra: 38
Rule  4: 000c0004, Class:  0, CF:0.0875446, Len:  2, Fitness_tra: 28
Rule  5: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 2511b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 1121b118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 91821251, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule  9: 91124b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 2584b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 18d2285c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 2524b734, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 88527234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 52d11731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 18181ae8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 16: 311213e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 17: 11511991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 55151231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 951c1394, Class:  0, CF:0.878984, Len:  8, Fitness_tra: 0
Rule 20: 21557292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: d0090000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 22: 8851bb3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 2125b531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1252145c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 118c76ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 5282213c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 881c1294, Class:  1, CF:0.82597, Len:  8, Fitness_tra: 0
Rule 29: d8114712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 828c4112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1511271c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: d2812118, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 33: 11282791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: dccc711c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 112234e1, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 36: d5212d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 51824111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1d5cba1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 21124711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1211bbed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1588bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 881c115c, Class:  0, CF:0.850792, Len:  8, Fitness_tra: 0
Rule 43: 83282b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: c5dc1f31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2d8cba11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 187cb2ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1cd1b732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 51147fec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11294412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 81182152, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 53: 84d8bb11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: d8d4119c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 55: 118241ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: cc112251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 392118e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 14124b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 211c4312, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 222248e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 212c2112, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 65: 311c2191, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 66: 88181211, Class:  1, CF:0.767433, Len:  8, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 18111415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3121479c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 11512b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11d12b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 15117738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 11217755, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 812441ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d5114112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 5582b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 4c11b7e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5151b152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 5511741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 8d8cbcec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 35181551, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 83: 581218ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 18522158, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 85: 192412e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 51d14751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 51816b12, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 88: 9151bf38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: e5247331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 81214418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 10910b50, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0d002012, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 93: 55551c31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0c807100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 00000070, Class:  0, CF:0.195349, Len:  1, Fitness_tra: 98
Rule 96: 111c1258, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 97: 50820101, Class:  0, CF:0.66251, Len:  5, Fitness_tra: 9
Rule 98: d82c21e2, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 99: 22281ae1, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule100: 3121b415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:85.6492
------Result------
Miss_rate(tra)	:85.6492
Miss_rate(tst)	:73.8255
ARL				:4.69444

------Generation 1------
Rule  1: 0c000000, Class:  1, CF:0.124865, Len:  1, Fitness_tra: 280
Rule  2: 00000070, Class:  0, CF:0.195349, Len:  1, Fitness_tra: 98
Rule  3: 000d0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 79
Rule  4: e0000000, Class:  0, CF:0.829066, Len:  1, Fitness_tra: 37
Rule  5: 000c0004, Class:  0, CF:0.0875446, Len:  2, Fitness_tra: 25
Rule  6: 50820101, Class:  0, CF:0.66251, Len:  5, Fitness_tra: 9
Rule  7: 0d002012, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule  8: 311213e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule  9: 2511b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 2584b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 18d2285c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 2524b734, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 88527234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 52d11731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 18181ae8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 16: 1121b118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 11511991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 55151231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 951c1394, Class:  0, CF:0.878984, Len:  8, Fitness_tra: 0
Rule 20: 21557292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: d0090000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 22: 8851bb3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 2125b531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1252145c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 118c76ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 5282213c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 881c1294, Class:  1, CF:0.82597, Len:  8, Fitness_tra: 0
Rule 29: d8114712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 828c4112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1511271c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: d2812118, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 33: 11282791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: dccc711c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 112234e1, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 36: d5212d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 51824111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1d5cba1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 21124711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1211bbed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1588bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 881c115c, Class:  0, CF:0.850792, Len:  8, Fitness_tra: 0
Rule 43: 83282b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: c5dc1f31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2d8cba11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 187cb2ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1cd1b732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 51147fec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11294412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 81182152, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 53: 84d8bb11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: d8d4119c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 55: 118241ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: cc112251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 392118e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 14124b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 211c4312, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 222248e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 212c2112, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 65: 311c2191, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 66: 88181211, Class:  1, CF:0.767433, Len:  8, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 18111415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3121479c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 11512b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11d12b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 15117738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 11217755, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 812441ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d5114112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 5582b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 4c11b7e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5151b152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 5511741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 15112415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 211c1231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1d127312, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 9d181b1c, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 88: 5ddc2394, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 89: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: d811b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 8c3b241c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1d182ae2, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 93: 25224814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 3521b005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 15121151, Class:  0, CF:0.521244, Len:  8, Fitness_tra: 6
Rule 96: 3118219b, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 97: 201400b0, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 98: 15112738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 88188211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: e1002b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:85.5353
------Result------
Miss_rate(tra)	:85.5353
Miss_rate(tst)	:73.8255
ARL				:4.61765

------Generation 2------
Rule  1: 0c000000, Class:  1, CF:0.124865, Len:  1, Fitness_tra: 280
Rule  2: 00000070, Class:  0, CF:0.195349, Len:  1, Fitness_tra: 98
Rule  3: 000d0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 79
Rule  4: e0000000, Class:  0, CF:0.829066, Len:  1, Fitness_tra: 37
Rule  5: 000c0004, Class:  0, CF:0.0875446, Len:  2, Fitness_tra: 25
Rule  6: 50820101, Class:  0, CF:0.66251, Len:  5, Fitness_tra: 9
Rule  7: 0d002012, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule  8: 311213e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule  9: 2511b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 2584b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 18d2285c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 2524b734, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 88527234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 52d11731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 18181ae8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 16: 1121b118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 11511991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 55151231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 951c1394, Class:  0, CF:0.878984, Len:  8, Fitness_tra: 0
Rule 20: 21557292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: d0090000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 22: 8851bb3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 2125b531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1252145c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 118c76ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 5282213c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 881c1294, Class:  1, CF:0.82597, Len:  8, Fitness_tra: 0
Rule 29: d8114712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 828c4112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1511271c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: d2812118, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
